step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
2500,H8-V,289,n02128757/ILSVRC2012_val_00007548_n02128757,4,3,0.003011002360532681,0.18864786128203073,0.6162568728129069,0.02803835707406203,0.021875788768132527
2500,H8-V,289,n02128757/ILSVRC2012_val_00007548_n02128757,7,3,0.0027660783380270004,0.18229629596074423,0.5824088454246521,0.02681979661186536,0.02099570818245411
2500,H8-V,289,n02128757/ILSVRC2012_val_00007548_n02128757,13,3,0.0026003943445781865,0.1767792950073878,0.5576965808868408,0.025855289151271183,0.02027832406262557
2500,H8-V,289,n02128757/ILSVRC2012_val_00007548_n02128757,19,3,0.002546655867869655,0.17460296551386514,0.5509262482325236,0.025516214470068615,0.020006952186425526
2500,H8-V,290,n02128925/ILSVRC2012_val_00009924_n02128925,1,3,0.018323669210076332,0.20266246795654297,1.2474377950032551,0.05106429383158684,0.03858991588155428
2500,H8-V,290,n02128925/ILSVRC2012_val_00009924_n02128925,4,3,0.014145242981612682,0.1365113357702891,1.0760980447133381,0.03855735808610916,0.02779637649655342
2500,H8-V,290,n02128925/ILSVRC2012_val_00009924_n02128925,7,3,0.01344807849576076,0.13204442461331686,1.0406646728515625,0.03705916926264763,0.026652521764238674
2500,H8-V,290,n02128925/ILSVRC2012_val_00009924_n02128925,13,3,0.012890764201680819,0.1280904064575831,1.010846217473348,0.035808268934488297,0.025699805468320847
2500,H8-V,290,n02128925/ILSVRC2012_val_00009924_n02128925,19,3,0.012737358609835306,0.12645375728607178,1.0015168984731038,0.03539790213108063,0.025382734835147858
2500,H8-V,291,n02129165/ILSVRC2012_val_00012343_n02129165,1,3,0.011333022577067217,0.31986887256304425,0.7342732548713684,0.050662642965714134,0.04331990952293078
2500,H8-V,291,n02129165/ILSVRC2012_val_00012343_n02129165,4,3,0.007274799204121034,0.16682498653729758,0.5415091315905253,0.029372389738758404,0.023957299068570137
2500,H8-V,291,n02129165/ILSVRC2012_val_00012343_n02129165,7,3,0.006958425045013428,0.16144689917564392,0.5110875964164734,0.028213991473118465,0.023103115459283192
2500,H8-V,291,n02129165/ILSVRC2012_val_00012343_n02129165,13,3,0.006689232463637988,0.15668981273969015,0.4862830837567647,0.027221044525504112,0.022358213861783344
2500,H8-V,291,n02129165/ILSVRC2012_val_00012343_n02129165,19,3,0.006598856144895156,0.15508885184923807,0.47958582639694214,0.026903599500656128,0.022107741485039394
2500,H8-V,292,n02129604/ILSVRC2012_val_00034256_n02129604,1,3,0.01800499949604273,0.23885691662629446,0.8032752871513367,0.04992344478766123,0.041890691965818405
2500,H8-V,292,n02129604/ILSVRC2012_val_00034256_n02129604,4,3,0.008578259808321794,0.09841045488913854,0.6482579708099365,0.02490188491841157,0.018419305483500164
2500,H8-V,292,n02129604/ILSVRC2012_val_00034256_n02129604,7,3,0.00804686639457941,0.09437862783670425,0.615618626276652,0.023640915751457214,0.017484729488690693
2500,H8-V,292,n02129604/ILSVRC2012_val_00034256_n02129604,13,3,0.007623936515301466,0.09132137149572372,0.5893164475758871,0.022649237886071205,0.016756073882182438
2500,H8-V,292,n02129604/ILSVRC2012_val_00034256_n02129604,19,3,0.007495359517633915,0.08994416644175847,0.5821472406387329,0.02231124850610892,0.01648977647225062
2500,H8-V,293,n02130308/ILSVRC2012_val_00040790_n02130308,1,3,0.01800660230219364,0.2829902072747548,0.8594395518302917,0.05490001787741979,0.04630562290549278
2500,H8-V,293,n02130308/ILSVRC2012_val_00040790_n02130308,4,3,0.015702334543069203,0.2079813927412033,0.7173176805178324,0.0436736506720384,0.036500475058952965
2500,H8-V,293,n02130308/ILSVRC2012_val_00040790_n02130308,7,3,0.015310333110392094,0.20389756560325623,0.687315821647644,0.042573247104883194,0.035700088987747826
2500,H8-V,293,n02130308/ILSVRC2012_val_00040790_n02130308,13,3,0.014991468439499537,0.20138072967529297,0.6633639931678772,0.041763181487719216,0.03512954215208689
2500,H8-V,293,n02130308/ILSVRC2012_val_00040790_n02130308,19,3,0.014911246486008167,0.20147795478502908,0.6569969256718954,0.04162901019056638,0.0350590410331885
2500,H8-V,294,n02132136/ILSVRC2012_val_00010281_n02132136,1,3,0.027360330646236736,0.2500550200541814,0.70474773645401,0.05941330889860789,0.05236583203077316
2500,H8-V,294,n02132136/ILSVRC2012_val_00010281_n02132136,4,3,0.024126635243495304,0.18467589219411215,0.5800334413846334,0.048394558330376945,0.04259422421455383
2500,H8-V,294,n02132136/ILSVRC2012_val_00010281_n02132136,7,3,0.023732891927162807,0.18013938268025717,0.5504525303840637,0.047251357386509575,0.0417468324303627
2500,H8-V,294,n02132136/ILSVRC2012_val_00010281_n02132136,13,3,0.023417295267184574,0.17565757036209106,0.5271047751108805,0.04625409965713819,0.040983052303393684
2500,H8-V,294,n02132136/ILSVRC2012_val_00010281_n02132136,19,3,0.02333817755182584,0.17404672006766,0.5210257569948832,0.04595310861865679,0.04074285055200259
2500,H8-V,295,n02133161/ILSVRC2012_val_00027292_n02133161,1,3,0.009748042250672976,0.20827734967072806,0.6439014673233032,0.03701479360461235,0.030575777714451153
2500,H8-V,295,n02133161/ILSVRC2012_val_00027292_n02133161,4,3,0.007528811693191528,0.16298504173755646,0.5378872553507487,0.029206188395619392,0.023827316239476204
2500,H8-V,295,n02133161/ILSVRC2012_val_00027292_n02133161,7,3,0.007213918336977561,0.15746765832106271,0.5070090095202128,0.02803077424565951,0.022960683951775234
2500,H8-V,295,n02133161/ILSVRC2012_val_00027292_n02133161,13,3,0.006966658712675174,0.1545599400997162,0.4822823107242584,0.027245476221044857,0.022422652691602707
2500,H8-V,295,n02133161/ILSVRC2012_val_00027292_n02133161,19,3,0.006911826009551684,0.15365401407082876,0.4759511351585388,0.02703673889239629,0.02227722791333993
2500,H8-V,296,n02134084/ILSVRC2012_val_00027089_n02134084,1,3,0.01162729412317276,0.23476283252239227,0.7467986742655436,0.042571564515431724,0.03510357812047005
2500,H8-V,296,n02134084/ILSVRC2012_val_00027089_n02134084,4,3,0.0064498332018653555,0.14760474860668182,0.6009109417597452,0.027219417194525402,0.021210308497150738
2500,H8-V,296,n02134084/ILSVRC2012_val_00027089_n02134084,7,3,0.006111717162032922,0.143222505847613,0.5654487212498983,0.026088455071051914,0.02043396793305874
2500,H8-V,296,n02134084/ILSVRC2012_val_00027089_n02134084,13,3,0.00577009158829848,0.1384549836317698,0.5390501817067465,0.025006092463930447,0.019615590572357178
2500,H8-V,296,n02134084/ILSVRC2012_val_00027089_n02134084,19,3,0.005676076281815767,0.13662918408711752,0.5317402482032776,0.024656396980086964,0.01933899459739526
2500,H8-V,297,n02134418/ILSVRC2012_val_00044901_n02134418,1,3,0.011115528332690397,0.21778307358423868,0.9729100465774536,0.042622936268647514,0.032893835877378784
2500,H8-V,297,n02134418/ILSVRC2012_val_00044901_n02134418,4,3,0.0060537926231821375,0.12907394766807556,0.827717920144399,0.02723836712539196,0.018961188072959583
2500,H8-V,297,n02134418/ILSVRC2012_val_00044901_n02134418,7,3,0.005654825363308191,0.12472680707772572,0.7942076722780863,0.026069582750399906,0.018127505977948506
2500,H8-V,297,n02134418/ILSVRC2012_val_00044901_n02134418,13,3,0.005317984924962123,0.12048118064800899,0.7666812340418497,0.025032915795842808,0.01736610320707162
2500,H8-V,297,n02134418/ILSVRC2012_val_00044901_n02134418,19,3,0.005213608654836814,0.11838566263516744,0.7591575384140015,0.024643750861287117,0.017052175477147102
2500,H8-V,298,n02137549/ILSVRC2012_val_00019975_n02137549,1,3,0.009532377434273561,0.24271029233932495,0.5649357040723165,0.03945276389519373,0.03380340586105982
2500,H8-V,298,n02137549/ILSVRC2012_val_00019975_n02137549,4,3,0.00788684623936812,0.17805767059326172,0.4379278024037679,0.030071891223390896,0.025692613795399666
2500,H8-V,298,n02137549/ILSVRC2012_val_00019975_n02137549,7,3,0.0075980798962215585,0.1742073247830073,0.4078404903411865,0.029097218066453934,0.025018813088536263
2500,H8-V,298,n02137549/ILSVRC2012_val_00019975_n02137549,13,3,0.0073757727319995565,0.16998441517353058,0.3845394253730774,0.02821960983177026,0.024374214932322502
2500,H8-V,298,n02137549/ILSVRC2012_val_00019975_n02137549,19,3,0.007325433194637299,0.1687507430712382,0.3792324662208557,0.027992832163969677,0.024200507750113804
2500,H8-V,299,n02138441/ILSVRC2012_val_00026404_n02138441,1,3,0.0067922685605784254,0.12871521214644113,0.4268859426180522,0.023932649443546932,0.019663790240883827
2500,H8-V,299,n02138441/ILSVRC2012_val_00026404_n02138441,4,3,0.0026300985676546893,0.07354112217823665,0.32077792286872864,0.013191990243891874,0.009984211064875126
2500,H8-V,299,n02138441/ILSVRC2012_val_00026404_n02138441,7,3,0.002385193482041359,0.06934929142395656,0.2911838988463084,0.012231961513559023,0.009320122500260672
2500,H8-V,299,n02138441/ILSVRC2012_val_00026404_n02138441,13,3,0.002184794439623753,0.0663854976495107,0.26813486218452454,0.011504693267246088,0.008823344483971596
2500,H8-V,299,n02138441/ILSVRC2012_val_00026404_n02138441,19,3,0.002122896878669659,0.06569911539554596,0.2626471718152364,0.011319280291597048,0.0086928087597092
2500,H8-V,300,n02165105/ILSVRC2012_val_00002141_n02165105,1,3,0.028596968700488407,0.2838561534881592,1.1808170477549236,0.06879075616598129,0.05698258553942045
2500,H8-V,300,n02165105/ILSVRC2012_val_00002141_n02165105,4,3,0.022890295833349228,0.2305645893017451,1.032990574836731,0.056276662896076836,0.045946756998697914
2500,H8-V,300,n02165105/ILSVRC2012_val_00002141_n02165105,7,3,0.022090669100483257,0.22834600508213043,0.9990802804629008,0.05491607263684273,0.044925269981225334
2500,H8-V,300,n02165105/ILSVRC2012_val_00002141_n02165105,13,3,0.021427566185593605,0.2270317922035853,0.9711337089538574,0.05384208137790362,0.04413074627518654
2500,H8-V,300,n02165105/ILSVRC2012_val_00002141_n02165105,19,3,0.021216350918014843,0.22647609810034433,0.9627765417098999,0.05349172527591387,0.043863960852225624
2500,H8-V,301,n02165456/ILSVRC2012_val_00034497_n02165456,1,3,0.006532814043263595,0.13500655939181647,0.5694369475046793,0.02572784014046192,0.020033470044533413
2500,H8-V,301,n02165456/ILSVRC2012_val_00034497_n02165456,4,3,0.004271231436481078,0.08534600585699081,0.46035589774449664,0.01740939108033975,0.01280583223948876
2500,H8-V,301,n02165456/ILSVRC2012_val_00034497_n02165456,7,3,0.0040869517251849174,0.08204132318496704,0.4297224283218384,0.01658830853799979,0.01229108435412248
2500,H8-V,301,n02165456/ILSVRC2012_val_00034497_n02165456,13,3,0.00393954711034894,0.07964458564917247,0.40535639723141986,0.01595756970345974,0.011904005892574787
2500,H8-V,301,n02165456/ILSVRC2012_val_00034497_n02165456,19,3,0.0039025488464782634,0.07905625303586324,0.3990623851617177,0.01579879845182101,0.011808174351851145
2500,H8-V,302,n02167151/ILSVRC2012_val_00030459_n02167151,1,3,0.015264267101883888,0.28483859201272327,0.9085750579833984,0.05283387750387192,0.04374812791744868
2500,H8-V,302,n02167151/ILSVRC2012_val_00030459_n02167151,4,3,0.0070783342234790325,0.13930001854896545,0.7362189292907715,0.02837052506705125,0.021008335674802463
2500,H8-V,302,n02167151/ILSVRC2012_val_00030459_n02167151,7,3,0.006624472948412101,0.13411831855773926,0.7023046016693115,0.02705935078362624,0.020036304990450542
2500,H8-V,302,n02167151/ILSVRC2012_val_00030459_n02167151,13,3,0.006233018512527148,0.13029439747333527,0.6751083930333456,0.026013541966676712,0.019262457887331646
2500,H8-V,302,n02167151/ILSVRC2012_val_00030459_n02167151,19,3,0.0060950471088290215,0.12923812369505563,0.6683497031529745,0.025702356671293575,0.019018859912951786
2500,H8-V,303,n02168699/ILSVRC2012_val_00001529_n02168699,1,3,0.006276946514844894,0.1783799429734548,0.41761378447214764,0.028291078905264538,0.024114940936366718
2500,H8-V,303,n02168699/ILSVRC2012_val_00001529_n02168699,4,3,0.00414027754838268,0.08973552534977595,0.29800299803415936,0.016093860380351543,0.013113830238580704
2500,H8-V,303,n02168699/ILSVRC2012_val_00001529_n02168699,7,3,0.003915510373190045,0.08582412948211034,0.2683238089084625,0.015181162084142366,0.012497923647363981
2500,H8-V,303,n02168699/ILSVRC2012_val_00001529_n02168699,13,3,0.003740110279371341,0.08238645642995834,0.24534873167673746,0.014432243381937345,0.01197875632594029
2500,H8-V,303,n02168699/ILSVRC2012_val_00001529_n02168699,19,3,0.0036796065978705883,0.08104686190684636,0.24007242421309152,0.014185017595688501,0.011784293378392855
2500,H8-V,304,n02169497/ILSVRC2012_val_00020652_n02169497,1,3,0.02207855631907781,0.2906509339809418,1.3326350053151448,0.06446999808152516,0.05114364996552467
2500,H8-V,304,n02169497/ILSVRC2012_val_00020652_n02169497,4,3,0.014076955306033293,0.21198714772860208,1.156766692797343,0.04684333875775337,0.03527567038933436
2500,H8-V,304,n02169497/ILSVRC2012_val_00020652_n02169497,7,3,0.013378465237716833,0.2063357929388682,1.1221020221710205,0.04523306588331858,0.034012045711278915
2500,H8-V,304,n02169497/ILSVRC2012_val_00020652_n02169497,13,3,0.012770171587665876,0.20124667882919312,1.0931467612584431,0.0438263068596522,0.03289483984311422
2500,H8-V,304,n02169497/ILSVRC2012_val_00020652_n02169497,19,3,0.012553378008306026,0.19866110881169638,1.0844024022420247,0.043263512353102364,0.03241948907574018
2500,H8-V,305,n02172182/ILSVRC2012_val_00020397_n02172182,1,3,0.00544889938707153,0.19136248528957367,0.38902836044629413,0.028475431104501087,0.024585148319602013
2500,H8-V,305,n02172182/ILSVRC2012_val_00020397_n02172182,4,3,0.004151356561730306,0.09975060323874156,0.2710626224676768,0.016837043066819508,0.014126417227089405
2500,H8-V,305,n02172182/ILSVRC2012_val_00020397_n02172182,7,3,0.004038307971010606,0.09674963355064392,0.24217979609966278,0.016135068610310555,0.013713271357119083
2500,H8-V,305,n02172182/ILSVRC2012_val_00020397_n02172182,13,3,0.003941765055060387,0.0937808429201444,0.2196781982978185,0.015516632236540318,0.013319849967956543
2500,H8-V,305,n02172182/ILSVRC2012_val_00020397_n02172182,19,3,0.003908834885805845,0.09178596983353297,0.21417189141114554,0.015229150963326296,0.013087432210644087
2500,H8-V,306,n02174001/ILSVRC2012_val_00043410_n02174001,1,3,0.030954407528042793,0.28780462344487506,1.3030589818954468,0.07276545961697896,0.05973486974835396
2500,H8-V,306,n02174001/ILSVRC2012_val_00043410_n02174001,4,3,0.021115220462282498,0.18990480403105417,1.0971655050913494,0.05107735594113668,0.04010570173462232
2500,H8-V,306,n02174001/ILSVRC2012_val_00043410_n02174001,7,3,0.02017578048010667,0.18366284668445587,1.06283704439799,0.04917043695847193,0.038542065769433975
2500,H8-V,306,n02174001/ILSVRC2012_val_00043410_n02174001,13,3,0.019489632298549015,0.17926974594593048,1.0344489415486653,0.04776109506686529,0.03741660714149475
2500,H8-V,306,n02174001/ILSVRC2012_val_00043410_n02174001,19,3,0.019338484853506088,0.1785123646259308,1.0264008442560832,0.04745373005668322,0.03718972206115723
2500,H8-V,307,n02177972/ILSVRC2012_val_00012825_n02177972,1,3,0.010035548359155655,0.20594903826713562,0.4891752600669861,0.03552220451335112,0.030630452558398247
2500,H8-V,307,n02177972/ILSVRC2012_val_00012825_n02177972,4,3,0.0038440420757979155,0.0689245934287707,0.33819036682446796,0.014118404438098272,0.010736501154800257
2500,H8-V,307,n02177972/ILSVRC2012_val_00012825_n02177972,7,3,0.003648920295139154,0.06613275905450185,0.3070445458094279,0.013332641993959745,0.010262196573118368
2500,H8-V,307,n02177972/ILSVRC2012_val_00012825_n02177972,13,3,0.0034861885166416564,0.06391602506240208,0.2823239266872406,0.012701030199726423,0.00987779131780068
2500,H8-V,307,n02177972/ILSVRC2012_val_00012825_n02177972,19,3,0.003430165428047379,0.06309326489766438,0.2764417231082916,0.012503909257551035,0.00973949208855629
2500,H8-V,308,n02190166/ILSVRC2012_val_00039130_n02190166,1,3,0.005277406269063552,0.14466571311155954,0.4553072452545166,0.024297050510843594,0.01974397835632165
2500,H8-V,308,n02190166/ILSVRC2012_val_00039130_n02190166,4,3,0.0022771709288160005,0.07771483560403188,0.3323759933312734,0.013372414745390415,0.010048654861748219
2500,H8-V,308,n02190166/ILSVRC2012_val_00039130_n02190166,7,3,0.002071262337267399,0.07403859247763951,0.3002661168575287,0.012477782554924488,0.009475121585031351
2500,H8-V,308,n02190166/ILSVRC2012_val_00039130_n02190166,13,3,0.0018996590903649728,0.07063898940881093,0.2751782536506653,0.011715340428054333,0.008963558201988539
2500,H8-V,308,n02190166/ILSVRC2012_val_00039130_n02190166,19,3,0.0018438703458135326,0.06920366485913594,0.26943052808443707,0.011458542197942734,0.00876423716545105
2500,H8-V,309,n02206856/ILSVRC2012_val_00045227_n02206856,1,3,0.018012094621857006,0.25192562739054364,1.1745329300562541,0.05494998643795649,0.0432046577334404
2500,H8-V,309,n02206856/ILSVRC2012_val_00045227_n02206856,4,3,0.010513496895631155,0.16136893133322397,1.0054191152254741,0.036704579989115395,0.026650389656424522
2500,H8-V,309,n02206856/ILSVRC2012_val_00045227_n02206856,7,3,0.009780209511518478,0.15476653476556143,0.9699093302090963,0.03495595480004946,0.02525686224301656
2500,H8-V,309,n02206856/ILSVRC2012_val_00045227_n02206856,13,3,0.009156428277492523,0.14818346003691354,0.9404404958089193,0.03337917973597845,0.023974774405360222
2500,H8-V,309,n02206856/ILSVRC2012_val_00045227_n02206856,19,3,0.009007529355585575,0.14605673650900522,0.9319256941477457,0.03293245782454809,0.02361320269604524
2500,H8-V,310,n02219486/ILSVRC2012_val_00020792_n02219486,1,3,0.007358642605443795,0.1868466983238856,0.6958554983139038,0.03300186867515246,0.026043313244978588
2500,H8-V,310,n02219486/ILSVRC2012_val_00020792_n02219486,4,3,0.0037825085843602815,0.12005168447891872,0.5532434781392416,0.02132011204957962,0.015787677528957527
2500,H8-V,310,n02219486/ILSVRC2012_val_00020792_n02219486,7,3,0.0035440840292721987,0.11556489268938701,0.5218185981114706,0.020318758984406788,0.015100573499997457
2500,H8-V,310,n02219486/ILSVRC2012_val_00020792_n02219486,13,3,0.003366317988062898,0.11044601599375407,0.49703481793403625,0.019381267949938774,0.014410920130709806
2500,H8-V,310,n02219486/ILSVRC2012_val_00020792_n02219486,19,3,0.0033231718310465417,0.10920400669177373,0.4909595251083374,0.01915316842496395,0.0142435726399223
2500,H8-V,311,n02226429/ILSVRC2012_val_00000972_n02226429,1,3,0.006869795421759288,0.17261472841103873,0.6511904001235962,0.030643172562122345,0.024131268883744877
2500,H8-V,311,n02226429/ILSVRC2012_val_00000972_n02226429,4,3,0.003743344840283195,0.11176292101542155,0.524239182472229,0.020162027950088184,0.014919637081523737
2500,H8-V,311,n02226429/ILSVRC2012_val_00000972_n02226429,7,3,0.0034815825832386813,0.10701245317856471,0.4930083751678467,0.01911291169623534,0.014182827745874723
2500,H8-V,311,n02226429/ILSVRC2012_val_00000972_n02226429,13,3,0.003276245358089606,0.10356334100166957,0.4683088759581248,0.018315668528278668,0.013632579706609249
2500,H8-V,311,n02226429/ILSVRC2012_val_00000972_n02226429,19,3,0.0032145660370588303,0.10217125465472539,0.4619780977567037,0.018051472802956898,0.0134316918750604
2500,H8-V,312,n02229544/ILSVRC2012_val_00035710_n02229544,1,3,0.0066174498448769254,0.16262722512086233,0.6525570154190063,0.02940574288368225,0.022880172977844875
2500,H8-V,312,n02229544/ILSVRC2012_val_00035710_n02229544,4,3,0.004078602728744348,0.10832597315311432,0.532304843266805,0.020234248290459316,0.014911199919879436
2500,H8-V,312,n02229544/ILSVRC2012_val_00035710_n02229544,7,3,0.00380124244838953,0.10384809970855713,0.5008186399936676,0.019194238508741062,0.014186052605509758
2500,H8-V,312,n02229544/ILSVRC2012_val_00035710_n02229544,13,3,0.0035855986643582582,0.10073152929544449,0.475801557302475,0.018416767319043476,0.013658752044041952
2500,H8-V,312,n02229544/ILSVRC2012_val_00035710_n02229544,19,3,0.0035259140034516654,0.09996287773052852,0.4697519640127818,0.018219721193114918,0.013522201838592688
2500,H8-V,313,n02231487/ILSVRC2012_val_00043867_n02231487,1,3,0.0071471127060552435,0.20872657001018524,0.5463183720906576,0.0334829551478227,0.02801977035899957
2500,H8-V,313,n02231487/ILSVRC2012_val_00043867_n02231487,4,3,0.0036890553310513496,0.1097848042845726,0.4046868880589803,0.018714404354492824,0.01466753582159678
2500,H8-V,313,n02231487/ILSVRC2012_val_00043867_n02231487,7,3,0.003480588939661781,0.1055809035897255,0.3756040831406911,0.017794720828533173,0.014038679500420889
2500,H8-V,313,n02231487/ILSVRC2012_val_00043867_n02231487,13,3,0.003323012962937355,0.10170652717351913,0.35296717286109924,0.01702333738406499,0.013493665804465612
2500,H8-V,313,n02231487/ILSVRC2012_val_00043867_n02231487,19,3,0.0032697441056370735,0.10075260947148006,0.3474165201187134,0.016819170365730923,0.013345005301137766
2500,H8-V,314,n02233338/ILSVRC2012_val_00001884_n02233338,1,3,0.02400176040828228,0.38604651888211566,0.6885108550389608,0.06949152052402496,0.06260641291737556
2500,H8-V,314,n02233338/ILSVRC2012_val_00001884_n02233338,4,3,0.006992751111586888,0.13399119675159454,0.4792517125606537,0.025184388582905132,0.0203918715318044
2500,H8-V,314,n02233338/ILSVRC2012_val_00001884_n02233338,7,3,0.006636801330993573,0.12793742616971335,0.44719231128692627,0.023902466520667076,0.01943054360647996
2500,H8-V,314,n02233338/ILSVRC2012_val_00001884_n02233338,13,3,0.006341721707334121,0.1223118429382642,0.42188191413879395,0.022791725272933643,0.018572906032204628
2500,H8-V,314,n02233338/ILSVRC2012_val_00001884_n02233338,19,3,0.006250024773180485,0.12054052948951721,0.41563380757967633,0.022460415959358215,0.01830407790839672
2500,H8-V,315,n02236044/ILSVRC2012_val_00002415_n02236044,1,3,0.013379728111128012,0.16708823293447495,0.5133693615595499,0.03522224351763725,0.030088550100723904
2500,H8-V,315,n02236044/ILSVRC2012_val_00002415_n02236044,4,3,0.008267256431281567,0.08285632481177647,0.37902796268463135,0.02034316894908746,0.01655288909872373
2500,H8-V,315,n02236044/ILSVRC2012_val_00002415_n02236044,7,3,0.007746904001881679,0.0790269101659457,0.3461073736349742,0.01911066845059395,0.015649594987432163
2500,H8-V,315,n02236044/ILSVRC2012_val_00002415_n02236044,13,3,0.007325779180973768,0.07548932979504268,0.32011349002520245,0.018075847377379734,0.014874712564051151
2500,H8-V,315,n02236044/ILSVRC2012_val_00002415_n02236044,19,3,0.0072057596407830715,0.07410736382007599,0.31419411301612854,0.01775843712190787,0.014616496240099272
2500,H8-V,316,n02256656/ILSVRC2012_val_00034839_n02256656,1,3,0.008166863272587458,0.1467535545428594,0.6269976099332174,0.029112194975217182,0.02284221847852071
2500,H8-V,316,n02256656/ILSVRC2012_val_00034839_n02256656,4,3,0.005417619366198778,0.11393474290768306,0.530461311340332,0.02211570677657922,0.01681109331548214
2500,H8-V,316,n02256656/ILSVRC2012_val_00034839_n02256656,7,3,0.005114481629182895,0.10806752492984135,0.49992531538009644,0.020920487120747566,0.01592123384277026
2500,H8-V,316,n02256656/ILSVRC2012_val_00034839_n02256656,13,3,0.004850123232851426,0.10290041317542394,0.47560415665308636,0.019896206135551136,0.015140164953966936
2500,H8-V,316,n02256656/ILSVRC2012_val_00034839_n02256656,19,3,0.004776109009981155,0.10164786130189896,0.4694365660349528,0.019635260726014774,0.014940895140171051
2500,H8-V,317,n02259212/ILSVRC2012_val_00030505_n02259212,1,3,0.006550955430914958,0.19398803015549979,0.7574907938639323,0.03352466660241286,0.02594975878794988
2500,H8-V,317,n02259212/ILSVRC2012_val_00030505_n02259212,4,3,0.0037038395336518684,0.12672463556130728,0.6164292097091675,0.02254059538245201,0.016376303508877754
2500,H8-V,317,n02259212/ILSVRC2012_val_00030505_n02259212,7,3,0.003457440296187997,0.12353647500276566,0.584835151831309,0.02165943818787734,0.0158110869427522
2500,H8-V,317,n02259212/ILSVRC2012_val_00030505_n02259212,13,3,0.0032446662274499736,0.12085183958212535,0.5591846108436584,0.020921696598331135,0.015329850527147451
2500,H8-V,317,n02259212/ILSVRC2012_val_00030505_n02259212,19,3,0.0031739670472840467,0.11949966102838516,0.5521683096885681,0.020645616576075554,0.015123933553695679
2500,H8-V,318,n02264363/ILSVRC2012_val_00047717_n02264363,1,3,0.014662394300103188,0.19266741474469504,0.7835496068000793,0.04176463310917219,0.03392913689215978
2500,H8-V,318,n02264363/ILSVRC2012_val_00047717_n02264363,4,3,0.00920131616294384,0.12627282738685608,0.6568769216537476,0.028397368267178535,0.021828599274158478
2500,H8-V,318,n02264363/ILSVRC2012_val_00047717_n02264363,7,3,0.008793969638645649,0.12085725367069244,0.6239060560862223,0.027118755504488945,0.020879695191979408
2500,H8-V,318,n02264363/ILSVRC2012_val_00047717_n02264363,13,3,0.008666756873329481,0.11712568749984105,0.5974754293759664,0.02635408068696658,0.02037932661672433
2500,H8-V,318,n02264363/ILSVRC2012_val_00047717_n02264363,19,3,0.008644339007635912,0.11555539816617966,0.5907522638638815,0.026107401276628178,0.020199878762165707
2500,H8-V,319,n02268443/ILSVRC2012_val_00007425_n02268443,1,3,0.008752604636053244,0.19676880041758218,0.9646840890248617,0.03807632625102997,0.028429485236605007
2500,H8-V,319,n02268443/ILSVRC2012_val_00007425_n02268443,4,3,0.005809577026714881,0.150703897078832,0.8252100547154745,0.029132067536314327,0.020879967138171196
2500,H8-V,319,n02268443/ILSVRC2012_val_00007425_n02268443,7,3,0.005371487389008204,0.1454330931107203,0.7913424372673035,0.02782822089890639,0.01991479719678561
2500,H8-V,319,n02268443/ILSVRC2012_val_00007425_n02268443,13,3,0.005007489118725061,0.14057534436384836,0.7635572751363119,0.026700595393776894,0.019065023089448612
2500,H8-V,319,n02268443/ILSVRC2012_val_00007425_n02268443,19,3,0.004893159804244836,0.1390240341424942,0.7557242512702942,0.026352806016802788,0.018795563528935116
2500,H8-V,320,n02268853/ILSVRC2012_val_00000965_n02268853,1,3,0.01635732688009739,0.19437744716803232,0.4568462371826172,0.0403635340432326,0.03579507147272428
2500,H8-V,320,n02268853/ILSVRC2012_val_00000965_n02268853,4,3,0.006272069954623778,0.0693564663330714,0.3004756470521291,0.016212473313013714,0.01320771686732769
2500,H8-V,320,n02268853/ILSVRC2012_val_00000965_n02268853,7,3,0.005971440890183051,0.06616849948962529,0.26916995644569397,0.015279990310470263,0.012588290808101496
2500,H8-V,320,n02268853/ILSVRC2012_val_00000965_n02268853,13,3,0.005726564520349105,0.06347866853078206,0.24450856943925223,0.014519516689081987,0.012074431094030539
2500,H8-V,320,n02268853/ILSVRC2012_val_00000965_n02268853,19,3,0.0056509996453921,0.06304327646891277,0.23887234926223755,0.0143440505489707,0.011955327354371548
2500,H8-V,321,n02276258/ILSVRC2012_val_00021108_n02276258,1,3,0.012797157280147076,0.20004027088483176,0.9931591947873434,0.042732776453097664,0.03280118418236574
2500,H8-V,321,n02276258/ILSVRC2012_val_00021108_n02276258,4,3,0.008098919255038103,0.1314914027849833,0.8273807962735494,0.029521866391102474,0.02124805934727192
2500,H8-V,321,n02276258/ILSVRC2012_val_00021108_n02276258,7,3,0.007663768405715625,0.1263932337363561,0.7933633724848429,0.028236725678046543,0.020303092276056606
2500,H8-V,321,n02276258/ILSVRC2012_val_00021108_n02276258,13,3,0.007320445341368516,0.12292556464672089,0.7651556928952535,0.027264559641480446,0.01961300273736318
2500,H8-V,321,n02276258/ILSVRC2012_val_00021108_n02276258,19,3,0.007208475066969792,0.12113917618989944,0.756879985332489,0.026891193042198818,0.019322393462061882
2500,H8-V,322,n02277742/ILSVRC2012_val_00029616_n02277742,1,3,0.010052762615183989,0.16701879600683847,0.4677207072575887,0.031431849425037704,0.026754642526308697
