step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
0,H8-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,7,3,0.0151052949950099,0.19742348790168762,0.643798291683197,0.04128562659025192,0.03484764322638512
0,H8-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,13,3,0.0151052949950099,0.19742348790168762,0.643798291683197,0.04128562659025192,0.03484764322638512
0,H8-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,19,3,0.0151052949950099,0.19742348790168762,0.643798291683197,0.04128562659025192,0.03484764322638512
0,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,1,3,0.04648055819173654,0.38657936950524646,0.8065455555915833,0.09320395564039548,0.08513849663237731
0,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,4,3,0.00859131570905447,0.1111128106713295,0.5551750063896179,0.025254346430301666,0.019702596589922905
0,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,7,3,0.00859131570905447,0.1111128106713295,0.5551750063896179,0.025254346430301666,0.019702596589922905
0,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,13,3,0.00859131570905447,0.1111128106713295,0.5551750063896179,0.025254346430301666,0.019702596589922905
0,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,19,3,0.00859131570905447,0.1111128106713295,0.5551750063896179,0.025254346430301666,0.019702596589922905
0,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,1,3,0.02366889826953411,0.20798054337501526,0.9005552530288696,0.05347250277797381,0.04446695124109586
0,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,4,3,0.014621902257204056,0.17132560908794403,0.7957471609115601,0.03971193730831146,0.03175446391105652
0,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,7,3,0.014621902257204056,0.17132560908794403,0.7957471609115601,0.03971193730831146,0.03175446391105652
0,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,13,3,0.014621902257204056,0.17132560908794403,0.7957471609115601,0.03971193730831146,0.03175446391105652
0,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,19,3,0.014621902257204056,0.17132560908794403,0.7957471609115601,0.03971193730831146,0.03175446391105652
0,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,1,3,0.014591904357075691,0.20364156862099966,0.9144535263379415,0.044100597500801086,0.03495606159170469
0,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,4,3,0.00908035971224308,0.14985184371471405,0.7588874101638794,0.031654417514801025,0.024065542966127396
0,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,7,3,0.00908035971224308,0.14985184371471405,0.7588874101638794,0.031654417514801025,0.024065542966127396
0,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,13,3,0.00908035971224308,0.14985184371471405,0.7588874101638794,0.031654417514801025,0.024065542966127396
0,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,19,3,0.00908035971224308,0.14985184371471405,0.7588874101638794,0.031654417514801025,0.024065542966127396
0,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,1,3,0.01568675631036361,0.18791010975837708,1.0326745510101318,0.04480451097091039,0.034477767224113144
0,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,4,3,0.010733882896602154,0.1451573669910431,0.9260715246200562,0.034510333091020584,0.025249619036912918
0,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,7,3,0.010733882896602154,0.1451573669910431,0.9260715246200562,0.034510333091020584,0.025249619036912918
0,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,13,3,0.010733882896602154,0.1451573669910431,0.9260715246200562,0.034510333091020584,0.025249619036912918
0,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,19,3,0.010733882896602154,0.1451573669910431,0.9260715246200562,0.034510333091020584,0.025249619036912918
0,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,1,3,0.025410584794978302,0.25773842136065167,0.8371944626172384,0.05955637370546659,0.05118442699313164
0,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,4,3,0.008931491523981094,0.138889342546463,0.6780009269714355,0.029600435867905617,0.022820426151156425
0,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,7,3,0.008931491523981094,0.138889342546463,0.6780009269714355,0.029600435867905617,0.022820426151156425
0,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,13,3,0.008931491523981094,0.138889342546463,0.6780009269714355,0.029600435867905617,0.022820426151156425
0,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,19,3,0.008931491523981094,0.138889342546463,0.6780009269714355,0.029600435867905617,0.022820426151156425
0,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,1,3,0.013323844720919928,0.20086108644803366,0.5499103665351868,0.03890905777613322,0.03340995435913404
0,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,4,3,0.00970156118273735,0.1455441415309906,0.47155481576919556,0.02897152304649353,0.02425597608089447
0,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,7,3,0.00970156118273735,0.1455441415309906,0.47155481576919556,0.02897152304649353,0.02425597608089447
0,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,13,3,0.00970156118273735,0.1455441415309906,0.47155481576919556,0.02897152304649353,0.02425597608089447
0,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,19,3,0.00970156118273735,0.1455441415309906,0.47155481576919556,0.02897152304649353,0.02425597608089447
0,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,1,3,0.022464249283075333,0.21237916747728983,0.7612946232159933,0.05131511390209198,0.043702167769273124
0,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,4,3,0.011587082408368587,0.13956207036972046,0.6332807540893555,0.0318760946393013,0.02554328925907612
0,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,7,3,0.011587082408368587,0.13956207036972046,0.6332807540893555,0.0318760946393013,0.02554328925907612
0,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,13,3,0.011587082408368587,0.13956207036972046,0.6332807540893555,0.0318760946393013,0.02554328925907612
0,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,19,3,0.011587082408368587,0.13956207036972046,0.6332807540893555,0.0318760946393013,0.02554328925907612
0,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,1,3,0.022529838606715202,0.24720068275928497,1.2792061567306519,0.0600419690211614,0.04724990824858347
0,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,4,3,0.016067590564489365,0.17873260378837585,1.1605761051177979,0.04554661363363266,0.03394085168838501
0,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,7,3,0.016067590564489365,0.17873260378837585,1.1605761051177979,0.04554661363363266,0.03394085168838501
0,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,13,3,0.016067590564489365,0.17873260378837585,1.1605761051177979,0.04554661363363266,0.03394085168838501
0,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,19,3,0.016067590564489365,0.17873260378837585,1.1605761051177979,0.04554661363363266,0.03394085168838501
0,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,1,3,0.021252233535051346,0.18694901963075003,0.6414429148038229,0.046361565589904785,0.03994713599483172
0,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,4,3,0.01240228395909071,0.12403078377246857,0.531958818435669,0.030124951153993607,0.02480536326766014
0,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,7,3,0.01240228395909071,0.12403078377246857,0.531958818435669,0.030124951153993607,0.02480536326766014
0,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,13,3,0.01240228395909071,0.12403078377246857,0.531958818435669,0.030124951153993607,0.02480536326766014
0,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,19,3,0.01240228395909071,0.12403078377246857,0.531958818435669,0.030124951153993607,0.02480536326766014
0,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,1,3,0.057359833270311356,0.3145272731781006,0.7802548011144003,0.09661510835091273,0.08881256108482678
0,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,4,3,0.012933339923620224,0.11523693054914474,0.577149510383606,0.03022852912545204,0.024457033723592758
0,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,7,3,0.012933339923620224,0.11523693054914474,0.577149510383606,0.03022852912545204,0.024457033723592758
0,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,13,3,0.012933339923620224,0.11523693054914474,0.577149510383606,0.03022852912545204,0.024457033723592758
0,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,19,3,0.012933339923620224,0.11523693054914474,0.577149510383606,0.03022852912545204,0.024457033723592758
0,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,1,3,0.02561267123868068,0.35948435465494794,0.8085089723269144,0.0696461945772171,0.06156110639373461
0,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,4,3,0.008868340402841568,0.15970833599567413,0.6114121675491333,0.030953295528888702,0.02483917400240898
0,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,7,3,0.008868340402841568,0.15970833599567413,0.6114121675491333,0.030953295528888702,0.02483917400240898
0,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,13,3,0.008868340402841568,0.15970833599567413,0.6114121675491333,0.030953295528888702,0.02483917400240898
0,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,19,3,0.008868340402841568,0.15970833599567413,0.6114121675491333,0.030953295528888702,0.02483917400240898
0,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,1,3,0.01786650810390711,0.22821767131487528,0.9300498167673746,0.04998877396186193,0.04068827753265699
0,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,4,3,0.006875540129840374,0.16118799149990082,0.7961763739585876,0.030956104397773743,0.02299433946609497
0,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,7,3,0.006875540129840374,0.16118799149990082,0.7961763739585876,0.030956104397773743,0.02299433946609497
0,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,13,3,0.006875540129840374,0.16118799149990082,0.7961763739585876,0.030956104397773743,0.02299433946609497
0,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,19,3,0.006875540129840374,0.16118799149990082,0.7961763739585876,0.030956104397773743,0.02299433946609497
0,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,1,3,0.01727365143597126,0.26478642225265503,0.7853262225786845,0.05160555616021156,0.04375229403376579
0,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,4,3,0.012184606865048409,0.21305301785469055,0.6971494555473328,0.040461402386426926,0.033489909023046494
0,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,7,3,0.012184606865048409,0.21305301785469055,0.6971494555473328,0.040461402386426926,0.033489909023046494
0,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,13,3,0.012184606865048409,0.21305301785469055,0.6971494555473328,0.040461402386426926,0.033489909023046494
0,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,19,3,0.012184606865048409,0.21305301785469055,0.6971494555473328,0.040461402386426926,0.033489909023046494
0,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,1,3,0.02264510653913021,0.25820593039194745,0.9995694160461426,0.05846139291922251,0.04846570019920667
0,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,4,3,0.0162846427410841,0.17756234109401703,0.8742102384567261,0.0427829772233963,0.03404087573289871
0,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,7,3,0.0162846427410841,0.17756234109401703,0.8742102384567261,0.0427829772233963,0.03404087573289871
0,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,13,3,0.0162846427410841,0.17756234109401703,0.8742102384567261,0.0427829772233963,0.03404087573289871
0,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,19,3,0.0162846427410841,0.17756234109401703,0.8742102384567261,0.0427829772233963,0.03404087573289871
0,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,1,3,0.024880836407343548,0.3241124451160431,1.204318642616272,0.0693352681895097,0.057292082657416664
0,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,4,3,0.011921711266040802,0.16757598519325256,0.9654675126075745,0.03833398222923279,0.02867930941283703
0,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,7,3,0.011921711266040802,0.16757598519325256,0.9654675126075745,0.03833398222923279,0.02867930941283703
0,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,13,3,0.011921711266040802,0.16757598519325256,0.9654675126075745,0.03833398222923279,0.02867930941283703
0,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,19,3,0.011921711266040802,0.16757598519325256,0.9654675126075745,0.03833398222923279,0.02867930941283703
0,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,1,3,0.027861215795079868,0.242326557636261,0.7258787949879965,0.05935266055166721,0.052093872179587684
0,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,4,3,0.008258063346147537,0.12328066676855087,0.5897418856620789,0.026483546942472458,0.020586129277944565
0,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,7,3,0.008258063346147537,0.12328066676855087,0.5897418856620789,0.026483546942472458,0.020586129277944565
0,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,13,3,0.008258063346147537,0.12328066676855087,0.5897418856620789,0.026483546942472458,0.020586129277944565
0,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,19,3,0.008258063346147537,0.12328066676855087,0.5897418856620789,0.026483546942472458,0.020586129277944565
0,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,1,3,0.01830668095499277,0.22557349999745688,0.7043079932530721,0.0479071115454038,0.04086403176188469
0,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,4,3,0.005979815497994423,0.12174788117408752,0.5831683278083801,0.02398628555238247,0.018154602497816086
0,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,7,3,0.005979815497994423,0.12174788117408752,0.5831683278083801,0.02398628555238247,0.018154602497816086
0,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,13,3,0.005979815497994423,0.12174788117408752,0.5831683278083801,0.02398628555238247,0.018154602497816086
0,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,19,3,0.005979815497994423,0.12174788117408752,0.5831683278083801,0.02398628555238247,0.018154602497816086
0,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,1,3,0.022895754625399906,0.30245572328567505,1.0405092636744182,0.06354642162720363,0.05314132819573084
0,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,4,3,0.01231938973069191,0.16580063104629517,0.8445098400115967,0.0373445525765419,0.028899453580379486
0,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,7,3,0.01231938973069191,0.16580063104629517,0.8445098400115967,0.0373445525765419,0.028899453580379486
0,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,13,3,0.01231938973069191,0.16580063104629517,0.8445098400115967,0.0373445525765419,0.028899453580379486
0,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,19,3,0.01231938973069191,0.16580063104629517,0.8445098400115967,0.0373445525765419,0.028899453580379486
0,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,1,3,0.06335010876258214,0.37225531538327533,1.5406506856282551,0.11598215003808339,0.10057564328114192
0,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,4,3,0.01454999577254057,0.18048259615898132,1.230224847793579,0.04490050673484802,0.032598257064819336
0,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,7,3,0.01454999577254057,0.18048259615898132,1.230224847793579,0.04490050673484802,0.032598257064819336
0,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,13,3,0.01454999577254057,0.18048259615898132,1.230224847793579,0.04490050673484802,0.032598257064819336
0,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,19,3,0.01454999577254057,0.18048259615898132,1.230224847793579,0.04490050673484802,0.032598257064819336
0,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,1,3,0.01813002365330855,0.2664746244748433,1.0075874328613281,0.05485336109995842,0.04477748771508535
0,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,4,3,0.012833645567297935,0.20584893226623535,0.9087156653404236,0.042505696415901184,0.03341853991150856
0,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,7,3,0.012833645567297935,0.20584893226623535,0.9087156653404236,0.042505696415901184,0.03341853991150856
0,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,13,3,0.012833645567297935,0.20584893226623535,0.9087156653404236,0.042505696415901184,0.03341853991150856
0,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,19,3,0.012833645567297935,0.20584893226623535,0.9087156653404236,0.042505696415901184,0.03341853991150856
0,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,1,3,0.018629738750557106,0.23028680185476938,0.9472490946451823,0.05113091071446737,0.041658420115709305
0,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,4,3,0.012686928734183311,0.1656380295753479,0.8506526350975037,0.037757258862257004,0.0292507316917181
0,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,7,3,0.012686928734183311,0.1656380295753479,0.8506526350975037,0.037757258862257004,0.0292507316917181
0,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,13,3,0.012686928734183311,0.1656380295753479,0.8506526350975037,0.037757258862257004,0.0292507316917181
0,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,19,3,0.012686928734183311,0.1656380295753479,0.8506526350975037,0.037757258862257004,0.0292507316917181
0,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,1,3,0.018635837982098263,0.26707565784454346,0.8398209611574808,0.0537416140238444,0.045343404014905296
0,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,4,3,0.006232369691133499,0.15345577895641327,0.6640998125076294,0.028218945488333702,0.021577946841716766
0,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,7,3,0.006232369691133499,0.15345577895641327,0.6640998125076294,0.028218945488333702,0.021577946841716766
0,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,13,3,0.006232369691133499,0.15345577895641327,0.6640998125076294,0.028218945488333702,0.021577946841716766
0,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,19,3,0.006232369691133499,0.15345577895641327,0.6640998125076294,0.028218945488333702,0.021577946841716766
0,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,1,3,0.007869930937886238,0.16479198137919107,0.6803568601608276,0.031152698521812756,0.024349129448334377
0,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,4,3,0.004583432339131832,0.10769452899694443,0.5820749998092651,0.021173635497689247,0.015352885238826275
0,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,7,3,0.004583432339131832,0.10769452899694443,0.5820749998092651,0.021173635497689247,0.015352885238826275
0,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,13,3,0.004583432339131832,0.10769452899694443,0.5820749998092651,0.021173635497689247,0.015352885238826275
0,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,19,3,0.004583432339131832,0.10769452899694443,0.5820749998092651,0.021173635497689247,0.015352885238826275
0,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,1,3,0.012455151105920473,0.2174614518880844,0.7472055951754252,0.041673353562752403,0.03420129728813966
0,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,4,3,0.006543251685798168,0.15654517710208893,0.6422972083091736,0.02862074039876461,0.022197768092155457
0,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,7,3,0.006543251685798168,0.15654517710208893,0.6422972083091736,0.02862074039876461,0.022197768092155457
0,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,13,3,0.006543251685798168,0.15654517710208893,0.6422972083091736,0.02862074039876461,0.022197768092155457
0,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,19,3,0.006543251685798168,0.15654517710208893,0.6422972083091736,0.02862074039876461,0.022197768092155457
0,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,1,3,0.03734732543428739,0.4107411503791809,1.1646934747695923,0.09006837258736293,0.07842143873373668
0,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,4,3,0.018997982144355774,0.2183760106563568,0.9095019698143005,0.04993060231208801,0.040835581719875336
0,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,7,3,0.018997982144355774,0.2183760106563568,0.9095019698143005,0.04993060231208801,0.040835581719875336
0,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,13,3,0.018997982144355774,0.2183760106563568,0.9095019698143005,0.04993060231208801,0.040835581719875336
0,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,19,3,0.018997982144355774,0.2183760106563568,0.9095019698143005,0.04993060231208801,0.040835581719875336
0,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,1,3,0.029544124379754066,0.31166593730449677,0.856667180856069,0.0692773920794328,0.06071071947614352
0,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,4,3,0.006893344223499298,0.14203815162181854,0.6345006227493286,0.027442166581749916,0.02109716087579727
0,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,7,3,0.006893344223499298,0.14203815162181854,0.6345006227493286,0.027442166581749916,0.02109716087579727
0,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,13,3,0.006893344223499298,0.14203815162181854,0.6345006227493286,0.027442166581749916,0.02109716087579727
0,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,19,3,0.006893344223499298,0.14203815162181854,0.6345006227493286,0.027442166581749916,0.02109716087579727
0,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,1,3,0.012651016314824423,0.2666625529527664,0.7375885446866354,0.046693158646424614,0.03931727260351181
0,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,4,3,0.00677967956289649,0.1707061231136322,0.629540205001831,0.030145693570375443,0.023850291967391968
0,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,7,3,0.00677967956289649,0.1707061231136322,0.629540205001831,0.030145693570375443,0.023850291967391968
0,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,13,3,0.00677967956289649,0.1707061231136322,0.629540205001831,0.030145693570375443,0.023850291967391968
0,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,19,3,0.00677967956289649,0.1707061231136322,0.629540205001831,0.030145693570375443,0.023850291967391968
0,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,1,3,0.015344109696646532,0.27928756674130756,0.7358929713567098,0.05063179756204287,0.0432728665570418
0,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,4,3,0.008707639761269093,0.1921413093805313,0.6089163422584534,0.034010931849479675,0.02792176976799965
0,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,7,3,0.008707639761269093,0.1921413093805313,0.6089163422584534,0.034010931849479675,0.02792176976799965
0,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,13,3,0.008707639761269093,0.1921413093805313,0.6089163422584534,0.034010931849479675,0.02792176976799965
0,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,19,3,0.008707639761269093,0.1921413093805313,0.6089163422584534,0.034010931849479675,0.02792176976799965
0,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,1,3,0.016488381661474705,0.2192133367061615,0.6432137489318848,0.044841853280862175,0.038409716139237084
0,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,4,3,0.012538790702819824,0.1733224242925644,0.5538503527641296,0.035409536212682724,0.029871033504605293
0,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,7,3,0.012538790702819824,0.1733224242925644,0.5538503527641296,0.035409536212682724,0.029871033504605293
0,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,13,3,0.012538790702819824,0.1733224242925644,0.5538503527641296,0.035409536212682724,0.029871033504605293
0,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,19,3,0.012538790702819824,0.1733224242925644,0.5538503527641296,0.035409536212682724,0.029871033504605293
0,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,1,3,0.04051469763120016,0.32652779420216876,0.9074357549349467,0.08224183445175488,0.07316747680306435
0,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,4,3,0.004832993261516094,0.1679380089044571,0.7313377261161804,0.028940171003341675,0.0216267928481102
0,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,7,3,0.004832993261516094,0.1679380089044571,0.7313377261161804,0.028940171003341675,0.0216267928481102
0,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,13,3,0.004832993261516094,0.1679380089044571,0.7313377261161804,0.028940171003341675,0.0216267928481102
0,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,19,3,0.004832993261516094,0.1679380089044571,0.7313377261161804,0.028940171003341675,0.0216267928481102
0,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,1,3,0.02614786320676406,0.36626776059468585,0.8146954774856567,0.07092159241437912,0.06277463709314664
0,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,4,3,0.004953162278980017,0.15691712498664856,0.6412818431854248,0.027057692408561707,0.02064487524330616
0,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,7,3,0.004953162278980017,0.15691712498664856,0.6412818431854248,0.027057692408561707,0.02064487524330616
0,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,13,3,0.004953162278980017,0.15691712498664856,0.6412818431854248,0.027057692408561707,0.02064487524330616
0,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,19,3,0.004953162278980017,0.15691712498664856,0.6412818431854248,0.027057692408561707,0.02064487524330616
0,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,1,3,0.025534140566984814,0.2625427097082138,0.9110008676846822,0.06089841822783152,0.05178841079274813
0,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,4,3,0.013487636111676693,0.15319207310676575,0.7734195590019226,0.03654103726148605,0.028806842863559723
0,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,7,3,0.013487636111676693,0.15319207310676575,0.7734195590019226,0.03654103726148605,0.028806842863559723
0,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,13,3,0.013487636111676693,0.15319207310676575,0.7734195590019226,0.03654103726148605,0.028806842863559723
0,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,19,3,0.013487636111676693,0.15319207310676575,0.7734195590019226,0.03654103726148605,0.028806842863559723
0,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,1,3,0.023393040522933006,0.27414444585641223,0.6695682605107626,0.057503167539834976,0.05080748721957207
0,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,4,3,0.00732248043641448,0.11584120243787766,0.5064654350280762,0.023971255868673325,0.018906600773334503
0,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,7,3,0.00732248043641448,0.11584120243787766,0.5064654350280762,0.023971255868673325,0.018906600773334503
0,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,13,3,0.00732248043641448,0.11584120243787766,0.5064654350280762,0.023971255868673325,0.018906600773334503
0,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,19,3,0.00732248043641448,0.11584120243787766,0.5064654350280762,0.023971255868673325,0.018906600773334503
