step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
10000,H8-V,211,n02100583/ILSVRC2012_val_00047990_n02100583,4,3,0.00441565690562129,0.11049750695625941,0.4521488845348358,0.019986896465222042,0.015465407632291317
10000,H8-V,211,n02100583/ILSVRC2012_val_00047990_n02100583,7,3,0.00407051124299566,0.10568103690942128,0.4252158999443054,0.018890773877501488,0.014638615461687246
10000,H8-V,211,n02100583/ILSVRC2012_val_00047990_n02100583,13,3,0.003781441909571489,0.10009173303842545,0.40278100967407227,0.017818425471584003,0.013790615523854891
10000,H8-V,211,n02100583/ILSVRC2012_val_00047990_n02100583,19,3,0.0037311787406603494,0.09758956482013066,0.3983636399110158,0.017473771547277767,0.013490135160585245
10000,H8-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,1,3,0.007532927518089612,0.16869163513183594,0.5060941378275553,0.029463034123182297,0.024402092210948467
10000,H8-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,4,3,0.003074025890479485,0.07314274708429973,0.3679405152797699,0.014067705410222212,0.010388300443689028
10000,H8-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,7,3,0.0028052599324534335,0.0692237839102745,0.34105483690897626,0.013138186496992907,0.009727638214826584
10000,H8-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,13,3,0.002613404688114921,0.06586305300394694,0.31939127047856647,0.012393622969587645,0.009199709941943487
10000,H8-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,19,3,0.0026016445675243935,0.06494715064764023,0.3153141935666402,0.012249501422047615,0.009096359523634115
10000,H8-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,1,3,0.012072841947277388,0.2659171223640442,0.6689658562342325,0.04535421232382456,0.03866455393532912
10000,H8-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,4,3,0.005320905242115259,0.09441340466340382,0.486154446999232,0.019623789936304092,0.014762245739499727
10000,H8-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,7,3,0.00485359722127517,0.08937346935272217,0.45827288428942364,0.01837367316087087,0.01379094428072373
10000,H8-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,13,3,0.004441573129345973,0.08442003279924393,0.4350431462128957,0.017234007517496746,0.012883576254049936
10000,H8-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,19,3,0.004364958809067805,0.08298102269570033,0.43027015527089435,0.016965762401620548,0.012663061420122782
10000,H8-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,1,3,0.009484619367867708,0.1865823765595754,0.7554153203964233,0.03569701127707958,0.028142857054869335
10000,H8-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,4,3,0.005336328720053037,0.11696098744869232,0.625611941019694,0.023288546750942867,0.017032427713274956
10000,H8-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,7,3,0.004996979609131813,0.11149827639261882,0.5946962634722391,0.022093769162893295,0.016146807000041008
10000,H8-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,13,3,0.004687988354514043,0.10579601178566615,0.5661792556444804,0.020929382493098576,0.015267589750389257
10000,H8-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,19,3,0.004606078999737899,0.10350289692481358,0.5572830239931742,0.020529198770721752,0.014956368754307428
10000,H8-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,1,3,0.012471421311299006,0.1820990095535914,0.611824631690979,0.03679956619938215,0.030681321397423744
10000,H8-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,4,3,0.005885582106808822,0.09979937722285588,0.4931274155775706,0.020796794444322586,0.015865520263711613
10000,H8-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,7,3,0.005380316327015559,0.09531489262978236,0.46365733941396076,0.019548378884792328,0.014911805589993795
10000,H8-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,13,3,0.004918146568040053,0.09089046716690063,0.439410795768102,0.018401301155487697,0.014007193346818289
10000,H8-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,19,3,0.0047662523575127125,0.08956308911244075,0.4348065257072449,0.018070627003908157,0.013722561610241732
10000,H8-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,1,3,0.008199878502637148,0.16958465923865637,0.5181885560353597,0.030340230092406273,0.025158345078428585
10000,H8-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,4,3,0.005183667720605929,0.0895784745613734,0.40260199705759686,0.01816753422220548,0.014141514897346497
10000,H8-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,7,3,0.0048640443322559195,0.08648369709650676,0.37584855159123737,0.017270899067322414,0.013512413948774338
10000,H8-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,13,3,0.004651243487993876,0.08396601428588231,0.35437048474947613,0.016591550161441166,0.013047845102846622
10000,H8-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,19,3,0.004662083461880684,0.08323076367378235,0.35134578744570416,0.016498617827892303,0.012985159953435263
10000,H8-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,1,3,0.011989186828335127,0.18273985385894775,0.8087796966234843,0.038350969552993774,0.03026317184170087
10000,H8-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,4,3,0.004868035825590293,0.11129478613535564,0.6682820518811544,0.022680334746837616,0.015997514749566715
10000,H8-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,7,3,0.004404135358830293,0.10423138240973155,0.6373093525568644,0.021200366939107578,0.014827273786067963
10000,H8-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,13,3,0.004017573781311512,0.09627627829710643,0.6102151672045389,0.019747354090213776,0.013645201921463013
10000,H8-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,19,3,0.003930582742517193,0.0931301936507225,0.6043631831804911,0.019287234793106716,0.013243602588772774
10000,H8-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,1,3,0.014591850650807222,0.17744803925355276,0.610079805056254,0.03843745092550913,0.03233665352066358
10000,H8-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,4,3,0.00909754540771246,0.11336944997310638,0.4823533892631531,0.02525802453358968,0.02043449009458224
10000,H8-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,7,3,0.008596152688066164,0.1093936562538147,0.45376158754030865,0.024073134486873943,0.01953551856180032
10000,H8-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,13,3,0.008124678395688534,0.10511429856220882,0.43035199244817096,0.022939628611008327,0.018636108686526615
10000,H8-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,19,3,0.007978817137579123,0.10347495476404826,0.4259173572063446,0.02258548637231191,0.01832631292442481
10000,H8-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,1,3,0.00956341748436292,0.19720078011353812,0.6362054745356241,0.035645549496014915,0.029283494999011356
10000,H8-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,4,3,0.003786274620021383,0.09240328272183736,0.4854683180650075,0.01788128602008025,0.013026602876683077
10000,H8-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,7,3,0.003440189640969038,0.08736720432837804,0.4574335515499115,0.01675124590595563,0.012176910415291786
10000,H8-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,13,3,0.003169052225227157,0.08168686429659526,0.43352290987968445,0.015672968079646427,0.01133773879458507
10000,H8-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,19,3,0.003132124819482366,0.08000043034553528,0.4278002381324768,0.015410170269509157,0.011132167962690195
10000,H8-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,1,3,0.008995148353278637,0.20823644598325095,0.6995469133059183,0.036814263090491295,0.02981879437963168
10000,H8-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,4,3,0.005868160165846348,0.1279206524292628,0.5619444449742635,0.02427967016895612,0.018660225595037144
10000,H8-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,7,3,0.005523430338750283,0.12399547795454662,0.5336507558822632,0.02325948638220628,0.017922978848218918
10000,H8-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,13,3,0.005296081614991029,0.11978359272082646,0.5103171467781067,0.02237761269013087,0.017274441197514534
10000,H8-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,19,3,0.005251444410532713,0.11766437441110611,0.5055893659591675,0.022073774908979733,0.017017881696422894
10000,H8-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,1,3,0.014265655850370726,0.19237660864988962,0.583910346031189,0.03934241955478986,0.03350331634283066
10000,H8-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,4,3,0.007570257410407066,0.09909938524166743,0.45027103026707965,0.0219829057653745,0.017480195810397465
10000,H8-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,7,3,0.007167366954187552,0.09630348285039265,0.422039528687795,0.021018109594782192,0.016797715177138645
10000,H8-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,13,3,0.006797581445425749,0.09425994505484898,0.3991885284582774,0.020215461651484173,0.016223575919866562
10000,H8-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,19,3,0.006704103512068589,0.0934714525938034,0.39533167084058124,0.020004565517107647,0.016051248957713444
10000,H8-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,1,3,0.013852605285743872,0.1893931527932485,0.5847231149673462,0.038639151801665626,0.03279192000627518
10000,H8-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,4,3,0.01193165872246027,0.15722604095935822,0.5020498236020406,0.03267475962638855,0.027654262259602547
10000,H8-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,7,3,0.011515563664337,0.15295998255411783,0.4747949441274007,0.03155951201915741,0.026811562478542328
10000,H8-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,13,3,0.011222485142449537,0.14912563562393188,0.45291627446810406,0.03066421113908291,0.026135048518578213
10000,H8-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,19,3,0.011237327630321184,0.147782102227211,0.4492429892222087,0.030507967496911686,0.02601553810139497
10000,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,1,3,0.013034599367529154,0.2372565766175588,0.5993653337160746,0.04275391064584255,0.03676025755703449
10000,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,4,3,0.005437157116830349,0.08515310287475586,0.42201342185338336,0.018172601858774822,0.01395246759057045
10000,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,7,3,0.004982791841030121,0.07937660068273544,0.3943646550178528,0.016864098608493805,0.012920452281832695
10000,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,13,3,0.00464969143892328,0.07346639533837636,0.37123273809750873,0.01570865822335084,0.011996331003805002
10000,H8-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,19,3,0.004611944934974114,0.07145569721857707,0.3658665915330251,0.015416180714964867,0.011757515060404936
10000,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,1,3,0.015196342642108599,0.18176333606243134,0.7455307245254517,0.04082798461119334,0.033372677862644196
10000,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,4,3,0.011088062698642412,0.13666259249051413,0.6354636748631796,0.031108958646655083,0.024754322444399197
10000,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,7,3,0.010492316447198391,0.13271274169286093,0.6049269040425619,0.02981285999218623,0.023763590802748997
10000,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,13,3,0.010003266235192617,0.1286475012699763,0.5754389961560568,0.028622405603528023,0.02286801611383756
10000,H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,19,3,0.009887630119919777,0.12709157168865204,0.565719207127889,0.02825397936006387,0.02259678766131401
10000,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,1,3,0.008934320881962776,0.16721593836943308,0.7343183755874634,0.03299909954269727,0.0256559153397878
10000,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,4,3,0.006084139614055554,0.11234921713670094,0.6043064991633097,0.02336212620139122,0.01731906148294608
10000,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,7,3,0.005690877481053273,0.1066356028119723,0.5743642052014669,0.022098079944650333,0.016354437917470932
10000,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,13,3,0.0053286077454686165,0.10260122269392014,0.5466455419858297,0.021055185546477635,0.015588729952772459
10000,H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,19,3,0.005231895949691534,0.10186633716026942,0.5380018552144369,0.020798548435171444,0.015418529820938906
10000,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,1,3,0.009724377964933714,0.15931345522403717,0.8229372898737589,0.03388509526848793,0.02565572348733743
10000,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,4,3,0.006966956735899051,0.12519883116086325,0.7162627180417379,0.026649467026193936,0.019486839572588604
10000,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,7,3,0.006522445163379113,0.12121146420637767,0.686433752377828,0.025507928803563118,0.018643591552972794
10000,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,13,3,0.006165148535122474,0.11628249784310658,0.658095637957255,0.024374354630708694,0.01779339835047722
10000,H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,19,3,0.006111348047852516,0.11482170472542445,0.648936132589976,0.024082880467176437,0.017593519141276676
10000,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,1,3,0.01098338250691692,0.19613138834635416,0.6635211110115051,0.037231732780734696,0.030596520751714706
10000,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,4,3,0.005319077987223864,0.11211318025986354,0.5263678630193075,0.021794075146317482,0.016530396416783333
10000,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,7,3,0.004884703395267327,0.10801124324401219,0.49799607197443646,0.020665787781278293,0.01568582747131586
10000,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,13,3,0.004413440668334563,0.10268739610910416,0.4741785228252411,0.019423965985576313,0.014682180558641752
10000,H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,19,3,0.0042315199971199036,0.09859277307987213,0.46934595704078674,0.018784256651997566,0.014090797553459803
10000,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,1,3,0.010232957390447458,0.16800586879253387,0.43364860614140827,0.031370031336943306,0.027033545076847076
10000,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,4,3,0.007936647782723108,0.12245049824317296,0.3472374180952708,0.023654072855909664,0.020181698103745777
10000,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,7,3,0.0076637120606998605,0.11820402493079503,0.3225453197956085,0.022709567099809647,0.01948411390185356
10000,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,13,3,0.007416629232466221,0.11308723439772923,0.3046700855096181,0.021772054334481556,0.018725352982680004
10000,H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,19,3,0.00739185946683089,0.11079921821753184,0.3046087423960368,0.021517868464191754,0.01847178116440773
10000,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,1,3,0.01078886849184831,0.15699194371700287,0.6274217963218689,0.032762281596660614,0.026488063236077625
10000,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,4,3,0.006505044332394998,0.10400018344322841,0.5214704076449076,0.02211976672212283,0.016905063142379124
10000,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,7,3,0.006074495303134124,0.09960425396760304,0.49457836151123047,0.020980703954895336,0.01603492038945357
10000,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,13,3,0.005680554235974948,0.09524385879437129,0.4720320999622345,0.019925260916352272,0.015204939991235733
10000,H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,19,3,0.005546436334649722,0.09267043322324753,0.4669610559940338,0.019483090688784916,0.014813479656974474
10000,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,1,3,0.014118630749483904,0.2060655951499939,1.042294402917226,0.04514813547333082,0.03472519045074781
10000,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,4,3,0.010757215941945711,0.1426612933476766,0.9191475113232931,0.03421481947104136,0.02502334552506606
10000,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,7,3,0.010119494050741196,0.13700958093007407,0.8860681056976318,0.03268113359808922,0.023820452392101288
10000,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,13,3,0.009541605599224567,0.13077330589294434,0.8522027333577474,0.0311409638573726,0.022618936995665233
10000,H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,19,3,0.009397395265599092,0.12805796166261038,0.8395217458407084,0.030598408232132595,0.022203190873066585
10000,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,1,3,0.01209023998429378,0.1457799126704534,0.5044281284014384,0.031712512796123825,0.026668231934309006
10000,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,4,3,0.008737484614054361,0.0953325629234314,0.40529052416483563,0.022323646272222202,0.018270740906397503
10000,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,7,3,0.008311583039661249,0.0914649764696757,0.3786161144574483,0.021244242166479427,0.017458080624540646
10000,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,13,3,0.00798958819359541,0.08743942032257716,0.3571663995583852,0.020305194581548374,0.016733530908823013
10000,H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,19,3,0.007970146524409452,0.08590220163265865,0.3535894850889842,0.020096261675159138,0.016560366998116176
10000,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,1,3,0.018122137213746708,0.18135701616605124,0.6200087269147238,0.04245792639752229,0.036257838209470115
10000,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,4,3,0.00860039951900641,0.08244567861159642,0.47017283240954083,0.0215466966231664,0.01684496800104777
10000,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,7,3,0.008035131419698397,0.07842088490724564,0.44139331579208374,0.020291153341531754,0.015877220158775646
10000,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,13,3,0.007546247138331334,0.07515029609203339,0.4163835346698761,0.019225111852089565,0.015061276654402414
10000,H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,19,3,0.007411391474306583,0.07422933727502823,0.40974317987759906,0.0189317570378383,0.014834325139721235
10000,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,1,3,0.011553723054627577,0.2608909010887146,0.6023879448572794,0.0436666930715243,0.03764281297723452
10000,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,4,3,0.005121496506035328,0.12419217824935913,0.44852091868718463,0.022025922934214275,0.017540714393059414
10000,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,7,3,0.004798914461086194,0.11977528283993404,0.42117611567179364,0.020988203585147858,0.016776442527770996
10000,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,13,3,0.004539007010559241,0.11493736257155736,0.3983633319536845,0.02001637654999892,0.016032743578155834
10000,H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,19,3,0.004485850067188342,0.11245836069186528,0.3936495780944824,0.019668181737263996,0.015731686105330784
10000,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,1,3,0.007839429502685865,0.1853303760290146,0.7735615372657776,0.0341080812116464,0.026372467478116352
10000,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,4,3,0.004491491088022788,0.12587093810240427,0.6597947279612223,0.023676532010237377,0.01707858530183633
10000,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,7,3,0.004142160682628552,0.11998077978690465,0.6311763127644857,0.02245200239121914,0.01614023931324482
10000,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,13,3,0.003881244376922647,0.11617285758256912,0.6052944858868917,0.02155147430797418,0.015498530119657516
10000,H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,19,3,0.0038504713059713445,0.115864264468352,0.5976139108339945,0.021413037553429604,0.015436898296078047
10000,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,1,3,0.011261678611238798,0.2258866528669993,0.6194402178128561,0.04004474853475889,0.03385034576058388
10000,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,4,3,0.008953536860644817,0.17476734022299448,0.5272953907648722,0.03170322626829147,0.026430271565914154
10000,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,7,3,0.008590055629611015,0.16701650122801462,0.5003668765227,0.030295375113685925,0.025291706745823223
10000,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,13,3,0.008254271311064562,0.15820165475209555,0.4765395720799764,0.02883983279267947,0.024074437096714973
10000,H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,19,3,0.008162152022123337,0.15491598844528198,0.47009727358818054,0.028354724248250324,0.023653751239180565
10000,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,1,3,0.015287156527241072,0.21371071537335715,0.8267996509869894,0.04492622365554174,0.03665822744369507
10000,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,4,3,0.011973884887993336,0.15283867220083872,0.7044629255930582,0.034302382419506706,0.02725775291522344
10000,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,7,3,0.011381608123580614,0.14666147033373514,0.6722796956698099,0.0327705517411232,0.026047755653659504
10000,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,13,3,0.010872028457621733,0.14092718064785004,0.6423787871996561,0.03138853361209234,0.024964746708671253
10000,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,19,3,0.01077207364141941,0.13743038475513458,0.6332410375277201,0.030847522740562756,0.02451511224110921
10000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,1,3,0.013943407063682875,0.27113161484400433,0.9790769418080648,0.05084733913342158,0.04105656842390696
10000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,4,3,0.007411468929300706,0.13017024596532187,0.786754290262858,0.028296036645770073,0.02042849361896515
10000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,7,3,0.006901373465855916,0.12424676616986592,0.7561870416005453,0.02688792037467162,0.01932605045537154
10000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,13,3,0.0064559706176320715,0.11730858435233434,0.7272997697194418,0.025459826613465946,0.018186828742424648
10000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,19,3,0.006368513684719801,0.11451227714618047,0.7187584638595581,0.025007326155900955,0.017819741740822792
10000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,1,3,0.007705140858888626,0.14084054032961527,0.5925333102544149,0.027714528143405914,0.021789195016026497
10000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,4,3,0.004612091928720474,0.08769753326972325,0.4793477455774943,0.018175321941574413,0.013381845317780972
10000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,7,3,0.004269603329400222,0.08281096816062927,0.45109111070632935,0.017061611637473106,0.012550700766344866
10000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,13,3,0.00392636035879453,0.07815978676080704,0.4261847933133443,0.01600418674449126,0.01174233884861072
10000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,19,3,0.003835461102426052,0.07742483417193095,0.4197434385617574,0.015775378172596295,0.01157794427126646
10000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,1,3,0.007017168682068586,0.1560464749733607,0.5559479594230652,0.028181295841932297,0.022621816645065945
10000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,4,3,0.0032056913090248904,0.08112569401661555,0.4460446039835612,0.015778707340359688,0.011318261114259561
10000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,7,3,0.00292093213647604,0.07599330693483353,0.41813355684280396,0.0147015992552042,0.010520263264576593
10000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,13,3,0.002659781603142619,0.0699832687775294,0.39600153764088947,0.013618124028046926,0.009658108775814375
10000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,19,3,0.0025855177082121372,0.06907553970813751,0.3922781745592753,0.013415853182474772,0.009493071585893631
10000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,1,3,0.013376167664925257,0.23043084144592285,0.8234301010767618,0.04465355227390925,0.0364192525545756
10000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,4,3,0.009448266588151455,0.13673178851604462,0.672680675983429,0.029848252112666767,0.023121445750196774
10000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,7,3,0.008926227688789368,0.13196012874444327,0.6427956620852152,0.028550198301672935,0.02212224155664444
10000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,13,3,0.008476861442128817,0.12741460899511972,0.6154824693997701,0.02737314688662688,0.021218322217464447
10000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,19,3,0.008372544310986996,0.125959113240242,0.6078004837036133,0.027046460658311844,0.02096845582127571
10000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,1,3,0.022431467349330585,0.2857307841380437,1.2859581311543782,0.06386412804325421,0.05100454638401667
10000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,4,3,0.00873116310685873,0.14588878552118936,1.0635946989059448,0.033955988784631096,0.023320041596889496
10000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,7,3,0.008040179188052813,0.13942266503969827,1.0262192885080974,0.03224463885029157,0.021982446312904358
10000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,13,3,0.0073623815551400185,0.13198561469713846,0.9868135650952657,0.03042907826602459,0.02056094321111838
10000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,19,3,0.007120819917569558,0.12844749788443247,0.9710630178451538,0.029676199580232304,0.01996556979914506
10000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,1,3,0.011393156523505846,0.21582950154940286,0.8432314793268839,0.04140842085083326,0.03297610580921173
10000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,4,3,0.007897110655903816,0.15166045228640238,0.7332237760225931,0.030395394191145897,0.02306315613289674
10000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,7,3,0.007342700846493244,0.14593684176603952,0.7009209593137106,0.028945595646897953,0.021936386202772457
10000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,13,3,0.006899920602639516,0.14057118693987528,0.6711517572402954,0.027668557440241177,0.020957040290037792
10000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,19,3,0.00684995452562968,0.13956102232138315,0.6626116236050924,0.02743217411140601,0.02080605799953143
10000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,1,3,0.011018032828966776,0.17993810772895813,0.7670567631721497,0.03668241078654925,0.02901184434692065
10000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,4,3,0.008039295518149933,0.13165812691052756,0.6662340561548868,0.02786744882663091,0.021205108612775803
10000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,7,3,0.007521399762481451,0.12628310670455298,0.6348725954691569,0.02649843692779541,0.020149710898598034
10000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,13,3,0.007033300896485646,0.12192425380150478,0.6063448190689087,0.025289174790183704,0.019225727145870525
10000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,19,3,0.0068224033651252585,0.12095356235901515,0.5984761714935303,0.024902520701289177,0.01891775925954183
10000,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,1,3,0.008069742160538832,0.2068468083937963,0.6767513553301493,0.03552193567156792,0.028754423682888348
10000,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,4,3,0.0038244794898976884,0.1185484950741132,0.5393436551094055,0.021072765812277794,0.01567932901283105
