step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
15000,H8-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,19,3,0.0028714931880434356,0.07231984535853068,0.33383095264434814,0.013441787101328373,0.010103477785984675
15000,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,3,0.005129348952323198,0.15234075486660004,0.35649579763412476,0.023928382744391758,0.020363424594203632
15000,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,3,0.0012205633490035932,0.06912874927123387,0.2481562246878942,0.010615000501275063,0.008133438415825367
15000,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,3,0.0011106306143725912,0.06426134208838145,0.22568127512931824,0.00979357740531365,0.007536764722317457
15000,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,3,0.0010383354189495246,0.05899754911661148,0.20959212382634482,0.009034011823435625,0.006938090547919273
15000,H8-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,19,3,0.0010689940924445789,0.05721567322810491,0.20900073647499084,0.00888056866824627,0.006790561601519585
15000,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,3,0.013596681877970695,0.26250140368938446,0.6608991026878357,0.046455814192692436,0.039846823861201607
15000,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,3,0.007517124526202679,0.14820300042629242,0.5180689295132955,0.02751811407506466,0.022337424879272778
15000,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,3,0.007082228859265645,0.14129403233528137,0.49010095993677777,0.026112642139196396,0.021211632216970127
15000,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,3,0.006600863145043452,0.1325232833623886,0.46508583426475525,0.02450404999156793,0.019853191450238228
15000,H8-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,19,3,0.006454463582485914,0.12923539181550345,0.4584114650885264,0.02396211711068948,0.019378002732992172
15000,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,3,0.01695103260378043,0.23744551837444305,0.9421752492586771,0.05011733869711558,0.04069558531045914
15000,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,3,0.010423247702419758,0.14869030813376108,0.7927287618319193,0.03321956594785055,0.025292277957002323
15000,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,3,0.009738064060608545,0.1395822415749232,0.7598749796549479,0.03129503813882669,0.023696288466453552
15000,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,3,0.009191856409112612,0.13082347313563028,0.728078822294871,0.02955499291419983,0.02227420484026273
15000,H8-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,19,3,0.009084086244304975,0.12738430500030518,0.7176630894343058,0.028999147315820057,0.02182251711686452
15000,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,3,0.013258414342999458,0.19529501100381216,0.7821311553319296,0.04060922563076019,0.032787914698322616
15000,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,3,0.009663228256007036,0.1436508595943451,0.658295214176178,0.030611266071597736,0.024028314277529716
15000,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,3,0.009175889814893404,0.13840975364049277,0.6268294453620911,0.029285158962011337,0.02301686443388462
15000,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,3,0.008744407755633196,0.1326997677485148,0.5986212491989136,0.028000596910715103,0.022014384468396504
15000,H8-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,19,3,0.008659342924753824,0.13102131088574728,0.5916827519734701,0.02767830217878024,0.021761474510033924
15000,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,3,0.007629803071419398,0.1554317275683085,0.49416465560595196,0.028114621837933857,0.023172975828250248
15000,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,3,0.003912516326333086,0.08323563635349274,0.3744041522343953,0.015980121369163196,0.012236079821983973
15000,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,3,0.003699318738654256,0.07867976526419322,0.3484285871187846,0.01505158127595981,0.011567295528948307
15000,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,3,0.0035401918770124516,0.07360098262627919,0.32695286472638446,0.014169818721711636,0.010900290062030157
15000,H8-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,19,3,0.0035070894906918206,0.07196636746327083,0.32283544540405273,0.013932080318530401,0.010703726050754389
15000,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,3,0.013912570973237356,0.24221517642339072,1.092873215675354,0.049062820772329964,0.038134089360634484
15000,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,3,0.00694140341753761,0.1326762189467748,0.9043679237365723,0.029252704853812855,0.020209025591611862
15000,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,3,0.006375251027444999,0.1258908361196518,0.8652919332186381,0.02761725460489591,0.018964335322380066
15000,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,3,0.005877328881373008,0.11969148119290669,0.8272093733151754,0.026118570938706398,0.017846477528413136
15000,H8-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,19,3,0.005762807559221983,0.11862367143233617,0.8144723375638326,0.025769896805286407,0.017625174795587856
15000,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,3,0.005937349206457536,0.13218221813440323,0.46310850977897644,0.02378665655851364,0.01915557123720646
15000,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,3,0.0043599833734333515,0.07866859187682469,0.36674698193868,0.015894312411546707,0.01222684265424808
15000,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,3,0.004159658371160428,0.07610879093408585,0.3416667977968852,0.015187205746769905,0.011770537743965784
15000,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,3,0.00396175201361378,0.0737144723534584,0.3214028875033061,0.014547227571407953,0.011333199217915535
15000,H8-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,19,3,0.0039003651278714337,0.07283436258633931,0.31755977869033813,0.014359399055441221,0.011183801417549452
15000,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,3,0.014960001533230146,0.1596034268538157,0.5799129207928976,0.036719473699728646,0.030920345336198807
15000,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,3,0.008483456758161386,0.07147040963172913,0.44101471702257794,0.020040645574529965,0.015630497907598812
15000,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,3,0.008067146564523378,0.06828080117702484,0.41433460513750714,0.019038572907447815,0.014895226806402206
15000,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,3,0.007697294310977061,0.06588740646839142,0.3917529881000519,0.018203565229972202,0.014286035050948461
15000,H8-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,19,3,0.007596731806794803,0.06472908705472946,0.3858775695164998,0.017928415909409523,0.014069640388091406
15000,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,3,0.009451322878400484,0.13281734784444174,0.7065898378690084,0.029798955967028935,0.02273305815955003
15000,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.005649331025779247,0.08526622007290523,0.5881876548131307,0.02005783033867677,0.014175953343510628
15000,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.005218451377004385,0.07921823114156723,0.5585170785586039,0.01872544487317403,0.013140274522205194
15000,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.00485975481569767,0.07392552743355434,0.5325657327969869,0.017577964812517166,0.01225230780740579
15000,H8-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.004790927283465862,0.07253366460402806,0.5266690452893575,0.017310984432697296,0.0120442941163977
15000,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.011167177620033423,0.1401462803284327,0.549076497554779,0.03067257006963094,0.02518180509408315
15000,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.008444374737640222,0.10014014939467113,0.46968089540799457,0.023155198742945988,0.01845839060842991
15000,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.007992416309813658,0.09606862564881642,0.44309280316034955,0.022030207018057506,0.017599279060959816
15000,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.0075634584451715154,0.09144251048564911,0.4209097921848297,0.020916807775696118,0.016707709680000942
15000,H8-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.007429201776782672,0.09018603712320328,0.4163280924161275,0.020611087481180828,0.016447806109984715
15000,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.008874900949498018,0.13481676826874414,0.41710996627807617,0.02652767797311147,0.022356577838460606
15000,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.006354207017769416,0.06715057045221329,0.31279851992925006,0.01619724929332733,0.013069264280299345
15000,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.006066703703254461,0.062354600677887596,0.2871605356534322,0.015173768935104212,0.012302163677910963
15000,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.005798088541875283,0.058348445842663445,0.266552338997523,0.014298456410566965,0.011632932970921198
15000,H8-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.005720520857721567,0.05785622323552767,0.26288679242134094,0.014135011471807957,0.011506143336494764
15000,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.00635899572322766,0.1665004094441732,0.32810260852177936,0.026290062814950943,0.023009037598967552
15000,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.0021165084714690843,0.05471980447570483,0.20263140896956125,0.009614802896976471,0.007588488981127739
15000,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.0019622549104193845,0.0507116528848807,0.1796907832225164,0.008830327851076921,0.007033420105775197
15000,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.0018025449244305491,0.04763917997479439,0.16410099963347116,0.00820747297257185,0.00656646303832531
15000,H8-V,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.0017413298677032192,0.046724773943424225,0.16439262529214224,0.00805773368726174,0.006413807316372792
15000,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.013527159579098225,0.18498237431049347,0.8416948715845743,0.04044234752655029,0.03202539806564649
15000,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.00649405550211668,0.09558709462483723,0.7000699241956075,0.023053464169303577,0.016052764529983204
15000,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.005903336840371291,0.09026831140120824,0.6645797689755758,0.021575965608159702,0.01493016816675663
15000,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.005396502868582805,0.08580159892638524,0.6323822736740112,0.020300485814611118,0.013976662730177244
15000,H8-V,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.005246222950518131,0.08513389279445012,0.6235681374867758,0.01999529389043649,0.0137596121057868
15000,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.007906495283047358,0.20087235669294992,0.5644435087839762,0.033638165021936096,0.02799373057981332
15000,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.006158890202641487,0.1386072834332784,0.45708606640497845,0.02459047921001911,0.020019618794322014
15000,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.005924698120603959,0.13481605052947998,0.4320288797219594,0.023726593082149822,0.019406304384271305
15000,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.005702046832690637,0.12974060575167337,0.4111771782239278,0.022787879531582195,0.01867610774934292
15000,H8-V,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.005653928189227979,0.128042201201121,0.4078148702780406,0.022536296397447586,0.01845814784367879
15000,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.007003803427020709,0.2037463585535685,0.7916673620541891,0.0352951151629289,0.027378440524140995
15000,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.004623442267378171,0.13942281901836395,0.6782254775365194,0.025347978497544926,0.01856572429339091
15000,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.004230629497518142,0.13182047506173453,0.6458602150281271,0.02387127901117007,0.01741267740726471
15000,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.0038799395163853965,0.12397488206624985,0.6151244044303894,0.02242867151896159,0.016277427474657696
15000,H8-V,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.003768727726613482,0.1218527282277743,0.6058168212572733,0.022012168541550636,0.015954000254472096
15000,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.011402208358049393,0.20370016495386759,0.5214889248212179,0.03698711345593134,0.03177222485343615
15000,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.006347086280584335,0.09700231750806172,0.3938501179218292,0.019985819856325786,0.016047318776448567
15000,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.0060339995349446935,0.09311053156852722,0.36811985572179157,0.019026251509785652,0.015345052815973759
15000,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.005742254201322794,0.08858184019724528,0.34740589062372845,0.01807449758052826,0.014600438376267752
15000,H8-V,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.005669993348419666,0.08662022898594539,0.34388909737269086,0.017770906910300255,0.014332015998661518
15000,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.007276301893095176,0.11715232829252879,0.2995516161123912,0.02198705015083154,0.018991533977289993
15000,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.001974706770852208,0.039515418310960136,0.17948070168495178,0.007721055764704943,0.005926248772690694
15000,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.00186454722036918,0.037662831445535026,0.15691129863262177,0.007199943531304598,0.00563083045805494
15000,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0018033939801777403,0.03560839965939522,0.14232695599397024,0.006787503603845835,0.00536423393835624
15000,H8-V,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.0018031721701845527,0.03505869582295418,0.14411865174770355,0.006750228193898995,0.005309041744718949
15000,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.00464988243766129,0.106157585978508,0.25635359187920886,0.01782917696982622,0.015265640802681446
15000,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.001913926680572331,0.040480642269055046,0.16121874252955118,0.0075741782784461975,0.005961990915238857
15000,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.001485670645100375,0.03357815990845362,0.13922889033953348,0.006235775693009297,0.004843486783405145
15000,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0014029871284340818,0.03196044638752937,0.12493141243855159,0.005848346122850974,0.004599031837036212
15000,H8-V,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0013688829882691305,0.032689529160658516,0.1256589194138845,0.005894425014654796,0.004637835857768853
15000,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.013077280794580778,0.23473447064558664,0.5527101159095764,0.042077829440434776,0.03655072798331579
15000,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.009536626748740673,0.13982794185479483,0.42798182368278503,0.027799238140384357,0.02351942037542661
15000,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.009171630255877972,0.1349878410498301,0.4022373557090759,0.02669278842707475,0.02267041491965453
15000,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.00883099747200807,0.13131628930568695,0.3814930518468221,0.025777557243903477,0.021962627147634823
15000,H8-V,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.00873897938678662,0.13008408745129904,0.37818161646525067,0.025529203936457634,0.021747387945652008
15000,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.022763312483827274,0.2072689632574717,1.3567476669947307,0.057057686150074005,0.0434902086853981
15000,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.01857692499955495,0.1700083166360855,1.219665288925171,0.04777440925439199,0.035577756663163505
15000,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.0175929789741834,0.16508259375890097,1.180433750152588,0.04590557639797529,0.034101239095131554
15000,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.01672183784345786,0.16014955937862396,1.1397990385691326,0.044134783248106636,0.03273679440220197
15000,H8-V,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.01646958291530609,0.1586193392674128,1.124946157137553,0.04358097786704699,0.032331516345342
15000,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.016216006129980087,0.22017134229342142,0.8192538420359293,0.046425677835941315,0.03823313986261686
15000,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.010771849813560644,0.14458213249842325,0.6824281811714172,0.03205434481302897,0.025230063125491142
15000,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.010196196846663952,0.13796134293079376,0.6502622763315836,0.03049495443701744,0.023992331698536873
15000,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.009663393100102743,0.13209125399589539,0.6188463370005289,0.029060981546839077,0.02287251812716325
15000,H8-V,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.009532611506680647,0.1300425132115682,0.6089684963226318,0.02862654874722163,0.022536863883336384
15000,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.015662663305799168,0.18139755725860596,0.9441742897033691,0.04324416319529215,0.033802419900894165
15000,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.013098030971984068,0.1524461309115092,0.8471474846204122,0.03681411842505137,0.028342644373575848
15000,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.012403666973114014,0.1464624305566152,0.8126251697540283,0.03517616167664528,0.027049910898009937
15000,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.011784068619211515,0.13903677463531494,0.7788293162981669,0.033476038525501885,0.025687746082743008
15000,H8-V,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.011627641506493092,0.13696004450321198,0.7684405247370402,0.033008052657047905,0.025323646143078804
15000,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.012190704544385275,0.1991919924815496,0.7222712834676107,0.039332617074251175,0.03210990379254023
15000,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.007383101775000493,0.12607790033022562,0.6222346822420756,0.026213239257534344,0.019990892459948856
15000,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.0069204955361783504,0.12081648657719295,0.594517985979716,0.02494732476770878,0.019002144535382588
15000,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.006399212094644706,0.11470240851243337,0.5683124661445618,0.023552577942609787,0.0178694532563289
15000,H8-V,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.006180910083154838,0.11176884919404984,0.5606855352719625,0.02296465076506138,0.01735779580970605
15000,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.023181972404321034,0.2304584632317225,1.348236083984375,0.059710181007782616,0.04622781897584597
15000,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.016172007968028385,0.16805049777030945,1.1831131378809612,0.0448081890741984,0.0329770582417647
15000,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.015365416804949442,0.1613167772690455,1.141549825668335,0.04291259373227755,0.031497095401088394
15000,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.014662858098745346,0.15243962407112122,1.0990059773127239,0.04089688012997309,0.029906820505857468
15000,H8-V,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.01450312944749991,0.1488182544708252,1.0843584934870403,0.04022854069868723,0.029384955763816833
15000,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.00742840642730395,0.21271675328413645,0.5503800908724467,0.03420388326048851,0.028700082873304684
15000,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.0021860250271856785,0.09793627262115479,0.3970896601676941,0.01595054877301057,0.01197965256869793
15000,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.0019941149512305856,0.09404220183690389,0.3710142870744069,0.015108478255569935,0.011398335297902426
15000,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0018283989823733766,0.08880816648403804,0.34871066610018414,0.014196322609980902,0.010709215886890888
15000,H8-V,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0017801655922085047,0.08622012535730998,0.3439588447411855,0.013841766553620497,0.010402178391814232
15000,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.010286823846399784,0.21076658368110657,0.8509534796079,0.03987301513552666,0.03136348227659861
15000,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.006020070519298315,0.12887208412090936,0.7074445088704427,0.02598172426223755,0.018907278776168823
15000,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.005602419842034578,0.1227435643474261,0.6728244225184122,0.02460502025981744,0.017876775935292244
15000,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.005256231874227524,0.11847684284051259,0.6406172315279642,0.023510087902347248,0.01710391603410244
15000,H8-V,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.005185192761321862,0.11757329603036244,0.6314856211344401,0.023257379109660786,0.016942522798975308
15000,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.005115254626919826,0.12550289928913116,0.30693791309992474,0.0207349235812823,0.017665544524788857
15000,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.0015300024533644319,0.04415395110845566,0.18790549039840698,0.007824452438702187,0.005945397696147363
15000,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0013973955841114123,0.04147458200653394,0.16628746688365936,0.007207728456705809,0.005544853707154592
15000,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0012781471014022827,0.038410031547149025,0.15152779718240103,0.0066344281658530235,0.005119150349249442
15000,H8-V,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0012427864130586386,0.03726945569117864,0.1516451636950175,0.006486183498054743,0.004969731904566288
15000,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.006498738502462705,0.1598802904287974,0.6495127280553182,0.028981894875566166,0.022486768662929535
15000,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.004314586830635865,0.11278665065765381,0.5463495453198751,0.021056747684876125,0.015593251834313074
15000,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.004059663663307826,0.10747437924146652,0.5177451968193054,0.019984553878506024,0.014807101959983507
15000,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.0038240541083117328,0.10084230204423268,0.49124258756637573,0.018820710480213165,0.013908284405867258
15000,H8-V,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.0037538747613628707,0.09831599642833073,0.4834466179211934,0.018419940024614334,0.013585474342107773
