step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
15000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,1,3,0.003435814054682851,0.0953226884206136,0.4402759075164795,0.017370842397212982,0.01296808353314797
15000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,4,3,0.0024963094231983027,0.06898148606220882,0.2740511397520701,0.012134969855348269,0.009394458184639612
15000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,7,3,0.001986325097580751,0.0560918835302194,0.18093591928482056,0.00940487285455068,0.007595513481646776
15000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,13,3,0.0015371406140426795,0.045622912545998894,0.09173766523599625,0.0070168084154526396,0.006099431775510311
15000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,19,3,0.0014101316531499226,0.042728119840224586,0.06580490618944168,0.006340992636978626,0.0056829436992605524
15000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,1,3,0.006210068551202615,0.12401324262221654,0.4935752252737681,0.02354714460670948,0.018611392627159756
15000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,4,3,0.004174545407295227,0.09200647970040639,0.3207244277000427,0.016582438101371128,0.013375193811953068
15000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,7,3,0.003184074147914847,0.07465554525454839,0.21758617957433066,0.012825490596393744,0.010649628937244415
15000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,13,3,0.0023686730613311133,0.05892893920342127,0.11700903624296188,0.009431657381355762,0.00826156698167324
15000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,19,3,0.0021287541991720596,0.054425289233525596,0.0877266377210617,0.008448549546301365,0.007571283262223005
15000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,1,3,0.006537285012503465,0.1076388955116272,0.4015454649925232,0.021316629524032276,0.017301174501578014
15000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,4,3,0.0047994391061365604,0.08214422812064488,0.2382874141136805,0.015396735941370329,0.013013862073421478
15000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,7,3,0.004065470925221841,0.07061040898164113,0.15348837773005167,0.012661395284036795,0.011126511730253696
15000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,13,3,0.003511446217695872,0.060350451618433,0.07969689120848973,0.010343460366129875,0.009546491627891859
15000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,19,3,0.003371143713593483,0.05792834858099619,0.05717958758274714,0.009735774559279283,0.00916397882004579
15000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,1,3,0.010596965129176775,0.1272954468925794,0.42097018162409466,0.027536211535334587,0.023326509942611057
15000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,4,3,0.00881869780520598,0.10196717580159505,0.2540407379468282,0.0215558223426342,0.019015415261189144
15000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,7,3,0.007854867571343979,0.08808127542336781,0.16316070159276327,0.018294602632522583,0.016662995641430218
15000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,13,3,0.006985428122182687,0.07361497233311336,0.07936997960011165,0.015140625027318796,0.014346925231317679
15000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,19,3,0.006724356984098752,0.06948793182770412,0.0542661560078462,0.014215811776618162,0.013673149980604649
15000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,1,3,0.007211427204310894,0.1569384584824244,0.5644898017247518,0.028550172224640846,0.02290527398387591
15000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,4,3,0.005348552328844865,0.11354963978131612,0.38545727729797363,0.020558088396986324,0.016703516244888306
15000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,7,3,0.004313794896006584,0.09055440624554952,0.271190345287323,0.016081138824423153,0.013369235831002394
15000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,13,3,0.0034665201480189958,0.07179813583691914,0.15550007422765097,0.012201334970692793,0.010646333917975426
15000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,19,3,0.003238099627196789,0.06674233078956604,0.12365913142760594,0.011148924628893534,0.009912333140770594
15000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,1,3,0.009552407388885817,0.12121377140283585,0.476477454106013,0.0264385590950648,0.02167378490169843
15000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,4,3,0.006615238729864359,0.09128725777069728,0.30490294098854065,0.01879299369951089,0.015743964662154514
15000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,7,3,0.005354483922322591,0.07467432816823323,0.20487983028093973,0.014870715327560902,0.012821917111674944
15000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,13,3,0.004280413656185071,0.05904421334465345,0.1067182645201683,0.011252017691731453,0.010184835021694502
15000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,19,3,0.003984534492095311,0.05429450670878092,0.07878857851028442,0.010201871084670225,0.009413985225061575
15000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,1,3,0.004357478115707636,0.11127065618832906,0.4121086895465851,0.01960563100874424,0.015484544138113657
15000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,4,3,0.003126508401085933,0.07806714375813802,0.24805238842964172,0.013413746220370134,0.010933222249150276
15000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,7,3,0.0025395595002919436,0.06180751323699951,0.15887345870335898,0.010309045513470968,0.008720311025778452
15000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,13,3,0.002038853242993355,0.04939562578996023,0.0763980820775032,0.007742396866281827,0.006978415884077549
15000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,19,3,0.0018936718503634136,0.04676755517721176,0.05159862463672956,0.007086413446813822,0.0065704272128641605
15000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,1,3,0.008015309150020281,0.16039040187994638,0.4344629943370819,0.028398980076114338,0.02405434971054395
15000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,4,3,0.006192452584703763,0.12800805270671844,0.26466913024584454,0.021639949331680935,0.018993257855375607
15000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,7,3,0.005200278479605913,0.10778320829073589,0.17211365699768066,0.01769973710179329,0.015978599898517132
15000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,13,3,0.004299430642277002,0.08733658989270528,0.08592791358629863,0.013892368723948797,0.013033089538415274
15000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,19,3,0.00403615723674496,0.08244425803422928,0.05983023593823115,0.012878885492682457,0.012280583381652832
15000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,1,3,0.006970116092513005,0.12156801919142406,0.377604474623998,0.022902963683009148,0.019126918787757557
15000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,4,3,0.004458020906895399,0.07858606676260631,0.21585716803868613,0.01447519970436891,0.012316627738376459
15000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,7,3,0.0037048468366265297,0.0631807657579581,0.13224773108959198,0.011345400785406431,0.010022923660775026
15000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,13,3,0.0030916982796043158,0.05116052801410357,0.06080737834175428,0.00881582498550415,0.008207751127580801
15000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,19,3,0.002923201536759734,0.049817848950624466,0.03967601309219996,0.00830174641062816,0.007904986230035623
15000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,1,3,0.0037149018608033657,0.09194537500540416,0.4158969720204671,0.017068409671386082,0.012909439702828726
15000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,4,3,0.00260625290684402,0.06940346459547679,0.252600093682607,0.012072600424289703,0.009546599661310514
15000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,7,3,0.00201499640631179,0.05687368164459864,0.1632176637649536,0.009334541546801725,0.007702364741514127
15000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,13,3,0.0015208434003094833,0.045237865298986435,0.08089317381381989,0.006853561848402023,0.006044630116472642
15000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,19,3,0.0013810304614404838,0.041847062607606254,0.056774585197369255,0.006133482636262973,0.0055657367532451945
15000,P4084,184,n02093991/ILSVRC2012_val_00014418_n02093991,1,3,0.008249988779425621,0.13859729965527853,0.5171206990877787,0.027280925462643307,0.02210971899330616
15000,P4084,184,n02093991/ILSVRC2012_val_00014418_n02093991,4,3,0.006572758313268423,0.10642758508523305,0.3414239287376404,0.020629755531748135,0.01721551703910033
15000,P4084,184,n02093991/ILSVRC2012_val_00014418_n02093991,7,3,0.005622830397138993,0.08608073741197586,0.23444763322671255,0.016575380538900692,0.014230904479821524
15000,P4084,184,n02093991/ILSVRC2012_val_00014418_n02093991,13,3,0.00481896847486496,0.06834035863478978,0.12652041018009186,0.01291820810486873,0.011653004214167595
15000,P4084,184,n02093991/ILSVRC2012_val_00014418_n02093991,19,3,0.004586911915491025,0.06336859862009685,0.09570301572481792,0.011880801990628242,0.010923771808544794
15000,P4084,185,n02094114/ILSVRC2012_val_00001869_n02094114,1,3,0.00756212913741668,0.13194536666075388,0.5279747446378072,0.02603641338646412,0.020756666238109272
15000,P4084,185,n02094114/ILSVRC2012_val_00001869_n02094114,4,3,0.005396407408018907,0.09575577080249786,0.3482462863127391,0.018454447388648987,0.014971984860797724
15000,P4084,185,n02094114/ILSVRC2012_val_00001869_n02094114,7,3,0.00432012090459466,0.07837852587302525,0.2358018010854721,0.014515991633137068,0.012157973522941271
15000,P4084,185,n02094114/ILSVRC2012_val_00001869_n02094114,13,3,0.0034534099977463484,0.06362572312355042,0.12734565635522208,0.011089438572525978,0.009815982232491175
15000,P4084,185,n02094114/ILSVRC2012_val_00001869_n02094114,19,3,0.003205810828755299,0.05992439885934194,0.0968748927116394,0.010166999883949757,0.009198250869909922
15000,P4084,186,n02094258/ILSVRC2012_val_00007880_n02094258,1,3,0.0037724305875599384,0.1106676384806633,0.40222659707069397,0.01886146018902461,0.01483919471502304
15000,P4084,186,n02094258/ILSVRC2012_val_00007880_n02094258,4,3,0.002649568021297455,0.08134152243534724,0.2404873122771581,0.013188593400021395,0.010783720451096693
15000,P4084,186,n02094258/ILSVRC2012_val_00007880_n02094258,7,3,0.002121880417689681,0.06552416831254959,0.15440424780050913,0.01021833997219801,0.008674297481775284
15000,P4084,186,n02094258/ILSVRC2012_val_00007880_n02094258,13,3,0.001689034669349591,0.05009714886546135,0.07642916093269984,0.007463041382531325,0.006698749804248412
15000,P4084,186,n02094258/ILSVRC2012_val_00007880_n02094258,19,3,0.0015747468375290434,0.0457342155277729,0.052498359233140945,0.006673152248064677,0.006148168661942084
15000,P4084,187,n02094433/ILSVRC2012_val_00043233_n02094433,1,3,0.0039116213253388805,0.11864981551965077,0.4574715693791707,0.020351318642497063,0.015776603172222774
15000,P4084,187,n02094433/ILSVRC2012_val_00043233_n02094433,4,3,0.0028545152551184096,0.08617891867955525,0.2884647846221924,0.01435705553740263,0.01147240741799275
15000,P4084,187,n02094433/ILSVRC2012_val_00043233_n02094433,7,3,0.0023007841470340886,0.07192067801952362,0.1933434655268987,0.011426286771893501,0.00949285210420688
15000,P4084,187,n02094433/ILSVRC2012_val_00043233_n02094433,13,3,0.0018419880652800202,0.06220896169543266,0.10199836889902751,0.00908286745349566,0.008062883901099363
15000,P4084,187,n02094433/ILSVRC2012_val_00043233_n02094433,19,3,0.0017136037349700928,0.058623588333527245,0.07577840487162273,0.008333746964732805,0.00757596284771959
15000,P4084,188,n02095314/ILSVRC2012_val_00037153_n02095314,1,3,0.007165395654737949,0.14139666159947714,0.5096195141474406,0.026401257142424583,0.021305061876773834
15000,P4084,188,n02095314/ILSVRC2012_val_00037153_n02095314,4,3,0.0054710252831379575,0.10115660727024078,0.33521944284439087,0.018938880413770676,0.015586686320602894
15000,P4084,188,n02095314/ILSVRC2012_val_00037153_n02095314,7,3,0.004530853591859341,0.08062944809595744,0.22997330129146576,0.01489353117843469,0.012593798339366913
15000,P4084,188,n02095314/ILSVRC2012_val_00037153_n02095314,13,3,0.0037195499365528426,0.06267292176683743,0.12495333701372147,0.011236375197768211,0.009986842051148415
15000,P4084,188,n02095314/ILSVRC2012_val_00037153_n02095314,19,3,0.0034902702706555524,0.05777817592024803,0.09550177802642186,0.010223105860253176,0.009268087955812613
15000,P4084,189,n02095570/ILSVRC2012_val_00002773_n02095570,1,3,0.00669926047946016,0.15456658601760864,0.7643978397051493,0.02979989784459273,0.022155919422705967
15000,P4084,189,n02095570/ILSVRC2012_val_00002773_n02095570,4,3,0.0042410447883109255,0.10690603405237198,0.5501186847686768,0.020432836065689724,0.01493164865920941
15000,P4084,189,n02095570/ILSVRC2012_val_00002773_n02095570,7,3,0.0031253825097034373,0.0808108647664388,0.39912915229797363,0.015197760425508022,0.011206469188133875
15000,P4084,189,n02095570/ILSVRC2012_val_00002773_n02095570,13,3,0.0022563317324966192,0.05854013313849767,0.2616818646589915,0.010727163714667162,0.008110345030824343
15000,P4084,189,n02095570/ILSVRC2012_val_00002773_n02095570,19,3,0.0020301883729795613,0.052364317079385124,0.22647597392400107,0.009531379987796148,0.007266620174050331
15000,P4084,190,n02095889/ILSVRC2012_val_00006840_n02095889,1,3,0.004045247410734494,0.08797324200471242,0.39677340785662335,0.016810305416584015,0.012842571983734766
15000,P4084,190,n02095889/ILSVRC2012_val_00006840_n02095889,4,3,0.0028284601867198944,0.06567444403966267,0.2314104586839676,0.011710009227196375,0.009395904839038849
15000,P4084,190,n02095889/ILSVRC2012_val_00006840_n02095889,7,3,0.0022436748258769512,0.05490463227033615,0.14461235205332437,0.009180261443058649,0.007734138052910566
15000,P4084,190,n02095889/ILSVRC2012_val_00006840_n02095889,13,3,0.001745674021852513,0.045296079168717064,0.06899294753869374,0.006965211592614651,0.006275282086183627
15000,P4084,190,n02095889/ILSVRC2012_val_00006840_n02095889,19,3,0.0015898860680560272,0.04181169345974922,0.04547215749820074,0.006225777169068654,0.005771055507163207
15000,P4084,191,n02096051/ILSVRC2012_val_00039147_n02096051,1,3,0.01692840705315272,0.16956826547781625,0.6802486975987753,0.04068771998087565,0.03388523310422897
15000,P4084,191,n02096051/ILSVRC2012_val_00039147_n02096051,4,3,0.01355821949740251,0.1326605280240377,0.48126910130182904,0.03163696266710758,0.026824272548158962
15000,P4084,191,n02096051/ILSVRC2012_val_00039147_n02096051,7,3,0.01166695604721705,0.11292389531930287,0.3432665665944417,0.0263920109719038,0.02295934595167637
15000,P4084,191,n02096051/ILSVRC2012_val_00039147_n02096051,13,3,0.010018700423340002,0.0930722306172053,0.21213674545288086,0.02144729159772396,0.019325923795501392
15000,P4084,191,n02096051/ILSVRC2012_val_00039147_n02096051,19,3,0.009604959438244501,0.08615759015083313,0.17795825997988382,0.02000030130147934,0.01822071832915147
15000,P4084,192,n02096177/ILSVRC2012_val_00026417_n02096177,1,3,0.0034028617665171623,0.11110255867242813,0.3963270882765452,0.018476388106743496,0.014513117882112661
15000,P4084,192,n02096177/ILSVRC2012_val_00026417_n02096177,4,3,0.0025932482288529477,0.07967840880155563,0.23157959679762521,0.012876885322233042,0.010561089341839155
15000,P4084,192,n02096177/ILSVRC2012_val_00026417_n02096177,7,3,0.002168894667799274,0.06374285121758778,0.14455917477607727,0.009988771751523018,0.00854317999134461
15000,P4084,192,n02096177/ILSVRC2012_val_00026417_n02096177,13,3,0.0017876481482138236,0.049217005570729576,0.0673852190375328,0.007383201116075118,0.006709348876029253
15000,P4084,192,n02096177/ILSVRC2012_val_00026417_n02096177,19,3,0.0016752797722195585,0.04514531542857488,0.04459616417686144,0.006635773150871198,0.006189811509102583
15000,P4084,193,n02096294/ILSVRC2012_val_00019747_n02096294,1,3,0.0071410600406428175,0.1174708182613055,0.5272083481152853,0.024160224944353104,0.018888141959905624
15000,P4084,193,n02096294/ILSVRC2012_val_00019747_n02096294,4,3,0.005060732985536258,0.0841471403837204,0.3489045997460683,0.016964492698510487,0.013475447272260984
15000,P4084,193,n02096294/ILSVRC2012_val_00019747_n02096294,7,3,0.003925735596567392,0.06715186188618343,0.23832503954569498,0.01302417212476333,0.010640922002494335
15000,P4084,193,n02096294/ILSVRC2012_val_00019747_n02096294,13,3,0.002985159012799462,0.05507354065775871,0.12921504179636636,0.009784663406511148,0.008492512938876947
15000,P4084,193,n02096294/ILSVRC2012_val_00019747_n02096294,19,3,0.002728170327221354,0.05182549978295962,0.09818981339534123,0.008892618119716644,0.007910720072686672
15000,P4084,194,n02096437/ILSVRC2012_val_00022882_n02096437,1,3,0.005429731837163369,0.1215438370903333,0.49519232908884686,0.022536039352416992,0.017584115887681644
15000,P4084,194,n02096437/ILSVRC2012_val_00022882_n02096437,4,3,0.003793172538280487,0.08459947754939397,0.32139482100804645,0.015467068180441856,0.01225312054157257
15000,P4084,194,n02096437/ILSVRC2012_val_00022882_n02096437,7,3,0.002946053398773074,0.06481936822334926,0.216512863834699,0.01159311830997467,0.009427990143497786
15000,P4084,194,n02096437/ILSVRC2012_val_00022882_n02096437,13,3,0.0022503672322879234,0.04999856402476629,0.11507212618986766,0.008400944992899895,0.007250223619242509
15000,P4084,194,n02096437/ILSVRC2012_val_00022882_n02096437,19,3,0.0020656563186397157,0.046847799172004066,0.08642853299776714,0.007614721544086933,0.006750436344494422
15000,P4084,195,n02096585/ILSVRC2012_val_00010449_n02096585,1,3,0.005203124446173509,0.12364163001378377,0.4348062773545583,0.02191535010933876,0.017567287509640057
15000,P4084,195,n02096585/ILSVRC2012_val_00010449_n02096585,4,3,0.0035173915481815734,0.0835023174683253,0.2663627664248149,0.014531251353522142,0.011867623776197433
15000,P4084,195,n02096585/ILSVRC2012_val_00010449_n02096585,7,3,0.0026952799720068774,0.0647650882601738,0.17415637771288553,0.010913352482020855,0.009171788891156515
15000,P4084,195,n02096585/ILSVRC2012_val_00010449_n02096585,13,3,0.00202079062970976,0.04864217837651571,0.08810195326805115,0.007766028090069692,0.006885008576015632
15000,P4084,195,n02096585/ILSVRC2012_val_00010449_n02096585,19,3,0.0018451537859315674,0.04416233176986376,0.06180252134799957,0.006879412413885196,0.006261387063811223
15000,P4084,196,n02097047/ILSVRC2012_val_00041605_n02097047,1,3,0.007652095208565394,0.1534093568722407,0.48688141504923504,0.02786184474825859,0.02299303064743678
15000,P4084,196,n02097047/ILSVRC2012_val_00041605_n02097047,4,3,0.005723447849353154,0.12264714638392131,0.3155793845653534,0.02114395673076312,0.017988162115216255
15000,P4084,196,n02097047/ILSVRC2012_val_00041605_n02097047,7,3,0.004651333671063185,0.10420052458842595,0.21270993848641714,0.017198485632737476,0.015071386160949865
15000,P4084,196,n02097047/ILSVRC2012_val_00041605_n02097047,13,3,0.0037390935079505048,0.08742710202932358,0.11435896406571071,0.013625393311182657,0.012481803695360819
15000,P4084,196,n02097047/ILSVRC2012_val_00041605_n02097047,19,3,0.0034745839269210896,0.08266585568586986,0.08640835930903752,0.012605252986152967,0.01174116941789786
15000,P4084,197,n02097130/ILSVRC2012_val_00023320_n02097130,1,3,0.0074994514385859174,0.11972476541996002,0.4222070078055064,0.02369399865468343,0.019471928477287292
15000,P4084,197,n02097130/ILSVRC2012_val_00023320_n02097130,4,3,0.005920969260235627,0.09049996485312779,0.2562713921070099,0.017533679803212483,0.014970965993901094
15000,P4084,197,n02097130/ILSVRC2012_val_00023320_n02097130,7,3,0.0051435719554622965,0.075411523381869,0.16658457616964975,0.014350570117433866,0.012684724293649197
15000,P4084,197,n02097130/ILSVRC2012_val_00023320_n02097130,13,3,0.0044122738763689995,0.0637888287504514,0.08275341987609863,0.011618690875669321,0.01079115675141414
15000,P4084,197,n02097130/ILSVRC2012_val_00023320_n02097130,19,3,0.004194181567678849,0.05992406730850538,0.05667106558879217,0.010753298799196878,0.010186588081220785
15000,P4084,198,n02097209/ILSVRC2012_val_00031127_n02097209,1,3,0.00457230256870389,0.11144939561684926,0.4636719723542531,0.02035396235684554,0.01571724284440279
15000,P4084,198,n02097209/ILSVRC2012_val_00031127_n02097209,4,3,0.003498102460677425,0.08103296160697937,0.2945786515871684,0.014547185351451239,0.011601399009426435
15000,P4084,198,n02097209/ILSVRC2012_val_00031127_n02097209,7,3,0.002958519384264946,0.06540206198891003,0.19779600699742636,0.011476685603459677,0.009498725645244122
15000,P4084,198,n02097209/ILSVRC2012_val_00031127_n02097209,13,3,0.0025034303156038127,0.05369724457462629,0.10427719851334889,0.008915926640232405,0.007873154555757841
15000,P4084,198,n02097209/ILSVRC2012_val_00031127_n02097209,19,3,0.0023803897202014923,0.0510111910601457,0.07642333954572678,0.00824574256936709,0.007481509043524663
15000,P4084,199,n02097298/ILSVRC2012_val_00017057_n02097298,1,3,0.009331225417554379,0.1454787403345108,0.4854946434497833,0.02873404634495576,0.023879099637269974
15000,P4084,199,n02097298/ILSVRC2012_val_00017057_n02097298,4,3,0.0073288857626418276,0.11043426642815272,0.314837525288264,0.02152068850894769,0.018372312809030216
15000,P4084,199,n02097298/ILSVRC2012_val_00017057_n02097298,7,3,0.006282557888577382,0.09256237248579662,0.21180645624796549,0.017656860252221424,0.0155387952302893
15000,P4084,199,n02097298/ILSVRC2012_val_00017057_n02097298,13,3,0.0053464399340252084,0.0770675962169965,0.11125424752632777,0.014165742322802544,0.013053199897209803
15000,P4084,199,n02097298/ILSVRC2012_val_00017057_n02097298,19,3,0.005071370086322228,0.07315841068824132,0.08228197693824768,0.01321003089348475,0.012387211124102274
15000,P4084,200,n02097474/ILSVRC2012_val_00008488_n02097474,1,3,0.009749149593214193,0.11659334351619084,0.377212921778361,0.025180614242951076,0.021408484627803166
15000,P4084,200,n02097474/ILSVRC2012_val_00008488_n02097474,4,3,0.00812752079218626,0.09173685808976491,0.2148464322090149,0.019449671109517414,0.017301206787427265
15000,P4084,200,n02097474/ILSVRC2012_val_00008488_n02097474,7,3,0.007283399036775033,0.07961538930733998,0.13145552575588226,0.0165594940384229,0.015244938433170319
15000,P4084,200,n02097474/ILSVRC2012_val_00008488_n02097474,13,3,0.0065558346298833685,0.06955814113219579,0.06218307465314865,0.014133479756613573,0.01351164902249972
15000,P4084,200,n02097474/ILSVRC2012_val_00008488_n02097474,19,3,0.006358678297450145,0.06686540444691975,0.04258959243694941,0.013471114759643873,0.013045218773186207
15000,P4084,201,n02097658/ILSVRC2012_val_00014259_n02097658,1,3,0.008103339622418085,0.1467654307683309,0.4728068212668101,0.027507951483130455,0.022779882575074833
15000,P4084,201,n02097658/ILSVRC2012_val_00014259_n02097658,4,3,0.006226375233381987,0.10375506679217021,0.3025150199731191,0.019627032180627186,0.01660188225408395
15000,P4084,201,n02097658/ILSVRC2012_val_00014259_n02097658,7,3,0.005315998724351327,0.08325828611850739,0.2049877941608429,0.015691705358525116,0.013641827429334322
15000,P4084,201,n02097658/ILSVRC2012_val_00014259_n02097658,13,3,0.004543195323397716,0.06614422301451366,0.10992894321680069,0.012256907299160957,0.011157617904245853
15000,P4084,201,n02097658/ILSVRC2012_val_00014259_n02097658,19,3,0.0043177360979219275,0.06176886707544327,0.08188875019550323,0.011313511058688164,0.010494623333215714
15000,P4084,202,n02098105/ILSVRC2012_val_00022576_n02098105,1,3,0.004137341088304917,0.10417866210142772,0.4039317766825358,0.01859452575445175,0.014555207764108976
15000,P4084,202,n02098105/ILSVRC2012_val_00022576_n02098105,4,3,0.0030102447296182313,0.07520021498203278,0.240040252606074,0.012930668890476227,0.010530266289909681
15000,P4084,202,n02098105/ILSVRC2012_val_00022576_n02098105,7,3,0.002404801935578386,0.05954588204622269,0.15222682058811188,0.009881658479571342,0.008359390310943127
15000,P4084,202,n02098105/ILSVRC2012_val_00022576_n02098105,13,3,0.0019052407781903942,0.04503829156359037,0.07186424732208252,0.007127712480723858,0.006409069988876581
15000,P4084,202,n02098105/ILSVRC2012_val_00022576_n02098105,19,3,0.0017580728745087981,0.041649011274178825,0.04740546767910322,0.006397028919309378,0.005922974087297916
15000,P4084,203,n02098286/ILSVRC2012_val_00010524_n02098286,1,3,0.005102201364934444,0.1255365659793218,0.5067158838113149,0.022723016639550526,0.017655857528249424
15000,P4084,203,n02098286/ILSVRC2012_val_00010524_n02098286,4,3,0.0028677132601539292,0.08707036823034286,0.33093520998954773,0.01488410277913014,0.011574750455717245
15000,P4084,203,n02098286/ILSVRC2012_val_00010524_n02098286,7,3,0.002041523034373919,0.06594189008076985,0.22439909974733988,0.010879703486959139,0.008635712477068106
15000,P4084,203,n02098286/ILSVRC2012_val_00010524_n02098286,13,3,0.0014295723910133045,0.048304675767819084,0.12128776808579762,0.0074729180584351225,0.006260040371368329
15000,P4084,203,n02098286/ILSVRC2012_val_00010524_n02098286,19,3,0.0012728132229919236,0.04366745054721832,0.09144186476866405,0.006553976951787869,0.005639558347562949
15000,P4084,204,n02098413/ILSVRC2012_val_00011063_n02098413,1,3,0.009311308152973652,0.13804017504056296,0.5723363161087036,0.028838687886794407,0.0231153250982364
15000,P4084,204,n02098413/ILSVRC2012_val_00011063_n02098413,4,3,0.006340804975479841,0.09799274802207947,0.38761697212855023,0.020016249269247055,0.016140079746643703
15000,P4084,204,n02098413/ILSVRC2012_val_00011063_n02098413,7,3,0.005023165450741847,0.07758157700300217,0.2693580587704976,0.015474903707702955,0.012781323244174322
15000,P4084,204,n02098413/ILSVRC2012_val_00011063_n02098413,13,3,0.003995862323790789,0.06013896564642588,0.15501047174135843,0.011559863885243734,0.010009759105741978
15000,P4084,204,n02098413/ILSVRC2012_val_00011063_n02098413,19,3,0.0037165333051234484,0.05540931597352028,0.12316735833883286,0.010489138774573803,0.009257465290526548
15000,P4084,205,n02099267/ILSVRC2012_val_00011764_n02099267,1,3,0.004716118176778157,0.09935746838649114,0.37329838673273724,0.018384849031766255,0.0146518653879563
15000,P4084,205,n02099267/ILSVRC2012_val_00011764_n02099267,4,3,0.003409622935578227,0.07335182776053746,0.21375938256581625,0.01288239968319734,0.01074480606863896
15000,P4084,205,n02099267/ILSVRC2012_val_00011764_n02099267,7,3,0.0028991267705957093,0.06151180838545164,0.13146430750687918,0.010364950944979986,0.009050307795405388
15000,P4084,205,n02099267/ILSVRC2012_val_00011764_n02099267,13,3,0.0024855899003644786,0.04993067060907682,0.06085321928064028,0.008087189247210821,0.007478656868139903
15000,P4084,205,n02099267/ILSVRC2012_val_00011764_n02099267,19,3,0.002370204388474425,0.04640649010737737,0.03931203857064247,0.007403973955661058,0.007010853538910548
15000,P4084,206,n02099429/ILSVRC2012_val_00032181_n02099429,1,3,0.009799730964004993,0.22250739733378092,0.4307603637377421,0.03635807459553083,0.032050471752882004
15000,P4084,206,n02099429/ILSVRC2012_val_00032181_n02099429,4,3,0.008291323358813921,0.18099241455396017,0.26436424255371094,0.02903420788546403,0.026390565559267998
15000,P4084,206,n02099429/ILSVRC2012_val_00032181_n02099429,7,3,0.007406221237033606,0.15664713084697723,0.17329192658265433,0.024803853283325832,0.02307093453903993
15000,P4084,206,n02099429/ILSVRC2012_val_00032181_n02099429,13,3,0.00661246245726943,0.13826516270637512,0.0866637999812762,0.021305617565910023,0.020438979069391888
15000,P4084,206,n02099429/ILSVRC2012_val_00032181_n02099429,19,3,0.006387457096328338,0.1335719327131907,0.06108365332086881,0.02035548724234104,0.019744650771220524
15000,P4084,207,n02099601/ILSVRC2012_val_00023159_n02099601,1,3,0.007551341317594051,0.12030243625243504,0.6035721898078918,0.025617307052016258,0.0195815855016311
15000,P4084,207,n02099601/ILSVRC2012_val_00023159_n02099601,4,3,0.004792267456650734,0.08053076515595119,0.40982337792714435,0.01694357767701149,0.01284534391015768
