step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
17500,P4084,134,n02012849/ILSVRC2012_val_00046408_n02012849,7,3,0.0023648719458530345,0.07699334621429443,0.19715402523676553,0.012035747058689594,0.010064206706980864
17500,P4084,134,n02012849/ILSVRC2012_val_00046408_n02012849,13,3,0.0019264535900826256,0.060191708306471504,0.09819913903872173,0.008927615669866404,0.007945624645799398
17500,P4084,134,n02012849/ILSVRC2012_val_00046408_n02012849,19,3,0.001801662923147281,0.056586084266503654,0.06859839707612991,0.008146255587538084,0.0074602714739739895
17500,P4084,135,n02013706/ILSVRC2012_val_00019049_n02013706,1,3,0.009272819695373377,0.12870295097430548,0.4330460528532664,0.026473574961225193,0.02214311497906844
17500,P4084,135,n02013706/ILSVRC2012_val_00019049_n02013706,4,3,0.007795538908491532,0.10356531788905461,0.2714373866717021,0.020866444955269497,0.01815207116305828
17500,P4084,135,n02013706/ILSVRC2012_val_00019049_n02013706,7,3,0.006938057330747445,0.08862430850664775,0.17789347966512045,0.017579423263669014,0.015800488491853077
17500,P4084,135,n02013706/ILSVRC2012_val_00019049_n02013706,13,3,0.006143116857856512,0.07567949344714482,0.08654468506574631,0.014576513320207596,0.013711066295703253
17500,P4084,135,n02013706/ILSVRC2012_val_00019049_n02013706,19,3,0.005880954364935557,0.07193527122338612,0.059278243531783424,0.01366726371149222,0.013074481549362341
17500,P4084,136,n02017213/ILSVRC2012_val_00023773_n02017213,1,3,0.008853850265343985,0.14855744938055673,0.45916666587193805,0.028301261986295383,0.023709595203399658
17500,P4084,136,n02017213/ILSVRC2012_val_00023773_n02017213,4,3,0.006959856953471899,0.11781387031078339,0.29411906997362774,0.021682434404889744,0.018741243829329807
17500,P4084,136,n02017213/ILSVRC2012_val_00023773_n02017213,7,3,0.005871685066570838,0.09955540051062901,0.1949860950311025,0.01777708592514197,0.015827225210766
17500,P4084,136,n02017213/ILSVRC2012_val_00023773_n02017213,13,3,0.004927423006544511,0.08303532749414444,0.0971265360713005,0.014202221607168516,0.01323095615953207
17500,P4084,136,n02017213/ILSVRC2012_val_00023773_n02017213,19,3,0.0046513499692082405,0.07830456395943959,0.06838443626960118,0.013165650889277458,0.012481806489328543
17500,P4084,137,n02018207/ILSVRC2012_val_00027996_n02018207,1,3,0.004229310744752486,0.10061105092366536,0.4451875587304433,0.018742291256785393,0.014290415681898594
17500,P4084,137,n02018207/ILSVRC2012_val_00027996_n02018207,4,3,0.0031244230146209397,0.07652695228656133,0.28255991141001385,0.01360271746913592,0.010777118305365244
17500,P4084,137,n02018207/ILSVRC2012_val_00027996_n02018207,7,3,0.0024627643482138715,0.06131637220581373,0.18615266184012094,0.01045592843244473,0.008594401801625887
17500,P4084,137,n02018207/ILSVRC2012_val_00027996_n02018207,13,3,0.0018794964610909422,0.0464626761774222,0.08978146811326344,0.007423578916738431,0.006525764241814613
17500,P4084,137,n02018207/ILSVRC2012_val_00027996_n02018207,19,3,0.0017266640982901056,0.04232042655348778,0.06127625455458959,0.006571469518045585,0.005958706916620334
17500,P4084,138,n02018795/ILSVRC2012_val_00004001_n02018795,1,3,0.015419375151395798,0.1746373474597931,0.4166925052801768,0.0370500348508358,0.03288311014572779
17500,P4084,138,n02018795/ILSVRC2012_val_00004001_n02018795,4,3,0.01342321652919054,0.1440754383802414,0.25652097662289935,0.03039596974849701,0.027830760305126507
17500,P4084,138,n02018795/ILSVRC2012_val_00004001_n02018795,7,3,0.012139882581929365,0.13175851851701736,0.16598263879617056,0.026975560933351517,0.025315734868248303
17500,P4084,138,n02018795/ILSVRC2012_val_00004001_n02018795,13,3,0.010890945481757322,0.12210402637720108,0.07826981445153554,0.0238840455810229,0.02310134780903657
17500,P4084,138,n02018795/ILSVRC2012_val_00004001_n02018795,19,3,0.010509228023389975,0.1202720080812772,0.051733046770095825,0.02305375908811887,0.02253642864525318
17500,P4084,139,n02025239/ILSVRC2012_val_00012781_n02025239,1,3,0.004939204702774684,0.1341570814450582,0.41164320707321167,0.022471345340212185,0.018354913219809532
17500,P4084,139,n02025239/ILSVRC2012_val_00012781_n02025239,4,3,0.004056632053107023,0.10521869113047917,0.2506614029407501,0.01708511511484782,0.014578501383463541
17500,P4084,139,n02025239/ILSVRC2012_val_00012781_n02025239,7,3,0.0035999733954668045,0.08961634834607442,0.16220428049564362,0.014183651035030683,0.012561608416338762
17500,P4084,139,n02025239/ILSVRC2012_val_00012781_n02025239,13,3,0.003186075482517481,0.07491026818752289,0.07745533188184102,0.011451655998826027,0.010677102642754713
17500,P4084,139,n02025239/ILSVRC2012_val_00012781_n02025239,19,3,0.0030738606583327055,0.07063300410906474,0.05104061091939608,0.010647567299505075,0.010137161239981651
17500,P4084,140,n02027492/ILSVRC2012_val_00048725_n02027492,1,3,0.005235097371041775,0.10521522909402847,0.4318910539150238,0.02007553105552991,0.015756620404620964
17500,P4084,140,n02027492/ILSVRC2012_val_00048725_n02027492,4,3,0.003604482781762878,0.0715089738368988,0.27052855491638184,0.013460665630797545,0.010755380305151144
17500,P4084,140,n02027492/ILSVRC2012_val_00048725_n02027492,7,3,0.0028342935256659985,0.05587192873160044,0.17934236427148184,0.01021491022159656,0.008421486554046472
17500,P4084,140,n02027492/ILSVRC2012_val_00048725_n02027492,13,3,0.0022016457902888456,0.04150465503334999,0.08919836580753326,0.007244095051040252,0.0063521113867561025
17500,P4084,140,n02027492/ILSVRC2012_val_00048725_n02027492,19,3,0.0020519474831720195,0.03739757711688677,0.06128008415301641,0.006404506197820107,0.005791705412169297
17500,P4084,141,n02028035/ILSVRC2012_val_00012213_n02028035,1,3,0.0035346627701073885,0.11764832586050034,0.38791415095329285,0.019178636992971104,0.015299495620032152
17500,P4084,141,n02028035/ILSVRC2012_val_00012213_n02028035,4,3,0.0027504878429075084,0.09008859843015671,0.23175321519374847,0.014076879868904749,0.01175934790323178
17500,P4084,141,n02028035/ILSVRC2012_val_00012213_n02028035,7,3,0.0022973368565241494,0.07537491619586945,0.14754472176233926,0.01131027564406395,0.009834828476111094
17500,P4084,141,n02028035/ILSVRC2012_val_00012213_n02028035,13,3,0.0018749542844792206,0.061842662592728935,0.06959961354732513,0.008755216685434183,0.008059220698972544
17500,P4084,141,n02028035/ILSVRC2012_val_00012213_n02028035,19,3,0.0017341347799325983,0.05758290613691012,0.04600850368539492,0.00795251006881396,0.007492425385862589
17500,P4084,142,n02033041/ILSVRC2012_val_00025241_n02033041,1,3,0.004042609284321467,0.16381148993968964,0.3827543755372365,0.02425130270421505,0.020423758774995804
17500,P4084,142,n02033041/ILSVRC2012_val_00025241_n02033041,4,3,0.0032726278683791557,0.13008230924606323,0.22543220718701681,0.018535180638233822,0.01628085846702258
17500,P4084,142,n02033041/ILSVRC2012_val_00025241_n02033041,7,3,0.002850076804558436,0.11456133176883061,0.14187935491402945,0.015725003865857918,0.014306210291882357
17500,P4084,142,n02033041/ILSVRC2012_val_00025241_n02033041,13,3,0.002475723624229431,0.10044882446527481,0.06621230393648148,0.013182729793091616,0.012520606629550457
17500,P4084,142,n02033041/ILSVRC2012_val_00025241_n02033041,19,3,0.0023660314424584308,0.09647853920857112,0.043289189537366234,0.012446777584652105,0.01201388550301393
17500,P4084,143,n02037110/ILSVRC2012_val_00026476_n02037110,1,3,0.00650224012012283,0.09253068019946416,0.41918976108233136,0.019947205980618794,0.01575530879199505
17500,P4084,143,n02037110/ILSVRC2012_val_00026476_n02037110,4,3,0.004895445425063372,0.06499308596054713,0.25676899154980976,0.013962443607548872,0.01139475405216217
17500,P4084,143,n02037110/ILSVRC2012_val_00026476_n02037110,7,3,0.004049343056976795,0.051381768037875496,0.16615980863571167,0.010849117922286192,0.009187519860764345
17500,P4084,143,n02037110/ILSVRC2012_val_00026476_n02037110,13,3,0.0033561572587738433,0.03956217194596926,0.07994018246730168,0.008111776473621527,0.007312374499936898
17500,P4084,143,n02037110/ILSVRC2012_val_00026476_n02037110,19,3,0.003177191441257795,0.03649202734231949,0.05343509962161382,0.007360745221376419,0.006826394237577915
17500,P4084,144,n02051845/ILSVRC2012_val_00030044_n02051845,1,3,0.007656843556712071,0.11931817730267842,0.4239641527334849,0.023828302199641865,0.019588661069671314
17500,P4084,144,n02051845/ILSVRC2012_val_00030044_n02051845,4,3,0.005679337307810783,0.09126053253809611,0.26210880279541016,0.017426478986938793,0.014805390499532223
17500,P4084,144,n02051845/ILSVRC2012_val_00030044_n02051845,7,3,0.004824371542781591,0.07758090893427531,0.16948066155115762,0.014277269132435322,0.012582462591429552
17500,P4084,144,n02051845/ILSVRC2012_val_00030044_n02051845,13,3,0.004074204713106155,0.06434099624554317,0.0792059674859047,0.011300363888343176,0.010508304151395956
17500,P4084,144,n02051845/ILSVRC2012_val_00030044_n02051845,19,3,0.0038582172710448503,0.06044861922661463,0.052288055419921875,0.010425959713757038,0.009903079209228357
17500,P4084,145,n02056570/ILSVRC2012_val_00044119_n02056570,1,3,0.00393090412641565,0.09286102652549744,0.39057302474975586,0.017122736821571987,0.01321700681000948
17500,P4084,145,n02056570/ILSVRC2012_val_00044119_n02056570,4,3,0.0026441856753081083,0.06433352331320445,0.23236575722694397,0.011401196320851644,0.009077538425723711
17500,P4084,145,n02056570/ILSVRC2012_val_00044119_n02056570,7,3,0.0020124868800242743,0.05004862695932388,0.14726375540097555,0.00848998719205459,0.007017349824309349
17500,P4084,145,n02056570/ILSVRC2012_val_00044119_n02056570,13,3,0.0014582339596624176,0.037559106945991516,0.06784583379824956,0.005892603037257989,0.005214144630978505
17500,P4084,145,n02056570/ILSVRC2012_val_00044119_n02056570,19,3,0.0013091990646595757,0.03414809082945188,0.04379194229841232,0.005161927547305822,0.004724008186409871
17500,P4084,146,n02058221/ILSVRC2012_val_00010399_n02058221,1,3,0.013189082344373068,0.19249247014522552,0.4108201265335083,0.03654653082291285,0.032438330352306366
17500,P4084,146,n02058221/ILSVRC2012_val_00010399_n02058221,4,3,0.01137271181990703,0.16012485325336456,0.2516172875960668,0.029901370406150818,0.027385197579860687
17500,P4084,146,n02058221/ILSVRC2012_val_00010399_n02058221,7,3,0.010310694885750612,0.14276250203450522,0.16425788899262747,0.02622952436407407,0.024586945151289303
17500,P4084,146,n02058221/ILSVRC2012_val_00010399_n02058221,13,3,0.009362245599428812,0.12749693542718887,0.07996836056311925,0.02291162374118964,0.02211193988720576
17500,P4084,146,n02058221/ILSVRC2012_val_00010399_n02058221,19,3,0.009071617697676023,0.12205106516679128,0.05400732159614563,0.02181679755449295,0.021276724214355152
17500,P4084,147,n02066245/ILSVRC2012_val_00018578_n02066245,1,3,0.004723483696579933,0.15656674404939017,0.3948761224746704,0.024328919127583504,0.020380157977342606
17500,P4084,147,n02066245/ILSVRC2012_val_00018578_n02066245,4,3,0.00379178401393195,0.12236712624629338,0.23685176173845926,0.0183970145881176,0.016028496747215588
17500,P4084,147,n02066245/ILSVRC2012_val_00018578_n02066245,7,3,0.0032396629297484956,0.10321250557899475,0.15050407747427622,0.015065954687694708,0.013560913813610872
17500,P4084,147,n02066245/ILSVRC2012_val_00018578_n02066245,13,3,0.0027492306350419917,0.08738536884387334,0.07007406403621037,0.012188508485754332,0.011487767721215883
17500,P4084,147,n02066245/ILSVRC2012_val_00018578_n02066245,19,3,0.002603079347560803,0.08371565739313762,0.04556841403245926,0.011430329953630766,0.010974645614624023
17500,P4084,148,n02071294/ILSVRC2012_val_00046988_n02071294,1,3,0.001372683250034849,0.06380494435628255,0.3305105964342753,0.011058283348878225,0.007753177545964718
17500,P4084,148,n02071294/ILSVRC2012_val_00046988_n02071294,4,3,0.0011125094024464488,0.0497259646654129,0.17639133830865225,0.00784901948645711,0.0060851060164471464
17500,P4084,148,n02071294/ILSVRC2012_val_00046988_n02071294,7,3,0.0009612690191715956,0.043221719563007355,0.09991667171319325,0.0062826078695555525,0.005283441084126632
17500,P4084,148,n02071294/ILSVRC2012_val_00046988_n02071294,13,3,0.0007763527488956848,0.037458072106043495,0.043563159803549446,0.0049577912626167136,0.004522159850845735
17500,P4084,148,n02071294/ILSVRC2012_val_00046988_n02071294,19,3,0.0007117679924704134,0.03697767232855161,0.031140900527437527,0.004720944135139386,0.004409535322338343
17500,P4084,149,n02074367/ILSVRC2012_val_00030275_n02074367,1,3,0.0030427984117219844,0.10779422521591187,0.38869453469912213,0.017709166432420414,0.0138222211971879
17500,P4084,149,n02074367/ILSVRC2012_val_00030275_n02074367,4,3,0.0019824335273976126,0.06804044047991435,0.23034057517846426,0.011089883434275786,0.008786477458973726
17500,P4084,149,n02074367/ILSVRC2012_val_00030275_n02074367,7,3,0.0015332780700797837,0.05297314003109932,0.14570499459902445,0.008287641840676466,0.006830592018862565
17500,P4084,149,n02074367/ILSVRC2012_val_00030275_n02074367,13,3,0.0011443153877432148,0.03994295994440714,0.06614038596550624,0.005800015293061733,0.0051386114209890366
17500,P4084,149,n02074367/ILSVRC2012_val_00030275_n02074367,19,3,0.0010436497007807095,0.036463538805643715,0.04184747984011968,0.005108478323866923,0.004690003581345081
17500,P4084,150,n02077923/ILSVRC2012_val_00044328_n02077923,1,3,0.01430950282762448,0.17287125686804453,0.537532905737559,0.03697195773323377,0.03159662832816442
17500,P4084,150,n02077923/ILSVRC2012_val_00044328_n02077923,4,3,0.011524919730921587,0.12804358452558517,0.3582536280155182,0.027911814550558727,0.024329278618097305
17500,P4084,150,n02077923/ILSVRC2012_val_00044328_n02077923,7,3,0.010057103199263414,0.10873321195443471,0.23980718851089478,0.023328496764103573,0.02093042495350043
17500,P4084,150,n02077923/ILSVRC2012_val_00044328_n02077923,13,3,0.008775528830786547,0.08980254332224528,0.12377244730790456,0.018993507449825604,0.017755782852570217
17500,P4084,150,n02077923/ILSVRC2012_val_00044328_n02077923,19,3,0.008395404244462648,0.08363459259271622,0.09114207079013188,0.017670283714930218,0.016758863503734272
17500,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,1,3,0.005570584287246068,0.12632338951031366,0.48991583784421283,0.02310208169122537,0.018202923859159153
17500,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,4,3,0.0037551807860533395,0.08803202956914902,0.31791952252388,0.015737578583260376,0.012558383556703726
17500,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,7,3,0.0028873559397955737,0.0677817165851593,0.21041681369145712,0.011769695828358332,0.009665527691443762
17500,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,13,3,0.0022805653667698302,0.05179399251937866,0.10284128785133362,0.008488377245763937,0.007459964603185654
17500,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,19,3,0.0021698682103306055,0.0475953072309494,0.07087959349155426,0.007638194753477971,0.006929398824771245
17500,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,1,3,0.007611682948966821,0.13750379780928293,0.49419787526130676,0.02630404258767764,0.02136206378539403
17500,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,4,3,0.005707164760679007,0.10738170146942139,0.3246828814347585,0.01969216453532378,0.01644533562163512
17500,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,7,3,0.004680827104796966,0.08976382265488307,0.21852836509545645,0.015842493623495102,0.013657209773858389
17500,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,13,3,0.0037967152893543243,0.0734332005182902,0.11180858810742696,0.01225812112291654,0.011140035465359688
17500,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,19,3,0.003540964098647237,0.06847755114237468,0.08049406111240387,0.011193660087883472,0.010388719538847605
17500,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,1,3,0.001988148200325668,0.10256291677554448,0.3400759200255076,0.015645199144879978,0.012244439994295439
17500,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,4,3,0.001530116346354286,0.07133490095535915,0.18824770053227743,0.010546083251635233,0.008663606519500414
17500,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,7,3,0.0013057516965394218,0.05931403239568075,0.1112268716096878,0.00834942360719045,0.007237154990434647
17500,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,13,3,0.0011098335186640422,0.04977038005987803,0.04850691308577856,0.006571940922488769,0.006086871804048617
17500,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,19,3,0.0010915135111038883,0.047802562514940895,0.030918749049305916,0.006180957270165284,0.005871769816925128
17500,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,1,3,0.005678774633755286,0.1104576513171196,0.4257165988286336,0.02098170543710391,0.016724539920687675
17500,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,4,3,0.004268751945346594,0.08144231637318929,0.264249712228775,0.015055480723579725,0.012412983613709608
17500,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,7,3,0.0034956831950694323,0.06541336824496587,0.17098361253738403,0.011746855763097605,0.010037019848823547
17500,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,13,3,0.0028211798829336963,0.05163341760635376,0.08064587910970052,0.008790980093181133,0.007984521488348642
17500,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,19,3,0.002619947073981166,0.047341992457707725,0.054075125604867935,0.00789489783346653,0.0073541464904944105
17500,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,1,3,0.010012954473495483,0.15385625759760538,0.6517156958580017,0.0319157379368941,0.025398580978314083
17500,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,4,3,0.0067932649205128355,0.11304584642251332,0.4531109531720479,0.02262895864744981,0.018097849562764168
17500,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,7,3,0.005277125630527735,0.09144313633441925,0.31207942962646484,0.01754223369061947,0.014421439419190088
17500,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,13,3,0.0040741246193647385,0.07110768804947536,0.17915679017702738,0.012976461400588354,0.011184893548488617
17500,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,19,3,0.0037569918980201087,0.06688602517048518,0.1429309993982315,0.011874904545644918,0.010445594477156797
17500,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,1,3,0.0035637584514915943,0.08366947372754414,0.397204985221227,0.015902755161126454,0.01193070566902558
17500,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,4,3,0.002516820173089703,0.06123994787534078,0.23493519922097525,0.010990167347093424,0.008640815193454424
17500,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,7,3,0.0019477527821436524,0.04958090807000796,0.14735969404379526,0.008379440754652023,0.00690584381421407
17500,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,13,3,0.0014467777218669653,0.03690531477332115,0.06571845710277557,0.005794493947178125,0.005137309276809295
17500,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,19,3,0.0013123226041595142,0.032752559830745064,0.04058814297119776,0.004993460141122341,0.00458757858723402
17500,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,1,3,0.0070677340651551885,0.13532216846942902,0.5482491652170817,0.026082441831628483,0.020599950725833576
17500,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,4,3,0.005416193511337042,0.09985120097796123,0.3719331721464793,0.01912064477801323,0.015401313391824564
17500,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,7,3,0.004565522850801547,0.08112557232379913,0.2534697949886322,0.015212778622905413,0.012678080548842749
17500,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,13,3,0.0038441878277808428,0.065939595301946,0.1371872623761495,0.011810019922753176,0.010438147311409315
17500,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,19,3,0.003644716227427125,0.062215966482957206,0.10411950200796127,0.010907507811983427,0.009866313077509403
17500,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,1,3,0.007698449616630872,0.14601474503676096,0.47305116057395935,0.02703043632209301,0.02229992424448331
17500,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,4,3,0.0057392604649066925,0.11091032127539317,0.3079521358013153,0.0199098140001297,0.016830292840798695
17500,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,7,3,0.004709440438697736,0.09271273513634999,0.20630336801211038,0.016043747464815777,0.013980714293817679
17500,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,13,3,0.0038231005116055408,0.07417356222867966,0.10203596452871959,0.012260816370447477,0.011240456563731035
17500,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,19,3,0.003576448652893305,0.06949919710556667,0.07162567973136902,0.011242624993125597,0.010526368084053198
17500,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,1,3,0.012097512682278952,0.17361781497796377,0.7142066359519958,0.03660136088728905,0.02945929455260436
17500,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,4,3,0.009636914357542992,0.13279533882935843,0.5063813130060831,0.02798026179273923,0.02291644923388958
17500,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,7,3,0.008328422283132872,0.11338881651560466,0.35266706347465515,0.023193974668780964,0.019667303810516994
17500,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,13,3,0.007205127893636624,0.09573214749495189,0.212920809785525,0.018907550101478893,0.01677834242582321
17500,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,19,3,0.006927992062022288,0.08979858458042145,0.17595812181631723,0.017667432005206745,0.015907850737373035
17500,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,1,3,0.007517228834331036,0.12584437429904938,0.5614831248919169,0.025716497873266537,0.02010166645050049
17500,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,4,3,0.005327947748204072,0.08994664500157039,0.381135235230128,0.018133964389562607,0.014322612124184767
17500,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,7,3,0.004167729523032904,0.0712895467877388,0.2583799461523692,0.01388048380613327,0.01129668423285087
17500,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,13,3,0.003176271915435791,0.05402152240276337,0.13738362987836203,0.009952260802189508,0.008578424341976643
17500,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,19,3,0.002910950453951955,0.04995654647548994,0.10253915687402089,0.008931996611257395,0.007906605179111162
17500,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,1,3,0.0066773793660104275,0.12416859716176987,0.3967551688353221,0.023061790814002354,0.019094239299496014
17500,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,4,3,0.005579346014807622,0.09339100867509842,0.2378118932247162,0.0172965656965971,0.014918446851273378
17500,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,7,3,0.004999261194219192,0.07865685721238454,0.15048207839330038,0.014369767780105272,0.012864947008589903
17500,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,13,3,0.004462503207226594,0.06547417491674423,0.06798037886619568,0.011689724711080393,0.011009921009341875
17500,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,19,3,0.004308290779590607,0.061480494836966194,0.04289596527814865,0.010885300114750862,0.01045634038746357
17500,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,1,3,0.004551320647199948,0.10244692365328471,0.5043642918268839,0.019839656228820484,0.014796013633410135
17500,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,4,3,0.002789376381163796,0.06975670158863068,0.3358952005704244,0.013123998418450356,0.009765046648681164
17500,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,7,3,0.001931574777700007,0.052856008211771645,0.230702206492424,0.009524197628100714,0.007217175792902708
17500,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,13,3,0.0012520758512740333,0.038866943369309105,0.12065184861421585,0.006345288672794898,0.0051387702114880085
17500,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,19,3,0.0010872170484314363,0.03557658071319262,0.08828163892030716,0.005527691605190436,0.004644875259449084
17500,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,1,3,0.006933255897214015,0.12265163908402126,0.4882062077522278,0.02408048262198766,0.019198420147101086
17500,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,4,3,0.0047925810019175214,0.08381230135758717,0.3181626796722412,0.01635543753703435,0.013173811137676239
17500,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,7,3,0.0037708401990433535,0.06460250169038773,0.21312505503495535,0.012362340465188026,0.010231090399126211
17500,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,13,3,0.0029565736961861453,0.04838875432809194,0.10827405005693436,0.008878189449508985,0.007795449035863082
17500,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,19,3,0.002728691246981422,0.04370570555329323,0.07698080440362294,0.007869070085386435,0.007099261973053217
17500,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,1,3,0.01557837426662445,0.16080442070960999,0.5400601228078207,0.03705941761533419,0.031658816461761795
17500,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,4,3,0.012376933979491392,0.1246249849597613,0.362781822681427,0.028467250367005665,0.024839432289203007
17500,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,7,3,0.010644844733178616,0.1066942388812701,0.2414658417304357,0.02372892697652181,0.021314268310864765
17500,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,13,3,0.009143392865856489,0.09255144496758778,0.12470767895380656,0.019645613928635914,0.018398537610967953
17500,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,19,3,0.008701987254122892,0.08751406768957774,0.09244077652692795,0.018377800782521565,0.017453393588463467
17500,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,1,3,0.004334578601022561,0.11410912126302719,0.4636186858018239,0.020381677895784378,0.015745490789413452
17500,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,4,3,0.002875261396790544,0.07553062339623769,0.30155670642852783,0.01344389064858357,0.010428323720892271
17500,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,7,3,0.0022166048487027488,0.05744104584058126,0.20323584973812103,0.00999306763211886,0.007960709432760874
17500,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,13,3,0.0017222679841021697,0.04304237415393194,0.10536964982748032,0.007080202146122853,0.00602650564784805
17500,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,19,3,0.001630994025617838,0.03962728132804235,0.07620378335316975,0.006355759842942159,0.005593722065289815
17500,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,1,3,0.00799426312247912,0.12430938084920247,0.39247360825538635,0.024349937215447426,0.020425201083223026
17500,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,4,3,0.006440653931349516,0.09447544068098068,0.23674081762631735,0.01825560691456,0.015888198278844357
17500,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,7,3,0.005717141088098288,0.0814429298043251,0.15228656431039175,0.01538429968059063,0.01386143391331037
17500,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,13,3,0.005091050329307715,0.07006340473890305,0.07161563883225124,0.012813547005256018,0.012097390679021677
17500,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,19,3,0.004936548570791881,0.06808009246985118,0.04618674889206886,0.012206425579885641,0.011744558190306028
17500,P4084,167,n02089973/ILSVRC2012_val_00029164_n02089973,1,3,0.005090723435084025,0.11410977939764659,0.4603315492471059,0.021105017513036728,0.016501701747377712
17500,P4084,167,n02089973/ILSVRC2012_val_00029164_n02089973,4,3,0.0036651440896093845,0.079923910399278,0.2952122489611308,0.014609657848874727,0.011657535408933958
17500,P4084,167,n02089973/ILSVRC2012_val_00029164_n02089973,7,3,0.00289826188236475,0.06217572217186292,0.1973771651585897,0.011089606210589409,0.0091158344099919
17500,P4084,167,n02089973/ILSVRC2012_val_00029164_n02089973,13,3,0.002255697346602877,0.04737679908672968,0.09948513408501942,0.00798822877307733,0.006993377581238747
