step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
20000,P4084,150,n02077923/ILSVRC2012_val_00044328_n02077923,19,3,0.008321825104455153,0.08592028419176738,0.08134358127911885,0.01772728996972243,0.01691385420660178
20000,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,1,3,0.00576750049367547,0.1262060801188151,0.48357998331387836,0.023223908618092537,0.018388109281659126
20000,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,4,3,0.003932460055996974,0.08936873823404312,0.316576619942983,0.01603509982426961,0.01286933415879806
20000,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,7,3,0.0030006836168468,0.06917395691076915,0.20749602218468985,0.011993039399385452,0.009918079090615114
20000,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,13,3,0.002286512947951754,0.05305125440160433,0.09736593067646027,0.008565297660728296,0.007591638558854659
20000,P4084,151,n02085620/ILSVRC2012_val_00043872_n02085620,19,3,0.002100292049969236,0.04821278154850006,0.06414992610613506,0.0075630696179966135,0.006921570282429457
20000,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,1,3,0.0072846861245731516,0.13703386982282004,0.48654618859291077,0.025853535160422325,0.02098807319998741
20000,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,4,3,0.005528677410135667,0.10792531321446101,0.3208366135756175,0.01952957424024741,0.01632120863844951
20000,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,7,3,0.004575818000982205,0.09106271465619405,0.21282865603764853,0.015810376033186913,0.013682089745998383
20000,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,13,3,0.003735916611428062,0.0760637919108073,0.10351921121279399,0.012377488116423288,0.01134229606638352
20000,P4084,152,n02085782/ILSVRC2012_val_00038257_n02085782,19,3,0.0034944995616873107,0.07217243313789368,0.07131782174110413,0.011424921142558256,0.010711742875476679
20000,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,1,3,0.0018961512638876836,0.0991392731666565,0.32762932777404785,0.015086371762057146,0.011810078596075376
20000,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,4,3,0.0013950583525002003,0.06878093630075455,0.1827571541070938,0.01010072355469068,0.008273152013619741
20000,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,7,3,0.001138319494202733,0.05686578278740247,0.10844950377941132,0.007909392938017845,0.006824897912641366
20000,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,13,3,0.0009148746612481773,0.04723750427365303,0.045713173846403755,0.006095757087071736,0.005638625317563613
20000,P4084,153,n02085936/ILSVRC2012_val_00047729_n02085936,19,3,0.0008595158190776905,0.04524157444636027,0.027787222837408383,0.005661545476565759,0.005383673279235761
20000,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,1,3,0.005619812911997239,0.11136776705582936,0.41851725180943805,0.0209417628745238,0.016756589834888775
20000,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,4,3,0.004204240006705125,0.08105013519525528,0.26234886050224304,0.014932741721471151,0.012309253526230654
20000,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,7,3,0.0034515549583981433,0.06436279664436977,0.16867600878079733,0.011574594614406427,0.009887834700445334
20000,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,13,3,0.002794016540671388,0.05070084954301516,0.07513707131147385,0.008615472353994846,0.007864101634671291
20000,P4084,154,n02086079/ILSVRC2012_val_00013878_n02086079,19,3,0.002609307955329617,0.04700553293029467,0.04757435744007429,0.007785604801028967,0.007309861325969298
20000,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,1,3,0.00993045357366403,0.15298193196455637,0.6460798581441244,0.03168944579859575,0.02522864689429601
20000,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,4,3,0.006796569873889287,0.11291053394476573,0.4474697411060333,0.02256232189635436,0.018087624261776607
20000,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,7,3,0.0052916913603742914,0.09099537134170532,0.3030436138312022,0.01742166467010975,0.014391228556632996
20000,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,13,3,0.0040808748453855515,0.07142551243305206,0.1657764067252477,0.01288119051605463,0.011223426399131617
20000,P4084,155,n02086240/ILSVRC2012_val_00011754_n02086240,19,3,0.0037877506110817194,0.06735687951246898,0.12732946376005808,0.011796733674903711,0.010523438764115175
20000,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,1,3,0.003637684586768349,0.08492391556501389,0.3900814652442932,0.01603089179843664,0.012130076686541239
20000,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,4,3,0.002577588272591432,0.06198574975132942,0.23369017243385315,0.011113065605362257,0.008776163682341576
20000,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,7,3,0.0019881209591403604,0.049647439271211624,0.14690039058526358,0.00842186901718378,0.006952865049242973
20000,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,13,3,0.001477332281259199,0.03700155888994535,0.06273056318362553,0.005804793909192085,0.005177488240102927
20000,P4084,156,n02086646/ILSVRC2012_val_00022521_n02086646,19,3,0.0013369064157207806,0.03319991876681646,0.03689644609888395,0.005025862871358792,0.004656898323446512
20000,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,1,3,0.007038194686174393,0.1361376941204071,0.5429473718007406,0.026081437865893047,0.020651963849862415
20000,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,4,3,0.005421454086899757,0.10083952297767003,0.3697040577729543,0.019202446565032005,0.015505406074225903
20000,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,7,3,0.004567600941906373,0.08247214059034984,0.24861509104569754,0.01530096617837747,0.012814815156161785
20000,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,13,3,0.003786289831623435,0.06727222104867299,0.12881575028101602,0.011801669374108315,0.010513511796792349
20000,P4084,157,n02086910/ILSVRC2012_val_00027518_n02086910,19,3,0.00355373858474195,0.0636928528547287,0.0940267692009608,0.010863291720549265,0.009923024103045464
20000,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,1,3,0.007536708222081264,0.14333937068780264,0.468391090631485,0.026554557184378307,0.0218706460048755
20000,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,4,3,0.00557256955653429,0.10652799159288406,0.306650847196579,0.01929187774658203,0.01622536964714527
20000,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,7,3,0.004612285178154707,0.08833133925994237,0.2014118731021881,0.015459537816544374,0.013445418948928515
20000,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,13,3,0.0038132533275832734,0.07029880334933598,0.09438199053208034,0.011786953235665957,0.010843133553862572
20000,P4084,158,n02087046/ILSVRC2012_val_00025550_n02087046,19,3,0.0036048756446689367,0.06679269671440125,0.06279186407725017,0.010912064462900162,0.010284145673116049
20000,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,1,3,0.011934552652140459,0.17291662593682608,0.7117159763971964,0.03634337584177653,0.02922621617714564
20000,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,4,3,0.009411036968231201,0.1341263155142466,0.49855923652648926,0.027809261654814083,0.022823669016361237
20000,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,7,3,0.008073176567753157,0.11333584537108739,0.341811865568161,0.022824879735708237,0.01940676135321458
20000,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,13,3,0.006833205310006936,0.09519517173369725,0.19804365436236063,0.01833316000799338,0.016352723042170208
20000,P4084,159,n02087394/ILSVRC2012_val_00018933_n02087394,19,3,0.006501319042096536,0.0892618050177892,0.15800837179025015,0.01700758251051108,0.015427499388655027
20000,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,1,3,0.00764636043459177,0.1277509480714798,0.5581092039744059,0.02600254739324252,0.020421455303827923
20000,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,4,3,0.00548667957385381,0.09108483791351318,0.37900755802790326,0.01838523894548416,0.014595163675645987
20000,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,7,3,0.004308960245301326,0.07226880391438802,0.25239889820416767,0.014059829215208689,0.011535840419431528
20000,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,13,3,0.0032667637957880893,0.05512306715051333,0.12755130728085837,0.01005458366125822,0.00877907065053781
20000,P4084,160,n02088094/ILSVRC2012_val_00010933_n02088094,19,3,0.002974842442199588,0.05146578326821327,0.0910011554757754,0.00903143205990394,0.008121420629322529
20000,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,1,3,0.006901182699948549,0.12911404420932135,0.3898407816886902,0.023710994670788448,0.019812587027748425
20000,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,4,3,0.005659077782183886,0.09758145362138748,0.23649529119332632,0.01778217653433482,0.01541722317536672
20000,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,7,3,0.005033159318069617,0.08264202376206715,0.1492248276869456,0.014789610169827938,0.013297361942629019
20000,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,13,3,0.004452509960780541,0.0690135806798935,0.0644495462377866,0.011998363770544529,0.011353868370254835
20000,P4084,161,n02088238/ILSVRC2012_val_00049819_n02088238,19,3,0.004277452826499939,0.06455673774083455,0.038647107779979706,0.01111959790190061,0.010733126662671566
20000,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,1,3,0.004713210587700208,0.10534544040759404,0.4994022150834401,0.020241777102152508,0.015247755063076815
20000,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,4,3,0.0027917939393470683,0.07036287089188893,0.3339145282904307,0.013167226376632849,0.009828081044058004
20000,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,7,3,0.0019453034813826282,0.05352425575256348,0.22437410553296408,0.00954147024701039,0.007297729142010212
20000,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,13,3,0.0012907821995516617,0.040186737974484764,0.11086464176575343,0.00641810226564606,0.005309456028044224
20000,P4084,162,n02088364/ILSVRC2012_val_00032527_n02088364,19,3,0.0011289818212389946,0.03714620818694433,0.07757880290349324,0.0056193907124300795,0.004843602733065684
20000,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,1,3,0.006859572138637304,0.1199729119737943,0.48315632343292236,0.02368842624127865,0.018856863180796306
20000,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,4,3,0.004694989106307427,0.08185058832168579,0.3166324198246002,0.016046371931831043,0.012880048093696436
20000,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,7,3,0.0036864109182109437,0.062309460093577705,0.20865254600842795,0.012003882477680842,0.009917357005178928
20000,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,13,3,0.002889098599553108,0.046581524113814034,0.10058540602525075,0.008553105406463146,0.007547251259287198
20000,P4084,163,n02088466/ILSVRC2012_val_00008460_n02088466,19,3,0.0026775242295116186,0.04286266242464384,0.06814609964688619,0.0076452513846258325,0.0069637903943657875
20000,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,1,3,0.015316881239414215,0.15886996189753214,0.5339075922966003,0.03654295206069946,0.031203877180814743
20000,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,4,3,0.012196202762424946,0.1254445935289065,0.3578150272369385,0.028318811828891437,0.024740661804874737
20000,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,7,3,0.010553554942210516,0.10829740514357884,0.2351201524337133,0.023734496906399727,0.0213832954565684
20000,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,13,3,0.009072408700982729,0.0934138149023056,0.11555347839991252,0.019569324950377148,0.01841379019121329
20000,P4084,164,n02088632/ILSVRC2012_val_00007966_n02088632,19,3,0.008663253548244635,0.08888692160447438,0.08187070240577062,0.018370651950438816,0.01755194490154584
20000,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,1,3,0.004410551705708106,0.11202307293812434,0.45433784524599713,0.02015623760720094,0.015612859278917313
20000,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,4,3,0.0028348525520414114,0.07480442523956299,0.29743958512942,0.013289691259463629,0.010315295308828354
20000,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,7,3,0.0021650555233160653,0.056595650811990104,0.1977278341849645,0.009801899082958698,0.007824620697647333
20000,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,13,3,0.0016436070824662845,0.04311853398879369,0.09711520125468572,0.006926612618068854,0.0059554604813456535
20000,P4084,165,n02089078/ILSVRC2012_val_00012293_n02089078,19,3,0.0015144339995458722,0.04014471421639124,0.06683776279290517,0.006197283044457436,0.005528905428946018
20000,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,1,3,0.008002767494569222,0.12719463805357614,0.3856647113958995,0.0245788786560297,0.02072223151723544
20000,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,4,3,0.006437281457086404,0.09763686110575993,0.23542616267999014,0.01855522890885671,0.016200967753926914
20000,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,7,3,0.005685567855834961,0.08253862212101619,0.1511754790941874,0.015451185094813505,0.013939430316289267
20000,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,13,3,0.005053604642550151,0.07050897429386775,0.06807045141855876,0.01278520654886961,0.012104501947760582
20000,P4084,166,n02089867/ILSVRC2012_val_00036492_n02089867,19,3,0.0048755632402996225,0.06734506785869598,0.04186623046795527,0.01202873233705759,0.011610070243477821
20000,P4084,167,n02089973/ILSVRC2012_val_00029164_n02089973,1,3,0.00502367007235686,0.11220936725536983,0.4513043562571208,0.020757649714748066,0.01624460673580567
20000,P4084,167,n02089973/ILSVRC2012_val_00029164_n02089973,4,3,0.0035680518485605717,0.0773766463001569,0.29100842277208966,0.014215800600747267,0.011305716509620348
20000,P4084,167,n02089973/ILSVRC2012_val_00029164_n02089973,7,3,0.0028002188385774693,0.06008834640185038,0.19131494065125784,0.010722202869753042,0.00880905364950498
20000,P4084,167,n02089973/ILSVRC2012_val_00029164_n02089973,13,3,0.0021495008065054813,0.045997459441423416,0.09160099675258,0.00766525665918986,0.00674924673512578
20000,P4084,167,n02089973/ILSVRC2012_val_00029164_n02089973,19,3,0.0019712235468129316,0.041838825990756355,0.062298628191153206,0.006778092744449775,0.006155106394241254
20000,P4084,168,n02090379/ILSVRC2012_val_00001363_n02090379,1,3,0.007979813652733961,0.16049225628376007,0.42543519536654156,0.028283391147851944,0.024029039467374485
20000,P4084,168,n02090379/ILSVRC2012_val_00001363_n02090379,4,3,0.006594603415578604,0.12424927204847336,0.26953717072804767,0.02171490341424942,0.019019531086087227
20000,P4084,168,n02090379/ILSVRC2012_val_00001363_n02090379,7,3,0.005845523128906886,0.10573117683331172,0.17635934054851532,0.018182233596841495,0.016418640812238056
20000,P4084,168,n02090379/ILSVRC2012_val_00001363_n02090379,13,3,0.005171771937360366,0.08825653543074925,0.08351917564868927,0.014832617404560247,0.013997425635655722
20000,P4084,168,n02090379/ILSVRC2012_val_00001363_n02090379,19,3,0.004971084805826346,0.08340101937452953,0.05578956504662832,0.013869082555174828,0.013311187115808329
20000,P4084,169,n02090622/ILSVRC2012_val_00013804_n02090622,1,3,0.0030697244219481945,0.12021060039599736,0.3849234879016876,0.018940019110838573,0.015090784678856531
20000,P4084,169,n02090622/ILSVRC2012_val_00013804_n02090622,4,3,0.0021565144415944815,0.08910294622182846,0.2336782564719518,0.013403591699898243,0.011066809296607971
20000,P4084,169,n02090622/ILSVRC2012_val_00013804_n02090622,7,3,0.0017336045469467838,0.07358963042497635,0.14893693725268045,0.010581936687231064,0.00909256748855114
20000,P4084,169,n02090622/ILSVRC2012_val_00013804_n02090622,13,3,0.00137896160595119,0.059792098899682365,0.06728488703568776,0.008031020561854044,0.007358171666661899
20000,P4084,169,n02090622/ILSVRC2012_val_00013804_n02090622,19,3,0.0012781062784294288,0.056190753976504006,0.042547433326641716,0.007322656145940225,0.006897181738168001
20000,P4084,170,n02090721/ILSVRC2012_val_00049744_n02090721,1,3,0.007537445208678643,0.13126340508460999,0.5606162150700887,0.02626994748910268,0.02066378543774287
20000,P4084,170,n02090721/ILSVRC2012_val_00049744_n02090721,4,3,0.005211925134062767,0.09438308080037434,0.38058414061864215,0.018456075340509415,0.014650233400364717
20000,P4084,170,n02090721/ILSVRC2012_val_00049744_n02090721,7,3,0.004100398936619361,0.0764662226041158,0.25387413303057355,0.0142857621734341,0.011747021228075027
20000,P4084,170,n02090721/ILSVRC2012_val_00049744_n02090721,13,3,0.0031500407494604588,0.05992292736967405,0.12979431947072348,0.010440276935696602,0.009142333641648293
20000,P4084,170,n02090721/ILSVRC2012_val_00049744_n02090721,19,3,0.0028858593044181666,0.05587940663099289,0.09521106630563736,0.009425910810629526,0.008473799874385199
20000,P4084,171,n02091032/ILSVRC2012_val_00022684_n02091032,1,3,0.008373601672550043,0.1587180197238922,0.5754177769025167,0.02999958209693432,0.024245404327909153
20000,P4084,171,n02091032/ILSVRC2012_val_00022684_n02091032,4,3,0.006167080874244372,0.11999072879552841,0.3906725545724233,0.022072880218426388,0.018166154623031616
20000,P4084,171,n02091032/ILSVRC2012_val_00022684_n02091032,7,3,0.005013895686715841,0.09916985283295314,0.2603526810805003,0.017534407476584118,0.01493088093896707
20000,P4084,171,n02091032/ILSVRC2012_val_00022684_n02091032,13,3,0.004023498545090358,0.08103214452664058,0.1359890749057134,0.01348660389582316,0.012126713059842587
20000,P4084,171,n02091032/ILSVRC2012_val_00022684_n02091032,19,3,0.003759098627294103,0.07602376739184062,0.10070396463076274,0.012368515133857727,0.011361475413044294
20000,P4084,172,n02091134/ILSVRC2012_val_00004823_n02091134,1,3,0.0032048706586162248,0.11438361803690593,0.4202173848946889,0.018845406050483387,0.014643232338130474
20000,P4084,172,n02091134/ILSVRC2012_val_00004823_n02091134,4,3,0.0021313600397358337,0.07970777650674184,0.26603779196739197,0.012762516116102537,0.010102137923240662
20000,P4084,172,n02091134/ILSVRC2012_val_00004823_n02091134,7,3,0.0015947840875014663,0.06219698985417684,0.17314901451269785,0.009545973502099514,0.007814483251422644
20000,P4084,172,n02091134/ILSVRC2012_val_00004823_n02091134,13,3,0.0011569733809058864,0.04706870888670286,0.0804390162229538,0.006668234709650278,0.005863844572256009
20000,P4084,172,n02091134/ILSVRC2012_val_00004823_n02091134,19,3,0.0010459858846540253,0.04335662101705869,0.05216900755961736,0.005903337926914294,0.0053816478078564005
20000,P4084,173,n02091244/ILSVRC2012_val_00035257_n02091244,1,3,0.00482379753763477,0.12190558264652888,0.4731496075789134,0.02174585188428561,0.0170143557091554
20000,P4084,173,n02091244/ILSVRC2012_val_00035257_n02091244,4,3,0.0031429865242292485,0.08658200999101003,0.3084969421227773,0.014886156655848026,0.01180118756989638
20000,P4084,173,n02091244/ILSVRC2012_val_00035257_n02091244,7,3,0.0023256194156905017,0.06669629861911137,0.2026759535074234,0.011022009576360384,0.00899524986743927
20000,P4084,173,n02091244/ILSVRC2012_val_00035257_n02091244,13,3,0.0016463016703103979,0.05090455959240595,0.09461867064237595,0.0076829443375269575,0.0067367576994001865
20000,P4084,173,n02091244/ILSVRC2012_val_00035257_n02091244,19,3,0.0014526306961973507,0.04782999555269877,0.0628136396408081,0.006863766815513372,0.006235630406687657
20000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,1,3,0.0035319967040171227,0.0959493691722552,0.4242931604385376,0.017369865129391353,0.013126933636764685
20000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,4,3,0.0025882359283665815,0.06938067575295766,0.2680209279060364,0.01220651250332594,0.009526303658882776
20000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,7,3,0.0020406529462585845,0.05580157165726026,0.17337921758492789,0.009354602235058943,0.007620810220638911
20000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,13,3,0.0015669854280228417,0.04429551586508751,0.07940019418795903,0.006790539404998223,0.005996537394821644
20000,P4084,174,n02091467/ILSVRC2012_val_00022530_n02091467,19,3,0.0014264925460641582,0.04133442540963491,0.05175033708413442,0.006077438748131196,0.005559935234487057
20000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,1,3,0.005864757889260848,0.1213249961535136,0.47354769706726074,0.022732734059294064,0.01799725741147995
20000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,4,3,0.0039498423381398124,0.0910142535964648,0.31039178371429443,0.016155185798803966,0.013051267713308334
20000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,7,3,0.003014256634439031,0.07292583088080089,0.2052259643872579,0.012359099152187506,0.010306839520732561
20000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,13,3,0.0022492563972870507,0.05677596852183342,0.09924840678771336,0.008919337453941504,0.007926853373646736
20000,P4084,175,n02091635/ILSVRC2012_val_00037989_n02091635,19,3,0.0020460130957265696,0.052382949739694595,0.06773236642281215,0.007961631752550602,0.007284308007607858
20000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,1,3,0.006564163602888584,0.10844528426726659,0.3783125877380371,0.021191818018754322,0.017408691967527073
20000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,4,3,0.004873964314659436,0.08059256027142207,0.22671584288279215,0.015200378373265266,0.012933220093448957
20000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,7,3,0.004128306948890288,0.0691216563185056,0.14436050256093344,0.01248407798508803,0.011040473046402136
20000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,13,3,0.003550740502153834,0.059292688965797424,0.0670445238550504,0.010150454938411713,0.009480009786784649
20000,P4084,176,n02091831/ILSVRC2012_val_00039822_n02091831,19,3,0.003390290696794788,0.05705869694550832,0.043664731085300446,0.009532807705303034,0.009096160531044006
20000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,1,3,0.01030770999689897,0.1258902351061503,0.401412566502889,0.02691086009144783,0.022896734376748402
20000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,4,3,0.008604691053430239,0.09811050196488698,0.24627753098805746,0.020878516758481663,0.018415741622447968
20000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,7,3,0.0076911975629627705,0.08382442841927211,0.15638449788093567,0.01763748563826084,0.016073640435934067
20000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,13,3,0.006862355085710685,0.07098459700743358,0.06842701137065887,0.014645085049172243,0.013960815034806728
20000,P4084,177,n02092002/ILSVRC2012_val_00010896_n02092002,19,3,0.0066201030276715755,0.06737112750609715,0.0419903372724851,0.013777119107544422,0.01335721556097269
20000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,1,3,0.007050883490592241,0.1570629676183065,0.5518354773521423,0.028275534510612488,0.022757180655996006
20000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,4,3,0.005266016193976005,0.11583309123913448,0.37808410326639813,0.0206301665554444,0.016849325969815254
20000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,7,3,0.004243026487529278,0.09392136087020238,0.2542368868986766,0.01617753195265929,0.013635162884990374
20000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,13,3,0.0033867723929385343,0.07495484997828801,0.13232109944025675,0.012205468490719795,0.010882257483899593
20000,P4084,178,n02092339/ILSVRC2012_val_00044137_n02092339,19,3,0.0031446268937240043,0.06856881827116013,0.09706304470698039,0.010972139425575733,0.010001508829494318
20000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,1,3,0.009590835000077883,0.11770286411046982,0.4598539372285207,0.025959661230444908,0.02136112190783024
20000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,4,3,0.006637044095744689,0.0872165635228157,0.29776376485824585,0.01833633768061797,0.015358700106541315
20000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,7,3,0.00536848201105992,0.0720403790473938,0.1943278362353643,0.014515798228482405,0.012572520102063814
20000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,13,3,0.004268251669903596,0.057640865445137024,0.09040014694134395,0.01093634000668923,0.010032338400681814
20000,P4084,179,n02093256/ILSVRC2012_val_00033683_n02093256,19,3,0.003966598305851221,0.053908318281173706,0.06030096113681793,0.00996043998748064,0.009357430351277193
20000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,1,3,0.004300540468345086,0.10854307562112808,0.39080480734507245,0.01906289594868819,0.015154847875237465
20000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,4,3,0.0031797785001496473,0.07807375739018123,0.23951087892055511,0.013382263171176115,0.010987154518564543
20000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,7,3,0.0026108799502253532,0.06159624457359314,0.15257732073465982,0.010296277391413847,0.008770504345496496
20000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,13,3,0.0021170655575891337,0.05005240688721339,0.06686325867970784,0.007790938795854648,0.007122306308398644
20000,P4084,180,n02093428/ILSVRC2012_val_00019276_n02093428,19,3,0.0019760798507680497,0.047289916624625526,0.040602305283149086,0.007111094892024994,0.006705071777105331
20000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,1,3,0.007904156111180782,0.16079177955786386,0.41278881827990216,0.028111221889654796,0.023983333880702656
20000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,4,3,0.00610057869926095,0.12848717222611108,0.25561122099558514,0.0215054073681434,0.018949295704563458
20000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,7,3,0.005131877648333709,0.10603467871745427,0.16591266791025797,0.017394471913576126,0.01573534558216731
20000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,13,3,0.0042428743715087576,0.08880919466416042,0.07393467923005421,0.01386314071714878,0.013123793837924799
20000,P4084,181,n02093647/ILSVRC2012_val_00005189_n02093647,19,3,0.003982975768546264,0.08338064700365067,0.04617750893036524,0.012782815222938856,0.012321040344734987
20000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,1,3,0.0063408613204956055,0.11454440156618755,0.35498275359471637,0.02134512923657894,0.017795301973819733
20000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,4,3,0.004284084774553776,0.07514513035615285,0.20616400241851807,0.013860237784683704,0.011798597872257233
20000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,7,3,0.003601514191056291,0.06117568537592888,0.1268060232202212,0.010987143032252789,0.009719082775215307
20000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,13,3,0.0030205854369948306,0.05080494284629822,0.053579347829023995,0.008636873215436935,0.008101079923411211
20000,P4084,182,n02093754/ILSVRC2012_val_00014318_n02093754,19,3,0.0028545681852847338,0.04887201761205991,0.031344631065924965,0.008055216322342554,0.00774177024140954
20000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,1,3,0.003469537322719892,0.09344366441170375,0.39899816115697223,0.016803885499636333,0.012813904322683811
20000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,4,3,0.0024577604296306768,0.07052988310654958,0.24699942767620087,0.011980742836991945,0.009510748709241549
20000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,7,3,0.001910325838252902,0.057005565613508224,0.15870688358942667,0.009197951604922613,0.007610882632434368
20000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,13,3,0.0014453481029098232,0.04476657137274742,0.07110633949438731,0.006633068900555372,0.005922005511820316
20000,P4084,183,n02093859/ILSVRC2012_val_00021000_n02093859,19,3,0.0013237428696205218,0.04156498114267985,0.045183139542738594,0.005932072177529335,0.005480240875234206
20000,P4084,184,n02093991/ILSVRC2012_val_00014418_n02093991,1,3,0.007950092976291975,0.13868431746959686,0.5016514261563619,0.026835039878884952,0.02181852546830972
