source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
668,18,7c9f6c26ebd4b6a32f7557ee3e37ad42a271ce04c94e69dbd3919a3ade6a404c,63cd94cd132cd5872ae0a96133d6863abae1d1934c3850b73f1f9db59c00b62e,13,4101,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,668,,True,False
668,18,7c9f6c26ebd4b6a32f7557ee3e37ad42a271ce04c94e69dbd3919a3ade6a404c,aefe917d0d9cdd06525127b300a9996466ff7ea28d7a3c7631ff915ae6187109,13,4102,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,668,,True,False
668,18,7c9f6c26ebd4b6a32f7557ee3e37ad42a271ce04c94e69dbd3919a3ade6a404c,d19b8807952db743f19f5477b4549285adb92b242d52b6f07c79cebe4aa32b8b,13,4103,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,668,,True,False
668,18,7c9f6c26ebd4b6a32f7557ee3e37ad42a271ce04c94e69dbd3919a3ade6a404c,c1209de6f523e156961bb1f8277a9436fdd6d3a884abd1c12abad7885881fd69,19,4101,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,668,,True,False
668,18,7c9f6c26ebd4b6a32f7557ee3e37ad42a271ce04c94e69dbd3919a3ade6a404c,4bf8af44b1fe5ca309b665a512b26d2d3f3414c7f4b54cead6db51eb9b61738c,19,4102,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,668,,True,False
668,18,7c9f6c26ebd4b6a32f7557ee3e37ad42a271ce04c94e69dbd3919a3ade6a404c,c6a6a71fa9e6ee1678a7e25f40f9f9e692606f6c57a17f18a65aef161ccc176d,19,4103,0.01209140126241359,19.175233840942383,0.18623630702495575,0.8660115003585815,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,668,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,c5e41c08c443fc5028cb07c6ac8911ae3ede69dbeb9297f456498d2fa9a06125,1,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,17a0042d40dfb967deee99e30a55cd0c1ccba7217e62a4e0b393e4d6f87d6151,1,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,e3954733533a788e98869382f083d80b12f1a28aad9adc111920ff75a2597791,1,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,59f429fd0d6a00a8e0ad717f33bced30b5544e1a56516c3f0296977d99fe19a4,4,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,7eb15e107ce6a1fac471f5bbe95c4a14d81ea4bc1814ce6fe7d39f47b329f961,4,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,2f5870734efdb52ff44a2b12e6a822d7182f3867e9e7aeb70322b067231fdd5e,4,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,5fe0c85dd8075e756074aafbea3a6d662d3289fc2b4ff52e996371b186bd900e,7,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,75872f7a27d8f5432110c486fe173cee141165b43f73698c1f82ee7a3dcb0ecf,7,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,d809548941c58343eb774b470c58eae55fd5f3eeef7b489ad68c5e7c5fc1b6c3,7,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,9c274d55b0940ce36bf6ed4961ec868def7a7ecfde86c80305f51843f54e6880,13,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,6f26a92c0e7f73c699789216cafde99a3ffa5f56cfa7cfac0a56c8c641fe0293,13,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,a94a75dfaf7587a378c2131dadebd740500b9ba5fc3645774d5b95a25f2466cd,13,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,62c61db0114fd263a350018198f320ae973434913b7e1a2fbcb7c770e1d059b4,19,4101,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,cd4a06de0aed71c83808dd46bd436f59b7db3b38201125b67f23c0721a48373b,19,4102,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
669,18,87f5afbd2a1643fd09be6ee0245960d301fba3773c1a78a598be35b7947bcda8,541a3b3397df51dac45215e1bb74158afb42888710e96bfc018a428a0947b908,19,4103,0.01570098715415042,18.04073143005371,0.38782522082328796,0.7017587423324585,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,669,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,601bc0681e2d3676e39f0903a5052ffec5934ee0a334c152267a533bd6f194b9,1,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,567e01b611097c175b306ee36e6490624b5015358e80a6728bd69e971cc04c30,1,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,1e9c96f3fdba9dc797addb1be5d4de8af06396daf64eb723e628765ecb263233,1,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,27a95f6d9fd51778f2570d582c016f6696ba25ea70756a2e31f100b1d589aaeb,4,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,ddea651758c6a300286f3a32b286b41202c92badf03f7c21ed80738445e7725f,4,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,992d87593edf0580844332431938510e54bddc20fb91512add4d3300573e115a,4,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,a7fb9460104774dd1a6f40d8dda7d9b2a6f0db73291193cc8e08e1682bf5a21b,7,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,42ef1dba8a642c0a5569dc75224430ab767fe7c6ec50b8b2e167ad345dbaee5b,7,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.9163353443145752,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,a029e891ddc853d217c244c5d27ca94b513ef136189737c45040deaa48ad2708,7,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,ec108149a407efe43db0bf59d4fcd1d9247894c8c783b6f76015ab1d53c4f371,13,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,8587a58238954f1b0368b1a4f743efddb0cb8e691306334562ab05f5a4c5910c,13,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,842fb3bce50e45563be6f5e7acc08331c8ddb55974c731dccb45af30b861a227,13,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,c19e5ad3cb9f5bf524105f7c6e764d33fa7ed50fac7061ad631ed383411b4b69,19,4101,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,07611c1fc6d70b1a17ca9ed5afba2123ad29fbf946eec22d01678b79695557e6,19,4102,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
670,18,9ba47c0ad1a7c453aaf90716b7f91747b502c66def9758f4a2081a076fb30a85,5160babad7ccd0281b4e154af9052c60aca9d75ac26be24ed55bdbfba7d75d6b,19,4103,0.046078499069069606,13.36501693725586,0.3766326308250427,0.91633540391922,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,670,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,84c93d074f15d5a621a7f1830be392550ebd8e65bdc0bb7534dccfba03d0e8fc,1,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,b205472243d13d4db533f12344620e22c7127c94ad46e6fa01fb04a98811b7dd,1,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,593734d661a62f4b944af6d8c7d13954bc4bd19dfcd05b4454dea8f2f1f2493d,1,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,cd9e3f6ea173649677d72c81c05fe526485ce45b0f0030baf3fbfb8df88faef9,4,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,1b2e1c6285e1ea7e0076d0f64afedc59d7d85de0eaaa469131ff42a10d2a671c,4,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,7b115116713103effd7f6e199d73dfe868d0875a735e1462696f49f86f15331b,4,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,ee1258c7f9029d9dd17bed956f467362556530dd98186d4926cc0af1aa16a60d,7,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,01713b3c2b8248a7d1b6b170508411131d362652d9654319e338113443861a91,7,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.7202114462852478,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,c5e679ddcba5600629f4ce34436ea05a3f9941737b486db0f7750bdd39120cc8,7,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,f1301b0abde5afcaa0b87d557d3f637c26df577652555fef0dcf470a9738c9af,13,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,cc524bc90c0dcb210c005b9082cfdd07e9f196481db2ae714bdfd9d1e00998d6,13,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,ad4a45819001a9cf269c5d163a0188a48c497da17e4f7e93774582c7c969ba3c,13,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,3e9b36e0291ce07d33c0ce3a1fd0fc43fa711ce7b301caa033624771ff5723c1,19,4101,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,253145f4f1033fbbd74001aab21210acbfd3076fc811a91f29dcd37c9c6cd37c,19,4102,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
671,18,4814d67328f7bfec8d1e1389aff1c026c6d4149ec6a55a25a4a7ef19070c69b9,6d4c3ca2c4523fdc6fd651c3340cbb8fee20c679c5651d6e07478308e89df905,19,4103,0.0300849832663579,15.21650218963623,0.2609175443649292,0.720211386680603,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,671,,True,False
672,18,cf6a66787b4dbe134e58aba56af01c69e01319337ac54d4df09dd98ef95e7cd1,0fddb0882091f77df9abdbabf0f5187b7ada647b61143c3b3e475c04a5139177,1,4101,0.013012862509348203,18.856271743774414,0.2804669439792633,0.7708866596221924,6120.0,True,True,False,True,6,1092,2228,5980,0,False,6,672,,True,False
