source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
336,25,069efee80f3d87f2760ea6539665e240cb1b0cdb3dd9f75f9e798892c59075d3,400f8d64c2443190045b23d96f46fb01cdd6b5576fd7568a0305d8e8338cc7d6,7,4103,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,336,,True,False
336,25,069efee80f3d87f2760ea6539665e240cb1b0cdb3dd9f75f9e798892c59075d3,3652002a03ac405115874992675aaa0828f4b3b3cce3f7a7f8dfcb6759634380,13,4101,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,336,,True,False
336,25,069efee80f3d87f2760ea6539665e240cb1b0cdb3dd9f75f9e798892c59075d3,a93bacc23b6623cd92251a6e49d9753dbb822f5df3fae005d148dc6d2be1f8a4,13,4102,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,336,,True,False
336,25,069efee80f3d87f2760ea6539665e240cb1b0cdb3dd9f75f9e798892c59075d3,267041707433095e2f0513ae4e53880072a8bc5a8193b41257214517f74adfc5,13,4103,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,336,,True,False
336,25,069efee80f3d87f2760ea6539665e240cb1b0cdb3dd9f75f9e798892c59075d3,20e777cca1e21bed4bd48ed4b635e96df9ad512f7014637e97fc306e30a76c3e,19,4101,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,336,,True,False
336,25,069efee80f3d87f2760ea6539665e240cb1b0cdb3dd9f75f9e798892c59075d3,443c32ef81dfcfd1b32db870557e7543d3b12210da7ef3eab0dcd7240f67b389,19,4102,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,336,,True,False
336,25,069efee80f3d87f2760ea6539665e240cb1b0cdb3dd9f75f9e798892c59075d3,bc9884e65ccd59174e7ff2f016fd34786a0149f96ebc1a9b0ecd6f2a4de888ef,19,4103,0.0029667059258412436,25.277254104614258,0.1274222880601883,0.8750212788581848,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,336,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,47432d789300c267fdefb56e7c0a311ca1f811e3ed3dc135cb64342e8bab53a4,1,4101,0.14766801502808283,8.307136535644531,0.629195511341095,0.09805741906166077,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,b0bcdf918b8d3d3503a90d60e63c423ad784b3fe708c3f9cfc77eda69e35bc28,1,4102,0.07595968395615631,11.194168090820312,0.5612357258796692,0.16061753034591675,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,a414fe46ab83f63510fe8d3d80bb8511443b6be2af574aea933305591b43d1dd,1,4103,0.07502105784602328,11.248167991638184,0.6609728932380676,0.02157854288816452,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,b17d798ae6f89d1381ba3e6e7a44bfeeb7b1070d884fbbfdada616a1997d914f,4,4101,0.00810299710186546,20.913543701171875,0.13460054993629456,0.9059288501739502,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,5a421ceea101b10cd98ca0dbb3fd90ec77589dff2c9b2c71a7cb52057994e9f4,4,4102,0.0075509332826186265,21.219995498657227,0.11926108598709106,0.9048720598220825,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,bee5142d2a44e5349cdee51cb0feaa2447edb6e071b4330e5b701edb94d6ca20,4,4103,0.007498451900601386,21.25028419494629,0.1198694109916687,0.9156582355499268,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,36d5b27fa784cbe3ab2f10b2e8f6816cf87771e0829aaeb6577f7c187a47b743,7,4101,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445864677429,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,74b09056ac08a3581f8e7c124ceb4a64257a6eb56556f23722c06db656bb4b72,7,4102,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445864677429,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,1f07f6f80a26b1bb3bd639fa0ccc62cdba8f32d26e4e6d99d0133b993e28a77d,7,4103,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,63fde4659048991e754cacca194771c2e77cf0158323fbfdcfee662d9573c031,13,4101,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,8511ee39ab6b3930468b200bc677c61ccedbac66b882977341a39799dc71a440,13,4102,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,bb2621e117293bab9889775287f23f7ff98ad110cae191f644243102bf410063,13,4103,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,bf3d167d84a18a416dcc70b9f21524eae1abedd7e6e761281358485a4487ab2f,19,4101,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,39c29eaa32633ce1a4df506a5e1d88da10aebd0d26e79517ccce839273f8bc18,19,4102,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,337,,True,False
337,25,d731aeaa430be7ea921db5176398d22e69a02792dd96f9f2dc1b2a1ee76108d4,80a2085c0eca9bc3faa47ae355b9d7dabbdc00bcdb7d2fe5038169b9e662cc57,19,4103,0.0072833207040014685,21.376705169677734,0.11566795408725739,0.9077445268630981,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,337,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,cbce2a857bb8fdc6db006ba55765954899f6dd05142cf85901f2c08a3eaeb0a2,1,4101,0.09433668368799412,10.253194808959961,0.7597459554672241,0.08283641934394836,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,eb336f614d26e6b4df0d2ccbf2c5b228cf6c5f8a6045f2413be2488a2136f134,1,4102,0.07595095630252671,11.194666862487793,0.7281928658485413,0.005162883549928665,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,00818d834ce389cf87ec8c884699a4330e8d19403247e56a4f2bdef3888a3b5d,1,4103,0.06280430192111826,12.020106315612793,0.6417021155357361,0.06549738347530365,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,88fa084aeb891a18d8149da44cf58eae517d271013a5b4fb0919a41d0f0342e5,4,4101,0.005882501614921134,22.304380416870117,0.10742437839508057,0.9400836229324341,8168.0,True,False,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,30a461f34c8e0267cd8cdd9b2b8365618c5fc5ca8ba6da0d9edc488e6320e083,4,4102,0.005767447397464334,22.39016342163086,0.10856618732213974,0.945103645324707,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,346ab02946aab1076d7ae763891136d89f9e0714f2093426f38e1d869b8802d8,4,4103,0.005767447397464334,22.39016342163086,0.10856618732213974,0.945103645324707,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,046f132a0e28820f0bd7a93d57da82a29d7bc45fa97e062da50a605d54cf83fb,7,4101,0.005767447397464334,22.39016342163086,0.10856618732213974,0.945103645324707,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,e1d1d61914ffc98cd2eb29b22df54310acf6fe6caeb68a6f6f3083d4a6bfc259,7,4102,0.005767447397464334,22.39016342163086,0.10856618732213974,0.945103645324707,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,5ebefacc662d19da584d230eeaf3c0998c39f125001168209461b765e0c2a904,7,4103,0.005767447397464334,22.39016342163086,0.10856618732213974,0.9451035857200623,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,31c9cf83a323797c4b21611219bfa15194f8538374b944504c22f5c6d473090b,13,4101,0.005767447397464334,22.39016342163086,0.10856618732213974,0.9451035857200623,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,338,,True,False
338,25,f1bf3bddc65b798a8176d504ffca4a6621e5f6a4527aaeecea7e13f64b8435bd,27c7f0ef7fd73986717c8769a4f503441b10bec3b3c86ffded4948db7548b660,13,4102,0.005767447397464334,22.39016342163086,0.10856618732213974,0.9451035857200623,8168.0,True,True,False,True,9,5088,10220,8028,0,False,9,338,,True,False
