source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
719,1,138232c8d5c5410db7a8d0e21277bff328c2606ddff5d0746d8c40a853c5d9da,37505f805401a5c01ec445b70ba5eccb04570f06b0a19312f0d8d942f36f7565,7,4103,0.012094327653305292,19.174182891845703,0.16938422620296478,0.8737602829933167,4096.0,True,True,False,True,6,765,1574,3904,765,False,6,719,,True,False
719,1,138232c8d5c5410db7a8d0e21277bff328c2606ddff5d0746d8c40a853c5d9da,ff3b2db5fe0b1c113f557361e5569eb673197d426a938947026e8f30375e6fc5,13,4101,0.012094327653305292,19.174182891845703,0.16938424110412598,0.8737602829933167,4096.0,True,True,False,True,6,765,1574,3904,765,False,6,719,,True,False
719,1,138232c8d5c5410db7a8d0e21277bff328c2606ddff5d0746d8c40a853c5d9da,da18c746f838fa1676495a5748db10f7f95c5ae0559ea0d5de321c0820bb151b,13,4102,0.012094327653305292,19.174182891845703,0.16938422620296478,0.8737602829933167,4096.0,True,True,False,True,6,765,1574,3904,765,False,6,719,,True,False
719,1,138232c8d5c5410db7a8d0e21277bff328c2606ddff5d0746d8c40a853c5d9da,141a0b56beaab04bbae4fd8b324ee006564e46d48cc7fb8b9ad5e1a64bbb2077,13,4103,0.012094327653305292,19.174182891845703,0.16938422620296478,0.8737602829933167,4096.0,True,True,False,True,6,765,1574,3904,765,False,6,719,,True,False
719,1,138232c8d5c5410db7a8d0e21277bff328c2606ddff5d0746d8c40a853c5d9da,278d4d0953af1ea3a85a3eb916864db23f1f2c7caf86a0ef2cbba07dad1c40d7,19,4101,0.012094327653305292,19.174182891845703,0.16938422620296478,0.8737602829933167,4096.0,True,True,False,True,6,765,1574,3904,765,False,6,719,,True,False
719,1,138232c8d5c5410db7a8d0e21277bff328c2606ddff5d0746d8c40a853c5d9da,bd40fbee7d6b91cd1344bd09ce5e09c53013337f44e30eec890bbc2bd86350a2,19,4102,0.012094327653305292,19.174182891845703,0.16938424110412598,0.8737602829933167,4096.0,True,True,False,True,6,765,1574,3904,765,False,6,719,,True,False
719,1,138232c8d5c5410db7a8d0e21277bff328c2606ddff5d0746d8c40a853c5d9da,2ce8407c8f9cad452921de1e27109e1930808c8639c72f42685535955ff57d06,19,4103,0.012094327653305292,19.174182891845703,0.16938422620296478,0.8737602829933167,4096.0,True,True,False,True,6,765,1574,3904,765,False,6,719,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,12afaab8078d92017afeaef5f6df5c42d3efcbbf5bf4ea09513a5a8572091bc9,1,4101,0.02618325918054637,15.81976318359375,0.3833434283733368,0.7273236513137817,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,c4fcf497443e2155d5c538b78673b7e31630c21c2772fd7a26ea7a0d62fb24f4,1,4102,0.02618325918054637,15.81976318359375,0.3833433985710144,0.7273236513137817,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,e245a775094a9f5151e3c4bed87b0b46e919d8cd6b84764e159ab1e8fd4c5e3f,1,4103,0.02618325918054637,15.81976318359375,0.3833433985710144,0.7273236513137817,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,d5533e9fbfc7054474879cf50c86e4bc9fda76829df5ab162c475028b5509b38,4,4101,0.02618325918054637,15.81976318359375,0.3833433985710144,0.7273236513137817,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,80b330f254a8e1d5009ab02671ab3b48f01492ed4642aa82a56f6904d30a1e88,4,4102,0.02618325918054637,15.81976318359375,0.3833434283733368,0.7273236513137817,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,2a1d0dbd9accc073bea4b642bf37b73b0b86c10fb9750e726307187633bd5eb1,4,4103,0.02618325918054637,15.81976318359375,0.3833433985710144,0.7273236513137817,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,df535f00a9c6e0e60b6c2ee9b068bbd7dedc883b4dcf77bcd5ea64ba9dfab7d0,7,4101,0.02618325918054637,15.81976318359375,0.3833433985710144,0.7273236513137817,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,853fe6c0b7b347b340c5468f29511ecc144496511b1dd8df1fb0f0f96d47d61c,7,4102,0.02618325918054637,15.81976318359375,0.3833433985710144,0.7273236513137817,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,42df9bc788db9a6f7c8dd21ef8af5ad45014cf6489e7473d4645e621eb667516,7,4103,0.02618325918054637,15.819764137268066,0.3833434283733368,0.7273238897323608,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,f92b597be5e1fde72079bdf2585e02548c2c0241cf262081071fcf7d7547650f,13,4101,0.02618325918054637,15.819764137268066,0.3833433985710144,0.7273238897323608,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,1e60dd2509eb27aa41682110d0d8159b95daedc93021288504f762f14393142f,13,4102,0.02618325918054637,15.819764137268066,0.3833433985710144,0.7273238897323608,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,759a04dbb35f68a01606ea7bd38fa35780192f8ebe2a035b2acf8f9292468b5d,13,4103,0.02618325918054637,15.819764137268066,0.3833433985710144,0.7273238897323608,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,bab44ec46894ebfe235611f4b858d69874ee5bb4b34489e139fbeeb5b4dd2ee4,19,4101,0.02618325918054637,15.819764137268066,0.3833434283733368,0.7273238897323608,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,576405da15b9e99968e434b74c46b887a5ac07cda733da55d1eb18c44491ac6b,19,4102,0.02618325918054637,15.819764137268066,0.3833433985710144,0.7273238897323608,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
720,1,25a645c5db5111621c575cb63b15b59e50d60f400941dac5af07de5ba31cd9fd,f86ea2a439f4d333b68acb4aaef326ecb71813ce1fd3905f9a8e0f688d7405b5,19,4103,0.02618325918054637,15.819764137268066,0.3833433985710144,0.7273238897323608,4096.0,True,True,False,True,6,952,1948,3904,952,False,6,720,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,3049dcac7564e8f9f233afd8200c5bed7a899b081ca7739662cb06e0e963094c,1,4101,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042189478874207,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,41c229df564e061293e7005acaf85a03fd616795071ae45e7c248132f30523f5,1,4102,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042189478874207,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,2f39baea98292c636dd684dde74c4ed7670ee3f2535b65ef160e19198b84ad5a,1,4103,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042189478874207,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,418f43ddb931239703fc42cd4140071de1899a07c4a93841185140bdb32dce5a,4,4101,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042189478874207,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,a98f72babb840b482ba7e37bff6350bc98e65c8818c412f01ca3d85aabdbeb3d,4,4102,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042189478874207,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,8e1bbe6010684a363bd298b3fe9da2159065a46b5903317bea3d848b1171adbc,4,4103,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042189478874207,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,bffee3a5eaf273d21650d079671b0a7a48a2922613923ea1ebd19bdfa2278ceb,7,4101,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042189478874207,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,0468b0700bd59a7ee8622f80ae5f6be5e06a1fdb8b58077b701f812f07fbd8d0,7,4102,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042189478874207,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,8bd0dd3adc9cde4d84e2eaad8b60ae34310160a34a5a80660f3fe7d78e7b787c,7,4103,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042190074920654,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,fface732b8759af6707d6f13b480c76becf4eb4f04d8217284c4b27cc27592b0,13,4101,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042190074920654,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,8c0f388df3f275a42c4a889d4069680aa7dc8c1aecb667e205bc9838439a51b6,13,4102,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042190074920654,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,3fa70d3aab018a75a3b18458f30a66790826cee07c757d0f17f7d912a200c2e4,13,4103,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042190074920654,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,68f0cfde678a30dd220ee1305df2d29bc4b607f5c315842f5531e0c194cebe7e,19,4101,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042190074920654,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,6cfe1c9e1d18a520a52f7a148365b49ea01a1e454f7cac7821e68d6f5323277c,19,4102,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042190074920654,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
721,1,a4331c7f004d8fc7598375e8651ae43094d397e95cc57cad5d9119bbbbde51e3,c2c752a5613ef5b47cf07ce7a28ee85e0dfb15a66f5e15b4f40de812309b4d8e,19,4103,0.0260029981819547,15.84976577758789,0.38025251030921936,0.8042190074920654,4096.0,True,True,False,True,6,897,1838,3904,897,False,6,721,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,8e66a6f18699f3a4a315adb97413fd37de19f57c2f4affd5fae9481740e102f4,1,4101,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694609999656677,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,6d3ab592da08b7d0a9a71cf2f779c13e9474ee394d9bb9300b9c7773ef90fbbf,1,4102,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694609999656677,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,be0cc58a88f80bb5d533f6f8fa3bc0ec0723aee5b81e741bc708b96761df109b,1,4103,0.03215315841977625,14.927763938903809,0.2787577211856842,0.8694609999656677,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,34e3bd059233c0d0d27974b84cff75046ee1aa09bebd2a8134a83068ca254aca,4,4101,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694609999656677,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,3301d5c059626b4b3c3e83ccb099891f1ebf32a6819b2a1cb19a22229535e57f,4,4102,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694609999656677,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,7b6bc3486618920fa3766949a003ed46ecc812cc592352e8d2f6ade747cfd342,4,4103,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694609999656677,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,76bedb1efbea590858d8d88c37ef6758c0be11a4bf281d575d8e410ceefe9db0,7,4101,0.03215315841977625,14.927763938903809,0.2787577211856842,0.8694609999656677,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,99fec0ad467d1a3a477753b73bc9a85d2c981d7b41b2cdc8f07964abe4b3f4d3,7,4102,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694609999656677,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,b713e1b92454b5923132ddf8f0153fee271150d1db9448ecb50d5c7d0efa473b,7,4103,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694610595703125,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,2aa19b5470f143e33bc26d0ab2972493a8bca0213bcb41c3f873331a27b2ee2e,13,4101,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694610595703125,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,4c812575a3d13868b0bdc2b2cd313b00687f4f1ab5fa6d8e8355f47cb9dfc92f,13,4102,0.03215315841977625,14.927763938903809,0.2787577211856842,0.8694610595703125,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,1d83ddd295f2b468f8b018f7c3ff199b7f86d125f583d5ed448d383b79f7c9fb,13,4103,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694610595703125,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,5357d85a9c474c42a0012535fe54cb945541590eaf8d46c464044104d9780ce2,19,4101,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694610595703125,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,f48cd7eecdf22e27d5a22a44f550d736592404d9fbf8965ed846680c791e10f7,19,4102,0.03215315841977625,14.927763938903809,0.2787576913833618,0.8694610595703125,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
722,1,71b2356aa171d81db23579530fe213adb6e5cd66d0760a2eaea27e3fa7cd26ad,62ed7300e21b841828228ed7b93a2bf1da2ffd7e6025e3726a5b1b8520962061,19,4103,0.03215315841977625,14.927763938903809,0.2787577211856842,0.8694610595703125,4096.0,True,True,False,True,6,837,1718,3904,837,False,6,722,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,cf0d4de43f5cb9cdb8e1412ac1ea406b563889de8f2a09a81ab4291a580a16ae,1,4101,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995100140571594,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,ab3d404c92f422173917a10dd2a425912c8912de587775b009ddd076060557f6,1,4102,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995100140571594,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,61f3ceb7c09a293ef5e9a15ea3b4a1a663784dccba0913a8afb02059c104672a,1,4103,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995100140571594,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,e2025f3c4069319c8aedf00e84e371a8f9490cd59301b829359cdf3ffd3ae480,4,4101,0.08928172874522328,10.4923734664917,0.4585138261318207,0.5995100140571594,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,ad66ceae688a0de80d0bc970323761a19ae06a79cb11fa9180620df15a69f992,4,4102,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995100140571594,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,179038bfaf0dd4b0ec44c7e9a46321d3fc39e710b85241d2b04d3605d74f24c9,4,4103,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995100140571594,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,749e3ffe453648b63b4ef832c089d96fded3ceccdd746dbe5f25b460f9fe67a3,7,4101,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995100140571594,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,c4a195dcf9ebf27846cafa156f24eaff7fc2953275b444cb544e779703aa1dca,7,4102,0.08928172874522328,10.4923734664917,0.4585138261318207,0.5995100140571594,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,c4a08a707aae22efd9f8625528f04aaf0e6141a410f073c62ec03d6592063e2b,7,4103,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995098948478699,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,f5b637e1e1f6f4e8dc3ccbccf7f7c5b2cf304112e8111da70cb2be2194db0cda,13,4101,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995098948478699,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,a48cb5cd64f279bb153ff1a272c722cf3cbb5c8d653865d3fc10bde057c36948,13,4102,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995098948478699,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,f38323f3015068399cc5f705ba93cf530d01046e2364fcacdf0a0e89e1eb8260,13,4103,0.08928172874522328,10.4923734664917,0.4585138261318207,0.5995098948478699,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,d53105200818347cd4d714a879dee1cef56dfd47f7873c07c90bb0ee8fec6440,19,4101,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995098948478699,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,22ff4cb70bad819aab32f6f450164354b897f17cbc2eb230881acc865bf0d3ab,19,4102,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995098948478699,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
723,1,ddc1d4a84fdfc706b78875c8b2e4653fd9925c1a976bfee9e8f842193eeaa3fe,229ebc7321496a07f3aa1c7c0bffa75bd74a7618affe99e8baa168ff8f97f1be,19,4103,0.08928172874522328,10.4923734664917,0.45851385593414307,0.5995098948478699,4096.0,True,True,False,True,6,970,1984,3904,970,False,6,723,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,0d41934c92bc4512f73c199239884a90824c28cebb0d6256419a16d485f64ad6,1,4101,0.011034447913894019,19.572494506835938,0.14987444877624512,0.8087036609649658,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,c952d7f9fdf886fd2d6884100307be8fbddaf4b233bb074c5088968e5743fed0,1,4102,0.011034447913894019,19.572494506835938,0.1498744636774063,0.8087036609649658,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,62b44de9f51a3894e880f6b7771890a57fae48f031ba2782a998bb71a57e61f2,1,4103,0.011034447913894019,19.572494506835938,0.1498744636774063,0.8087036609649658,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,65f0d3382e41a914d77cab0385d679497159ff9f277d2c63fd5c5d20b100d987,4,4101,0.011034447913894019,19.572494506835938,0.14987444877624512,0.8087036609649658,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,7f89316ddb36558eded0c569f662d0c539754144024074c37dc8233817cb4ec2,4,4102,0.011034447913894019,19.572494506835938,0.14987444877624512,0.8087036609649658,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,1b8803a7bc8ada6356b9989caeda239b15cfd066287daeda7fc9abc034c8c4de,4,4103,0.011034447913894019,19.572494506835938,0.1498744636774063,0.8087036609649658,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,2c5d9c3d42a98315adea09eab8c9a4697905026256ba9fe1d96efb60b2ac9bf5,7,4101,0.011034447913894019,19.572494506835938,0.1498744636774063,0.8087036609649658,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,7f2eaee9f28f68926eeedf4a58862cf161e92e274abde23e44b3ed8c55b2a175,7,4102,0.011034447913894019,19.572494506835938,0.14987444877624512,0.8087036609649658,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,83731ce4998f0f6f58901975ea20f979ac543578776a1ceb9923524e8a502f60,7,4103,0.011034447913894019,19.572494506835938,0.14987444877624512,0.8087037801742554,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,34678014abd24a2e2b3ddfbe1a8c755890aad545e1d7ea8f73fcca6ec7ff54b8,13,4101,0.011034447913894019,19.572494506835938,0.1498744636774063,0.8087037801742554,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,ce85302bc3e0ccca54e4ef143da69eb4e8437f6d31c252afed8285cb81730693,13,4102,0.011034447913894019,19.572494506835938,0.1498744636774063,0.8087037801742554,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,53a1bdcf07609d5190c5fbb66a1242c498bd27486a5abd5d40c4f47fc5a7f108,13,4103,0.011034447913894019,19.572494506835938,0.14987444877624512,0.8087037801742554,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,8c7fd01cc6fa9a44e0a7baa4204439398a6b6199125147dc358d647ae3841c9a,19,4101,0.011034447913894019,19.572494506835938,0.14987444877624512,0.8087037801742554,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,e0fc6e99f9d46b306193275fb95cf02972791dd8a71ff826a82c6f3d9ceb757a,19,4102,0.011034447913894019,19.572494506835938,0.1498744636774063,0.8087037801742554,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
724,1,641a8937fd5503a3fcdafcd57714310901dcfd171387857a7dacb4355cfa8f7a,0aa60f457236bc4e81c604b93795a4ab347c977e1beac00caeace9ab920a424d,19,4103,0.011034447913894019,19.572494506835938,0.1498744636774063,0.8087037801742554,4096.0,True,True,False,True,6,644,1332,3904,644,False,6,724,,True,False
725,1,e926ec102e8a761bce21dd31f119ee039efc0cc00c456482fe80a2f96fa42747,a40c1dc7769ae6b8b3e342eda360653329009dbc9c7d016548f00fc345dd9e67,1,4101,0.02600841614902369,15.848861694335938,0.2803514897823334,0.8347030878067017,4096.0,True,True,False,True,6,880,1804,3904,880,False,6,725,,True,False
