source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
0,24,3d29b389561093710b16a9a2406ace7c53f296ce1a3666fb8e07cdd11ac9438e,a58ac6b57ccc2bc75a40c1bde1c0e071574671fbdf4fc6a16d014982f9c5cdc6,13,4102,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,0,,True,False
0,24,3d29b389561093710b16a9a2406ace7c53f296ce1a3666fb8e07cdd11ac9438e,aae6647aa61aa46b7ab86beaf57a2a012bb3d9a0a70686fc2b558cb0c639cc73,13,4103,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,0,,True,False
0,24,3d29b389561093710b16a9a2406ace7c53f296ce1a3666fb8e07cdd11ac9438e,5316779a57280d7a11b6bb67580067566b8c77e79e87c4097d5f12c7059c8c63,19,4101,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,0,,True,False
0,24,3d29b389561093710b16a9a2406ace7c53f296ce1a3666fb8e07cdd11ac9438e,521d599956932784b984a12cfd143ef57f8c1c8412e12d88e7be703e781bfb03,19,4102,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,0,,True,False
0,24,3d29b389561093710b16a9a2406ace7c53f296ce1a3666fb8e07cdd11ac9438e,fc7e387c81e9cce6d47781cebb8a0f08a0885ffc4a67c19b2426b9402c96cf7f,19,4103,0.0075167568400251105,21.239696502685547,0.15857872366905212,0.897678017616272,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,0,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,bb0866fe53c68184e0d4f82e85f7e98ca7625460c32b7314a5fb443645dad53b,1,4101,0.014126493827173589,18.499656677246094,0.24187523126602173,0.8388782143592834,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,9ab8c45440a5431faa65d31a548629e5a11c1064fbd6cc74613809e3799fd43b,1,4102,0.013289059805177363,18.765056610107422,0.21598944067955017,0.8822382092475891,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,3e8e4436da2d08924e2041ece832844c4e8ddeb81d5b19dfd1ba3c8aafada6e2,1,4103,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,c2e517a1722e7f69a99db8a50911b51db9be245c444e9e8ef0bcb7bce3e7f568,4,4101,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,7704a17f232ea280183fd236a58ad05f16058eeb4274cb2b1b2904acf0874391,4,4102,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,9cab03fe3bca768a7acce572012cf9c63f9b540ff571e9266dbdca66e57d2055,4,4103,0.013178151199153026,18.801456451416016,0.2144969403743744,0.8335624933242798,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,9d4e5e60f1d961801474d54ddf37ca6b412b7ebff6f5dc0073cacd6b8917148d,7,4101,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,d627d439e126be1b35f007ef6e921803486e11ced33092a8d5f7cd6e7e535391,7,4102,0.013178151199153026,18.801456451416016,0.21449695527553558,0.8335624933242798,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,26d48a55c3469d49284f57fd74a6f667887e946aa43fa019bb7553da350220d4,7,4103,0.013178151199153026,18.801456451416016,0.21449695527553558,0.833562433719635,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,c953e14c763d8b4bfa8272d7165d603850ceba5eaaf40e4bc91784b611d9e732,13,4101,0.013178151199153026,18.801456451416016,0.2144969403743744,0.833562433719635,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,a27e40c2567d79b2765660c2145f956dcd2f4e32b588b8fb062e08934caf780d,13,4102,0.013178151199153026,18.801456451416016,0.21449695527553558,0.833562433719635,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,025fe61e379a02da849194dfdc197e77b88ac7bd5b242892c9fe6604d3c4b35b,13,4103,0.013178151199153026,18.801456451416016,0.2144969403743744,0.833562433719635,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,c84a657e55411bfb42f322da35ceaad5d7a049fe6f4f389f1c3073093e4292ca,19,4101,0.013178151199153026,18.801456451416016,0.21449695527553558,0.833562433719635,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,102bfd75b2585b991cd8e892939d0b3c3fe7927928839dbb68c99b8852b7975c,19,4102,0.013178151199153026,18.801456451416016,0.2144969403743744,0.833562433719635,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
1,24,e1d234b1c07da6c8e2df01210f1360902a6a09b1b432db924bc4a7023ca8df1c,eb1292736aa4afaecab91e3459f60982bbc58e153aeadd56d5bd4e08e0c352e2,19,4103,0.013178151199153026,18.801456451416016,0.21449695527553558,0.833562433719635,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,1,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,f3f5ebf53c2b62098395f23ce068322e46f1a226dc3e71884e97c94421824b6a,1,4101,0.005770639417816608,22.387760162353516,0.14914359152317047,0.9397956728935242,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,8cda8ab6f3427c026e4d0d40200faada7b617f9aac4fdcc8351b16537af51a77,1,4102,0.00641637299439148,21.927106857299805,0.1521422564983368,0.9443426728248596,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,50d507f2830702b0c2dc023a6378ea6b0d4627759ef8731de07a51cccbc6e57f,1,4103,0.006473168549901316,21.888830184936523,0.14788120985031128,0.9350968599319458,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,f6edf88c8af5329753b4ce03a6c6af418d63a2f884ca0c0078e8ae0f775144f4,4,4101,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362177848815918,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,6a7277d6c5ad0f38af65bc7e5c303e3471112dd41585f520415c0bcefe1005c4,4,4102,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362177848815918,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,911812e8a4d3d6cda94722ae1bd48fe25eb374ebe0a5bcf7cb2689e02f832073,4,4103,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362177848815918,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,67d5a57c329ea1fe3afa67c8289e2d7009b393de94af528e91411d44f6d7fb5d,7,4101,0.005690765909566257,22.448293685913086,0.15144126117229462,0.9362177848815918,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,eea717e7e30788b9d15927a0a8f43e8860eb76d8b57fac066a766d20a25cf6af,7,4102,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362177848815918,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,a62774e965b02ca7f14e09e7033e7fc6dd64f5ce4df27e63ad9a55c996039e5d,7,4103,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,f994d26b9809f755b60e27a7b6ae0754f51820ab9e5f431bf739383eb3c5bc6a,13,4101,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,aedc1dff132e9790f451138c71d3e3e2579fbf7b29b6ba9a6963de2f0ce40cda,13,4102,0.005690765909566257,22.448293685913086,0.15144126117229462,0.9362178444862366,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,c680665cf5feff9035260d3f106dcbdeca9571865af36c7f4b45ed4cd5409b05,13,4103,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,1dcab927dcfcb443f1a283d9d20090037fdc6a2ac87c91bfe53092b4e34dc561,19,4101,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,d60693c563efe5f01eb3cf0f72ca932afb6c24a042281435f7c682413af5271a,19,4102,0.005690765909566257,22.448293685913086,0.1514412760734558,0.9362178444862366,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
2,24,49b664f7b305b9cf309169b746ad0c33887c5b3eacc2a39b8334ba51bb3041ed,46f6bd0d657ce071529419ad9ac3376431c8ff2c58b05178d93455a3eb09bd18,19,4103,0.005690765909566257,22.448293685913086,0.15144126117229462,0.9362178444862366,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,2,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,2f5302344f2a4ee793c7ec23b1558c3aff6e98151f5f9a5e265591fbe68366da,1,4101,0.002323045489472051,26.33942413330078,0.10852958261966705,0.9180734157562256,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,dd133c5d5273cf16c32333dde4e30a7c1b07a93695be5946d22de232babe3691,1,4102,0.0020002551134395067,26.989145278930664,0.1020546704530716,0.9116339683532715,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,e27ebe184698f74bc4a50faaf9ced5202a554e086c7e450c2ad567b93bcd5e3a,1,4103,0.0023547806627493275,26.28049659729004,0.10557958483695984,0.9295727014541626,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,2090a6146faf65a7f5c00c9d0e724aa82d304abd9f779fe1b3f00bd92c43438e,4,4101,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,4f5ea8e1037ac069401d8aeb611d2a416ecb82847a85c854b2b0661ee5351225,4,4102,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,c5b3080b941737640192ae9486bd7cbf29708f3d71e62c3259cd95176a137d2f,4,4103,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,8959471514af352bb681bc5c7af33bcb6da57295d33a194114f0f6743cb2ca2b,7,4101,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,efef3a15ef03403ece5b66aa39db8ff88eddfada9f2f24c3fe15b4b37cae5da8,7,4102,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103838205337524,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,8a28fd9d9e51808b09a6752a193833b4e5a289be192c35a88da24b613833b8c1,7,4103,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103835225105286,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,cd624510742461f72b476b88a052f8f80b03991abeda56d74067c359c94c42db,13,4101,0.0019923498930828763,27.006343841552734,0.08876065164804459,0.9103835225105286,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,9e8be979d94977e5c105e9003ac8e63e9bd314d9be100ab7d866f781e526171b,13,4102,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103835225105286,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,90a57fb3dc6b620e50ea800e8077c43d76fe4aff0fa48efc0212f580cf6b192e,13,4103,0.0019923498930828763,27.006343841552734,0.08876065164804459,0.9103835225105286,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,1a3dd8baffb6f0baef0c6e6a1e9f535b538ec9a32acd4f38b66b64e0d15e36fe,19,4101,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103835225105286,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,64e9dd105e055ffd3ee220e8e0cfed6805d9ea4b4ead7a427b7274aff22fcc43,19,4102,0.0019923498930828763,27.006343841552734,0.08876065164804459,0.9103835225105286,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
3,24,a1e8a328409b7e8ff76fbc12bb8dc7606c9aa194c05928b8891ddce212b1b198,19800caf09ea7abf87be5dcfb0cda356c4e616891a65debfd939c5f5fd80f73f,19,4103,0.0019923498930828763,27.006343841552734,0.08876064419746399,0.9103835225105286,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,3,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,e77fa2094f04652534bd87e5a395de3ebff439603d931f8ab4b920a17fc09c0d,1,4101,0.0045637619564184604,23.406770706176758,0.13336314260959625,0.8674750924110413,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,f11ad7934b9db409a5d82125d8083165858f0ae07e56d72ace6b6498d233de70,1,4102,0.00482271381577491,23.167085647583008,0.13256599009037018,0.9164329767227173,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,1c424af4e4858dbaf01ac657fbfda6abbcacea208070937249b0fc41e292e71b,1,4103,0.004811585644981329,23.1771183013916,0.14185777306556702,0.8573975563049316,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,4879e5fbf09cf60ca208c35e08d7cf34412ae975a8dcad531e707834999eabd5,4,4101,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,b492f9103abd0bd8be7449e98fcb5d3f774cc9a481594a37c4aed9a47030b913,4,4102,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,6e97cebc630c7aff0ecb514e422b5edc2029da509efa6d8bc3fff6f14f5f46cd,4,4103,0.004310489973063397,23.654735565185547,0.117581307888031,0.9297904372215271,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,faf89a97d358f80cf6f52a754112b1f75362ea1356711fc9ff508de77406503f,7,4101,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,2458d7f99aaaea0762861a641df75fef7719722e8248f260e7bcebedd73c6752,7,4102,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,c8e1e9ae9ecd51915e012f9dcec21212b9a32d065ef012fa79aa7ff96474243a,7,4103,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,4983ca2b4b97deb19739641c4315b471ade2208c1e8c253fec8f087ef2890d0b,13,4101,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,7f6f4cc14d1346d6d61e59d04092eb2c60293dc6685e742c0db73594bcd66879,13,4102,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,5b259b04a46417b86d8dff76516ee3d803a864e893c5c45211cd4d133822e81c,13,4103,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,effabbf6408f6c378c6a363bb031a8f8cca1ea1a098d62df982e2764ff7c46f8,19,4101,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,70d08c59baefedf3d93ee4016cdd9aa911352c3b6215320c2dfb7844a6c41d13,19,4102,0.0042547370698325475,23.711271286010742,0.11442740261554718,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
4,24,4baeca78619f05107703653be7a45dcf5a82e3c23b37bbe040eae6b01dc75523,dc8168877ef4a34a7a955cd3786c17db179409b4c9a5c14493032b2300f16347,19,4103,0.0042547370698325475,23.711271286010742,0.11442739516496658,0.9224995374679565,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,4,,True,False
5,24,db116131f48551bfe76c4746d79431634c807fc5d8b740a467ff49bd843b9228,1c255a38ffe9a59ee255bf5bd842f8aa455babaee3523ea34260895a09c03db9,1,4101,0.002402339540280826,26.19365692138672,0.11200524866580963,0.9085516929626465,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,5,,True,False
5,24,db116131f48551bfe76c4746d79431634c807fc5d8b740a467ff49bd843b9228,62b0df1aa31b81d2418c9e056b08f0fa2394c1075fb77a1d84d59bcd5fd8a6c9,1,4102,0.009414177681629702,20.262176513671875,0.19033056497573853,0.8092206120491028,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,5,,True,False
5,24,db116131f48551bfe76c4746d79431634c807fc5d8b740a467ff49bd843b9228,dde0ee057efc8cf543a1d6a5e2090445baefc8ca241ff382fe84cb335783418f,1,4103,0.003351431037467311,24.747697830200195,0.11362569034099579,0.8777997493743896,8168.0,True,False,False,True,8,3060,6164,8028,0,False,8,5,,True,False
5,24,db116131f48551bfe76c4746d79431634c807fc5d8b740a467ff49bd843b9228,3329246330e6c059fd9f35ebbb37396448813786a9defa72392f7736517bc8cd,4,4101,0.0021368247162230603,26.70231056213379,0.10276539623737335,0.9054678082466125,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,5,,True,False
5,24,db116131f48551bfe76c4746d79431634c807fc5d8b740a467ff49bd843b9228,282cdac7f6a691f5e08bb75a208784c70495a9351d083c61d29d442a434a5b2f,4,4102,0.0021368247162230603,26.70231056213379,0.10276539623737335,0.9054678082466125,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,5,,True,False
5,24,db116131f48551bfe76c4746d79431634c807fc5d8b740a467ff49bd843b9228,aa31940bec1b86480b4bc2d7b75cf5ac3741047a5390f800d9f868cb0ea84eda,4,4103,0.0021368247162230603,26.70231056213379,0.10276539623737335,0.9054678082466125,8168.0,True,True,False,True,8,3060,6164,8028,0,False,8,5,,True,False
