method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H6-V,270,n02114548/ILSVRC2012_val_00048997_n02114548,13,4103,0.004064701497554779,0.09791339188814163,0.32564863562583923,0.017112527042627335,0.013856041245162487,1,1
H6-V,271,n02114712/ILSVRC2012_val_00018735_n02114712,13,4103,0.002757913898676634,0.07711805403232574,0.3367927670478821,0.013837647624313831,0.010469719767570496,1,1
H6-P,256,n02111277/ILSVRC2012_val_00023569_n02111277,13,4103,0.005537406541407108,0.1153118908405304,0.3501719832420349,0.020570315420627594,0.017068594694137573,1,1
H6-P,257,n02111500/ILSVRC2012_val_00037456_n02111500,13,4103,0.0024305093102157116,0.0644381046295166,0.2446291744709015,0.011320611461997032,0.0088743194937706,1,1
H6-P,258,n02111889/ILSVRC2012_val_00023884_n02111889,13,4103,0.0014759181067347527,0.0684671550989151,0.3073226809501648,0.011395860463380814,0.008322633802890778,1,1
H6-P,259,n02112018/ILSVRC2012_val_00020488_n02112018,13,4103,0.007228447124361992,0.09914107620716095,0.22440722584724426,0.01938662678003311,0.017142554745078087,1,1
H6-P,260,n02112137/ILSVRC2012_val_00006537_n02112137,13,4103,0.002955708419904113,0.1084347665309906,0.4421263337135315,0.01822044886648655,0.013799185864627361,1,1
H6-P,261,n02112350/ILSVRC2012_val_00018521_n02112350,13,4103,0.002897944301366806,0.10678156465291977,0.2996617555618286,0.01657271757721901,0.013576100580394268,1,1
H6-P,262,n02112706/ILSVRC2012_val_00039060_n02112706,13,4103,0.006521163042634726,0.12070125341415405,0.35319456458091736,0.02212323434650898,0.01859128847718239,1,1
H6-P,263,n02113023/ILSVRC2012_val_00007634_n02113023,13,4103,0.002560356166213751,0.0700402557849884,0.3544892370700836,0.013109274208545685,0.009564382024109364,1,1
H6-P,264,n02113186/ILSVRC2012_val_00031206_n02113186,13,4103,0.010947111994028091,0.11906278878450394,0.3568118214607239,0.02642150968313217,0.022853391245007515,1,1
H6-P,265,n02113624/ILSVRC2012_val_00044258_n02113624,13,4103,0.0036165527999401093,0.06152542680501938,0.13054758310317993,0.011074570938944817,0.009769095107913017,1,1
H6-P,266,n02113712/ILSVRC2012_val_00031415_n02113712,13,4103,0.001243548933416605,0.06832344830036163,0.26296037435531616,0.010705497115850449,0.008075893856585026,1,1
H6-P,267,n02113799/ILSVRC2012_val_00009523_n02113799,13,4103,0.0037294323556125164,0.06852267682552338,0.3658202886581421,0.0142399026080966,0.010581700131297112,1,1
H6-P,268,n02113978/ILSVRC2012_val_00030255_n02113978,13,4103,0.006138177588582039,0.06842635571956635,0.44689756631851196,0.017449788749217987,0.012980813160538673,1,1
H6-P,269,n02114367/ILSVRC2012_val_00043363_n02114367,13,4103,0.015866689383983612,0.16161507368087769,0.8951961994171143,0.04098016023635864,0.0320281982421875,1,1
H6-P,270,n02114548/ILSVRC2012_val_00048997_n02114548,13,4103,0.0038346105720847845,0.09547051787376404,0.31571513414382935,0.016538813710212708,0.013381662778556347,1,1
H6-P,271,n02114712/ILSVRC2012_val_00018735_n02114712,13,4103,0.002835175720974803,0.08625704050064087,0.33810460567474365,0.014841925352811813,0.011460879817605019,1,1
H6-V,256,n02111277/ILSVRC2012_val_00023569_n02111277,19,4101,0.005600246600806713,0.11609266698360443,0.3314700126647949,0.02052421309053898,0.01720951311290264,1,1
H6-V,257,n02111500/ILSVRC2012_val_00037456_n02111500,19,4101,0.0022253382485359907,0.05854867398738861,0.22605814039707184,0.010340787470340729,0.008080205880105495,1,1
H6-V,258,n02111889/ILSVRC2012_val_00023884_n02111889,19,4101,0.0014925873838365078,0.07477224618196487,0.29682064056396484,0.011938017792999744,0.008969811722636223,1,1
H6-V,259,n02112018/ILSVRC2012_val_00020488_n02112018,19,4101,0.007065071724355221,0.09037239104509354,0.2333049327135086,0.018435359001159668,0.01610231027007103,1,1
H6-V,260,n02112137/ILSVRC2012_val_00006537_n02112137,19,4101,0.0027885378804057837,0.09977207332849503,0.395554780960083,0.016721293330192566,0.012765745632350445,1,1
H6-V,261,n02112350/ILSVRC2012_val_00018521_n02112350,19,4101,0.002746760845184326,0.09980458766222,0.2824290990829468,0.015551510266959667,0.012727219611406326,1,1
H6-V,262,n02112706/ILSVRC2012_val_00039060_n02112706,19,4101,0.006362582556903362,0.11204949021339417,0.3307763934135437,0.020875295624136925,0.017567532137036324,1,1
H6-V,263,n02113023/ILSVRC2012_val_00007634_n02113023,19,4101,0.002779425820335746,0.07682783901691437,0.3485715985298157,0.01394792553037405,0.010462209582328796,1,1
H6-V,264,n02113186/ILSVRC2012_val_00031206_n02113186,19,4101,0.010911686345934868,0.11290589720010757,0.3408910632133484,0.025611186400055885,0.022202275693416595,1,1
H6-V,265,n02113624/ILSVRC2012_val_00044258_n02113624,19,4101,0.003695098450407386,0.06518533825874329,0.1545710563659668,0.01175934262573719,0.010213632136583328,1,1
H6-V,266,n02113712/ILSVRC2012_val_00031415_n02113712,19,4101,0.0013957859482616186,0.07063806056976318,0.2636813819408417,0.011096405796706676,0.00845959223806858,1,1
H6-V,267,n02113799/ILSVRC2012_val_00009523_n02113799,19,4101,0.0035777161829173565,0.06227622926235199,0.3435741662979126,0.013241080567240715,0.009805339388549328,1,1
H6-V,268,n02113978/ILSVRC2012_val_00030255_n02113978,19,4101,0.006585834082216024,0.0693979561328888,0.43136730790138245,0.017839301377534866,0.013525629416108131,1,1
H6-V,269,n02114367/ILSVRC2012_val_00043363_n02114367,19,4101,0.01610805280506611,0.17541196942329407,0.859708309173584,0.04224633425474167,0.033649250864982605,1,1
H6-V,270,n02114548/ILSVRC2012_val_00048997_n02114548,19,4101,0.003958164714276791,0.09452423453330994,0.3135748505592346,0.01654633693397045,0.013410588726401329,1,1
H6-V,271,n02114712/ILSVRC2012_val_00018735_n02114712,19,4101,0.002721744356676936,0.07635066658258438,0.32475313544273376,0.013604342006146908,0.010356810875236988,1,1
H6-P,256,n02111277/ILSVRC2012_val_00023569_n02111277,19,4101,0.005463797133415937,0.11393266171216965,0.3402731120586395,0.0202597938477993,0.01685706339776516,1,1
H6-P,257,n02111500/ILSVRC2012_val_00037456_n02111500,19,4101,0.0023727118968963623,0.0619896799325943,0.23494644463062286,0.010921144858002663,0.008571680635213852,1,1
H6-P,258,n02111889/ILSVRC2012_val_00023884_n02111889,19,4101,0.001363939605653286,0.06384479999542236,0.29611527919769287,0.010709572583436966,0.007748419884592295,1,1
H6-P,259,n02112018/ILSVRC2012_val_00020488_n02112018,19,4101,0.007174781523644924,0.09709161520004272,0.21587009727954865,0.019042644649744034,0.01688394322991371,1,1
H6-P,260,n02112137/ILSVRC2012_val_00006537_n02112137,19,4101,0.0029081786051392555,0.10552584379911423,0.4313620328903198,0.01777438260614872,0.013460762798786163,1,1
H6-P,261,n02112350/ILSVRC2012_val_00018521_n02112350,19,4101,0.00276673911139369,0.10258343815803528,0.28906115889549255,0.01591569371521473,0.013025082647800446,1,1
H6-P,262,n02112706/ILSVRC2012_val_00039060_n02112706,19,4101,0.006422420497983694,0.11968101561069489,0.3439311683177948,0.02182983234524727,0.01839052140712738,1,1
H6-P,263,n02113023/ILSVRC2012_val_00007634_n02113023,19,4101,0.0024484568275511265,0.06868290901184082,0.34352782368659973,0.012752026319503784,0.009316748008131981,1,1
H6-P,264,n02113186/ILSVRC2012_val_00031206_n02113186,19,4101,0.01075858436524868,0.11887018382549286,0.3469550609588623,0.02611515484750271,0.022645603865385056,1,1
H6-P,265,n02113624/ILSVRC2012_val_00044258_n02113624,19,4101,0.003562644124031067,0.0630914494395256,0.1236473098397255,0.011108262464404106,0.009871789254248142,1,1
H6-P,266,n02113712/ILSVRC2012_val_00031415_n02113712,19,4101,0.0012007281184196472,0.0687020793557167,0.2535283863544464,0.010606219992041588,0.008070936426520348,1,1
H6-P,267,n02113799/ILSVRC2012_val_00009523_n02113799,19,4101,0.003534059040248394,0.06456149369478226,0.35435032844543457,0.013533711433410645,0.009990207850933075,1,1
H6-P,268,n02113978/ILSVRC2012_val_00030255_n02113978,19,4101,0.0060118865221738815,0.06850364804267883,0.4335736930370331,0.01719798892736435,0.012862252071499825,1,1
H6-P,269,n02114367/ILSVRC2012_val_00043363_n02114367,19,4101,0.015656743198633194,0.1568485051393509,0.8758295774459839,0.040099889039993286,0.03134159371256828,1,1
H6-P,270,n02114548/ILSVRC2012_val_00048997_n02114548,19,4101,0.003760677296668291,0.09130149334669113,0.3056320548057556,0.015947148203849792,0.012890826910734177,1,1
H6-P,271,n02114712/ILSVRC2012_val_00018735_n02114712,19,4101,0.0027008233591914177,0.0857766717672348,0.3269447684288025,0.014547938480973244,0.011278490535914898,1,1
H6-V,256,n02111277/ILSVRC2012_val_00023569_n02111277,19,4102,0.0055887093767523766,0.11659269034862518,0.33154311776161194,0.020563408732414246,0.01724797859787941,1,1
H6-V,257,n02111500/ILSVRC2012_val_00037456_n02111500,19,4102,0.0021882993169128895,0.05823546275496483,0.22700408101081848,0.010281886905431747,0.008011845871806145,1,1
H6-V,258,n02111889/ILSVRC2012_val_00023884_n02111889,19,4102,0.0014613833045586944,0.07358230650424957,0.29644250869750977,0.011784038506448269,0.008819613605737686,1,1
H6-V,259,n02112018/ILSVRC2012_val_00020488_n02112018,19,4102,0.00709946732968092,0.09073728322982788,0.23389022052288055,0.018512096256017685,0.016173195093870163,1,1
H6-V,260,n02112137/ILSVRC2012_val_00006537_n02112137,19,4102,0.0027812111657112837,0.09902393817901611,0.3957493305206299,0.016641099005937576,0.012683605775237083,1,1
H6-V,261,n02112350/ILSVRC2012_val_00018521_n02112350,19,4102,0.002758726943284273,0.10061360895633698,0.28228116035461426,0.01564289815723896,0.012820087373256683,1,1
H6-V,262,n02112706/ILSVRC2012_val_00039060_n02112706,19,4102,0.006361331325024366,0.11484795808792114,0.33066022396087646,0.021152731031179428,0.017846127972006798,1,1
H6-V,263,n02113023/ILSVRC2012_val_00007634_n02113023,19,4102,0.0028185704723000526,0.07662827521562576,0.3487361669540405,0.013968760147690773,0.010481398552656174,1,1
H6-V,264,n02113186/ILSVRC2012_val_00031206_n02113186,19,4102,0.010934359394013882,0.11433939635753632,0.3411518633365631,0.02577981725335121,0.022368298843503,1,1
H6-V,265,n02113624/ILSVRC2012_val_00044258_n02113624,19,4102,0.003662673756480217,0.0637817233800888,0.15368197858333588,0.01157766580581665,0.010040845721960068,1,1
H6-V,266,n02113712/ILSVRC2012_val_00031415_n02113712,19,4102,0.0013722574803978205,0.07025183737277985,0.26527637243270874,0.011050204746425152,0.008397441357374191,1,1
H6-V,267,n02113799/ILSVRC2012_val_00009523_n02113799,19,4102,0.003640923649072647,0.06337634474039078,0.34278684854507446,0.013406427577137947,0.009978558868169785,1,1
H6-V,268,n02113978/ILSVRC2012_val_00030255_n02113978,19,4102,0.0065791429951786995,0.06687503308057785,0.4307743310928345,0.017574388533830643,0.013266646303236485,1,1
H6-V,269,n02114367/ILSVRC2012_val_00043363_n02114367,19,4102,0.016136351972818375,0.17455574870109558,0.8582444190979004,0.04217436909675598,0.03359192609786987,1,1
H6-V,270,n02114548/ILSVRC2012_val_00048997_n02114548,19,4102,0.00391104631125927,0.09289073944091797,0.3129920959472656,0.016330040991306305,0.013200120069086552,1,1
H6-V,271,n02114712/ILSVRC2012_val_00018735_n02114712,19,4102,0.002732479013502598,0.07756005227565765,0.32368767261505127,0.013725360855460167,0.010488484054803848,1,1
H6-P,256,n02111277/ILSVRC2012_val_00023569_n02111277,19,4102,0.005456067621707916,0.11401328444480896,0.3410099148750305,0.02026749588549137,0.016857396811246872,1,1
H6-P,257,n02111500/ILSVRC2012_val_00037456_n02111500,19,4102,0.0023699067533016205,0.061774179339408875,0.2349097728729248,0.01089642196893692,0.008547324687242508,1,1
H6-P,258,n02111889/ILSVRC2012_val_00023884_n02111889,19,4102,0.0013717720285058022,0.06235317140817642,0.2968927323818207,0.010576016269624233,0.007607089355587959,1,1
H6-P,259,n02112018/ILSVRC2012_val_00020488_n02112018,19,4102,0.00712540652602911,0.09583164751529694,0.2155929058790207,0.018864501267671585,0.01670857146382332,1,1
H6-P,260,n02112137/ILSVRC2012_val_00006537_n02112137,19,4102,0.0029292567633092403,0.10383616387844086,0.4308384656906128,0.017621256411075592,0.013312872499227524,1,1
H6-P,261,n02112350/ILSVRC2012_val_00018521_n02112350,19,4102,0.0027498218696564436,0.10441719740629196,0.2892743945121765,0.01608428545296192,0.013191541656851768,1,1
H6-P,262,n02112706/ILSVRC2012_val_00039060_n02112706,19,4102,0.00639600632712245,0.11889994144439697,0.34334880113601685,0.021719489246606827,0.018286000937223434,1,1
H6-P,263,n02113023/ILSVRC2012_val_00007634_n02113023,19,4102,0.002432477194815874,0.0681241899728775,0.34398385882377625,0.012684734538197517,0.009244896471500397,1,1
H6-P,264,n02113186/ILSVRC2012_val_00031206_n02113186,19,4102,0.010757466778159142,0.11921057105064392,0.34742921590805054,0.02615281566977501,0.022678524255752563,1,1
H6-P,265,n02113624/ILSVRC2012_val_00044258_n02113624,19,4102,0.003517684992402792,0.0632622092962265,0.12376365065574646,0.011081542819738388,0.00984390638768673,1,1
H6-P,266,n02113712/ILSVRC2012_val_00031415_n02113712,19,4102,0.00121215358376503,0.0679030790925026,0.2544406056404114,0.010546867735683918,0.00800246186554432,1,1
H6-P,267,n02113799/ILSVRC2012_val_00009523_n02113799,19,4102,0.003587678074836731,0.06590824574232101,0.354886919260025,0.013727371580898762,0.010178502649068832,1,1
H6-P,268,n02113978/ILSVRC2012_val_00030255_n02113978,19,4102,0.006028912961483002,0.06789474934339523,0.43310800194740295,0.017149468883872032,0.012818388640880585,1,1
H6-P,269,n02114367/ILSVRC2012_val_00043363_n02114367,19,4102,0.015708154067397118,0.15572518110275269,0.8756455183029175,0.0400371290743351,0.031280674040317535,1,1
H6-P,270,n02114548/ILSVRC2012_val_00048997_n02114548,19,4102,0.003744398709386587,0.09197375923395157,0.3054471015930176,0.01599624566733837,0.012941773980855942,1,1
H6-P,271,n02114712/ILSVRC2012_val_00018735_n02114712,19,4102,0.002658809069544077,0.08513785153627396,0.3271298408508301,0.014443892985582352,0.011172594502568245,1,1
H6-V,256,n02111277/ILSVRC2012_val_00023569_n02111277,19,4103,0.005581805016845465,0.1145029366016388,0.33101844787597656,0.020342282950878143,0.017032098025083542,1,1
H6-V,257,n02111500/ILSVRC2012_val_00037456_n02111500,19,4103,0.002215262036770582,0.0583537220954895,0.2270711064338684,0.010321345180273056,0.008050634525716305,1,1
H6-V,258,n02111889/ILSVRC2012_val_00023884_n02111889,19,4103,0.0014441529056057334,0.07269962877035141,0.29759693145751953,0.011690085753798485,0.008714116178452969,1,1
H6-V,259,n02112018/ILSVRC2012_val_00020488_n02112018,19,4103,0.007073489483445883,0.08866783231496811,0.23422834277153015,0.018282556906342506,0.01594027318060398,1,1
H6-V,260,n02112137/ILSVRC2012_val_00006537_n02112137,19,4103,0.002826541429385543,0.09642626345157623,0.39630362391471863,0.016432203352451324,0.012469167821109295,1,1
H6-V,261,n02112350/ILSVRC2012_val_00018521_n02112350,19,4103,0.0027571022510528564,0.09825757145881653,0.2827308773994446,0.015410168096423149,0.012582859955728054,1,1
H6-V,262,n02112706/ILSVRC2012_val_00039060_n02112706,19,4103,0.0063886744901537895,0.11354930698871613,0.330363005399704,0.021047236397862434,0.017743606120347977,1,1
H6-V,263,n02113023/ILSVRC2012_val_00007634_n02113023,19,4103,0.0028219919186085463,0.07485728710889816,0.34867745637893677,0.013794494792819023,0.010307720862329006,1,1
H6-V,264,n02113186/ILSVRC2012_val_00031206_n02113186,19,4103,0.010892478749155998,0.11288276314735413,0.34062230587005615,0.02558697760105133,0.02218075469136238,1,1
H6-V,265,n02113624/ILSVRC2012_val_00044258_n02113624,19,4103,0.003676626831293106,0.0639023706316948,0.15485379099845886,0.011615402065217495,0.0100668640807271,1,1
H6-V,266,n02113712/ILSVRC2012_val_00031415_n02113712,19,4103,0.0013940281933173537,0.06992828845977783,0.2652130424976349,0.011038986966013908,0.008386856876313686,1,1
H6-V,267,n02113799/ILSVRC2012_val_00009523_n02113799,19,4103,0.003562452970072627,0.062019333243370056,0.34314990043640137,0.013195885345339775,0.009764386340975761,1,1
H6-V,268,n02113978/ILSVRC2012_val_00030255_n02113978,19,4103,0.006558535620570183,0.06820353120565414,0.4315415918827057,0.017694303765892982,0.013378888368606567,1,1
H6-V,269,n02114367/ILSVRC2012_val_00043363_n02114367,19,4103,0.016154896467924118,0.17232832312583923,0.8590630292892456,0.04197835922241211,0.03338772803544998,1,1
H6-V,270,n02114548/ILSVRC2012_val_00048997_n02114548,19,4103,0.003952774219214916,0.09489288926124573,0.31312045454978943,0.016573268920183182,0.013442063704133034,1,1
H6-V,271,n02114712/ILSVRC2012_val_00018735_n02114712,19,4103,0.002692993264645338,0.07580030709505081,0.3235224187374115,0.013508249074220657,0.010273024439811707,1,1
H6-P,256,n02111277/ILSVRC2012_val_00023569_n02111277,19,4103,0.005435488186776638,0.11299443244934082,0.3400464951992035,0.02013539709150791,0.016734931617975235,1,1
H6-P,257,n02111500/ILSVRC2012_val_00037456_n02111500,19,4103,0.0023748287931084633,0.06143810600042343,0.23504170775413513,0.010869056917726994,0.008518639951944351,1,1
H6-P,258,n02111889/ILSVRC2012_val_00023884_n02111889,19,4103,0.0013640930410474539,0.06441584974527359,0.2958598732948303,0.01076427660882473,0.007805678062140942,1,1
H6-P,259,n02112018/ILSVRC2012_val_00020488_n02112018,19,4103,0.007144153118133545,0.09633360803127289,0.21581032872200012,0.018935618922114372,0.016777515411376953,1,1
H6-P,260,n02112137/ILSVRC2012_val_00006537_n02112137,19,4103,0.002887155395001173,0.10521171241998672,0.4305461645126343,0.017713788896799088,0.013408327475190163,1,1
H6-P,261,n02112350/ILSVRC2012_val_00018521_n02112350,19,4103,0.002790826838463545,0.10395586490631104,0.28946566581726074,0.01608107052743435,0.013186413794755936,1,1
H6-P,262,n02112706/ILSVRC2012_val_00039060_n02112706,19,4103,0.006397353485226631,0.11887285113334656,0.3431546688079834,0.02171618491411209,0.018284637480974197,1,1
H6-P,263,n02113023/ILSVRC2012_val_00007634_n02113023,19,4103,0.0024344949051737785,0.06705357879400253,0.34345561265945435,0.012574408203363419,0.009139852598309517,1,1
H6-P,264,n02113186/ILSVRC2012_val_00031206_n02113186,19,4103,0.010807915590703487,0.11744906008243561,0.34681612253189087,0.02602098323404789,0.022552821785211563,1,1
H6-P,265,n02113624/ILSVRC2012_val_00044258_n02113624,19,4103,0.003553636372089386,0.062230005860328674,0.12360864877700806,0.011012723669409752,0.009776636958122253,1,1
H6-P,266,n02113712/ILSVRC2012_val_00031415_n02113712,19,4103,0.0012128063244745135,0.06767538189888,0.25358229875564575,0.010516167618334293,0.00798034481704235,1,1
H6-P,267,n02113799/ILSVRC2012_val_00009523_n02113799,19,4103,0.00357808917760849,0.06568846106529236,0.3541993796825409,0.013688929378986359,0.01014693547040224,1,1
H6-P,268,n02113978/ILSVRC2012_val_00030255_n02113978,19,4103,0.005976956337690353,0.06718001514673233,0.43394899368286133,0.01703444868326187,0.012694958597421646,1,1
H6-P,269,n02114367/ILSVRC2012_val_00043363_n02114367,19,4103,0.01563565991818905,0.1572103053331375,0.8762756586074829,0.04011944681406021,0.03135669231414795,1,1
H6-P,270,n02114548/ILSVRC2012_val_00048997_n02114548,19,4103,0.0037511789705604315,0.09197816252708435,0.30580517649650574,0.01600704714655876,0.01294899545609951,1,1
H6-P,271,n02114712/ILSVRC2012_val_00018735_n02114712,19,4103,0.002702775178477168,0.0845249816775322,0.32706278562545776,0.01442590169608593,0.011155273765325546,1,1
H6-V,272,n02114855/ILSVRC2012_val_00037275_n02114855,1,4101,0.006392126437276602,0.2049012929201126,0.7935770750045776,0.034818027168512344,0.02688225731253624,1,0
H6-V,273,n02115641/ILSVRC2012_val_00042731_n02115641,1,4101,0.01465381495654583,0.1589970588684082,0.7774960994720459,0.03832848370075226,0.03055352158844471,1,0
H6-V,274,n02115913/ILSVRC2012_val_00023202_n02115913,1,4101,0.009527081623673439,0.1822034865617752,0.7478446960449219,0.03522587567567825,0.02774742990732193,1,0
H6-V,275,n02116738/ILSVRC2012_val_00044707_n02116738,1,4101,0.00872839242219925,0.20478814840316772,0.6571318507194519,0.03577852621674538,0.02920720726251602,1,0
H6-V,276,n02117135/ILSVRC2012_val_00048181_n02117135,1,4101,0.010706565342843533,0.1661987602710724,0.65074622631073,0.033833906054496765,0.027326442301273346,1,0
H6-V,277,n02119022/ILSVRC2012_val_00003974_n02119022,1,4101,0.0080254590138793,0.196430966258049,0.5885934829711914,0.03355449065566063,0.027668554335832596,1,0
H6-V,278,n02119789/ILSVRC2012_val_00009128_n02119789,1,4101,0.014166057109832764,0.17853058874607086,0.6064267754554749,0.038083381950855255,0.03201911598443985,1,0
H6-V,279,n02120079/ILSVRC2012_val_00011211_n02120079,1,4101,0.005468138959258795,0.13388171792030334,0.5309146642684937,0.024165457114577293,0.018856311216950417,1,0
H6-V,280,n02120505/ILSVRC2012_val_00044748_n02120505,1,4101,0.0036473979707807302,0.08412139117717743,0.4347293972969055,0.01640683226287365,0.012059537693858147,1,0
H6-V,281,n02123045/ILSVRC2012_val_00016483_n02123045,1,4101,0.015540900640189648,0.2722475826740265,0.8811447024345398,0.05157710611820221,0.04276565834879875,1,0
H6-V,282,n02123159/ILSVRC2012_val_00031361_n02123159,1,4101,0.004630692768841982,0.14891275763511658,0.5757462978363037,0.02527943067252636,0.019521968439221382,1,0
H6-V,283,n02123394/ILSVRC2012_val_00001040_n02123394,1,4101,0.0033314377069473267,0.16847386956214905,0.5877196788787842,0.026056021451950073,0.02017882466316223,1,0
H6-V,284,n02123597/ILSVRC2012_val_00017325_n02123597,1,4101,0.011773549020290375,0.2131424844264984,0.6689742207527161,0.03977753967046738,0.033087797462940216,1,0
H6-V,285,n02124075/ILSVRC2012_val_00038976_n02124075,1,4101,0.006717776879668236,0.1613936722278595,0.668694257736206,0.029544087126851082,0.022857144474983215,1,0
H6-V,286,n02125311/ILSVRC2012_val_00010823_n02125311,1,4101,0.007823523133993149,0.17239898443222046,0.7689543962478638,0.03275296464562416,0.025063421577215195,1,0
H6-V,287,n02127052/ILSVRC2012_val_00031090_n02127052,1,4101,0.006729434244334698,0.17259788513183594,0.6767127513885498,0.030756350606679916,0.023989222943782806,1,0
H6-P,272,n02114855/ILSVRC2012_val_00037275_n02114855,1,4101,0.005708220414817333,0.18667957186698914,0.7395473718643188,0.03177164867520332,0.024376176297664642,1,0
H6-P,273,n02115641/ILSVRC2012_val_00042731_n02115641,1,4101,0.014599068090319633,0.16485413908958435,0.7640563249588013,0.03872504457831383,0.03108448162674904,1,0
H6-P,274,n02115913/ILSVRC2012_val_00023202_n02115913,1,4101,0.009068729355931282,0.1673412024974823,0.6975279450416565,0.03277812898159027,0.0258028507232666,1,0
H6-P,275,n02116738/ILSVRC2012_val_00044707_n02116738,1,4101,0.011134183034300804,0.21286141872406006,0.6087437272071838,0.03850776329636574,0.0324203260242939,1,0
H6-P,276,n02117135/ILSVRC2012_val_00048181_n02117135,1,4101,0.010503257624804974,0.1659257411956787,0.5997612476348877,0.033093445003032684,0.02709583193063736,1,0
H6-P,277,n02119022/ILSVRC2012_val_00003974_n02119022,1,4101,0.010081350803375244,0.21604155004024506,0.5311194062232971,0.03699670359492302,0.03168550878763199,1,0
H6-P,278,n02119789/ILSVRC2012_val_00009128_n02119789,1,4101,0.013695906847715378,0.1903075873851776,0.548004150390625,0.03820670768618584,0.03272666782140732,1,0
H6-P,279,n02120079/ILSVRC2012_val_00011211_n02120079,1,4101,0.006224149838089943,0.1376868486404419,0.457854300737381,0.024571377784013748,0.019992835819721222,1,0
H6-P,280,n02120505/ILSVRC2012_val_00044748_n02120505,1,4101,0.00331688579171896,0.08894025534391403,0.34170958399772644,0.01562800630927086,0.012210911139845848,1,0
H6-P,281,n02123045/ILSVRC2012_val_00016483_n02123045,1,4101,0.01743929088115692,0.26668888330459595,0.8293378949165344,0.05240156129002571,0.044108182191848755,1,0
H6-P,282,n02123159/ILSVRC2012_val_00031361_n02123159,1,4101,0.005161091685295105,0.14963969588279724,0.49563759565353394,0.025081437081098557,0.02012506127357483,1,0
H6-P,283,n02123394/ILSVRC2012_val_00001040_n02123394,1,4101,0.004128581844270229,0.15723712742328644,0.5124865770339966,0.02497716061770916,0.019852295517921448,1,0
H6-P,284,n02123597/ILSVRC2012_val_00017325_n02123597,1,4101,0.013792361132800579,0.22052372992038727,0.613579273223877,0.041980527341365814,0.03584473580121994,1,0
H6-P,285,n02124075/ILSVRC2012_val_00038976_n02124075,1,4101,0.006599899381399155,0.15256938338279724,0.6027795672416687,0.027884632349014282,0.02185683697462082,1,0
H6-P,286,n02125311/ILSVRC2012_val_00010823_n02125311,1,4101,0.008623041212558746,0.1742771565914154,0.7621432542800903,0.03367219120264053,0.026050757616758347,1,0
H6-P,287,n02127052/ILSVRC2012_val_00031090_n02127052,1,4101,0.007056410424411297,0.18495315313339233,0.6211535930633545,0.031763263046741486,0.025551725178956985,1,0
H6-V,272,n02114855/ILSVRC2012_val_00037275_n02114855,1,4102,0.005603122524917126,0.20206746459007263,0.7833458781242371,0.03364332765340805,0.025809869170188904,1,0
H6-V,273,n02115641/ILSVRC2012_val_00042731_n02115641,1,4102,0.013040529564023018,0.15311826765537262,0.7700697183609009,0.03605305403470993,0.02835235744714737,1,0
H6-V,274,n02115913/ILSVRC2012_val_00023202_n02115913,1,4102,0.00956684909760952,0.1873314082622528,0.7396610379219055,0.0356965996325016,0.02829999104142189,1,0
H6-V,275,n02116738/ILSVRC2012_val_00044707_n02116738,1,4102,0.0123196542263031,0.219197615981102,0.6767594814300537,0.041007012128829956,0.03423941880464554,1,0
H6-V,276,n02117135/ILSVRC2012_val_00048181_n02117135,1,4102,0.011386270634829998,0.1636190116405487,0.6505668759346008,0.034253839403390884,0.027748171240091324,1,0
H6-V,277,n02119022/ILSVRC2012_val_00003974_n02119022,1,4102,0.006406316068023443,0.14290963113307953,0.5677409172058105,0.026374688372015953,0.020697278901934624,1,0
H6-V,278,n02119789/ILSVRC2012_val_00009128_n02119789,1,4102,0.014690665528178215,0.18673647940158844,0.6158510446548462,0.03952282667160034,0.03336431458592415,1,0
H6-V,279,n02120079/ILSVRC2012_val_00011211_n02120079,1,4102,0.005294925533235073,0.14091576635837555,0.5119496583938599,0.02450599893927574,0.019386501982808113,1,0
H6-V,280,n02120505/ILSVRC2012_val_00044748_n02120505,1,4102,0.003639624221250415,0.09550728648900986,0.4306460916996002,0.017496813088655472,0.01319035328924656,1,1
H6-V,281,n02123045/ILSVRC2012_val_00016483_n02123045,1,4102,0.007888073101639748,0.19250206649303436,0.8353320360183716,0.03549160063266754,0.027138279750943184,1,0
H6-V,282,n02123159/ILSVRC2012_val_00031361_n02123159,1,4102,0.0045258416794240475,0.1285921186208725,0.5727828741073608,0.023112881928682327,0.017385054379701614,1,0
H6-V,283,n02123394/ILSVRC2012_val_00001040_n02123394,1,4102,0.0034353509545326233,0.18367353081703186,0.5755895376205444,0.027558600530028343,0.02180270478129387,1,0
H6-V,284,n02123597/ILSVRC2012_val_00017325_n02123597,1,4102,0.006725344341248274,0.1566595882177353,0.647303581237793,0.028864338994026184,0.02239130437374115,1,0
H6-V,285,n02124075/ILSVRC2012_val_00038976_n02124075,1,4102,0.005920383147895336,0.14697806537151337,0.6522093415260315,0.027140282094478607,0.020618189126253128,1,0
H6-V,286,n02125311/ILSVRC2012_val_00010823_n02125311,1,4102,0.007448412477970123,0.17333464324474335,0.7675271034240723,0.0324571467936039,0.024781877174973488,1,0
