method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.006712432485073805,0.1710314005613327,0.5111767649650574,0.028927341103553772,0.023815574124455452,1,0
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.009309779852628708,0.17837505042552948,0.529305100440979,0.03244033455848694,0.027147285640239716,1,0
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.003525502048432827,0.11055655777454376,0.39603400230407715,0.018541498109698296,0.014581157825887203,1,0
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0012812125496566296,0.07592622935771942,0.32842791080474854,0.012158114463090897,0.0088738352060318,1,0
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.0030905529856681824,0.08382388949394226,0.40099239349365234,0.015482866205275059,0.011472942307591438,1,0
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.002755835186690092,0.08818364143371582,0.30103904008865356,0.014584589749574661,0.011574199423193932,1,0
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.00757957249879837,0.1564491093158722,0.47564050555229187,0.02798089012503624,0.02322448417544365,1,0
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.01082592736929655,0.14864590764045715,0.7358121871948242,0.03304864093661308,0.02569051831960678,1,0
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.010829366743564606,0.19337701797485352,0.6390066146850586,0.03655713424086571,0.030167069286108017,1,0
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005547013133764267,0.11595378816127777,0.39734798669815063,0.021115873008966446,0.017142392694950104,1,0
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.013031663373112679,0.20604419708251953,0.8779255151748657,0.04241533949971199,0.03363608568906784,1,0
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006438436917960644,0.09175825119018555,0.37594056129455566,0.019373666495084763,0.015614261850714684,1,0
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.008439736440777779,0.08617810159921646,0.43240857124328613,0.02138163149356842,0.017057545483112335,1,0
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.00550497230142355,0.0925474464893341,0.5562172532081604,0.020321890711784363,0.014759717509150505,1,0
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.007932038977742195,0.10181630402803421,0.44834524393081665,0.022597121074795723,0.018113669008016586,1,0
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.006105463020503521,0.07832133769989014,0.336603581905365,0.01730363257229328,0.013937597163021564,1,0
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004059681668877602,0.10081377625465393,0.40933510661125183,0.018234409391880035,0.01414105948060751,1,1
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008093345910310745,0.14867843687534332,0.43715256452560425,0.027332715690135956,0.022961189970374107,1,1
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0025084656663239002,0.07723307609558105,0.31692028045654297,0.013400975614786148,0.010231773369014263,1,1
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0009315354982391,0.048071134835481644,0.2559296786785126,0.00829794630408287,0.0057386490516364574,1,1
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0028540058992803097,0.06828541308641434,0.31249094009399414,0.012807456776499748,0.009682547301054,1,1
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.001493964809924364,0.0569828599691391,0.22242432832717896,0.009416494518518448,0.007192250806838274,1,1
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.00630944361910224,0.12434722483158112,0.38370347023010254,0.022581201046705246,0.01874416694045067,1,1
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.0076552461832761765,0.09935282170772552,0.5935789346694946,0.02352631837129593,0.01759052835404873,1,1
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.008070124313235283,0.12087356299161911,0.49562597274780273,0.02511373907327652,0.020157480612397194,1,1
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.0032804966904222965,0.07272986322641373,0.30732226371765137,0.01362670585513115,0.010553482919931412,1,1
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.005229639820754528,0.10319818556308746,0.6614639759063721,0.022164098918437958,0.01554945856332779,1,1
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.003560886485502124,0.06336656212806702,0.28710055351257324,0.012768548913300037,0.009897543117403984,1,1
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006238006986677647,0.05909547954797745,0.3360879421234131,0.015508434735238552,0.012147555127739906,1,1
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.003713888581842184,0.056519944220781326,0.4430939257144928,0.013796821236610413,0.009365882724523544,1,1
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.006667049136012793,0.07496564835309982,0.35876262187957764,0.017751241102814674,0.014163614250719547,1,1
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.0056242793798446655,0.05629557743668556,0.2540997862815857,0.013794835656881332,0.011253837496042252,1,1
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004005614668130875,0.10060391575098038,0.40304088592529297,0.01809641532599926,0.014066006056964397,1,1
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.007886241190135479,0.1385216861963272,0.43026500940322876,0.02604106068611145,0.021738409996032715,1,1
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0024942827876657248,0.07273472845554352,0.3062797486782074,0.012830553576350212,0.00976775586605072,1,1
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0008302045753225684,0.049269527196884155,0.2379271388053894,0.008136428892612457,0.005757157690823078,1,1
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.0026858379133045673,0.07522700726985931,0.3005037009716034,0.013213575817644596,0.010208538733422756,1,1
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0013340895529836416,0.058792900294065475,0.198928102850914,0.00920266006141901,0.007213379256427288,1,1
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.005940890870988369,0.11934471130371094,0.3768044710159302,0.02164340764284134,0.017875362187623978,1,1
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.0075762621127069,0.0974804162979126,0.6004912257194519,0.023329216986894608,0.017324304208159447,1,1
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.007985364645719528,0.12739326059818268,0.5002486705780029,0.025727178901433945,0.020724691450595856,1,1
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.0035805560182780027,0.07314099371433258,0.2961266040802002,0.013855921104550362,0.010894655250012875,1,1
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.0053589059971272945,0.09527625888586044,0.6696262359619141,0.021582793444395065,0.014886531978845596,1,1
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.0035639237612485886,0.0543912872672081,0.2769073247909546,0.011772125959396362,0.009003052487969398,1,1
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.006071786396205425,0.058386582881212234,0.3270747661590576,0.015181191265583038,0.011910444125533104,1,1
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.003971279598772526,0.0606185682117939,0.44329285621643066,0.014466064050793648,0.0100331362336874,1,1
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.006676421966403723,0.07691381126642227,0.349115252494812,0.01785895600914955,0.014367802999913692,1,1
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.005302672274410725,0.052373822778463364,0.24565228819847107,0.01299657765775919,0.010540055111050606,1,1
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004149477928876877,0.09916526079177856,0.4048292338848114,0.018114296719431877,0.014066004194319248,1,1
H6-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008054431527853012,0.14271597564220428,0.4358519911766052,0.02668454870581627,0.0223260298371315,1,1
H6-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002282672794535756,0.06749026477336884,0.30803924798965454,0.012112091295421124,0.009031699039041996,1,1
H6-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0009071592940017581,0.056659966707229614,0.25961190462112427,0.009169274941086769,0.006573155988007784,1,1
H6-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.003143545240163803,0.07995855063199997,0.3132097125053406,0.01427149772644043,0.0111394003033638,1,1
H6-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0013713971711695194,0.05682392045855522,0.22478418052196503,0.009301630780100822,0.007053789217025042,1,1
H6-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006278922315686941,0.13460344076156616,0.3939766585826874,0.023679032921791077,0.019739266484975815,1,1
H6-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.007390819489955902,0.10529579222202301,0.5970486402511597,0.023890886455774307,0.017920399084687233,1,1
H6-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.007716854102909565,0.12057509273290634,0.5008037686347961,0.024782400578260422,0.019774362444877625,1,1
H6-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003347434801980853,0.0675516128540039,0.30621108412742615,0.013164706528186798,0.010102596133947372,1,1
H6-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.005227326415479183,0.10541848093271255,0.6647367477416992,0.02241654135286808,0.015769174322485924,1,1
H6-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.0036852643825113773,0.06525758653879166,0.29014766216278076,0.013112499378621578,0.010211022570729256,1,1
H6-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.0062529705464839935,0.058725014328956604,0.33032503724098206,0.015428721904754639,0.012125471606850624,1,1
H6-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.0037116538733243942,0.06495837867259979,0.44364678859710693,0.014643959701061249,0.010207491926848888,1,1
H6-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006319654639810324,0.07203961908817291,0.3627925515174866,0.017151542007923126,0.013523616828024387,1,1
H6-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.0057310676202178,0.050836704671382904,0.2561243772506714,0.013375980779528618,0.010814737528562546,1,1
H6-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.003966924734413624,0.09773212671279907,0.40557214617729187,0.017795858904719353,0.013740137219429016,1,1
H6-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.007964800111949444,0.1348300278186798,0.42982515692710876,0.02574605494737625,0.02144780382514,1,1
H6-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.002272780751809478,0.0648837462067604,0.30018189549446106,0.01176297478377819,0.008761155419051647,1,1
H6-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.000809329270850867,0.055687978863716125,0.24102984368801117,0.008788425475358963,0.006378127261996269,1,1
H6-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.002576977713033557,0.0725259855389595,0.3038276433944702,0.012867853045463562,0.009829576127231121,1,1
H6-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0013196150539442897,0.05654941871762276,0.20113515853881836,0.008985908702015877,0.00697455694898963,1,1
H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.006157024763524532,0.12413548678159714,0.38328954577445984,0.022403469309210777,0.01857057400047779,1,1
H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.007732210215181112,0.10827040672302246,0.6024040579795837,0.02458329126238823,0.018559250980615616,1,1
H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008002913556993008,0.12381274998188019,0.5019643306732178,0.025403831154108047,0.02038418874144554,1,1
H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.00340067595243454,0.06825131177902222,0.2928961217403412,0.013154768384993076,0.010225807316601276,1,1
H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.005290496628731489,0.09436357021331787,0.6698964834213257,0.021425817161798477,0.014726852998137474,1,1
H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.003603382036089897,0.06759599596261978,0.2777025103569031,0.013140006922185421,0.01036298181861639,1,1
H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.0062315030954778194,0.06211897358298302,0.32057636976242065,0.015649164095520973,0.012443400919437408,1,1
H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004145196173340082,0.06904580444097519,0.4496041238307953,0.015545818954706192,0.011049777269363403,1,1
H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006315441336482763,0.07252275198698044,0.34996843338012695,0.017067400738596916,0.01356771681457758,1,1
H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.005302694626152515,0.04914024844765663,0.2462991625070572,0.012679710984230042,0.010216719470918179,1,1
H6-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.0037842108868062496,0.10339043289422989,0.4042620360851288,0.018165873363614082,0.014123253524303436,1,1
