method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H6-P,453,n02870880/ILSVRC2012_val_00012376_n02870880,4,4102,0.002479128073900938,0.060755420476198196,0.21291673183441162,0.010683837346732616,0.0085546700283885,1,1
H6-P,454,n02871525/ILSVRC2012_val_00034004_n02871525,4,4102,0.01187695562839508,0.1257047951221466,0.7044752836227417,0.031492188572883606,0.02444743551313877,1,1
H6-P,455,n02877765/ILSVRC2012_val_00021639_n02877765,4,4102,0.009869961999356747,0.0890098288655281,0.7864898443222046,0.02663584239780903,0.018770944327116013,1,1
H6-P,456,n02879718/ILSVRC2012_val_00006182_n02879718,4,4102,0.0032036970369517803,0.08952845633029938,0.311688631772995,0.01527342852205038,0.012156542390584946,1,1
H6-P,457,n02883205/ILSVRC2012_val_00039581_n02883205,4,4102,0.003139375476166606,0.08114809542894363,0.3270587921142578,0.014524773694574833,0.011254185810685158,1,1
H6-P,458,n02892201/ILSVRC2012_val_00027456_n02892201,4,4102,0.0054386756382882595,0.13575120270252228,0.41322261095046997,0.023146022111177444,0.019013796001672745,1,1
H6-P,459,n02892767/ILSVRC2012_val_00029015_n02892767,4,4102,0.0021500391885638237,0.07531921565532684,0.2858855128288269,0.012540815398097038,0.009681960567831993,1,1
H6-P,460,n02894605/ILSVRC2012_val_00003389_n02894605,4,4102,0.0024743485264480114,0.09073843061923981,0.2774288058280945,0.014322479255497456,0.01154819130897522,1,1
H6-P,461,n02895154/ILSVRC2012_val_00021348_n02895154,4,4102,0.0043946681544184685,0.0562707893550396,0.29248344898223877,0.012946581467986107,0.010021747089922428,1,1
H6-P,462,n02906734/ILSVRC2012_val_00042973_n02906734,4,4102,0.018932368606328964,0.1377478688955307,0.48408937454223633,0.03754805028438568,0.032707154750823975,1,1
H6-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,4,4102,0.00518383551388979,0.07202307879924774,0.39416807889938354,0.01632782444357872,0.012386143207550049,1,1
H6-V,448,n02843684/ILSVRC2012_val_00013138_n02843684,4,4103,0.0029841712675988674,0.0995071679353714,0.48909318447113037,0.017825819551944733,0.012934887781739235,1,1
H6-V,449,n02859443/ILSVRC2012_val_00000724_n02859443,4,4103,0.0074233971536159515,0.1194811761379242,0.39866936206817627,0.023358209058642387,0.0193715151399374,1,1
H6-V,450,n02860847/ILSVRC2012_val_00004620_n02860847,4,4103,0.010304766707122326,0.10577838122844696,0.884891927242279,0.029731523245573044,0.020882604643702507,1,1
H6-V,451,n02865351/ILSVRC2012_val_00008265_n02865351,4,4103,0.007370052393525839,0.08772088587284088,0.6930888891220093,0.02307302877306938,0.016142141073942184,1,1
H6-V,452,n02869837/ILSVRC2012_val_00033752_n02869837,4,4103,0.003941643983125687,0.07977582514286041,0.44424912333488464,0.016361717134714127,0.011919226497411728,1,1
H6-V,453,n02870880/ILSVRC2012_val_00012376_n02870880,4,4103,0.0024058278650045395,0.05789801478385925,0.223912313580513,0.010434752330183983,0.008195629343390465,1,1
H6-V,454,n02871525/ILSVRC2012_val_00034004_n02871525,4,4103,0.011916181072592735,0.12411928921937943,0.6918601989746094,0.031246710568666458,0.024328108876943588,1,1
H6-V,455,n02877765/ILSVRC2012_val_00021639_n02877765,4,4103,0.010651952587068081,0.09522037208080292,0.7953006029129028,0.028126996010541916,0.020173989236354828,1,1
H6-V,456,n02879718/ILSVRC2012_val_00006182_n02879718,4,4103,0.00350589188747108,0.09892087429761887,0.3155185878276825,0.016553165391087532,0.01339797955006361,1,1
H6-V,457,n02883205/ILSVRC2012_val_00039581_n02883205,4,4103,0.0032792496494948864,0.08429493755102158,0.33583933115005493,0.015067136846482754,0.011708743870258331,1,1
H6-V,458,n02892201/ILSVRC2012_val_00027456_n02892201,4,4103,0.00570353027433157,0.13745541870594025,0.40753912925720215,0.023524463176727295,0.01944907195866108,1,1
H6-V,459,n02892767/ILSVRC2012_val_00029015_n02892767,4,4103,0.001765124499797821,0.06836529076099396,0.30095428228378296,0.011611197143793106,0.008601654320955276,1,1
H6-V,460,n02894605/ILSVRC2012_val_00003389_n02894605,4,4103,0.0024657445028424263,0.08291982859373093,0.30231350660324097,0.013780862092971802,0.010757727548480034,1,1
H6-V,461,n02895154/ILSVRC2012_val_00021348_n02895154,4,4103,0.004283952992409468,0.053338900208473206,0.2932455241680145,0.012550298124551773,0.009617842733860016,1,1
H6-V,462,n02906734/ILSVRC2012_val_00042973_n02906734,4,4103,0.01881818287074566,0.12953497469425201,0.49010682106018066,0.03667274862527847,0.03177168220281601,1,1
H6-V,463,n02909870/ILSVRC2012_val_00042290_n02909870,4,4103,0.004944113083183765,0.07498734444379807,0.395771861076355,0.016400566324591637,0.012442847713828087,1,1
H6-P,448,n02843684/ILSVRC2012_val_00013138_n02843684,4,4103,0.003235963871702552,0.10114479064941406,0.4856351613998413,0.018206793814897537,0.013350442983210087,1,1
H6-P,449,n02859443/ILSVRC2012_val_00000724_n02859443,4,4103,0.007186352275311947,0.11168935894966125,0.395790696144104,0.02231319434940815,0.018355287611484528,1,1
H6-P,450,n02860847/ILSVRC2012_val_00004620_n02860847,4,4103,0.010929455980658531,0.12093834578990936,0.9104248285293579,0.032127536833286285,0.023023290559649467,1,1
H6-P,451,n02865351/ILSVRC2012_val_00008265_n02865351,4,4103,0.007644484750926495,0.08803911507129669,0.7025623917579651,0.02347402088344097,0.01644839718937874,1,1
H6-P,452,n02869837/ILSVRC2012_val_00033752_n02869837,4,4103,0.0038628503680229187,0.08457251638174057,0.4431237280368805,0.01675133965909481,0.01232010219246149,1,1
H6-P,453,n02870880/ILSVRC2012_val_00012376_n02870880,4,4103,0.002345839748159051,0.057318609207868576,0.21186858415603638,0.010196385905146599,0.00807770062237978,1,1
H6-P,454,n02871525/ILSVRC2012_val_00034004_n02871525,4,4103,0.01230539195239544,0.12623852491378784,0.7085863351821899,0.032015107572078705,0.024929244071245193,1,1
H6-P,455,n02877765/ILSVRC2012_val_00021639_n02877765,4,4103,0.010688630864024162,0.09523427486419678,0.7971005439758301,0.028183063492178917,0.02021205797791481,1,1
H6-P,456,n02879718/ILSVRC2012_val_00006182_n02879718,4,4103,0.0035154554061591625,0.08866895735263824,0.30603331327438354,0.015442684292793274,0.012382350862026215,1,1
H6-P,457,n02883205/ILSVRC2012_val_00039581_n02883205,4,4103,0.003363364841789007,0.09210614860057831,0.3287544250488281,0.015861524268984795,0.012573979794979095,1,1
H6-P,458,n02892201/ILSVRC2012_val_00027456_n02892201,4,4103,0.005658749025315046,0.13634079694747925,0.41148054599761963,0.02340763434767723,0.01929282955825329,1,1
H6-P,459,n02892767/ILSVRC2012_val_00029015_n02892767,4,4103,0.0019289584597572684,0.07133831083774567,0.28639382123947144,0.011926727369427681,0.009062789380550385,1,1
H6-P,460,n02894605/ILSVRC2012_val_00003389_n02894605,4,4103,0.002348058857023716,0.08410260081291199,0.2782652974128723,0.013540972024202347,0.010758318938314915,1,1
H6-P,461,n02895154/ILSVRC2012_val_00021348_n02895154,4,4103,0.00420342804864049,0.05443688854575157,0.2909976840019226,0.012557093985378742,0.009647116996347904,1,1
H6-P,462,n02906734/ILSVRC2012_val_00042973_n02906734,4,4103,0.018563557416200638,0.13056589663028717,0.4822065830230713,0.036442212760448456,0.031620148569345474,1,1
H6-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,4,4103,0.0052719805389642715,0.07438278943300247,0.39646780490875244,0.016674937680363655,0.012710260227322578,1,1
H6-V,448,n02843684/ILSVRC2012_val_00013138_n02843684,7,4101,0.0024285591207444668,0.09011755883693695,0.3993001878261566,0.015433316119015217,0.01144031435251236,1,1
H6-V,449,n02859443/ILSVRC2012_val_00000724_n02859443,7,4101,0.0066368915140628815,0.10691046714782715,0.3253183960914612,0.020581122487783432,0.017327938228845596,1,1
H6-V,450,n02860847/ILSVRC2012_val_00004620_n02860847,7,4101,0.008668231777846813,0.0942407101392746,0.7757856249809265,0.02585015818476677,0.018092302605509758,1,1
H6-V,451,n02865351/ILSVRC2012_val_00008265_n02865351,7,4101,0.006391958799213171,0.07781080901622772,0.5895963907241821,0.020069003105163574,0.01417304016649723,1,1
H6-V,452,n02869837/ILSVRC2012_val_00033752_n02869837,7,4101,0.0035079882945865393,0.065886951982975,0.36598581075668335,0.013756541535258293,0.010096683166921139,1,1
H6-V,453,n02870880/ILSVRC2012_val_00012376_n02870880,7,4101,0.0019828693475574255,0.045386601239442825,0.1638866364955902,0.008160395547747612,0.006521529518067837,1,1
H6-V,454,n02871525/ILSVRC2012_val_00034004_n02871525,7,4101,0.010440869256854057,0.110725536942482,0.5992479920387268,0.0275059025734663,0.021513422951102257,1,1
H6-V,455,n02877765/ILSVRC2012_val_00021639_n02877765,7,4101,0.008971262723207474,0.07944023609161377,0.6842426061630249,0.02375771477818489,0.01691528782248497,1,1
H6-V,456,n02879718/ILSVRC2012_val_00006182_n02879718,7,4101,0.002882039872929454,0.08491374552249908,0.2540687322616577,0.013914101757109165,0.011373414658010006,1,1
H6-V,457,n02883205/ILSVRC2012_val_00039581_n02883205,7,4101,0.0027965959161520004,0.07604963332414627,0.26792535185813904,0.013080812990665436,0.010401559993624687,1,1
H6-V,458,n02892201/ILSVRC2012_val_00027456_n02892201,7,4101,0.004973148461431265,0.1183224767446518,0.33398446440696716,0.020145239308476448,0.016805395483970642,1,1
H6-V,459,n02892767/ILSVRC2012_val_00029015_n02892767,7,4101,0.0014614894753322005,0.061272867023944855,0.23505418002605438,0.009939318522810936,0.007588776294142008,1,1
H6-V,460,n02894605/ILSVRC2012_val_00003389_n02894605,7,4101,0.00217284238897264,0.07166655361652374,0.23602288961410522,0.011699726805090904,0.009339497424662113,1,1
H6-V,461,n02895154/ILSVRC2012_val_00021348_n02895154,7,4101,0.003532297443598509,0.04457346349954605,0.22764499485492706,0.010266093537211418,0.007989644072949886,1,1
H6-V,462,n02906734/ILSVRC2012_val_00042973_n02906734,7,4101,0.017582528293132782,0.116705983877182,0.4049900472164154,0.03330302610993385,0.029253127053380013,1,1
H6-V,463,n02909870/ILSVRC2012_val_00042290_n02909870,7,4101,0.004460431169718504,0.060180313885211945,0.3253326714038849,0.013731789775192738,0.010478463023900986,1,1
H6-P,448,n02843684/ILSVRC2012_val_00013138_n02843684,7,4101,0.0024038662668317556,0.08370115607976913,0.4070959687232971,0.014844940975308418,0.010773981921374798,1,1
H6-P,449,n02859443/ILSVRC2012_val_00000724_n02859443,7,4101,0.0069576529785990715,0.09715189784765244,0.32868796586990356,0.019959721714258194,0.01667284220457077,1,1
H6-P,450,n02860847/ILSVRC2012_val_00004620_n02860847,7,4101,0.009066810831427574,0.09208014607429504,0.7709476351737976,0.025984302163124084,0.01827482506632805,1,1
H6-P,451,n02865351/ILSVRC2012_val_00008265_n02865351,7,4101,0.006469127722084522,0.07603497803211212,0.5871051549911499,0.01994367688894272,0.01407262496650219,1,1
H6-P,452,n02869837/ILSVRC2012_val_00033752_n02869837,7,4101,0.00313430349342525,0.06674130260944366,0.36197197437286377,0.013428153470158577,0.009808434173464775,1,1
H6-P,453,n02870880/ILSVRC2012_val_00012376_n02870880,7,4101,0.001953152008354664,0.04930691793560982,0.1610388606786728,0.008494231849908829,0.006883843801915646,1,1
H6-P,454,n02871525/ILSVRC2012_val_00034004_n02871525,7,4101,0.010275634005665779,0.1076841652393341,0.5945504903793335,0.02698955312371254,0.0210440494120121,1,1
H6-P,455,n02877765/ILSVRC2012_val_00021639_n02877765,7,4101,0.008834819309413433,0.07779598236083984,0.6665220260620117,0.023279638960957527,0.016614418476819992,1,1
H6-P,456,n02879718/ILSVRC2012_val_00006182_n02879718,7,4101,0.0029599065892398357,0.08131930232048035,0.24975036084651947,0.013589341193437576,0.011091837659478188,1,1
H6-P,457,n02883205/ILSVRC2012_val_00039581_n02883205,7,4101,0.0026553289499133825,0.07655201107263565,0.2657880187034607,0.012968409806489944,0.010310529731214046,1,1
H6-P,458,n02892201/ILSVRC2012_val_00027456_n02892201,7,4101,0.004924486856907606,0.1252119392156601,0.3436671197414398,0.02088235318660736,0.017445681616663933,1,1
H6-P,459,n02892767/ILSVRC2012_val_00029015_n02892767,7,4101,0.001565222511999309,0.0633251890540123,0.23018725216388702,0.010199613869190216,0.007897741161286831,1,1
H6-P,460,n02894605/ILSVRC2012_val_00003389_n02894605,7,4101,0.0021176193840801716,0.07703690230846405,0.2273375689983368,0.012094685807824135,0.009821309708058834,1,1
H6-P,461,n02895154/ILSVRC2012_val_00021348_n02895154,7,4101,0.003700032364577055,0.04571934789419174,0.2307598739862442,0.010579565539956093,0.008271967060863972,1,1
H6-P,462,n02906734/ILSVRC2012_val_00042973_n02906734,7,4101,0.017612596973776817,0.11806381493806839,0.4006120562553406,0.03342510014772415,0.029418978840112686,1,1
H6-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,7,4101,0.004284554626792669,0.060462016612291336,0.3277333080768585,0.013608088716864586,0.010330756194889545,1,1
H6-V,448,n02843684/ILSVRC2012_val_00013138_n02843684,7,4102,0.0022390149533748627,0.08514519780874252,0.39677268266677856,0.014721261337399483,0.010753534734249115,1,1
H6-V,449,n02859443/ILSVRC2012_val_00000724_n02859443,7,4102,0.006509003695100546,0.0988888144493103,0.3304004371166229,0.019701890647411346,0.016397885978221893,1,1
H6-V,450,n02860847/ILSVRC2012_val_00004620_n02860847,7,4102,0.008869918994605541,0.09413380920886993,0.7870010733604431,0.026153311133384705,0.01828330010175705,1,1
H6-V,451,n02865351/ILSVRC2012_val_00008265_n02865351,7,4102,0.006429082714021206,0.07899743318557739,0.5913909673690796,0.020242735743522644,0.01432882621884346,1,1
H6-V,452,n02869837/ILSVRC2012_val_00033752_n02869837,7,4102,0.0031720935367047787,0.06652917712926865,0.36431360244750977,0.013468148186802864,0.00982501171529293,1,1
H6-V,453,n02870880/ILSVRC2012_val_00012376_n02870880,7,4102,0.002025588881224394,0.04630591720342636,0.16702944040298462,0.008326474577188492,0.00665618060156703,1,1
H6-V,454,n02871525/ILSVRC2012_val_00034004_n02871525,7,4102,0.010015462525188923,0.10669656842947006,0.5949532985687256,0.02663465216755867,0.020685119554400444,1,1
H6-V,455,n02877765/ILSVRC2012_val_00021639_n02877765,7,4102,0.00900590792298317,0.07819642871618271,0.6837514042854309,0.02366306446492672,0.01682555116713047,1,1
H6-V,456,n02879718/ILSVRC2012_val_00006182_n02879718,7,4102,0.0029419362545013428,0.08336978405714035,0.2543187141418457,0.01382210198789835,0.011278915219008923,1,1
H6-V,457,n02883205/ILSVRC2012_val_00039581_n02883205,7,4102,0.002795468084514141,0.07228310406208038,0.270211398601532,0.0127258924767375,0.010023778304457664,1,1
H6-V,458,n02892201/ILSVRC2012_val_00027456_n02892201,7,4102,0.00494454987347126,0.12249278277158737,0.33747464418411255,0.020568573847413063,0.017193827778100967,1,1
H6-V,459,n02892767/ILSVRC2012_val_00029015_n02892767,7,4102,0.0015020763967186213,0.06046037748456001,0.23609113693237305,0.009909025393426418,0.007548114284873009,1,1
H6-V,460,n02894605/ILSVRC2012_val_00003389_n02894605,7,4102,0.0022125178948044777,0.0765501856803894,0.23519548773765564,0.012219490483403206,0.009867535904049873,1,1
H6-V,461,n02895154/ILSVRC2012_val_00021348_n02895154,7,4102,0.003635197877883911,0.04572533071041107,0.2323245257139206,0.010530976578593254,0.008207730948925018,1,1
H6-V,462,n02906734/ILSVRC2012_val_00042973_n02906734,7,4102,0.017453191801905632,0.11527400463819504,0.40600383281707764,0.03304063156247139,0.028980592265725136,1,1
H6-V,463,n02909870/ILSVRC2012_val_00042290_n02909870,7,4102,0.004534723237156868,0.06508669257164001,0.32618749141693115,0.014305267482995987,0.01104339212179184,1,1
H6-P,448,n02843684/ILSVRC2012_val_00013138_n02843684,7,4102,0.002235130174085498,0.08245741575956345,0.40221232175827026,0.014502995647490025,0.010480872355401516,1,1
H6-P,449,n02859443/ILSVRC2012_val_00000724_n02859443,7,4102,0.00677170604467392,0.09991226345300674,0.3356510102748871,0.02011944353580475,0.016762932762503624,1,1
H6-P,450,n02860847/ILSVRC2012_val_00004620_n02860847,7,4102,0.009009069763123989,0.09811296314001083,0.7683014273643494,0.02650338038802147,0.018820365890860558,1,1
H6-P,451,n02865351/ILSVRC2012_val_00008265_n02865351,7,4102,0.006566077005118132,0.07553991675376892,0.5936105847358704,0.02005617320537567,0.014120068401098251,1,1
H6-P,452,n02869837/ILSVRC2012_val_00033752_n02869837,7,4102,0.0029995383229106665,0.06661560386419296,0.3622003197669983,0.013283101841807365,0.009661098942160606,1,1
H6-P,453,n02870880/ILSVRC2012_val_00012376_n02870880,7,4102,0.00210187048651278,0.054072342813014984,0.16267721354961395,0.009135876782238483,0.007509104907512665,1,1
H6-P,454,n02871525/ILSVRC2012_val_00034004_n02871525,7,4102,0.010273016057908535,0.1112935021519661,0.590854823589325,0.027310915291309357,0.02140236645936966,1,1
H6-P,455,n02877765/ILSVRC2012_val_00021639_n02877765,7,4102,0.008573833853006363,0.07773381471633911,0.6692631244659424,0.023039845749735832,0.016347214579582214,1,1
H6-P,456,n02879718/ILSVRC2012_val_00006182_n02879718,7,4102,0.002830951940268278,0.07893479615449905,0.2522768974304199,0.013247199356555939,0.010724430903792381,1,1
H6-P,457,n02883205/ILSVRC2012_val_00039581_n02883205,7,4102,0.002716120332479477,0.07120463252067566,0.2673865258693695,0.0125104496255517,0.009836584329605103,1,1
H6-P,458,n02892201/ILSVRC2012_val_00027456_n02892201,7,4102,0.004838140215724707,0.12135324627161026,0.34357911348342896,0.02040925621986389,0.01697346568107605,1,1
H6-P,459,n02892767/ILSVRC2012_val_00029015_n02892767,7,4102,0.0017416951013728976,0.06239693984389305,0.22896236181259155,0.010271012783050537,0.007981388829648495,1,1
H6-P,460,n02894605/ILSVRC2012_val_00003389_n02894605,7,4102,0.0021789497695863247,0.07956652343273163,0.22505739331245422,0.01238617580384016,0.010135602205991745,1,1
H6-P,461,n02895154/ILSVRC2012_val_00021348_n02895154,7,4102,0.0036623566411435604,0.048854485154151917,0.23293426632881165,0.010877147316932678,0.00854780524969101,1,1
H6-P,462,n02906734/ILSVRC2012_val_00042973_n02906734,7,4102,0.01755606010556221,0.12130361050367355,0.4011671245098114,0.03369809314608574,0.029686421155929565,1,1
H6-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,7,4102,0.004435406997799873,0.06224486604332924,0.32384175062179565,0.01389831118285656,0.010659893974661827,1,1
H6-V,448,n02843684/ILSVRC2012_val_00013138_n02843684,7,4103,0.0024357116781175137,0.08658656477928162,0.40645110607147217,0.01515888050198555,0.011094368994235992,1,1
H6-V,449,n02859443/ILSVRC2012_val_00000724_n02859443,7,4103,0.006597413681447506,0.10504338890314102,0.32485419511795044,0.020350296050310135,0.017101753503084183,1,1
H6-V,450,n02860847/ILSVRC2012_val_00004620_n02860847,7,4103,0.008847486227750778,0.09224186837673187,0.7770422697067261,0.025842096656560898,0.018071673810482025,1,1
H6-V,451,n02865351/ILSVRC2012_val_00008265_n02865351,7,4103,0.00634579686447978,0.07589706033468246,0.5983873009681702,0.019919374957680702,0.013935502618551254,1,1
H6-V,452,n02869837/ILSVRC2012_val_00033752_n02869837,7,4103,0.00324024329893291,0.06688250601291656,0.36430466175079346,0.013571539893746376,0.00992849376052618,1,1
H6-V,453,n02870880/ILSVRC2012_val_00012376_n02870880,7,4103,0.0021206261590123177,0.05108538642525673,0.16691017150878906,0.008898266591131687,0.007229164708405733,1,1
H6-V,454,n02871525/ILSVRC2012_val_00034004_n02871525,7,4103,0.010326758027076721,0.10754407942295074,0.5922448635101318,0.027003614231944084,0.021081166341900826,1,1
H6-V,455,n02877765/ILSVRC2012_val_00021639_n02877765,7,4103,0.009187279269099236,0.08335008472204208,0.6908338665962219,0.02443062514066696,0.017522286623716354,1,1
H6-V,456,n02879718/ILSVRC2012_val_00006182_n02879718,7,4103,0.002923276275396347,0.08506482094526291,0.25177520513534546,0.013947511091828346,0.011429758742451668,1,1
H6-V,457,n02883205/ILSVRC2012_val_00039581_n02883205,7,4103,0.002854239195585251,0.07092814892530441,0.26955339312553406,0.012642588466405869,0.009947054088115692,1,1
H6-V,458,n02892201/ILSVRC2012_val_00027456_n02892201,7,4103,0.005001069977879524,0.12379883229732513,0.3340444564819336,0.020721398293972015,0.017380952835083008,1,1
H6-V,459,n02892767/ILSVRC2012_val_00029015_n02892767,7,4103,0.0013936669565737247,0.056850846856832504,0.23611366748809814,0.009439888410270214,0.0070787519216537476,1,1
H6-V,460,n02894605/ILSVRC2012_val_00003389_n02894605,7,4103,0.002179673407226801,0.0739203691482544,0.23856844007968903,0.011957394890487194,0.009571710601449013,1,1
H6-V,461,n02895154/ILSVRC2012_val_00021348_n02895154,7,4103,0.003488369984552264,0.045641206204891205,0.2281612753868103,0.010334103368222713,0.008052490651607513,1,1
H6-V,462,n02906734/ILSVRC2012_val_00042973_n02906734,7,4103,0.017506200820207596,0.11781324446201324,0.4064476788043976,0.03335200250148773,0.02928752452135086,1,1
H6-V,463,n02909870/ILSVRC2012_val_00042290_n02909870,7,4103,0.004305708222091198,0.06510642170906067,0.32406488060951233,0.014056999236345291,0.01081635057926178,1,1
H6-P,448,n02843684/ILSVRC2012_val_00013138_n02843684,7,4103,0.002637577708810568,0.08729255944490433,0.4054713249206543,0.015421546064317226,0.011366833001375198,1,1
H6-P,449,n02859443/ILSVRC2012_val_00000724_n02859443,7,4103,0.006517447531223297,0.10069694370031357,0.327659010887146,0.019863732159137726,0.016587141901254654,1,1
H6-P,450,n02860847/ILSVRC2012_val_00004620_n02860847,7,4103,0.00912543386220932,0.10175076127052307,0.7778600454330444,0.027079109102487564,0.019300509244203568,1,1
H6-P,451,n02865351/ILSVRC2012_val_00008265_n02865351,7,4103,0.006583947688341141,0.07567725330591202,0.5947375893592834,0.02009904943406582,0.014151673763990402,1,1
H6-P,452,n02869837/ILSVRC2012_val_00033752_n02869837,7,4103,0.0031262035481631756,0.06991270184516907,0.3632332682609558,0.013749806210398674,0.010117474012076855,1,1
H6-P,453,n02870880/ILSVRC2012_val_00012376_n02870880,7,4103,0.0020387941040098667,0.05255669355392456,0.1621798872947693,0.008916262537240982,0.007294463459402323,1,1
H6-P,454,n02871525/ILSVRC2012_val_00034004_n02871525,7,4103,0.010343644767999649,0.10523392260074615,0.5948683619499207,0.02681572176516056,0.020867038518190384,1,1
H6-P,455,n02877765/ILSVRC2012_val_00021639_n02877765,7,4103,0.009002120234072208,0.08382131159305573,0.680443525314331,0.024188686162233353,0.017384251579642296,1,1
H6-P,456,n02879718/ILSVRC2012_val_00006182_n02879718,7,4103,0.0029187030158936977,0.0784650593996048,0.24816931784152985,0.013246903195977211,0.010765209794044495,1,1
H6-P,457,n02883205/ILSVRC2012_val_00039581_n02883205,7,4103,0.0028279521502554417,0.07582814246416092,0.2692444920539856,0.013103212229907513,0.010410767048597336,1,1
H6-P,458,n02892201/ILSVRC2012_val_00027456_n02892201,7,4103,0.004950707778334618,0.1217048317193985,0.3413740396499634,0.020534932613372803,0.017121192067861557,1,1
H6-P,459,n02892767/ILSVRC2012_val_00029015_n02892767,7,4103,0.0015461610164493322,0.059372588992118835,0.22866061329841614,0.009770026430487633,0.0074834199622273445,1,1
H6-P,460,n02894605/ILSVRC2012_val_00003389_n02894605,7,4103,0.002086975611746311,0.07506969571113586,0.2245522439479828,0.011839467100799084,0.009593944996595383,1,1
H6-P,461,n02895154/ILSVRC2012_val_00021348_n02895154,7,4103,0.003510691225528717,0.04761183261871338,0.23231321573257446,0.010595006868243217,0.008271874859929085,1,1
H6-P,462,n02906734/ILSVRC2012_val_00042973_n02906734,7,4103,0.017398923635482788,0.1199486255645752,0.40248095989227295,0.03341859579086304,0.029393786564469337,1,1
H6-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,7,4103,0.004467821680009365,0.06341682374477386,0.3262568712234497,0.014072071760892868,0.010809503495693207,1,1
H6-V,448,n02843684/ILSVRC2012_val_00013138_n02843684,13,4101,0.0020279050804674625,0.07746578752994537,0.3253660798072815,0.013028144836425781,0.009774483740329742,1,1
H6-V,449,n02859443/ILSVRC2012_val_00000724_n02859443,13,4101,0.005901241209357977,0.09222850203514099,0.2568868398666382,0.017692960798740387,0.015124091878533363,1,1
H6-V,450,n02860847/ILSVRC2012_val_00004620_n02860847,13,4101,0.007717618253082037,0.0833892971277237,0.6790429353713989,0.022846978157758713,0.016056548804044724,1,1
H6-V,451,n02865351/ILSVRC2012_val_00008265_n02865351,13,4101,0.005594681948423386,0.06813597679138184,0.5026222467422485,0.01743450202047825,0.012408279813826084,1,1
H6-V,452,n02869837/ILSVRC2012_val_00033752_n02869837,13,4101,0.0027504698373377323,0.05380972847342491,0.29449358582496643,0.011076378636062145,0.008131442591547966,1,1
H6-V,453,n02870880/ILSVRC2012_val_00012376_n02870880,13,4101,0.0018104263581335545,0.04165707528591156,0.1208646148443222,0.007184780202805996,0.005976133979856968,1,1
H6-V,454,n02871525/ILSVRC2012_val_00034004_n02871525,13,4101,0.009210951626300812,0.0961659774184227,0.5043437480926514,0.023870987817645073,0.01882755011320114,1,1
H6-V,455,n02877765/ILSVRC2012_val_00021639_n02877765,13,4101,0.007965519092977047,0.07181466370820999,0.5862971544265747,0.021009957417845726,0.015146985650062561,1,1
H6-V,456,n02879718/ILSVRC2012_val_00006182_n02879718,13,4101,0.002531754318624735,0.07385987043380737,0.19813230633735657,0.011899065226316452,0.009917741641402245,1,1
H6-V,457,n02883205/ILSVRC2012_val_00039581_n02883205,13,4101,0.00244527799077332,0.06343964487314224,0.21193717420101166,0.010908613912761211,0.0087892422452569,1,1
H6-V,458,n02892201/ILSVRC2012_val_00027456_n02892201,13,4101,0.004398531746119261,0.10561997443437576,0.26775991916656494,0.017638128250837326,0.014960529282689095,1,1
H6-V,459,n02892767/ILSVRC2012_val_00029015_n02892767,13,4101,0.0011225189082324505,0.05017697066068649,0.18039754033088684,0.007944191806018353,0.006140216253697872,1,1
H6-V,460,n02894605/ILSVRC2012_val_00003389_n02894605,13,4101,0.001968221738934517,0.06463418900966644,0.18504288792610168,0.010282070375978947,0.008431641384959221,1,1
H6-V,461,n02895154/ILSVRC2012_val_00021348_n02895154,13,4101,0.0029394840821623802,0.038542717695236206,0.1734536737203598,0.00852829311043024,0.006793756037950516,1,1
H6-V,462,n02906734/ILSVRC2012_val_00042973_n02906734,13,4101,0.016423549503087997,0.10700475424528122,0.3286171555519104,0.030410196632146835,0.02712402492761612,1,1
H6-V,463,n02909870/ILSVRC2012_val_00042290_n02909870,13,4101,0.003869743552058935,0.05256497114896774,0.2574048340320587,0.011700288392603397,0.009126240387558937,1,1
H6-P,448,n02843684/ILSVRC2012_val_00013138_n02843684,13,4101,0.002052889671176672,0.0731712058186531,0.32449138164520264,0.01261492446064949,0.00937001034617424,1,1
H6-P,449,n02859443/ILSVRC2012_val_00000724_n02859443,13,4101,0.006152196787297726,0.08544076234102249,0.2579571604728699,0.017275843769311905,0.014696273021399975,1,1
H6-P,450,n02860847/ILSVRC2012_val_00004620_n02860847,13,4101,0.0077794333919882774,0.08133061975240707,0.6425709128379822,0.022338204085826874,0.0159124955534935,1,1
H6-P,451,n02865351/ILSVRC2012_val_00008265_n02865351,13,4101,0.00577465258538723,0.06696945428848267,0.47616541385650635,0.01723325252532959,0.012471597641706467,1,1
H6-P,452,n02869837/ILSVRC2012_val_00033752_n02869837,13,4101,0.0024950923398137093,0.05403238534927368,0.28328943252563477,0.010731224901974201,0.007898330688476562,1,1
H6-P,453,n02870880/ILSVRC2012_val_00012376_n02870880,13,4101,0.0017710784450173378,0.046198807656764984,0.12145313620567322,0.007605490740388632,0.006390959490090609,1,1
