method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.007128059398382902,0.07218042761087418,0.35989058017730713,0.017945008352398872,0.014346102252602577,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.004891482647508383,0.07847653329372406,0.4830072522163391,0.01756921038031578,0.012739136815071106,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007435275241732597,0.09176473319530487,0.3879941701889038,0.020491689443588257,0.016611747443675995,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.006432784255594015,0.07075965404510498,0.277646541595459,0.016285214573144913,0.0135087501257658,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004679489880800247,0.11586546897888184,0.42865753173828125,0.020552612841129303,0.01626603677868843,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.008337873965501785,0.15409713983535767,0.46212732791900635,0.028368862345814705,0.02374758943915367,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.0030245850794017315,0.09488231688737869,0.3436443507671356,0.01594926044344902,0.012512816116213799,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.0020679961889982224,0.07195436209440231,0.2967045307159424,0.01223047822713852,0.009263432584702969,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.004221786744892597,0.09424805641174316,0.3482106328010559,0.017128698527812958,0.013646592386066914,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0020607165060937405,0.07609111070632935,0.24434934556484222,0.012113320641219616,0.009669827297329903,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.0074491677805781364,0.15045197308063507,0.4166581928730011,0.026660945266485214,0.0224943645298481,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.009786594659090042,0.12198557704687119,0.6182449460029602,0.02816760167479515,0.02198515273630619,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.008775445632636547,0.1429944485425949,0.5317505598068237,0.028392396867275238,0.023074891418218613,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.004199518822133541,0.09813262522220612,0.32939738035202026,0.017306756228208542,0.014012781903147697,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006689907051622868,0.12152309715747833,0.7356274127960205,0.02619849145412445,0.018842216581106186,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.004443205893039703,0.07030706852674484,0.3044256865978241,0.014518169686198235,0.011473912745714188,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.007354632019996643,0.07326599955558777,0.3617333769798279,0.018298566341400146,0.014681232161819935,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.004784381948411465,0.07824081927537918,0.4850413203239441,0.017458876594901085,0.012608463875949383,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.006727350410073996,0.08351857215166092,0.3825945556163788,0.01890515349805355,0.015079207718372345,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.007164189126342535,0.06779315322637558,0.27861887216567993,0.016729693859815598,0.01394350454211235,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.005217927973717451,0.13129262626171112,0.4242668151855469,0.02258985862135887,0.01834719069302082,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.0084922444075346,0.16629727184772491,0.459517240524292,0.02971714362502098,0.02512197196483612,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.002951251342892647,0.09197762608528137,0.34420621395111084,0.015591076575219631,0.012149014510214329,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.001617424888536334,0.07647225260734558,0.29372963309288025,0.0122019462287426,0.009264649823307991,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.0041887834668159485,0.10146525502204895,0.3611295819282532,0.017946604639291763,0.014335309155285358,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.0020578259136527777,0.07554534077644348,0.2431381195783615,0.012043740600347519,0.009612360037863255,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.007402574177831411,0.16388636827468872,0.4196213185787201,0.02798742614686489,0.02379121258854866,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.009906868450343609,0.1297473907470703,0.6245346069335938,0.029126953333616257,0.022881608456373215,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.009468300268054008,0.16866439580917358,0.5421952605247498,0.031756691634655,0.026334740221500397,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.0038749463856220245,0.09975984692573547,0.32792019844055176,0.017130132764577866,0.013850931078195572,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.006488974206149578,0.1270209401845932,0.7343387603759766,0.02653445489704609,0.019191067665815353,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.004647358320653439,0.07593908905982971,0.31103116273880005,0.01535157859325409,0.012241266667842865,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.0072239297442138195,0.06388372927904129,0.36038726568222046,0.01721617579460144,0.013612302951514721,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.004702409729361534,0.07886236906051636,0.48762691020965576,0.01746491715312004,0.012588647194206715,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.0077268211171031,0.09613780677318573,0.3926463723182678,0.021267065778374672,0.017340602353215218,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.006485975347459316,0.06373685598373413,0.2773970365524292,0.015633631497621536,0.012859661132097244,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.003898456459864974,0.09899771958589554,0.3463490605354309,0.017261719331145287,0.013798228465020657,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.00757044181227684,0.13606342673301697,0.3754776120185852,0.024931561201810837,0.021176785230636597,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.0024045256432145834,0.0824289470911026,0.2757597863674164,0.013405018486082554,0.010647420771420002,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0013893470168113708,0.06221989169716835,0.22175399959087372,0.009828876703977585,0.007611336186528206,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.003131343750283122,0.07399091124534607,0.27294623851776123,0.013259897008538246,0.010530434548854828,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0013585523702204227,0.060099344700574875,0.17589710652828217,0.00912745762616396,0.00736848684027791,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.005981083493679762,0.1266854852437973,0.33551275730133057,0.022004758939146996,0.01864963211119175,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.007707353215664625,0.10655151307582855,0.5263090133666992,0.02362559549510479,0.018362505361437798,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.007821779698133469,0.13885341584682465,0.4436163902282715,0.026143284514546394,0.021707121282815933,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.0034284002613276243,0.07911241799592972,0.2533031702041626,0.013872673735022545,0.011339642107486725,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.005607236176729202,0.09337636828422546,0.6213287115097046,0.021158158779144287,0.014944872818887234,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.003970146179199219,0.06466243416070938,0.23536987602710724,0.012790088541805744,0.010436389595270157,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.006275933235883713,0.06360020488500595,0.2887248396873474,0.015523201785981655,0.012635953724384308,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.003766912966966629,0.0626789852976799,0.3959326148033142,0.01399413775652647,0.010034811682999134,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.006367056630551815,0.07912511378526688,0.30940771102905273,0.017373645678162575,0.014279568567872047,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.0057142069563269615,0.05622606351971626,0.20858708024024963,0.01342268381267786,0.011336812749505043,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.003913114778697491,0.09615164995193481,0.3468775153160095,0.01699705421924591,0.013528279960155487,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.007443382404744625,0.13705337047576904,0.3799192011356354,0.024947911500930786,0.021148718893527985,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.002281622961163521,0.07599514722824097,0.2685737609863281,0.012566875666379929,0.009881137870252132,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.001465140376240015,0.05883143097162247,0.22512942552566528,0.009599577635526657,0.007348283659666777,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.003282414749264717,0.07450418174266815,0.27385497093200684,0.013471382670104504,0.010732833296060562,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0016322842566296458,0.06132864952087402,0.17675024271011353,0.009532651863992214,0.0077651492320001125,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.005977196153253317,0.12350712716579437,0.33470290899276733,0.02167493849992752,0.018327908590435982,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.0075620426796376705,0.09341656416654587,0.517766535282135,0.022081363946199417,0.016903698444366455,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.007581830956041813,0.12376035749912262,0.4377732276916504,0.024335598573088646,0.01995786651968956,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.0034396133851259947,0.07226873934268951,0.25381267070770264,0.013204614631831646,0.010666487738490105,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.0053326403722167015,0.0978836938738823,0.6184006929397583,0.021305017173290253,0.01512101013213396,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.0038447247352451086,0.05975897237658501,0.2339089810848236,0.012159712612628937,0.009820622391998768,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.006485210731625557,0.0624409094452858,0.2898218631744385,0.01562752015888691,0.012729302048683167,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.003708550240844488,0.05958610028028488,0.39867502450942993,0.013653909787535667,0.009667159989476204,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.005893430672585964,0.068270243704319,0.30603334307670593,0.01578078791499138,0.01272045448422432,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.006032388657331467,0.05400575324892998,0.20861777663230896,0.01351914182305336,0.011432964354753494,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.003838472766801715,0.1016327291727066,0.34522750973701477,0.01745402067899704,0.014001745730638504,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.007574410643428564,0.13792476058006287,0.3780834674835205,0.02514772117137909,0.021366886794567108,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.002293574158102274,0.07581958174705505,0.2696574926376343,0.012572106905281544,0.009875532239675522,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0012285069096833467,0.06296994537115097,0.22300037741661072,0.009755505248904228,0.007525501772761345,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.0032850687857717276,0.0792873278260231,0.28150737285614014,0.014028875157237053,0.011213801801204681,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.001640788628719747,0.05870148167014122,0.17560416460037231,0.00926697812974453,0.0075109368190169334,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.006134137511253357,0.1356484442949295,0.33813539147377014,0.023080334067344666,0.019698981195688248,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.0074531761929392815,0.1030040830373764,0.5210585594177246,0.022964170202612877,0.017753584310412407,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.008025741204619408,0.13891340792179108,0.44436073303222656,0.026360690593719482,0.021917082369327545,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.0033547745551913977,0.07318942993879318,0.2524912357330322,0.013198629952967167,0.010673717595636845,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.005260256584733725,0.09886913746595383,0.6197604537010193,0.021344773471355438,0.015147170051932335,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.003993522841483355,0.06470825523138046,0.2376135289669037,0.012840483337640762,0.010464347898960114,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.006306379102170467,0.05692387372255325,0.28844910860061646,0.014883258379995823,0.011998767033219337,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.003773678792640567,0.06566376984119415,0.3995083272457123,0.014335138723254204,0.010340055450797081,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.006429094821214676,0.07511672377586365,0.311407208442688,0.017054839059710503,0.013940767385065556,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.005658335983753204,0.05273468419909477,0.20742543041706085,0.01300605945289135,0.010931804776191711,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.0031873087864369154,0.08219486474990845,0.27276501059532166,0.014134446159005165,0.011406796053051949,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.006836568005383015,0.12027177959680557,0.30018267035484314,0.021865570917725563,0.018863745033740997,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.00181297748349607,0.06133229285478592,0.20444388687610626,0.009990645572543144,0.00794620718806982,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0009024645551107824,0.04755454510450363,0.16201373934745789,0.007278056815266609,0.005657919216901064,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.002485434990376234,0.05674823373556137,0.20514361560344696,0.010211694985628128,0.008160258643329144,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0011143528390675783,0.04981321841478348,0.12205202132463455,0.0073161949403584,0.006095674820244312,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.0051537128165364265,0.11019441485404968,0.25859495997428894,0.01875910349190235,0.01617315411567688,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.005904556717723608,0.0790020078420639,0.4220210015773773,0.01802496798336506,0.013804757967591286,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.006740901619195938,0.11460983753204346,0.34987369179725647,0.021700622513890266,0.018201885744929314,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.0029633394442498684,0.05882968753576279,0.1871778666973114,0.0107180867344141,0.00884630810469389,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.004553742706775665,0.07501699030399323,0.5080978870391846,0.01713642105460167,0.012055441737174988,1,not_applicable
