method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.00555384112522006,0.10455375909805298,0.4535972476005554,0.020545190200209618,0.016009217128157616,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.010747167281806469,0.12023570388555527,0.5127586126327515,0.02789832465350628,0.02277073822915554,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.008114853873848915,0.14131760597229004,0.645688533782959,0.02870349958539009,0.02224661409854889,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.009272421710193157,0.1299787014722824,0.5334396362304688,0.027604687958955765,0.022270292043685913,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.007800782099366188,0.08682653307914734,0.42843902111053467,0.020767826586961746,0.016483435407280922,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.009100656025111675,0.18404614925384521,0.5789377689361572,0.03329464793205261,0.02750527113676071,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.010283228009939194,0.19700764119625092,0.6175119280815125,0.03615910932421684,0.029983991757035255,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.005323896184563637,0.12987461686134338,0.4961087107658386,0.023272445425391197,0.018311358988285065,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.0021003135479986668,0.10678482055664062,0.44219160079956055,0.017200712114572525,0.012778796255588531,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.007244651205837727,0.17411679029464722,0.5138343572616577,0.02979467250406742,0.024656329303979874,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.002844204194843769,0.10209496319293976,0.3870599865913391,0.01692429929971695,0.01305370032787323,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.01037539355456829,0.20984581112861633,0.5729822516441345,0.037089794874191284,0.031359974294900894,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.01594582013785839,0.1942777931690216,0.7966349124908447,0.04333994537591934,0.03537359833717346,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.013811402022838593,0.23452743887901306,0.7093550562858582,0.04435769468545914,0.0372641459107399,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.005131420213729143,0.11908043920993805,0.478029727935791,0.021819762885570526,0.01703946478664875,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.009237951599061489,0.17256489396095276,0.9204097986221313,0.0356985367834568,0.02649443969130516,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.006496112328022718,0.11018809676170349,0.46612805128097534,0.02217620238661766,0.017514921724796295,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.009807510301470757,0.09940387308597565,0.5155681371688843,0.02490357868373394,0.01974789798259735,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.008108584210276604,0.12060941755771637,0.6533815860748291,0.02670334279537201,0.02016952633857727,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.011093433015048504,0.14338767528533936,0.5532004833221436,0.030964206904172897,0.025432201102375984,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.008127879351377487,0.09421287477016449,0.4282190203666687,0.02183135785162449,0.017549168318510056,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.004842239897698164,0.12417494505643845,0.4274582862854004,0.02153431624174118,0.017259733751416206,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.008779376745223999,0.1609514206647873,0.45932868123054504,0.029467806220054626,0.024874519556760788,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.0033928044140338898,0.11404027044773102,0.36067378520965576,0.018403569236397743,0.014796831645071507,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.0016328571364283562,0.0808522179722786,0.293355792760849,0.012651637196540833,0.00971807911992073,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.004224554635584354,0.09295441210269928,0.3518064618110657,0.01703806035220623,0.013519995845854282,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.0017674332484602928,0.06555764377117157,0.24916017055511475,0.010814799927175045,0.008323198184370995,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.006881037726998329,0.14308428764343262,0.41772326827049255,0.02536669932305813,0.02118946611881256,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.00962751917541027,0.13178063929080963,0.6349614858627319,0.029155198484659195,0.022805582731962204,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.009801020845770836,0.170881986618042,0.5458957552909851,0.03234817832708359,0.026889219880104065,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.00396790960803628,0.10017778724431992,0.3319404125213623,0.01730509102344513,0.013985687866806984,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.006442194804549217,0.11491703242063522,0.7379591464996338,0.025313489139080048,0.01793389767408371,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004416843876242638,0.07018108665943146,0.314344584941864,0.014578398317098618,0.011434952728450298,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.007050763349980116,0.07095649838447571,0.36861652135849,0.017832579091191292,0.014146413654088974,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.005022167228162289,0.07741528749465942,0.4914478659629822,0.01767817512154579,0.012763695791363716,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.007618007715791464,0.09395554661750793,0.3935813903808594,0.02094937674701214,0.017013562843203545,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.006128229200839996,0.06745674461126328,0.2895493805408478,0.01576939783990383,0.012873903848230839,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.004866701550781727,0.11896310746669769,0.43263959884643555,0.021089408546686172,0.01676301285624504,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.00876107718795538,0.16243818402290344,0.46893125772476196,0.02969421073794365,0.025004897266626358,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.0032159327529370785,0.1006215363740921,0.3513064980506897,0.016791149973869324,0.013278085738420486,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.002473090309649706,0.08301424980163574,0.30124640464782715,0.013786979019641876,0.010774515569210052,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.004469321109354496,0.09616979211568832,0.3537537157535553,0.017623838037252426,0.014086300507187843,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0020539630204439163,0.057711273431777954,0.24930232763290405,0.01031811349093914,0.007825090549886227,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.007321719080209732,0.15019220113754272,0.4213349223136902,0.02655428647994995,0.022340938448905945,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.010654310695827007,0.1245037168264389,0.6256500482559204,0.0293611828237772,0.023104682564735413,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.009885611943900585,0.14328940212726593,0.5375175476074219,0.029589727520942688,0.024214552715420723,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.003602277487516403,0.09168168902397156,0.33671003580093384,0.01613754779100418,0.012770446948707104,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.006677830591797829,0.12303335964679718,0.746752917766571,0.026448694989085197,0.018981166183948517,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.004116471856832504,0.0679125189781189,0.31239399313926697,0.014031664468348026,0.010907724499702454,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.007909270003437996,0.08977128565311432,0.3694689869880676,0.020581088960170746,0.016886398196220398,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.005256143864244223,0.08013264834880829,0.49231842160224915,0.0181925930082798,0.013269409537315369,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.007114067208021879,0.09241440892219543,0.3878006041049957,0.02023351565003395,0.01635550893843174,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.006015057675540447,0.06318213790655136,0.2877224087715149,0.015210496261715889,0.012333272024989128,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.005818210542201996,0.13041885197162628,0.43167445063591003,0.02317684143781662,0.018860096111893654,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.008616672828793526,0.15593954920768738,0.4682105779647827,0.02889273315668106,0.024210628122091293,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.0034937784075737,0.0981162041425705,0.3514125347137451,0.01681952364742756,0.013305398635566235,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.0014784345403313637,0.08352293074131012,0.30114978551864624,0.012842225842177868,0.00983072817325592,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.004691465757787228,0.10757720470428467,0.36479222774505615,0.019097108393907547,0.01544918678700924,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.0019976464100182056,0.07201136648654938,0.24937768280506134,0.011692559346556664,0.009198782965540886,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.007548739667981863,0.16269901394844055,0.42244845628738403,0.028043126687407494,0.023818641901016235,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.010065481066703796,0.13017511367797852,0.6308913230895996,0.029391907155513763,0.023082993924617767,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.010294074192643166,0.17834097146987915,0.5452872514724731,0.033581044524908066,0.02812817133963108,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.003950172569602728,0.09106946736574173,0.3336125612258911,0.01639324612915516,0.013057120144367218,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.006730906665325165,0.12254491448402405,0.7434404492378235,0.026419803500175476,0.01898539811372757,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.0047643533907830715,0.07824988663196564,0.31899493932724,0.015779292210936546,0.012589342892169952,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.007380764931440353,0.06733536720275879,0.37071549892425537,0.017821457237005234,0.014114301651716232,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.005336857866495848,0.0798112154006958,0.49597546458244324,0.018277734518051147,0.013317979872226715,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.008231512270867825,0.09908205270767212,0.3987283706665039,0.022127002477645874,0.01813971810042858,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.00624439399689436,0.06315890699625015,0.28725573420524597,0.015432842075824738,0.012560284696519375,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.003639020025730133,0.09504184126853943,0.34917598962783813,0.01663496345281601,0.013143204152584076,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.007868618704378605,0.1443866491317749,0.3818216919898987,0.026125501841306686,0.02230728417634964,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.002638650592416525,0.0862131416797638,0.2795407772064209,0.014055373147130013,0.011259965598583221,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0012391000054776669,0.06493066251277924,0.2231839895248413,0.009964006021618843,0.007732166443020105,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.0035244934260845184,0.07586245983839035,0.2771185636520386,0.013881925493478775,0.011110739782452583,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0014120719861239195,0.053560126572847366,0.17907053232192993,0.008558790199458599,0.006768085062503815,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.006056664045900106,0.12789341807365417,0.3367818593978882,0.022213824093341827,0.01884600520133972,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.007699823938310146,0.10415398329496384,0.5345258712768555,0.02346048131585121,0.018115222454071045,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.008408491499722004,0.13833950459957123,0.45009544491767883,0.026743397116661072,0.022242441773414612,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.0033995292615145445,0.06953631341457367,0.25644636154174805,0.012917624786496162,0.01035316102206707,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.005209137685596943,0.09370875358581543,0.6324189901351929,0.02090420201420784,0.014580013230443,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.003785398555919528,0.06092877686023712,0.2398165762424469,0.012276441790163517,0.009878275915980339,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.006224371027201414,0.06270018965005875,0.2943578362464905,0.015437968075275421,0.012494389899075031,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.003943068441003561,0.06262092292308807,0.40465056896209717,0.014251666143536568,0.010205160826444626,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.006707380525767803,0.08275005221366882,0.3131425380706787,0.018113810569047928,0.01498238556087017,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.005460212007164955,0.05431661009788513,0.2171349823474884,0.013063223101198673,0.010891873389482498,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.004052202682942152,0.10141168534755707,0.3506323993206024,0.017699694260954857,0.014193370938301086,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.007797363214194775,0.1433115005493164,0.38731205463409424,0.02600163407623768,0.0221285130828619,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.0024439990520477295,0.08240611851215363,0.2736702561378479,0.013421313837170601,0.010684611275792122,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.00178513303399086,0.06766784191131592,0.2279062271118164,0.01083097979426384,0.008551917970180511,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.003598583862185478,0.07928362488746643,0.2783970236778259,0.014310916885733604,0.011526946909725666,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0016565251862630248,0.049687936902046204,0.17961138486862183,0.008421432226896286,0.0066253188997507095,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.006141554098576307,0.1283336728811264,0.33836275339126587,0.022358547896146774,0.018974920734763145,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.00825972855091095,0.0987710952758789,0.528836727142334,0.023425206542015076,0.01813683845102787,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.008595528081059456,0.12267383933067322,0.4451982080936432,0.025314893573522568,0.020862910896539688,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.0030261303763836622,0.0661085918545723,0.2593357563018799,0.012230347841978073,0.009636989794671535,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.0053551229648292065,0.09788118302822113,0.6356444358825684,0.02149968594312668,0.015143241733312607,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.00355290318839252,0.059271372854709625,0.23918768763542175,0.01187191717326641,0.009480040520429611,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.006284232251346111,0.06193999573588371,0.29475998878479004,0.015425832010805607,0.012478232383728027,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.004123372957110405,0.060724228620529175,0.4061318039894104,0.014257113449275494,0.010195795446634293,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.00623744260519743,0.07445640861988068,0.30919355154037476,0.016775019466876984,0.013683083467185497,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.005216484889388084,0.0518670491874218,0.2149764746427536,0.012552954256534576,0.010403189808130264,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.0042717913165688515,0.10126283019781113,0.3513374924659729,0.017911449074745178,0.014398074708878994,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.007796598132699728,0.1368369162082672,0.38686591386795044,0.025348950177431107,0.021480290219187737,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.0027254007291048765,0.08263662457466125,0.2744061350822449,0.013733124360442162,0.010989063419401646,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0011848083231598139,0.07059384882450104,0.227858304977417,0.010522776283323765,0.008244193159043789,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.003753633936867118,0.08468436449766159,0.28471195697784424,0.015069190412759781,0.012222071178257465,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.0016113731544464827,0.05731033906340599,0.17935368418693542,0.00913594476878643,0.00734240747988224,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.006246080156415701,0.1382600963115692,0.34053072333335876,0.023477395996451378,0.02007208950817585,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.007761780172586441,0.10449311137199402,0.5317427515983582,0.02352852001786232,0.018211092799901962,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.008753485046327114,0.13592177629470825,0.45006290078163147,0.02684629149734974,0.022345662117004395,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.003360320581123233,0.06615912914276123,0.2571250796318054,0.012547483667731285,0.00997623335570097,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.005475565791130066,0.09869692474603653,0.6349789500236511,0.021695047616958618,0.015345258638262749,1,not_applicable
P3060,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.003993800841271877,0.06683475524187088,0.24277640879154205,0.013105040416121483,0.01067727617919445,1,not_applicable
P3060,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.006436520256102085,0.060891058295965195,0.2953258752822876,0.015478883869946003,0.01252562552690506,1,not_applicable
P3060,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.0043435292318463326,0.06669840216636658,0.40771520137786865,0.015090521425008774,0.011013370007276535,1,not_applicable
P3060,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.006909999996423721,0.08039320260286331,0.3152681887149811,0.018102003261446953,0.014949320815503597,1,not_applicable
P3060,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.005421111360192299,0.05215834826231003,0.21458612382411957,0.0127828074619174,0.010636946186423302,1,not_applicable
P3060,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.0030947092454880476,0.08252033591270447,0.27958494424819946,0.014142593368887901,0.011346743442118168,1,not_applicable
P3060,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.007203499786555767,0.1328461915254593,0.31234514713287354,0.02361156977713108,0.02048811875283718,1,not_applicable
P3060,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.0020428397692739964,0.06685607880353928,0.2097899466753006,0.010826347395777702,0.008728448301553726,1,not_applicable
P3060,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0009306221036240458,0.056040193885564804,0.16554665565490723,0.008190108463168144,0.006534641608595848,1,not_applicable
P3060,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.0028674257919192314,0.06271886825561523,0.2123861014842987,0.011263173073530197,0.00913931243121624,1,not_applicable
P3060,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0011794718448072672,0.04634403809905052,0.12490976601839066,0.007062973920255899,0.005813876166939735,1,not_applicable
P3060,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.005295659881085157,0.1156427338719368,0.26488834619522095,0.019508816301822662,0.016859933733940125,1,not_applicable
P3060,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.006178728304803371,0.08004800975322723,0.43854397535324097,0.018568970263004303,0.014183529652655125,1,not_applicable
P3060,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.007459507789462805,0.11595326662063599,0.3626139163970947,0.022680973634123802,0.0190548337996006,1,not_applicable
P3060,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.0029305981006473303,0.05464499443769455,0.1927286684513092,0.010322383604943752,0.008395097218453884,1,not_applicable
P3060,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.004351015202701092,0.0777788907289505,0.5284460783004761,0.017413364723324776,0.012128904461860657,1,not_applicable
