step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
15000,H7-P,462,n02906734/ILSVRC2012_val_00042973_n02906734,13,3,0.01802831453581651,0.11813093721866608,0.45927560329437256,0.03443416332205137,0.029841408133506775
15000,H7-P,462,n02906734/ILSVRC2012_val_00042973_n02906734,19,3,0.017801806330680847,0.11492547889550526,0.4398644467194875,0.03369299943248431,0.02929435484111309
15000,H7-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,1,3,0.009711068123579025,0.128389373421669,0.5678057670593262,0.028228063757220905,0.022550006086627643
15000,H7-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,4,3,0.006196814899643262,0.08452546844879787,0.47575074434280396,0.019406869386633236,0.014649361992875734
15000,H7-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,7,3,0.005251795674363772,0.07329826305309932,0.4253528316815694,0.016835149998466175,0.012581621917585531
15000,H7-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,13,3,0.004591277334839106,0.0630706362426281,0.37734447916348773,0.014671786067386469,0.010898341424763203
15000,H7-P,463,n02909870/ILSVRC2012_val_00042290_n02909870,19,3,0.0044312857401867705,0.06022887428601583,0.3623228073120117,0.014077401409546534,0.01045417319983244
15000,H7-P,464,n02910353/ILSVRC2012_val_00012854_n02910353,1,3,0.008238664828240871,0.1398131400346756,0.5169088045756022,0.027389066914717358,0.022219978893796604
15000,H7-P,464,n02910353/ILSVRC2012_val_00012854_n02910353,4,3,0.005564028397202492,0.08812608073155086,0.4310884078343709,0.018687520176172256,0.014376635973652204
15000,H7-P,464,n02910353/ILSVRC2012_val_00012854_n02910353,7,3,0.005017116976281007,0.07759218911329906,0.383074551820755,0.01660708213845889,0.012776336322228113
15000,H7-P,464,n02910353/ILSVRC2012_val_00012854_n02910353,13,3,0.004601808885733287,0.07008385906616847,0.33823437492052716,0.014992538839578629,0.01161019504070282
15000,H7-P,464,n02910353/ILSVRC2012_val_00012854_n02910353,19,3,0.004518610425293446,0.07038991649945577,0.3258902231852214,0.014816504282255968,0.01155760201315085
15000,H7-P,465,n02916936/ILSVRC2012_val_00018897_n02916936,1,3,0.010965941473841667,0.18365240097045898,0.7875152627627054,0.0372063343723615,0.029331181819240253
15000,H7-P,465,n02916936/ILSVRC2012_val_00018897_n02916936,4,3,0.005535735593487819,0.10927810768286388,0.6643906037012736,0.0231074516971906,0.016463546082377434
15000,H7-P,465,n02916936/ILSVRC2012_val_00018897_n02916936,7,3,0.004701611896355947,0.09839105606079102,0.6035522023836771,0.020576239253083866,0.014540717626611391
15000,H7-P,465,n02916936/ILSVRC2012_val_00018897_n02916936,13,3,0.00401962548494339,0.08981539060672124,0.5431413253148397,0.01843257745107015,0.01300116473188003
15000,H7-P,465,n02916936/ILSVRC2012_val_00018897_n02916936,19,3,0.003830206192408999,0.08768158157666524,0.5218790769577026,0.017817155147592228,0.012598364613950253
15000,H7-P,466,n02917067/ILSVRC2012_val_00041806_n02917067,1,3,0.014104861145218214,0.1940541168053945,0.6698246399561564,0.04020851974685987,0.03351027394334475
15000,H7-P,466,n02917067/ILSVRC2012_val_00041806_n02917067,4,3,0.011922464706003666,0.16099736094474792,0.5756001869837443,0.033778201788663864,0.0280222004900376
15000,H7-P,466,n02917067/ILSVRC2012_val_00041806_n02917067,7,3,0.011054833109180132,0.15030214687188467,0.5218177835146586,0.03130322632690271,0.02608504829307397
15000,H7-P,466,n02917067/ILSVRC2012_val_00041806_n02917067,13,3,0.010288539963463942,0.13648642102877298,0.46824315190315247,0.028619613498449326,0.023937181880076725
15000,H7-P,466,n02917067/ILSVRC2012_val_00041806_n02917067,19,3,0.010087681623796621,0.1339666893084844,0.44997944434483844,0.027984144786993664,0.02348435049255689
15000,H7-P,467,n02927161/ILSVRC2012_val_00043322_n02927161,1,3,0.019042304406563442,0.19874300559361777,1.073947588602702,0.04965607946117719,0.03891660397251447
15000,H7-P,467,n02927161/ILSVRC2012_val_00043322_n02927161,4,3,0.009578302502632141,0.12663817405700684,0.9188331762949625,0.03143045057853063,0.022242119535803795
15000,H7-P,467,n02927161/ILSVRC2012_val_00043322_n02927161,7,3,0.008252639633913835,0.11130318293968837,0.8387749791145325,0.02777070738375187,0.019382957369089127
15000,H7-P,467,n02927161/ILSVRC2012_val_00043322_n02927161,13,3,0.007182212080806494,0.09892371048529942,0.7607972820599874,0.024682555968562763,0.01707458371917407
15000,H7-P,467,n02927161/ILSVRC2012_val_00043322_n02927161,19,3,0.006932476845880349,0.09572094182173412,0.7362119356791178,0.02386669007440408,0.016504570841789246
15000,H7-P,468,n02930766/ILSVRC2012_val_00004197_n02930766,1,3,0.022324611122409504,0.21824532747268677,0.9060753782590231,0.05320989961425463,0.04414914548397064
15000,H7-P,468,n02930766/ILSVRC2012_val_00004197_n02930766,4,3,0.01562186578909556,0.14112286269664764,0.7766387462615967,0.03750053917368253,0.02973415143787861
15000,H7-P,468,n02930766/ILSVRC2012_val_00004197_n02930766,7,3,0.01400644239038229,0.12465418626864751,0.7068517605463663,0.033540379256010056,0.026471861948569615
15000,H7-P,468,n02930766/ILSVRC2012_val_00004197_n02930766,13,3,0.012754112792511782,0.1110885813832283,0.6350691914558411,0.030213662112752598,0.023862970372041065
15000,H7-P,468,n02930766/ILSVRC2012_val_00004197_n02930766,19,3,0.012383036936322847,0.10578164706627528,0.610014279683431,0.029061344762643177,0.022961202388008434
15000,H7-P,469,n02939185/ILSVRC2012_val_00046481_n02939185,1,3,0.02534891540805499,0.2953169544537862,1.5044643084208171,0.06992525234818459,0.054880609114964805
15000,H7-P,469,n02939185/ILSVRC2012_val_00046481_n02939185,4,3,0.019130680089195568,0.19845764835675558,1.3009289900461833,0.0519857332110405,0.038976444552342095
15000,H7-P,469,n02939185/ILSVRC2012_val_00046481_n02939185,7,3,0.01710902526974678,0.1799760361512502,1.2084474563598633,0.047191103299458824,0.03510662913322449
15000,H7-P,469,n02939185/ILSVRC2012_val_00046481_n02939185,13,3,0.015581643829743067,0.16679071386655173,1.1146045923233032,0.043406762182712555,0.0322607159614563
15000,H7-P,469,n02939185/ILSVRC2012_val_00046481_n02939185,19,3,0.015209697807828585,0.16337793072064719,1.0823663870493572,0.0423711563150088,0.03154749174912771
15000,H7-P,470,n02948072/ILSVRC2012_val_00038456_n02948072,1,3,0.01907108910381794,0.28797130783398944,1.7051244576772053,0.06491946180661519,0.04786821827292442
15000,H7-P,470,n02948072/ILSVRC2012_val_00038456_n02948072,4,3,0.014487900460759798,0.2122416098912557,1.4849595228830974,0.05056165655454,0.03571206207076708
15000,H7-P,470,n02948072/ILSVRC2012_val_00038456_n02948072,7,3,0.012983268747727076,0.18933337926864624,1.3833324511845906,0.04574993128577868,0.03191660655041536
15000,H7-P,470,n02948072/ILSVRC2012_val_00038456_n02948072,13,3,0.011772079393267632,0.16771488885084787,1.280275543530782,0.0413463239868482,0.028543568526705105
15000,H7-P,470,n02948072/ILSVRC2012_val_00038456_n02948072,19,3,0.011551939882338047,0.1628455271323522,1.2470147212346394,0.04030664016803106,0.02783649352689584
15000,H7-P,471,n02950826/ILSVRC2012_val_00020752_n02950826,1,3,0.02315403086443742,0.1808870037396749,1.0960166056950886,0.0522028977672259,0.04124273111422857
15000,H7-P,471,n02950826/ILSVRC2012_val_00020752_n02950826,4,3,0.01896500587463379,0.14008588095506033,0.9566627343495687,0.04254022240638733,0.03297359496355057
15000,H7-P,471,n02950826/ILSVRC2012_val_00020752_n02950826,7,3,0.017366486911972363,0.12835378448168436,0.8765525619188944,0.03896739209691683,0.030201865981022518
15000,H7-P,471,n02950826/ILSVRC2012_val_00020752_n02950826,13,3,0.01611283669869105,0.11925289779901505,0.7959919373194376,0.03599804391463598,0.028038126106063526
15000,H7-P,471,n02950826/ILSVRC2012_val_00020752_n02950826,19,3,0.015792821844418842,0.11629108587900798,0.7681328654289246,0.03510326022903124,0.02742193142573039
15000,H7-P,472,n02951358/ILSVRC2012_val_00013191_n02951358,1,3,0.010930598713457584,0.15266718715429306,0.489258348941803,0.031089901303251583,0.026197317987680435
15000,H7-P,472,n02951358/ILSVRC2012_val_00013191_n02951358,4,3,0.007906069047749043,0.09800628324349721,0.40404297908147174,0.021747127796212833,0.017706698427597683
15000,H7-P,472,n02951358/ILSVRC2012_val_00013191_n02951358,7,3,0.0070859018402795,0.08560643593470256,0.36170751849810284,0.019263620177904766,0.015646545216441154
15000,H7-P,472,n02951358/ILSVRC2012_val_00013191_n02951358,13,3,0.006494757564117511,0.07612446198860805,0.3217596411705017,0.01732480029265086,0.014107203731934229
15000,H7-P,472,n02951358/ILSVRC2012_val_00013191_n02951358,19,3,0.006345906760543585,0.0722780351837476,0.30839590231577557,0.016657669718066852,0.013573710496226946
15000,H7-P,473,n02951585/ILSVRC2012_val_00009761_n02951585,1,3,0.005268650129437447,0.12077847371498744,0.4082964261372884,0.021429462047914665,0.01734649793555339
15000,H7-P,473,n02951585/ILSVRC2012_val_00009761_n02951585,4,3,0.0023423158563673496,0.06277775516112645,0.31539902091026306,0.011774081736803055,0.008620091713964939
15000,H7-P,473,n02951585/ILSVRC2012_val_00009761_n02951585,7,3,0.0020824238502730927,0.05559839059909185,0.27531954646110535,0.010395458588997522,0.007642263236145179
15000,H7-P,473,n02951585/ILSVRC2012_val_00009761_n02951585,13,3,0.0018675146469225485,0.04972143471240997,0.23978440960248312,0.009237502391139666,0.006839658288906018
15000,H7-P,473,n02951585/ILSVRC2012_val_00009761_n02951585,19,3,0.0017871669260784984,0.0485067144036293,0.22894982000192007,0.008927336893975735,0.006637838513900836
15000,H7-P,474,n02963159/ILSVRC2012_val_00000982_n02963159,1,3,0.015023057349026203,0.1620944937070211,0.7639412879943848,0.03887191911538442,0.03123250665764014
15000,H7-P,474,n02963159/ILSVRC2012_val_00000982_n02963159,4,3,0.010222310200333595,0.10747699687878291,0.6535897652308146,0.02750590816140175,0.0209700105090936
15000,H7-P,474,n02963159/ILSVRC2012_val_00000982_n02963159,7,3,0.00905521803845962,0.09661813577016194,0.5894254644711813,0.024611287439862888,0.01871703254679839
15000,H7-P,474,n02963159/ILSVRC2012_val_00000982_n02963159,13,3,0.008125967035690943,0.08993041515350342,0.5257288614908854,0.022376297041773796,0.01711900842686494
15000,H7-P,474,n02963159/ILSVRC2012_val_00000982_n02963159,19,3,0.007887138985097408,0.08827958007653554,0.5051380395889282,0.021766478195786476,0.016715097551544506
15000,H7-P,475,n02965783/ILSVRC2012_val_00032105_n02965783,1,3,0.013814904106160006,0.2552567074696223,0.608748992284139,0.045428063720464706,0.03934057429432869
15000,H7-P,475,n02965783/ILSVRC2012_val_00032105_n02965783,4,3,0.005211973873277505,0.10690536101659139,0.4682477315266927,0.020584987476468086,0.01590251022328933
15000,H7-P,475,n02965783/ILSVRC2012_val_00032105_n02965783,7,3,0.004687079849342505,0.09437871724367142,0.4164377252260844,0.01828932948410511,0.014124951946238676
15000,H7-P,475,n02965783/ILSVRC2012_val_00032105_n02965783,13,3,0.004282133964200814,0.08277105043331782,0.3659131129582723,0.01621837044755618,0.012559239442149797
15000,H7-P,475,n02965783/ILSVRC2012_val_00032105_n02965783,19,3,0.004193649161607027,0.07949309051036835,0.3500915765762329,0.015643874183297157,0.012142958429952463
15000,H7-P,476,n02966193/ILSVRC2012_val_00009011_n02966193,1,3,0.017813004553318024,0.21470080812772116,1.1445681651433308,0.050728765626748405,0.03928308437267939
15000,H7-P,476,n02966193/ILSVRC2012_val_00009011_n02966193,4,3,0.01376858384658893,0.16618245840072632,0.988487442334493,0.04027170563737551,0.03038683036963145
15000,H7-P,476,n02966193/ILSVRC2012_val_00009011_n02966193,7,3,0.0124343012770017,0.15245518585046133,0.9072210590044657,0.036752029011646904,0.027679819613695145
15000,H7-P,476,n02966193/ILSVRC2012_val_00009011_n02966193,13,3,0.011367103084921837,0.14126092195510864,0.8256673812866211,0.0337498684724172,0.025493194659550984
15000,H7-P,476,n02966193/ILSVRC2012_val_00009011_n02966193,19,3,0.011136138811707497,0.138464093208313,0.7984527548154196,0.032967074463764824,0.024982548008362453
15000,H7-P,477,n02966687/ILSVRC2012_val_00007100_n02966687,1,3,0.01153627565751473,0.14216875036557516,0.7942046721776327,0.0336951973537604,0.025753151004513104
15000,H7-P,477,n02966687/ILSVRC2012_val_00007100_n02966687,4,3,0.006616391862432162,0.10110171635945638,0.6862608194351196,0.023589172090093296,0.016726563995083172
15000,H7-P,477,n02966687/ILSVRC2012_val_00007100_n02966687,7,3,0.005736357066780329,0.09140208115180333,0.6230190197626749,0.02110675536096096,0.01487656527509292
15000,H7-P,477,n02966687/ILSVRC2012_val_00007100_n02966687,13,3,0.005070281680673361,0.08278046796719234,0.5587869087855021,0.018936197583874066,0.013348328570524851
15000,H7-P,477,n02966687/ILSVRC2012_val_00007100_n02966687,19,3,0.004906568676233292,0.07952229678630829,0.536616861820221,0.018224967022736866,0.012858798416952292
15000,H7-P,478,n02971356/ILSVRC2012_val_00041985_n02971356,1,3,0.008751653445263704,0.20192902783552805,0.5710548559824625,0.03465510532259941,0.028944556911786396
15000,H7-P,478,n02971356/ILSVRC2012_val_00041985_n02971356,4,3,0.0027578134710590043,0.11959798137346904,0.4671673576037089,0.01938928539554278,0.01471761210511128
15000,H7-P,478,n02971356/ILSVRC2012_val_00041985_n02971356,7,3,0.0024249532725661993,0.10855431854724884,0.4194309711456299,0.017474694798390072,0.01328038548429807
15000,H7-P,478,n02971356/ILSVRC2012_val_00041985_n02971356,13,3,0.002142535522580147,0.0978558287024498,0.3723772466182709,0.015651891008019447,0.011928118765354156
15000,H7-P,478,n02971356/ILSVRC2012_val_00041985_n02971356,19,3,0.0020702241454273462,0.09508583694696426,0.3572799265384674,0.015151607183118662,0.011578807917733988
15000,H7-P,479,n02974003/ILSVRC2012_val_00009164_n02974003,1,3,0.01252214548488458,0.18188672761122385,0.7379283706347147,0.038090103616317116,0.030710818866888683
15000,H7-P,479,n02974003/ILSVRC2012_val_00009164_n02974003,4,3,0.00960235514988502,0.12909449140230814,0.6268854339917501,0.02878065841893355,0.022511804476380348
15000,H7-P,479,n02974003/ILSVRC2012_val_00009164_n02974003,7,3,0.008766152895987034,0.11738267292579015,0.5666784445444742,0.02617120494445165,0.02050442062318325
15000,H7-P,479,n02974003/ILSVRC2012_val_00009164_n02974003,13,3,0.008070528196791807,0.10590051611264546,0.5055809020996094,0.02371638889114062,0.01866058011849721
15000,H7-P,479,n02974003/ILSVRC2012_val_00009164_n02974003,19,3,0.007892248531182608,0.10216209789117177,0.48460182547569275,0.02295447699725628,0.01810845856865247
15000,H7-P,480,n02977058/ILSVRC2012_val_00011876_n02977058,1,3,0.008705579986174902,0.1997137318054835,0.47415197889010113,0.033418472235401474,0.02867695316672325
15000,H7-P,480,n02977058/ILSVRC2012_val_00011876_n02977058,4,3,0.004063733077297608,0.08072167883316676,0.35401757558186847,0.015676076834400494,0.012135901177922884
15000,H7-P,480,n02977058/ILSVRC2012_val_00011876_n02977058,7,3,0.0036651371823002896,0.07246450086434682,0.31396905581156415,0.01405127781132857,0.010911587625741959
15000,H7-P,480,n02977058/ILSVRC2012_val_00011876_n02977058,13,3,0.0033197980374097824,0.06656518826882045,0.2787291705608368,0.012763608557482561,0.009976317174732685
15000,H7-P,480,n02977058/ILSVRC2012_val_00011876_n02977058,19,3,0.003183485008776188,0.06402524560689926,0.2676558991273244,0.012262568809092045,0.0095860098178188
15000,H7-P,481,n02978881/ILSVRC2012_val_00031192_n02978881,1,3,0.00441982705766956,0.12780769169330597,0.4605959455172221,0.021806555489699047,0.017200596630573273
15000,H7-P,481,n02978881/ILSVRC2012_val_00031192_n02978881,4,3,0.0036107616033405066,0.10606216887633006,0.39096419016520184,0.018126620600620907,0.014216978723804155
15000,H7-P,481,n02978881/ILSVRC2012_val_00031192_n02978881,7,3,0.0031638314637045064,0.09730879714091618,0.3448811670144399,0.016343523437778156,0.012894711457192898
15000,H7-P,481,n02978881/ILSVRC2012_val_00031192_n02978881,13,3,0.00277820749518772,0.08802284051974614,0.30258021752039593,0.014606293911735216,0.011580491748948893
15000,H7-P,481,n02978881/ILSVRC2012_val_00031192_n02978881,19,3,0.002674868951241175,0.08431515097618103,0.2919856409231822,0.014026241066555182,0.011106384607652823
15000,H7-P,482,n02979186/ILSVRC2012_val_00027735_n02979186,1,3,0.01346074448277553,0.16707928975423178,0.7273680567741394,0.037442355106274285,0.030168674265344936
15000,H7-P,482,n02979186/ILSVRC2012_val_00027735_n02979186,4,3,0.009250492167969545,0.11908317854007085,0.6235142548878988,0.02739395263294379,0.021158810704946518
15000,H7-P,482,n02979186/ILSVRC2012_val_00027735_n02979186,7,3,0.007920859847217798,0.10586545864741008,0.5638192097345988,0.024145597591996193,0.018507405494650204
15000,H7-P,482,n02979186/ILSVRC2012_val_00027735_n02979186,13,3,0.006941919370243947,0.09229449927806854,0.504264235496521,0.021214010814825695,0.0161713690807422
15000,H7-P,482,n02979186/ILSVRC2012_val_00027735_n02979186,19,3,0.006726626772433519,0.08760979771614075,0.4840908944606781,0.02032851551969846,0.015487606637179852
15000,H7-P,483,n02980441/ILSVRC2012_val_00014642_n02980441,1,3,0.005678228723506133,0.14245547354221344,0.3961375554402669,0.023885150750478108,0.019923775767286617
15000,H7-P,483,n02980441/ILSVRC2012_val_00014642_n02980441,4,3,0.003078606134901444,0.09691608945528667,0.30347077051798504,0.01580492251863082,0.012770215359826883
15000,H7-P,483,n02980441/ILSVRC2012_val_00014642_n02980441,7,3,0.0027865907177329063,0.08633173753817876,0.2645450333754222,0.014065215364098549,0.011419765030344328
15000,H7-P,483,n02980441/ILSVRC2012_val_00014642_n02980441,13,3,0.002551556875308355,0.07852173099915187,0.2305945704380671,0.012709675667186579,0.010403729975223541
15000,H7-P,483,n02980441/ILSVRC2012_val_00014642_n02980441,19,3,0.0025052024672428765,0.07640113929907481,0.22360417246818542,0.012381358072161674,0.0101453165213267
15000,H7-P,484,n02981792/ILSVRC2012_val_00012592_n02981792,1,3,0.008179348893463612,0.12811126559972763,0.47358618179957074,0.02572633760670821,0.02099047601222992
15000,H7-P,484,n02981792/ILSVRC2012_val_00012592_n02981792,4,3,0.007144037323693435,0.10283416261275609,0.3960154553254445,0.02138760748008887,0.01742745377123356
15000,H7-P,484,n02981792/ILSVRC2012_val_00012592_n02981792,7,3,0.006711745945115884,0.09560059756040573,0.35305843750635785,0.019802389666438103,0.0162718053907156
15000,H7-P,484,n02981792/ILSVRC2012_val_00012592_n02981792,13,3,0.006366244827707608,0.08947701255480449,0.3134186267852783,0.018448131779829662,0.015313946021099886
15000,H7-P,484,n02981792/ILSVRC2012_val_00012592_n02981792,19,3,0.0062967147678136826,0.08641151090463002,0.30107298493385315,0.01794859580695629,0.014937865547835827
15000,H7-P,485,n02988304/ILSVRC2012_val_00013693_n02988304,1,3,0.012433613340059916,0.2066623419523239,0.937626302242279,0.0424761101603508,0.03309984877705574
15000,H7-P,485,n02988304/ILSVRC2012_val_00013693_n02988304,4,3,0.008593567957480749,0.1324491649866104,0.8034002184867859,0.029872485746939976,0.02183848371108373
15000,H7-P,485,n02988304/ILSVRC2012_val_00013693_n02988304,7,3,0.007641904366513093,0.1175759385029475,0.7381033102671305,0.02678053081035614,0.019399498278896015
15000,H7-P,485,n02988304/ILSVRC2012_val_00013693_n02988304,13,3,0.006880581844598055,0.10421738276878993,0.6707908113797506,0.024010227993130684,0.01730232002834479
15000,H7-P,485,n02988304/ILSVRC2012_val_00013693_n02988304,19,3,0.006695631270607312,0.10116987427075703,0.6473426421483358,0.02328604646027088,0.016812619442741077
15000,H7-P,486,n02992211/ILSVRC2012_val_00012509_n02992211,1,3,0.007997784142692884,0.16823671758174896,0.6358351111412048,0.031179807459314663,0.02482145590086778
15000,H7-P,486,n02992211/ILSVRC2012_val_00012509_n02992211,4,3,0.003935374707604448,0.0971489946047465,0.5358536044756571,0.01900881032148997,0.013650274214645227
15000,H7-P,486,n02992211/ILSVRC2012_val_00012509_n02992211,7,3,0.0032731431225935617,0.08604313184817632,0.4831116497516632,0.01670857270558675,0.011877456369499365
15000,H7-P,486,n02992211/ILSVRC2012_val_00012509_n02992211,13,3,0.002819046921407183,0.077654463549455,0.4314061105251312,0.014898553801079592,0.010584493167698383
15000,H7-P,486,n02992211/ILSVRC2012_val_00012509_n02992211,19,3,0.0027105497817198434,0.0758156528075536,0.4148544371128082,0.014440659744044146,0.01029211531082789
15000,H7-P,487,n02992529/ILSVRC2012_val_00036024_n02992529,1,3,0.005430870068569978,0.11097996930281322,0.32867656151453656,0.019815633073449135,0.016528867185115814
15000,H7-P,487,n02992529/ILSVRC2012_val_00036024_n02992529,4,3,0.003401355352252722,0.07453318188587825,0.253171702226003,0.01338639110326767,0.010854673882325491
15000,H7-P,487,n02992529/ILSVRC2012_val_00036024_n02992529,7,3,0.002925463098411759,0.06524847075343132,0.217259814341863,0.011622908525168896,0.009450310530761877
15000,H7-P,487,n02992529/ILSVRC2012_val_00036024_n02992529,13,3,0.0025791157192240157,0.05913284048438072,0.18878716230392456,0.010380271511773268,0.00849239993840456
15000,H7-P,487,n02992529/ILSVRC2012_val_00036024_n02992529,19,3,0.0025018660041193166,0.05840469648440679,0.18355477849642435,0.010177883629997572,0.00834233562151591
15000,H7-P,488,n02999410/ILSVRC2012_val_00018148_n02999410,1,3,0.01049045535425345,0.1790541559457779,0.8018216888109843,0.03641408930222193,0.02839587132136027
15000,H7-P,488,n02999410/ILSVRC2012_val_00018148_n02999410,4,3,0.007762978784739971,0.1305395911137263,0.6927615801493326,0.027744553983211517,0.020816937709848087
15000,H7-P,488,n02999410/ILSVRC2012_val_00018148_n02999410,7,3,0.006754590508838494,0.11492222795883815,0.6294212738672892,0.024541026602188747,0.018246813987692196
15000,H7-P,488,n02999410/ILSVRC2012_val_00018148_n02999410,13,3,0.005979023873806,0.10163122415542603,0.5622276067733765,0.021764422456423443,0.016142146661877632
15000,H7-P,488,n02999410/ILSVRC2012_val_00018148_n02999410,19,3,0.005818163820852836,0.09736544142166774,0.5381037394205729,0.02093574528892835,0.015554708118240038
15000,H7-P,489,n03000134/ILSVRC2012_val_00048776_n03000134,1,3,0.004436508597185214,0.12263813118139903,0.40654685099919635,0.020765790715813637,0.016700321808457375
15000,H7-P,489,n03000134/ILSVRC2012_val_00048776_n03000134,4,3,0.002974205417558551,0.09790905565023422,0.3247972031434377,0.0160130833586057,0.012765111091236273
15000,H7-P,489,n03000134/ILSVRC2012_val_00048776_n03000134,7,3,0.0026252688063929477,0.09054226179917653,0.2820272346337636,0.014499767683446407,0.011679495374361673
15000,H7-P,489,n03000134/ILSVRC2012_val_00048776_n03000134,13,3,0.002332529906804363,0.07959349701801936,0.24549223482608795,0.012746802220741907,0.010291879996657372
15000,H7-P,489,n03000134/ILSVRC2012_val_00048776_n03000134,19,3,0.0022620658855885267,0.07584427297115326,0.23845093448956808,0.012231002561748028,0.009846493291358152
15000,H7-P,490,n03000247/ILSVRC2012_val_00015584_n03000247,1,3,0.009818710386753082,0.17912909388542175,0.38765374819437665,0.031608156859874725,0.027731619775295258
15000,H7-P,490,n03000247/ILSVRC2012_val_00015584_n03000247,4,3,0.007823487122853598,0.13843518495559692,0.31265689929326373,0.024793574586510658,0.021667005494236946
15000,H7-P,490,n03000247/ILSVRC2012_val_00015584_n03000247,7,3,0.007431439900149901,0.12967814008394876,0.27432096004486084,0.02314246321717898,0.02039925381541252
15000,H7-P,490,n03000247/ILSVRC2012_val_00015584_n03000247,13,3,0.007115519605576992,0.12209368993838628,0.24231173594792685,0.021748006343841553,0.019324888785680134
15000,H7-P,490,n03000247/ILSVRC2012_val_00015584_n03000247,19,3,0.00703959787885348,0.11968165636062622,0.23477894067764282,0.021355552598834038,0.019007763514916103
15000,H7-P,491,n03000684/ILSVRC2012_val_00043196_n03000684,1,3,0.01326287972430388,0.16276528934637705,0.6540028850237528,0.03607943654060364,0.02953940878311793
15000,H7-P,491,n03000684/ILSVRC2012_val_00043196_n03000684,4,3,0.009735077309111754,0.12229546904563904,0.5541146000226339,0.027505769704778988,0.0219646239032348
15000,H7-P,491,n03000684/ILSVRC2012_val_00043196_n03000684,7,3,0.008943527936935425,0.11424747854471207,0.49991126855214435,0.02536738912264506,0.02036827616393566
15000,H7-P,491,n03000684/ILSVRC2012_val_00043196_n03000684,13,3,0.008286825691660246,0.104702723522981,0.445493886868159,0.02321203735967477,0.01875709866484006
15000,H7-P,491,n03000684/ILSVRC2012_val_00043196_n03000684,19,3,0.008114378588895002,0.10141295194625854,0.42626579602559406,0.02251833180586497,0.018255673969785374
15000,H7-P,492,n03014705/ILSVRC2012_val_00048599_n03014705,1,3,0.014348143090804419,0.16499731441338858,0.832516610622406,0.039173041780789696,0.030847876022259395
15000,H7-P,492,n03014705/ILSVRC2012_val_00048599_n03014705,4,3,0.00963511411100626,0.11262607077757518,0.7003111044565836,0.027900831152995426,0.020897720629970234
15000,H7-P,492,n03014705/ILSVRC2012_val_00048599_n03014705,7,3,0.00824359618127346,0.0986753577987353,0.6330557664235433,0.02444168987373511,0.018111132085323334
15000,H7-P,492,n03014705/ILSVRC2012_val_00048599_n03014705,13,3,0.007275845079372327,0.08987089991569519,0.5668478409449259,0.02193141294022401,0.016262934853633244
15000,H7-P,492,n03014705/ILSVRC2012_val_00048599_n03014705,19,3,0.007090794388204813,0.08844418823719025,0.5458945234616598,0.021394158403078716,0.015935212994615238
15000,H7-P,493,n03016953/ILSVRC2012_val_00014557_n03016953,1,3,0.005267327806601922,0.13929675022761026,0.4349969228108724,0.023546972622474033,0.019197003295024235
15000,H7-P,493,n03016953/ILSVRC2012_val_00014557_n03016953,4,3,0.0026100118023653827,0.0811135470867157,0.3396749496459961,0.014118116348981857,0.010721366852521896
15000,H7-P,493,n03016953/ILSVRC2012_val_00014557_n03016953,7,3,0.0022886869652817645,0.07219549765189488,0.29990898569424945,0.012507326280077299,0.009508236621816954
15000,H7-P,493,n03016953/ILSVRC2012_val_00014557_n03016953,13,3,0.002000495403384169,0.06444138536850612,0.2646316687266032,0.011090950419505438,0.008444633645315966
15000,H7-P,493,n03016953/ILSVRC2012_val_00014557_n03016953,19,3,0.0018897601403295994,0.06095246970653534,0.2540270487467448,0.010525277815759182,0.007985007328291735
15000,H7-P,494,n03017168/ILSVRC2012_val_00041338_n03017168,1,3,0.010106102097779512,0.1315959965189298,0.3479018410046895,0.026744719594717026,0.02326570140818755
15000,H7-P,494,n03017168/ILSVRC2012_val_00041338_n03017168,4,3,0.004101565495754282,0.07733918726444244,0.2792867422103882,0.014628351666033268,0.01183548445502917
15000,H7-P,494,n03017168/ILSVRC2012_val_00041338_n03017168,7,3,0.003162364475429058,0.0657737764219443,0.23805588483810425,0.012120301214357218,0.009739742303888002
15000,H7-P,494,n03017168/ILSVRC2012_val_00041338_n03017168,13,3,0.00266016802440087,0.056479583183924355,0.20485400160153708,0.010356666209797064,0.008308126280705133
15000,H7-P,494,n03017168/ILSVRC2012_val_00041338_n03017168,19,3,0.002556368320559462,0.05480825031797091,0.1996157318353653,0.010033350748320421,0.008037193367878595
15000,H7-P,495,n03018349/ILSVRC2012_val_00021012_n03018349,1,3,0.01662099299331506,0.17862273752689362,0.7736654082934061,0.042219921946525574,0.03448326761523882
15000,H7-P,495,n03018349/ILSVRC2012_val_00021012_n03018349,4,3,0.00989287750174602,0.11954702436923981,0.6378322641054789,0.028225901847084362,0.02184757962822914
15000,H7-P,495,n03018349/ILSVRC2012_val_00021012_n03018349,7,3,0.008953112177550793,0.10843496272961299,0.5791102846463522,0.025587711483240128,0.019796608636776607
15000,H7-P,495,n03018349/ILSVRC2012_val_00021012_n03018349,13,3,0.008197404133776823,0.09918782860040665,0.5206151604652405,0.02332233761747678,0.01811618668337663
