step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
12500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.004689405827472608,0.07101403673489888,0.5294145941734314,0.0170849555482467,0.011790809532006582
12500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.004082780331373215,0.06205994511644045,0.4778211712837219,0.0150669872139891,0.010288775277634462
12500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.00360957874606053,0.055806645502646766,0.4280496835708618,0.01347073974708716,0.009190243358413378
12500,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.003472680225968361,0.054460360358158745,0.4120374917984009,0.013039090981086096,0.008918716261784235
12500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.009643455656866232,0.1182962954044342,0.4973767300446828,0.02644685221215089,0.021473084886868794
12500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.007340299741675456,0.08174836883942287,0.4156067768732707,0.019671204810341198,0.015515136842926344
12500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.006692473931858937,0.07463859518369038,0.37011664112408954,0.01785750004152457,0.01415633379171292
12500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.006137850383917491,0.06797345230976741,0.32821377118428546,0.01621733357508977,0.012935195739070574
12500,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.005985422680775325,0.0661923090616862,0.31537459294001263,0.01575839923073848,0.012604653524855772
12500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.008259752454857031,0.09237626940011978,0.3696236809094747,0.021193616092205048,0.017497379643221695
12500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.005812863664080699,0.05919929842154185,0.2845601638158162,0.014578395212690035,0.011732793723543486
12500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.005421110273649295,0.05352273335059484,0.24336680273214975,0.013207051592568556,0.010773383701841036
12500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.005118098420401414,0.04993028442064921,0.2087584137916565,0.012198710814118385,0.010111126738289991
12500,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.0050549038375417394,0.04894845436016718,0.1997980127731959,0.011947729624807835,0.00994974933564663
12500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.002324782544746995,0.06382662430405617,0.26089508334795636,0.011316395364701748,0.00870744480441014
12500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.001721453620120883,0.04654493307073911,0.18373110393683115,0.008213258348405361,0.006375947035849094
12500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.00155807682313025,0.04287755861878395,0.148517111937205,0.007331003745396932,0.005845832638442516
12500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.0014194924927627046,0.040028322488069534,0.1219463124871254,0.006641788097719352,0.005422324873507023
12500,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.0013686941626171272,0.03910937160253525,0.11664450665314992,0.0064460765570402145,0.005279631353914738
12500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.00874657059709231,0.1293705627322197,0.7287133534749349,0.028970759982864063,0.021683627118666966
12500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.00591945881024003,0.09099996834993362,0.6194477081298828,0.02121393320461114,0.015019455924630165
12500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.0049172271974384785,0.07753382126490276,0.5535308321317037,0.01820591775079568,0.012670609479149183
12500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.004128409083932638,0.06524370610713959,0.48895015319188434,0.015542280860245228,0.010652779911955198
12500,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.003924255880216758,0.06190952782829603,0.4674558937549591,0.014789767873783907,0.010115208725134531
12500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.006830733579893907,0.1555629918972651,0.48715798060099286,0.027258613457282383,0.022387033328413963
12500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.005697155836969614,0.12921003500620523,0.40322763721148175,0.02265043556690216,0.01861815961698691
12500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.005333267617970705,0.12192891289790471,0.36000895500183105,0.021126247942447662,0.017526159062981606
12500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.0050372240754465265,0.11362957954406738,0.32096054156621295,0.019609787811835606,0.016400182619690895
12500,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.004981519033511479,0.1100155586997668,0.3090903659661611,0.019073978687326115,0.01598307490348816
12500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.006840212736278772,0.17174155513445535,0.7090004682540894,0.031104374056061108,0.024014369274179142
12500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.00408033545439442,0.12037922690312068,0.5995621681213379,0.022113879521687824,0.016118258237838745
12500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.0034400717510531345,0.10707962512969971,0.5428580045700073,0.01957661472260952,0.014148034155368805
12500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.002956369581321875,0.09638197720050812,0.48505932092666626,0.017445160696903866,0.012594567611813545
12500,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.0028259456157684326,0.09278460592031479,0.463607390721639,0.016740479816993076,0.012104406642417112
12500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.01062343642115593,0.14090425769488016,0.4482336739699046,0.02919619840880235,0.024713862066467602
12500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.00721319392323494,0.09863873819510142,0.36294888456662494,0.020706556116541226,0.017077067246039707
12500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.00668267688403527,0.0902961865067482,0.31734809279441833,0.01888577702144782,0.01571229596932729
12500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.006284089138110478,0.08244422823190689,0.27645761768023175,0.017293087517221768,0.01452851171294848
12500,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.006214275024831295,0.07958532124757767,0.2647669017314911,0.016820476700862248,0.014172807335853577
12500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.003255471820011735,0.07044917593399684,0.2686112920443217,0.012986502920587858,0.010300389801462492
12500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.002049513471623262,0.03352199246486028,0.17625029385089874,0.007164215513815482,0.005401712687065204
12500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0018548962737744052,0.030264765645066898,0.14007868866125742,0.0062821599033971625,0.004881372985740502
12500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0017317004191378753,0.028458114092548687,0.11310253789027531,0.0057085370644927025,0.004577511766304572
12500,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.001695712252209584,0.028211842601497967,0.1075169915954272,0.0055920664841930074,0.004516896636535724
12500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.002496012874568502,0.07577592382828395,0.2455399533112844,0.012529004675646624,0.010073605303963026
12500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0011423990751306217,0.029485481480757397,0.15787509580453238,0.005669698274383943,0.004090947409470876
12500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.0010450728004798293,0.02653353475034237,0.12283592174450557,0.0049267855162421865,0.0036984263764073453
12500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0009635679501419266,0.024377310648560524,0.09662450353304546,0.004367544160534938,0.0034012991624573865
12500,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.000933722146631529,0.023543595646818478,0.09112615634997685,0.0041993434230486555,0.0032880818471312523
12500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.014541668817400932,0.2540283352136612,0.5000431736310323,0.04494493454694748,0.03994450283547243
12500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.009058521750072638,0.14219062527020773,0.3913392722606659,0.02719097708662351,0.023277584463357925
12500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.008505834266543388,0.13276721040407816,0.3470769226551056,0.02525332507987817,0.02178255592783292
12500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.00807166782518228,0.12319190055131912,0.3076483905315399,0.02346734143793583,0.020390857631961506
12500,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.007964708531896273,0.1193908154964447,0.2967379291852315,0.022871170192956924,0.019903790826598804
12500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.024650818357865017,0.24509255091349283,1.2748736540476482,0.061908808847268425,0.04916007320086161
12500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.016948355361819267,0.15435753762722015,1.0832113822301228,0.04321622227629026,0.03238410875201225
12500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.015297461921970049,0.13988074163595834,1.0035640001296997,0.03932117546598116,0.0292855358372132
12500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.014034518040716648,0.12647355099519095,0.9207732478777567,0.03588960568110148,0.026681873326500256
12500,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.01373264224578937,0.12318653364976247,0.889632781346639,0.03494762256741524,0.026051295300324757
12500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.013540080127616724,0.1887082060178121,0.7238198320070902,0.03964910035332044,0.032410901660720505
12500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.009658852902551493,0.13736842075983682,0.6085255742073059,0.029480950285991032,0.02339569479227066
12500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.008846269299586615,0.1283675655722618,0.5524507363637289,0.02720753289759159,0.021683025484283764
12500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.008194545904795328,0.11850804835557938,0.49622997641563416,0.02500765025615692,0.020045350616176922
12500,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.008035527542233467,0.11571348458528519,0.4769963224728902,0.02437683939933777,0.019606875876585644
12500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.01566293773551782,0.1811405817667643,0.8517770767211914,0.04229476799567541,0.0337769960363706
12500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.012010603522260984,0.14357732236385345,0.7372536460558573,0.03374087313810984,0.026368336131175358
12500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.010823252610862255,0.13324428101380667,0.6727083722750345,0.030874765167633694,0.024147681271036465
12500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.009916234761476517,0.12429981182018916,0.6078277627627054,0.028424492726723354,0.022346215322613716
12500,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.00971303197244803,0.12131788333257039,0.5853941837946574,0.027698762093981106,0.021844820429881413
12500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.016904038066665333,0.2176631639401118,0.6954638361930847,0.0456249937415123,0.03867035421232382
12500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.006121901174386342,0.10625509669383366,0.5574657320976257,0.022322068611780804,0.016747411340475082
12500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.0053987571348746615,0.095425878961881,0.5059820214907328,0.020001165568828583,0.01494134496897459
12500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.0049242195673286915,0.08635968218247096,0.4543154537677765,0.01810334250330925,0.013560188002884388
12500,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.004827887440721194,0.08293500294287999,0.43613213300704956,0.017482708518703777,0.013121387921273708
12500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.018837783485651016,0.20185342927773794,1.21567964553833,0.0511799231171608,0.03902312616507212
12500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.01461345391968886,0.15234180788199106,1.0630970398585002,0.04047860453526179,0.029847634956240654
12500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.013439487045009932,0.1388161281744639,0.981901745001475,0.03714011857906977,0.02732110023498535
12500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.012525631114840508,0.12571909030278525,0.8977228800455729,0.034074769665797554,0.025097540269295376
12500,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.01232448530693849,0.12275873372952144,0.8674340645472208,0.03327469900250435,0.024600358679890633
12500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.008533793967217207,0.25585463643074036,0.48764266570409137,0.0389956838140885,0.034119258324305214
12500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.002089408148700992,0.0872157836953799,0.36065787076950073,0.014417565117279688,0.01081098678211371
12500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.0018013298977166414,0.0793297216296196,0.31782928109169006,0.012912595023711523,0.009734302138288816
12500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0015670101856812835,0.07150668154160182,0.279954195022583,0.011517220176756382,0.008717678487300873
12500,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0015167627328385909,0.06870365887880325,0.26937130093574524,0.011080841844280561,0.008387128822505474
12500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.008616045117378235,0.1871285935242971,0.7555376688639323,0.03488428145647049,0.027328905339042347
12500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.0057058871413270635,0.11538580308357875,0.640219251314799,0.023646660149097443,0.01724446751177311
12500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.005101696588099003,0.10488101591666539,0.5791778167088827,0.021381576855977375,0.0155897984902064
12500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.004606964997947216,0.09542698164780934,0.5196514328320821,0.019346177577972412,0.014149663659433523
12500,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.004472660676886638,0.0916703591744105,0.4995437165101369,0.018635133281350136,0.013639696563283602
12500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.003027621035774549,0.07605948920051257,0.2715846498807271,0.013349416355292002,0.01063357014209032
12500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.001379344379529357,0.03773493443926176,0.18454373379548392,0.00699827525143822,0.005152837994198005
12500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0011877582874149084,0.033828811099131904,0.14873223503430685,0.006057961688687404,0.004570639381806056
12500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0010448143196602662,0.030627270539601643,0.1217703049381574,0.005325244429210822,0.0041075414046645164
12500,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.001011431566439569,0.02983381412923336,0.11607412993907928,0.005155554351707299,0.003994813188910484
12500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.005909443522493045,0.14656161268552145,0.5814172824223837,0.02637977773944537,0.02056560479104519
12500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.004093754570931196,0.10352559636036555,0.4861109455426534,0.019307423382997513,0.014446314424276352
12500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.003629349172115326,0.09342870364586513,0.4353851576646169,0.017326070616642635,0.012972219536701838
12500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.00322877150028944,0.08403292298316956,0.3856280545393626,0.015488344555099806,0.011632064046959082
12500,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.003090288257226348,0.08037243038415909,0.3685356378555298,0.014812887646257877,0.011127531218032042
