step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
10000,H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,3,0.0011259708165501554,0.05421225478251775,0.20207692186037698,0.00856796589990457,0.00654719661300381
10000,H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,3,0.0010071881697513163,0.049599166959524155,0.17318266133467355,0.007698931420842807,0.005967104807496071
10000,H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,19,3,0.00100127588181446,0.04808499043186506,0.16761448979377747,0.00748591994245847,0.005809775087982416
10000,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,3,0.013585342094302177,0.23137704531351724,0.5624629656473795,0.04234767705202103,0.03672304687400659
10000,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,3,0.006942308507859707,0.1367444545030594,0.45108004411061603,0.025127553691466648,0.02061675364772479
10000,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,3,0.006340294610708952,0.12530124684174856,0.4016148050626119,0.022886567438642185,0.01887041951219241
10000,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,3,0.005887060426175594,0.11512681841850281,0.3546426594257355,0.020946168651183445,0.017399741957585018
10000,H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,19,3,0.005816334082434575,0.11244746297597885,0.34024418393770856,0.020463522523641586,0.017061080783605576
10000,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,3,0.01192447387923797,0.16938931743303934,0.8417825500170389,0.03728123133381208,0.02886340580880642
10000,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,3,0.008745776489377022,0.1188961739341418,0.7275261481602987,0.02791065474351247,0.020635393758614857
10000,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,3,0.007714502823849519,0.1065888653198878,0.6655863920847574,0.02502925383547942,0.018373390038808186
10000,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,3,0.006882331954936187,0.09529182563225429,0.60433296362559,0.022454844166835148,0.0164115143318971
10000,H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,19,3,0.006682388794918855,0.09207479159037273,0.5825356841087341,0.02171522503097852,0.015889868140220642
10000,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,3,0.012760659058888754,0.19929035007953644,0.7003307143847147,0.039693000415960945,0.03268969369431337
10000,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,3,0.009185212043424448,0.1333181212345759,0.5956626733144125,0.02847365103662014,0.02251702422897021
10000,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,3,0.008445551929374536,0.1253067950407664,0.5411147673924764,0.02638737919429938,0.020976231743892033
10000,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,3,0.007843219054241976,0.11759248624245326,0.4887147347132365,0.024489615733424824,0.019602467616399128
10000,H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,19,3,0.007720184201995532,0.11440066496531169,0.4724877675374349,0.023885127777854603,0.019160250822703045
10000,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,3,0.005873570218682289,0.12182148049275081,0.4381395677725474,0.022437114268541336,0.01805571870257457
10000,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,3,0.003883860151593884,0.07723895957072575,0.35046260555585224,0.015112382049361864,0.01160775621732076
10000,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,3,0.0034455459099262953,0.06953222304582596,0.30509498715400696,0.013449718244373798,0.010398768509427706
10000,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,3,0.003099804976955056,0.06357191999753316,0.26569098234176636,0.012113906753559908,0.0094569968059659
10000,H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,19,3,0.0030185477808117867,0.061236305783192314,0.2550085683663686,0.011692263806859652,0.00914217842121919
10000,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,3,0.009523654356598854,0.17418156564235687,0.9512482682863871,0.0364542951186498,0.02694181228677432
10000,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,3,0.006082797733445962,0.11544304589430492,0.804488738377889,0.025671989967425663,0.01762710263331731
10000,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,3,0.005258286216606696,0.10223016887903214,0.736225406328837,0.022843557720383007,0.015481303445994854
10000,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,3,0.004598573626329501,0.09077491859594981,0.6682207584381104,0.02035827251772086,0.013676065330704054
10000,H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,19,3,0.004442387570937474,0.08793776979049046,0.6445097128550211,0.019681261852383614,0.013236164736251036
10000,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,3,0.0054758209735155106,0.11238787323236465,0.423596312602361,0.020950571323434513,0.016714608296751976
10000,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,3,0.003924648743122816,0.07066201915343602,0.33564744393030804,0.014347325389583906,0.010990850937863192
10000,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,3,0.003620393496627609,0.0633855511744817,0.29408226410547894,0.012899771332740784,0.009958948629597822
10000,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,3,0.003398740664124489,0.05632970109581947,0.25932468970616657,0.01162495743483305,0.009031710835794607
10000,H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,19,3,0.0033789899510641894,0.05433023969332377,0.2491601804892222,0.011303615445892016,0.008812014013528824
10000,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,3,0.013063833117485046,0.15590444952249527,0.48211729526519775,0.03347545179227988,0.028654278566439945
10000,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,3,0.0070592731547852354,0.06999545296033223,0.3918447494506836,0.01797726626197497,0.014058818730215231
10000,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,3,0.006584535197665294,0.06352536876996358,0.34869539737701416,0.016424025719364483,0.012937072043617567
10000,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,3,0.006255675417681535,0.05944056684772173,0.3113706211249034,0.015313438139855862,0.012199731854101023
10000,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,19,3,0.00621863982329766,0.05877562239766121,0.29985929528872174,0.015094794953862825,0.012096202000975609
10000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,3,0.0077858731771508856,0.13529635469118753,0.6468023260434469,0.027783531074722607,0.021315508832534153
10000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.004680217243731022,0.07395572463671367,0.5353891452153524,0.01742968149483204,0.012075789893666903
10000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.003971867340927322,0.06339723616838455,0.48385873436927795,0.015150178223848343,0.01031159112850825
10000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.0034761730736742416,0.05687220022082329,0.43528921405474347,0.013516285456717014,0.009163393328587214
10000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.0033636658918112516,0.055887479335069656,0.4205569326877594,0.013157982689638933,0.008952413685619831
10000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.009577750228345394,0.11571827034155528,0.5009657740592957,0.02615923434495926,0.021149576952060063
10000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.0073269084095954895,0.08168679724136989,0.41663909951845807,0.019661978508035343,0.015495588382085165
10000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.006718688334027926,0.07486413915952046,0.37099790573120117,0.01791508123278618,0.014205102187891802
10000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.006208152199784915,0.06791334102551143,0.32965002457300824,0.016295986870924633,0.012999486178159714
10000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.006072255317121744,0.06607610980669658,0.3169542948404948,0.015849410245815914,0.012679866515100002
10000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.008344552324463924,0.09597201893726985,0.3748331367969513,0.021690085530281067,0.017941754311323166
10000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.00583434896543622,0.06105329220493635,0.28781988223393756,0.014817877051730951,0.011939678341150284
10000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.005428139275560777,0.05477940787871679,0.24617637197176614,0.013367843503753344,0.010906080094476541
10000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.005125412096579869,0.050097896407047905,0.21200553079446158,0.012255257305999597,0.010135202047725519
10000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.005086589138954878,0.04879127815365791,0.20409128069877625,0.012006630189716816,0.00996571717162927
10000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.002503504433358709,0.06735912710428238,0.26594846447308856,0.01189890131354332,0.009239416879912218
10000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.0018153943431874116,0.04841152081886927,0.18741546074549356,0.008530701510608196,0.006656546766559283
10000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.0016457335247347753,0.04479077458381653,0.15105177958806357,0.007635328608254592,0.0061248109365503
10000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.001520026009529829,0.04172875608007113,0.12377672145764033,0.006930668838322163,0.0056929017106692
10000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.001485323766246438,0.04086367537577947,0.11873153348763783,0.006759006840487321,0.005571691474566857
10000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.008786664965252081,0.1280506749947866,0.7300942540168762,0.028892675414681435,0.021591732278466225
10000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.00595774423951904,0.09093430389960606,0.6230010588963827,0.02128118524948756,0.015051174908876419
10000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.004957948345690966,0.07804697751998901,0.5594037175178528,0.01835668335358302,0.012762646190822124
10000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.004217165677497785,0.06633825600147247,0.49754494428634644,0.015826440105835598,0.010850991122424603
10000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.004066569885859887,0.06382126361131668,0.47722922762235004,0.015220988541841507,0.010448696091771126
10000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.006704925249020259,0.1603207935889562,0.49175495902697247,0.02765455407400926,0.022737004483739536
10000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.0057210468997557955,0.13304651280244192,0.40702083706855774,0.023095907022555668,0.019025698925058048
10000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.005385172242919604,0.1254329358537992,0.36336347460746765,0.02156210069855054,0.017928466200828552
10000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.005133556667715311,0.11711771537860234,0.3249758680661519,0.020095087587833405,0.016845328733325005
10000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.005112822788457076,0.11406843115886052,0.31429317593574524,0.019662596906224888,0.016519665718078613
10000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.0064045763574540615,0.1740159938732783,0.7139163215955099,0.03094533955057462,0.023806176458795864
10000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.0038638506860782704,0.11879991243282954,0.605681836605072,0.02180066021780173,0.015743842348456383
10000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.003311136815076073,0.10514530291159947,0.5485585331916809,0.019311252360542614,0.013825667401154837
10000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.002920028908799092,0.09422032286723454,0.4922908842563629,0.017264970888694126,0.01234206153700749
10000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.002852032737185558,0.09205893675486247,0.47274547815322876,0.016785381361842155,0.012057926505804062
10000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.010355083892742792,0.14100935806830725,0.45078853766123456,0.028963906069596607,0.02445601982374986
10000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.007608313734332721,0.0995427096883456,0.363628089427948,0.021198865647117298,0.017562584951519966
10000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.007177182162801425,0.09081112593412399,0.3177778621514638,0.019436073799928028,0.01625829500456651
10000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.0070071603792409105,0.0837336853146553,0.277559369802475,0.01815612241625786,0.01538052906592687
10000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.007179036270827055,0.08199912806351979,0.26712451378504437,0.01805019440750281,0.015378949542840322
10000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.0033181776913503804,0.07862539713581403,0.2736164927482605,0.013916882375876108,0.011180717498064041
10000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.0018558423810948927,0.034796565771102905,0.18134481211503348,0.0071489472563068075,0.005335499222079913
10000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0017065822224443157,0.03198847360908985,0.1439625471830368,0.006345054755608241,0.004905429358283679
10000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0016025973406309884,0.029912971581021946,0.1162659302353859,0.00575655372813344,0.0045938945064942045
10000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.001574132707901299,0.029524852832158405,0.11090348660945892,0.005635653001566728,0.004526618092010419
10000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.0027495649022360644,0.08080891519784927,0.2522614399592082,0.013353071175515652,0.010830456701417765
10000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0014420396958788235,0.03391460825999578,0.16424737870693207,0.0064759741847713785,0.004833500521878402
10000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.0013229434844106436,0.03055785099665324,0.1280489762624105,0.005659218256672223,0.0043787285685539246
10000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0012335012045999367,0.028239844366908073,0.10125734160343806,0.005070058939357598,0.004057485610246658
10000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0012054890006159742,0.027572064970930416,0.09626604864994685,0.004925355936090152,0.0039626954433818655
10000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.015319144042829672,0.2713327308495839,0.5096462269624075,0.04754887893795967,0.04245241731405258
10000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.00919310903797547,0.1431725819905599,0.3952901363372803,0.027463267867763836,0.023510366678237915
10000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.008622819557785988,0.13345146675904593,0.35125260551770526,0.02548049141963323,0.02196796548863252
10000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.008203846712907156,0.12391504645347595,0.31282493472099304,0.023723601053158443,0.020595351854960125
10000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.008126905498405298,0.1198192114631335,0.3027251760164897,0.023136078069607418,0.020108826458454132
10000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.023795125385125477,0.233638197183609,1.2706472476323445,0.05986541757980982,0.047158945351839066
10000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.017060997585455578,0.15597431858380637,1.0855160156885784,0.04351359109083811,0.032658430437246956
10000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.01540286187082529,0.14379632969697317,1.006898323694865,0.03985147923231125,0.029782495150963467
10000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.014155160014828047,0.13083769381046295,0.9265442490577698,0.036504371712605156,0.02723892902334531
10000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.013877162088950476,0.1269977887471517,0.8976968924204508,0.035553909838199615,0.02657694121201833
10000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.013479466550052166,0.1879035234451294,0.7249660690625509,0.03951947887738546,0.032269819329182305
10000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.00979423119376103,0.13510768115520477,0.6117285092671713,0.029422284414370854,0.023304999495546024
10000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.008971371687948704,0.1251201182603836,0.5562206904093424,0.027045590803027153,0.02148338407278061
10000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.00836287128428618,0.11571524788935979,0.5008899768193563,0.024943295866250992,0.019934395949045818
10000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.008258089112738768,0.11340503394603729,0.4820324977238973,0.024418917795022328,0.019598592693607014
10000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.015166989217201868,0.18180332581202188,0.8560394644737244,0.04190771778424581,0.03334732291599115
10000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.011989017017185688,0.14295568565527597,0.742142935593923,0.033706014355023704,0.026284585396448772
10000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.010812530914942423,0.13222410281499228,0.6787939667701721,0.030822880566120148,0.02403494156897068
10000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.009903500167032083,0.12212868531545003,0.6150820453961691,0.0282671886185805,0.022116368636488914
10000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.009716090435783068,0.11755286405483882,0.5934269825617472,0.027405646319190662,0.02147137684126695
10000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.01732720931371053,0.21832501391569772,0.6994441747665405,0.04615415073931217,0.03915971020857493
10000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.006125681567937136,0.10781560838222504,0.56259552637736,0.022533197576800983,0.01690724305808544
10000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.0053742748374740286,0.09584397822618484,0.5106508334477743,0.020065180957317352,0.014958672846357027
10000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.004893441218882799,0.08640419443448384,0.4598097602526347,0.018131958320736885,0.013533860445022583
10000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.004805652269472678,0.08471945921579997,0.4427522619565328,0.017705120767156284,0.013277598346273104
10000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.0191544226060311,0.20552626252174377,1.216137131055196,0.05186842009425163,0.039707048485676445
10000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.014673683481911818,0.15245560805002847,1.0653590361277263,0.04057283575336138,0.029919244969884556
10000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.013513798825442791,0.13638967275619507,0.9862039486567179,0.03701480602224668,0.027152766784032185
10000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.012647009454667568,0.12409274528423946,0.9042359590530396,0.03409864380955696,0.02505628454188506
10000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.01248562429100275,0.12212904791037242,0.8752802213033041,0.03345132991671562,0.024698528771599133
10000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.00926959072239697,0.2682006557782491,0.4940803448359172,0.04103046158949534,0.03608965687453747
10000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.0019775349646806717,0.08648273100455602,0.36318617065747577,0.014257670069734255,0.010625808499753475
10000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.001730009913444519,0.07757976154486339,0.31987231969833374,0.012686708942055702,0.009487985943754515
10000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0015314835278938215,0.06938583652178447,0.282633513212204,0.011296402662992477,0.008470067443946997
10000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.00149001635145396,0.06637327373027802,0.2730763057867686,0.01085810704777638,0.008127343840897083
10000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.008942066381374994,0.18739996353785196,0.7575911084810892,0.035257974018653236,0.027682062859336536
10000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.005888040953626235,0.1165488064289093,0.6435180107752482,0.023978101710478466,0.017542922248442967
10000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.0052377718190352125,0.10514847189188004,0.5833880305290222,0.021586498866478603,0.01575261913239956
10000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.004738091180721919,0.09615243722995122,0.5255778034528097,0.019609113534291584,0.0143533352141579
10000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.0045287843483189745,0.09372102965911229,0.5066201090812683,0.018967088932792347,0.013900887841979662
10000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.0030584814958274364,0.07889462883273761,0.27848483125368756,0.013732792809605598,0.010947944596409798
10000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.0014237035453940432,0.040189498414595924,0.18881558378537497,0.0073308092541992664,0.005442653472224872
10000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.001233811373822391,0.036161682258049645,0.15166255831718445,0.006366605094323556,0.0048499794987340765
10000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.001088770222850144,0.033062126487493515,0.1237235168615977,0.005632217973470688,0.004394982786228259
10000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.001055529961983363,0.03250877062479655,0.1178685079018275,0.00548509197930495,0.0043064070244630175
10000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.005869803950190544,0.14863943060239157,0.5821649034818014,0.026555395995577175,0.0207337470104297
10000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.004150578131278356,0.10545736302932103,0.48599766691525775,0.01955629140138626,0.014696314620474974
10000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.0036811677273362875,0.09510778387387593,0.43639280398686725,0.017555874461929005,0.01319194616129001
10000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.003279132846121987,0.08504297335942586,0.3883120318253835,0.015666550025343895,0.011783430352807045
10000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.00314858501466612,0.08131592969099681,0.37179698546727497,0.014998147574563822,0.011280178092420101
