step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
5000,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,3,0.006981644779443741,0.062213910122712456,0.3596743444601695,0.01679977960884571,0.013203036040067673
5000,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,3,0.006577521096915007,0.05848918358484904,0.32403536637624103,0.015666793410976727,0.012426439672708511
5000,H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,19,3,0.006464832928031683,0.05795446038246155,0.31439966956774396,0.015404275618493557,0.012260278997321924
5000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,3,0.008376569487154484,0.13425338764985403,0.6553988854090372,0.028355898335576057,0.02180190881093343
5000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.004991662067671617,0.0762406016389529,0.5445864001909891,0.018061586345235508,0.012615722604095936
5000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.004287114056448142,0.06637176622947057,0.4955150882403056,0.015879441673556965,0.010924290865659714
5000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.003758030400301019,0.05946911498904228,0.45157814025878906,0.014220723571876684,0.009704942194124063
5000,H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.0036296744365245104,0.05868541573484739,0.4387637774149577,0.013885854122539362,0.009498216211795807
5000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.010499261319637299,0.12073482076327006,0.5141497055689493,0.027714240675171215,0.022572743395964306
5000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.007709904884298642,0.0825109804670016,0.43013585607210797,0.02026236119369666,0.01596100286891063
5000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.007073447884370883,0.07565167049566905,0.3849089940388997,0.018487705538670223,0.01463861515124639
5000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.0065543690385917825,0.0701527198155721,0.3463598887125651,0.017033240447441738,0.013569641237457594
5000,H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.006398140452802181,0.06879745423793793,0.3356325527032216,0.016634211565057438,0.013277885814507803
5000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.008469935972243547,0.09870945165554683,0.3872154752413432,0.022213036194443703,0.018340881293018658
5000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.005916681916763385,0.06397001321117084,0.30045119921366376,0.015318195025126139,0.012313683206836382
5000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.005534142566223939,0.0581228993833065,0.2579459647337596,0.013925892300903797,0.011346432690819105
5000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.005231889119992654,0.052441770831743874,0.22401214142640433,0.012716187785069147,0.010476066420475641
5000,H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.005149398775150378,0.05043128877878189,0.2161352038383484,0.012353879710038504,0.010192527746160826
5000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.0026189933996647596,0.06896477440992992,0.27473926544189453,0.012262863417466482,0.009515470825135708
5000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.0018460485540951292,0.04852099840839704,0.1955999732017517,0.00865414800743262,0.00669814832508564
5000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.0016597517921278875,0.044467528661092125,0.15834478537241617,0.0076899526951213675,0.006106504860023658
5000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.0015410464257001877,0.04073439290126165,0.13024318714936575,0.006916917550067107,0.0056144857468704385
5000,H7-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.0015220161294564605,0.03952536235253016,0.12445864578088124,0.006719138938933611,0.005474552512168884
5000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.008878689880172411,0.13041696697473526,0.741961141427358,0.029339998339613278,0.02192038670182228
5000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.006046970685323079,0.09317614138126373,0.6386910279591879,0.02175149569908778,0.01536458513389031
5000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.005089497814575831,0.08087526261806488,0.5803135434786478,0.018980159734686215,0.013177024200558662
5000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.0043182165051500005,0.0697266881664594,0.525875469048818,0.016549640024701755,0.011290885508060455
5000,H7-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.004068721706668536,0.0667449062069257,0.508353034655253,0.015826743096113205,0.010743212265272936
5000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.006831445110340913,0.15939542651176453,0.4989624122778575,0.027760612467924755,0.022770988444487255
5000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.00578221973652641,0.1325176457564036,0.4147679805755615,0.023181664446989696,0.01903398459156354
5000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.0054439812277754145,0.12639750788609186,0.37145642439524335,0.02179829590022564,0.01808373195429643
5000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.005190998315811157,0.11952922493219376,0.3357340693473816,0.020501260956128437,0.01714392068485419
5000,H7-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.005139326521505912,0.11724194884300232,0.3269960681597392,0.020133481671412785,0.016863521188497543
5000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.006482969814290603,0.17442751427491507,0.7240748008092245,0.031166470299164455,0.023925722266236942
5000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.004069137386977673,0.11887506147225697,0.6186593770980835,0.02214323729276657,0.015956643658379715
5000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.0034792988250652948,0.1068185418844223,0.5659774541854858,0.019820927331844967,0.014161153075595697
5000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.003040934602419535,0.09684770554304123,0.5169230500857035,0.017894936104615528,0.01272570559134086
5000,H7-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.0029429427813738585,0.09508159259955089,0.5003901124000549,0.017455002913872402,0.012451102025806904
5000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.010944867506623268,0.14130666355292001,0.46537835399309796,0.029729317873716354,0.025075533737738926
5000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.008084469474852085,0.10056629776954651,0.3794548511505127,0.021935647974411648,0.018141099562247593
5000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.007596973329782486,0.09208120405673981,0.3337326645851135,0.020142420505483944,0.016805094356338184
5000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.007257775869220495,0.085154227912426,0.29585959513982135,0.01873179463048776,0.015773198877771694
5000,H7-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.00726188641662399,0.0825239047408104,0.2872273325920105,0.018386550868550938,0.015514276921749115
5000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.0033936748125900826,0.07814944162964821,0.28275154034296673,0.01403613481670618,0.011208619146297375
5000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.0019481651640186708,0.03332942103346189,0.19197321931521097,0.007200839618841807,0.005281107344975074
5000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0017570004565641284,0.0304613063732783,0.1531464954217275,0.006334596158315738,0.004803131179263194
5000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0016508188176279266,0.028198309242725372,0.12450680881738663,0.005715717871983846,0.004470649951448043
5000,H7-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.0016506831161677837,0.02785322070121765,0.11969507485628128,0.005632955891390641,0.004436005217333634
5000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.0031153335391233363,0.08662236854434013,0.26272184650103253,0.014404788302878538,0.011777570160726706
5000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0015340578587104876,0.032090319941441216,0.17356265087922415,0.006478716464092334,0.004743089899420738
5000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.0013762470334768295,0.028677857170502346,0.13624327381451926,0.005606465507298708,0.00424403278157115
5000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0012380055074269574,0.02644197332362334,0.10872745265563329,0.00496947734306256,0.0038822028630723557
5000,H7-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0011799903586506844,0.025810999795794487,0.10412423064311345,0.004802332725375891,0.0037610904158403478
5000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.020599308734138806,0.26609762012958527,0.514189233382543,0.052350964397192,0.047209071616331734
5000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.009398536756634712,0.14939579367637634,0.4028502901395162,0.028366619100173313,0.02433811624844869
5000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.008758929868539175,0.13889074325561523,0.358930508295695,0.026237308979034424,0.022648004194100697
5000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.008374199581642946,0.13139944275220236,0.32241283853848773,0.02473827265202999,0.02151414379477501
5000,H7-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.008288482824961344,0.12958450615406036,0.3131612439950307,0.024378545582294464,0.021246933067838352
5000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.02974662681420644,0.25482123096783954,1.2867412567138672,0.06809616461396217,0.055228752394517265
5000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.01738168050845464,0.15381738046805063,1.102124532063802,0.043784664322932564,0.03276341905196508
5000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.015735625599821407,0.14236594239870706,1.0330637693405151,0.040302857756614685,0.029972220460573833
5000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.014599887343744436,0.13407104214032492,0.9655197660128275,0.037662189453840256,0.02800699199239413
5000,H7-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.014341887086629868,0.13227078318595886,0.9423688252766927,0.036992652962605156,0.027568965529402096
5000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.013544716561834017,0.18959339956442514,0.7327837546666464,0.0398318941394488,0.032504056890805565
5000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.009944332763552666,0.13845176498095194,0.6216158668200175,0.030005667979518574,0.02378950888911883
5000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.009139622251192728,0.13075415541728339,0.57107545932134,0.027925791839758556,0.022215037296215694
5000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.008506114905079206,0.12326658020416896,0.5229688088099161,0.026062461237112682,0.02083277329802513
5000,H7-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.008364491475125154,0.11987635989983876,0.5060030619303385,0.02541215717792511,0.02035212703049183
5000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.015934364249308903,0.185244952638944,0.8638966878255209,0.04309782634178797,0.03445886013408502
5000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.012290369719266891,0.1474523444970449,0.7547788619995117,0.034583392242590584,0.027035603920618694
5000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.011077535338699818,0.1366888036330541,0.6970826784769694,0.03171724205215772,0.02474641613662243
5000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.010133643013735613,0.12727145850658417,0.6415817737579346,0.0292766069372495,0.022860789050658543
5000,H7-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.00990968570113182,0.12333323309818904,0.6227000753084818,0.02847001018623511,0.022243009880185127
5000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.019929545000195503,0.2365906834602356,0.7158940037091573,0.05074755474925041,0.04358861471215884
5000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.006319893368830283,0.10635860015948613,0.5757904450098673,0.022713657468557358,0.016955753167470295
5000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.005604966543614864,0.09609510501225789,0.5267605185508728,0.02048208254079024,0.015214477355281511
5000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.0051069070274631185,0.0892357627550761,0.4823765754699707,0.018854249268770218,0.014030483551323414
5000,H7-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.0050200349651277065,0.08736417939265569,0.4675442675749461,0.01843189572294553,0.013756453059613705
5000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.01976466675599416,0.19952180484930673,1.228764295578003,0.05200449004769325,0.039716847240924835
5000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.015148908210297426,0.15126335124174753,1.0926016569137573,0.04120126118262609,0.030275243644913036
5000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.01396780243764321,0.1385828306277593,1.0253097613652546,0.03807918230692545,0.027826085686683655
5000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.013079264511664709,0.12674139440059662,0.9560082157452902,0.035313485811154045,0.0257534043242534
5000,H7-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.012886851715544859,0.12252349406480789,0.9296316107114156,0.03443551684419314,0.025139202053348225
5000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.011280864477157593,0.2797253181536992,0.5024425586064657,0.044277822598814964,0.03925339753429095
5000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.002163062415396174,0.08701976388692856,0.37105511625607807,0.01457559068997701,0.010865039502580961
5000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.001881528024872144,0.07954460134108861,0.32797180612881977,0.013115706232686838,0.00983598797271649
5000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.001673774599718551,0.07408213118712108,0.2928593158721924,0.012010580239196619,0.00908198735366265
5000,H7-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0016272012920429308,0.07184170931577682,0.2848170797030131,0.011659543340404829,0.008811372332274914
5000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.009421454432109991,0.19443886478741965,0.7671983440717062,0.03653732314705849,0.02886534109711647
5000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.006050099929173787,0.11904933800299962,0.6560208400090536,0.024515242005387943,0.01795503372947375
5000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.005352478474378586,0.10777704914410909,0.6010558406511942,0.0221407413482666,0.01613018351296584
5000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.004814755792419116,0.09863295406103134,0.5498338143030802,0.020176390185952187,0.014678051695227623
5000,H7-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.0046833438488344354,0.09593463440736134,0.5327951709429423,0.0196047592908144,0.014276807506879171
5000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.0031389464469005666,0.08024404446283977,0.289139856894811,0.014054749471445879,0.011163351436456045
5000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.0015637471806257963,0.03962644189596176,0.199091836810112,0.007517309704174598,0.005526391323655844
5000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0013129345995063584,0.03497592359781265,0.16029533743858337,0.006413480422149102,0.004810527122269074
5000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0011075858880455296,0.03179738422234853,0.13095036645730337,0.005596827870855729,0.004287324380129576
5000,H7-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0010427419329062104,0.030828443666299183,0.12475413332382838,0.00537312791372339,0.004125586555649837
5000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.00606954051181674,0.14938108126322427,0.5928821365038554,0.026936470220486324,0.02100764897962411
5000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.004159176722168922,0.10799494634071986,0.4974633852640788,0.019933305059870083,0.014958671294152737
5000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.003714438217381636,0.09807647267977397,0.44988611340522766,0.01802094591160615,0.013522085112830004
5000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.0033546051320930323,0.0883450632294019,0.4068121711413066,0.016257233296831448,0.012189111672341824
5000,H7-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.0032443083667506776,0.08533042420943578,0.392500638961792,0.015702356894810993,0.011777350989480814
