step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
20000,H7-P,526,n03179701/ILSVRC2012_val_00040102_n03179701,13,3,0.0064285555854439735,0.0798955683906873,0.5162993669509888,0.019581106801827747,0.014418112734953562
20000,H7-P,526,n03179701/ILSVRC2012_val_00040102_n03179701,19,3,0.006329002479712169,0.07753687351942062,0.4954645832379659,0.019037335490187008,0.014082690080006918
20000,H7-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,1,3,0.006451246173431476,0.16708356638749441,0.5634280244509379,0.02879388319949309,0.023159602656960487
20000,H7-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,4,3,0.004074428075303634,0.1172445888320605,0.4751004974047343,0.020549891516566277,0.01579888661702474
20000,H7-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,7,3,0.0034201500626901784,0.10060032208760579,0.42275681098302204,0.01770775020122528,0.013480182426671187
20000,H7-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,13,3,0.0029898680901775756,0.09049381067355473,0.3729374905427297,0.015768624221285183,0.012039249452451864
20000,H7-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,19,3,0.0028879180705795684,0.09018510580062866,0.35785484313964844,0.015484977513551712,0.011906429193913937
20000,H7-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,1,3,0.0061127364945908385,0.07790891826152802,0.3544025619824727,0.01744765415787697,0.013903628413875898
20000,H7-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,4,3,0.0041372934356331825,0.05671726539731026,0.27832528948783875,0.012592272522548834,0.009809019975364208
20000,H7-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,7,3,0.0036596777693678937,0.05186665058135986,0.24103207886219025,0.011256663439174494,0.00884634287407001
20000,H7-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,13,3,0.0032814607645074525,0.04729717597365379,0.20955203473567963,0.010106698609888554,0.008011178423961004
20000,H7-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,19,3,0.0031819342790792384,0.04596535488963127,0.20239154497782388,0.009802385233342648,0.007778469938784838
20000,H7-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,1,3,0.013487856524686018,0.2776075601577759,0.7257439692815145,0.04850605378548304,0.04124861334760984
20000,H7-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,4,3,0.008098487431804339,0.1643694043159485,0.5954738259315491,0.030490166197220486,0.02453542873263359
20000,H7-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,7,3,0.007188274835546811,0.1473855972290039,0.5322646101315817,0.02724948028723399,0.0219268345584472
20000,H7-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,13,3,0.006461688472578923,0.13476493954658508,0.4714535176753998,0.024652717014153797,0.019938182085752487
20000,H7-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,19,3,0.006263306209196647,0.13098806142807007,0.45278724034627277,0.023889985556403797,0.019362112507224083
20000,H7-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,1,3,0.0020469314962004623,0.07467293739318848,0.23793765902519226,0.011893602088093758,0.009514225336412588
20000,H7-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,4,3,0.0009796461866547663,0.04408972834547361,0.16976725061734518,0.0070862915987769766,0.005388619067768256
20000,H7-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,7,3,0.0008003095087284843,0.03618468468387922,0.13629522919654846,0.00578173032651345,0.004418778078009685
20000,H7-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,13,3,0.000673960797333469,0.030540507286787033,0.11142753809690475,0.004842286929488182,0.0037280116230249405
20000,H7-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,19,3,0.0006411898648366332,0.029277765502532322,0.10788820683956146,0.004647848351548116,0.003568966407328844
20000,H7-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,1,3,0.010948431367675463,0.1329562564690908,0.5402724742889404,0.029646781583627064,0.02424405701458454
20000,H7-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,4,3,0.006387137963126103,0.08260077238082886,0.4501803418000539,0.019149019072453182,0.014647215294341246
20000,H7-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,7,3,0.0056860907934606075,0.07147434602181117,0.39927082260449726,0.016826233516136806,0.012833525737126669
20000,H7-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,13,3,0.005181186832487583,0.0649413416783015,0.3513358434041341,0.015188679099082947,0.011675320565700531
20000,H7-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,19,3,0.0050809842844804125,0.06364111353953679,0.3389823337395986,0.01483491932352384,0.011445095762610435
20000,H7-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,1,3,0.007505008019506931,0.17084280649820963,0.4124390482902527,0.028713678941130638,0.024589288979768753
20000,H7-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,4,3,0.005189192481338978,0.11944953848918279,0.33039172490437824,0.020438063889741898,0.01713414676487446
20000,H7-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,7,3,0.004756669358660777,0.10873425751924515,0.28922727704048157,0.018522368744015694,0.01563009557624658
20000,H7-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,13,3,0.004414175326625506,0.09898865222930908,0.2542847494284312,0.016855888068675995,0.014313040611644587
20000,H7-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,19,3,0.00432475966711839,0.09496961534023285,0.24712336560090384,0.016292954484621685,0.013821721076965332
20000,H7-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,1,3,0.003951546891282002,0.12481880187988281,0.2912868857383728,0.019346296787261963,0.016433427731196087
20000,H7-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,4,3,0.003078519211461147,0.09015553444623947,0.2110893875360489,0.014204966835677624,0.012094072997570038
20000,H7-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,7,3,0.002885693684220314,0.08782357970873515,0.17878630757331848,0.01345591526478529,0.011668052213887373
20000,H7-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,13,3,0.002701117113853494,0.08373253295818965,0.15478620926539102,0.012622232859333357,0.011074370704591274
20000,H7-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,19,3,0.0026342587855954966,0.08158781379461288,0.1513222356637319,0.012306262739002705,0.010793040506541729
20000,H7-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,1,3,0.0121386107057333,0.17952569325764975,0.8093639612197876,0.038184817880392075,0.0300911795347929
20000,H7-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,4,3,0.007354091232021649,0.11924142638842265,0.6934560736020406,0.026212794706225395,0.019278234491745632
20000,H7-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,7,3,0.006330368419488271,0.10243686785300572,0.6268816590309143,0.02284287226696809,0.016574055577317875
20000,H7-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,13,3,0.0054910558586319285,0.08898380398750305,0.5605066219965616,0.019994502887129784,0.01438943607111772
20000,H7-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,19,3,0.00529509037733078,0.08488210290670395,0.5390389164288839,0.019173689807454746,0.013783300916353861
20000,H7-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,1,3,0.010154837121566137,0.1591502527395884,0.6296716133753458,0.03236657939851284,0.02606986276805401
20000,H7-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,4,3,0.007498257638265689,0.11822793384393056,0.5255062381426493,0.02457611324886481,0.019321051115791004
20000,H7-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,7,3,0.006739275219539802,0.10607616106669109,0.47083117564519245,0.02205520309507847,0.017346891885002453
20000,H7-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,13,3,0.006136061468472083,0.09522748490174611,0.4162795841693878,0.019821605955561,0.015658810424307983
20000,H7-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,19,3,0.005987071432173252,0.0923025409380595,0.39909470081329346,0.019208272298177082,0.015217325650155544
20000,H7-P,536,n03216828/ILSVRC2012_val_00001983_n03216828,1,3,0.011201690261562666,0.20189748207728067,0.8421953916549683,0.03981339310606321,0.03139143933852514
20000,H7-P,536,n03216828/ILSVRC2012_val_00001983_n03216828,4,3,0.00973847477386395,0.17120706538359323,0.7376510302225748,0.03423569227258364,0.02685918224354585
20000,H7-P,536,n03216828/ILSVRC2012_val_00001983_n03216828,7,3,0.00895673098663489,0.15809814631938934,0.6707347631454468,0.03147389367222786,0.024766545742750168
20000,H7-P,536,n03216828/ILSVRC2012_val_00001983_n03216828,13,3,0.008309358110030493,0.14423377315203348,0.6033769845962524,0.028766505420207977,0.0227327353010575
20000,H7-P,536,n03216828/ILSVRC2012_val_00001983_n03216828,19,3,0.008132285128037134,0.14106146494547525,0.5809520483016968,0.028047952180107433,0.022238431498408318
20000,H7-P,537,n03218198/ILSVRC2012_val_00011006_n03218198,1,3,0.008687989475826422,0.17420275012652078,0.7850381135940552,0.03395864740014076,0.02610826554397742
20000,H7-P,537,n03218198/ILSVRC2012_val_00011006_n03218198,4,3,0.006434266610691945,0.12095659971237183,0.6757387121518453,0.025287314007679623,0.018529927358031273
20000,H7-P,537,n03218198/ILSVRC2012_val_00011006_n03218198,7,3,0.005647415605684121,0.1083659107486407,0.61158553759257,0.02259986164669196,0.01648400661846002
20000,H7-P,537,n03218198/ILSVRC2012_val_00011006_n03218198,13,3,0.0049722289356092615,0.09725768119096756,0.5438449581464132,0.020136446381608646,0.014697997209926447
20000,H7-P,537,n03218198/ILSVRC2012_val_00011006_n03218198,19,3,0.004781381382296483,0.0927385538816452,0.5197274486223856,0.019252510741353035,0.014055237174034119
20000,H7-P,538,n03220513/ILSVRC2012_val_00007941_n03220513,1,3,0.00994517436871926,0.1397743026415507,0.42197299003601074,0.028142334272464115,0.02392260419825713
20000,H7-P,538,n03220513/ILSVRC2012_val_00007941_n03220513,4,3,0.007217424921691418,0.09232484052578609,0.3383496205012004,0.019833404570817947,0.016449908415476482
20000,H7-P,538,n03220513/ILSVRC2012_val_00007941_n03220513,7,3,0.006690276165803273,0.08497959127028783,0.298673818508784,0.018174973626931507,0.015188235168655714
20000,H7-P,538,n03220513/ILSVRC2012_val_00007941_n03220513,13,3,0.006248986038068931,0.07868170241514842,0.2648000617822011,0.016765157381693523,0.014117156465848288
20000,H7-P,538,n03220513/ILSVRC2012_val_00007941_n03220513,19,3,0.006165823899209499,0.07780112077792485,0.2579201062520345,0.016525136927763622,0.013945936225354671
20000,H7-P,539,n03223299/ILSVRC2012_val_00017336_n03223299,1,3,0.006467869970947504,0.15566239754358926,0.2930935819943746,0.024965045352776844,0.02203410988052686
20000,H7-P,539,n03223299/ILSVRC2012_val_00017336_n03223299,4,3,0.004246086813509464,0.10956207911173503,0.21620546281337738,0.017364349216222763,0.015202295035123825
20000,H7-P,539,n03223299/ILSVRC2012_val_00017336_n03223299,7,3,0.003984119743108749,0.10251585890849431,0.18279424806435904,0.016063647344708443,0.014235705137252808
20000,H7-P,539,n03223299/ILSVRC2012_val_00017336_n03223299,13,3,0.0037485437157253423,0.09731668730576833,0.15742800633112589,0.015054493211209774,0.013480213160316149
20000,H7-P,539,n03223299/ILSVRC2012_val_00017336_n03223299,19,3,0.003648212489982446,0.09492745995521545,0.15325134992599487,0.014673472382128239,0.013140958733856678
20000,H7-P,540,n03240683/ILSVRC2012_val_00025593_n03240683,1,3,0.0018757562308261793,0.10752099752426147,0.25070440769195557,0.015134900497893492,0.012627856495479742
20000,H7-P,540,n03240683/ILSVRC2012_val_00025593_n03240683,4,3,0.0010493875791629155,0.0511151651541392,0.170770933230718,0.007868613426884016,0.006160904032488664
20000,H7-P,540,n03240683/ILSVRC2012_val_00025593_n03240683,7,3,0.0009861566359177232,0.04525740072131157,0.1367338001728058,0.0068792349969347315,0.005511896995206674
20000,H7-P,540,n03240683/ILSVRC2012_val_00025593_n03240683,13,3,0.000919670118795087,0.04160290708144506,0.11209352066119511,0.006200896265606086,0.0050799609161913395
20000,H7-P,540,n03240683/ILSVRC2012_val_00025593_n03240683,19,3,0.0008952584272871414,0.041308107475439705,0.10902368774016698,0.006116305943578482,0.00502606900408864
20000,H7-P,541,n03249569/ILSVRC2012_val_00020695_n03249569,1,3,0.014860481023788452,0.17147200802961984,0.8023399511973063,0.04003108168641726,0.032007681826750435
20000,H7-P,541,n03249569/ILSVRC2012_val_00020695_n03249569,4,3,0.010497699491679668,0.11183242499828339,0.6851842999458313,0.028532785053054493,0.02168094242612521
20000,H7-P,541,n03249569/ILSVRC2012_val_00020695_n03249569,7,3,0.009550552194317182,0.10353995859622955,0.6209781765937805,0.0261143296957016,0.019904547681411106
20000,H7-P,541,n03249569/ILSVRC2012_val_00020695_n03249569,13,3,0.00878491842498382,0.09632415324449539,0.555169145266215,0.023969025040666263,0.018417333563168842
20000,H7-P,541,n03249569/ILSVRC2012_val_00020695_n03249569,19,3,0.008624712005257607,0.09446502476930618,0.5335550308227539,0.02340676449239254,0.018071214358011883
20000,H7-P,542,n03250847/ILSVRC2012_val_00040670_n03250847,1,3,0.006680474306146304,0.17317582170168558,0.6984726190567017,0.030982783064246178,0.02399805684884389
20000,H7-P,542,n03250847/ILSVRC2012_val_00040670_n03250847,4,3,0.0037181636629005275,0.09899745633204778,0.585118313630422,0.019469092910488445,0.013617909513413906
20000,H7-P,542,n03250847/ILSVRC2012_val_00040670_n03250847,7,3,0.003135191431889931,0.08444235473871231,0.5252134203910828,0.01683156130214532,0.011579427247246107
20000,H7-P,542,n03250847/ILSVRC2012_val_00040670_n03250847,13,3,0.0027177283385147652,0.0747634693980217,0.46628061930338544,0.014856881772478422,0.010194075604279837
20000,H7-P,542,n03250847/ILSVRC2012_val_00040670_n03250847,19,3,0.0026271152310073376,0.07213769356409709,0.44839635491371155,0.014324847919245562,0.009840884556372961
20000,H7-P,543,n03255030/ILSVRC2012_val_00034805_n03255030,1,3,0.008093272956709066,0.16566774249076843,0.548921545346578,0.0301492636402448,0.024660047764579456
20000,H7-P,543,n03255030/ILSVRC2012_val_00034805_n03255030,4,3,0.004442230332642794,0.10166548689206441,0.44973501563072205,0.019106129184365273,0.014608779301246008
20000,H7-P,543,n03255030/ILSVRC2012_val_00034805_n03255030,7,3,0.0036735341418534517,0.0880439504981041,0.3981715440750122,0.016459645082553227,0.012477929393450419
20000,H7-P,543,n03255030/ILSVRC2012_val_00034805_n03255030,13,3,0.0031727259047329426,0.08017445852359135,0.34957857926686603,0.014685958003004393,0.011190172284841537
20000,H7-P,543,n03255030/ILSVRC2012_val_00034805_n03255030,19,3,0.0030635097064077854,0.07749948898951213,0.3353107472260793,0.014166565922399363,0.01081345851222674
20000,H7-P,544,n03259280/ILSVRC2012_val_00008537_n03259280,1,3,0.016928277909755707,0.12628800918658575,0.5488945047060648,0.035046023627122246,0.029557079076766968
20000,H7-P,544,n03259280/ILSVRC2012_val_00008537_n03259280,4,3,0.00976783906420072,0.07200011859337489,0.4458783169587453,0.021426633621255558,0.016967850426832836
20000,H7-P,544,n03259280/ILSVRC2012_val_00008537_n03259280,7,3,0.008940452709794044,0.0650507186849912,0.3967248598734538,0.019412773350874584,0.015445524826645851
20000,H7-P,544,n03259280/ILSVRC2012_val_00008537_n03259280,13,3,0.008287599620719751,0.05933980395396551,0.35068848729133606,0.017728465298811596,0.014221580078204473
20000,H7-P,544,n03259280/ILSVRC2012_val_00008537_n03259280,19,3,0.00813849208255609,0.057869682709376015,0.3377845486005147,0.017303306609392166,0.013925460788110891
20000,H7-P,545,n03271574/ILSVRC2012_val_00039769_n03271574,1,3,0.014338291250169277,0.13588087260723114,0.5743939677874247,0.03367031862338384,0.027926378572980564
20000,H7-P,545,n03271574/ILSVRC2012_val_00039769_n03271574,4,3,0.009060001621643702,0.09458584090073903,0.480679988861084,0.023325386146704357,0.018518586332599323
20000,H7-P,545,n03271574/ILSVRC2012_val_00039769_n03271574,7,3,0.00786087258408467,0.08520766844352086,0.4272380570570628,0.020654020210107166,0.016381639366348583
20000,H7-P,545,n03271574/ILSVRC2012_val_00039769_n03271574,13,3,0.006742047456403573,0.07544782757759094,0.37454559405644733,0.018032286316156387,0.014286830400427183
20000,H7-P,545,n03271574/ILSVRC2012_val_00039769_n03271574,19,3,0.006396203922728698,0.07196902732054393,0.3589123984177907,0.017182230949401855,0.013593106841047605
20000,H7-P,546,n03272010/ILSVRC2012_val_00004994_n03272010,1,3,0.02758647749821345,0.24680266280968985,1.2730499108632405,0.06499724338452022,0.05226674427588781
20000,H7-P,546,n03272010/ILSVRC2012_val_00004994_n03272010,4,3,0.021721791476011276,0.18378852307796478,1.1031424204508464,0.051132068037986755,0.04010064403216044
20000,H7-P,546,n03272010/ILSVRC2012_val_00004994_n03272010,7,3,0.019434360166390736,0.16422642767429352,1.0088552633921306,0.045945554971694946,0.035857003182172775
20000,H7-P,546,n03272010/ILSVRC2012_val_00004994_n03272010,13,3,0.017660174518823624,0.1466954549153646,0.9140114784240723,0.0414698359866937,0.032329720755418144
20000,H7-P,546,n03272010/ILSVRC2012_val_00004994_n03272010,19,3,0.017227422446012497,0.13930117587248483,0.8830602367719015,0.03998814274867376,0.031157540778319042
20000,H7-P,547,n03272562/ILSVRC2012_val_00018705_n03272562,1,3,0.013193318930764994,0.14370132982730865,0.6142927408218384,0.03370638067523638,0.027563453341523807
20000,H7-P,547,n03272562/ILSVRC2012_val_00018705_n03272562,4,3,0.008047241407136122,0.08771456281344096,0.5141090154647827,0.02195978785554568,0.016818697874744732
20000,H7-P,547,n03272562/ILSVRC2012_val_00018705_n03272562,7,3,0.007152985781431198,0.07711934049924214,0.46149836977322894,0.019479903702934582,0.014864920328060785
20000,H7-P,547,n03272562/ILSVRC2012_val_00018705_n03272562,13,3,0.0065075236683090525,0.06808610757191975,0.4105180700620015,0.01742131511370341,0.013316134611765543
20000,H7-P,547,n03272562/ILSVRC2012_val_00018705_n03272562,19,3,0.006365460809320211,0.06608456373214722,0.3948843777179718,0.016922760754823685,0.012973917027314505
20000,H7-P,548,n03290653/ILSVRC2012_val_00046068_n03290653,1,3,0.008986222247282663,0.13456484178702036,0.5300653576850891,0.027743359406789143,0.022442706550161045
20000,H7-P,548,n03290653/ILSVRC2012_val_00046068_n03290653,4,3,0.004591822003324826,0.08253404249747594,0.4341123700141907,0.017186350499590237,0.01284522625307242
20000,H7-P,548,n03290653/ILSVRC2012_val_00046068_n03290653,7,3,0.00390710006467998,0.07351206491390865,0.3823328713575999,0.015081635676324368,0.011258306913077831
20000,H7-P,548,n03290653/ILSVRC2012_val_00046068_n03290653,13,3,0.003385596520577868,0.06669227530558904,0.3334925174713135,0.013389749142030874,0.01005482425292333
20000,H7-P,548,n03290653/ILSVRC2012_val_00046068_n03290653,19,3,0.00328262352074186,0.0647234246134758,0.31971311569213867,0.01295209676027298,0.009754966013133526
20000,H7-P,549,n03291819/ILSVRC2012_val_00046637_n03291819,1,3,0.008366976088533798,0.22088869412740073,0.9569109280904134,0.040024954825639725,0.03045584571858247
20000,H7-P,549,n03291819/ILSVRC2012_val_00046637_n03291819,4,3,0.005124183216442664,0.1452574829260508,0.8230762680371603,0.02788069409628709,0.01964993154009183
20000,H7-P,549,n03291819/ILSVRC2012_val_00046637_n03291819,7,3,0.004607491505642732,0.12987902263800302,0.7495861450831095,0.02509125570456187,0.017595394824941952
20000,H7-P,549,n03291819/ILSVRC2012_val_00046637_n03291819,13,3,0.0042139918853839236,0.11590282370646794,0.6747276981671652,0.02255155084033807,0.01580427431811889
20000,H7-P,549,n03291819/ILSVRC2012_val_00046637_n03291819,19,3,0.0041357049097617464,0.11197756975889206,0.650379478931427,0.021837256227930386,0.015333461575210094
20000,H7-P,550,n03297495/ILSVRC2012_val_00021388_n03297495,1,3,0.004659119838227828,0.09157624840736389,0.40894583861033124,0.017906203245123226,0.013816745020449162
20000,H7-P,550,n03297495/ILSVRC2012_val_00021388_n03297495,4,3,0.0020662680423508086,0.05691945801178614,0.3258472780386607,0.01101668644696474,0.0077582138280073805
20000,H7-P,550,n03297495/ILSVRC2012_val_00021388_n03297495,7,3,0.001635408882672588,0.04964899023373922,0.281876802444458,0.009419075834254423,0.0066003080767889815
20000,H7-P,550,n03297495/ILSVRC2012_val_00021388_n03297495,13,3,0.0013194600275407236,0.04353060449163119,0.24185162782669067,0.008091036540766558,0.005672520492225885
20000,H7-P,550,n03297495/ILSVRC2012_val_00021388_n03297495,19,3,0.0012601108755916357,0.04218722259004911,0.2311262140671412,0.007790095172822475,0.005478833336383104
20000,H7-P,551,n03314780/ILSVRC2012_val_00047251_n03314780,1,3,0.004472338439275821,0.15186730027198792,0.35498787959416706,0.023208947231372196,0.019659068435430527
20000,H7-P,551,n03314780/ILSVRC2012_val_00047251_n03314780,4,3,0.0014074263939013083,0.07591356585423152,0.2595384617646535,0.011594167289634546,0.008998782684405645
20000,H7-P,551,n03314780/ILSVRC2012_val_00047251_n03314780,7,3,0.0011794896563515067,0.06726535161336263,0.2231897364060084,0.010137922130525112,0.007906024809926748
20000,H7-P,551,n03314780/ILSVRC2012_val_00047251_n03314780,13,3,0.0009993713659544785,0.05960145220160484,0.19296046594778696,0.008889121003448963,0.0069595167102913065
20000,H7-P,551,n03314780/ILSVRC2012_val_00047251_n03314780,19,3,0.0009405007003806531,0.05594313641389211,0.18591424822807312,0.008393956969181696,0.006534814368933439
20000,H7-P,552,n03325584/ILSVRC2012_val_00044622_n03325584,1,3,0.0037521711395432553,0.11144078026215236,0.4144352575143178,0.019040601948897045,0.014896249088148275
20000,H7-P,552,n03325584/ILSVRC2012_val_00044622_n03325584,4,3,0.001746273715980351,0.06691743433475494,0.33804885546366376,0.011818505513171354,0.008438017219305038
20000,H7-P,552,n03325584/ILSVRC2012_val_00044622_n03325584,7,3,0.0013870690405989687,0.058207607517639794,0.2961973349253337,0.010169803475340208,0.007207830126086871
20000,H7-P,552,n03325584/ILSVRC2012_val_00044622_n03325584,13,3,0.001144125242717564,0.051777735352516174,0.25861669580141705,0.008908065967261791,0.006321898816774289
20000,H7-P,552,n03325584/ILSVRC2012_val_00044622_n03325584,19,3,0.0010915738918508093,0.05013130356868108,0.2491046984990438,0.008595751598477364,0.006104704458266497
20000,H7-P,553,n03337140/ILSVRC2012_val_00016876_n03337140,1,3,0.002506066501761476,0.0909079189101855,0.27762245138486225,0.014373082978030046,0.011596858501434326
20000,H7-P,553,n03337140/ILSVRC2012_val_00016876_n03337140,4,3,0.0014127478158722322,0.059883651634057365,0.20991423726081848,0.009500255497793356,0.007401113087932269
20000,H7-P,553,n03337140/ILSVRC2012_val_00016876_n03337140,7,3,0.001254022082624336,0.05443918829162916,0.1761368860801061,0.008459310047328472,0.006697941105812788
20000,H7-P,553,n03337140/ILSVRC2012_val_00016876_n03337140,13,3,0.00111541454680264,0.0504613034427166,0.15139399965604147,0.007675485064586003,0.006161545092860858
20000,H7-P,553,n03337140/ILSVRC2012_val_00016876_n03337140,19,3,0.0010737515597914655,0.050146568566560745,0.14901896317799887,0.007578598335385323,0.006088408641517162
20000,H7-P,554,n03344393/ILSVRC2012_val_00041935_n03344393,1,3,0.0072820244046549005,0.16753057638804117,0.3950416048367818,0.027985498930017155,0.024035082509120304
20000,H7-P,554,n03344393/ILSVRC2012_val_00041935_n03344393,4,3,0.005475493458410104,0.1168877234061559,0.317326823870341,0.020337534447511036,0.01716426635781924
20000,H7-P,554,n03344393/ILSVRC2012_val_00041935_n03344393,7,3,0.005022199514011542,0.10719869285821915,0.2775678833325704,0.01851774814228217,0.015742069420715172
20000,H7-P,554,n03344393/ILSVRC2012_val_00041935_n03344393,13,3,0.004674224648624659,0.09798557808001836,0.24286865691343942,0.016901468858122826,0.014472782611846924
20000,H7-P,554,n03344393/ILSVRC2012_val_00041935_n03344393,19,3,0.004615384930123885,0.09585407376289368,0.23463073869546255,0.016547100618481636,0.014200792647898197
20000,H7-P,555,n03345487/ILSVRC2012_val_00008013_n03345487,1,3,0.02189190872013569,0.18179595470428467,0.903604249159495,0.04910754784941673,0.040071506053209305
20000,H7-P,555,n03345487/ILSVRC2012_val_00008013_n03345487,4,3,0.0173397505035003,0.13404824833075205,0.7693181037902832,0.038437756399313606,0.03074457620580991
20000,H7-P,555,n03345487/ILSVRC2012_val_00008013_n03345487,7,3,0.01595282492538293,0.12221233050028484,0.697501023610433,0.035149067640304565,0.028174057602882385
20000,H7-P,555,n03345487/ILSVRC2012_val_00008013_n03345487,13,3,0.014848618147273859,0.11308111250400543,0.6263136466344198,0.032419865330060325,0.02615672970811526
20000,H7-P,555,n03345487/ILSVRC2012_val_00008013_n03345487,19,3,0.014628368429839611,0.11169441044330597,0.602756122748057,0.03182537232836088,0.025797810405492783
20000,H7-P,556,n03347037/ILSVRC2012_val_00033001_n03347037,1,3,0.004461423338701327,0.14111474653085074,0.577549397945404,0.024348392461736996,0.01857289858162403
20000,H7-P,556,n03347037/ILSVRC2012_val_00033001_n03347037,4,3,0.0030298735946416855,0.10706592599550883,0.4907614092032115,0.018644080807765324,0.013736466566721598
20000,H7-P,556,n03347037/ILSVRC2012_val_00033001_n03347037,7,3,0.0025702337734401226,0.09442707647879918,0.4368395209312439,0.016381336376070976,0.012012941452364126
20000,H7-P,556,n03347037/ILSVRC2012_val_00033001_n03347037,13,3,0.002225477403650681,0.0850622405608495,0.3863356113433838,0.01459505750487248,0.010731701428691546
20000,H7-P,556,n03347037/ILSVRC2012_val_00033001_n03347037,19,3,0.0021463052835315466,0.08236213773488998,0.37196823954582214,0.01410220159838597,0.010382519414027533
20000,H7-P,557,n03355925/ILSVRC2012_val_00041901_n03355925,1,3,0.0070113179584344225,0.1563133473197619,0.30286208788553876,0.025671273469924927,0.022642653125027817
20000,H7-P,557,n03355925/ILSVRC2012_val_00041901_n03355925,4,3,0.001630189052472512,0.051718540489673615,0.20563037196795145,0.008858346690734228,0.006802043101439874
20000,H7-P,557,n03355925/ILSVRC2012_val_00041901_n03355925,7,3,0.001514326819839577,0.04695721839865049,0.17206986248493195,0.007930747078110775,0.00621004868298769
20000,H7-P,557,n03355925/ILSVRC2012_val_00041901_n03355925,13,3,0.001432699888634185,0.04330291599035263,0.14616691569487253,0.007224660677214463,0.0057629914954304695
20000,H7-P,557,n03355925/ILSVRC2012_val_00041901_n03355925,19,3,0.001420564988317589,0.04312961672743162,0.14083044230937958,0.007141830865293741,0.005733526622255643
20000,H7-P,558,n03372029/ILSVRC2012_val_00028005_n03372029,1,3,0.010803798213601112,0.189721018075943,0.7293158372243246,0.03706905866662661,0.02977589952449004
20000,H7-P,558,n03372029/ILSVRC2012_val_00028005_n03372029,4,3,0.005402123710761468,0.10810796668132146,0.609561026096344,0.022308530285954475,0.01621292034784953
20000,H7-P,558,n03372029/ILSVRC2012_val_00028005_n03372029,7,3,0.004449992440640926,0.09175730496644974,0.5450479586919149,0.01907620206475258,0.013625722999374071
20000,H7-P,558,n03372029/ILSVRC2012_val_00028005_n03372029,13,3,0.0037378449148188033,0.07902246216932933,0.48047686616579693,0.01644486002624035,0.011640091426670551
20000,H7-P,558,n03372029/ILSVRC2012_val_00028005_n03372029,19,3,0.0036005353710303702,0.07649259765942891,0.46008872985839844,0.01585068243245284,0.01124979555606842
20000,H7-P,559,n03376595/ILSVRC2012_val_00015646_n03376595,1,3,0.013996525357166925,0.19332249959309897,0.8382622996966044,0.04171139746904373,0.03332877531647682
20000,H7-P,559,n03376595/ILSVRC2012_val_00015646_n03376595,4,3,0.008414279979964098,0.12590270241101584,0.7015981674194336,0.02802053155998389,0.02100455015897751
20000,H7-P,559,n03376595/ILSVRC2012_val_00015646_n03376595,7,3,0.0072868916516502695,0.11127671599388123,0.6336822907129923,0.024751385673880577,0.018414563188950222
