step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
0,H7-P,381,n02493793/ILSVRC2012_val_00047641_n02493793,19,3,0.03253376483917236,0.5142305493354797,1.5465309619903564,0.09942213445901871,0.08395682275295258
0,H7-P,382,n02494079/ILSVRC2012_val_00046565_n02494079,1,3,0.01624205739547809,0.48808854818344116,0.8600483139355978,0.07365139573812485,0.06505091240008672
0,H7-P,382,n02494079/ILSVRC2012_val_00046565_n02494079,4,3,0.012496034614741802,0.4523264765739441,0.8295882940292358,0.06602457165718079,0.057728685438632965
0,H7-P,382,n02494079/ILSVRC2012_val_00046565_n02494079,7,3,0.012496034614741802,0.4523264765739441,0.8295882940292358,0.06602457165718079,0.057728685438632965
0,H7-P,382,n02494079/ILSVRC2012_val_00046565_n02494079,13,3,0.012496034614741802,0.4523264765739441,0.8295882940292358,0.06602457165718079,0.057728685438632965
0,H7-P,382,n02494079/ILSVRC2012_val_00046565_n02494079,19,3,0.012496034614741802,0.4523264765739441,0.8295882940292358,0.06602457165718079,0.057728685438632965
0,H7-P,383,n02497673/ILSVRC2012_val_00042160_n02497673,1,3,0.044810935854911804,0.5873235563437144,1.9290892680486043,0.12283418575922649,0.10354329148928325
0,H7-P,383,n02497673/ILSVRC2012_val_00042160_n02497673,4,3,0.033781811594963074,0.4563029408454895,1.8489882946014404,0.09790198504924774,0.07941210269927979
0,H7-P,383,n02497673/ILSVRC2012_val_00042160_n02497673,7,3,0.033781811594963074,0.4563029408454895,1.8489882946014404,0.09790198504924774,0.07941210269927979
0,H7-P,383,n02497673/ILSVRC2012_val_00042160_n02497673,13,3,0.033781811594963074,0.4563029408454895,1.8489882946014404,0.09790198504924774,0.07941210269927979
0,H7-P,383,n02497673/ILSVRC2012_val_00042160_n02497673,19,3,0.033781811594963074,0.4563029408454895,1.8489882946014404,0.09790198504924774,0.07941210269927979
0,H7-P,384,n02500267/ILSVRC2012_val_00043257_n02500267,1,3,0.07210097710291545,0.4723379413286845,2.367746353149414,0.14301223556200662,0.11933476974566777
0,H7-P,384,n02500267/ILSVRC2012_val_00043257_n02500267,4,3,0.07414944469928741,0.4698569178581238,2.355013847351074,0.1446852684020996,0.12113513797521591
0,H7-P,384,n02500267/ILSVRC2012_val_00043257_n02500267,7,3,0.07414944469928741,0.4698569178581238,2.355013847351074,0.1446852684020996,0.12113513797521591
0,H7-P,384,n02500267/ILSVRC2012_val_00043257_n02500267,13,3,0.07414944469928741,0.4698569178581238,2.355013847351074,0.1446852684020996,0.12113513797521591
0,H7-P,384,n02500267/ILSVRC2012_val_00043257_n02500267,19,3,0.07414944469928741,0.4698569178581238,2.355013847351074,0.1446852684020996,0.12113513797521591
0,H7-P,385,n02504013/ILSVRC2012_val_00022028_n02504013,1,3,0.012150829968353113,0.45125853021939594,0.6000874439875284,0.06327755873401959,0.05727668603261312
0,H7-P,385,n02504013/ILSVRC2012_val_00022028_n02504013,4,3,0.0077182515524327755,0.39991438388824463,0.5689984560012817,0.05339967459440231,0.047709688544273376
0,H7-P,385,n02504013/ILSVRC2012_val_00022028_n02504013,7,3,0.0077182515524327755,0.39991438388824463,0.5689984560012817,0.05339967459440231,0.047709688544273376
0,H7-P,385,n02504013/ILSVRC2012_val_00022028_n02504013,13,3,0.0077182515524327755,0.39991438388824463,0.5689984560012817,0.05339967459440231,0.047709688544273376
0,H7-P,385,n02504013/ILSVRC2012_val_00022028_n02504013,19,3,0.0077182515524327755,0.39991438388824463,0.5689984560012817,0.05339967459440231,0.047709688544273376
0,H7-P,386,n02504458/ILSVRC2012_val_00040375_n02504458,1,3,0.022976699595650036,0.4280627965927124,0.6132266720136007,0.07191524654626846,0.0657829816142718
0,H7-P,386,n02504458/ILSVRC2012_val_00040375_n02504458,4,3,0.019658531993627548,0.357004851102829,0.5927132368087769,0.06128615140914917,0.055359017103910446
0,H7-P,386,n02504458/ILSVRC2012_val_00040375_n02504458,7,3,0.019658531993627548,0.357004851102829,0.5927132368087769,0.06128615140914917,0.055359017103910446
0,H7-P,386,n02504458/ILSVRC2012_val_00040375_n02504458,13,3,0.019658531993627548,0.357004851102829,0.5927132368087769,0.06128615140914917,0.055359017103910446
0,H7-P,386,n02504458/ILSVRC2012_val_00040375_n02504458,19,3,0.019658531993627548,0.357004851102829,0.5927132368087769,0.06128615140914917,0.055359017103910446
0,H7-P,387,n02509815/ILSVRC2012_val_00035546_n02509815,1,3,0.04118889197707176,0.4324844578901927,1.441705584526062,0.09885439525047938,0.08443733801444371
0,H7-P,387,n02509815/ILSVRC2012_val_00035546_n02509815,4,3,0.035307250916957855,0.3999618589878082,1.4059251546859741,0.08936268836259842,0.07530343532562256
0,H7-P,387,n02509815/ILSVRC2012_val_00035546_n02509815,7,3,0.035307250916957855,0.3999618589878082,1.4059251546859741,0.08936268836259842,0.07530343532562256
0,H7-P,387,n02509815/ILSVRC2012_val_00035546_n02509815,13,3,0.035307250916957855,0.3999618589878082,1.4059251546859741,0.08936268836259842,0.07530343532562256
0,H7-P,387,n02509815/ILSVRC2012_val_00035546_n02509815,19,3,0.035307250916957855,0.3999618589878082,1.4059251546859741,0.08936268836259842,0.07530343532562256
0,H7-P,388,n02510455/ILSVRC2012_val_00012542_n02510455,1,3,0.03752518196900686,0.42861562967300415,0.9385830163955688,0.08977257460355759,0.08038674543301265
0,H7-P,388,n02510455/ILSVRC2012_val_00012542_n02510455,4,3,0.03468964993953705,0.4051641821861267,0.9132877588272095,0.0843389481306076,0.07520607113838196
0,H7-P,388,n02510455/ILSVRC2012_val_00012542_n02510455,7,3,0.03468964993953705,0.4051641821861267,0.9132877588272095,0.0843389481306076,0.07520607113838196
0,H7-P,388,n02510455/ILSVRC2012_val_00012542_n02510455,13,3,0.03468964993953705,0.4051641821861267,0.9132877588272095,0.0843389481306076,0.07520607113838196
0,H7-P,388,n02510455/ILSVRC2012_val_00012542_n02510455,19,3,0.03468964993953705,0.4051641821861267,0.9132877588272095,0.0843389481306076,0.07520607113838196
0,H7-P,389,n02514041/ILSVRC2012_val_00047394_n02514041,1,3,0.025560318181912105,0.5548012256622314,0.7282910943031311,0.08832335223754247,0.08104044198989868
0,H7-P,389,n02514041/ILSVRC2012_val_00047394_n02514041,4,3,0.023173894733190536,0.542999267578125,0.7184778451919556,0.08465860038995743,0.07747381925582886
0,H7-P,389,n02514041/ILSVRC2012_val_00047394_n02514041,7,3,0.023173894733190536,0.542999267578125,0.7184778451919556,0.08465860038995743,0.07747381925582886
0,H7-P,389,n02514041/ILSVRC2012_val_00047394_n02514041,13,3,0.023173894733190536,0.542999267578125,0.7184778451919556,0.08465860038995743,0.07747381925582886
0,H7-P,389,n02514041/ILSVRC2012_val_00047394_n02514041,19,3,0.023173894733190536,0.542999267578125,0.7184778451919556,0.08465860038995743,0.07747381925582886
0,H7-P,390,n02526121/ILSVRC2012_val_00011544_n02526121,1,3,0.02692047817011674,0.4575365086396535,0.6992586652437845,0.07966671635707219,0.07267413040002187
0,H7-P,390,n02526121/ILSVRC2012_val_00011544_n02526121,4,3,0.024876466020941734,0.39952224493026733,0.6696893572807312,0.07152558863162994,0.06482869386672974
0,H7-P,390,n02526121/ILSVRC2012_val_00011544_n02526121,7,3,0.024876466020941734,0.39952224493026733,0.6696893572807312,0.07152558863162994,0.06482869386672974
0,H7-P,390,n02526121/ILSVRC2012_val_00011544_n02526121,13,3,0.024876466020941734,0.39952224493026733,0.6696893572807312,0.07152558863162994,0.06482869386672974
0,H7-P,390,n02526121/ILSVRC2012_val_00011544_n02526121,19,3,0.024876466020941734,0.39952224493026733,0.6696893572807312,0.07152558863162994,0.06482869386672974
0,H7-P,391,n02536864/ILSVRC2012_val_00027799_n02536864,1,3,0.012742128844062487,0.485083003838857,0.5685791770617167,0.06693621973196666,0.061250430842240654
0,H7-P,391,n02536864/ILSVRC2012_val_00027799_n02536864,4,3,0.009416790679097176,0.448604941368103,0.5396630764007568,0.059673916548490524,0.05427728593349457
0,H7-P,391,n02536864/ILSVRC2012_val_00027799_n02536864,7,3,0.009416790679097176,0.448604941368103,0.5396630764007568,0.059673916548490524,0.05427728593349457
0,H7-P,391,n02536864/ILSVRC2012_val_00027799_n02536864,13,3,0.009416790679097176,0.448604941368103,0.5396630764007568,0.059673916548490524,0.05427728593349457
0,H7-P,391,n02536864/ILSVRC2012_val_00027799_n02536864,19,3,0.009416790679097176,0.448604941368103,0.5396630764007568,0.059673916548490524,0.05427728593349457
0,H7-P,392,n02606052/ILSVRC2012_val_00033908_n02606052,1,3,0.0347194659213225,0.5331338942050934,0.9219063520431519,0.09725192189216614,0.08803285658359528
0,H7-P,392,n02606052/ILSVRC2012_val_00033908_n02606052,4,3,0.0259246826171875,0.4522632956504822,0.8951212167739868,0.08010222762823105,0.0711510181427002
0,H7-P,392,n02606052/ILSVRC2012_val_00033908_n02606052,7,3,0.0259246826171875,0.4522632956504822,0.8951212167739868,0.08010222762823105,0.0711510181427002
0,H7-P,392,n02606052/ILSVRC2012_val_00033908_n02606052,13,3,0.0259246826171875,0.4522632956504822,0.8951212167739868,0.08010222762823105,0.0711510181427002
0,H7-P,392,n02606052/ILSVRC2012_val_00033908_n02606052,19,3,0.0259246826171875,0.4522632956504822,0.8951212167739868,0.08010222762823105,0.0711510181427002
0,H7-P,393,n02607072/ILSVRC2012_val_00018465_n02607072,1,3,0.030343090494473774,0.3961755931377411,1.3526413838068645,0.08348706364631653,0.069960651298364
0,H7-P,393,n02607072/ILSVRC2012_val_00018465_n02607072,4,3,0.02641298435628414,0.3842511773109436,1.3103961944580078,0.07794206589460373,0.06483810395002365
0,H7-P,393,n02607072/ILSVRC2012_val_00018465_n02607072,7,3,0.02641298435628414,0.3842511773109436,1.3103961944580078,0.07794206589460373,0.06483810395002365
0,H7-P,393,n02607072/ILSVRC2012_val_00018465_n02607072,13,3,0.02641298435628414,0.3842511773109436,1.3103961944580078,0.07794206589460373,0.06483810395002365
0,H7-P,393,n02607072/ILSVRC2012_val_00018465_n02607072,19,3,0.02641298435628414,0.3842511773109436,1.3103961944580078,0.07794206589460373,0.06483810395002365
0,H7-P,394,n02640242/ILSVRC2012_val_00048433_n02640242,1,3,0.035816535353660583,0.5391095081965128,0.9194371104240417,0.09892185777425766,0.08972748617331187
0,H7-P,394,n02640242/ILSVRC2012_val_00048433_n02640242,4,3,0.028911035507917404,0.5017520189285278,0.8893539905548096,0.08797977864742279,0.07908623665571213
0,H7-P,394,n02640242/ILSVRC2012_val_00048433_n02640242,7,3,0.028911035507917404,0.5017520189285278,0.8893539905548096,0.08797977864742279,0.07908623665571213
0,H7-P,394,n02640242/ILSVRC2012_val_00048433_n02640242,13,3,0.028911035507917404,0.5017520189285278,0.8893539905548096,0.08797977864742279,0.07908623665571213
0,H7-P,394,n02640242/ILSVRC2012_val_00048433_n02640242,19,3,0.028911035507917404,0.5017520189285278,0.8893539905548096,0.08797977864742279,0.07908623665571213
0,H7-P,395,n02641379/ILSVRC2012_val_00030998_n02641379,1,3,0.03360245190560818,0.6207035779953003,1.497087876001994,0.11064368734757106,0.09567280858755112
0,H7-P,395,n02641379/ILSVRC2012_val_00030998_n02641379,4,3,0.02766459807753563,0.5886496901512146,1.4396750926971436,0.10092631727457047,0.08652956783771515
0,H7-P,395,n02641379/ILSVRC2012_val_00030998_n02641379,7,3,0.02766459807753563,0.5886496901512146,1.4396750926971436,0.10092631727457047,0.08652956783771515
0,H7-P,395,n02641379/ILSVRC2012_val_00030998_n02641379,13,3,0.02766459807753563,0.5886496901512146,1.4396750926971436,0.10092631727457047,0.08652956783771515
0,H7-P,395,n02641379/ILSVRC2012_val_00030998_n02641379,19,3,0.02766459807753563,0.5886496901512146,1.4396750926971436,0.10092631727457047,0.08652956783771515
0,H7-P,396,n02643566/ILSVRC2012_val_00004464_n02643566,1,3,0.06400319933891296,0.5480648875236511,1.5237388610839844,0.13404707610607147,0.11880969007809956
0,H7-P,396,n02643566/ILSVRC2012_val_00004464_n02643566,4,3,0.04987674206495285,0.4955640137195587,1.4405361413955688,0.11383850127458572,0.09943313896656036
0,H7-P,396,n02643566/ILSVRC2012_val_00004464_n02643566,7,3,0.04987674206495285,0.4955640137195587,1.4405361413955688,0.11383850127458572,0.09943313896656036
0,H7-P,396,n02643566/ILSVRC2012_val_00004464_n02643566,13,3,0.04987674206495285,0.4955640137195587,1.4405361413955688,0.11383850127458572,0.09943313896656036
0,H7-P,396,n02643566/ILSVRC2012_val_00004464_n02643566,19,3,0.04987674206495285,0.4955640137195587,1.4405361413955688,0.11383850127458572,0.09943313896656036
0,H7-P,397,n02655020/ILSVRC2012_val_00005213_n02655020,1,3,0.015083914312223593,0.5360939105351766,0.7493980328241984,0.07618728528420131,0.0686933050553004
0,H7-P,397,n02655020/ILSVRC2012_val_00005213_n02655020,4,3,0.014270640909671783,0.49594229459762573,0.727584719657898,0.07114072144031525,0.06386487185955048
0,H7-P,397,n02655020/ILSVRC2012_val_00005213_n02655020,7,3,0.014270640909671783,0.49594229459762573,0.727584719657898,0.07114072144031525,0.06386487185955048
0,H7-P,397,n02655020/ILSVRC2012_val_00005213_n02655020,13,3,0.014270640909671783,0.49594229459762573,0.727584719657898,0.07114072144031525,0.06386487185955048
0,H7-P,397,n02655020/ILSVRC2012_val_00005213_n02655020,19,3,0.014270640909671783,0.49594229459762573,0.727584719657898,0.07114072144031525,0.06386487185955048
0,H7-P,398,n02666196/ILSVRC2012_val_00038861_n02666196,1,3,0.01400504851092895,0.43930987517038983,0.5265458027521769,0.06320149451494217,0.05793603633840879
0,H7-P,398,n02666196/ILSVRC2012_val_00038861_n02666196,4,3,0.01164999045431614,0.3970783054828644,0.4972609281539917,0.05633043125271797,0.05135782063007355
0,H7-P,398,n02666196/ILSVRC2012_val_00038861_n02666196,7,3,0.01164999045431614,0.3970783054828644,0.4972609281539917,0.05633043125271797,0.05135782063007355
0,H7-P,398,n02666196/ILSVRC2012_val_00038861_n02666196,13,3,0.01164999045431614,0.3970783054828644,0.4972609281539917,0.05633043125271797,0.05135782063007355
0,H7-P,398,n02666196/ILSVRC2012_val_00038861_n02666196,19,3,0.01164999045431614,0.3970783054828644,0.4972609281539917,0.05633043125271797,0.05135782063007355
0,H7-P,399,n02667093/ILSVRC2012_val_00027935_n02667093,1,3,0.04534492331246535,0.44774248202641803,0.6547763546307882,0.09666693458954494,0.09011917312939961
0,H7-P,399,n02667093/ILSVRC2012_val_00027935_n02667093,4,3,0.027402764186263084,0.3862004280090332,0.6255412697792053,0.0722782164812088,0.06602280586957932
0,H7-P,399,n02667093/ILSVRC2012_val_00027935_n02667093,7,3,0.027402764186263084,0.3862004280090332,0.6255412697792053,0.0722782164812088,0.06602280586957932
0,H7-P,399,n02667093/ILSVRC2012_val_00027935_n02667093,13,3,0.027402764186263084,0.3862004280090332,0.6255412697792053,0.0722782164812088,0.06602280586957932
0,H7-P,399,n02667093/ILSVRC2012_val_00027935_n02667093,19,3,0.027402764186263084,0.3862004280090332,0.6255412697792053,0.0722782164812088,0.06602280586957932
0,H7-P,400,n02669723/ILSVRC2012_val_00047615_n02669723,1,3,0.06295016904671986,0.6229697465896606,1.8019082148869832,0.1432662308216095,0.12524714569250742
0,H7-P,400,n02669723/ILSVRC2012_val_00047615_n02669723,4,3,0.06096997484564781,0.5949788689613342,1.7727941274642944,0.13819581270217896,0.12046786397695541
0,H7-P,400,n02669723/ILSVRC2012_val_00047615_n02669723,7,3,0.06096997484564781,0.5949788689613342,1.7727941274642944,0.13819581270217896,0.12046786397695541
0,H7-P,400,n02669723/ILSVRC2012_val_00047615_n02669723,13,3,0.06096997484564781,0.5949788689613342,1.7727941274642944,0.13819581270217896,0.12046786397695541
0,H7-P,400,n02669723/ILSVRC2012_val_00047615_n02669723,19,3,0.06096997484564781,0.5949788689613342,1.7727941274642944,0.13819581270217896,0.12046786397695541
0,H7-P,401,n02672831/ILSVRC2012_val_00000204_n02672831,1,3,0.019699007893602054,0.5279126962025961,0.6754652063051859,0.07924492905537288,0.07249027738968532
0,H7-P,401,n02672831/ILSVRC2012_val_00000204_n02672831,4,3,0.01918495073914528,0.4967218339443207,0.6488246321678162,0.07534538209438324,0.06885713338851929
0,H7-P,401,n02672831/ILSVRC2012_val_00000204_n02672831,7,3,0.01918495073914528,0.4967218339443207,0.6488246321678162,0.07534538209438324,0.06885713338851929
0,H7-P,401,n02672831/ILSVRC2012_val_00000204_n02672831,13,3,0.01918495073914528,0.4967218339443207,0.6488246321678162,0.07534538209438324,0.06885713338851929
0,H7-P,401,n02672831/ILSVRC2012_val_00000204_n02672831,19,3,0.01918495073914528,0.4967218339443207,0.6488246321678162,0.07534538209438324,0.06885713338851929
0,H7-P,402,n02676566/ILSVRC2012_val_00039740_n02676566,1,3,0.0333266860495011,0.5726723670959473,1.61677885055542,0.10676171133915584,0.09059392164150874
0,H7-P,402,n02676566/ILSVRC2012_val_00039740_n02676566,4,3,0.023809950798749924,0.5338670015335083,1.5381641387939453,0.09257829189300537,0.0771966502070427
0,H7-P,402,n02676566/ILSVRC2012_val_00039740_n02676566,7,3,0.023809950798749924,0.5338670015335083,1.5381641387939453,0.09257829189300537,0.0771966502070427
0,H7-P,402,n02676566/ILSVRC2012_val_00039740_n02676566,13,3,0.023809950798749924,0.5338670015335083,1.5381641387939453,0.09257829189300537,0.0771966502070427
0,H7-P,402,n02676566/ILSVRC2012_val_00039740_n02676566,19,3,0.023809950798749924,0.5338670015335083,1.5381641387939453,0.09257829189300537,0.0771966502070427
0,H7-P,403,n02687172/ILSVRC2012_val_00000289_n02687172,1,3,0.023948959385355312,0.49726173281669617,0.5341615279515585,0.07901675005753835,0.07367513577143352
0,H7-P,403,n02687172/ILSVRC2012_val_00000289_n02687172,4,3,0.022298714146018028,0.49448955059051514,0.5137806534767151,0.07688547670841217,0.07174766808748245
0,H7-P,403,n02687172/ILSVRC2012_val_00000289_n02687172,7,3,0.022298714146018028,0.49448955059051514,0.5137806534767151,0.07688547670841217,0.07174766808748245
0,H7-P,403,n02687172/ILSVRC2012_val_00000289_n02687172,13,3,0.022298714146018028,0.49448955059051514,0.5137806534767151,0.07688547670841217,0.07174766808748245
0,H7-P,403,n02687172/ILSVRC2012_val_00000289_n02687172,19,3,0.022298714146018028,0.49448955059051514,0.5137806534767151,0.07688547670841217,0.07174766808748245
0,H7-P,404,n02690373/ILSVRC2012_val_00030319_n02690373,1,3,0.025545507048567135,0.43112902839978534,0.6202870806058248,0.07486128062009811,0.0686584102610747
0,H7-P,404,n02690373/ILSVRC2012_val_00030319_n02690373,4,3,0.019420623779296875,0.37781548500061035,0.5878848433494568,0.06308101862668991,0.05720217153429985
0,H7-P,404,n02690373/ILSVRC2012_val_00030319_n02690373,7,3,0.019420623779296875,0.37781548500061035,0.5878848433494568,0.06308101862668991,0.05720217153429985
0,H7-P,404,n02690373/ILSVRC2012_val_00030319_n02690373,13,3,0.019420623779296875,0.37781548500061035,0.5878848433494568,0.06308101862668991,0.05720217153429985
0,H7-P,404,n02690373/ILSVRC2012_val_00030319_n02690373,19,3,0.019420623779296875,0.37781548500061035,0.5878848433494568,0.06308101862668991,0.05720217153429985
0,H7-P,405,n02692877/ILSVRC2012_val_00013056_n02692877,1,3,0.00946209238221248,0.322168231010437,0.3063383499781291,0.04474229986468951,0.04167891666293144
0,H7-P,405,n02692877/ILSVRC2012_val_00013056_n02692877,4,3,0.00829089805483818,0.27399832010269165,0.2821371555328369,0.038512103259563446,0.035690732300281525
0,H7-P,405,n02692877/ILSVRC2012_val_00013056_n02692877,7,3,0.00829089805483818,0.27399832010269165,0.2821371555328369,0.038512103259563446,0.035690732300281525
0,H7-P,405,n02692877/ILSVRC2012_val_00013056_n02692877,13,3,0.00829089805483818,0.27399832010269165,0.2821371555328369,0.038512103259563446,0.035690732300281525
0,H7-P,405,n02692877/ILSVRC2012_val_00013056_n02692877,19,3,0.00829089805483818,0.27399832010269165,0.2821371555328369,0.038512103259563446,0.035690732300281525
0,H7-P,406,n02699494/ILSVRC2012_val_00006295_n02699494,1,3,0.04636716842651367,0.551722248395284,1.046309192975362,0.1120024894674619,0.10153939823309581
0,H7-P,406,n02699494/ILSVRC2012_val_00006295_n02699494,4,3,0.04334769770503044,0.5425471663475037,1.0164552927017212,0.10776696354150772,0.09760241210460663
0,H7-P,406,n02699494/ILSVRC2012_val_00006295_n02699494,7,3,0.04334769770503044,0.5425471663475037,1.0164552927017212,0.10776696354150772,0.09760241210460663
0,H7-P,406,n02699494/ILSVRC2012_val_00006295_n02699494,13,3,0.04334769770503044,0.5425471663475037,1.0164552927017212,0.10776696354150772,0.09760241210460663
0,H7-P,406,n02699494/ILSVRC2012_val_00006295_n02699494,19,3,0.04334769770503044,0.5425471663475037,1.0164552927017212,0.10776696354150772,0.09760241210460663
0,H7-P,407,n02701002/ILSVRC2012_val_00003703_n02701002,1,3,0.04588651657104492,0.5439643661181132,1.441693663597107,0.1146998902161916,0.1002829521894455
0,H7-P,407,n02701002/ILSVRC2012_val_00003703_n02701002,4,3,0.0454024076461792,0.5405624508857727,1.406968355178833,0.11352833360433578,0.09945864975452423
0,H7-P,407,n02701002/ILSVRC2012_val_00003703_n02701002,7,3,0.0454024076461792,0.5405624508857727,1.406968355178833,0.11352833360433578,0.09945864975452423
0,H7-P,407,n02701002/ILSVRC2012_val_00003703_n02701002,13,3,0.0454024076461792,0.5405624508857727,1.406968355178833,0.11352833360433578,0.09945864975452423
0,H7-P,407,n02701002/ILSVRC2012_val_00003703_n02701002,19,3,0.0454024076461792,0.5405624508857727,1.406968355178833,0.11352833360433578,0.09945864975452423
0,H7-P,408,n02704792/ILSVRC2012_val_00026031_n02704792,1,3,0.026007237533728283,0.5684643983840942,1.1754038731257122,0.09460771828889847,0.08285367985566457
0,H7-P,408,n02704792/ILSVRC2012_val_00026031_n02704792,4,3,0.0231455247849226,0.4944273829460144,1.1350743770599365,0.08393900841474533,0.07258826494216919
0,H7-P,408,n02704792/ILSVRC2012_val_00026031_n02704792,7,3,0.0231455247849226,0.4944273829460144,1.1350743770599365,0.08393900841474533,0.07258826494216919
0,H7-P,408,n02704792/ILSVRC2012_val_00026031_n02704792,13,3,0.0231455247849226,0.4944273829460144,1.1350743770599365,0.08393900841474533,0.07258826494216919
0,H7-P,408,n02704792/ILSVRC2012_val_00026031_n02704792,19,3,0.0231455247849226,0.4944273829460144,1.1350743770599365,0.08393900841474533,0.07258826494216919
0,H7-P,409,n02708093/ILSVRC2012_val_00024278_n02708093,1,3,0.020722273116310436,0.45362112919489544,1.0479155381520588,0.07656354208787282,0.06608438864350319
0,H7-P,409,n02708093/ILSVRC2012_val_00024278_n02708093,4,3,0.017606055364012718,0.38017383217811584,1.0151760578155518,0.06577520072460175,0.05562344193458557
0,H7-P,409,n02708093/ILSVRC2012_val_00024278_n02708093,7,3,0.017606055364012718,0.38017383217811584,1.0151760578155518,0.06577520072460175,0.05562344193458557
0,H7-P,409,n02708093/ILSVRC2012_val_00024278_n02708093,13,3,0.017606055364012718,0.38017383217811584,1.0151760578155518,0.06577520072460175,0.05562344193458557
0,H7-P,409,n02708093/ILSVRC2012_val_00024278_n02708093,19,3,0.017606055364012718,0.38017383217811584,1.0151760578155518,0.06577520072460175,0.05562344193458557
0,H7-P,410,n02727426/ILSVRC2012_val_00007765_n02727426,1,3,0.055176803221305214,0.3901750445365906,1.061137080192566,0.10480568061272304,0.09419431040684383
0,H7-P,410,n02727426/ILSVRC2012_val_00007765_n02727426,4,3,0.04457817226648331,0.34585168957710266,1.0208147764205933,0.08937148749828339,0.07916334271430969
0,H7-P,410,n02727426/ILSVRC2012_val_00007765_n02727426,7,3,0.04457817226648331,0.34585168957710266,1.0208147764205933,0.08937148749828339,0.07916334271430969
0,H7-P,410,n02727426/ILSVRC2012_val_00007765_n02727426,13,3,0.04457817226648331,0.34585168957710266,1.0208147764205933,0.08937148749828339,0.07916334271430969
0,H7-P,410,n02727426/ILSVRC2012_val_00007765_n02727426,19,3,0.04457817226648331,0.34585168957710266,1.0208147764205933,0.08937148749828339,0.07916334271430969
0,H7-P,411,n02730930/ILSVRC2012_val_00001135_n02730930,1,3,0.027506777395804722,0.5472536683082581,0.7551684776941935,0.08978382994731267,0.08223214497168858
0,H7-P,411,n02730930/ILSVRC2012_val_00001135_n02730930,4,3,0.025511309504508972,0.5300601124763489,0.7394366264343262,0.08591168373823166,0.07851731777191162
0,H7-P,411,n02730930/ILSVRC2012_val_00001135_n02730930,7,3,0.025511309504508972,0.5300601124763489,0.7394366264343262,0.08591168373823166,0.07851731777191162
0,H7-P,411,n02730930/ILSVRC2012_val_00001135_n02730930,13,3,0.025511309504508972,0.5300601124763489,0.7394366264343262,0.08591168373823166,0.07851731777191162
0,H7-P,411,n02730930/ILSVRC2012_val_00001135_n02730930,19,3,0.025511309504508972,0.5300601124763489,0.7394366264343262,0.08591168373823166,0.07851731777191162
0,H7-P,412,n02747177/ILSVRC2012_val_00046138_n02747177,1,3,0.04358861098686854,0.4759731888771057,0.6447940270105997,0.09763387093941371,0.09118593235810597
0,H7-P,412,n02747177/ILSVRC2012_val_00046138_n02747177,4,3,0.037376485764980316,0.4300474524497986,0.6259880065917969,0.0866411104798317,0.08038122951984406
0,H7-P,412,n02747177/ILSVRC2012_val_00046138_n02747177,7,3,0.037376485764980316,0.4300474524497986,0.6259880065917969,0.0866411104798317,0.08038122951984406
0,H7-P,412,n02747177/ILSVRC2012_val_00046138_n02747177,13,3,0.037376485764980316,0.4300474524497986,0.6259880065917969,0.0866411104798317,0.08038122951984406
0,H7-P,412,n02747177/ILSVRC2012_val_00046138_n02747177,19,3,0.037376485764980316,0.4300474524497986,0.6259880065917969,0.0866411104798317,0.08038122951984406
0,H7-P,413,n02749479/ILSVRC2012_val_00042983_n02749479,1,3,0.0371011346578598,0.5795955459276835,0.9875623186429342,0.1049363116423289,0.09506068875392278
0,H7-P,413,n02749479/ILSVRC2012_val_00042983_n02749479,4,3,0.025455426424741745,0.5280669331550598,0.9433903098106384,0.08769602328538895,0.07826212048530579
0,H7-P,413,n02749479/ILSVRC2012_val_00042983_n02749479,7,3,0.025455426424741745,0.5280669331550598,0.9433903098106384,0.08769602328538895,0.07826212048530579
0,H7-P,413,n02749479/ILSVRC2012_val_00042983_n02749479,13,3,0.025455426424741745,0.5280669331550598,0.9433903098106384,0.08769602328538895,0.07826212048530579
0,H7-P,413,n02749479/ILSVRC2012_val_00042983_n02749479,19,3,0.025455426424741745,0.5280669331550598,0.9433903098106384,0.08769602328538895,0.07826212048530579
0,H7-P,414,n02769748/ILSVRC2012_val_00019321_n02769748,1,3,0.04383766899506251,0.5017287135124207,1.4059088627497356,0.10806962847709656,0.09401053935289383
0,H7-P,414,n02769748/ILSVRC2012_val_00019321_n02769748,4,3,0.037109218537807465,0.43759408593177795,1.3539960384368896,0.09440859407186508,0.08086863160133362
0,H7-P,414,n02769748/ILSVRC2012_val_00019321_n02769748,7,3,0.037109218537807465,0.43759408593177795,1.3539960384368896,0.09440859407186508,0.08086863160133362
0,H7-P,414,n02769748/ILSVRC2012_val_00019321_n02769748,13,3,0.037109218537807465,0.43759408593177795,1.3539960384368896,0.09440859407186508,0.08086863160133362
0,H7-P,414,n02769748/ILSVRC2012_val_00019321_n02769748,19,3,0.037109218537807465,0.43759408593177795,1.3539960384368896,0.09440859407186508,0.08086863160133362
0,H7-P,415,n02776631/ILSVRC2012_val_00040240_n02776631,1,3,0.011944290560980638,0.47906504074732464,0.7839749455451965,0.06769054383039474,0.05985079457362493
0,H7-P,415,n02776631/ILSVRC2012_val_00040240_n02776631,4,3,0.010438795201480389,0.464046835899353,0.7585084438323975,0.06442856788635254,0.056843481957912445
