method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,4,4103,0.012139424681663513,0.17891435325145721,0.3504566252231598,0.0335354246199131,0.030030859634280205,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,4,4103,0.004452302120625973,0.14064432680606842,0.31764915585517883,0.02169322595000267,0.01851673424243927,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,4,4103,0.0009707460994832218,0.06515467166900635,0.18094153702259064,0.009295628406107426,0.007486212998628616,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,4,4103,0.0021937002893537283,0.08119121193885803,0.27622807025909424,0.013075102120637894,0.010312821716070175,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,4,4103,0.013387970626354218,0.15737101435661316,0.49710261821746826,0.03409609943628311,0.029125072062015533,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,4,4103,0.004803323186933994,0.10426255315542221,0.43556350469589233,0.01958521455526352,0.01522957906126976,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,4,4103,0.006517844274640083,0.12857124209403992,0.44165605306625366,0.02379152923822403,0.019374968484044075,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,4,4103,0.0015738134970888495,0.07998775690793991,0.23168081045150757,0.011889397166669369,0.009572588838636875,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,4,4103,0.005212062504142523,0.10172089189291,0.3653344213962555,0.01903749629855156,0.01538415253162384,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,4,4103,0.009059290401637554,0.1377038061618805,0.636797308921814,0.02919764444231987,0.02282967045903206,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,4,4103,0.002833859995007515,0.07835105061531067,0.3125607967376709,0.01379457302391529,0.010668965056538582,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,4,4103,0.007135066203773022,0.12221403419971466,0.5186504125595093,0.024542974308133125,0.019356470555067062,1,not_applicable
P3060,158,n02087046/ILSVRC2012_val_00025550_n02087046,4,4103,0.007171922829002142,0.126138836145401,0.4297392964363098,0.024083198979496956,0.0197858065366745,1,not_applicable
P3060,159,n02087394/ILSVRC2012_val_00018933_n02087394,4,4103,0.011490370146930218,0.16963142156600952,0.6752034425735474,0.035205546766519547,0.028453513979911804,1,not_applicable
P3060,144,n02051845/ILSVRC2012_val_00030044_n02051845,7,4101,0.005765852518379688,0.09138219803571701,0.29382216930389404,0.01784229464828968,0.014904072508215904,1,not_applicable
P3060,145,n02056570/ILSVRC2012_val_00044119_n02056570,7,4101,0.002567487768828869,0.07028207927942276,0.24371199309825897,0.01203281618654728,0.00959569588303566,1,not_applicable
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,7,4101,0.011291990987956524,0.16501711308956146,0.2744046449661255,0.030537748709321022,0.027793701738119125,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,7,4101,0.003518851473927498,0.12243872880935669,0.24576051533222198,0.018220329657197,0.015762723982334137,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,7,4101,0.0010991885792464018,0.0631382018327713,0.12872430682182312,0.008700252510607243,0.0074130091816186905,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,7,4101,0.0014713378623127937,0.05822423845529556,0.21650360524654388,0.009458797983825207,0.00729376170784235,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,7,4101,0.011405965313315392,0.12411005049943924,0.3920012414455414,0.027736980468034744,0.023816969245672226,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,7,4101,0.004171360284090042,0.08430550247430801,0.35156625509262085,0.016117572784423828,0.012601911090314388,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,7,4101,0.005466816481202841,0.1081535816192627,0.35235893726348877,0.01980576477944851,0.016282174736261368,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,7,4101,0.001287561608478427,0.059512995183467865,0.17975081503391266,0.009036369621753693,0.007238861173391342,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,7,4101,0.004082085099071264,0.08030848950147629,0.28096017241477966,0.014922535978257656,0.01211293414235115,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,7,4101,0.00678667426109314,0.10853946208953857,0.5174427032470703,0.022815046831965446,0.017640620470046997,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,7,4101,0.0021842867136001587,0.05482102930545807,0.2425086498260498,0.010091476142406464,0.007666389923542738,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,7,4101,0.005754324607551098,0.10334364324808121,0.4119082987308502,0.02020777203142643,0.016088688746094704,1,not_applicable
P3060,158,n02087046/ILSVRC2012_val_00025550_n02087046,7,4101,0.005772791802883148,0.09665603935718536,0.3433862328529358,0.018872257322072983,0.01543839555233717,1,not_applicable
P3060,159,n02087394/ILSVRC2012_val_00018933_n02087394,7,4101,0.009470352903008461,0.13924343883991241,0.5659809708595276,0.02905450575053692,0.023394696414470673,1,not_applicable
P3060,144,n02051845/ILSVRC2012_val_00030044_n02051845,7,4102,0.005926645360887051,0.09208846092224121,0.28959593176841736,0.018031449988484383,0.015135491266846657,1,not_applicable
P3060,145,n02056570/ILSVRC2012_val_00044119_n02056570,7,4102,0.002498060464859009,0.06544911116361618,0.24087144434452057,0.011451685801148415,0.009042971767485142,1,not_applicable
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,7,4102,0.01138913445174694,0.16470520198345184,0.2720995545387268,0.03058064915239811,0.027859654277563095,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,7,4102,0.003720219014212489,0.12308404594659805,0.24832329154014587,0.018511857837438583,0.016028624027967453,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,7,4102,0.0011350767454132438,0.059159357100725174,0.1284484565258026,0.008335497230291367,0.0070510124787688255,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,7,4102,0.0015352623304352164,0.0649721547961235,0.2154814600944519,0.010187292471528053,0.008032477460801601,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,7,4102,0.012048791162669659,0.13402709364891052,0.3945581316947937,0.029397081583738327,0.025451499968767166,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,7,4102,0.004141448996961117,0.08650823682546616,0.354481041431427,0.016337081789970398,0.012792272493243217,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,7,4102,0.005543515086174011,0.11375243216753006,0.3544635772705078,0.02046339586377144,0.016918759793043137,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,7,4102,0.0014870080631226301,0.06753186136484146,0.17663094401359558,0.010006503202021122,0.00824019405990839,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,7,4102,0.004503251053392887,0.07493533939123154,0.27976664900779724,0.014794452115893364,0.011996785178780556,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,7,4102,0.006396473851054907,0.12009668350219727,0.5164806842803955,0.023570947349071503,0.01840614154934883,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,7,4102,0.002391016110777855,0.06094462051987648,0.24228036403656006,0.010908281430602074,0.008485478349030018,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,7,4102,0.0053613437339663506,0.09562025964260101,0.4078468084335327,0.019001837819814682,0.014923369511961937,1,not_applicable
P3060,158,n02087046/ILSVRC2012_val_00025550_n02087046,7,4102,0.0052911206148564816,0.09522517025470734,0.3410876393318176,0.01822451315820217,0.014813637360930443,1,not_applicable
P3060,159,n02087394/ILSVRC2012_val_00018933_n02087394,7,4102,0.009251855313777924,0.13463877141475677,0.5632444620132446,0.028348177671432495,0.0227157324552536,1,not_applicable
P3060,144,n02051845/ILSVRC2012_val_00030044_n02051845,7,4103,0.005694390740245581,0.09382358938455582,0.29131150245666504,0.017989864572882652,0.01507674902677536,1,not_applicable
P3060,145,n02056570/ILSVRC2012_val_00044119_n02056570,7,4103,0.0024806223809719086,0.061716556549072266,0.24317222833633423,0.011084000580012798,0.00865227822214365,1,not_applicable
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,7,4103,0.011151168495416641,0.15772539377212524,0.2766392230987549,0.029690101742744446,0.026923708617687225,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,7,4103,0.0037553030997514725,0.11984691023826599,0.24660515785217285,0.018206045031547546,0.01573999412357807,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,7,4103,0.0009081861935555935,0.06098409742116928,0.12906324863433838,0.008297228254377842,0.007006595842540264,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,7,4103,0.001621120609343052,0.06484014540910721,0.2118370532989502,0.010223505087196827,0.008105134591460228,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,7,4103,0.011513961479067802,0.1280895173549652,0.39650100469589233,0.028287921100854874,0.024322912096977234,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,7,4103,0.003977916203439236,0.0837474912405014,0.34714239835739136,0.0158240906894207,0.01235266588628292,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,7,4103,0.0053822617046535015,0.10761198401451111,0.35156118869781494,0.019659072160720825,0.01614345982670784,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,7,4103,0.0013102877419441938,0.06699914485216141,0.17495432496070862,0.009759745560586452,0.008010202087461948,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,7,4103,0.00425083888694644,0.08300868421792984,0.2853354811668396,0.015405062586069107,0.012551708146929741,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,7,4103,0.006946994923055172,0.11189141869544983,0.5167883634567261,0.02330401912331581,0.01813613623380661,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,7,4103,0.0022719688713550568,0.06174435839056969,0.2417169064283371,0.010863574221730232,0.008446404710412025,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,7,4103,0.005806663539260626,0.10314786434173584,0.4140831232070923,0.020262282341718674,0.016121450811624527,1,not_applicable
P3060,158,n02087046/ILSVRC2012_val_00025550_n02087046,7,4103,0.005870090331882238,0.10257726162672043,0.34340977668762207,0.01956191472709179,0.0161278173327446,1,not_applicable
P3060,159,n02087394/ILSVRC2012_val_00018933_n02087394,7,4103,0.009759406559169292,0.14273858070373535,0.553178071975708,0.02956504561007023,0.024033265188336372,1,not_applicable
P3060,144,n02051845/ILSVRC2012_val_00030044_n02051845,13,4101,0.005036631599068642,0.07986196875572205,0.21674516797065735,0.015190280973911285,0.013022828847169876,1,not_applicable
P3060,145,n02056570/ILSVRC2012_val_00044119_n02056570,13,4101,0.001999117434024811,0.05425450578331947,0.175639808177948,0.009180966764688492,0.0074245682917535305,1,not_applicable
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,13,4101,0.010334661230444908,0.14891071617603302,0.20334094762802124,0.027259141206741333,0.02522573247551918,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,13,4101,0.003097100183367729,0.10680487751960754,0.17708896100521088,0.01554847788065672,0.013777588494122028,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,13,4101,0.0009690658189356327,0.05739540606737137,0.09062376618385315,0.007614844478666782,0.0067086066119372845,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,13,4101,0.0011320698540657759,0.046181272715330124,0.14789912104606628,0.0072291879914700985,0.005750196985900402,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,13,4101,0.010286303237080574,0.10304544866085052,0.29239386320114136,0.02351478859782219,0.020590849220752716,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,13,4101,0.0033486380707472563,0.0663055032491684,0.2572067975997925,0.012551256455481052,0.009979188442230225,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,13,4101,0.004584671463817358,0.0891670361161232,0.26064056158065796,0.01610778085887432,0.013501375913619995,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,13,4101,0.0010786470957100391,0.05314173921942711,0.12570449709892273,0.007649865932762623,0.006392821203917265,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,13,4101,0.003422508714720607,0.06308683007955551,0.20144614577293396,0.011745654046535492,0.009731192141771317,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,13,4101,0.005244733300060034,0.09039676189422607,0.3996011018753052,0.01828042045235634,0.014284409582614899,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,13,4101,0.0017841372173279524,0.04568716138601303,0.17051850259304047,0.008058037608861923,0.006352853029966354,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,13,4101,0.004667680710554123,0.08653579652309418,0.3089158236980438,0.01641041971743107,0.013321260921657085,1,not_applicable
P3060,158,n02087046/ILSVRC2012_val_00025550_n02087046,13,4101,0.004752088338136673,0.08066992461681366,0.2560242712497711,0.015379322692751884,0.012819080613553524,1,not_applicable
P3060,159,n02087394/ILSVRC2012_val_00018933_n02087394,13,4101,0.008162913843989372,0.12199892103672028,0.43821805715560913,0.02474498562514782,0.02036280557513237,1,not_applicable
P3060,144,n02051845/ILSVRC2012_val_00030044_n02051845,13,4102,0.005038881208747625,0.07776456326246262,0.21514183282852173,0.014966756105422974,0.012815337628126144,1,not_applicable
P3060,145,n02056570/ILSVRC2012_val_00044119_n02056570,13,4102,0.001988149480894208,0.05111992359161377,0.17567086219787598,0.008856849744915962,0.007100141607224941,1,not_applicable
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,13,4102,0.01037299819290638,0.14714011549949646,0.2019338309764862,0.027106348425149918,0.025087010115385056,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,13,4102,0.0031992029398679733,0.10944905877113342,0.17830722033977509,0.015927180647850037,0.0141441086307168,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,13,4102,0.0010009485995396972,0.05748166888952255,0.09023765474557877,0.007651492487639189,0.006749115884304047,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,13,4102,0.00116091244854033,0.0504743754863739,0.14718836545944214,0.00768023356795311,0.006208349950611591,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,13,4102,0.010398810729384422,0.11251473426818848,0.2936852276325226,0.024587135761976242,0.0216502845287323,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,13,4102,0.003233769442886114,0.07085491716861725,0.2591937184333801,0.012911197729408741,0.010319260880351067,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,13,4102,0.004606098867952824,0.09086158126592636,0.26184841990470886,0.016310740262269974,0.01369225699454546,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,13,4102,0.001165964873507619,0.055764272809028625,0.12488148361444473,0.007991207763552666,0.0067423926666378975,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,13,4102,0.003620278090238571,0.06076844781637192,0.20175105333328247,0.0117146335542202,0.009697122499346733,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,13,4102,0.0051865968853235245,0.09747447818517685,0.3991180658340454,0.018925225362181664,0.014934045262634754,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,13,4102,0.0018971411045640707,0.048202529549598694,0.16957606375217438,0.008413154631853104,0.006717394106090069,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,13,4102,0.004544667433947325,0.08341094851493835,0.3066669702529907,0.01595243252813816,0.012885762378573418,1,not_applicable
P3060,158,n02087046/ILSVRC2012_val_00025550_n02087046,13,4102,0.004603739827871323,0.08068706095218658,0.2539365589618683,0.015211811289191246,0.012672445736825466,1,not_applicable
P3060,159,n02087394/ILSVRC2012_val_00018933_n02087394,13,4102,0.008029439486563206,0.11873238533735275,0.4372026026248932,0.024274703115224838,0.019902678206562996,1,not_applicable
P3060,144,n02051845/ILSVRC2012_val_00030044_n02051845,13,4103,0.004965807311236858,0.07959175854921341,0.21609830856323242,0.01508596632629633,0.0129249831661582,1,not_applicable
P3060,145,n02056570/ILSVRC2012_val_00044119_n02056570,13,4103,0.0019683788996189833,0.04936417192220688,0.1756891906261444,0.00866168737411499,0.00690479576587677,1,not_applicable
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,13,4103,0.010251718573272228,0.14316967129707336,0.20330657064914703,0.026601752266287804,0.02456868626177311,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,13,4103,0.0031880843453109264,0.10536880791187286,0.17726397514343262,0.015497605316340923,0.01372496597468853,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,13,4103,0.0008842460229061544,0.05828781798481941,0.09019217640161514,0.007614949718117714,0.0067130280658602715,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,13,4103,0.001191023620776832,0.04988565668463707,0.14636707305908203,0.007643260061740875,0.0061795893125236034,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,13,4103,0.01024666428565979,0.109833724796772,0.29484429955482483,0.024178480729460716,0.02123003825545311,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,13,4103,0.003293785033747554,0.06736280769109726,0.255879282951355,0.012588858604431152,0.010030065663158894,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,13,4103,0.00449689757078886,0.08939016610383987,0.2606108784675598,0.01604202389717102,0.013435914181172848,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,13,4103,0.0010942588560283184,0.055445827543735504,0.12458674609661102,0.007884709164500237,0.006638841703534126,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,13,4103,0.003492257557809353,0.06590031832456589,0.20404674112796783,0.01212275680154562,0.010082289576530457,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,13,4103,0.005246411077678204,0.0949958935379982,0.3984135687351227,0.01873013749718666,0.014746000990271568,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,13,4103,0.0018322702962905169,0.049267325550317764,0.17088709771633148,0.008467873558402061,0.0067590028047561646,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,13,4103,0.004721613135188818,0.08699727058410645,0.3084964156150818,0.01650630310177803,0.01342133991420269,1,not_applicable
P3060,158,n02087046/ILSVRC2012_val_00025550_n02087046,13,4103,0.004840081557631493,0.08418723940849304,0.25575608015060425,0.01581636629998684,0.013258805498480797,1,not_applicable
P3060,159,n02087394/ILSVRC2012_val_00018933_n02087394,13,4103,0.00827115774154663,0.12127092480659485,0.43455106019973755,0.024743761867284775,0.020398251712322235,1,not_applicable
P3060,144,n02051845/ILSVRC2012_val_00030044_n02051845,19,4101,0.004824385978281498,0.07489987462759018,0.19272580742835999,0.01424163207411766,0.01231437362730503,1,not_applicable
P3060,145,n02056570/ILSVRC2012_val_00044119_n02056570,19,4101,0.0018346940632909536,0.04839242994785309,0.15535715222358704,0.008227508515119553,0.006673936732113361,1,not_applicable
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,19,4101,0.010048539377748966,0.1449383795261383,0.18162761628627777,0.026358652859926224,0.024542376399040222,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,19,4101,0.002998155541718006,0.10279384255409241,0.15597498416900635,0.014837290160357952,0.013277539983391762,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,19,4101,0.0009290332673117518,0.05473461002111435,0.0814816802740097,0.007217311300337315,0.006402494385838509,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,19,4101,0.0010598677909001708,0.04288686066865921,0.12600421905517578,0.006608596071600914,0.005348553881049156,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,19,4101,0.00993640348315239,0.09913400560617447,0.2635805308818817,0.022485608235001564,0.019849803298711777,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,19,4101,0.0030326652340590954,0.06257320940494537,0.22852033376693726,0.011575189419090748,0.009289986453950405,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,19,4101,0.004323435947299004,0.0829276442527771,0.23315145075321198,0.014947714284062386,0.012616200372576714,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,19,4101,0.001031934400089085,0.052062731236219406,0.11008521914482117,0.007339059840887785,0.006238207686692476,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,19,4101,0.003260122612118721,0.05788746103644371,0.17770685255527496,0.010825937613844872,0.009048868902027607,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,19,4101,0.004840749315917492,0.08739931136369705,0.36642909049987793,0.01724497228860855,0.013580680824816227,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,19,4101,0.0016926940297707915,0.043441466987133026,0.14859804511070251,0.0075228214263916016,0.006036840844899416,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,19,4101,0.004378571640700102,0.08113811165094376,0.27821046113967896,0.015274487435817719,0.012492382898926735,1,not_applicable
P3060,158,n02087046/ILSVRC2012_val_00025550_n02087046,19,4101,0.004548742901533842,0.07788792997598648,0.22996702790260315,0.014637205749750137,0.012337535619735718,1,not_applicable
P3060,159,n02087394/ILSVRC2012_val_00018933_n02087394,19,4101,0.007828593254089355,0.11692731082439423,0.40329068899154663,0.023554231971502304,0.019521325826644897,1,not_applicable
P3060,144,n02051845/ILSVRC2012_val_00030044_n02051845,19,4102,0.0048215435817837715,0.07384369522333145,0.19212329387664795,0.014127146452665329,0.012205913662910461,1,not_applicable
P3060,145,n02056570/ILSVRC2012_val_00044119_n02056570,19,4102,0.0018371818587183952,0.0461813285946846,0.15569627285003662,0.008012278005480766,0.006455314811319113,1,not_applicable
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,19,4102,0.010054700076580048,0.1417132318019867,0.18099597096443176,0.026035984978079796,0.024226024746894836,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,19,4102,0.0030578463338315487,0.10347332060337067,0.15652000904083252,0.014970378018915653,0.013405177742242813,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,19,4102,0.000948103319387883,0.054951541125774384,0.08129145205020905,0.007256172131747007,0.0064432574436068535,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,19,4102,0.0010805365163832903,0.044914525002241135,0.12568476796150208,0.006828837096691132,0.005571989342570305,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,19,4102,0.009956737980246544,0.10343154519796371,0.2640454173088074,0.022940346971154213,0.020299892872571945,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,19,4102,0.0029470964800566435,0.06567872315645218,0.22953464090824127,0.011810315772891045,0.00951496884226799,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,19,4102,0.004336437210440636,0.08391740173101425,0.23384016752243042,0.015066578984260559,0.012728177942335606,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,19,4102,0.0010734990937635303,0.05337086319923401,0.10994291305541992,0.007510014809668064,0.006410585716366768,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,19,4102,0.0033673520665615797,0.05711807310581207,0.17798611521720886,0.010859020054340363,0.0090791592374444,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,19,4102,0.0048568821512162685,0.09186264127492905,0.366366982460022,0.017706817016005516,0.01404314674437046,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,19,4102,0.001746680005453527,0.044365182518959045,0.1479046642780304,0.007662245072424412,0.006183198653161526,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,19,4102,0.004342508502304554,0.0802130177617073,0.27736544609069824,0.015137464739382267,0.01236381009221077,1,not_applicable
P3060,158,n02087046/ILSVRC2012_val_00025550_n02087046,19,4102,0.004488316364586353,0.07783640921115875,0.2287771999835968,0.014559729024767876,0.012271957471966743,1,not_applicable
P3060,159,n02087394/ILSVRC2012_val_00018933_n02087394,19,4102,0.007745274342596531,0.11439001560211182,0.40288764238357544,0.023213151842355728,0.019184276461601257,1,not_applicable
P3060,144,n02051845/ILSVRC2012_val_00030044_n02051845,19,4103,0.004790064413100481,0.07438113540410995,0.1925123780965805,0.01415330171585083,0.012228177860379219,1,not_applicable
P3060,145,n02056570/ILSVRC2012_val_00044119_n02056570,19,4103,0.001829291693866253,0.04596869274973869,0.1555006355047226,0.007981167174875736,0.006426161155104637,1,not_applicable
P3060,146,n02058221/ILSVRC2012_val_00010399_n02058221,19,4103,0.010001636110246181,0.14143192768096924,0.18139243125915527,0.025958752259612083,0.02414482831954956,1,not_applicable
P3060,147,n02066245/ILSVRC2012_val_00018578_n02066245,19,4103,0.00303371949121356,0.10233929008245468,0.15596580505371094,0.014827307313680649,0.013267649337649345,1,not_applicable
P3060,148,n02071294/ILSVRC2012_val_00046988_n02071294,19,4103,0.0008884274284355342,0.05563053488731384,0.08108381927013397,0.007262319326400757,0.006451481021940708,1,not_applicable
P3060,149,n02074367/ILSVRC2012_val_00030275_n02074367,19,4103,0.0010973879834637046,0.04528528451919556,0.12556657195091248,0.006881582550704479,0.0056259166449308395,1,not_applicable
P3060,150,n02077923/ILSVRC2012_val_00044328_n02077923,19,4103,0.009887749329209328,0.10373931378126144,0.2649100720882416,0.02291078120470047,0.020261680707335472,1,not_applicable
P3060,151,n02085620/ILSVRC2012_val_00043872_n02085620,19,4103,0.003009667620062828,0.06363838911056519,0.2279631793498993,0.01165313832461834,0.009373506531119347,1,not_applicable
P3060,152,n02085782/ILSVRC2012_val_00038257_n02085782,19,4103,0.00427370797842741,0.08343958854675293,0.23323655128479004,0.014950032345950603,0.012617667205631733,1,not_applicable
P3060,153,n02085936/ILSVRC2012_val_00047729_n02085936,19,4103,0.0010391194373369217,0.05368822440505028,0.10991824418306351,0.007507124450057745,0.006407942157238722,1,not_applicable
P3060,154,n02086079/ILSVRC2012_val_00013878_n02086079,19,4103,0.003293663263320923,0.059486161917448044,0.1789494901895523,0.011031774803996086,0.009242279455065727,1,not_applicable
P3060,155,n02086240/ILSVRC2012_val_00011754_n02086240,19,4103,0.004821081645786762,0.09030918031930923,0.3657252788543701,0.017509253695607185,0.01385200023651123,1,not_applicable
P3060,156,n02086646/ILSVRC2012_val_00022521_n02086646,19,4103,0.0017157590482383966,0.04518739879131317,0.14886170625686646,0.007723115850239992,0.00623449869453907,1,not_applicable
P3060,157,n02086910/ILSVRC2012_val_00027518_n02086910,19,4103,0.004416085314005613,0.08068852126598358,0.27768439054489136,0.01526178140193224,0.012484937906265259,1,not_applicable
