source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,03b2d69236be54c8a929ec183eb1eadeb8457b35153d1567398e96e0b5215dc4,1,4103,0.038124833876664835,14.187919616699219,0.3593728542327881,0.7164973020553589,8196.8,True,False,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,a1c9774b1d2f30709e2cb93f5619fd4432e6d76726743df966f771b4c35f1275,4,4101,0.01611317803245602,17.928186416625977,0.21164703369140625,0.9026291370391846,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,f1b46c16251b0d48e4dcc390bc106b107c20febc3add6d0af390ac83fd32f296,4,4102,0.01611317803245602,17.928186416625977,0.21164700388908386,0.9026291370391846,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,dffcb9fdff9fc74b5a18b3f2c9b23c4af7ffc74664f4e167dd730598ba22a3c3,4,4103,0.01611317803245602,17.928186416625977,0.21164703369140625,0.9026291370391846,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,080bd7ea3076fff3101545a51b7927b8f82b3a4fc31cf83564a0a3aae332f55d,7,4101,0.01611317803245602,17.928186416625977,0.21164703369140625,0.9026291370391846,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,e8ae77620d0d8ee7261247aebd0a14614eb04d08017173f57d44a34cb984a0fc,7,4102,0.01611317803245602,17.928186416625977,0.21164703369140625,0.9026291370391846,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,e8bf2a8870c3c3f2314ccf776d1c73ffe3a0314cce3b6028d8d12c0e588676d5,7,4103,0.01611317803245602,17.928186416625977,0.21164700388908386,0.9026293754577637,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,85e921be6d45b110ab22aae54616548bab230e4cfc3613e28e10f20cf4ba015b,13,4101,0.01611317803245602,17.928186416625977,0.21164703369140625,0.9026293754577637,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,96dcf59dd9ba67961d0335f7d66b9130aafd987475bb03a1c1e08f8d70ff6110,13,4102,0.01611317803245602,17.928186416625977,0.21164703369140625,0.9026293754577637,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,569c20c401da0dda0e91c2686ed07b6708a74372e01d3ee037c95a7e1f9c909f,13,4103,0.01611317803245602,17.928186416625977,0.21164703369140625,0.9026293754577637,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,58459d126e76b44dc87515f98fa5e23c7b8f4ff0068edb6ff03beab6f9351a44,19,4101,0.01611317803245602,17.928186416625977,0.21164700388908386,0.9026293754577637,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,f3c15b2a4b0f86b968eb08a4e8867b2a7b388678658fbab01e4cff33db8cbea2,19,4102,0.01611317803245602,17.928186416625977,0.21164703369140625,0.9026293754577637,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
334,13,b7b57e63033682912ded8a3340e7f5fdbdff3524ee533b5fb33275013fe0d686,bfb26b042b163ec2a2981fab666a44c4e3eed61827c15ed1c81b59f160efaabb,19,4103,0.01611317803245602,17.928186416625977,0.21164703369140625,0.9026293754577637,8196.8,True,True,False,True,8,2647,5338,15952,2647,False,8,334,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,3386343ee3fba8ef0433e8eedb54dc3f1f4776aae18331607ffa79ee4b8b45a6,1,4101,0.024750882896061394,16.0640926361084,0.3438889980316162,0.2427113801240921,8051.199999999999,True,False,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,211672a0fcaea249de437af070378fc19093ee065d96c93139d5007b21ca88ad,1,4102,0.013216393677863786,18.788869857788086,0.25477147102355957,0.663306713104248,8051.199999999999,True,False,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,dacfe69966e25dd4a520d967b70b61a69f88cafbf7c4ca61f5b717ad4082b7d3,1,4103,0.014264614353755665,18.457399368286133,0.24484142661094666,0.5569794178009033,8051.199999999999,True,False,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,ed5b14cfe6b6c62c9e4e7e59b77afc3113540d566bb96495d6590a57dfd90b8a,4,4101,0.007938383826981246,21.002681732177734,0.14912380278110504,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,28f27bf3507190d4fe6c5d715332e0ce73a039b724b34b44e20439568b9c7a06,4,4102,0.007938383826981246,21.002681732177734,0.14912380278110504,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,a714fd6f9353849e5c386009d2fcbadd0011bf683de66a426c76a0d9a8540455,4,4103,0.007938383826981246,21.002681732177734,0.14912381768226624,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,d6181412577c68f0bd6dca40dd9364e8a4ff7cb5c9fe97bcbb394a6c78cd7d55,7,4101,0.007938383826981246,21.002681732177734,0.14912381768226624,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,d41df0e42051cef090ad3bd80f31c4afc2ff5bdc16f5ff790382cb1f3fcc9984,7,4102,0.007938383826981246,21.002681732177734,0.14912380278110504,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,aadbbca51ab6786026866849b7c49d34b101469f0a2beed9621447c4a7c62245,7,4103,0.007938383826981246,21.002681732177734,0.14912380278110504,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,0d2dee0471a584ca4911abfbc59066bf0412080943a4acb3146dcc82fbdf810e,13,4101,0.007938383826981246,21.002681732177734,0.14912381768226624,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,58ab2b37c169fea46b1efc369d58642244705df6bdbbe0889ce035d5e0f76772,13,4102,0.007938383826981246,21.002681732177734,0.14912380278110504,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,7a5e126599804c2efe4d1d18005104c536671a830984fb6eda4c579e5eaaa6cf,13,4103,0.007938383826981246,21.002681732177734,0.14912380278110504,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,5e51f4382893442a8767d8e0ed1e1c8cfc2a59e37f1508174e6a2b1daf9d9357,19,4101,0.007938383826981246,21.002681732177734,0.14912380278110504,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,865a030461355b827e32046f09f3799db7ba90d88ffdeeec97cd8cd98b6e3647,19,4102,0.007938383826981246,21.002681732177734,0.14912381768226624,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
335,13,fa2019057d50d8ed4805b574bc143994333bae08e62d6b61fd526a559e85d80c,1a0fb8d0bba092c23a9a14abc536b6918ba1a0a7fc6877a0dd0309e339bcf734,19,4103,0.007938383826981246,21.002681732177734,0.14912380278110504,0.874506950378418,8051.199999999999,True,True,False,True,8,2498,5040,15952,2498,False,8,335,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,c6da1e91324580ced0a9552a1ebd6e4dd6f356be0b043e6f64894eef019e8e5f,1,4101,0.014844977690990196,18.28420639038086,0.41141098737716675,0.4970048666000366,8222.4,True,False,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,e302fd387078ed61970a04fe16978b0cee9eb51d6a400819098d48ac97c33d1d,1,4102,0.009831327994578962,20.07387924194336,0.3009189963340759,0.5488831996917725,8222.4,True,False,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,d85a51dba3aeee7277237c9572d322dd0ef6a1dea4d2c35aebc4cabcb80cf246,1,4103,0.015054217294284767,18.223417282104492,0.43444883823394775,0.4528687596321106,8222.4,True,False,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,e0c05b64b3f67298e66bc67845fa711cde9577f001d1b0a73ee4f131a3e8bf22,4,4101,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095699310303,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,a02f06937993c3984828389b141bc08de85f948aeb8c1e5866ec2a34bc4d7837,4,4102,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095699310303,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,3a4c52374b2f9a418ebf121638a24ca46f5e13cd2439a5670958ef90a86cabb4,4,4103,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095699310303,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,d4cd7b96cab0c93ba7c8279e6543707725e0205482ae3d35e24377e6376c7b9e,7,4101,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095699310303,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,176a1e29bdc9118844568c4da701ed7910d8635cdb1ec36c22af1e4af789147e,7,4102,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095699310303,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,f8d0b72908792950e76276336458df058ecbcad2a967782ba73d68d5e2ee2e3d,7,4103,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095103263855,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,a29a7f266ee58cba9c9907ad8f29ded7208d49622dc90a253d6386e3706eff18,13,4101,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095103263855,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,603688cd757dbc3692640360dd2fef987f8688ebe88ca4b80554ce83fa3e076b,13,4102,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095103263855,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,e55f06b6bfcd05b0b8626347c650b03a42661b41a9af3705f9f75ff262c74c73,13,4103,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095103263855,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,6479ca13074ff847581b3a0665b0fe0dae6d3b7da7aac6faa92740b13352a876,19,4101,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095103263855,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,37414618cc7f870d2192d0fe3ab5e8c134e3ab52995bf9d35615581e49fd043c,19,4102,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095103263855,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
336,13,f0dd271989eb445f6dcac302ed89d5fcde022493516b76c356cc8284b10406a9,bd0c2dd0236172bdd2fa810372ac805d8b33668503412695956ef353024180fd,19,4103,0.0035109562534126077,24.545745849609375,0.15631867945194244,0.8127095103263855,8222.4,True,True,False,True,8,2481,5006,15952,2481,False,8,336,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,32c5802715302e01c687720aafa21f1390eef515cddb4c66486f4b48abef7cd6,1,4101,0.021609169988121374,16.65361976623535,0.26548925042152405,0.8904335498809814,8273.6,True,False,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,6d7c6befd27af98b2b7c9a41d63f5a3535e309aa675a6ba141310273b34f0536,1,4102,0.02592194079283527,15.863325119018555,0.25167304277420044,0.7766001224517822,8273.6,True,False,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,cb949b7bc860a26ece633c540fd6a204469f5c7b4c04857a5003c0854c7849ec,1,4103,0.07745248871904234,11.10964584350586,0.5990642309188843,0.3022138476371765,8273.6,True,False,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,56a1508e23bce27bc947c81a390bd287ee71d8a453d2fa4ba2cda2c48f9e6edc,4,4101,0.010206470340735251,19.911245346069336,0.1558305323123932,0.9042950868606567,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,07880cc5e92852985ec11efdf4d99c3768b625c452bc4f22f4b1c127920f1868,4,4102,0.010206470340735251,19.911245346069336,0.1558305323123932,0.9042950868606567,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,c362cb8824338fda411d54d421f47c32f93fc8a530d702d90d9426255b1a4b96,4,4103,0.010206470340735251,19.911245346069336,0.1558305323123932,0.9042950868606567,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,9a9bbeb61282b43ff9500ad5ffed3264d9a2fcb47b78d5851e3c4c4e2f2a15ed,7,4101,0.010206470340735251,19.911245346069336,0.1558305323123932,0.9042950868606567,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,317ff0647e320b018329b3a6ab309bd05ebe9277d42a411edb1c4aab140a1785,7,4102,0.010206470340735251,19.911245346069336,0.1558305323123932,0.9042950868606567,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,229f50cab78300cd2b045fe2622bca2849be194302963e46d813d2a7543d9238,7,4103,0.010206470340735251,19.911245346069336,0.1558305323123932,0.904295027256012,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,afa018fd7f88217dbfa1bb1e9008b96b9ce443849df7cb105f85c86fc433167d,13,4101,0.010206470340735251,19.911245346069336,0.1558305323123932,0.904295027256012,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,028032bf236277f8c21ea7928ee0edb4c86058acbb511f10fb410a034b324bbd,13,4102,0.010206470340735251,19.911245346069336,0.1558305323123932,0.904295027256012,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,77824bec68976c697c59579a9be05e734d6ed441e8318aff2c5b86f7c5866fdc,13,4103,0.010206470340735251,19.911245346069336,0.1558305323123932,0.904295027256012,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,56eb92806dd5c6f4c563aebe1546c2825c969a2fc5d5280a660b6bb769ba3fb3,19,4101,0.010206470340735251,19.911245346069336,0.1558305323123932,0.904295027256012,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,f084138f3c515ca640d9f44e16cdb28f979897292c3bc798e77aeec9e9cfe122,19,4102,0.010206470340735251,19.911245346069336,0.1558305323123932,0.904295027256012,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
337,13,ee947ee25d0d6687d1a9176cae9bcfcf2a4b2124fbafec0d83e5be8afd298d39,ff0662e1eaa9a73574c87c45f7a14b6db9f8012c2a3ade5158dab7c7e66e8a0b,19,4103,0.010206470340735251,19.911245346069336,0.1558305323123932,0.904295027256012,8273.6,True,True,False,True,8,2566,5176,15952,2566,False,8,337,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,e134038aa01ab0ca3dc4d9143b3e29d8568ca98e4dba6bc931c8d9d7ab8a3e0c,1,4101,0.03659574341959993,14.365694046020508,0.49978724122047424,0.6425886154174805,7988.8,True,False,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,5acffbb4b2e4e7ab91705a793e9ce2a4c955e10bcfca1ad5a385cb7eaaa048e4,1,4102,0.015992061903558268,17.960956573486328,0.28043556213378906,0.7935238480567932,7988.8,True,False,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,32273359f6dabc0d8b403e43fbf66ed25e9f84cad5ef60ef0796c3afb1caf29b,1,4103,0.02466349698061868,16.079452514648438,0.3548387885093689,0.7277586460113525,7988.8,True,False,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,4e9cc49d33f752e222350602136adef5c82185bbc1c74688a656ee554ebc8b8e,4,4101,0.007303508443380826,21.36468505859375,0.1372886598110199,0.8572819232940674,7988.8,True,True,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,4f89c5915d694767209dedcb1cfd57577fdb5854dee62fc635b921441920c93c,4,4102,0.007303508443380826,21.36468505859375,0.1372886449098587,0.8572819232940674,7988.8,True,True,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,77683f28cbff807ea96c231b1bf0ca53edf30e7ba61384b2ca34b314ad4d9b71,4,4103,0.007303508443380826,21.36468505859375,0.1372886598110199,0.8572819232940674,7988.8,True,True,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,b89fee93f1c7a226cf7e45ee0dc2a1917f9df2553ef59758fb140fd0cfe03e8c,7,4101,0.007303508443380826,21.36468505859375,0.1372886449098587,0.8572819232940674,7988.8,True,True,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,24296bf8dd16798f90e29c6d72c0524796eac5447cf5fa1624e6f4615751b221,7,4102,0.007303508443380826,21.36468505859375,0.1372886598110199,0.8572819232940674,7988.8,True,True,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,b1b57ce5277eaafcce2f86d55206a3e2eb574bdfb911ad46aad6644bcfad1fcb,7,4103,0.007303508443380826,21.36468505859375,0.1372886449098587,0.8572818040847778,7988.8,True,True,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,81838f5f0e79ee556765f6e037556de979a45223961c7b72ec3597af67fbdc75,13,4101,0.007303508443380826,21.36468505859375,0.1372886598110199,0.8572818040847778,7988.8,True,True,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
338,13,0c08910d5ae0d84a1634e93655de5ede4d4d6010b56f40f0fa9ba1137c60e068,f1b78a338009e8cec4c68e26f75b67558cae7083e61c75b755f55ce635ecddac,13,4102,0.007303508443380826,21.36468505859375,0.1372886449098587,0.8572818040847778,7988.8,True,True,False,True,8,2379,4802,15952,2379,False,8,338,,True,False
