source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,f0235d27f3816345b5d0b24b74f0d5fce63ac8b7e3c0f521ca5371593b7fb165,1,4101,0.10787911056100996,9.67062759399414,0.6641405820846558,0.11610749363899231,6137.6,True,False,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,15337aa318e566b3acc9acf4b23b05ec56f3350603ddc130f75f2d54808457b8,1,4102,0.10592699335236194,9.749933242797852,0.7149142026901245,0.2652358412742615,6137.6,True,False,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,1e96a3d8235135bb4103e197f0a3b8d315ae1207df6a0c924874d7a625504f0d,1,4103,0.17253285483395212,7.631282329559326,0.6912664771080017,0.1358805000782013,6137.6,True,False,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,0a8805386d233f119a348a227e9c7e05d4e10995b78256975b0756047a446ce9,4,4101,0.09155410190998468,10.383222579956055,0.6735703349113464,0.09042145311832428,6137.6,True,False,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,a3152410ecd278ff95ba275c01747dc61476acd10c24c4252ef01f998b3285f0,4,4102,0.14464421748722936,8.396988868713379,0.7177256941795349,0.07794295251369476,6137.6,True,False,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,10b673e01680f48f05c7ea448d3ae7b81b29b4454ad41f74a30796682452d0ab,4,4103,0.130047962292333,8.858964920043945,0.661086916923523,0.33755066990852356,6137.6,True,False,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,ba4dbc3a6b415d73539adf8ea6fe33fbf17a95a223d43c3f00b95924ed845cce,7,4101,0.029346873613082036,15.324381828308105,0.34415146708488464,0.7393721342086792,6137.6,True,False,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,fd7ea9aa44cb127cbecbf748a9c4ada3c295233acdb8c722c63f72abf1a43ad8,7,4102,0.0616105264293113,12.103450775146484,0.5156744122505188,0.422950804233551,6137.6,True,False,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,3f4f7cb2af4d26b72996c6a80c94e5c2d0e45b0363f8ab23f71ba180bdd7ce2c,7,4103,0.01546008815556406,18.107881546020508,0.21172408759593964,0.9229030609130859,6137.6,True,False,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,8fe52b4b90ceb0f0671ee5b0ce7aaeb95ad1f1673de182dfe169186564c517fb,13,4101,0.008509833458930527,20.700790405273438,0.13323073089122772,0.9214680790901184,6137.6,True,True,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,8698f1272f447e191567a994d088fc72a84b45f4443e36c8245af8ac6330cf42,13,4102,0.008509833458930527,20.700790405273438,0.13323073089122772,0.9214680790901184,6137.6,True,True,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,be3a932314cca9885894cb5808927186e1ee4dc6045cb9591f0fea9cf88917c4,13,4103,0.008509833458930527,20.700790405273438,0.13323073089122772,0.9214680790901184,6137.6,True,True,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,280934a747e77ab6e431d9763bb5ce0738f433606522336175444c8d1087a511,19,4101,0.008509833458930527,20.700790405273438,0.13323073089122772,0.9214680790901184,6137.6,True,True,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,3905a776250cb5ceb1ee6432ea9b78d06db6358c39ae65646979260972ea6947,19,4102,0.008509833458930527,20.700790405273438,0.13323073089122772,0.9214680790901184,6137.6,True,True,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
334,5,b05c07105634d5b90d1b02cda182ab2f52e972b2fda6d8c4762d33fedf7dbd21,4176939f0ad03afabeec9392e67d655376ecda5ac622253e449479e9f409b98e,19,4103,0.008509833458930527,20.700790405273438,0.13323073089122772,0.9214680790901184,6137.6,True,True,False,True,10,6289,12622,11856,6289,False,10,334,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,0bce3cf944a2e6ef1ff333914598c145425d53ac87527bdb7c28d721fd70898f,1,4101,0.13953759094526627,8.55308723449707,0.6764137744903564,0.12161550670862198,6068.8,True,False,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,570754025b20de6cc4fb461e733158384c992ac0d8116c912dcde0ce5e149ffd,1,4102,0.1233642671525753,9.088106155395508,0.6695578098297119,0.02167532593011856,6068.8,True,False,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,973fbd3ce4203fb5e300589572896a632eebe85e12e3800c84857c7a0d57b48b,1,4103,0.1611712984862412,7.927122592926025,0.6458410024642944,-0.030500378459692,6068.8,True,False,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,40e5e1c4134c0d365822c26202e5f0caa245e19934ff8a2cde2d0c7660650652,4,4101,0.04386511897074339,13.57880687713623,0.6895106434822083,0.13871826231479645,6068.8,True,False,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,4b4fbdeed98f66e1f69213eebea6298a96c9356c9cb9e232b00e5407acdae0c4,4,4102,0.03977906778161313,14.003454208374023,0.5295730829238892,0.28983205556869507,6068.8,True,False,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,025696ffd023a11dcbd2db9f2d98441801e844ae17b9ae2a2800b96725d141dd,4,4103,0.04533844734234264,13.435334205627441,0.6335326433181763,0.3189568817615509,6068.8,True,False,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,f9cb9d2efea45ee7f624e169aae676157323a681c9f09dd7cb86d906bc942283,7,4101,0.026507742945806476,15.76627254486084,0.40858134627342224,0.2133222073316574,6068.8,True,False,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,406cea44015d883897f4527f6941fa0c022023043b3fbc7e59d55b7aaa29dc38,7,4102,0.02674846333887868,15.727012634277344,0.44274961948394775,0.13041894137859344,6068.8,True,False,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,315ac1582f2f8f7f3ccf4d30ff26ba80f25085ea7d8e6973c7fa8653d85b1bfe,7,4103,0.032788479740245374,14.842787742614746,0.5068372488021851,0.08583178371191025,6068.8,True,False,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,9b8dc8a2b5a0317de492fa6fd62f0534d24d1e1f599a2d96b03cd433fb928580,13,4101,0.004078997299011947,23.89446449279785,0.09540636837482452,0.9038833975791931,6068.8,True,True,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,d2a1ee3b6b440e0cd03aedb644653729b5d5182397ef47e960a429233ae68b3a,13,4102,0.004078997299011947,23.89446449279785,0.09540636837482452,0.9038833975791931,6068.8,True,True,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,8a0dae15ff43e345037bacb21061098da93eb7b15437fb0222d5b4900e91d4f6,13,4103,0.004078997299011947,23.89446449279785,0.09540636837482452,0.9038833975791931,6068.8,True,True,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,89614d2f167c9d70a48774fbf1c5d1ab1fdc9f07b2089523e1acdb225a70f406,19,4101,0.004078997299011947,23.89446449279785,0.09540637582540512,0.9038833975791931,6068.8,True,True,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,2ad85531d1d00de5bba1b8fc0e0833739280939df08811712e9f47c5beeb5157,19,4102,0.004078997299011947,23.89446449279785,0.09540636837482452,0.9038833975791931,6068.8,True,True,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
335,5,b61c68360794c8504f6cb70f1f0e1aebc5b3c17a6eab461b72249ceb08648560,0af83de94b95327005fe6e8ca653ccd9f6f246e55c6348f795fea26c285a1285,19,4103,0.004078997299011947,23.89446449279785,0.09540636837482452,0.9038833975791931,6068.8,True,True,False,True,10,6432,12908,11856,6432,False,10,335,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,980bc45794cf12a6c7d4f6bdf7dd9ed52ebc1b69ad8bf829a216601a2ae69f18,1,4101,0.08494263480542887,10.70874309539795,0.7850075960159302,0.3801221251487732,6254.4,True,False,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,863ac20efbae8673e4a1ae8b76b86d531312ca9a2c104f10627937d44330a35e,1,4102,0.07356083644088443,11.33353328704834,0.7577471733093262,0.26457977294921875,6254.4,True,False,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,4c0e70e5ee3d9a098ade910de39469cd0689a77cc2d6700bab1b93af4ecafc0f,1,4103,0.04303749647200342,13.661529541015625,0.6734808087348938,0.3337390422821045,6254.4,True,False,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,03df9c4f818bdb8af546630dd9e11d34bd390c66e12f495fe72820f07d70ef15,4,4101,0.0629239786811746,12.01183795928955,0.7559493184089661,0.40358734130859375,6254.4,True,False,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,12c0137f2a0db879f368eb87cbfde9b8d2b298a2ed825b2ee08c4a2fecb80811,4,4102,0.07302322618642533,11.365389823913574,0.8329042196273804,0.40132904052734375,6254.4,True,False,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,7478bf4bae09fd728742dd15753000ef7a25e19720e33d56e88cc4255928962f,4,4103,0.0675333115684333,11.704818725585938,0.7387100458145142,0.35605600476264954,6254.4,True,False,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,a7e18ccfbb48f0f2373f6664ffcbb9cbeae6d4270c116468a13e3007061854d5,7,4101,0.03866336022193998,14.127004623413086,0.6300503015518188,0.36565810441970825,6254.4,True,False,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,84beb0c06ee4fcda082e7e7812757631eccf2ad23878dda69e65a5ba47911a16,7,4102,0.004811221648921766,23.177448272705078,0.20846278965473175,0.678098201751709,6254.4,True,False,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,243f6426bf241edb2467133aa00c002f1c7c32c9e44ccd1a4892a484531c3d5e,7,4103,0.022266981258202045,16.523386001586914,0.3903549909591675,0.3635108470916748,6254.4,True,False,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,4cd715fd7b363738e23c1d6a3e9c41e92578ca489cb64b9aa006c4d47c60f7d9,13,4101,0.0022800357100823195,26.420583724975586,0.10556045174598694,0.8421890735626221,6254.4,True,True,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,fab6c669542e16bf89fd9f3b3a4f203709387527899cfad2f3acb7589e31effc,13,4102,0.0022800357100823195,26.420583724975586,0.10556045174598694,0.8421890735626221,6254.4,True,True,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,c86a1a6b079b672c59656223d3842c0581a502d66b0ba35c89788f376071aa7e,13,4103,0.0022800357100823195,26.420583724975586,0.10556045174598694,0.8421890735626221,6254.4,True,True,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,73529df294427741ca3c67020aee8380a67830a00e4073aaef11dd77f5775553,19,4101,0.0022800357100823195,26.420583724975586,0.10556045174598694,0.8421890735626221,6254.4,True,True,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,07af1991298a04b343d427c5d9e04618ab2740ac6ff49c36fcf2801e858dd017,19,4102,0.0022800357100823195,26.420583724975586,0.10556045174598694,0.8421890735626221,6254.4,True,True,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
336,5,4d5c139ba0e8081f876f9064a30cf04bb3bcc7390cd654ee7ea1dc6517594cad,640706c235286d1e6ef8c9c854025e8df50c83e1a2b3466ea76b16bbacc489a6,19,4103,0.0022800357100823195,26.420583724975586,0.10556045174598694,0.8421890735626221,6254.4,True,True,False,True,10,6290,12624,11856,6290,False,10,336,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,c01f4ba757d024f25bdd70bf37b2b8cc7d6737ad7314bea385cb4cf7d8dc3ca3,1,4101,0.1646725705823354,7.833786964416504,0.6891881823539734,0.44206053018569946,6172.800000000001,True,False,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,4b5161191483f186f0abe94e71c50561be2468470d98c885a8580ea8881ff1cd,1,4102,0.12903332590250025,8.892982482910156,0.6493233442306519,0.07370109856128693,6172.800000000001,True,False,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,6543608452cff15cdbf1c8fb80e1cc4d8a9bff99ce7c9222d21e90ca13fba462,1,4103,0.16132356459186778,7.9230217933654785,0.685832679271698,0.18303784728050232,6172.800000000001,True,False,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,bf0e0c653eda626862ff91ae872af36be5dad4eaf733648ebf0fc1e2b51c19de,4,4101,0.10826540417794332,9.655102729797363,0.6890701651573181,0.2722150683403015,6172.800000000001,True,False,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,f6001aa99afb851f4244cba8c85c17115086bad82c9bddfd0b25c9e647c82ced,4,4102,0.09499204198954242,10.223127365112305,0.6041281223297119,0.4393991529941559,6172.800000000001,True,False,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,0b43028d048c119464c8d43335923f1178f6dbce5aac38809604c2e3aab4e1d5,4,4103,0.04389559993575189,13.575791358947754,0.4971543848514557,0.40422043204307556,6172.800000000001,True,False,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,891cf1c103b1285aafbbeea72b0b8ddbc02756b60e7f2f2e42872074b9675eac,7,4101,0.06350899922507418,11.971647262573242,0.5552372336387634,0.5615771412849426,6172.800000000001,True,False,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,83b2c2ce39ef5dba5d19b0d914bf7fa8535b447f24683082dea7a4c775b07463,7,4102,0.0231567888921286,16.35321617126465,0.27229607105255127,0.8775638341903687,6172.800000000001,True,False,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,4b8ff2c38bd66368539e21dd55026daf988231fccb55cb03b08a5bf765d29ed7,7,4103,0.04714681166383711,13.265477180480957,0.436975359916687,0.7617380619049072,6172.800000000001,True,False,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,9f34e1c47fa6b7fa5c39adf5653d53845dc573dcd27ef159d8b3e9717273bc4c,13,4101,0.005728171604113429,22.419837951660156,0.09827588498592377,0.9338067770004272,6172.800000000001,True,True,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,a2eb04a645664003c3b662a5bad5b0b3661987428e0c624c716e49b20bda23d1,13,4102,0.005728171604113429,22.419837951660156,0.09827588498592377,0.9338067770004272,6172.800000000001,True,True,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,8e88bc6bfef154df66e2d4a1fc647a6b98426b6b7c8b2e2d5d20e1d9472d64b8,13,4103,0.005728171604113429,22.419837951660156,0.09827588498592377,0.9338067770004272,6172.800000000001,True,True,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,7ca1114d54359ae1139c68773a4861b6a0086cd817c0de43f7ef1dd97e4c324d,19,4101,0.005728171604113429,22.419837951660156,0.09827588498592377,0.9338067770004272,6172.800000000001,True,True,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,9f60346f0f58315091d09dd9e48593e4efff406d352beb0f5a12fc4b8044f14f,19,4102,0.005728171604113429,22.419837951660156,0.09827588498592377,0.9338067770004272,6172.800000000001,True,True,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
337,5,ebe49b30a5b6f75c3071d7e9924a7c32c27a1851bb8e3fb3d0d61f7df96b08b8,84ca20814d14a45da5d30d9225d7c6b1fa4fb6c1fe7ccf6800965a6ff9aa80d5,19,4103,0.005728171604113429,22.419837951660156,0.09827588498592377,0.9338067770004272,6172.800000000001,True,True,False,True,10,6188,12420,11856,6188,False,10,337,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,e32e5e714f51da3e3730bda7882eb24655e562be0fe1d31b93f29ee8fb053195,1,4101,0.11448329032175414,9.412579536437988,0.8095215559005737,0.2069055438041687,6028.8,True,False,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,62a7b48535c0241c3563784c336aba73c6cdf4c842825a68c3895a887aeef5b1,1,4102,0.11732711453167599,9.306015968322754,0.8343349099159241,0.23200580477714539,6028.8,True,False,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,330862e7fc6f6b43ebecd531f5e442baec1e2490ab6b715c8a2758ab7e61ca16,1,4103,0.11054009058099128,9.564802169799805,0.8357235193252563,0.2954670190811157,6028.8,True,False,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,a1b8ca29de87a761e556af329511287be22349261c7f81f9cf864e4bf3c0151d,4,4101,0.11101077199805874,9.546348571777344,0.794678807258606,0.21866239607334137,6028.8,True,False,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,52461405a4fe4b24d8bbf7c30a07ea25bb41af22daf1b12c1d940bd05948e776,4,4102,0.09625117516975858,10.165939331054688,0.7758164405822754,0.19634664058685303,6028.8,True,False,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,70d48664e02dd223001e3162aaeaa5b4c0cbc3e98c60ea450b9f38ba5c3aa699,4,4103,0.09101029226868827,10.409095764160156,0.7813663482666016,0.20722948014736176,6028.8,True,False,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,937963040c91f2a5cc6a59071a6076acf9d2dfc9aa331112d898f64c404c4ad5,7,4101,0.01609282740463901,17.933677673339844,0.2618216276168823,0.7595622539520264,6028.8,True,False,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,15ed78f14364d28a8a0ac2f6b652fad53a83208beeb2975cfac1ff2038d29128,7,4102,0.01065704974088997,19.723628997802734,0.19958913326263428,0.8395422697067261,6028.8,True,False,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,7f1d1ac4d0e1dd17a293ad3f7866287ce5e145815423e0cecca2c4e155b32309,7,4103,0.005914013730941309,22.281177520751953,0.10109272599220276,0.916900098323822,6028.8,True,False,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
338,5,821253d4bac916048fc052226407850f51cd2589aa88f1829bdf21c79dc68031,16f873f1ce47593666e6a5962b89cd5a022584aefd32a52be50ac4d40f85e612,13,4101,0.004876826030396904,23.118629455566406,0.0857948288321495,0.9243955612182617,6028.8,True,True,False,True,10,5587,11218,11856,5587,False,10,338,,True,False
