source_index,method_index,waveform_sha256,observation_sha256,snr_db,noise_seed,mse,psnr_db,lpips_alex,dino_cosine,E,header_ok,body_crc_ok,source_overflow_erasure,source_complete,m_actual,payload_bits,mother_bits,coded_slots,length_field,overflow_lower_m,decoded_mode,decoded_label,source_error,header_crc_ok,rx_source_overflow_erasure
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,4f875fe2db198b9f6137d9cd76c02d1659025dc7ea5183bfbbf85e7d4c6df1be,4,4101,0.008173574546568595,20.87588119506836,0.2443217933177948,0.862400472164154,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,011fe4027119d081a1557ed07bdc754905efd96633f5a9b4c10f169b90706a98,4,4102,0.008380340579602482,20.767383575439453,0.2389608919620514,0.885834813117981,6177.6,True,False,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,445deab65c4b69f346af8c4c342ba1a104ed10bb44de2dfa3f1e6ad5f7195bda,4,4103,0.008461610321595809,20.7254695892334,0.2473226636648178,0.8867594003677368,6177.6,True,False,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,0dab50fd2fac774d2501bcb9115b00767f8d029f2ec55194a47cffefe224f244,7,4101,0.008173574546568595,20.87588119506836,0.2443217933177948,0.862400472164154,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,ed064d00f68f12dd17b0a4419261a15352a644ccfafaccd3c77553ef9b098d66,7,4102,0.008173574546568595,20.87588119506836,0.2443217933177948,0.862400472164154,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,1fb4332d775496eca42d1cbed54ad744626afb67a3398f703a1d20f2fda688c2,7,4103,0.008173574546568595,20.87588119506836,0.2443217933177948,0.8624002933502197,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,02907de0dc18777e26da0f7e64f604bc8af326cc75460fa3c5aaa0ec29b4ebfe,13,4101,0.008173574546568595,20.87588119506836,0.2443217933177948,0.8624002933502197,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,2b40cfd939334606e73328b37788cd2311faae117f67dd143c5e4263315d927e,13,4102,0.008173574546568595,20.87588119506836,0.2443217933177948,0.8624002933502197,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,3053fbe2401710c437c826dedf46e11f4abf2961bfef32c0d8e4be58bcb7ebc0,13,4103,0.008173574546568595,20.87588119506836,0.2443217933177948,0.8624002933502197,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,41b522251df6743c24d92dfae30f71474f644a01b9a8521d7f8a6c2450364de4,19,4101,0.008173574546568595,20.87588119506836,0.2443217933177948,0.8624002933502197,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,d5b50831fc12fd1c2d4c3b86263a3fb5bf7af2779a26362dac5a642e714b4732,19,4102,0.008173574546568595,20.87588119506836,0.2443217933177948,0.8624002933502197,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
669,22,647f5f5300f3cbf00b2023879b61cbbadc9332d48935ce262f3e0d90fcafa605,42b917aeef0b5f6c69b1445dba2bc7c67602675488461d199bb93df2edc4945b,19,4103,0.008173574546568595,20.87588119506836,0.2443217933177948,0.8624002933502197,6177.6,True,True,False,True,8,3060,6164,11960,0,False,8,669,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,19ec0ed55d4fd84f0099b33563651a68f6e3830ed30c88ed3aff2b63045ba9a9,1,4101,0.08622296360228686,10.643770217895508,0.5442251563072205,0.14816591143608093,6104.0,True,False,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,5e597139f1c93d80d3133029b33788ce9dc16900f7b6d2757d85754f315bf318,1,4102,0.0726556484779438,11.387306213378906,0.4579598009586334,0.5460187196731567,6104.0,True,False,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,7a09b59b49b4c8d1146a6a5b9fa807da5b38cfb645535baebcceb18ac51b9a38,1,4103,0.06772039887077767,11.692805290222168,0.46202942728996277,0.6314480304718018,6104.0,True,False,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,84218d5a0310172a3c8fcd1b0805702b97554b7bdfa8d115ad15c0d89ae3eb30,4,4101,0.021750535792596216,16.625301361083984,0.25033465027809143,0.8939929604530334,6104.0,True,False,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,2035bdeb4449d5c0424914c38c437a640a7827e72e29d0904900460722ac3161,4,4102,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219390153884888,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,af789c76d39a79d8f043598f33ae9b19fb5d6e01d171ac6613e8befa8b1459de,4,4103,0.023333531623987134,16.3201961517334,0.24387241899967194,0.9244052171707153,6104.0,True,False,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,653de0b8a73afc30863fdba7638c930b730de1f0fd2e1dd9fea4267f2da568c7,7,4101,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219390153884888,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,cb59c4709513f603ac936ba26ebe50d59c99caf5acf8dbf39952707952e5bd72,7,4102,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219390153884888,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,8ede7a50c9224efd6c47de3a6603e9a6264b0160bbd0d0e7fd304130ab55ac07,7,4103,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219391345977783,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,cbc129f2a901fe407c9a44bed76f57ade770bdaeb95b672f56378742377bf95c,13,4101,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219391345977783,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,02290e614602854ea113ac5cb454f8c2a413635c18fe7002df46c61a2f3d06cb,13,4102,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219391345977783,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,fb5956994b8397615e9a351b40aadd9df2e1dfb3e209a9fcb3757fb50c6ac3b9,13,4103,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219391345977783,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,f52afe74c746200dceb553957033b64740241695217caeb58fe21e2572c97599,19,4101,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219391345977783,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,80bdd7abe52700387c0d0406cf5612928d1cb77b2568ff0860457e22fcebd5ca,19,4102,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219391345977783,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
670,22,9ab2d6d1a7eebc0c7a23b81ec0d520647436c412fb654c913d1c3753ca2560c6,0b9e588fe7f7ac70e8ea519713097f82d8e833df23b9bdc733e22f5d7dff81f4,19,4103,0.020149058607732858,16.95745277404785,0.23727500438690186,0.9219391345977783,6104.0,True,True,False,True,8,3060,6164,11960,0,False,8,670,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,d16d6818de4fc5f9ea7d3f47534845951b54e1d419bcc26d55d283d3487095b0,1,4101,0.03843711364762758,14.152493476867676,0.48764264583587646,0.345170259475708,6051.2,True,False,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,44cb9e140004e5854047db5a427d46e515fd4d6a20fc5bd93ffe1929e20d8cd4,1,4102,0.05092750028604215,12.930477142333984,0.4601934254169464,0.38292014598846436,6051.2,True,False,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,9f074b460a11a5be7e5f158937eeea32a5121b4050375636ea97a429a726e7b6,1,4103,0.07179650398546915,11.438966751098633,0.5896570086479187,0.1666080355644226,6051.2,True,False,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,6c78d2d3d9fe426dbe7cc597da723b2d4b6586e5faa9aef9203532df98239c5b,4,4101,0.015618636025298525,18.063568115234375,0.1454591304063797,0.8626160621643066,6051.2,True,False,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,8e06dc616f35c71490ef0471077c487c633f4c612673a1755890347e7d76ae8d,4,4102,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275049209595,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,8a5b73f34d06220203542f5660e3d9e344a97545302245be067c4dc80cf22c12,4,4103,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275049209595,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,c0b00d40498ee205f2f7b5e543245df5488646813c0782f4aa5d5262a56e0dc7,7,4101,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275049209595,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,6001afa4b72809598d672211fff0d762c0b1ef201cd05693e2b17f016f7f34b8,7,4102,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275049209595,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,b4c84dd09fb4e72e4e7cf3e1ba3a842703eb9270e8450b8758ec1242d28c0c32,7,4103,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275645256042,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,c536d7bc00d3a4d6d1b0b374301b9bc1f76ca397d61adb8361df6c6d561104d9,13,4101,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275645256042,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,e181dc8f9db5edd6c8a48006af1bcddb017a8067ea7bcbb1df62fd339c5d7c3b,13,4102,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275645256042,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,dae4e9122ce6cbd253e9a43c66be5a552f7552c8e44f5eb35275a57dfd7f8fa4,13,4103,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275645256042,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,e2a2df219f237d51a055a80a88d66700028722e6206d6add06af6d7baa5d9232,19,4101,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275645256042,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,6d9c804f34f13060448f6e0bc8893b76801ce4ff9207dddc386d2959d0297149,19,4102,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275645256042,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
671,22,3f21653b9fad881334ca0212f3b557d2130240b3bfdb297386696763321f764b,9aa06a5f2ce6b375655e901ba4c4cecc46d90d2b9197baa77da62bb6ce45ec45,19,4103,0.014364745623064152,18.427021026611328,0.14207550883293152,0.8590275645256042,6051.2,True,True,False,True,8,3060,6164,11960,0,False,8,671,,True,False
672,22,1f05abea87f15146fe1396c6a1ce9eab77b672e02f293551831c96b7a07a9138,1cdd6600a3bc3ad97fa50c1b1d840c1142b14fc2f18cd4026e92bee054b05582,1,4101,0.04436686192095148,13.529413223266602,0.551659345626831,0.23512998223304749,6017.6,True,False,False,True,8,3060,6164,11960,0,False,8,672,,True,False
