method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.012325813993811607,0.2228448987007141,0.7210683226585388,0.041820988059043884,0.03461030498147011,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.0065469215624034405,0.1284598857164383,0.4307026267051697,0.023699935525655746,0.019392909482121468,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.00901281088590622,0.15813548862934113,0.938313364982605,0.034209493547677994,0.02482636086642742,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.004951247479766607,0.10209530591964722,0.3960582911968231,0.019121361896395683,0.015160778537392616,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.010841958224773407,0.10283762216567993,0.47789716720581055,0.025904692709445953,0.02112572081387043,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.007411367725580931,0.12644575536251068,0.6638603806495667,0.02669454738497734,0.020055944100022316,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.009995372965931892,0.13549086451530457,0.5095117092132568,0.028639577329158783,0.02354446053504944,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.009106112644076347,0.10521269589662552,0.37171638011932373,0.02334454469382763,0.01962738111615181,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.006427111104130745,0.15552543103694916,0.573310136795044,0.027712754905223846,0.02197965420782566,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.0099320188164711,0.19555875658988953,0.617716908454895,0.03566506505012512,0.029487894847989082,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.004032238386571407,0.12161605805158615,0.4508499503135681,0.020702343434095383,0.016193844377994537,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.002094017341732979,0.1158185601234436,0.3701024055480957,0.017376897856593132,0.013675873167812824,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.004485979676246643,0.12486514449119568,0.45296913385391235,0.021502185612916946,0.01697249338030815,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.0023871378507465124,0.10389019548892975,0.30680257081985474,0.015844183042645454,0.012776157818734646,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.008732277899980545,0.18097294867038727,0.5443013906478882,0.0322725847363472,0.026829572394490242,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.012003486976027489,0.16960904002189636,0.8241176605224609,0.037205569446086884,0.028964390978217125,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.012608463875949383,0.24063831567764282,0.7169678211212158,0.043841972947120667,0.03667229413986206,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.005186868831515312,0.12199448049068451,0.42702198028564453,0.021656537428498268,0.017386317253112793,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.008104709908366203,0.1683727651834488,0.9261699914932251,0.03420368582010269,0.024941986426711082,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.006036980077624321,0.10450032353401184,0.4053155779838562,0.02054017037153244,0.016487013548612595,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.01001709047704935,0.09605604410171509,0.4808803200721741,0.024431496858596802,0.019622694700956345,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.009038791060447693,0.1350010633468628,0.664080798625946,0.029179703444242477,0.022538896650075912,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.010553866624832153,0.11985969543457031,0.5142088532447815,0.027681924402713776,0.022539835423231125,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.007950548082590103,0.09585389494895935,0.3709828555583954,0.021245766431093216,0.017535937950015068,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.006170148961246014,0.15777909755706787,0.5684539675712585,0.02763259783387184,0.021948058158159256,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4103,0.009941625408828259,0.20612777769565582,0.6127693057060242,0.036682095378637314,0.030554402619600296,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4103,0.0051530273631215096,0.1307755559682846,0.4432341754436493,0.022662924602627754,0.018230583518743515,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4103,0.001793024013750255,0.11239531636238098,0.3737870156764984,0.01677042618393898,0.01303255558013916,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4103,0.004718453157693148,0.1279551088809967,0.45334309339523315,0.022047394886612892,0.01751396432518959,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4103,0.002671944908797741,0.11848831176757812,0.30828917026519775,0.017603667452931404,0.014520776458084583,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4103,0.008897809311747551,0.18556396663188934,0.5454204678535461,0.03290840983390808,0.027454206719994545,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4103,0.014194419607520103,0.18579116463661194,0.8284231424331665,0.0410577654838562,0.03277353569865227,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4103,0.013327616266906261,0.2275911569595337,0.718399703502655,0.04327072948217392,0.036086730659008026,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4103,0.005617453716695309,0.11971088498830795,0.43453043699264526,0.021933846175670624,0.01758854277431965,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4103,0.008940386585891247,0.1575104147195816,0.9276288747787476,0.03396771848201752,0.024691428989171982,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4103,0.005857342388480902,0.09467907249927521,0.40098851919174194,0.01933513581752777,0.01532525010406971,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4103,0.009528780356049538,0.09237019717693329,0.47929608821868896,0.023558760061860085,0.018765799701213837,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4103,0.008803902193903923,0.13622428476810455,0.6585047245025635,0.029011376202106476,0.02242632955312729,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4103,0.01059674471616745,0.13311436772346497,0.5202078223228455,0.02911026030778885,0.023908182978630066,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4103,0.007251677569001913,0.1003710925579071,0.3637133240699768,0.020925920456647873,0.01728878729045391,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4101,0.005544011481106281,0.14143982529640198,0.5103902816772461,0.02479189820587635,0.019687995314598083,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4101,0.0094471275806427,0.16804414987564087,0.5478816628456116,0.03173036128282547,0.026251543313264847,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4101,0.003564957296475768,0.11110502481460571,0.3912752866744995,0.018588213250041008,0.014675459824502468,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4101,0.0014658176805824041,0.08659975975751877,0.3179185390472412,0.013304979540407658,0.01012579444795847,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4101,0.003924122080206871,0.10562390834093094,0.39618614315986633,0.018448375165462494,0.01448651310056448,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4101,0.0019453875720500946,0.08494073152542114,0.26026496291160583,0.013042110949754715,0.010439461097121239,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4101,0.008151670917868614,0.16593120992183685,0.4822617769241333,0.029567409306764603,0.0247447919100523,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4101,0.01017993688583374,0.1476835310459137,0.7320727705955505,0.03226901963353157,0.02494829148054123,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4101,0.010690639726817608,0.1814267337322235,0.642842710018158,0.035261742770671844,0.028833314776420593,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4101,0.0051020062528550625,0.10146669298410416,0.3709199130535126,0.018957873806357384,0.015248674899339676,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4101,0.0073022907599806786,0.13284578919410706,0.8370779752731323,0.028957650065422058,0.02058687061071396,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4101,0.004621528554707766,0.08797900378704071,0.3447747826576233,0.016867175698280334,0.01341942884027958,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4101,0.008950895629823208,0.08243250846862793,0.421421080827713,0.021408356726169586,0.017194146290421486,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4101,0.005888229236006737,0.09765245765447617,0.5925348997116089,0.021578826010227203,0.015653476119041443,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4101,0.008509786799550056,0.11243332922458649,0.4499780237674713,0.02425290085375309,0.019753120839595795,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4101,0.0073437560349702835,0.0839281678199768,0.3164095878601074,0.018900668248534203,0.015736572444438934,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4102,0.005101591348648071,0.1266416758298874,0.5080537796020508,0.022846298292279243,0.01776576042175293,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4102,0.009144853800535202,0.16670788824558258,0.5523804426193237,0.03133944794535637,0.02581564337015152,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4102,0.003269184846431017,0.09597081691026688,0.3887193202972412,0.016753459349274635,0.012866266071796417,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4102,0.001553095644339919,0.0819590836763382,0.31703272461891174,0.012919331900775433,0.009749004617333412,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4102,0.0035868994891643524,0.10109012573957443,0.3926656246185303,0.01762256771326065,0.013695912435650826,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4102,0.0017588388873264194,0.08063805848360062,0.2593027949333191,0.012415673583745956,0.009822645224630833,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4102,0.007534230127930641,0.15852025151252747,0.47922784090042114,0.028178533539175987,0.023386254906654358,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4102,0.009846909902989864,0.14196574687957764,0.7361162900924683,0.03140464797616005,0.024043485522270203,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4102,0.010977732948958874,0.2020042985677719,0.6405416131019592,0.03758357837796211,0.03117816150188446,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4102,0.004116408061236143,0.09429243206977844,0.36910539865493774,0.017236705869436264,0.013545650988817215,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4102,0.006720822304487228,0.1353590041399002,0.8297123908996582,0.02855384722352028,0.02025672420859337,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4102,0.005168937146663666,0.08607354760169983,0.35120612382888794,0.01728835329413414,0.013776292093098164,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4102,0.008691029623150826,0.07920432090759277,0.42377352714538574,0.0208491962403059,0.016611460596323013,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4102,0.006659281440079212,0.10113933682441711,0.5917503833770752,0.022690720856189728,0.016773216426372528,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4102,0.008907755836844444,0.09993080049753189,0.45380476117134094,0.02343888394534588,0.018900835886597633,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4102,0.006832960061728954,0.07629447430372238,0.31638360023498535,0.017626244574785233,0.014462407678365707,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,7,4103,0.00507020577788353,0.12638671696186066,0.5047749876976013,0.022756628692150116,0.017708878964185715,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,7,4103,0.009146954864263535,0.17778179049491882,0.5480855703353882,0.03240598738193512,0.026925133541226387,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,7,4103,0.0036968188360333443,0.09239815175533295,0.3834143280982971,0.016770776361227036,0.012936634011566639,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,7,4103,0.0013851902913302183,0.08434853702783585,0.31855544447898865,0.013005598448216915,0.009820044040679932,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,7,4103,0.0038689295761287212,0.10123367607593536,0.3920513987541199,0.017912810668349266,0.013992296531796455,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,7,4103,0.0019042787607759237,0.08864106237888336,0.25997450947761536,0.013368130661547184,0.010768385604023933,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,4103,0.0074827950447797775,0.16044005751609802,0.47898584604263306,0.02831665799021721,0.02352680079638958,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,4103,0.010818885639309883,0.1490239053964615,0.7389365434646606,0.033110640943050385,0.025721276178956032,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,4103,0.011070763692259789,0.19459235668182373,0.6428455710411072,0.03695845603942871,0.03053000010550022,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,4103,0.004608277231454849,0.09455834329128265,0.37450069189071655,0.017809119075536728,0.01406411174684763,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,4103,0.0071573155000805855,0.1305401623249054,0.8318436145782471,0.02852976694703102,0.02021133154630661,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,4103,0.005089040379971266,0.0827271118760109,0.34885579347610474,0.016850309446454048,0.013361752033233643,1,not_applicable
P2048,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,4103,0.008493836969137192,0.07929224520921707,0.42209431529045105,0.02064400538802147,0.0164230614900589,1,not_applicable
P2048,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,4103,0.006451588124036789,0.10068265348672867,0.5890243053436279,0.02241009660065174,0.016519853845238686,1,not_applicable
P2048,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,4103,0.008889185264706612,0.10750365257263184,0.45772218704223633,0.024216772988438606,0.019639551639556885,1,not_applicable
P2048,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,4103,0.00636319350451231,0.07856210321187973,0.31029659509658813,0.017322370782494545,0.014219404198229313,1,not_applicable
P2048,0,n01440764/ILSVRC2012_val_00045866_n01440764,13,4101,0.004394051618874073,0.11495240777730942,0.4450433850288391,0.0203397274017334,0.01588929258286953,1,not_applicable
P2048,1,n01443537/ILSVRC2012_val_00044095_n01443537,13,4101,0.008668027818202972,0.152968630194664,0.4842143952846527,0.028807034716010094,0.023964891210198402,1,not_applicable
P2048,2,n01484850/ILSVRC2012_val_00029481_n01484850,13,4101,0.002759888768196106,0.08064842224121094,0.32717040181159973,0.014096435159444809,0.010824731551110744,1,not_applicable
P2048,3,n01491361/ILSVRC2012_val_00049000_n01491361,13,4101,0.0010837168665602803,0.06654511392116547,0.2604309916496277,0.010342538356781006,0.0077382284216582775,1,not_applicable
P2048,4,n01494475/ILSVRC2012_val_00027283_n01494475,13,4101,0.003260777099058032,0.08398856222629547,0.3316875696182251,0.014976508915424347,0.011659633368253708,1,not_applicable
P2048,5,n01496331/ILSVRC2012_val_00041248_n01496331,13,4101,0.0013838233426213264,0.06795847415924072,0.21495281159877777,0.010329198092222214,0.008179670199751854,1,not_applicable
P2048,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,4101,0.006676755379885435,0.13929015398025513,0.414079487323761,0.024746565148234367,0.020605770871043205,1,not_applicable
P2048,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,4101,0.008494840934872627,0.12580454349517822,0.6472991704940796,0.02754828706383705,0.02107529528439045,1,not_applicable
P2048,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,4101,0.009548308327794075,0.16393256187438965,0.564971923828125,0.03159128502011299,0.02594156563282013,1,not_applicable
P2048,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,4101,0.004002046771347523,0.08068685978651047,0.31044965982437134,0.015175229869782925,0.0120707331225276,1,not_applicable
P2048,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,4101,0.005809880793094635,0.11198517680168152,0.7404488325119019,0.024412885308265686,0.017008397728204727,1,not_applicable
P2048,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,4101,0.00434782262891531,0.07795079052448273,0.2950783371925354,0.015093686059117317,0.012142902240157127,1,not_applicable
