step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
12500,H6-P,86,n01807496/ILSVRC2012_val_00038023_n01807496,4,3,0.012859754885236422,0.16148699820041656,0.810827374458313,0.03711672748128573,0.02900845433274905
12500,H6-P,86,n01807496/ILSVRC2012_val_00038023_n01807496,7,3,0.011414559247593084,0.14551705618699393,0.7013149658838908,0.0329794151087602,0.02596626492838065
12500,H6-P,86,n01807496/ILSVRC2012_val_00038023_n01807496,13,3,0.010211697158714136,0.13031072417894998,0.5940266052881876,0.029183035095532734,0.023242769141991932
12500,H6-P,86,n01807496/ILSVRC2012_val_00038023_n01807496,19,3,0.0098810326308012,0.1265526016553243,0.5607631405194601,0.02814392310877641,0.022536292672157288
12500,H6-P,87,n01817953/ILSVRC2012_val_00024592_n01817953,1,3,0.0052056582644581795,0.14047508438428244,0.5671469966570536,0.024924636508027714,0.019253167013327282
12500,H6-P,87,n01817953/ILSVRC2012_val_00024592_n01817953,4,3,0.0033687975568075976,0.09218846509853999,0.4533799688021342,0.01712144414583842,0.012587644470234713
12500,H6-P,87,n01817953/ILSVRC2012_val_00024592_n01817953,7,3,0.002718991677587231,0.07863615701595943,0.3760588467121124,0.014343196215728918,0.010582607549925646
12500,H6-P,87,n01817953/ILSVRC2012_val_00024592_n01817953,13,3,0.0021927315586556992,0.06801747033993404,0.3018754522005717,0.01201323326677084,0.008994478732347488
12500,H6-P,87,n01817953/ILSVRC2012_val_00024592_n01817953,19,3,0.0020544955041259527,0.06430255621671677,0.27921642859776813,0.011276915359000364,0.008484751296540102
12500,H6-P,88,n01818515/ILSVRC2012_val_00027656_n01818515,1,3,0.007589869822065036,0.1456679180264473,0.41663546363512677,0.026323016732931137,0.022156661997238796
12500,H6-P,88,n01818515/ILSVRC2012_val_00027656_n01818515,4,3,0.003930128334710996,0.07228936503330867,0.3092072407404582,0.014251137152314186,0.011159064869085947
12500,H6-P,88,n01818515/ILSVRC2012_val_00027656_n01818515,7,3,0.00340405385941267,0.06213092555602392,0.2463957816362381,0.012081104330718517,0.009617146415015062
12500,H6-P,88,n01818515/ILSVRC2012_val_00027656_n01818515,13,3,0.003016797980914513,0.05379345640540123,0.1921397546927134,0.010317541658878326,0.008396143714586893
12500,H6-P,88,n01818515/ILSVRC2012_val_00027656_n01818515,19,3,0.002941122278571129,0.05138451481858889,0.1789732128381729,0.009869305727382502,0.00807957382251819
12500,H6-P,89,n01819313/ILSVRC2012_val_00041041_n01819313,1,3,0.006147045797357957,0.15582958360513052,0.420511653025945,0.02593512088060379,0.021730003878474236
12500,H6-P,89,n01819313/ILSVRC2012_val_00041041_n01819313,4,3,0.004515256267040968,0.1104905903339386,0.30717875560124713,0.018636103098591168,0.015564315641919771
12500,H6-P,89,n01819313/ILSVRC2012_val_00041041_n01819313,7,3,0.004101669415831566,0.09925784170627594,0.24753212928771973,0.01650277463098367,0.01402745395898819
12500,H6-P,89,n01819313/ILSVRC2012_val_00041041_n01819313,13,3,0.0037604625492046275,0.08943093071381251,0.19526171684265137,0.014656173375745615,0.01270355594654878
12500,H6-P,89,n01819313/ILSVRC2012_val_00041041_n01819313,19,3,0.003691400789345304,0.08578009903430939,0.18135700623194376,0.014082981583972773,0.012269411236047745
12500,H6-P,90,n01820546/ILSVRC2012_val_00017939_n01820546,1,3,0.020249700794617336,0.17347765465577444,0.8230814536412557,0.04582827910780907,0.03759746626019478
12500,H6-P,90,n01820546/ILSVRC2012_val_00017939_n01820546,4,3,0.016040145729978878,0.13052922983964285,0.6752784848213196,0.035845854630072914,0.02909306933482488
12500,H6-P,90,n01820546/ILSVRC2012_val_00017939_n01820546,7,3,0.014391464491685232,0.11379282673199971,0.5815935134887695,0.03158668366571268,0.025770748034119606
12500,H6-P,90,n01820546/ILSVRC2012_val_00017939_n01820546,13,3,0.013019401269654432,0.10050612439711888,0.49045533935228985,0.027974567686518032,0.02307001439233621
12500,H6-P,90,n01820546/ILSVRC2012_val_00017939_n01820546,19,3,0.012670366403957209,0.09646628548701604,0.4618222614129384,0.026935217281182606,0.0223169947663943
12500,H6-P,91,n01824575/ILSVRC2012_val_00001142_n01824575,1,3,0.004267519650359948,0.08080820739269257,0.29627786080042523,0.015311119146645069,0.012348340513805548
12500,H6-P,91,n01824575/ILSVRC2012_val_00001142_n01824575,4,3,0.0030830214576174817,0.05390826736887296,0.20146097739537558,0.010488457977771759,0.008473848303159079
12500,H6-P,91,n01824575/ILSVRC2012_val_00001142_n01824575,7,3,0.00277467203947405,0.04810290907820066,0.14952418208122253,0.009080204802254835,0.007584963149080674
12500,H6-P,91,n01824575/ILSVRC2012_val_00001142_n01824575,13,3,0.002541717141866684,0.04373834654688835,0.10992116977771123,0.008014763705432415,0.006915551920731862
12500,H6-P,91,n01824575/ILSVRC2012_val_00001142_n01824575,19,3,0.002477122781177362,0.04298030212521553,0.10213170200586319,0.007796470075845718,0.006775153024743001
12500,H6-P,92,n01828970/ILSVRC2012_val_00033962_n01828970,1,3,0.002308495265121261,0.05943285177151362,0.3095208803812663,0.011346989000837008,0.008251780644059181
12500,H6-P,92,n01828970/ILSVRC2012_val_00033962_n01828970,4,3,0.0015291909997661908,0.03779952724774679,0.21454036235809326,0.0074545470997691154,0.00530914372454087
12500,H6-P,92,n01828970/ILSVRC2012_val_00033962_n01828970,7,3,0.0012724632397294044,0.03251713079710802,0.15930969019730887,0.006117273277292649,0.004524176474660635
12500,H6-P,92,n01828970/ILSVRC2012_val_00033962_n01828970,13,3,0.0010800415184348822,0.027596702178319294,0.11508845537900925,0.0049905963242053986,0.003839711813877026
12500,H6-P,92,n01828970/ILSVRC2012_val_00033962_n01828970,19,3,0.0010438751584539812,0.026264501735568047,0.10528169572353363,0.004723142366856337,0.003670325425143043
12500,H6-P,93,n01829413/ILSVRC2012_val_00002843_n01829413,1,3,0.008308090114345154,0.13823998967806497,0.5255358616511027,0.027387448276082676,0.022132089361548424
12500,H6-P,93,n01829413/ILSVRC2012_val_00002843_n01829413,4,3,0.005129062415411075,0.0952025627096494,0.4130087693532308,0.01877940632402897,0.014649318531155586
12500,H6-P,93,n01829413/ILSVRC2012_val_00002843_n01829413,7,3,0.004244950910409291,0.08485022683938344,0.33818838993708294,0.016111858189105988,0.012729973842700323
12500,H6-P,93,n01829413/ILSVRC2012_val_00002843_n01829413,13,3,0.0035823710883657136,0.0761110931634903,0.26893605788548786,0.013882841604451338,0.01119348065306743
12500,H6-P,93,n01829413/ILSVRC2012_val_00002843_n01829413,19,3,0.003448513879751166,0.07407490660746892,0.2502351353565852,0.013358355810244879,0.010856004742284616
12500,H6-P,94,n01833805/ILSVRC2012_val_00020443_n01833805,1,3,0.008848467841744423,0.1411275863647461,0.6118724743525187,0.02907995196680228,0.022961226602395374
12500,H6-P,94,n01833805/ILSVRC2012_val_00020443_n01833805,4,3,0.0070022051222622395,0.10714070498943329,0.4944400389989217,0.022660676389932632,0.01771627552807331
12500,H6-P,94,n01833805/ILSVRC2012_val_00020443_n01833805,7,3,0.006224943169703086,0.0934994916121165,0.4193004369735718,0.019767896582682926,0.015574892051517963
12500,H6-P,94,n01833805/ILSVRC2012_val_00020443_n01833805,13,3,0.005598780699074268,0.08149610956509908,0.3441646595795949,0.017190037916104,0.013748391841848692
12500,H6-P,94,n01833805/ILSVRC2012_val_00020443_n01833805,19,3,0.005453352505962054,0.07782813161611557,0.31818578640619916,0.01641802303493023,0.01323616566757361
12500,H6-P,95,n01843065/ILSVRC2012_val_00033281_n01843065,1,3,0.0030544023029506207,0.06423219914237659,0.3147585888703664,0.012625207503636679,0.009477621875703335
12500,H6-P,95,n01843065/ILSVRC2012_val_00033281_n01843065,4,3,0.001860118005424738,0.042752077182133995,0.2213584085305532,0.008348910138010979,0.006135325878858566
12500,H6-P,95,n01843065/ILSVRC2012_val_00033281_n01843065,7,3,0.0015516042476519942,0.03630181526144346,0.16614951690038046,0.006843280823280414,0.005181785672903061
12500,H6-P,95,n01843065/ILSVRC2012_val_00033281_n01843065,13,3,0.0013203651178628206,0.031055941556890804,0.12174935390551885,0.005643452828129132,0.004425959351162116
12500,H6-P,95,n01843065/ILSVRC2012_val_00033281_n01843065,19,3,0.0012809359080468614,0.03030469889442126,0.11292086790005366,0.005440614341447751,0.0043114057431618375
12500,H6-P,96,n01843383/ILSVRC2012_val_00030000_n01843383,1,3,0.005183758058895667,0.05493031442165375,0.29230089982350665,0.013599798393746218,0.010676789407928785
12500,H6-P,96,n01843383/ILSVRC2012_val_00030000_n01843383,4,3,0.0023963827018936477,0.02475845937927564,0.18719744682312012,0.006744203002502521,0.004872228639821212
12500,H6-P,96,n01843383/ILSVRC2012_val_00030000_n01843383,7,3,0.0021469227503985167,0.022523005803426106,0.1361388216416041,0.005760611655811469,0.004399223253130913
12500,H6-P,96,n01843383/ILSVRC2012_val_00030000_n01843383,13,3,0.0019753438342983523,0.02141618790725867,0.09774727622667949,0.005094435376425584,0.004116962663829327
12500,H6-P,96,n01843383/ILSVRC2012_val_00030000_n01843383,19,3,0.0019237879508485396,0.02149807537595431,0.09039933482805888,0.004977588852246602,0.0040735954729219275
12500,H6-P,97,n01847000/ILSVRC2012_val_00029070_n01847000,1,3,0.003083740516255299,0.06474066774050395,0.2942468325297038,0.012500275857746601,0.009557807507614294
12500,H6-P,97,n01847000/ILSVRC2012_val_00029070_n01847000,4,3,0.002125365116323034,0.04637456809480985,0.19980008403460184,0.008760823247333368,0.006762822158634663
12500,H6-P,97,n01847000/ILSVRC2012_val_00029070_n01847000,7,3,0.0018097124993801117,0.0394487256805102,0.14652406175931296,0.007219825716068347,0.005754585067431132
12500,H6-P,97,n01847000/ILSVRC2012_val_00029070_n01847000,13,3,0.00153043520792077,0.03301877280076345,0.10546149810155232,0.005886927402267854,0.00483231246471405
12500,H6-P,97,n01847000/ILSVRC2012_val_00029070_n01847000,19,3,0.0014540159221117694,0.031741054728627205,0.09863913555939992,0.005614512910445531,0.004628121542433898
12500,H6-P,98,n01855032/ILSVRC2012_val_00042824_n01855032,1,3,0.0059166109810272855,0.11132196585337321,0.3501262466112773,0.020550069709618885,0.017048807193835575
12500,H6-P,98,n01855032/ILSVRC2012_val_00042824_n01855032,4,3,0.004465059066812198,0.08739473919073741,0.2561739981174469,0.015766273252665997,0.013204533296326796
12500,H6-P,98,n01855032/ILSVRC2012_val_00042824_n01855032,7,3,0.0040662883160014944,0.07942397892475128,0.20140274862448374,0.014022713837524256,0.012008686239520708
12500,H6-P,98,n01855032/ILSVRC2012_val_00042824_n01855032,13,3,0.0037305607305218778,0.07119122395912807,0.15668334563573202,0.012416516430675983,0.010849682924648127
12500,H6-P,98,n01855032/ILSVRC2012_val_00042824_n01855032,19,3,0.003649126117428144,0.06942031532526016,0.14606858293215433,0.012051844038069248,0.01059115802248319
12500,H6-P,99,n01855672/ILSVRC2012_val_00012089_n01855672,1,3,0.01989401380221049,0.26299842695395154,0.6913935542106628,0.053107794374227524,0.04619385922948519
12500,H6-P,99,n01855672/ILSVRC2012_val_00012089_n01855672,4,3,0.012214080120126406,0.13791254659493765,0.5330814520517985,0.031336147959033646,0.02600533391038577
12500,H6-P,99,n01855672/ILSVRC2012_val_00012089_n01855672,7,3,0.011160324948529402,0.12613305946191153,0.4520874321460724,0.028294506172339123,0.023773631701866787
12500,H6-P,99,n01855672/ILSVRC2012_val_00012089_n01855672,13,3,0.010233003956576189,0.11586182067791621,0.3718612293402354,0.025537797560294468,0.021819186086455982
12500,H6-P,99,n01855672/ILSVRC2012_val_00012089_n01855672,19,3,0.009969251851240793,0.1124587133526802,0.34534282485644024,0.02466855136056741,0.0212151234348615
12500,H6-P,100,n01860187/ILSVRC2012_val_00007700_n01860187,1,3,0.014115014423926672,0.1437799334526062,0.46587369839350384,0.03315174455444018,0.028493007645010948
12500,H6-P,100,n01860187/ILSVRC2012_val_00007700_n01860187,4,3,0.011404966625074545,0.11421234160661697,0.35891322294871014,0.026415332530935604,0.02282620097200076
12500,H6-P,100,n01860187/ILSVRC2012_val_00007700_n01860187,7,3,0.010260135556260744,0.10268219063679378,0.29520341753959656,0.023480389267206192,0.02052835499246915
12500,H6-P,100,n01860187/ILSVRC2012_val_00007700_n01860187,13,3,0.009277713174621264,0.09180822223424911,0.23738999664783478,0.02083243615925312,0.01845853589475155
12500,H6-P,100,n01860187/ILSVRC2012_val_00007700_n01860187,19,3,0.008999182221790155,0.08859211454788844,0.22062864899635315,0.020064680526653927,0.0178583941111962
12500,H6-P,101,n01871265/ILSVRC2012_val_00031112_n01871265,1,3,0.014995544527967771,0.17144863804181418,0.5807180205980936,0.03794758891065916,0.032140408953030906
12500,H6-P,101,n01871265/ILSVRC2012_val_00031112_n01871265,4,3,0.01206958449135224,0.130705364048481,0.4587371051311493,0.02972749186058839,0.02514012095828851
12500,H6-P,101,n01871265/ILSVRC2012_val_00031112_n01871265,7,3,0.010908979612092176,0.11785253634055455,0.3823128640651703,0.026517362023393314,0.02269423318405946
12500,H6-P,101,n01871265/ILSVRC2012_val_00031112_n01871265,13,3,0.009929055348038673,0.1039013887445132,0.3084666927655538,0.02340386062860489,0.020319194222489994
12500,H6-P,101,n01871265/ILSVRC2012_val_00031112_n01871265,19,3,0.009689841729899248,0.09945812076330185,0.284132182598114,0.02247697487473488,0.019635653123259544
12500,H6-P,102,n01872401/ILSVRC2012_val_00034301_n01872401,1,3,0.013156857962409655,0.16414993007977804,0.5228363474210104,0.03480021531383196,0.02957185171544552
12500,H6-P,102,n01872401/ILSVRC2012_val_00034301_n01872401,4,3,0.0109865115955472,0.12160720179478328,0.410508930683136,0.02725232144196828,0.023147232209642727
12500,H6-P,102,n01872401/ILSVRC2012_val_00034301_n01872401,7,3,0.010190746746957302,0.1099677433570226,0.34176141023635864,0.02460513512293498,0.021187521517276764
12500,H6-P,102,n01872401/ILSVRC2012_val_00034301_n01872401,13,3,0.009524380477766195,0.09967409322659175,0.27670029799143475,0.022258793314297993,0.019491789862513542
12500,H6-P,102,n01872401/ILSVRC2012_val_00034301_n01872401,19,3,0.009406570966045061,0.0966406911611557,0.2568737467130025,0.021639378741383553,0.019070641448100407
12500,H6-P,103,n01873310/ILSVRC2012_val_00016323_n01873310,1,3,0.020535049960017204,0.15744222203890482,0.6465115348498026,0.04274438818295797,0.03627927228808403
12500,H6-P,103,n01873310/ILSVRC2012_val_00016323_n01873310,4,3,0.016436802844206493,0.12169890105724335,0.5211238463719686,0.033817930767933525,0.028606692949930828
12500,H6-P,103,n01873310/ILSVRC2012_val_00016323_n01873310,7,3,0.014990905299782753,0.11146155744791031,0.443756103515625,0.030574622253576916,0.02613706203798453
12500,H6-P,103,n01873310/ILSVRC2012_val_00016323_n01873310,13,3,0.01378240870932738,0.09934995323419571,0.36579681436220807,0.02737537274758021,0.023717404653628666
12500,H6-P,103,n01873310/ILSVRC2012_val_00016323_n01873310,19,3,0.013521119952201843,0.09593729674816132,0.3387400408585866,0.026502249762415886,0.023114849502841633
12500,H6-P,104,n01877812/ILSVRC2012_val_00041445_n01877812,1,3,0.009267891136308512,0.1739118198553721,0.8396223187446594,0.03505529587467512,0.026659073308110237
12500,H6-P,104,n01877812/ILSVRC2012_val_00041445_n01877812,4,3,0.0066559283683697386,0.13273518780867258,0.6922811071077982,0.026852258791526157,0.019929447521766026
12500,H6-P,104,n01877812/ILSVRC2012_val_00041445_n01877812,7,3,0.005756261137624581,0.11559450626373291,0.600431760152181,0.02332002917925517,0.017315711826086044
12500,H6-P,104,n01877812/ILSVRC2012_val_00041445_n01877812,13,3,0.005085153970867395,0.10135788470506668,0.5050877332687378,0.020271820326646168,0.015220942596594492
12500,H6-P,104,n01877812/ILSVRC2012_val_00041445_n01877812,19,3,0.0049461812401811285,0.09772041688362758,0.4714035491148631,0.019432259102662403,0.014718223363161087
12500,H6-P,105,n01882714/ILSVRC2012_val_00003254_n01882714,1,3,0.008035524903486172,0.1482691764831543,0.5251572926839193,0.028114015236496925,0.022862442458669346
12500,H6-P,105,n01882714/ILSVRC2012_val_00003254_n01882714,4,3,0.005290879091868798,0.10903038332859676,0.4168702960014343,0.02036262055238088,0.016193917642037075
12500,H6-P,105,n01882714/ILSVRC2012_val_00003254_n01882714,7,3,0.004513212013989687,0.09598125020662944,0.3429151972134908,0.01754048963387807,0.014111337251961231
12500,H6-P,105,n01882714/ILSVRC2012_val_00003254_n01882714,13,3,0.0038999876317878566,0.08685312916835149,0.2733026146888733,0.015318326962490877,0.012585300952196121
12500,H6-P,105,n01882714/ILSVRC2012_val_00003254_n01882714,19,3,0.0037502956110984087,0.08371112992366155,0.2522307137648265,0.014643716004987558,0.012121408867339293
12500,H6-P,106,n01883070/ILSVRC2012_val_00012372_n01883070,1,3,0.008412746712565422,0.20012686649958292,0.5593740344047546,0.034019174675146736,0.028425433362523716
12500,H6-P,106,n01883070/ILSVRC2012_val_00012372_n01883070,4,3,0.006402292288839817,0.15342765053113303,0.43676196535428363,0.026112676908572514,0.021745057155688603
12500,H6-P,106,n01883070/ILSVRC2012_val_00012372_n01883070,7,3,0.005772151829053958,0.13887038826942444,0.36416977643966675,0.02330088863770167,0.019659191370010376
12500,H6-P,106,n01883070/ILSVRC2012_val_00012372_n01883070,13,3,0.005248139922817548,0.12565699716409048,0.2928728957970937,0.020742569739619892,0.01781384026010831
12500,H6-P,106,n01883070/ILSVRC2012_val_00012372_n01883070,19,3,0.005134269905587037,0.12359340985616048,0.26913970708847046,0.020185009265939396,0.01749361182252566
12500,H6-P,107,n01910747/ILSVRC2012_val_00014265_n01910747,1,3,0.004429898302381237,0.07482708245515823,0.3011329770088196,0.014923936997850737,0.01191260696699222
12500,H6-P,107,n01910747/ILSVRC2012_val_00014265_n01910747,4,3,0.0017544587220375736,0.041095233211914696,0.20012442767620087,0.007865226361900568,0.005863982097556193
12500,H6-P,107,n01910747/ILSVRC2012_val_00014265_n01910747,7,3,0.001517657811443011,0.034761770317951836,0.14838417371114096,0.006477676642437776,0.004993834998458624
12500,H6-P,107,n01910747/ILSVRC2012_val_00014265_n01910747,13,3,0.0013404299194614093,0.029675187543034554,0.10932719707489014,0.005401220793525378,0.004307948828985293
12500,H6-P,107,n01910747/ILSVRC2012_val_00014265_n01910747,19,3,0.0013037041062489152,0.02852196308473746,0.10395370175441106,0.005195437620083491,0.004155900639792283
12500,H6-P,108,n01914609/ILSVRC2012_val_00041889_n01914609,1,3,0.010987661158045134,0.19459965825080872,0.7983470559120178,0.03843109682202339,0.03044762710730235
12500,H6-P,108,n01914609/ILSVRC2012_val_00041889_n01914609,4,3,0.008471032294134298,0.14959449569384256,0.6472179492314657,0.029902661219239235,0.023430482173959415
12500,H6-P,108,n01914609/ILSVRC2012_val_00041889_n01914609,7,3,0.007321433474620183,0.13247724870840707,0.550592044989268,0.026075078795353573,0.020569158097108204
12500,H6-P,108,n01914609/ILSVRC2012_val_00041889_n01914609,13,3,0.006360569503158331,0.11777547498544057,0.4569064776102702,0.022707182293136913,0.018138117467363674
12500,H6-P,108,n01914609/ILSVRC2012_val_00041889_n01914609,19,3,0.006112876658638318,0.11477027336756389,0.42859240372975665,0.021875828504562378,0.017589904367923737
12500,H6-P,109,n01917289/ILSVRC2012_val_00049679_n01917289,1,3,0.013570921185115973,0.1831773966550827,0.49417975544929504,0.03683045879006386,0.03188866128524145
12500,H6-P,109,n01917289/ILSVRC2012_val_00049679_n01917289,4,3,0.01219851989299059,0.15613122781117758,0.39235684275627136,0.03173521036903063,0.027811643357078236
12500,H6-P,109,n01917289/ILSVRC2012_val_00049679_n01917289,7,3,0.011503281692663828,0.14517725507418314,0.3295353750387828,0.029316361372669537,0.02602100744843483
12500,H6-P,109,n01917289/ILSVRC2012_val_00049679_n01917289,13,3,0.010837544997533163,0.13423886895179749,0.2694503863652547,0.026955935483177502,0.024261431768536568
12500,H6-P,109,n01917289/ILSVRC2012_val_00049679_n01917289,19,3,0.01063558179885149,0.13122300803661346,0.24865693847338358,0.026244452223181725,0.02375788303713004
12500,H6-P,110,n01924916/ILSVRC2012_val_00004904_n01924916,1,3,0.00954846510042747,0.20509939392407736,0.6558711528778076,0.036617117623488106,0.030058405672510464
12500,H6-P,110,n01924916/ILSVRC2012_val_00004904_n01924916,4,3,0.004788792692124844,0.12044105182091396,0.5133019884427389,0.0219659178207318,0.016832898060480755
12500,H6-P,110,n01924916/ILSVRC2012_val_00004904_n01924916,7,3,0.003753600176423788,0.10298630346854527,0.42663440108299255,0.018318575496474903,0.01405223086476326
12500,H6-P,110,n01924916/ILSVRC2012_val_00004904_n01924916,13,3,0.0029830692801624537,0.08939874917268753,0.3429294526576996,0.015352238900959492,0.011922944337129593
12500,H6-P,110,n01924916/ILSVRC2012_val_00004904_n01924916,19,3,0.002830779335151116,0.08557529250780742,0.3180564244588216,0.01456887306024631,0.011388308679064115
12500,H6-P,111,n01930112/ILSVRC2012_val_00031388_n01930112,1,3,0.0014014981376628082,0.1146112581094106,0.36611587802569073,0.01652378278474013,0.012862623979647955
12500,H6-P,111,n01930112/ILSVRC2012_val_00031388_n01930112,4,3,0.0010035635204985738,0.08618977665901184,0.27541101972262066,0.012376651788751284,0.00962254156668981
12500,H6-P,111,n01930112/ILSVRC2012_val_00031388_n01930112,7,3,0.000907710928004235,0.07622728496789932,0.22142033278942108,0.010744642776747545,0.008530439188083013
12500,H6-P,111,n01930112/ILSVRC2012_val_00031388_n01930112,13,3,0.0008457566533858577,0.06804582724968593,0.17698078354199728,0.00942014716565609,0.007650339510291815
12500,H6-P,111,n01930112/ILSVRC2012_val_00031388_n01930112,19,3,0.0008418292466861507,0.06633748859167099,0.1672735959291458,0.009148314284781614,0.007475578226149082
12500,H6-P,112,n01943899/ILSVRC2012_val_00040963_n01943899,1,3,0.004709972611938913,0.16461296876271567,0.42710305253664654,0.025442300985256832,0.021171269938349724
12500,H6-P,112,n01943899/ILSVRC2012_val_00040963_n01943899,4,3,0.0025101228772352138,0.10481761147578557,0.32808947563171387,0.016272777691483498,0.012991883791983128
12500,H6-P,112,n01943899/ILSVRC2012_val_00040963_n01943899,7,3,0.0021168810004989305,0.09118621051311493,0.26159510016441345,0.01385145386060079,0.011235502548515797
12500,H6-P,112,n01943899/ILSVRC2012_val_00040963_n01943899,13,3,0.001813690837783118,0.07858009884754817,0.20353488624095917,0.01170704917361339,0.009671700497468313
12500,H6-P,112,n01943899/ILSVRC2012_val_00040963_n01943899,19,3,0.001759760236988465,0.07566431909799576,0.19019188483556113,0.011228110951681932,0.00932619192947944
12500,H6-P,113,n01944390/ILSVRC2012_val_00019782_n01944390,1,3,0.009194919529060522,0.25617653628190357,0.647438625494639,0.04128696024417877,0.03481257396439711
12500,H6-P,113,n01944390/ILSVRC2012_val_00019782_n01944390,4,3,0.004717981598029534,0.14700733125209808,0.4934515555699666,0.024353230372071266,0.019418714568018913
12500,H6-P,113,n01944390/ILSVRC2012_val_00019782_n01944390,7,3,0.004097623284906149,0.12987995644410452,0.4102327028910319,0.02118794557948907,0.017085618649919827
12500,H6-P,113,n01944390/ILSVRC2012_val_00019782_n01944390,13,3,0.0035769857155779996,0.11542650312185287,0.33041585485140484,0.01842379445830981,0.015119636431336403
12500,H6-P,113,n01944390/ILSVRC2012_val_00019782_n01944390,19,3,0.003453336733703812,0.10956689963738124,0.305625985066096,0.017466286818186443,0.014410026681919893
12500,H6-P,114,n01945685/ILSVRC2012_val_00028852_n01945685,1,3,0.012592544158299765,0.19424861669540405,0.6565612157185873,0.03858301726480325,0.03201740545531114
12500,H6-P,114,n01945685/ILSVRC2012_val_00028852_n01945685,4,3,0.0053953455450634165,0.09618568668762843,0.5140566229820251,0.020154479891061783,0.015013914244870344
12500,H6-P,114,n01945685/ILSVRC2012_val_00028852_n01945685,7,3,0.0044264594713846845,0.08117765188217163,0.43071427941322327,0.01685136804978053,0.012544224970042706
12500,H6-P,114,n01945685/ILSVRC2012_val_00028852_n01945685,13,3,0.0037028941636284194,0.06935500353574753,0.34974276026089984,0.014135821722447872,0.010638394393026829
12500,H6-P,114,n01945685/ILSVRC2012_val_00028852_n01945685,19,3,0.003567078694080313,0.0665951098004977,0.324937770764033,0.013475967571139336,0.010226589938004812
12500,H6-P,115,n01950731/ILSVRC2012_val_00012985_n01950731,1,3,0.01239101868122816,0.20023308197657266,0.8327410817146301,0.04074173917373022,0.03241432768603166
12500,H6-P,115,n01950731/ILSVRC2012_val_00012985_n01950731,4,3,0.009448841835061709,0.14768708745638529,0.6809625426928202,0.03102717672785123,0.024217550953229267
12500,H6-P,115,n01950731/ILSVRC2012_val_00012985_n01950731,7,3,0.008481122242907682,0.130170539021492,0.5860225955645243,0.02735840156674385,0.02149817595879237
12500,H6-P,115,n01950731/ILSVRC2012_val_00012985_n01950731,13,3,0.007692628384878238,0.11757941544055939,0.4929254750410716,0.024379824598630268,0.01945057014624278
12500,H6-P,115,n01950731/ILSVRC2012_val_00012985_n01950731,19,3,0.007508598578472932,0.11513312409321468,0.46346185604731244,0.0236565296848615,0.019021911546587944
12500,H6-P,116,n01955084/ILSVRC2012_val_00028815_n01955084,1,3,0.007878312685837349,0.20492607355117798,0.5836859544118246,0.034207780535022415,0.028370921189586323
12500,H6-P,116,n01955084/ILSVRC2012_val_00028815_n01955084,4,3,0.0053020309035976725,0.14364263912041983,0.4583682417869568,0.024249977121750515,0.019666294877727825
12500,H6-P,116,n01955084/ILSVRC2012_val_00028815_n01955084,7,3,0.004703980094442765,0.12872513135274252,0.38066375255584717,0.02138313154379527,0.01757649394373099
12500,H6-P,116,n01955084/ILSVRC2012_val_00028815_n01955084,13,3,0.004224649940927823,0.11581956595182419,0.30859704812367755,0.01889257753888766,0.015806606660286587
12500,H6-P,116,n01955084/ILSVRC2012_val_00028815_n01955084,19,3,0.004121352918446064,0.11371946583191554,0.28721314668655396,0.018365430956085522,0.015493299812078476
12500,H6-P,117,n01968897/ILSVRC2012_val_00038131_n01968897,1,3,0.011881995325287184,0.1450465718905131,0.9276123444239298,0.03566277648011843,0.02638665276269118
12500,H6-P,117,n01968897/ILSVRC2012_val_00038131_n01968897,4,3,0.009091472253203392,0.1137242540717125,0.7677392760912577,0.028141289949417114,0.0204638975361983
12500,H6-P,117,n01968897/ILSVRC2012_val_00038131_n01968897,7,3,0.007817404189457497,0.10100953777631123,0.6665295958518982,0.024583653857310612,0.017918358246485393
12500,H6-P,117,n01968897/ILSVRC2012_val_00038131_n01968897,13,3,0.006885281298309565,0.08949603388706844,0.5668074289957682,0.021502959231535595,0.01583488533894221
12500,H6-P,117,n01968897/ILSVRC2012_val_00038131_n01968897,19,3,0.006727490729341905,0.08714805046717326,0.5352012713750204,0.020794309054811794,0.015442296241720518
12500,H6-P,118,n01978287/ILSVRC2012_val_00014895_n01978287,1,3,0.007342958201964696,0.13778200248877207,0.6959136525789896,0.028080295771360397,0.021121159195899963
12500,H6-P,118,n01978287/ILSVRC2012_val_00014895_n01978287,4,3,0.005387647232661645,0.10646651685237885,0.5587559739748637,0.021621859321991604,0.016034299197296303
12500,H6-P,118,n01978287/ILSVRC2012_val_00014895_n01978287,7,3,0.004577994191398223,0.09205021957556407,0.46895108620325726,0.018472527464230854,0.013783016552527746
12500,H6-P,118,n01978287/ILSVRC2012_val_00014895_n01978287,13,3,0.003941219300031662,0.07998917996883392,0.3804863393306732,0.015745000913739204,0.01194013748317957
12500,H6-P,118,n01978287/ILSVRC2012_val_00014895_n01978287,19,3,0.0038244056049734354,0.0772041529417038,0.35206223527590436,0.015065443081160387,0.011544820852577686
12500,H6-P,119,n01978455/ILSVRC2012_val_00033808_n01978455,1,3,0.010092778441806635,0.19456582764784494,0.6027949849764506,0.03557731211185455,0.029549361517031986
