step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
5000,H6-P,503,n03062245/ILSVRC2012_val_00028278_n03062245,19,3,0.0018204376101493835,0.06978037456671397,0.2204635888338089,0.011003111489117146,0.008798475687702497
5000,H6-P,504,n03063599/ILSVRC2012_val_00010622_n03063599,1,3,0.00655227138971289,0.12506633003552756,0.3528517683347066,0.022587423212826252,0.01905890554189682
5000,H6-P,504,n03063599/ILSVRC2012_val_00010622_n03063599,4,3,0.00230465573258698,0.060479674488306046,0.23837886253992716,0.010736411747833094,0.008352623165895542
5000,H6-P,504,n03063599/ILSVRC2012_val_00010622_n03063599,7,3,0.0017485390805328886,0.049507146080334984,0.18405215442180634,0.008539775386452675,0.0066992538049817085
5000,H6-P,504,n03063599/ILSVRC2012_val_00010622_n03063599,13,3,0.001363150270966192,0.04273074368635813,0.14184335867563883,0.007054658451428016,0.005636224833627542
5000,H6-P,504,n03063599/ILSVRC2012_val_00010622_n03063599,19,3,0.001267098782894512,0.04097462569673856,0.1318138986825943,0.006682700477540493,0.005364561453461647
5000,H6-P,505,n03063689/ILSVRC2012_val_00012589_n03063689,1,3,0.0039654255378991365,0.13414861261844635,0.4149395326773326,0.021529683222373325,0.017380287249883015
5000,H6-P,505,n03063689/ILSVRC2012_val_00012589_n03063689,4,3,0.002564542073135575,0.10089047253131866,0.3136955698331197,0.015790545071164768,0.012653589248657227
5000,H6-P,505,n03063689/ILSVRC2012_val_00012589_n03063689,7,3,0.002194778062403202,0.08854881922403972,0.2569408218065898,0.013619068699578444,0.011049660543600718
5000,H6-P,505,n03063689/ILSVRC2012_val_00012589_n03063689,13,3,0.0019408422910297911,0.08221116165320079,0.21116097271442413,0.01227356834957997,0.010161958634853363
5000,H6-P,505,n03063689/ILSVRC2012_val_00012589_n03063689,19,3,0.0018834729756539066,0.08078790952761968,0.19856219490369162,0.01194788608700037,0.009962264137963453
5000,H6-P,506,n03065424/ILSVRC2012_val_00040791_n03065424,1,3,0.011842312291264534,0.12766249477863312,0.5045278668403625,0.029653840387860935,0.024608561769127846
5000,H6-P,506,n03065424/ILSVRC2012_val_00040791_n03065424,4,3,0.008846819400787354,0.0854191854596138,0.39453280965487164,0.02133406698703766,0.017388738691806793
5000,H6-P,506,n03065424/ILSVRC2012_val_00040791_n03065424,7,3,0.007825281471014023,0.0728598286708196,0.3339730203151703,0.018450994044542313,0.015111264151831469
5000,H6-P,506,n03065424/ILSVRC2012_val_00040791_n03065424,13,3,0.007051175460219383,0.06328613683581352,0.2824448545773824,0.016204237937927246,0.01337978926797708
5000,H6-P,506,n03065424/ILSVRC2012_val_00040791_n03065424,19,3,0.006821952604999145,0.06097027907768885,0.2668071488539378,0.015587051709493002,0.012918980481723944
5000,H6-P,507,n03075370/ILSVRC2012_val_00020842_n03075370,1,3,0.004316203606625398,0.12707516054312387,0.537828783194224,0.02240200775365035,0.017023719536761444
5000,H6-P,507,n03075370/ILSVRC2012_val_00020842_n03075370,4,3,0.0027701929211616516,0.08151176075140636,0.42288413643836975,0.015150210509697596,0.010921369306743145
5000,H6-P,507,n03075370/ILSVRC2012_val_00020842_n03075370,7,3,0.0022627802876134715,0.06991933037837346,0.35967443386713666,0.012851457732419172,0.009254713542759418
5000,H6-P,507,n03075370/ILSVRC2012_val_00020842_n03075370,13,3,0.0018612138228490949,0.060733307152986526,0.3060903350512187,0.010995447946091494,0.007934544856349627
5000,H6-P,507,n03075370/ILSVRC2012_val_00020842_n03075370,19,3,0.0017293622562040885,0.05717285474141439,0.29007279872894287,0.010347375956674417,0.007446647932132085
5000,H6-P,508,n03085013/ILSVRC2012_val_00015382_n03085013,1,3,0.005295679749300082,0.12797475109497705,0.5669263203938802,0.02376241919895013,0.018093155696988106
5000,H6-P,508,n03085013/ILSVRC2012_val_00015382_n03085013,4,3,0.003686348209157586,0.08930359035730362,0.45177831252415973,0.01713449073334535,0.01261670763293902
5000,H6-P,508,n03085013/ILSVRC2012_val_00015382_n03085013,7,3,0.003114991666128238,0.07727071642875671,0.38603105147679645,0.01470237411558628,0.010842063774665197
5000,H6-P,508,n03085013/ILSVRC2012_val_00015382_n03085013,13,3,0.0027097290537009635,0.06824099520842235,0.3287095328172048,0.012820923700928688,0.009533828434844812
5000,H6-P,508,n03085013/ILSVRC2012_val_00015382_n03085013,19,3,0.0026412649701038995,0.06544551998376846,0.3128801683584849,0.012314618565142155,0.00918581709265709
5000,H6-P,509,n03089624/ILSVRC2012_val_00024403_n03089624,1,3,0.023540692403912544,0.24166889488697052,1.501863718032837,0.06272621949513753,0.04770758127172788
5000,H6-P,509,n03089624/ILSVRC2012_val_00024403_n03089624,4,3,0.018222433825333912,0.19426351288954416,1.285438060760498,0.050503164529800415,0.037648784617582955
5000,H6-P,509,n03089624/ILSVRC2012_val_00024403_n03089624,7,3,0.016256246094902355,0.17316572864850363,1.1772454579671223,0.04534527286887169,0.03357281784216563
5000,H6-P,509,n03089624/ILSVRC2012_val_00024403_n03089624,13,3,0.01481431225935618,0.1556327591339747,1.0753915707270305,0.041131503880023956,0.030377587924400967
5000,H6-P,509,n03089624/ILSVRC2012_val_00024403_n03089624,19,3,0.014478500622014204,0.15077503522237143,1.0463432868321736,0.0400194376707077,0.02955600495139758
5000,H6-P,510,n03095699/ILSVRC2012_val_00001339_n03095699,1,3,0.008795457271238169,0.16022088627020517,0.6486213803291321,0.03130376090606054,0.02481754682958126
5000,H6-P,510,n03095699/ILSVRC2012_val_00001339_n03095699,4,3,0.0064386312539378805,0.12501528362433115,0.5275722742080688,0.024215882023175556,0.01894015943010648
5000,H6-P,510,n03095699/ILSVRC2012_val_00001339_n03095699,7,3,0.005607929391165574,0.1120319738984108,0.4582897623380025,0.021394024913509686,0.016811127463976543
5000,H6-P,510,n03095699/ILSVRC2012_val_00001339_n03095699,13,3,0.00500580295920372,0.10296172151962917,0.395476112763087,0.019256736462314922,0.015301975421607494
5000,H6-P,510,n03095699/ILSVRC2012_val_00001339_n03095699,19,3,0.0048951868278284865,0.10184312363465627,0.37607166171073914,0.018840216100215912,0.0150794992223382
5000,H6-P,511,n03100240/ILSVRC2012_val_00019647_n03100240,1,3,0.01450967105726401,0.1658566544453303,0.6127427220344543,0.037222765386104584,0.031095337122678757
5000,H6-P,511,n03100240/ILSVRC2012_val_00019647_n03100240,4,3,0.00808091244349877,0.11172437171141307,0.49308857321739197,0.02418423630297184,0.01925335017343362
5000,H6-P,511,n03100240/ILSVRC2012_val_00019647_n03100240,7,3,0.006922866217792034,0.09672495722770691,0.4254030684630076,0.02084939305981,0.016595362375179928
5000,H6-P,511,n03100240/ILSVRC2012_val_00019647_n03100240,13,3,0.006010627839714289,0.08491544673840205,0.36367355783780414,0.018138909091552097,0.01450217297921578
5000,H6-P,511,n03100240/ILSVRC2012_val_00019647_n03100240,19,3,0.00579490140080452,0.08154855916897456,0.3425199091434479,0.017374956980347633,0.013949757441878319
5000,H6-P,512,n03109150/ILSVRC2012_val_00025609_n03109150,1,3,0.004183251488332947,0.11509750783443451,0.45078914364178974,0.020200893903772037,0.015693002690871555
5000,H6-P,512,n03109150/ILSVRC2012_val_00025609_n03109150,4,3,0.002966300661986073,0.07642977684736252,0.34180980920791626,0.014027376348773638,0.010609278455376625
5000,H6-P,512,n03109150/ILSVRC2012_val_00025609_n03109150,7,3,0.0025639416805158057,0.06796414405107498,0.2829945584138234,0.012190301592151323,0.009360356256365776
5000,H6-P,512,n03109150/ILSVRC2012_val_00025609_n03109150,13,3,0.0022442082408815622,0.06088153521219889,0.23376616338888803,0.010670023349424204,0.008332361777623495
5000,H6-P,512,n03109150/ILSVRC2012_val_00025609_n03109150,19,3,0.002144629911830028,0.05792043978969256,0.21908808251221976,0.010127554647624493,0.007936673859755198
5000,H6-P,513,n03110669/ILSVRC2012_val_00015433_n03110669,1,3,0.008626854047179222,0.0845511903365453,0.494731068611145,0.02202928438782692,0.01708197345336278
5000,H6-P,513,n03110669/ILSVRC2012_val_00015433_n03110669,4,3,0.005703947817285855,0.05020155757665634,0.3938780029614766,0.014662883865336577,0.010724103699127832
5000,H6-P,513,n03110669/ILSVRC2012_val_00015433_n03110669,7,3,0.004822559654712677,0.04424511268734932,0.3299560348192851,0.012546631197134653,0.009247070799271265
5000,H6-P,513,n03110669/ILSVRC2012_val_00015433_n03110669,13,3,0.004198756379385789,0.039979649086793266,0.274886558453242,0.010945587108532587,0.00819672147432963
5000,H6-P,513,n03110669/ILSVRC2012_val_00015433_n03110669,19,3,0.004036214202642441,0.03826801603039106,0.2595399220784505,0.010458414753278097,0.007863015867769718
5000,H6-P,514,n03124043/ILSVRC2012_val_00034264_n03124043,1,3,0.004913901599744956,0.1932297150293986,0.6517338355382284,0.03075421166916688,0.024236873413125675
5000,H6-P,514,n03124043/ILSVRC2012_val_00034264_n03124043,4,3,0.0035143539619942508,0.1383777310450872,0.5326260924339294,0.02267838828265667,0.017352127159635227
5000,H6-P,514,n03124043/ILSVRC2012_val_00034264_n03124043,7,3,0.0030479582492262125,0.12298405418793361,0.4665868679682414,0.020012231543660164,0.015346363497277101
5000,H6-P,514,n03124043/ILSVRC2012_val_00034264_n03124043,13,3,0.002650292512650291,0.10896232475837071,0.40435794989267987,0.017590104291836422,0.01354652519027392
5000,H6-P,514,n03124043/ILSVRC2012_val_00034264_n03124043,19,3,0.002515411237254739,0.10344226409991582,0.3812725047270457,0.0166723628838857,0.012859637849032879
5000,H6-P,515,n03124170/ILSVRC2012_val_00013839_n03124170,1,3,0.006069179313878219,0.07214216763774554,0.29502137502034503,0.01623360998928547,0.013283395829300085
5000,H6-P,515,n03124170/ILSVRC2012_val_00013839_n03124170,4,3,0.0024385095263520875,0.03730706125497818,0.19704515735308328,0.008139667101204395,0.006169215776026249
5000,H6-P,515,n03124170/ILSVRC2012_val_00013839_n03124170,7,3,0.0020052813148746886,0.03141385316848755,0.14612036446730295,0.006607870105654001,0.005146666585157315
5000,H6-P,515,n03124170/ILSVRC2012_val_00013839_n03124170,13,3,0.0017138213540116947,0.02763195273776849,0.10775833328564961,0.005554599997897943,0.004477016783008973
5000,H6-P,515,n03124170/ILSVRC2012_val_00013839_n03124170,19,3,0.0016394704192255933,0.02681100678940614,0.0992891788482666,0.005313463043421507,0.004320571199059486
5000,H6-P,516,n03125729/ILSVRC2012_val_00044994_n03125729,1,3,0.007005051709711552,0.15720176696777344,0.6000524560610453,0.028725751986106236,0.02272522822022438
5000,H6-P,516,n03125729/ILSVRC2012_val_00044994_n03125729,4,3,0.004922682264198859,0.11057012279828389,0.47899289925893146,0.020769623418649037,0.01597969513386488
5000,H6-P,516,n03125729/ILSVRC2012_val_00044994_n03125729,7,3,0.004147138291349013,0.09376366684834163,0.41155027349789935,0.017639006798466045,0.013523504758874575
5000,H6-P,516,n03125729/ILSVRC2012_val_00044994_n03125729,13,3,0.003543797181919217,0.07963900019725163,0.34904106458028156,0.014998108148574829,0.011507697403430939
5000,H6-P,516,n03125729/ILSVRC2012_val_00044994_n03125729,19,3,0.0033858848425249257,0.07601010799407959,0.3287656803925832,0.014274551843603453,0.0109868956108888
5000,H6-P,517,n03126707/ILSVRC2012_val_00043871_n03126707,1,3,0.007054349407553673,0.0907926360766093,0.31332290172576904,0.019266841933131218,0.01613361295312643
5000,H6-P,517,n03126707/ILSVRC2012_val_00043871_n03126707,4,3,0.006009832955896854,0.064855611572663,0.2140271415313085,0.014635665342211723,0.012495394175251326
5000,H6-P,517,n03126707/ILSVRC2012_val_00043871_n03126707,7,3,0.005599960684776306,0.0600233922402064,0.16142098108927408,0.01321651010463635,0.011602300219237804
5000,H6-P,517,n03126707/ILSVRC2012_val_00043871_n03126707,13,3,0.0053063252319892245,0.05400574083129565,0.12113732844591141,0.011918272512654463,0.01070689937720696
5000,H6-P,517,n03126707/ILSVRC2012_val_00043871_n03126707,19,3,0.005256781975428264,0.051161862909793854,0.11185465008020401,0.01149151474237442,0.010372968080143133
5000,H6-P,518,n03127747/ILSVRC2012_val_00006425_n03127747,1,3,0.012538329077263674,0.1215410406390826,0.38157153129577637,0.028508149087429047,0.024692433575789135
5000,H6-P,518,n03127747/ILSVRC2012_val_00006425_n03127747,4,3,0.005109801578025023,0.059606355925401054,0.26930732528368634,0.013763510311643282,0.011070437108476957
5000,H6-P,518,n03127747/ILSVRC2012_val_00006425_n03127747,7,3,0.004296048389126857,0.05117679759860039,0.21296047667662302,0.01154333290954431,0.009413728180030981
5000,H6-P,518,n03127747/ILSVRC2012_val_00006425_n03127747,13,3,0.0036640805968393884,0.04412800446152687,0.16803288459777832,0.009757209879656633,0.008076881058514118
5000,H6-P,518,n03127747/ILSVRC2012_val_00006425_n03127747,19,3,0.0034813829697668552,0.04237552980581919,0.15640766421953836,0.009283013020952543,0.007718936229745547
5000,H6-P,519,n03127925/ILSVRC2012_val_00047344_n03127925,1,3,0.007663425523787737,0.16231231888135275,0.5485664407412211,0.02938032274444898,0.023894657691319782
5000,H6-P,519,n03127925/ILSVRC2012_val_00047344_n03127925,4,3,0.005550730973482132,0.12152668337027232,0.43176546692848206,0.022021053358912468,0.017703399062156677
5000,H6-P,519,n03127925/ILSVRC2012_val_00047344_n03127925,7,3,0.0048335993972917395,0.10755691677331924,0.36780186494191486,0.019267309457063675,0.015589291229844093
5000,H6-P,519,n03127925/ILSVRC2012_val_00047344_n03127925,13,3,0.0042495316204925375,0.0962013527750969,0.3120169440905253,0.01698983646929264,0.013869667425751686
5000,H6-P,519,n03127925/ILSVRC2012_val_00047344_n03127925,19,3,0.0041109309531748295,0.09323856731255849,0.29495235284169513,0.016384311641256016,0.013434787901739279
5000,H6-P,520,n03131574/ILSVRC2012_val_00045370_n03131574,1,3,0.0054939415616293745,0.10376287748416264,0.39085890849431354,0.019778819133838017,0.015870229651530583
5000,H6-P,520,n03131574/ILSVRC2012_val_00045370_n03131574,4,3,0.0036083131562918425,0.07520775000254314,0.2925628622372945,0.014054716564714909,0.011129088078935942
5000,H6-P,520,n03131574/ILSVRC2012_val_00045370_n03131574,7,3,0.0029364080789188543,0.06113516911864281,0.23805076877276102,0.011430432088673115,0.009049924711386362
5000,H6-P,520,n03131574/ILSVRC2012_val_00045370_n03131574,13,3,0.0025011509812126556,0.052867382764816284,0.1919935792684555,0.009707824947933355,0.007787889335304499
5000,H6-P,520,n03131574/ILSVRC2012_val_00045370_n03131574,19,3,0.0023923375799010196,0.05077949414650599,0.18200871845086417,0.009290374194582304,0.007470287072161834
5000,H6-P,521,n03133878/ILSVRC2012_val_00029502_n03133878,1,3,0.0062295920215547085,0.16561764975388846,0.541853109995524,0.028209888686736424,0.02279135709007581
5000,H6-P,521,n03133878/ILSVRC2012_val_00029502_n03133878,4,3,0.004571801051497459,0.12533840040365854,0.4346624513467153,0.021452264860272408,0.017105640843510628
5000,H6-P,521,n03133878/ILSVRC2012_val_00029502_n03133878,7,3,0.003877695339421431,0.10627529521783192,0.37043031056722003,0.018209526936213177,0.014505224612851938
5000,H6-P,521,n03133878/ILSVRC2012_val_00029502_n03133878,13,3,0.00337739079259336,0.09250647326310475,0.3140853941440582,0.015768892442186672,0.012628038413822651
5000,H6-P,521,n03133878/ILSVRC2012_val_00029502_n03133878,19,3,0.00325033130745093,0.0882747545838356,0.29572127262751263,0.015035019256174564,0.012077806827922663
5000,H6-P,522,n03134739/ILSVRC2012_val_00035923_n03134739,1,3,0.013902238259712854,0.15829833348592123,0.6709173917770386,0.03644124542673429,0.02973207210501035
5000,H6-P,522,n03134739/ILSVRC2012_val_00035923_n03134739,4,3,0.010098375690480074,0.11139936496814092,0.5441681146621704,0.02667999267578125,0.021238312125205994
5000,H6-P,522,n03134739/ILSVRC2012_val_00035923_n03134739,7,3,0.009029457345604897,0.09921050071716309,0.47594141960144043,0.02370992178718249,0.018950507665673893
5000,H6-P,522,n03134739/ILSVRC2012_val_00035923_n03134739,13,3,0.008169300854206085,0.08849899967511494,0.41395582755406696,0.021158759171764057,0.017019201070070267
5000,H6-P,522,n03134739/ILSVRC2012_val_00035923_n03134739,19,3,0.007964291920264563,0.08456620822350185,0.39342286189397174,0.020355140169461567,0.016420911997556686
5000,H6-P,523,n03141823/ILSVRC2012_val_00013219_n03141823,1,3,0.005564455098162095,0.14171226819356283,0.39071714878082275,0.023642853523294132,0.019735682755708694
5000,H6-P,523,n03141823/ILSVRC2012_val_00013219_n03141823,4,3,0.0030811747225622335,0.08894627292950948,0.27591333786646527,0.014734935636321703,0.01197580217073361
5000,H6-P,523,n03141823/ILSVRC2012_val_00013219_n03141823,7,3,0.0026399106718599796,0.08029002944628398,0.21973093350728354,0.012866222920517126,0.01066891352335612
5000,H6-P,523,n03141823/ILSVRC2012_val_00013219_n03141823,13,3,0.0022825595612327256,0.0733511745929718,0.1750922550757726,0.011368599720299244,0.009617677268882593
5000,H6-P,523,n03141823/ILSVRC2012_val_00013219_n03141823,19,3,0.0021720731165260077,0.0699480374654134,0.16391505300998688,0.010806027489403883,0.009166877095897993
5000,H6-P,524,n03146219/ILSVRC2012_val_00036276_n03146219,1,3,0.004863028880208731,0.21524214247862497,0.5771032969156901,0.032158276066184044,0.026387243221203487
5000,H6-P,524,n03146219/ILSVRC2012_val_00036276_n03146219,4,3,0.0029859081842005253,0.1549715449412664,0.4588686029116313,0.023071748514970142,0.018483062585194904
5000,H6-P,524,n03146219/ILSVRC2012_val_00036276_n03146219,7,3,0.002543522665898005,0.13491382201512656,0.39151114225387573,0.01995001609126727,0.01603490486741066
5000,H6-P,524,n03146219/ILSVRC2012_val_00036276_n03146219,13,3,0.0021992361483474574,0.12006006638209026,0.3320048451423645,0.01752529169122378,0.014205243128041426
5000,H6-P,524,n03146219/ILSVRC2012_val_00036276_n03146219,19,3,0.002102008555084467,0.11581319073836009,0.3131859103838603,0.01681518678863843,0.013683327784140905
5000,H6-P,525,n03160309/ILSVRC2012_val_00000330_n03160309,1,3,0.005905050629129012,0.13817331194877625,0.4172953963279724,0.023895335694154102,0.019722382227579754
5000,H6-P,525,n03160309/ILSVRC2012_val_00000330_n03160309,4,3,0.003176194460441669,0.09893660247325897,0.31070443987846375,0.016176899584631126,0.01306985504925251
5000,H6-P,525,n03160309/ILSVRC2012_val_00000330_n03160309,7,3,0.0028046347045650086,0.08898908893267314,0.2540065844853719,0.014243609582384428,0.011703543675442537
5000,H6-P,525,n03160309/ILSVRC2012_val_00000330_n03160309,13,3,0.0025266680556039014,0.07971986879905064,0.20870613555113474,0.0125857163220644,0.010498655028641224
5000,H6-P,525,n03160309/ILSVRC2012_val_00000330_n03160309,19,3,0.0024546217173337936,0.07701258609692256,0.19689132273197174,0.012124793604016304,0.010155880513290564
5000,H6-P,526,n03179701/ILSVRC2012_val_00040102_n03179701,1,3,0.01042277179658413,0.14654058714707693,0.6911082665125529,0.03198791419466337,0.025076831380526226
5000,H6-P,526,n03179701/ILSVRC2012_val_00040102_n03179701,4,3,0.007051538986464341,0.09939447542031606,0.5720044175783793,0.022711030518015225,0.016990986342231434
5000,H6-P,526,n03179701/ILSVRC2012_val_00040102_n03179701,7,3,0.006196897942572832,0.08665210256973903,0.5023532708485922,0.019885641212264698,0.014862108044326305
5000,H6-P,526,n03179701/ILSVRC2012_val_00040102_n03179701,13,3,0.005609916057437658,0.07736745725075404,0.43744633595148724,0.01772112523516019,0.013346661813557148
5000,H6-P,526,n03179701/ILSVRC2012_val_00040102_n03179701,19,3,0.005484106329580148,0.07449529568354289,0.4138704836368561,0.017072340473532677,0.012933635773758093
5000,H6-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,1,3,0.006097040760020415,0.15932651360829672,0.541470448176066,0.027444396167993546,0.022029691686232884
5000,H6-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,4,3,0.0037578376941382885,0.09903530528148015,0.422199289004008,0.017883361627658207,0.013661368439594904
5000,H6-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,7,3,0.003184383502230048,0.0856230656305949,0.35974117120107013,0.015344101935625076,0.01174669029812018
5000,H6-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,13,3,0.0026960688022275767,0.0744088664650917,0.3046296040217082,0.0131832513337334,0.010136955417692661
5000,H6-P,527,n03180011/ILSVRC2012_val_00033297_n03180011,19,3,0.0025426612701267004,0.07155269384384155,0.2866058150927226,0.01256398887683948,0.0096979308873415
5000,H6-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,1,3,0.00709504106392463,0.09356954197088878,0.38373758395512897,0.020289371411005657,0.016451995509366196
5000,H6-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,4,3,0.003838575600335995,0.05281339089075724,0.27073752880096436,0.011827290058135986,0.009119914844632149
5000,H6-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,7,3,0.003277729575832685,0.04670492932200432,0.2135885606209437,0.01008410875995954,0.007948222880562147
5000,H6-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,13,3,0.0028343123849481344,0.042317780355612435,0.16822456816832224,0.008748336074252924,0.007066090436031421
5000,H6-P,528,n03187595/ILSVRC2012_val_00022668_n03187595,19,3,0.0027063960830370584,0.041257755210002266,0.15640071034431458,0.008396178794403871,0.006832171697169542
5000,H6-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,1,3,0.010275127676626047,0.1977179398139318,0.6531424125035604,0.03657834604382515,0.030046921223402023
5000,H6-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,4,3,0.0074080767420430975,0.1568014125029246,0.5312673449516296,0.02840089115003745,0.02308821864426136
5000,H6-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,7,3,0.00656648197521766,0.13929510613282522,0.4576943715413411,0.025072936589519184,0.020495993395646412
5000,H6-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,13,3,0.005920125792423884,0.12372226764758427,0.3910481135050456,0.022202833866079647,0.018292352557182312
5000,H6-P,529,n03188531/ILSVRC2012_val_00007673_n03188531,19,3,0.005768160180499156,0.11945741375287373,0.37084558606147766,0.021422356987992924,0.01771390127638976
5000,H6-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,1,3,0.0023897908007105193,0.08541114379962285,0.2968810598055522,0.01389971561729908,0.010930905118584633
5000,H6-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,4,3,0.0011930469966803987,0.04331799099842707,0.18896591663360596,0.007414505196114381,0.005524846259504557
5000,H6-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,7,3,0.0009709431324154139,0.03543259824315707,0.13626480102539062,0.0058768509576718015,0.004514202941209078
5000,H6-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,13,3,0.0007942352482738594,0.029487951348225277,0.09601574391126633,0.004703188004593055,0.0037430305189142623
5000,H6-P,530,n03196217/ILSVRC2012_val_00011568_n03196217,19,3,0.0007348028593696654,0.028207603842020035,0.08686385800441106,0.004424201945463817,0.0035555632784962654
5000,H6-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,1,3,0.008829713488618532,0.11829359581073125,0.5270421107610067,0.025929493829607964,0.020659072945515316
5000,H6-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,4,3,0.005849436856806278,0.07815282046794891,0.4085082709789276,0.01774980127811432,0.013664719027777513
5000,H6-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,7,3,0.005070503025005261,0.06583136568466823,0.34238017598787945,0.015077441309889158,0.011653639686604341
5000,H6-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,13,3,0.004528528079390526,0.05685674771666527,0.28509174784024555,0.013065119894842306,0.010214202726880709
5000,H6-P,531,n03197337/ILSVRC2012_val_00003455_n03197337,19,3,0.004367861896753311,0.0547891321281592,0.26987260580062866,0.012545501192410788,0.009846775171657404
5000,H6-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,1,3,0.006171980096648137,0.14639657735824585,0.403303861618042,0.02484467625617981,0.020811637863516808
5000,H6-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,4,3,0.005061119018743436,0.11831660568714142,0.305311918258667,0.01994589778284232,0.016892778997619946
5000,H6-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,7,3,0.004611456456283729,0.10715773204962413,0.2513791521390279,0.017841021219889324,0.015327229474981626
5000,H6-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,13,3,0.004286516457796097,0.09942382325728734,0.20849566658337912,0.01631385584672292,0.014228899031877518
5000,H6-P,532,n03201208/ILSVRC2012_val_00000241_n03201208,19,3,0.0041888571965197725,0.09618820746739705,0.19627814988295236,0.015770458926757176,0.013807677663862705
5000,H6-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,1,3,0.006221428047865629,0.1972455084323883,0.34142067035039264,0.02936018630862236,0.02594597948094209
5000,H6-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,4,3,0.0033488545256356397,0.09834251552820206,0.22266387939453125,0.015409745275974274,0.013183106668293476
5000,H6-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,7,3,0.003046243373925487,0.09204953163862228,0.17225538194179535,0.013973750484486422,0.012251196739574274
5000,H6-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,13,3,0.0027993308225025735,0.08677621185779572,0.13395191232363382,0.01281647135814031,0.011476952272156874
5000,H6-P,533,n03207743/ILSVRC2012_val_00028314_n03207743,19,3,0.0027133168186992407,0.08444130172332127,0.12483743329842885,0.012405821743110815,0.011157447472214699
5000,H6-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,1,3,0.009718118545909723,0.14597726364930472,0.7402655482292175,0.03171850057939688,0.02431584522128105
5000,H6-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,4,3,0.0062986924313008785,0.10134260604778926,0.6114033063252767,0.022546986117959023,0.016432953377564747
5000,H6-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,7,3,0.005354280738780896,0.08690409113963445,0.5374895334243774,0.01941958504418532,0.014044690256317457
5000,H6-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,13,3,0.004555406204114358,0.07449601590633392,0.4676553209622701,0.01668156124651432,0.012005008136232695
5000,H6-P,534,n03207941/ILSVRC2012_val_00029869_n03207941,19,3,0.004326783741513888,0.07165486365556717,0.443576455116272,0.015928034360210102,0.011492270044982433
5000,H6-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,1,3,0.011193316740294298,0.16816763083140054,0.6047665278116862,0.03405774695177873,0.02801008087893327
5000,H6-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,4,3,0.0074258434275786085,0.1181730329990387,0.47618745764096576,0.024005020037293434,0.01924314598242442
5000,H6-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,7,3,0.006536777596920729,0.10657843947410583,0.4112410644690196,0.021307031934460003,0.01719462126493454
5000,H6-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,13,3,0.005830853556593259,0.09647278487682343,0.3534879485766093,0.019013012448946636,0.015478132603069147
5000,H6-P,535,n03208938/ILSVRC2012_val_00003128_n03208938,19,3,0.005633877590298653,0.09460127353668213,0.3344852526982625,0.01843885766963164,0.015094004881878694
5000,H6-P,536,n03216828/ILSVRC2012_val_00001983_n03216828,1,3,0.011658042048414549,0.20841838419437408,0.7853827476501465,0.04035370796918869,0.0324998814612627
5000,H6-P,536,n03216828/ILSVRC2012_val_00001983_n03216828,4,3,0.009347396592299143,0.16315625111262003,0.6570069988568624,0.032233092933893204,0.02566302257279555
5000,H6-P,536,n03216828/ILSVRC2012_val_00001983_n03216828,7,3,0.008342031389474869,0.14727224906285605,0.584749182065328,0.028916748240590096,0.02306925629576047
5000,H6-P,536,n03216828/ILSVRC2012_val_00001983_n03216828,13,3,0.007675510210295518,0.13230701287587485,0.5162491798400879,0.02606870358188947,0.020906211187442143
