step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
10000,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,7,3,0.005591432408740123,0.1095028668642044,0.32124926646550495,0.019754212349653244,0.016541719436645508
10000,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,13,3,0.005027327065666516,0.09860643992821376,0.25933746496836346,0.017481345683336258,0.014887971182664236
10000,H6-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,19,3,0.004850658432890971,0.09479607890049617,0.23796467979749045,0.016709913810094196,0.014330266664425531
10000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,3,0.01157800480723381,0.1580506960550944,0.7492438952128092,0.034875514606634773,0.02738307478527228
10000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,3,0.008021920298536619,0.109653040766716,0.6110449234644572,0.025097673758864403,0.018987224747737248
10000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,7,3,0.006685047099987666,0.09109437465667725,0.5235609809557596,0.021030094474554062,0.01579448456565539
10000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,13,3,0.005640400884052117,0.07512164860963821,0.4362387756506602,0.017514953389763832,0.01315256580710411
10000,H6-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,19,3,0.0053802526866396265,0.07003010561068852,0.40675079822540283,0.01645077144106229,0.012383263247708479
10000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,3,0.012063381262123585,0.20302905639012656,0.6507866382598877,0.0388741542895635,0.03236628696322441
10000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,3,0.008146079257130623,0.13084594905376434,0.5117166638374329,0.026347842067480087,0.02123067465921243
10000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,7,3,0.0072893728502094746,0.11737020313739777,0.434125413497289,0.023367647702495258,0.01902639369169871
10000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,13,3,0.0065819453448057175,0.10429002592960994,0.35816313823064166,0.02059257961809635,0.017010948310295742
10000,H6-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,19,3,0.006408141615490119,0.09905130912860234,0.33271272977193195,0.019640399143099785,0.016313272217909496
10000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,3,0.005283852728704612,0.10580837726593018,0.40251893798510235,0.01988987997174263,0.015864690765738487
10000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,3,0.0035875674802809954,0.07346249123414357,0.3006712794303894,0.01394052958736817,0.01093381674339374
10000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,7,3,0.0030933041125535965,0.06359767665465672,0.23979462683200836,0.01185101798425118,0.009453071902195612
10000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,13,3,0.002665149513632059,0.05383021881182989,0.18625622987747192,0.009910733749469122,0.008048171798388163
10000,H6-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,19,3,0.002527991309762001,0.05062469591697057,0.16990320881207785,0.009289493163426718,0.007590461056679487
10000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,3,0.010287350664536158,0.164539764324824,0.8614516258239746,0.03535584360361099,0.02674132709701856
10000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,3,0.0055904559170206385,0.09783946474393208,0.6878813902537028,0.022253216554721195,0.01537440282603105
10000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,7,3,0.0047284771377841634,0.08367083966732025,0.5950260559717814,0.019045821701486904,0.013095561414957047
10000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,13,3,0.004024469759315252,0.07323336849610011,0.5019839406013489,0.016367646555105846,0.01134780670205752
10000,H6-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,19,3,0.003848697990179062,0.07076723625262578,0.470352162917455,0.015628942598899204,0.010925421491265297
10000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,3,0.006937874015420675,0.1541241854429245,0.4044184386730194,0.0263944777349631,0.022350293584167957
10000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,3,0.003617064096033573,0.06433812032143275,0.28846925497055054,0.012935568578541279,0.010050876376529535
10000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,7,3,0.003273021662607789,0.05903279036283493,0.23162080844243368,0.011492508463561535,0.009176300838589668
10000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,13,3,0.003044295900811752,0.05403967946767807,0.18378224472204843,0.01028608592847983,0.008448263630270958
10000,H6-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,19,3,0.003017180676882466,0.052530646324157715,0.169942577679952,0.009969671256840229,0.008270245355864366
10000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,3,0.00891592570890983,0.0960881585876147,0.44662608702977497,0.02299100284775098,0.018524741753935814
10000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,3,0.006414371853073438,0.0645104634265105,0.34046271443367004,0.016270045191049576,0.012865418257812658
10000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,7,3,0.005810875756045182,0.058820883433024086,0.2800443768501282,0.014493408302466074,0.011692964471876621
10000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,13,3,0.005337275409450133,0.05435376365979513,0.2272085746129354,0.013044737900296846,0.010772651992738247
10000,H6-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,19,3,0.005253344619025786,0.05357254669070244,0.21108719209829965,0.012721470867594084,0.01061059907078743
10000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,3,0.006159274373203516,0.10125055660804112,0.5791912078857422,0.02207624229292075,0.016284330127139885
10000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,3,0.004067437024787068,0.06639570494492848,0.46001894275347394,0.015307197657724222,0.010707007721066475
10000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,7,3,0.0033614401860783496,0.055163152515888214,0.38790640234947205,0.012756819215913614,0.008877755453189215
10000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,13,3,0.00280667538754642,0.04631092523535093,0.31920212507247925,0.01062978928287824,0.007437768081823985
10000,H6-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,19,3,0.0026724661389986673,0.044202656795581184,0.29750383893648785,0.010067770257592201,0.007092731849600871
10000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,3,0.008636778530975183,0.10908518731594086,0.45450015862782794,0.024090298761924107,0.019545297448833782
10000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,3,0.006567478645592928,0.07651232928037643,0.35275349020957947,0.01774624673028787,0.014218711915115515
10000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,7,3,0.005865978853156169,0.06733565032482147,0.292033592859904,0.015519879758358002,0.012599543978770575
10000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,13,3,0.0052623638572792215,0.05904073019822439,0.23673774798711142,0.013533814810216427,0.011166437218586603
10000,H6-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,19,3,0.005077051774909099,0.056443589429060616,0.21816119054953256,0.012903022579848766,0.010721410624682903
10000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,3,0.0068000322207808495,0.07941279808680217,0.3571586608886719,0.01831289877494176,0.014741312091549238
10000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,3,0.005401309424390395,0.055628144492705665,0.25604625542958576,0.01352458664526542,0.010964124153057734
10000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,7,3,0.004965253950407107,0.04896228760480881,0.19997512300809225,0.011861233661572138,0.009861482928196589
10000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,13,3,0.004610186287512382,0.04390149066845576,0.15352697670459747,0.010535605562229952,0.009000335509578386
10000,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.004525136202573776,0.04343974217772484,0.1412885089715322,0.010281995870172977,0.008869110917051634
10000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.002618468211342891,0.0629757009446621,0.28897682825724286,0.011805806929866472,0.008916038709382216
10000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.0015951416377599041,0.041134157528479896,0.18649746477603912,0.007573532406240702,0.005708557708809773
10000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.0013767996182044346,0.03582436218857765,0.13466999928156534,0.00630593579262495,0.0049592358991503716
10000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.001202041283249855,0.031191787992914517,0.095379372437795,0.005275013856589794,0.004321220175673564
10000,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.0011538556233669321,0.03002839411298434,0.08687943716843922,0.0050254894110063715,0.00415669505794843
10000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.008281961549073458,0.12015148997306824,0.6649138927459717,0.02694625034928322,0.020297111322482426
10000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.004802217707037926,0.07996350278457005,0.5306151509284973,0.018104720239837963,0.012798568233847618
10000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.003965162594492237,0.06709892551104228,0.44715304176012677,0.015146585491796335,0.010675055285294851
10000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.0033239963619659343,0.05702195316553116,0.36331140995025635,0.012659306017061075,0.009026191818217436
10000,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.003151809719080726,0.05459818492333094,0.3338414629300435,0.01195004303008318,0.00861162847528855
10000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.006938923305521409,0.16339201231797537,0.4669209619363149,0.027947334572672844,0.02327812525133292
10000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.005534759567429622,0.12414870659510295,0.35232725739479065,0.021472902968525887,0.017949630816777546
10000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.005012958310544491,0.11337373654047649,0.2926785846551259,0.019277118146419525,0.016350332647562027
10000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.004592026894291242,0.10304596026738484,0.23952901860078177,0.017291913429896038,0.014896623169382414
10000,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.004495801404118538,0.09973500669002533,0.22178715467453003,0.016687173396348953,0.014469302259385586
10000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.005951620017488797,0.1729522943496704,0.6494834224383036,0.029741684595743816,0.023246850197513897
10000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.0035284581438948712,0.11814751476049423,0.5193812847137451,0.020537023122111957,0.01534321034948031
10000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.002948598936200142,0.10359720637400945,0.440996915102005,0.01771828904747963,0.013308319884041945
10000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.0024886331520974636,0.09029381473859151,0.3632999062538147,0.015151013620197773,0.011518014594912529
10000,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.002381417201831937,0.08670564492543538,0.3367743094762166,0.014419724854330221,0.011051981709897518
10000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.012350826834638914,0.13594330102205276,0.4292653699715932,0.03023781068623066,0.025945157433549564
10000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.006701226190974315,0.08190441131591797,0.31242964665095013,0.018015964577595394,0.014891667601962885
10000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.005975914187729359,0.07341327518224716,0.2515919903914134,0.015833161771297455,0.01331724195430676
10000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.00525728069866697,0.06758434573809306,0.1974631349245707,0.01399034665276607,0.012015715551873049
10000,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.00498777690033118,0.0655798465013504,0.18062305947144827,0.013351992703974247,0.011545762109259764
10000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.005613597730795543,0.09196126212676366,0.29215548435846966,0.017731279445191223,0.014809724253912767
10000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.0019125144463032484,0.03220099893709024,0.1781771977742513,0.006914386215309302,0.00513261432449023
10000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.001662089799841245,0.028431806713342667,0.12767637272675833,0.005782034403334062,0.004505270626395941
10000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0014501094507674377,0.02660108357667923,0.08970754593610764,0.005007293385763963,0.004110217870523532
10000,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.0013753734917069476,0.026237646117806435,0.08147278179725011,0.004813865913699071,0.003999138250946999
10000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.001687022508122027,0.056916569670041404,0.27952415744463605,0.010173920852442583,0.007378679389754931
10000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.001149588031694293,0.03248462453484535,0.17276703814665476,0.006125720838705699,0.0043980505627890425
10000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.0010057204247762759,0.027372519796093304,0.12229056656360626,0.004965878091752529,0.0037429725440839925
10000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0008830980320150653,0.025694385170936584,0.08416871726512909,0.004294223928203185,0.0034525366500020027
10000,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0008367487656263014,0.025205258280038834,0.07550359765688579,0.004112310707569122,0.003357274690642953
10000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.0132624718050162,0.257006714741389,0.47821181019147235,0.04374526130656401,0.038963143403331436
10000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.008626420050859451,0.12734441459178925,0.3390149275461833,0.0247510119030873,0.021360862379272778
10000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.00804188009351492,0.11687739690144856,0.27837540705998737,0.022513373444477718,0.019729619845747948
10000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.007520928358038266,0.10781371841828029,0.22399505972862244,0.020542250325282414,0.018302299703160923
10000,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.007350833620876074,0.10504717131455739,0.2057826966047287,0.01991337848206361,0.017855551093816757
10000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.01889326547582944,0.1740629623333613,1.1075421174367268,0.047374983628590904,0.03629956270257632
10000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.015134962896505991,0.13608441253503165,0.917028546333313,0.03791368876894315,0.028743403653303783
10000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.01330649945884943,0.12064706534147263,0.8078731695810953,0.03344993914167086,0.02537120630343755
10000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.011831371113657951,0.11062597731749217,0.6996836463610331,0.02989080548286438,0.02289396896958351
10000,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.011482512578368187,0.1087505469719569,0.665426770846049,0.029011835033694904,0.02235756752391656
10000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.011125989879171053,0.16255820294221243,0.6370178659756979,0.03375198816259702,0.027381810049215954
10000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.00915379635989666,0.1319449245929718,0.5157603621482849,0.027505892639358837,0.022348289067546528
10000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.008238319307565689,0.11949067562818527,0.4405999978383382,0.02459338679909706,0.02018738662203153
10000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.007453724276274443,0.10722535848617554,0.3659360905488332,0.02183562144637108,0.018176260714729626
10000,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.007268889496723811,0.10293819010257721,0.33844174941380817,0.020947125429908436,0.017562708506981533
10000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.015313282608985901,0.1789708286523819,0.7756387988726298,0.04096675415833791,0.033210366343458496
10000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.010886574164032936,0.13316722214221954,0.622910221417745,0.03043239936232567,0.02420329675078392
10000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.00955247568587462,0.11824685831864674,0.5338143308957418,0.026715305323402088,0.021377161766091984
10000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.008447040182848772,0.10515045374631882,0.44530903299649555,0.023415174956123035,0.018962085247039795
10000,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.008161325007677078,0.10131147255500157,0.4143255253632863,0.02243572783966859,0.018292471766471863
10000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.012619830357531706,0.16918981075286865,0.614470362663269,0.03568351517120997,0.029538811494906742
10000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.005528922503193219,0.0973559965689977,0.47238172094027203,0.01998833939433098,0.015264522284269333
10000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.004778943335016568,0.0862165093421936,0.3982301950454712,0.017382895573973656,0.013400593772530556
10000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.0041585396975278854,0.07466933627923329,0.3259894748528798,0.014885368136068186,0.011625473387539387
10000,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.00401710191120704,0.07074910153945287,0.30219560861587524,0.014113967927793661,0.0110920121272405
10000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.01835685471693675,0.1938684582710266,1.0990070501963298,0.04873377084732056,0.037743701289097466
10000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.013707694907983145,0.13772368927796683,0.9101868867874146,0.036581931014855705,0.02748006333907445
10000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.01234846313794454,0.12422458827495575,0.8061452110608419,0.03283237417538961,0.024770922337969143
10000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.011252889099220434,0.11231508354345958,0.6971678932507833,0.0294560765226682,0.022484397515654564
10000,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.010975640577574572,0.10758634408315022,0.6585204005241394,0.028319479897618294,0.02173427554468314
10000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.00294227316044271,0.12038605908552806,0.4185438056786855,0.019166316837072372,0.014980878991385302
10000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.0017999211559072137,0.08597837388515472,0.31776416301727295,0.013575400536259016,0.010397758955756823
10000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.0015143568549926083,0.0747869536280632,0.2583395342032115,0.011576447325448195,0.008993051946163177
10000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0012794333354880412,0.06407635410626729,0.2069555421670278,0.0097566240777572,0.007687068544328213
10000,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0012092901548991601,0.060705708960692085,0.1910291463136673,0.009190152399241924,0.007279861097534497
10000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.011471887739996115,0.18644486367702484,0.6862532695134481,0.03697890664140383,0.03011637491484483
10000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.0050496552139520645,0.10645696769158046,0.5390163660049438,0.02108551561832428,0.015695352107286453
10000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.004353410253922145,0.0920283670226733,0.4615877668062846,0.01817212502161662,0.01355624757707119
10000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.0037692096860458455,0.07902479420105617,0.3828430970509847,0.015500119887292385,0.011671689338982105
10000,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.0036155645890782275,0.07431252549091975,0.35388046503067017,0.014585621654987335,0.01104681690533956
10000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.0020446767254422107,0.0612774429221948,0.28656743963559467,0.011038095379869143,0.008172421095271906
10000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.001380712608806789,0.03952516242861748,0.18720590074857077,0.007205288236339887,0.005333229123304288
10000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.0011768199037760496,0.035053711384534836,0.13589551051457724,0.006041146038721005,0.00468219102670749
10000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0010071799236660202,0.030946216235558193,0.09702087690432866,0.005072010525812705,0.004101801663637161
10000,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0009612195038547119,0.030045921603838604,0.08855220427115758,0.004851333486537139,0.0039658114934961
10000,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.006324442103505135,0.15630918244520822,0.549473762512207,0.027450098966558773,0.021955360968907673
10000,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.0035333899625887475,0.08877466867367427,0.4199537734190623,0.01661039392153422,0.012410856472949186
10000,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.0030841303523629904,0.07734755923350652,0.35412407914797467,0.01436012734969457,0.010818886570632458
10000,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.002725488506257534,0.06772392988204956,0.2915572126706441,0.012413453621168932,0.009497881556550661
10000,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,19,3,0.0026241833499322333,0.0650515506664912,0.2680161992708842,0.011809500555197397,0.009129338587323824
