step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
17500,H6-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,19,3,0.004392102671166261,0.04051524152358373,0.1315200130144755,0.009758826966087023,0.008443626885612806
17500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,1,3,0.002710991345035533,0.059236341466506325,0.26570839683214825,0.011291709418098131,0.00863462562362353
17500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,4,3,0.001564657548442483,0.04121943066517512,0.17062750458717346,0.007392875850200653,0.005686600847790639
17500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,3,0.0013460984531169136,0.036378566175699234,0.12367280821005504,0.006220683300246795,0.004983955218146245
17500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,3,0.001172195499142011,0.03185775689780712,0.08813445021708806,0.0052393157966434956,0.004357971251010895
17500,H6-P,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,3,0.0011280712205916643,0.03058016486465931,0.08055402338504791,0.004991627919177215,0.004186087753623724
17500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,1,3,0.00806464891259869,0.11510292689005534,0.6585054794947306,0.026159996166825294,0.019574941446383793
17500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,4,3,0.004804659013946851,0.07788717995087306,0.5213517149289449,0.017806893835465114,0.012593377071122328
17500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,3,0.0039389957673847675,0.06470966959993045,0.42743613322575885,0.0146843238423268,0.010409962696333727
17500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,3,0.003253770526498556,0.05440966536601385,0.33305981755256653,0.012025335182746252,0.00869473721832037
17500,H6-P,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,3,0.0030738796728352704,0.052194068829218544,0.30320555965105694,0.01132534227023522,0.00829328689724207
17500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,1,3,0.0066774797936280566,0.1567519704500834,0.4548593560854594,0.02690127119421959,0.022352677459518116
17500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,4,3,0.00545375095680356,0.12091853966315587,0.34554601709047955,0.021001065770785015,0.017545605699221294
17500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,3,0.004988192891081174,0.11028135816256206,0.2857837975025177,0.018874167154232662,0.016016329328219097
17500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,3,0.0045917088476320105,0.09933266788721085,0.2280711034933726,0.016805687298377354,0.014524975791573524
17500,H6-P,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,3,0.004496514331549406,0.09545570860306422,0.2091199258963267,0.01613328481713931,0.014042085657517115
17500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,1,3,0.005769825074821711,0.17201669017473856,0.6417425473531088,0.02938892071445783,0.02297149474422137
17500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,4,3,0.0034790773255129657,0.11680296311775844,0.5080058177312216,0.02023943265279134,0.015159374102950096
17500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,3,0.0028903767621765533,0.10177382578452428,0.421047568321228,0.017278235405683517,0.013067759883900484
17500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,3,0.002437313087284565,0.08748031904300053,0.3335694173971812,0.014521039401491484,0.011185345239937305
17500,H6-P,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,3,0.0023194576303164163,0.08285588771104813,0.30597782135009766,0.013664824267228445,0.010605046215156714
17500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,1,3,0.012534825131297112,0.13607790569464365,0.4186433056990306,0.03032904863357544,0.02614261582493782
17500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,4,3,0.007105302841713031,0.08061522742112477,0.3072509765625,0.018239335467418034,0.015166825304428736
17500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,3,0.0064169202620784445,0.07227620979150136,0.24666358530521393,0.016111177392303944,0.01364454161375761
17500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,3,0.0057455011022587614,0.06510192155838013,0.18968800206979117,0.014152573111156622,0.012255693475405375
17500,H6-P,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,3,0.005510220769792795,0.062391320864359535,0.17221596837043762,0.013471512744824091,0.011749352949361006
17500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,1,3,0.006354213847468297,0.07239408170183499,0.2695283889770508,0.016288906646271546,0.013593622483313084
17500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,4,3,0.0016964140813797712,0.029664334530631702,0.1612643450498581,0.006275490702440341,0.0046628474568327265
17500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,3,0.0014856202760711312,0.02744050199786822,0.11596508075793584,0.005389321284989516,0.004229670545707147
17500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,3,0.0013394851703196764,0.025455945481856663,0.08213397860527039,0.004706419538706541,0.003885079718505343
17500,H6-P,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,3,0.001313394051976502,0.02521512284874916,0.07480894774198532,0.004582995704064767,0.003834906267002225
17500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,1,3,0.0016395635514830549,0.05346717437108358,0.25172941386699677,0.009503575352331003,0.006986281213661035
17500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,4,3,0.0010499946462611358,0.027903150767087936,0.15260071555773416,0.005366316841294368,0.0038403097229699292
17500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,3,0.000918483012355864,0.024245963742335636,0.10752977679173152,0.004418377298861742,0.003343079394350449
17500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,3,0.0008202435759206613,0.02271350286900997,0.07383015503485997,0.0038298954411099353,0.003091593971475959
17500,H6-P,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,3,0.0008000746990243593,0.02265537406007449,0.06637410322825114,0.003729353193193674,0.00306561216711998
17500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,1,3,0.01338624581694603,0.2550484240055084,0.46516259511311847,0.04354271416862806,0.03889108821749687
17500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,4,3,0.008511085684100786,0.1259793465336164,0.3309069077173869,0.02441808891793092,0.021109020337462425
17500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,3,0.007914942223578691,0.11443634331226349,0.2702268759409587,0.02206084628899892,0.01935857782761256
17500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,3,0.0073828562162816525,0.10409566263357799,0.21188845733801523,0.019911307220657665,0.01779242232441902
17500,H6-P,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,3,0.0072520327133436995,0.09983299175898235,0.19326497117678323,0.019167982041835785,0.01723533185819785
17500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,1,3,0.018431258698304493,0.17513445019721985,1.1086338361104329,0.047031041234731674,0.035944703966379166
17500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,4,3,0.014994769667585691,0.1357521911462148,0.8934216300646464,0.03750420485933622,0.028569988906383514
17500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,3,0.013116937130689621,0.12108436226844788,0.7671709060668945,0.032897082467873894,0.02522537298500538
17500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,3,0.011599467446406683,0.10834433386723201,0.6425410906473795,0.028859312335650127,0.02243390182654063
17500,H6-P,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,3,0.011235193659861883,0.10527381549278896,0.6028632720311483,0.027791207656264305,0.02176257533331712
17500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,1,3,0.010626902182896933,0.15757717192173004,0.6289658546447754,0.03267427906394005,0.02638462061683337
17500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,4,3,0.00882572184006373,0.12687034408251444,0.5047797362009684,0.026560553659995396,0.02151275674502055
17500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,3,0.007919113462169966,0.11442751934130986,0.42388426264127094,0.023600708693265915,0.019361866017182667
17500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,3,0.007126396211485068,0.10297286510467529,0.3396321435769399,0.020820004865527153,0.017423683156569798
17500,H6-P,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,3,0.006931825851400693,0.10060289253791173,0.31036234895388287,0.020095738892753918,0.016992115726073582
17500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,1,3,0.014485895944138369,0.17961755891640982,0.7675822178522745,0.04012347261110941,0.03244765102863312
17500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,4,3,0.010580753597120443,0.13708747426668802,0.6086622675259908,0.030376124506195385,0.02428950121005376
17500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,3,0.009217108599841595,0.12149718403816223,0.5082407196362814,0.026449233914415043,0.021366827189922333
17500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,3,0.008075168977181116,0.10604279985030492,0.4078862468401591,0.02275831252336502,0.018679449955622356
17500,H6-P,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,3,0.007770895181844632,0.10122287273406982,0.37505653500556946,0.02164374850690365,0.017893182734648388
17500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,1,3,0.011648513376712799,0.16926202178001404,0.6076017419497172,0.03465073245267073,0.028574714437127113
17500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,4,3,0.005386211754133304,0.09797542293866475,0.4663582146167755,0.019847335914770763,0.015183753954867521
17500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,3,0.004639135828862588,0.08571339895327885,0.38763390978177387,0.017086814468105633,0.013210475444793701
17500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,3,0.0039944771366814775,0.07551593085130055,0.30740683277448017,0.014620138332247734,0.011546070066591104
17500,H6-P,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,3,0.0038197368072966733,0.0729944830139478,0.2816130816936493,0.013935315733154615,0.011119185015559196
17500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,1,3,0.01767527995010217,0.18991409242153168,1.0855580568313599,0.04752227043112119,0.03666669006148974
17500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,4,3,0.01331162421653668,0.1367106686035792,0.8746013641357422,0.03572870418429375,0.026982691138982773
17500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,3,0.011920014706750711,0.12108003596464793,0.7517749865849813,0.031545767560601234,0.02402801811695099
17500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,3,0.010728043814500174,0.10786562661329906,0.6261134545008341,0.027775741492708523,0.02151460697253545
17500,H6-P,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,3,0.010410637284318605,0.10378886014223099,0.5845831433931986,0.026635355005661648,0.02078952391942342
17500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,1,3,0.002954035298898816,0.11841117093960445,0.40449737509091693,0.01884012607236703,0.014795152780910334
17500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,4,3,0.0017690891788030665,0.08463813612858455,0.30860982338587445,0.01331900122265021,0.010232903063297272
17500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,3,0.0014936815714463592,0.07268563409646352,0.2502891222635905,0.011265136301517487,0.008762245066463947
17500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,3,0.0012515010700250666,0.06302355974912643,0.19630571206410727,0.009516914375126362,0.007553857130308946
17500,H6-P,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,3,0.0011806073986614745,0.060556250313917794,0.1789410412311554,0.00902564295878013,0.00723623251542449
17500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,1,3,0.011065425661702951,0.1865358203649521,0.6792087554931641,0.03651109461983045,0.02971900813281536
17500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,4,3,0.005024948933472236,0.1061977247397105,0.5298177401224772,0.020942899708946545,0.015644721686840057
17500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,3,0.004277429543435574,0.09120638916889827,0.4434846142927806,0.017832914367318153,0.013398068646589914
17500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,3,0.0036673128294448056,0.07948927829662959,0.35524656375249225,0.015168706576029459,0.011616241186857224
17500,H6-P,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,3,0.003528299896667401,0.07601239780584972,0.32604612906773883,0.014390001073479652,0.01112953977038463
17500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,1,3,0.002064108344105383,0.055684108287096024,0.2627757688363393,0.010260276806851229,0.007632519118487835
17500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,4,3,0.0012703104487930734,0.03370769446094831,0.17097545166810355,0.006350834233065446,0.004641079809516668
17500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,3,0.001065330075410505,0.02898494340479374,0.12454030166069667,0.005209227403004964,0.003963824361562729
17500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,3,0.0009082240091326336,0.02552195203800996,0.08928521970907848,0.004353271486858527,0.0034604192866633334
17500,H6-P,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,3,0.0008747692918404937,0.02533111224571864,0.08167707175016403,0.004224651337911685,0.0034078805862615504
17500,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,3,0.006123113290717204,0.15288934111595154,0.541215737660726,0.02682420549293359,0.021412047867973644
17500,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,4,3,0.003457323182374239,0.08833012729883194,0.41328223546346027,0.01642315834760666,0.012290335881213347
17500,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,7,3,0.0030100842316945395,0.07597495863835017,0.34282703200976056,0.014035850142439207,0.010607579723000526
17500,H6-P,32,n01644900/ILSVRC2012_val_00011303_n01644900,13,3,0.0026418326888233423,0.06580551713705063,0.2721078594525655,0.011943462615211805,0.009222384231785933
