step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
15000,H6-P,288,n02128385/ILSVRC2012_val_00042868_n02128385,4,3,0.012287214708824953,0.06277630726496379,0.39170415202776593,0.022481887290875118,0.018564845745762188
15000,H6-P,288,n02128385/ILSVRC2012_val_00042868_n02128385,7,3,0.011265722413857778,0.05709606657425562,0.32535407940546673,0.02022887021303177,0.016975329567988712
15000,H6-P,288,n02128385/ILSVRC2012_val_00042868_n02128385,13,3,0.010488389370342096,0.05207738901178042,0.261379212141037,0.01830992040534814,0.015696128519872826
15000,H6-P,288,n02128385/ILSVRC2012_val_00042868_n02128385,19,3,0.010314755141735077,0.05053761353095373,0.2398048291603724,0.017766565084457397,0.015368516556918621
15000,H6-P,289,n02128757/ILSVRC2012_val_00007548_n02128757,1,3,0.004534490716954072,0.2252316971619924,0.5586285591125488,0.032643946508566536,0.027057661364475887
15000,H6-P,289,n02128757/ILSVRC2012_val_00007548_n02128757,4,3,0.002152283132697145,0.1460132747888565,0.42911093433698017,0.02104472058514754,0.01675361084441344
15000,H6-P,289,n02128757/ILSVRC2012_val_00007548_n02128757,7,3,0.0018723283040647705,0.12981868286927542,0.35556678970654804,0.018409864356120426,0.014854196769495806
15000,H6-P,289,n02128757/ILSVRC2012_val_00007548_n02128757,13,3,0.0016464584817488988,0.11440606663624446,0.28373156984647113,0.015924381092190742,0.013087065579990545
15000,H6-P,289,n02128757/ILSVRC2012_val_00007548_n02128757,19,3,0.0015956658171489835,0.11047394822041194,0.26030521591504413,0.015246113141377768,0.012643060957392057
15000,H6-P,290,n02128925/ILSVRC2012_val_00009924_n02128925,1,3,0.014334018963078657,0.16995665927728018,1.006913463274638,0.04139881953597069,0.031329684580365814
15000,H6-P,290,n02128925/ILSVRC2012_val_00009924_n02128925,4,3,0.010545291317005953,0.12842711309591928,0.8280362089474996,0.03166836500167847,0.023388003309567768
15000,H6-P,290,n02128925/ILSVRC2012_val_00009924_n02128925,7,3,0.009149786084890366,0.11091085771719615,0.6939898331960043,0.027180771653850872,0.020240873098373413
15000,H6-P,290,n02128925/ILSVRC2012_val_00009924_n02128925,13,3,0.007967384221653143,0.09677723795175552,0.5798979798952738,0.02344408817589283,0.017645108203093212
15000,H6-P,290,n02128925/ILSVRC2012_val_00009924_n02128925,19,3,0.007639563952883084,0.09213733673095703,0.5412472089131674,0.022265768920381863,0.016853297129273415
15000,H6-P,291,n02129165/ILSVRC2012_val_00012343_n02129165,1,3,0.00949194049462676,0.22471005221207938,0.5124267041683197,0.037087213868896164,0.031962947299083076
15000,H6-P,291,n02129165/ILSVRC2012_val_00012343_n02129165,4,3,0.005665731305877368,0.1369940588871638,0.3837863802909851,0.023203001047174137,0.019365137442946434
15000,H6-P,291,n02129165/ILSVRC2012_val_00012343_n02129165,7,3,0.005074487999081612,0.12143792460362117,0.31619467337926227,0.020380227516094845,0.01721828058362007
15000,H6-P,291,n02129165/ILSVRC2012_val_00012343_n02129165,13,3,0.004585638797531526,0.10657171905040741,0.24960020184516907,0.017738812292615574,0.015242810981969038
15000,H6-P,291,n02129165/ILSVRC2012_val_00012343_n02129165,19,3,0.004441802700360616,0.10216087599595387,0.22661612431208292,0.016924051567912102,0.014657890424132347
15000,H6-P,292,n02129604/ILSVRC2012_val_00034256_n02129604,1,3,0.008289356095095476,0.12381524095932643,0.5701067248980204,0.026371947800119717,0.02067088025311629
15000,H6-P,292,n02129604/ILSVRC2012_val_00034256_n02129604,4,3,0.005785120185464621,0.08497412006060283,0.45511380831400555,0.018833670144279797,0.014282532036304474
15000,H6-P,292,n02129604/ILSVRC2012_val_00034256_n02129604,7,3,0.004991745110601187,0.0727490782737732,0.3797265787919362,0.016063918670018513,0.012266652969022592
15000,H6-P,292,n02129604/ILSVRC2012_val_00034256_n02129604,13,3,0.004368657091011603,0.062351288894812264,0.3024292091528575,0.013628078314165274,0.010603786446154118
15000,H6-P,292,n02129604/ILSVRC2012_val_00034256_n02129604,19,3,0.004225212304542462,0.05895593265692393,0.27544952432314557,0.012875300832092762,0.010120805663367113
15000,H6-P,293,n02130308/ILSVRC2012_val_00040790_n02130308,1,3,0.015365342299143473,0.21675156553586325,0.5880313714345297,0.04292081420620283,0.0370405005911986
15000,H6-P,293,n02130308/ILSVRC2012_val_00040790_n02130308,4,3,0.013643813319504261,0.1823857625325521,0.47533247868220013,0.03663571551442146,0.0318823903799057
15000,H6-P,293,n02130308/ILSVRC2012_val_00040790_n02130308,7,3,0.012824058222273985,0.17074091732501984,0.40324780344963074,0.03393062949180603,0.02989815113445123
15000,H6-P,293,n02130308/ILSVRC2012_val_00040790_n02130308,13,3,0.012093061581254005,0.15939528246720633,0.3347917397816976,0.0313805074741443,0.02803259032468001
15000,H6-P,293,n02130308/ILSVRC2012_val_00040790_n02130308,19,3,0.011915961280465126,0.15696383019288382,0.31319714585940045,0.030744316056370735,0.027612344672282536
15000,H6-P,294,n02132136/ILSVRC2012_val_00010281_n02132136,1,3,0.024789022902647655,0.21978342036406198,0.5327953298886617,0.052095318833986916,0.04676736518740654
15000,H6-P,294,n02132136/ILSVRC2012_val_00010281_n02132136,4,3,0.021600438902775448,0.143587792913119,0.39794206619262695,0.03993863860766093,0.03595921893914541
15000,H6-P,294,n02132136/ILSVRC2012_val_00010281_n02132136,7,3,0.02079555516441663,0.13403873145580292,0.3300575315952301,0.03750000397364298,0.034199429055054985
15000,H6-P,294,n02132136/ILSVRC2012_val_00010281_n02132136,13,3,0.02008737437427044,0.12341622511545818,0.26304128766059875,0.03505940983692805,0.032428997258345284
15000,H6-P,294,n02132136/ILSVRC2012_val_00010281_n02132136,19,3,0.019901592284440994,0.11931881060202916,0.24055877327919006,0.034239061176776886,0.0318334735929966
15000,H6-P,295,n02133161/ILSVRC2012_val_00027292_n02133161,1,3,0.009389206146200499,0.18200757602850595,0.4945688645044963,0.03253565231959025,0.027589963749051094
15000,H6-P,295,n02133161/ILSVRC2012_val_00027292_n02133161,4,3,0.006631158757954836,0.13161889215310416,0.3784465392430623,0.023577512552340824,0.019793047259251278
15000,H6-P,295,n02133161/ILSVRC2012_val_00027292_n02133161,7,3,0.006036871578544378,0.11868636806805928,0.31415895620981854,0.021047097941239674,0.017905508478482563
15000,H6-P,295,n02133161/ILSVRC2012_val_00027292_n02133161,13,3,0.005500203774621089,0.10631120453278224,0.2526506384213765,0.018657830854256947,0.016131324072678883
15000,H6-P,295,n02133161/ILSVRC2012_val_00027292_n02133161,19,3,0.005337302262584369,0.10224537054697673,0.23247800270716348,0.017886619394024212,0.015561839876075586
15000,H6-P,296,n02134084/ILSVRC2012_val_00027089_n02134084,1,3,0.014312325666348139,0.21992475787798563,0.5723118782043457,0.04202792048454285,0.036304802323381104
15000,H6-P,296,n02134084/ILSVRC2012_val_00027089_n02134084,4,3,0.005319389359404643,0.12045107036828995,0.4353718161582947,0.021718214576443035,0.017364496365189552
15000,H6-P,296,n02134084/ILSVRC2012_val_00027089_n02134084,7,3,0.00453005637973547,0.10387336711088817,0.3621284067630768,0.018538677444060642,0.014917393525441488
15000,H6-P,296,n02134084/ILSVRC2012_val_00027089_n02134084,13,3,0.003934004732097189,0.09139230102300644,0.28748320539792377,0.01594806710879008,0.013073235129316648
15000,H6-P,296,n02134084/ILSVRC2012_val_00027089_n02134084,19,3,0.0038118671315411725,0.08901746571063995,0.2618362009525299,0.015331976426144442,0.012713614230354628
15000,H6-P,297,n02134418/ILSVRC2012_val_00044901_n02134418,1,3,0.010280408741285404,0.21670678009589514,0.7655766805013021,0.03960685431957245,0.03195108659565449
15000,H6-P,297,n02134418/ILSVRC2012_val_00044901_n02134418,4,3,0.003821834223344922,0.09121950964132945,0.5869177579879761,0.018812963118155796,0.012943785327176252
15000,H6-P,297,n02134418/ILSVRC2012_val_00044901_n02134418,7,3,0.003052366664633155,0.07907323042551677,0.4882219235102336,0.01584190937379996,0.01095969012627999
15000,H6-P,297,n02134418/ILSVRC2012_val_00044901_n02134418,13,3,0.002404221954445044,0.06854920089244843,0.3908301790555318,0.013167443685233593,0.009259141981601715
15000,H6-P,297,n02134418/ILSVRC2012_val_00044901_n02134418,19,3,0.0022244329253832498,0.06473786383867264,0.35978718598683673,0.012296091144283613,0.008698219122985998
15000,H6-P,298,n02137549/ILSVRC2012_val_00019975_n02137549,1,3,0.007483088256170352,0.1758050670226415,0.3787373701731364,0.028850969548026722,0.025063596044977505
15000,H6-P,298,n02137549/ILSVRC2012_val_00019975_n02137549,4,3,0.0065600827025870485,0.14957707126935324,0.28339265783627826,0.024351717283328373,0.021517790853977203
15000,H6-P,298,n02137549/ILSVRC2012_val_00019975_n02137549,7,3,0.006072411313652992,0.13717743754386902,0.22702224552631378,0.022060377523303032,0.019790155192216236
15000,H6-P,298,n02137549/ILSVRC2012_val_00019975_n02137549,13,3,0.0056494977325201035,0.12568620344003043,0.17836715281009674,0.020001790175835293,0.01821811869740486
15000,H6-P,298,n02137549/ILSVRC2012_val_00019975_n02137549,19,3,0.005557836809506019,0.12425329287846883,0.16576520601908365,0.019640817617376644,0.0179831658800443
15000,H6-P,299,n02138441/ILSVRC2012_val_00026404_n02138441,1,3,0.005612146419783433,0.11399450898170471,0.34197497367858887,0.02043134781221549,0.017011597752571106
15000,H6-P,299,n02138441/ILSVRC2012_val_00026404_n02138441,4,3,0.001893136844349404,0.05918219188849131,0.23174751798311868,0.01012883149087429,0.007811356335878372
15000,H6-P,299,n02138441/ILSVRC2012_val_00026404_n02138441,7,3,0.0015387674017498891,0.05058105289936066,0.17861120899518332,0.008382984747489294,0.006596872738252084
15000,H6-P,299,n02138441/ILSVRC2012_val_00026404_n02138441,13,3,0.001301309287858506,0.04418312385678291,0.13424252967039743,0.007062047099073728,0.005719621665775776
15000,H6-P,299,n02138441/ILSVRC2012_val_00026404_n02138441,19,3,0.0012481934390962124,0.04180573672056198,0.1210295557975769,0.0066390628926455975,0.005428767297416925
15000,H6-P,300,n02165105/ILSVRC2012_val_00002141_n02165105,1,3,0.023781133194764454,0.2582145929336548,0.9257097641626993,0.058859689782063164,0.049602591743071876
15000,H6-P,300,n02165105/ILSVRC2012_val_00002141_n02165105,4,3,0.018831634273131687,0.2030684302250544,0.7389232118924459,0.04652770857016245,0.039138476053873696
15000,H6-P,300,n02165105/ILSVRC2012_val_00002141_n02165105,7,3,0.016918946678439777,0.18413987259070078,0.6276950041453043,0.04160988455017408,0.03533293431003889
15000,H6-P,300,n02165105/ILSVRC2012_val_00002141_n02165105,13,3,0.015305393685897192,0.16333415607611337,0.5211737751960754,0.036850545555353165,0.03163880854845047
15000,H6-P,300,n02165105/ILSVRC2012_val_00002141_n02165105,19,3,0.014870281020800272,0.15540504455566406,0.48901017506917316,0.03530088687936465,0.03041078584889571
15000,H6-P,301,n02165456/ILSVRC2012_val_00034497_n02165456,1,3,0.004181063733994961,0.09087727467219035,0.41781150301297504,0.01744690661629041,0.013268791139125824
15000,H6-P,301,n02165456/ILSVRC2012_val_00034497_n02165456,4,3,0.0033022054315855107,0.07004987945159276,0.3180755575497945,0.013487948725620905,0.010307193423310915
15000,H6-P,301,n02165456/ILSVRC2012_val_00034497_n02165456,7,3,0.002995502126092712,0.062024890134731926,0.2582536538441976,0.011780527730782827,0.009197991341352463
15000,H6-P,301,n02165456/ILSVRC2012_val_00034497_n02165456,13,3,0.0027842200361192226,0.05474770193298658,0.20245704551537833,0.01028356080253919,0.008258990322550138
15000,H6-P,301,n02165456/ILSVRC2012_val_00034497_n02165456,19,3,0.0027564621220032373,0.05288980280359586,0.18534705539544424,0.009898913092911243,0.008045442402362823
15000,H6-P,302,n02167151/ILSVRC2012_val_00030459_n02167151,1,3,0.00643128730977575,0.1375554377834002,0.6406916379928589,0.026593747238318127,0.020186830932895344
15000,H6-P,302,n02167151/ILSVRC2012_val_00030459_n02167151,4,3,0.004321123628566663,0.09763176987568538,0.5181264877319336,0.019265565400322277,0.014084300957620144
15000,H6-P,302,n02167151/ILSVRC2012_val_00030459_n02167151,7,3,0.003530784510076046,0.08158475905656815,0.43583035469055176,0.01604756402472655,0.011689260601997375
15000,H6-P,302,n02167151/ILSVRC2012_val_00030459_n02167151,13,3,0.002875745762139559,0.06657674163579941,0.3531051576137543,0.013064471694330374,0.009533420205116272
15000,H6-P,302,n02167151/ILSVRC2012_val_00030459_n02167151,19,3,0.0027023532893508673,0.062118783593177795,0.3263987898826599,0.012178219544390837,0.008914231633146604
15000,H6-P,303,n02168699/ILSVRC2012_val_00001529_n02168699,1,3,0.003789284576972326,0.08209214607874553,0.29549990097681683,0.014953498418132464,0.011998499433199564
15000,H6-P,303,n02168699/ILSVRC2012_val_00001529_n02168699,4,3,0.002732667295883099,0.06053055822849274,0.20719897747039795,0.010857713408768177,0.008785723398129145
15000,H6-P,303,n02168699/ILSVRC2012_val_00001529_n02168699,7,3,0.0024330935751398406,0.054498229175806046,0.1585262566804886,0.009468179196119308,0.00788291667898496
15000,H6-P,303,n02168699/ILSVRC2012_val_00001529_n02168699,13,3,0.0022088600477824607,0.04895060261090597,0.12015899022420247,0.008305510195593039,0.007103920293351014
15000,H6-P,303,n02168699/ILSVRC2012_val_00001529_n02168699,19,3,0.00213733835456272,0.047486644238233566,0.11013571421305339,0.007987359849115213,0.006886002762864034
15000,H6-P,304,n02169497/ILSVRC2012_val_00020652_n02169497,1,3,0.014704539130131403,0.20474656422932944,1.0319451491038005,0.0454986480375131,0.03517919654647509
15000,H6-P,304,n02169497/ILSVRC2012_val_00020652_n02169497,4,3,0.009908925431470076,0.15414499243100485,0.8413474957148234,0.03373689949512482,0.025323424488306046
15000,H6-P,304,n02169497/ILSVRC2012_val_00020652_n02169497,7,3,0.008576192582647005,0.1359979808330536,0.7314814726511637,0.029490805541475613,0.022175990665952366
15000,H6-P,304,n02169497/ILSVRC2012_val_00020652_n02169497,13,3,0.007489566225558519,0.12058390180269878,0.619661291440328,0.025744569798310597,0.01954795668522517
15000,H6-P,304,n02169497/ILSVRC2012_val_00020652_n02169497,19,3,0.007189513960232337,0.11757919440666835,0.5801428953806559,0.02474886178970337,0.018947433059414227
15000,H6-P,305,n02172182/ILSVRC2012_val_00020397_n02172182,1,3,0.006906175520271063,0.19378425180912018,0.29531599084536236,0.029237760230898857,0.026284600297609966
15000,H6-P,305,n02172182/ILSVRC2012_val_00020397_n02172182,4,3,0.0038150299806147814,0.08198377738396327,0.17990712324778238,0.013812479252616564,0.012013408044974009
15000,H6-P,305,n02172182/ILSVRC2012_val_00020397_n02172182,7,3,0.003615710651502013,0.0759064753850301,0.133048286040624,0.012536841134230295,0.011206358360747496
15000,H6-P,305,n02172182/ILSVRC2012_val_00020397_n02172182,13,3,0.003449257075165709,0.0718999554713567,0.097721000512441,0.011616462531189123,0.010639252451558908
15000,H6-P,305,n02172182/ILSVRC2012_val_00020397_n02172182,19,3,0.0034084146997580924,0.07136416186889012,0.08977387100458145,0.011442570326228937,0.010544831243654093
15000,H6-P,306,n02174001/ILSVRC2012_val_00043410_n02174001,1,3,0.022414342189828556,0.2101244479417801,0.9894673824310303,0.05332146336634954,0.043426789343357086
15000,H6-P,306,n02174001/ILSVRC2012_val_00043410_n02174001,4,3,0.017165119449297588,0.15805131693681082,0.8037622769673666,0.041007873912652336,0.032970250894625984
15000,H6-P,306,n02174001/ILSVRC2012_val_00043410_n02174001,7,3,0.015284620535870394,0.139820729692777,0.6895453532536825,0.03616214791933695,0.029266693939765293
15000,H6-P,306,n02174001/ILSVRC2012_val_00043410_n02174001,13,3,0.013748151560624441,0.12350458900133769,0.5789063572883606,0.031887674083312355,0.02609861083328724
15000,H6-P,306,n02174001/ILSVRC2012_val_00043410_n02174001,19,3,0.01334088109433651,0.11962373554706573,0.5451998909314474,0.03075525350868702,0.02530325452486674
15000,H6-P,307,n02177972/ILSVRC2012_val_00012825_n02177972,1,3,0.00918732862919569,0.12805529435475668,0.3552618424097697,0.025545477246244747,0.02199285849928856
15000,H6-P,307,n02177972/ILSVRC2012_val_00012825_n02177972,4,3,0.003145230235531926,0.05017211164037386,0.24927682677904764,0.010655209422111511,0.008162441353003183
15000,H6-P,307,n02177972/ILSVRC2012_val_00012825_n02177972,7,3,0.0027384262066334486,0.04492267593741417,0.19491271177927652,0.009179820927480856,0.007230693784852822
15000,H6-P,307,n02177972/ILSVRC2012_val_00012825_n02177972,13,3,0.0024162624031305313,0.04060452183087667,0.14867982268333435,0.007963512713710466,0.006476714586218198
15000,H6-P,307,n02177972/ILSVRC2012_val_00012825_n02177972,19,3,0.0023264670744538307,0.03950966397921244,0.13690770169099173,0.007646510687967141,0.006277433751771848
15000,H6-P,308,n02190166/ILSVRC2012_val_00039130_n02190166,1,3,0.003303642151877284,0.0881393055121104,0.3414701720078786,0.0155322744200627,0.01211757306009531
15000,H6-P,308,n02190166/ILSVRC2012_val_00039130_n02190166,4,3,0.001453944210273524,0.05486200501521429,0.24355630576610565,0.009375707867244879,0.006940144890298446
15000,H6-P,308,n02190166/ILSVRC2012_val_00039130_n02190166,7,3,0.0011627852994327743,0.045413666715224586,0.18909035126368204,0.007595055581380923,0.005704152087370555
15000,H6-P,308,n02190166/ILSVRC2012_val_00039130_n02190166,13,3,0.0009316742653027177,0.03718890498081843,0.14244077106316885,0.006074972295512755,0.00465056470905741
15000,H6-P,308,n02190166/ILSVRC2012_val_00039130_n02190166,19,3,0.000869604138036569,0.034390948712825775,0.1288448522488276,0.00559714762493968,0.004308699009319146
15000,H6-P,309,n02206856/ILSVRC2012_val_00045227_n02206856,1,3,0.012419903340439001,0.17836904525756836,0.905985156695048,0.039316657930612564,0.03025680718322595
15000,H6-P,309,n02206856/ILSVRC2012_val_00045227_n02206856,4,3,0.007567005542417367,0.12109880397717158,0.7315329313278198,0.02699221484363079,0.019676885878046353
15000,H6-P,309,n02206856/ILSVRC2012_val_00045227_n02206856,7,3,0.006261555633197228,0.10393816977739334,0.6226858496665955,0.02288223182161649,0.01665537307659785
15000,H6-P,309,n02206856/ILSVRC2012_val_00045227_n02206856,13,3,0.00524717274432381,0.09009560445944469,0.5162914792696635,0.019419647753238678,0.01425673346966505
15000,H6-P,309,n02206856/ILSVRC2012_val_00045227_n02206856,19,3,0.004993899104495843,0.08568197240432103,0.48314909140268963,0.018393587941924732,0.013562096593280634
15000,H6-P,310,n02219486/ILSVRC2012_val_00020792_n02219486,1,3,0.004042781423777342,0.1220702975988388,0.49939144651095074,0.021243725592891376,0.01624981127679348
15000,H6-P,310,n02219486/ILSVRC2012_val_00020792_n02219486,4,3,0.0028941770239422717,0.08755664279063542,0.3903024196624756,0.015552865651746592,0.0116498414427042
15000,H6-P,310,n02219486/ILSVRC2012_val_00020792_n02219486,7,3,0.002476289557913939,0.07619225978851318,0.3234509627024333,0.013330025598406792,0.010095515909294287
15000,H6-P,310,n02219486/ILSVRC2012_val_00020792_n02219486,13,3,0.002130133177464207,0.06670352816581726,0.2565594017505646,0.011366079561412334,0.008800485792259375
15000,H6-P,310,n02219486/ILSVRC2012_val_00020792_n02219486,19,3,0.0020470937403539815,0.06588123242060344,0.23402283589045206,0.010975445620715618,0.008635217323899269
15000,H6-P,311,n02226429/ILSVRC2012_val_00000972_n02226429,1,3,0.0041789898338417215,0.10508191833893459,0.49813932180404663,0.0196685753762722,0.014687182071308294
15000,H6-P,311,n02226429/ILSVRC2012_val_00000972_n02226429,4,3,0.003028498419250051,0.07805543889602025,0.38554227352142334,0.014689465053379536,0.010834042293330034
15000,H6-P,311,n02226429/ILSVRC2012_val_00000972_n02226429,7,3,0.002560970218231281,0.0655616248647372,0.31528783837954205,0.012270011318226656,0.009117132673660914
15000,H6-P,311,n02226429/ILSVRC2012_val_00000972_n02226429,13,3,0.002157484724496802,0.05444044123093287,0.24715568125247955,0.01007308562596639,0.007601529049376647
15000,H6-P,311,n02226429/ILSVRC2012_val_00000972_n02226429,19,3,0.0020427973164866367,0.05098386978109678,0.22478879988193512,0.009389072346190611,0.0071411842169861
15000,H6-P,312,n02229544/ILSVRC2012_val_00035710_n02229544,1,3,0.005036685926218827,0.11703662574291229,0.508356769879659,0.021823915963371594,0.016740348810950916
15000,H6-P,312,n02229544/ILSVRC2012_val_00035710_n02229544,4,3,0.0028887526908268533,0.07418848077456157,0.39902858932813007,0.01429788675159216,0.01030760072171688
15000,H6-P,312,n02229544/ILSVRC2012_val_00035710_n02229544,7,3,0.0023734266869723797,0.062444073458512626,0.32906333605448407,0.011908467238148054,0.008617833877603212
15000,H6-P,312,n02229544/ILSVRC2012_val_00035710_n02229544,13,3,0.0019429067227368553,0.05273752038677534,0.2612631618976593,0.009829290211200714,0.0072166589088737965
15000,H6-P,312,n02229544/ILSVRC2012_val_00035710_n02229544,19,3,0.001821081736125052,0.05001712962985039,0.23896043002605438,0.00921239952246348,0.006822794831047456
15000,H6-P,313,n02231487/ILSVRC2012_val_00043867_n02231487,1,3,0.00814736836279432,0.2119369606177012,0.414521058400472,0.03348627562324206,0.029341065014402073
15000,H6-P,313,n02231487/ILSVRC2012_val_00043867_n02231487,4,3,0.002783754840493202,0.0897315467397372,0.2868281801541646,0.014625191378096739,0.011756909700731436
15000,H6-P,313,n02231487/ILSVRC2012_val_00043867_n02231487,7,3,0.002388235026349624,0.08021413286526997,0.2319299876689911,0.012728948456545671,0.010409648530185223
15000,H6-P,313,n02231487/ILSVRC2012_val_00043867_n02231487,13,3,0.0021072340508302054,0.07156394670406978,0.18326407174269357,0.011096269202729067,0.009263628783325354
15000,H6-P,313,n02231487/ILSVRC2012_val_00043867_n02231487,19,3,0.0020251170887301364,0.06969452897707622,0.1675602595011393,0.010670172361036142,0.008994569691518942
15000,H6-P,314,n02233338/ILSVRC2012_val_00001884_n02233338,1,3,0.009859072665373484,0.15471914410591125,0.45095908641815186,0.029840578014651935,0.02533098744849364
15000,H6-P,314,n02233338/ILSVRC2012_val_00001884_n02233338,4,3,0.005751918535679579,0.10085902859767278,0.3374614914258321,0.01921243655184905,0.015837821178138256
15000,H6-P,314,n02233338/ILSVRC2012_val_00001884_n02233338,7,3,0.004920690165211757,0.08796783785025279,0.2767085134983063,0.016484559203187626,0.013717474105457464
15000,H6-P,314,n02233338/ILSVRC2012_val_00001884_n02233338,13,3,0.00423943717032671,0.07620177666346233,0.21926123400529227,0.01405222744991382,0.011859615022937456
15000,H6-P,314,n02233338/ILSVRC2012_val_00001884_n02233338,19,3,0.004037110445400079,0.07228108743826549,0.19958182672659555,0.013261038189133009,0.011265219499667486
15000,H6-P,315,n02236044/ILSVRC2012_val_00002415_n02236044,1,3,0.013539249387880167,0.12184032301108043,0.3889467120170593,0.02961274857322375,0.025723281626900036
15000,H6-P,315,n02236044/ILSVRC2012_val_00002415_n02236044,4,3,0.0056919970860083895,0.05696386471390724,0.2800905207792918,0.014189288330574831,0.011388383495310942
15000,H6-P,315,n02236044/ILSVRC2012_val_00002415_n02236044,7,3,0.004910146351903677,0.048741730550924935,0.22158565123875937,0.012000175813833872,0.009784319438040257
15000,H6-P,315,n02236044/ILSVRC2012_val_00002415_n02236044,13,3,0.0043276359016696615,0.041372522711753845,0.17052497963110605,0.010170137820144495,0.00846488835910956
15000,H6-P,315,n02236044/ILSVRC2012_val_00002415_n02236044,19,3,0.004194005702932675,0.03940477098027865,0.15817349155743918,0.009716217716534933,0.008134483049313227
15000,H6-P,316,n02256656/ILSVRC2012_val_00034839_n02256656,1,3,0.004891191453983386,0.0999300628900528,0.47162601351737976,0.019600458443164825,0.01488419808447361
15000,H6-P,316,n02256656/ILSVRC2012_val_00034839_n02256656,4,3,0.003876512171700597,0.08106528967618942,0.3717077076435089,0.015700117995341618,0.011983041341106096
15000,H6-P,316,n02256656/ILSVRC2012_val_00034839_n02256656,7,3,0.0033941345755010843,0.07105690240859985,0.30493446191151935,0.013549169525504112,0.010499824769794941
15000,H6-P,316,n02256656/ILSVRC2012_val_00034839_n02256656,13,3,0.0029835503082722425,0.05987688899040222,0.24097381035486856,0.011380977307756742,0.00897123912970225
15000,H6-P,316,n02256656/ILSVRC2012_val_00034839_n02256656,19,3,0.002874441988145312,0.056434587885936104,0.21997219820817313,0.010717622625331083,0.008517900792260965
15000,H6-P,317,n02259212/ILSVRC2012_val_00030505_n02259212,1,3,0.004733848385512829,0.1466940939426422,0.5430482427279154,0.024833740666508675,0.019403258338570595
15000,H6-P,317,n02259212/ILSVRC2012_val_00030505_n02259212,4,3,0.0028260874872406325,0.09800467640161514,0.42035000522931415,0.01683005566398303,0.012626555127402147
15000,H6-P,317,n02259212/ILSVRC2012_val_00030505_n02259212,7,3,0.0023703879366318383,0.08547790596882503,0.34663201371828717,0.014384498819708824,0.010918178906043371
15000,H6-P,317,n02259212/ILSVRC2012_val_00030505_n02259212,13,3,0.001998619254057606,0.07423869768778484,0.2749718129634857,0.01217220692584912,0.009422488821049532
15000,H6-P,317,n02259212/ILSVRC2012_val_00030505_n02259212,19,3,0.0019069660144547622,0.07180594652891159,0.2524438798427582,0.011611999322970709,0.009087560698390007
15000,H6-P,318,n02264363/ILSVRC2012_val_00047717_n02264363,1,3,0.008535261731594801,0.12691674381494522,0.5922575195630392,0.027149511501193047,0.02122693570951621
15000,H6-P,318,n02264363/ILSVRC2012_val_00047717_n02264363,4,3,0.005864142285039027,0.09119215607643127,0.4667811592419942,0.01965117019911607,0.014983358482519785
15000,H6-P,318,n02264363/ILSVRC2012_val_00047717_n02264363,7,3,0.004992499171445767,0.07789018750190735,0.39040900270144147,0.01668560815354188,0.012781518201033274
15000,H6-P,318,n02264363/ILSVRC2012_val_00047717_n02264363,13,3,0.0042691766284406185,0.06500663111607234,0.3128710885842641,0.013898550222317377,0.010769839709003767
15000,H6-P,318,n02264363/ILSVRC2012_val_00047717_n02264363,19,3,0.004078831523656845,0.060780663043260574,0.2848116457462311,0.013005014198521772,0.010156897827982903
15000,H6-P,319,n02268443/ILSVRC2012_val_00007425_n02268443,1,3,0.008073454722762108,0.17458308736483255,0.7770243287086487,0.03330200662215551,0.025531763210892677
15000,H6-P,319,n02268443/ILSVRC2012_val_00007425_n02268443,4,3,0.0044157189937929315,0.1141433318456014,0.6162528395652771,0.021992580344279606,0.015830052085220814
15000,H6-P,319,n02268443/ILSVRC2012_val_00007425_n02268443,7,3,0.0036229153629392385,0.09675371150175731,0.5186579624811808,0.018484866867462795,0.01329828705638647
15000,H6-P,319,n02268443/ILSVRC2012_val_00007425_n02268443,13,3,0.0029997871412585178,0.08206938703854878,0.4227369924386342,0.01543409563601017,0.011206726233164469
15000,H6-P,319,n02268443/ILSVRC2012_val_00007425_n02268443,19,3,0.0028495835916449628,0.07788222034772237,0.3910141587257385,0.014547947483758131,0.01063780610760053
15000,H6-P,320,n02268853/ILSVRC2012_val_00000965_n02268853,1,3,0.006916810603191455,0.08257560431957245,0.3209560612837474,0.01838393198947112,0.015174371500809988
15000,H6-P,320,n02268853/ILSVRC2012_val_00000965_n02268853,4,3,0.00463086785748601,0.05054222047328949,0.22900749742984772,0.011975164525210857,0.009685089501241842
15000,H6-P,320,n02268853/ILSVRC2012_val_00000965_n02268853,7,3,0.004066904075443745,0.04310569167137146,0.1769264837106069,0.010146738030016422,0.00837747318049272
15000,H6-P,320,n02268853/ILSVRC2012_val_00000965_n02268853,13,3,0.003668001697709163,0.03785376871625582,0.13396106660366058,0.008792989576856295,0.00745337875559926
15000,H6-P,320,n02268853/ILSVRC2012_val_00000965_n02268853,19,3,0.0035906159318983555,0.03721456974744797,0.12303257485230763,0.008542398922145367,0.007312073061863582
15000,H6-P,321,n02276258/ILSVRC2012_val_00021108_n02276258,1,3,0.010206308526297411,0.1791893591483434,0.7713053623835245,0.035838297878702484,0.02812524512410164
