method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P2048,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,4102,0.010049829259514809,0.1523299217224121,0.4219871759414673,0.029502693563699722,0.02528282254934311,1,not_applicable
P2048,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,4102,0.018590595573186874,0.18597908318042755,1.103872299194336,0.048227228224277496,0.03718850389122963,1,not_applicable
P2048,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,4102,0.010393425822257996,0.14483748376369476,0.6232043504714966,0.031109219416975975,0.02487717568874359,1,not_applicable
P2048,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,4102,0.012463586404919624,0.14801083505153656,0.7259500622749329,0.03452416881918907,0.02726466953754425,1,not_applicable
P2048,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,4102,0.007255014032125473,0.1260938048362732,0.5825235843658447,0.025689631700515747,0.019864395260810852,1,not_applicable
P2048,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,4102,0.01643592305481434,0.17346882820129395,1.0774407386779785,0.04455721378326416,0.03378280624747276,1,not_applicable
P2048,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,4102,0.0024647139944136143,0.12039889395236969,0.36768725514411926,0.01818147674202919,0.014504604041576385,1,not_applicable
P2048,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,4102,0.006209140177816153,0.13100190460681915,0.6638277173042297,0.025947608053684235,0.019309330731630325,1,not_applicable
P2048,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,4102,0.001967945834621787,0.054212816059589386,0.19090311229228973,0.009298259392380714,0.007389227859675884,1,not_applicable
P2048,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,4103,0.002257100772112608,0.06076645106077194,0.19502507150173187,0.010283997282385826,0.00833374634385109,1,not_applicable
P2048,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,4103,0.00647188164293766,0.11165274679660797,0.6371626853942871,0.02400878258049488,0.017637155950069427,1,not_applicable
P2048,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,4103,0.006223517935723066,0.14649060368537903,0.428529292345047,0.02515787072479725,0.020872578024864197,1,not_applicable
P2048,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,4103,0.0042912582866847515,0.15253490209579468,0.6247339248657227,0.025792088359594345,0.019544748589396477,1,not_applicable
P2048,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,4103,0.008131608366966248,0.09419155865907669,0.3770195245742798,0.02132095955312252,0.017550764605402946,1,not_applicable
P2048,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,4103,0.0021224375814199448,0.041858356446027756,0.17144185304641724,0.008022692054510117,0.006308273412287235,1,not_applicable
P2048,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,4103,0.0017639731522649527,0.039889100939035416,0.15422528982162476,0.007295135874301195,0.005752882920205593,1,not_applicable
P2048,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,4103,0.01036909595131874,0.1555880308151245,0.4205145835876465,0.030133046209812164,0.025927899405360222,1,not_applicable
P2048,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,4103,0.01858178898692131,0.1891804039478302,1.1106946468353271,0.04860677570104599,0.03749983012676239,1,not_applicable
P2048,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,4103,0.010192353278398514,0.14560696482658386,0.6184970140457153,0.03093801811337471,0.02475304901599884,1,not_applicable
P2048,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,4103,0.012021316215395927,0.14897137880325317,0.7338210344314575,0.03425666317343712,0.026918454095721245,1,not_applicable
P2048,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,4103,0.007344381883740425,0.12873628735542297,0.5827596783638,0.026045607402920723,0.020218010991811752,1,not_applicable
P2048,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,4103,0.016300061717629433,0.17543072998523712,1.0822335481643677,0.04466547071933746,0.033843137323856354,1,not_applicable
P2048,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,4103,0.0022329003550112247,0.09122930467128754,0.3729917109012604,0.015085747465491295,0.011355830356478691,1,not_applicable
P2048,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,4103,0.006487321108579636,0.13369601964950562,0.6647642850875854,0.02650456503033638,0.019856922328472137,1,not_applicable
P2048,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,4103,0.001827389933168888,0.055195339024066925,0.18783551454544067,0.009225279092788696,0.007346923928707838,1,not_applicable
P2048,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,4101,0.0019373040413483977,0.049055155366659164,0.1579066514968872,0.008421886712312698,0.006842819973826408,1,not_applicable
P2048,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,4101,0.005453719757497311,0.09368240833282471,0.5480087995529175,0.020302047953009605,0.014821960590779781,1,not_applicable
P2048,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,4101,0.005729747470468283,0.13048666715621948,0.3675437867641449,0.022453851997852325,0.01877841353416443,1,not_applicable
P2048,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,4101,0.0036395550705492496,0.120612733066082,0.5401996374130249,0.021102825179696083,0.015700828284025192,1,not_applicable
P2048,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,4101,0.007302014157176018,0.08928757905960083,0.31446921825408936,0.01937546581029892,0.01623077318072319,1,not_applicable
P2048,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,4101,0.002024563029408455,0.040473517030477524,0.14295268058776855,0.007501441519707441,0.006071914918720722,1,not_applicable
P2048,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,4101,0.0014817817136645317,0.04176805540919304,0.12445838004350662,0.006903171073645353,0.0056585874408483505,1,not_applicable
P2048,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,4101,0.009406210854649544,0.1389448493719101,0.35544925928115845,0.026855189353227615,0.023300696164369583,1,not_applicable
P2048,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,4101,0.016582923009991646,0.16052615642547607,0.9992411136627197,0.04262795299291611,0.03263553977012634,1,not_applicable
P2048,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,4101,0.009328260086476803,0.1320938616991043,0.5414395332336426,0.02795204147696495,0.02253764681518078,1,not_applicable
P2048,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,4101,0.010468265041708946,0.13735848665237427,0.6433699727058411,0.03063781186938286,0.024204112589359283,1,not_applicable
P2048,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,4101,0.005889795254915953,0.11282631009817123,0.5068672299385071,0.022241098806262016,0.017172425985336304,1,not_applicable
P2048,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,4101,0.014893705025315285,0.1499549001455307,0.9670581817626953,0.039559777826070786,0.029889196157455444,1,not_applicable
P2048,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,4101,0.0018676731269806623,0.09193648397922516,0.31408077478408813,0.01420212909579277,0.011061321943998337,1,not_applicable
P2048,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,4101,0.005077557172626257,0.11121869087219238,0.5770975351333618,0.02197040244936943,0.016199426725506783,1,not_applicable
P2048,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,4101,0.001483983127400279,0.046766865998506546,0.15130802989006042,0.007673750165849924,0.006160669960081577,1,not_applicable
P2048,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,4102,0.0018202196806669235,0.049928631633520126,0.15816102921962738,0.008394693024456501,0.006813082844018936,1,not_applicable
P2048,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,4102,0.005606404505670071,0.08954398334026337,0.5495529174804688,0.020056331530213356,0.014560802839696407,1,not_applicable
P2048,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,4102,0.005768767558038235,0.13136054575443268,0.3692532181739807,0.022597353905439377,0.018904821947216988,1,not_applicable
P2048,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,4102,0.003567456267774105,0.12005959451198578,0.5402597188949585,0.02097601257264614,0.015573415905237198,1,not_applicable
P2048,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,4102,0.007442439906299114,0.0875890925526619,0.3140864372253418,0.01934221386909485,0.01620134897530079,1,not_applicable
P2048,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,4102,0.001971406862139702,0.03875328600406647,0.14320382475852966,0.007278773933649063,0.005846735555678606,1,not_applicable
P2048,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,4102,0.001408237381838262,0.03934593126177788,0.12444030493497849,0.0065872338600456715,0.005342830903828144,1,not_applicable
P2048,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,4102,0.009205919690430164,0.12970779836177826,0.3598184585571289,0.025774884968996048,0.022176699712872505,1,not_applicable
P2048,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,4102,0.01659485325217247,0.16438078880310059,0.9962145686149597,0.04299507662653923,0.03303293138742447,1,not_applicable
P2048,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,4102,0.009190104901790619,0.12855780124664307,0.5435298681259155,0.027481183409690857,0.022045884281396866,1,not_applicable
P2048,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,4102,0.010732194408774376,0.12897475063800812,0.6398979425430298,0.030028648674488068,0.023629669100046158,1,not_applicable
P2048,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,4102,0.005914472043514252,0.10482020676136017,0.5083368420600891,0.021479859948158264,0.01639649271965027,1,not_applicable
P2048,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,4102,0.014624562114477158,0.15329760313034058,0.9677644968032837,0.03963196650147438,0.029954321682453156,1,not_applicable
P2048,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,4102,0.0018536204006522894,0.093112513422966,0.31278201937675476,0.014292691834270954,0.011164871975779533,1,not_applicable
P2048,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,4102,0.005095471162348986,0.10743431001901627,0.5789242386817932,0.02162814512848854,0.015838902443647385,1,not_applicable
P2048,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,4102,0.0015655986499041319,0.046738848090171814,0.15153741836547852,0.007754857186228037,0.006239483132958412,1,not_applicable
P2048,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,4103,0.001967072719708085,0.051011450588703156,0.1565362513065338,0.008633580058813095,0.007068217732012272,1,not_applicable
P2048,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,4103,0.005444171838462353,0.09231305867433548,0.5510530471801758,0.020186007022857666,0.014675477519631386,1,not_applicable
P2048,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,4103,0.00570960296317935,0.13129937648773193,0.3690698444843292,0.022530239075422287,0.01883953996002674,1,not_applicable
P2048,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,4103,0.003586163744330406,0.12497594207525253,0.5422986745834351,0.021506745368242264,0.01608375832438469,1,not_applicable
P2048,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,4103,0.007395333610475063,0.08141663670539856,0.31558412313461304,0.01869283802807331,0.015536997467279434,1,not_applicable
P2048,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,4103,0.0019888028036803007,0.03784804046154022,0.14236795902252197,0.007197286002337933,0.005773606710135937,1,not_applicable
P2048,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,4103,0.0014843180542811751,0.03770602494478226,0.12384705245494843,0.006493391003459692,0.005254920572042465,1,not_applicable
P2048,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,4103,0.00955213513225317,0.1358824223279953,0.3584303557872772,0.0267246812582016,0.023140378296375275,1,not_applicable
P2048,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,4103,0.016547054052352905,0.16688553988933563,0.9999477863311768,0.043235085904598236,0.03323560953140259,1,not_applicable
P2048,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,4103,0.009107726626098156,0.13073371350765228,0.5412814617156982,0.027593912556767464,0.02218109741806984,1,not_applicable
P2048,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,4103,0.010500374250113964,0.1321917176246643,0.6421397924423218,0.030140943825244904,0.02371954545378685,1,not_applicable
P2048,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,4103,0.00596131756901741,0.10446340590715408,0.5088332891464233,0.021495990455150604,0.01640765741467476,1,not_applicable
P2048,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,4103,0.014651249162852764,0.15420646965503693,0.9703145027160645,0.03977504000067711,0.030071895569562912,1,not_applicable
P2048,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,4103,0.0018681902438402176,0.08596561849117279,0.31504690647125244,0.013615220785140991,0.010464752092957497,1,not_applicable
P2048,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,4103,0.005264964886009693,0.11202406883239746,0.5775494575500488,0.022242866456508636,0.016467371955513954,1,not_applicable
P2048,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,4103,0.0014764395309612155,0.04660579934716225,0.1507776379585266,0.007644795812666416,0.0061370194889605045,1,not_applicable
P2048,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,4101,0.0018551306566223502,0.04701627790927887,0.1475793421268463,0.00803255196660757,0.0065567586570978165,1,not_applicable
P2048,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,4101,0.00522753968834877,0.08850670605897903,0.5236526727676392,0.019314736127853394,0.014078210107982159,1,not_applicable
P2048,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,4101,0.005608710460364819,0.12530118227005005,0.3513292074203491,0.02165212109684944,0.018138829618692398,1,not_applicable
P2048,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,4101,0.0033958610147237778,0.11279037594795227,0.5146018266677856,0.019820917397737503,0.01467489916831255,1,not_applicable
P2048,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,4101,0.007139443885535002,0.08425681293010712,0.2965940833091736,0.018531065434217453,0.015565125271677971,1,not_applicable
P2048,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,4101,0.001998732564970851,0.03866041451692581,0.1376226842403412,0.007241000421345234,0.005864773876965046,1,not_applicable
P2048,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,4101,0.0013964310055598617,0.04013846814632416,0.1198914647102356,0.0066091930493712425,0.005410278216004372,1,not_applicable
P2048,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,4101,0.009082052856683731,0.12890717387199402,0.3393230736255646,0.025366002693772316,0.021972771733999252,1,not_applicable
P2048,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,4101,0.016055544838309288,0.15672990679740906,0.963936448097229,0.041367899626493454,0.031728535890579224,1,not_applicable
P2048,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,4101,0.00893216859549284,0.1272936761379242,0.5166518092155457,0.02682805433869362,0.021661536768078804,1,not_applicable
P2048,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,4101,0.010136422701179981,0.12997308373451233,0.6155082583427429,0.029288815334439278,0.02313373237848282,1,not_applicable
P2048,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,4101,0.00553220696747303,0.10117045044898987,0.4850226938724518,0.02049947902560234,0.015649251639842987,1,not_applicable
P2048,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,4101,0.014341576024889946,0.1464102417230606,0.9326980113983154,0.03830958157777786,0.028982600197196007,1,not_applicable
P2048,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,4101,0.001764027401804924,0.08887635171413422,0.29620832204818726,0.0136137455701828,0.010651662945747375,1,not_applicable
P2048,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,4101,0.004837703891098499,0.10476371645927429,0.5512475371360779,0.0208265520632267,0.015314076095819473,1,not_applicable
P2048,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,4101,0.0014067513402551413,0.0444941408932209,0.14106807112693787,0.007266846485435963,0.005856165662407875,1,not_applicable
P2048,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,4102,0.001787400571629405,0.04750748351216316,0.14750096201896667,0.008013159036636353,0.00653814896941185,1,not_applicable
P2048,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,4102,0.005291054956614971,0.08629532158374786,0.5243844985961914,0.01916443184018135,0.013920587487518787,1,not_applicable
P2048,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,4102,0.005612786393612623,0.12488460540771484,0.3519972562789917,0.0216212198138237,0.018101247027516365,1,not_applicable
P2048,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,4102,0.003387825097888708,0.11392572522163391,0.5150697827339172,0.019931096583604813,0.014780398458242416,1,not_applicable
P2048,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,4102,0.00723348930478096,0.08394760638475418,0.2965674102306366,0.01859392412006855,0.015628250315785408,1,not_applicable
P2048,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,4102,0.001961065921932459,0.03790781646966934,0.13753753900527954,0.00712722260504961,0.005751847289502621,1,not_applicable
P2048,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,4102,0.0013525232207030058,0.038376715034246445,0.11984466016292572,0.006388640962541103,0.005190194584429264,1,not_applicable
P2048,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,4102,0.00898955948650837,0.12474925071001053,0.34140631556510925,0.024878548458218575,0.021464485675096512,1,not_applicable
P2048,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,4102,0.01605026237666607,0.15930289030075073,0.9626943469047546,0.04160749539732933,0.03198055177927017,1,not_applicable
P2048,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,4102,0.008863618597388268,0.124588742852211,0.5181149244308472,0.02650364115834236,0.021322492510080338,1,not_applicable
P2048,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,4102,0.010273616760969162,0.125265434384346,0.6142370700836182,0.02894253097474575,0.022800160571932793,1,not_applicable
P2048,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,4102,0.00554514629766345,0.09814475476741791,0.48576945066452026,0.02021731622517109,0.015359621495008469,1,not_applicable
P2048,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,4102,0.014210963621735573,0.14883854985237122,0.9328926205635071,0.038423746824264526,0.029094818979501724,1,not_applicable
P2048,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,4102,0.0017567857867106795,0.08859732002019882,0.2957533597946167,0.01357405073940754,0.010616517625749111,1,not_applicable
P2048,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,4102,0.00487434770911932,0.10345963388681412,0.5525042414665222,0.020745353773236275,0.015220311470329762,1,not_applicable
P2048,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,4102,0.0014564665034413338,0.04462551325559616,0.14115074276924133,0.007330525200814009,0.00591901782900095,1,not_applicable
P2048,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,4103,0.0018538418225944042,0.047926630824804306,0.1466420292854309,0.008112925104796886,0.00664650509133935,1,not_applicable
P2048,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,4103,0.005243541207164526,0.08816082775592804,0.5251768827438354,0.019311392679810524,0.014059623703360558,1,not_applicable
P2048,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,4103,0.005597428418695927,0.12556874752044678,0.3518964350223541,0.02167326956987381,0.01815430447459221,1,not_applicable
P2048,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,4103,0.003401855705305934,0.11600585281848907,0.5159332156181335,0.02016177400946617,0.015002441592514515,1,not_applicable
P2048,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,4103,0.007194766774773598,0.08028434216976166,0.2974202632904053,0.018197404220700264,0.015223201364278793,1,not_applicable
P2048,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,4103,0.0019929995760321617,0.03777364268898964,0.13734547793865204,0.007143818773329258,0.005770363844931126,1,not_applicable
P2048,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,4103,0.0014014726039022207,0.038130104541778564,0.1194492056965828,0.00640897499397397,0.0052144830115139484,1,not_applicable
P2048,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,4103,0.009198526851832867,0.12759016454219818,0.34046828746795654,0.025362225249409676,0.02195754274725914,1,not_applicable
P2048,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,4103,0.016023097559809685,0.1615384966135025,0.9644536972045898,0.04182148724794388,0.032176949083805084,1,not_applicable
P2048,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,4103,0.008828209713101387,0.1253560185432434,0.5169619917869568,0.02653343230485916,0.021363811567425728,1,not_applicable
P2048,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,4103,0.010174425318837166,0.12772265076637268,0.614938497543335,0.029096074402332306,0.022946689277887344,1,not_applicable
P2048,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,4103,0.00557075347751379,0.09862010926008224,0.48609742522239685,0.020293738692998886,0.015432764776051044,1,not_applicable
P2048,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,4103,0.014230065047740936,0.1465035229921341,0.9339168071746826,0.03821958601474762,0.028880417346954346,1,not_applicable
P2048,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,4103,0.0017718225717544556,0.0859399065375328,0.29673629999160767,0.013333176262676716,0.010365813039243221,1,not_applicable
P2048,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,4103,0.004947660490870476,0.10538675636053085,0.5511940717697144,0.0209982767701149,0.015486336313188076,1,not_applicable
P2048,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,4103,0.0014085978036746383,0.04499795287847519,0.14096030592918396,0.007317996583878994,0.0059083933010697365,1,not_applicable
P2048,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,4101,0.007293458096683025,0.1696784645318985,0.6785162687301636,0.031046465039253235,0.02426130324602127,1,not_applicable
P2048,33,n01664065/ILSVRC2012_val_00022525_n01664065,1,4101,0.005985771771520376,0.21875472366809845,0.4642271399497986,0.03250351548194885,0.02786124497652054,1,not_applicable
P2048,34,n01665541/ILSVRC2012_val_00043504_n01665541,1,4101,0.009784366935491562,0.24711917340755463,0.6341358423233032,0.040837641805410385,0.034496285021305084,1,not_applicable
P2048,35,n01667114/ILSVRC2012_val_00038527_n01667114,1,4101,0.007039111107587814,0.21623653173446655,0.6658865213394165,0.03532163053750992,0.02866276539862156,1,not_applicable
P2048,36,n01667778/ILSVRC2012_val_00031815_n01667778,1,4101,0.007346158381551504,0.20609810948371887,0.6062264442443848,0.03401823341846466,0.02795596979558468,1,not_applicable
P2048,37,n01669191/ILSVRC2012_val_00009376_n01669191,1,4101,0.01395803689956665,0.2446001172065735,0.8191500902175903,0.0466095469892025,0.03841804713010788,1,not_applicable
P2048,38,n01675722/ILSVRC2012_val_00014468_n01675722,1,4101,0.008041365072131157,0.251193642616272,0.6148698925971985,0.03930943086743355,0.0331607311964035,1,not_applicable
P2048,39,n01677366/ILSVRC2012_val_00028571_n01677366,1,4101,0.012670580297708511,0.24681834876537323,0.8286283612251282,0.04563869535923004,0.037352412939071655,1,not_applicable
P2048,40,n01682714/ILSVRC2012_val_00015721_n01682714,1,4101,0.007598046213388443,0.21846945583820343,0.42410725355148315,0.033686064183712006,0.029444992542266846,1,not_applicable
P2048,41,n01685808/ILSVRC2012_val_00017641_n01685808,1,4101,0.018438538536429405,0.2681935131549835,1.0925487279891968,0.05618337541818619,0.04525788873434067,1,not_applicable
P2048,42,n01687978/ILSVRC2012_val_00011541_n01687978,1,4101,0.012122627347707748,0.20158255100250244,0.7397429943084717,0.039678312838077545,0.03228088468313217,1,not_applicable
P2048,43,n01688243/ILSVRC2012_val_00015981_n01688243,1,4101,0.01293690875172615,0.21658727526664734,0.5942546725273132,0.040538184344768524,0.034595638513565063,1,not_applicable
P2048,44,n01689811/ILSVRC2012_val_00017174_n01689811,1,4101,0.012758134864270687,0.23699912428855896,0.6742795705795288,0.043200843036174774,0.03645804896950722,1,not_applicable
P2048,45,n01692333/ILSVRC2012_val_00041887_n01692333,1,4101,0.012168291956186295,0.2066558450460434,0.5097774267196655,0.0379316471517086,0.032833874225616455,1,not_applicable
P2048,46,n01693334/ILSVRC2012_val_00013036_n01693334,1,4101,0.02094743214547634,0.2410716861486435,1.0443530082702637,0.05549813061952591,0.0450545996427536,1,not_applicable
P2048,47,n01694178/ILSVRC2012_val_00015667_n01694178,1,4101,0.012544683180749416,0.23174948990345,0.5586844682693481,0.041306477040052414,0.03571963310241699,1,not_applicable
P2048,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,4102,0.007985156029462814,0.20130261778831482,0.6815183162689209,0.034930601716041565,0.028115417808294296,1,not_applicable
P2048,33,n01664065/ILSVRC2012_val_00022525_n01664065,1,4102,0.006940310355275869,0.23998156189918518,0.46132612228393555,0.03555172681808472,0.030938467010855675,1,not_applicable
P2048,34,n01665541/ILSVRC2012_val_00043504_n01665541,1,4102,0.009987503290176392,0.2677440047264099,0.6373864412307739,0.04313576593995094,0.03676190227270126,1,not_applicable
P2048,35,n01667114/ILSVRC2012_val_00038527_n01667114,1,4102,0.006233352702111006,0.20520716905593872,0.6716251373291016,0.03347032144665718,0.026754070073366165,1,not_applicable
P2048,36,n01667778/ILSVRC2012_val_00031815_n01667778,1,4102,0.006565851625055075,0.18884746730327606,0.5961262583732605,0.03141186013817787,0.02545059844851494,1,not_applicable
P2048,37,n01669191/ILSVRC2012_val_00009376_n01669191,1,4102,0.012912288308143616,0.23803025484085083,0.8135749101638794,0.044851064682006836,0.0367153137922287,1,not_applicable
P2048,38,n01675722/ILSVRC2012_val_00014468_n01675722,1,4102,0.006642196327447891,0.20341983437538147,0.6008920073509216,0.032993100583553314,0.02698417939245701,1,not_applicable
P2048,39,n01677366/ILSVRC2012_val_00028571_n01677366,1,4102,0.012732034549117088,0.24931032955646515,0.8423426747322083,0.046086493879556656,0.03766306862235069,1,not_applicable
P2048,40,n01682714/ILSVRC2012_val_00015721_n01682714,1,4102,0.007863469421863556,0.24376589059829712,0.42396658658981323,0.03647972643375397,0.03224005922675133,1,not_applicable
P2048,41,n01685808/ILSVRC2012_val_00017641_n01685808,1,4102,0.019226690754294395,0.2804541289806366,1.0842742919921875,0.05811484903097153,0.047272104769945145,1,not_applicable
P2048,42,n01687978/ILSVRC2012_val_00011541_n01687978,1,4102,0.012070028111338615,0.18369266390800476,0.7179778814315796,0.03761907294392586,0.03043929487466812,1,not_applicable
P2048,43,n01688243/ILSVRC2012_val_00015981_n01688243,1,4102,0.012552998028695583,0.20122331380844116,0.5804527997970581,0.03847985714673996,0.032675329595804214,1,not_applicable
P2048,44,n01689811/ILSVRC2012_val_00017174_n01689811,1,4102,0.0129766296595335,0.22526440024375916,0.6596753001213074,0.04209982231259346,0.035503070801496506,1,not_applicable
P2048,45,n01692333/ILSVRC2012_val_00041887_n01692333,1,4102,0.011936027556657791,0.18893319368362427,0.5075321197509766,0.035904668271541595,0.030829347670078278,1,not_applicable
P2048,46,n01693334/ILSVRC2012_val_00013036_n01693334,1,4102,0.020072756335139275,0.2560005486011505,1.0573372840881348,0.056246183812618256,0.045672811567783356,1,not_applicable
P2048,47,n01694178/ILSVRC2012_val_00015667_n01694178,1,4102,0.012013763189315796,0.2567276060581207,0.557722806930542,0.0432637557387352,0.03768652677536011,1,not_applicable
P2048,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,4103,0.007080042269080877,0.17927591502666473,0.6755295395851135,0.03176293149590492,0.025007635354995728,1,not_applicable
P2048,33,n01664065/ILSVRC2012_val_00022525_n01664065,1,4103,0.006082636769860983,0.21721088886260986,0.46162039041519165,0.03241993114352226,0.027803726494312286,1,not_applicable
P2048,34,n01665541/ILSVRC2012_val_00043504_n01665541,1,4103,0.008531235158443451,0.21935315430164337,0.632961630821228,0.036796167492866516,0.030466550961136818,1,not_applicable
