method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,4,4102,0.004324456676840782,0.12475643306970596,0.49828264117240906,0.021782927215099335,0.01680009998381138,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,4,4102,0.009432191029191017,0.12782345712184906,0.4986839294433594,0.027201374992728233,0.022214535623788834,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,4,4102,0.008864166215062141,0.13799870014190674,0.5348604917526245,0.02801264077425003,0.022664036601781845,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,4,4102,0.004200210329145193,0.0931621789932251,0.481444776058197,0.018330875784158707,0.01351642794907093,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,4,4102,0.01583298295736313,0.1784815490245819,0.4612021744251251,0.03829316049814224,0.03368113934993744,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,4,4102,0.005146973300725222,0.1427459716796875,0.44503122568130493,0.023871881887316704,0.019421570003032684,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,4,4102,0.00527106923982501,0.09069181233644485,0.4275275468826294,0.01861552521586418,0.014340249821543694,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,4,4102,0.003243670566007495,0.10540802776813507,0.38668420910835266,0.01765131577849388,0.01378447376191616,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,4,4102,0.003706881310790777,0.14402472972869873,0.37882381677627563,0.02189759351313114,0.018109355121850967,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,4,4102,0.0068849786184728146,0.0860588550567627,0.4264822006225586,0.019755685701966286,0.015490863472223282,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,4,4103,0.001315126195549965,0.11947038024663925,0.36966627836227417,0.016958827152848244,0.013262164779007435,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,4,4103,0.005912336520850658,0.10443484783172607,0.3990582823753357,0.02034640498459339,0.01635582186281681,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,4,4103,0.0038250237703323364,0.0671352744102478,0.3414962887763977,0.013953514397144318,0.010538551956415176,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,4,4103,0.002811318263411522,0.05640483275055885,0.23968321084976196,0.01084863394498825,0.008451801724731922,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,4,4103,0.005809814669191837,0.10046562552452087,0.39876097440719604,0.019843988120555878,0.01585637778043747,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,4,4103,0.01568942703306675,0.23353104293346405,0.9361680150032043,0.04840421304106712,0.039042532444000244,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,4,4103,0.004054534249007702,0.12483415007591248,0.502776026725769,0.02156570926308632,0.016537949442863464,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,4,4103,0.009494246914982796,0.1263270080089569,0.49926766753196716,0.027119623497128487,0.022126946598291397,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,4,4103,0.008922072127461433,0.13873156905174255,0.5328196883201599,0.02812342718243599,0.02279523015022278,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,4,4103,0.00436645420268178,0.09416339546442032,0.47995662689208984,0.018582358956336975,0.013782793655991554,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,4,4103,0.015710804611444473,0.17840267717838287,0.46250298619270325,0.03817610442638397,0.03355107456445694,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,4,4103,0.005172387696802616,0.13877372443675995,0.4468393623828888,0.0235181525349617,0.019049759954214096,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,4,4103,0.005079024471342564,0.0848928838968277,0.42577648162841797,0.017826076596975327,0.013568312861025333,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,4,4103,0.0032054646871984005,0.10488837212324142,0.38565391302108765,0.017550840973854065,0.01369430124759674,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,4,4103,0.0036238674074411392,0.1397683322429657,0.38073301315307617,0.02140803076326847,0.01760070025920868,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,4,4103,0.007114257197827101,0.08972812443971634,0.4236249625682831,0.020323319360613823,0.016087070107460022,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,7,4101,0.0012156800366938114,0.11736186593770981,0.34750422835350037,0.01642690971493721,0.012951867654919624,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,7,4101,0.005384968128055334,0.09812287986278534,0.37628594040870667,0.018960116431117058,0.015197256579995155,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,7,4101,0.0036206624936312437,0.06579677760601044,0.31577056646347046,0.013358045369386673,0.010200340300798416,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,7,4101,0.0025070789270102978,0.05041320249438286,0.2192183881998062,0.009740583598613739,0.007548399269580841,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,7,4101,0.00582763459533453,0.10210491716861725,0.3739061951637268,0.019777189940214157,0.01603812724351883,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,7,4101,0.015234979800879955,0.2260562628507614,0.8889941573143005,0.04673054814338684,0.03784060478210449,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,7,4101,0.0038171447813510895,0.12378160655498505,0.47438424825668335,0.020939147099852562,0.016195304691791534,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,7,4101,0.009114749729633331,0.12138554453849792,0.47216713428497314,0.025974975898861885,0.021253304556012154,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,7,4101,0.008540644310414791,0.13130322098731995,0.5083678364753723,0.026754645630717278,0.02167096734046936,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,7,4101,0.0039954399690032005,0.08669119328260422,0.4543038308620453,0.017207596451044083,0.012664559297263622,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,7,4101,0.015169094316661358,0.17094403505325317,0.44174081087112427,0.036680907011032104,0.03226349875330925,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,7,4101,0.004981118254363537,0.13785181939601898,0.4207920432090759,0.022974221035838127,0.01876630075275898,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,7,4101,0.0050452956929802895,0.08312013745307922,0.4002241790294647,0.017359551042318344,0.013357309624552727,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,7,4101,0.003046919358894229,0.10709880292415619,0.36220890283584595,0.01737888902425766,0.013756800442934036,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,7,4101,0.003458802355453372,0.1371663510799408,0.357487291097641,0.02075031027197838,0.01717543788254261,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,7,4101,0.006643179804086685,0.08408313989639282,0.3978201746940613,0.01902969554066658,0.015051494352519512,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,7,4102,0.0011838438222184777,0.1193353682756424,0.35213398933410645,0.01663872040808201,0.013117381371557713,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,7,4102,0.005370497703552246,0.09765639156103134,0.3738465905189514,0.018874602392315865,0.015136136673390865,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,7,4102,0.0036745171528309584,0.06523703038692474,0.3181976079940796,0.013380196876823902,0.010198220610618591,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,7,4102,0.002477469854056835,0.0507674440741539,0.2195468246936798,0.009749682620167732,0.00755421444773674,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,7,4102,0.005560777150094509,0.09749151021242142,0.3723391890525818,0.019033320248126984,0.015309927985072136,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,7,4102,0.015122349373996258,0.22273112833499908,0.8966308236122131,0.0463617704808712,0.03739546239376068,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,7,4102,0.003914964385330677,0.11401695758104324,0.4734421372413635,0.020051080733537674,0.015316660515964031,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,7,4102,0.009069513529539108,0.12381044030189514,0.4720796048641205,0.026171352714300156,0.021450556814670563,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,7,4102,0.008434396237134933,0.13313508033752441,0.507925271987915,0.02682715840637684,0.021747905761003494,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,7,4102,0.003908238839358091,0.08866707235574722,0.4542945623397827,0.017317891120910645,0.012774946168065071,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,7,4102,0.015388641506433487,0.17483405768871307,0.43857342004776,0.037257783114910126,0.032872047275304794,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,7,4102,0.004955193027853966,0.1378774493932724,0.4205782413482666,0.022948719561100006,0.018742937594652176,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,7,4102,0.004838904365897179,0.08425810188055038,0.40055710077285767,0.0172702856361866,0.013264714740216732,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,7,4102,0.0030235499143600464,0.1033773198723793,0.3620849549770355,0.016982130706310272,0.013361281715333462,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,7,4102,0.0035269453655928373,0.1396658718585968,0.3561325669288635,0.021054858341813087,0.017493532970547676,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,7,4102,0.006482258439064026,0.08253658562898636,0.3989117741584778,0.018725035712122917,0.014735917560756207,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,7,4103,0.0012014240492135286,0.11621896922588348,0.3471308946609497,0.016294630244374275,0.012823320925235748,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,7,4103,0.005563413258641958,0.09805883467197418,0.37468087673187256,0.019116105511784554,0.015369296073913574,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,7,4103,0.003446286078542471,0.06286327540874481,0.3166310489177704,0.012898923829197884,0.00973261334002018,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,7,4103,0.0026233531534671783,0.05331914499402046,0.21763072907924652,0.010131575167179108,0.007955268025398254,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,7,4103,0.005445546470582485,0.0956331416964531,0.37300989031791687,0.01873895898461342,0.01500886119902134,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,7,4103,0.015025017783045769,0.22814695537090302,0.8976181745529175,0.0468158945441246,0.03783971443772316,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,7,4103,0.00380856916308403,0.11773821711540222,0.4764545261859894,0.020346935838460922,0.015582391060888767,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,7,4103,0.009122527204453945,0.12250584363937378,0.47282901406288147,0.026101402938365936,0.021373111754655838,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,7,4103,0.008454669266939163,0.13368137180805206,0.5065127611160278,0.026887934654951096,0.02182280644774437,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,7,4103,0.004039257764816284,0.08998293429613113,0.4538717269897461,0.017576267942786217,0.013037551194429398,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,7,4103,0.015281705185770988,0.17486990988254547,0.43898889422416687,0.03715858608484268,0.032768696546554565,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,7,4103,0.004971910268068314,0.13583536446094513,0.42174434661865234,0.02277289144694805,0.018555447459220886,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,7,4103,0.004720061086118221,0.08014560490846634,0.3991960287094116,0.016726581379771233,0.01273462176322937,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,7,4103,0.00297193112783134,0.10236163437366486,0.3614814281463623,0.01682290993630886,0.013208094984292984,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,7,4103,0.0034690953325480223,0.13597945868968964,0.357452929019928,0.020641570910811424,0.017067041248083115,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,7,4103,0.006710608955472708,0.08581636846065521,0.3975389301776886,0.01926763541996479,0.015292245894670486,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,13,4101,0.0010938816703855991,0.11353226006031036,0.33007436990737915,0.015747850760817528,0.012447107583284378,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,13,4101,0.005142020992934704,0.09220150858163834,0.35667654871940613,0.017928937450051308,0.014362172223627567,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,13,4101,0.0031839762814342976,0.06099679321050644,0.29568541049957275,0.012240510433912277,0.009283656254410744,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,13,4101,0.0023564479779452085,0.04842006787657738,0.2016185224056244,0.009214639663696289,0.007198454812169075,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,13,4101,0.005419589579105377,0.09452907741069794,0.3515562415122986,0.018388060852885246,0.014872497878968716,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,13,4101,0.014546076767146587,0.21649186313152313,0.8561923503875732,0.044757187366485596,0.036195263266563416,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,13,4101,0.0036063091829419136,0.11373761296272278,0.4526814818382263,0.01950688473880291,0.014980070292949677,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,13,4101,0.008763943798840046,0.11766041815280914,0.4498598575592041,0.025028584524989128,0.020529985427856445,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,13,4101,0.008057969622313976,0.12605838477611542,0.48281368613243103,0.025491945445537567,0.020663809031248093,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,13,4101,0.003668365767225623,0.08248204737901688,0.4313737452030182,0.016230307519435883,0.0119165712967515,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,13,4101,0.014787415973842144,0.1667083352804184,0.42068034410476685,0.03566505387425423,0.03145825117826462,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,13,4101,0.004787629935890436,0.1322261542081833,0.4006357491016388,0.022016603499650955,0.018010245636105537,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,13,4101,0.004558856133371592,0.07590167969465256,0.37635132670402527,0.015912538394331932,0.01214902475476265,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,13,4101,0.0027968778740614653,0.10253575444221497,0.3418844938278198,0.01646929793059826,0.01305045373737812,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,13,4101,0.0033203251659870148,0.13347217440605164,0.34009838104248047,0.02006852626800537,0.016667542979121208,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,13,4101,0.006205437239259481,0.08023979514837265,0.37526988983154297,0.01798211596906185,0.014229416847229004,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,13,4102,0.0010769310174509883,0.11384572088718414,0.33227401971817017,0.015784243121743202,0.01246150303632021,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,13,4102,0.005138221196830273,0.09250237792730331,0.3559020161628723,0.017947478219866753,0.01438845880329609,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,13,4102,0.0032155830413103104,0.061032235622406006,0.2965984642505646,0.012284791097044945,0.009318806231021881,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,13,4102,0.002310369163751602,0.04836662858724594,0.20154938101768494,0.009162526577711105,0.007147032301872969,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,13,4102,0.005305263213813305,0.09205847233533859,0.35115528106689453,0.01802266389131546,0.01451111026108265,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,13,4102,0.014455701224505901,0.21655745804309845,0.8597685098648071,0.04470913112163544,0.03611144796013832,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,13,4102,0.003621075302362442,0.10526669025421143,0.4519851803779602,0.018667597323656082,0.0141477445140481,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,13,4102,0.008743747137486935,0.11848274618387222,0.44981545209884644,0.025090176612138748,0.02059202268719673,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,13,4102,0.008009172976016998,0.12641774117946625,0.48283109068870544,0.025479257106781006,0.020650947466492653,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,13,4102,0.003633810207247734,0.08282874524593353,0.43109017610549927,0.016227586194872856,0.011916684918105602,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,13,4102,0.014923904091119766,0.16782473027706146,0.42018523812294006,0.035908229649066925,0.03170637786388397,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,13,4102,0.00478690629824996,0.13172495365142822,0.40046679973602295,0.021964069455862045,0.01795940101146698,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,13,4102,0.004429789260029793,0.07587313652038574,0.37640368938446045,0.015781139954924583,0.012017102912068367,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,13,4102,0.002790513215586543,0.10131292790174484,0.34189778566360474,0.01634078472852707,0.012921806424856186,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,13,4102,0.0033555380068719387,0.13504041731357574,0.3393252193927765,0.020252831280231476,0.01685957983136177,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,13,4102,0.006120090372860432,0.07937751710414886,0.374924898147583,0.017807090654969215,0.014057842083275318,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,13,4103,0.0010812405962496996,0.11310216039419174,0.3296935558319092,0.015688391402363777,0.01239145640283823,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,13,4103,0.005228147841989994,0.09285565465688705,0.3555816411972046,0.01806952990591526,0.0145137133076787,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,13,4103,0.0030841385014355183,0.05949635058641434,0.29635462164878845,0.011997319757938385,0.009033773094415665,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,13,4103,0.002403095131739974,0.04928644374012947,0.2008606493473053,0.009340345859527588,0.00733173917979002,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,13,4103,0.005226002540439367,0.0913202241063118,0.3511505126953125,0.017869530245661736,0.014358025044202805,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,13,4103,0.014424501918256283,0.21858009696006775,0.8600372076034546,0.0448828861117363,0.03628251329064369,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,13,4103,0.0035945321433246136,0.11094072461128235,0.45368996262550354,0.019225504249334335,0.014688605442643166,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,13,4103,0.00876387394964695,0.11805052310228348,0.4502529203891754,0.025071455165743828,0.020568925887346268,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,13,4103,0.007999282330274582,0.1288730949163437,0.4823298752307892,0.025709891691803932,0.02088659256696701,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,13,4103,0.003696652129292488,0.0836990550160408,0.4314146041870117,0.016380704939365387,0.012066558003425598,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,13,4103,0.014843432232737541,0.16664329171180725,0.41998785734176636,0.035707637667655945,0.03150776028633118,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,13,4103,0.004811352584511042,0.13212724030017853,0.4015580415725708,0.022039657458662987,0.018024077638983727,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,13,4103,0.0043793730437755585,0.0742744579911232,0.3755206763744354,0.01556202583014965,0.011806819587945938,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,13,4103,0.002753754612058401,0.1005447581410408,0.3418968617916107,0.016227198764681816,0.012808229774236679,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,13,4103,0.0033265731763094664,0.13403339684009552,0.33989113569259644,0.020128825679421425,0.016729913651943207,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,13,4103,0.0062729595229029655,0.08056668937206268,0.37471964955329895,0.018076825886964798,0.014329629018902779,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,19,4101,0.001041260315105319,0.11308587342500687,0.32793205976486206,0.01562916859984398,0.012349847704172134,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,19,4101,0.005063753109425306,0.09111860394477844,0.35364478826522827,0.01771206222474575,0.014175614342093468,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,19,4101,0.003015404101461172,0.05970581993460655,0.29231762886047363,0.011909162625670433,0.00898598600178957,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,19,4101,0.0022813144605606794,0.04710758477449417,0.19920700788497925,0.008984142914414406,0.00699207279831171,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,19,4101,0.005303277634084225,0.0916311964392662,0.3467952609062195,0.017934350296854973,0.01446639746427536,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,19,4101,0.014345470815896988,0.2135203778743744,0.846825122833252,0.04416576027870178,0.03569750860333443,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,19,4101,0.0035427468828856945,0.10866162925958633,0.4481022357940674,0.018889933824539185,0.014408910647034645,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,19,4101,0.008650756441056728,0.11532384157180786,0.44500038027763367,0.024633143097162247,0.020183140411973,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,19,4101,0.007896201685070992,0.12580303847789764,0.4762084484100342,0.025238588452339172,0.020476505160331726,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,19,4101,0.003573138266801834,0.08123453706502914,0.4264530837535858,0.015961121767759323,0.011696591973304749,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,19,4101,0.01469246856868267,0.16386836767196655,0.4176137149333954,0.035255443304777145,0.031079305335879326,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,19,4101,0.004756905138492584,0.1305108517408371,0.39712581038475037,0.021779248490929604,0.017807990312576294,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,19,4101,0.004376621451228857,0.07283295691013336,0.3702702522277832,0.01536262035369873,0.011659917421638966,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,19,4101,0.002693592570722103,0.10128653049468994,0.3384460210800171,0.016206705942749977,0.012822246178984642,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,19,4101,0.0032903384417295456,0.1356707513332367,0.3387821316719055,0.020245235413312912,0.016857413575053215,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,19,4101,0.006067784037441015,0.07879151403903961,0.36976736783981323,0.0176446083933115,0.013946935534477234,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,19,4102,0.001033241394907236,0.11272463202476501,0.32910555601119995,0.01559676043689251,0.01230570487678051,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,19,4102,0.0050599947571754456,0.09111662209033966,0.35334938764572144,0.017705149948596954,0.014171657152473927,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,19,4102,0.0030378743540495634,0.05955446511507034,0.29266560077667236,0.011919977143406868,0.008993321098387241,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,19,4102,0.002254219725728035,0.04770271107554436,0.19911126792430878,0.009015602990984917,0.007024490740150213,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,19,4102,0.005263425409793854,0.09042473137378693,0.34676194190979004,0.017773518338799477,0.014305898919701576,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,19,4102,0.014282405376434326,0.2137627750635147,0.848535418510437,0.04414403811097145,0.03565868362784386,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,19,4102,0.0035392027348279953,0.10490782558917999,0.44764918088912964,0.018506476655602455,0.014029985293745995,1,1
H8-V,135,n02013706/ILSVRC2012_val_00019049_n02013706,19,4102,0.008641473948955536,0.11593291163444519,0.44502949714660645,0.02468506060540676,0.020234765484929085,1,1
H8-V,136,n02017213/ILSVRC2012_val_00023773_n02017213,19,4102,0.007865282706916332,0.12537091970443726,0.4762710928916931,0.02516508661210537,0.020402375608682632,1,1
H8-V,137,n02018207/ILSVRC2012_val_00027996_n02018207,19,4102,0.0035567700397223234,0.08070429414510727,0.42625221610069275,0.015889722853899002,0.011627200059592724,1,1
H8-V,138,n02018795/ILSVRC2012_val_00004001_n02018795,19,4102,0.014763135462999344,0.16389095783233643,0.41766566038131714,0.03532888740301132,0.031152231618762016,1,1
H8-V,139,n02025239/ILSVRC2012_val_00012781_n02025239,19,4102,0.004750183783471584,0.12953539192676544,0.39700645208358765,0.021673787385225296,0.017703723162412643,1,1
H8-V,140,n02027492/ILSVRC2012_val_00048725_n02027492,19,4102,0.004304180853068829,0.07256609946489334,0.3702888488769531,0.015263678506016731,0.011560790240764618,1,1
H8-V,141,n02028035/ILSVRC2012_val_00012213_n02028035,19,4102,0.0026911981403827667,0.1009882465004921,0.33851638436317444,0.01617518812417984,0.012790023349225521,1,1
H8-V,142,n02033041/ILSVRC2012_val_00025241_n02033041,19,4102,0.0033097320701926947,0.1362006962299347,0.3384801149368286,0.020314602181315422,0.016929801553487778,1,1
H8-V,143,n02037110/ILSVRC2012_val_00026476_n02037110,19,4102,0.006030204705893993,0.07839352637529373,0.3693285286426544,0.01756284199655056,0.013869557529687881,1,1
H8-V,128,n02002724/ILSVRC2012_val_00029692_n02002724,19,4103,0.001034365501254797,0.11257495731115341,0.32768023014068604,0.01556866429746151,0.012291861698031425,1,1
H8-V,129,n02006656/ILSVRC2012_val_00021933_n02006656,19,4103,0.005105532240122557,0.09116093814373016,0.3529231548309326,0.017750857397913933,0.01422162540256977,1,1
H8-V,130,n02007558/ILSVRC2012_val_00030095_n02007558,19,4103,0.002972611226141453,0.058863766491413116,0.292758584022522,0.011786573566496372,0.00885898806154728,1,1
H8-V,131,n02009229/ILSVRC2012_val_00030263_n02009229,19,4103,0.0022962300572544336,0.047753848135471344,0.19884523749351501,0.009060068055987358,0.007071615196764469,1,1
H8-V,132,n02009912/ILSVRC2012_val_00014361_n02009912,19,4103,0.005225162021815777,0.09045365452766418,0.3466217815876007,0.01773674413561821,0.01427052728831768,1,1
H8-V,133,n02011460/ILSVRC2012_val_00047470_n02011460,19,4103,0.014270204119384289,0.2153196632862091,0.8484706878662109,0.044286876916885376,0.035802170634269714,1,1
H8-V,134,n02012849/ILSVRC2012_val_00046408_n02012849,19,4103,0.0035312692634761333,0.10756339132785797,0.44865673780441284,0.01877417415380478,0.014287607744336128,1,1
