method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,1,4101,0.01125585287809372,0.21997398138046265,0.6132185459136963,0.039385437965393066,0.033253252506256104,1,0
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,1,4101,0.014017063193023205,0.18352702260017395,0.7924522161483765,0.04029428958892822,0.032369766384363174,1,0
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,1,4101,0.012260377407073975,0.21019098162651062,0.9312163591384888,0.042591642588377,0.033279478549957275,1,0
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,1,4101,0.008394383825361729,0.14521023631095886,0.6099469065666199,0.02901487797498703,0.02291540801525116,1,0
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,1,4101,0.006451167166233063,0.17695578932762146,0.565974235534668,0.029806489124894142,0.02414674684405327,1,0
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,1,4102,0.01497673150151968,0.19618088006973267,0.7559863328933716,0.04215468093752861,0.0345948189496994,1,0
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,1,4102,0.007778357248753309,0.14516574144363403,0.7023206353187561,0.02931813709437847,0.02229493111371994,1,0
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,1,4102,0.008589300327003002,0.14730319380760193,0.7992099523544312,0.03131172060966492,0.02331962063908577,1,0
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,1,4102,0.01265751849859953,0.19305844604969025,0.6876966953277588,0.03884033113718033,0.03196336328983307,1,0
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,1,4102,0.01083526574075222,0.1923985630273819,0.45147043466567993,0.03458982706069946,0.03007512167096138,1,0
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,1,4102,0.007939650677144527,0.12455383688211441,0.5990615487098694,0.026385650038719177,0.020395034924149513,1,0
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,1,4102,0.013101240620017052,0.16509592533111572,0.9928367137908936,0.03953919932246208,0.029610833153128624,1,0
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,1,4102,0.012712664902210236,0.15188054740428925,0.5078964829444885,0.03297968581318855,0.02790072001516819,1,0
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,1,4102,0.03054460510611534,0.27722060680389404,0.6846137046813965,0.06511279940605164,0.058266665786504745,1,0
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,1,4102,0.013335896655917168,0.3176274001598358,0.6256659030914307,0.05135529860854149,0.04509864002466202,1,0
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,1,4102,0.00775807723402977,0.21309711039066315,0.766587495803833,0.03673366457223892,0.029067788273096085,1,0
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,1,4102,0.011110322549939156,0.23287265002727509,0.6355506181716919,0.040753092616796494,0.034397587180137634,1,0
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,1,4102,0.015853725373744965,0.22426529228687286,0.8621674180030823,0.04690193012356758,0.03828025609254837,1,0
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,1,4102,0.012209855020046234,0.2153945416212082,0.9400337934494019,0.04314965009689331,0.03374931216239929,1,0
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,1,4102,0.0063996342942118645,0.11422319710254669,0.5446861982345581,0.023268816992640495,0.01782195456326008,1,0
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,1,4102,0.006933136843144894,0.15991081297397614,0.5551482439041138,0.028475699946284294,0.022924218326807022,1,0
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,1,4103,0.014315314590930939,0.16763895750045776,0.7383015155792236,0.03846222534775734,0.031079210340976715,1,0
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,1,4103,0.008210631087422371,0.16758736968040466,0.7387145161628723,0.032356515526771545,0.024969369173049927,1,0
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,1,4103,0.011380898766219616,0.1865716278553009,0.8580437898635864,0.03861850127577782,0.03003806248307228,1,0
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,1,4103,0.013171158730983734,0.2509811818599701,0.6953440308570862,0.04522271826863289,0.0382692776620388,1,0
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,1,4103,0.009748321026563644,0.154176265001297,0.4111751317977905,0.029277700930833817,0.025165949016809464,1,0
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,1,4103,0.012663258239626884,0.18444064259529114,0.6392093300819397,0.03749941661953926,0.031107323244214058,1,0
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,1,4103,0.013616541400551796,0.1704268455505371,1.0214017629623413,0.040873244404792786,0.030659226700663567,1,0
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,1,4103,0.011401171796023846,0.14556504786014557,0.48965537548065186,0.030854230746626854,0.025957677513360977,1,0
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,1,4103,0.025493040680885315,0.20429806411266327,0.6231958866119385,0.05215480551123619,0.04592284560203552,1,0
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,1,4103,0.008036192506551743,0.19942061603069305,0.544341504573822,0.03342166915535927,0.027978254482150078,1,0
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,1,4103,0.0069079953245818615,0.1740034520626068,0.759005606174469,0.03189839795231819,0.0243083406239748,1,0
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,1,4103,0.010798427276313305,0.2291344404220581,0.6023563146591187,0.03973543643951416,0.03371187299489975,1,0
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,1,4103,0.015405121259391308,0.22950467467308044,0.8210533857345581,0.04656612128019333,0.03835558891296387,1,0
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,1,4103,0.015185464173555374,0.3620871305465698,1.033586859703064,0.061730049550533295,0.051394179463386536,1,0
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,1,4103,0.009441043250262737,0.18384015560150146,0.6196249723434448,0.03402130678296089,0.02782505750656128,1,0
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,1,4103,0.0073160408064723015,0.1391468644142151,0.5368280410766602,0.026599008589982986,0.021230727434158325,1,0
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,4,4101,0.01083536446094513,0.13921111822128296,0.6359593868255615,0.031116070225834846,0.024756476283073425,1,1
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,4,4101,0.0060209427028894424,0.11431556940078735,0.6032972931861877,0.023485474288463593,0.017452500760555267,1,1
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,4,4101,0.006712234579026699,0.12113247811794281,0.7120519876480103,0.025946002453565598,0.018825482577085495,1,1
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,4,4101,0.005337407346814871,0.11404857039451599,0.5264089107513428,0.022006353363394737,0.016742264851927757,1,1
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,4,4101,0.00782347097992897,0.1188645139336586,0.3436015248298645,0.02314593829214573,0.01970992237329483,1,1
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,4,4101,0.006642214022576809,0.10649390518665314,0.5220368504524231,0.022511973977088928,0.017291605472564697,1,1
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,4,4101,0.010417597368359566,0.14074964821338654,0.9191612005233765,0.03368417173624039,0.02449256181716919,1,1
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,4,4101,0.008586841635406017,0.09371281415224075,0.40518325567245483,0.02200995571911335,0.017958123236894608,1,1
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,4,4101,0.008220082148909569,0.08059366047382355,0.45821067690849304,0.020861554890871048,0.016279447823762894,1,1
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,4,4101,0.005081795156002045,0.13012313842773438,0.44755810499191284,0.022569689899683,0.018094109371304512,1,1
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,4,4101,0.004423464648425579,0.11998535692691803,0.6559661626815796,0.022981662303209305,0.016421999782323837,1,1
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,4,4101,0.008834820240736008,0.16694334149360657,0.5264514684677124,0.030793670564889908,0.025529155507683754,1,1
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,4,4101,0.011939039453864098,0.15402692556381226,0.7077246904373169,0.0344189777970314,0.027341730892658234,1,1
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,4,4101,0.007131533231586218,0.13000550866127014,0.7803934216499329,0.027936017140746117,0.02013208344578743,1,1
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,4,4101,0.004525761120021343,0.08558650314807892,0.48145025968551636,0.017898913472890854,0.01308441162109375,1,1
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,4,4101,0.003144061891362071,0.08148327469825745,0.4441373646259308,0.015733763575553894,0.01129238959401846,1,1
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,4,4102,0.011094637215137482,0.14428730309009552,0.6348231434822083,0.031871598213911057,0.025523368269205093,1,1
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,4,4102,0.00596487894654274,0.11095468699932098,0.60178142786026,0.023078160360455513,0.01706034690141678,1,1
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,4,4102,0.0068036760203540325,0.12144230306148529,0.7065091133117676,0.026012998074293137,0.01894790679216385,1,1
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,4,4102,0.005174904130399227,0.11198689788579941,0.5265647172927856,0.02163924090564251,0.016373593360185623,1,1
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,4,4102,0.007665030658245087,0.11866641044616699,0.34287723898887634,0.022960443049669266,0.019531670957803726,1,1
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,4,4102,0.006329105701297522,0.10674303025007248,0.5226144790649414,0.022229554131627083,0.017003409564495087,1,1
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,4,4102,0.010796988382935524,0.13720084726810455,0.9182648658752441,0.03369972109794617,0.02451707422733307,1,1
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,4,4102,0.008405986241996288,0.09230396896600723,0.4052188992500305,0.021688571199774742,0.017636382952332497,1,1
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,4,4102,0.008399317041039467,0.08392953127622604,0.4581845998764038,0.021374117583036423,0.01679227128624916,1,1
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,4,4102,0.005106569733470678,0.12824088335037231,0.4441918134689331,0.022372577339410782,0.017930658534169197,1,1
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,4,4102,0.004393835086375475,0.12550394237041473,0.6535776853561401,0.02348000556230545,0.01694422960281372,1,1
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,4,4102,0.008978614583611488,0.17487852275371552,0.5278944969177246,0.031745411455631256,0.02646646648645401,1,1
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,4,4102,0.011721901595592499,0.1538265496492386,0.7074285745620728,0.03417884185910225,0.027104556560516357,1,1
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,4,4102,0.007274951320141554,0.12357179075479507,0.7749711275100708,0.027381841093301773,0.01963213086128235,1,1
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,4,4102,0.004590169992297888,0.09081032872200012,0.4767785966396332,0.01843898743391037,0.013671202585101128,1,1
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,4,4102,0.003287608502432704,0.08176471292972565,0.4464666247367859,0.01592874526977539,0.011464079841971397,1,1
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,4,4103,0.01097992341965437,0.13576048612594604,0.633915364742279,0.03089512512087822,0.02455597184598446,1,1
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,4,4103,0.00575380539521575,0.10990241169929504,0.6035202145576477,0.022779248654842377,0.01674404740333557,1,1
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,4,4103,0.007062295451760292,0.1278689056634903,0.7159067392349243,0.02700825221836567,0.019849184900522232,1,1
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,4,4103,0.005205308087170124,0.11361870169639587,0.5249722003936768,0.021816899999976158,0.016567178070545197,1,1
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,4,4103,0.007873556576669216,0.12344853579998016,0.3434002995491028,0.023652411997318268,0.020218409597873688,1,1
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,4,4103,0.006477393209934235,0.09896843135356903,0.5236948728561401,0.021611187607049942,0.016374237835407257,1,1
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,4,4103,0.0108672259375453,0.1399863213300705,0.9232923984527588,0.034098781645298004,0.024865858256816864,1,1
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,4,4103,0.008375072851777077,0.0982217788696289,0.4047774076461792,0.022245023399591446,0.018197249621152878,1,1
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,4,4103,0.00868622399866581,0.0805007815361023,0.4632991552352905,0.021369293332099915,0.01673630252480507,1,1
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,4,4103,0.005069434177130461,0.12762215733528137,0.4420408606529236,0.02225205861032009,0.017831649631261826,1,1
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,4,4103,0.004263686016201973,0.12073628604412079,0.6559421420097351,0.02289673686027527,0.016337314620614052,1,1
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,4,4103,0.00868301559239626,0.1765483021736145,0.5302051305770874,0.03163989633321762,0.026337847113609314,1,1
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,4,4103,0.011472809128463268,0.14567041397094727,0.6985355615615845,0.03302520513534546,0.02603984996676445,1,1
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,4,4103,0.0073782335966825485,0.12873783707618713,0.778363823890686,0.028035655617713928,0.020252017304301262,1,1
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,4,4103,0.004425422288477421,0.08671370148658752,0.4721566140651703,0.017818357795476913,0.013096792623400688,1,1
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,4,4103,0.003099760739132762,0.08081792294979095,0.4486812353134155,0.015668366104364395,0.011181553825736046,1,1
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,7,4101,0.010279442183673382,0.1331057846546173,0.6038110852241516,0.029628131538629532,0.023590020835399628,1,1
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,7,4101,0.005585705395787954,0.10817261040210724,0.5726664662361145,0.022129632532596588,0.016402967274188995,1,1
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,7,4101,0.006304086651653051,0.11726255714893341,0.6804211139678955,0.02483455277979374,0.01803034171462059,1,1
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,7,4101,0.0048240236937999725,0.10717381536960602,0.4974798858165741,0.020516203716397285,0.01554140541702509,1,1
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,7,4101,0.007548296358436346,0.11424734443426132,0.3195597529411316,0.022168627008795738,0.018973030149936676,1,1
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,7,4101,0.006178298033773899,0.10240201652050018,0.49574825167655945,0.021375982090830803,0.016418499872088432,1,1
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,7,4101,0.009897629730403423,0.13407710194587708,0.8842505812644958,0.0321478471159935,0.023305339738726616,1,1
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,7,4101,0.00812386255711317,0.09121692180633545,0.37895745038986206,0.021035129204392433,0.01724555529654026,1,1
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,7,4101,0.007815733551979065,0.07690697908401489,0.43190187215805054,0.01982545107603073,0.015506431460380554,1,1
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,7,4101,0.0047852532006800175,0.12479695677757263,0.41932380199432373,0.021458186209201813,0.017264949157834053,1,1
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,7,4101,0.004082775209099054,0.1144949346780777,0.6263501644134521,0.021795770153403282,0.015532268211245537,1,1
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,7,4101,0.008471115492284298,0.1611987054347992,0.4994050860404968,0.029585037380456924,0.02459098771214485,1,1
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,7,4101,0.011259526014328003,0.1456594169139862,0.6736065149307251,0.0325615331530571,0.025825466960668564,1,1
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,7,4101,0.00668378546833992,0.12327221035957336,0.7482585310935974,0.02649359032511711,0.019011005759239197,1,1
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,7,4101,0.004161550663411617,0.08138387650251389,0.4521979093551636,0.01682191714644432,0.012299938127398491,1,1
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,7,4101,0.0028604704421013594,0.07601581513881683,0.41669678688049316,0.014629019424319267,0.010462052188813686,1,1
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,7,4102,0.010497376322746277,0.13852544128894806,0.6025920510292053,0.03037584014236927,0.024349920451641083,1,1
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,7,4102,0.0055584474466741085,0.105478934943676,0.5712013244628906,0.021818354725837708,0.016106341034173965,1,1
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,7,4102,0.006370053626596928,0.11716850101947784,0.6760298609733582,0.024847202003002167,0.018086902797222137,1,1
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,7,4102,0.004753465298563242,0.10614562779664993,0.4984116554260254,0.020352143794298172,0.015368027612566948,1,1
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,7,4102,0.007460872642695904,0.11620689928531647,0.31950241327285767,0.022276587784290314,0.019081562757492065,1,1
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,7,4102,0.005982713308185339,0.10188642144203186,0.4962577819824219,0.02113393321633339,0.016171354800462723,1,1
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,7,4102,0.010117549449205399,0.13111232221126556,0.8835104703903198,0.032063886523246765,0.023228783160448074,1,1
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,7,4102,0.008037274703383446,0.08877712488174438,0.3791399300098419,0.020706385374069214,0.016914986073970795,1,1
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,7,4102,0.007838576100766659,0.07865532487630844,0.431421160697937,0.020018320530653,0.015704108402132988,1,1
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,7,4102,0.004789027385413647,0.12450072169303894,0.417194128036499,0.021411040797829628,0.017239099368453026,1,1
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,7,4102,0.00407284963876009,0.11965338885784149,0.6250073909759521,0.022288262844085693,0.016038188710808754,1,1
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,7,4102,0.00853821262717247,0.16483893990516663,0.49960827827453613,0.030018188059329987,0.025022106245160103,1,1
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,7,4102,0.011134741827845573,0.147945836186409,0.6730726957321167,0.03266005218029022,0.025929324328899384,1,1
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,7,4102,0.006776157300919294,0.11954748630523682,0.7446383833885193,0.026177290827035904,0.018730906769633293,1,1
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,7,4102,0.004245338495820761,0.0849420502781868,0.4491671323776245,0.01723121479153633,0.012739542871713638,1,1
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,7,4102,0.0029748030938208103,0.0765564888715744,0.4177742898464203,0.01480819471180439,0.010630452074110508,1,1
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,7,4103,0.010442238301038742,0.13243412971496582,0.6019634008407593,0.029705286026000977,0.023685652762651443,1,1
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,7,4103,0.005396679975092411,0.10442422330379486,0.5725444555282593,0.0215645469725132,0.0158391036093235,1,1
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,7,4103,0.006542246323078871,0.12141068279743195,0.6828452348709106,0.025511765852570534,0.018683314323425293,1,1
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,7,4103,0.00476810522377491,0.10888388752937317,0.4970751404762268,0.02062724530696869,0.015656493604183197,1,1
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,7,4103,0.007585040759295225,0.11741391569375992,0.31963738799095154,0.022522805258631706,0.019326431676745415,1,1
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,7,4103,0.006026736460626125,0.0953834056854248,0.49689269065856934,0.020534003153443336,0.015565076842904091,1,1
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,7,4103,0.010169031098484993,0.13404349982738495,0.8868046998977661,0.03244142606854439,0.0235733799636364,1,1
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,7,4103,0.008002090267837048,0.09291667491197586,0.37900710105895996,0.021083829924464226,0.017293758690357208,1,1
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,7,4103,0.008149964734911919,0.07736346125602722,0.43519970774650574,0.020238306373357773,0.01588631048798561,1,1
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,7,4103,0.004773130174726248,0.12313785403966904,0.4157368242740631,0.021244283765554428,0.01708691567182541,1,1
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,7,4103,0.003978350665420294,0.11676490306854248,0.6264925003051758,0.021919766440987587,0.01565484143793583,1,1
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,7,4103,0.008352494798600674,0.1687900274991989,0.5013715028762817,0.030245214700698853,0.0252314992249012,1,1
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,7,4103,0.01097142230719328,0.14105728268623352,0.6686872243881226,0.03176402300596237,0.025077151134610176,1,1
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,7,4103,0.006826496683061123,0.12258031964302063,0.7468007206916809,0.026552535593509674,0.01908452808856964,1,1
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,7,4103,0.004118125885725021,0.08074653893709183,0.4459930658340454,0.016652710735797882,0.012192780151963234,1,1
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,7,4103,0.0028631258755922318,0.07608426362276077,0.4191845953464508,0.014663398265838623,0.010471552610397339,1,1
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,13,4101,0.009836875833570957,0.12873341143131256,0.5724707841873169,0.02843492478132248,0.022710217162966728,1,1
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,13,4101,0.005146426614373922,0.10161647945642471,0.5433578491210938,0.020741652697324753,0.015308074653148651,1,1
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,13,4101,0.005949886050075293,0.11356367915868759,0.650007963180542,0.023806333541870117,0.01730625331401825,1,1
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,13,4101,0.0042566098272800446,0.10211868584156036,0.472833514213562,0.01919681392610073,0.014468478970229626,1,1
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,13,4101,0.007313113659620285,0.11103279143571854,0.30200862884521484,0.021436478942632675,0.0184163935482502,1,1
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,13,4101,0.005718338303267956,0.09591756761074066,0.47298043966293335,0.02003989927470684,0.015310095623135567,1,1
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,13,4101,0.009381318464875221,0.12714649736881256,0.8485099673271179,0.030581066384911537,0.022095967084169388,1,1
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,13,4101,0.007715649902820587,0.08733165264129639,0.35707780718803406,0.020019592717289925,0.016448814421892166,1,1
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,13,4101,0.007390807382762432,0.07332977652549744,0.4080178737640381,0.01880396343767643,0.01472378522157669,1,1
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,13,4101,0.004542936105281115,0.11849795281887054,0.39469408988952637,0.02033967338502407,0.01639273203909397,1,1
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,13,4101,0.003790581598877907,0.11068176478147507,0.5987016558647156,0.020845774561166763,0.014858758077025414,1,1
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,13,4101,0.008116217330098152,0.1526421159505844,0.47443389892578125,0.028124768286943436,0.023380428552627563,1,1
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,13,4101,0.010644076392054558,0.13832566142082214,0.6418911814689636,0.030895555391907692,0.02447664365172386,1,1
H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,13,4101,0.006258229725062847,0.11680126190185547,0.716839075088501,0.025106746703386307,0.01793835684657097,1,1
H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,13,4101,0.003849515225738287,0.07857814431190491,0.4249099791049957,0.01595642976462841,0.011707330122590065,1,1
H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,13,4101,0.0026092641055583954,0.07251838594675064,0.39388880133628845,0.013799989596009254,0.00986110232770443,1,1
H8-V,224,n02105056/ILSVRC2012_val_00048051_n02105056,13,4102,0.009969227947294712,0.1320529282093048,0.5714686512947083,0.028889207169413567,0.023174520581960678,1,1
H8-V,225,n02105162/ILSVRC2012_val_00012708_n02105162,13,4102,0.005159609019756317,0.1012950986623764,0.5424586534500122,0.02071370556950569,0.015289119444787502,1,1
H8-V,226,n02105251/ILSVRC2012_val_00026208_n02105251,13,4102,0.005980327725410461,0.1134052574634552,0.6474630832672119,0.023795483633875847,0.017320852726697922,1,1
H8-V,227,n02105412/ILSVRC2012_val_00015210_n02105412,13,4102,0.004243429284542799,0.0996541976928711,0.4735589027404785,0.01894443854689598,0.014208849519491196,1,1
H8-V,228,n02105505/ILSVRC2012_val_00019932_n02105505,13,4102,0.007288961671292782,0.11225621402263641,0.302392840385437,0.02153851091861725,0.018514582887291908,1,1
H8-V,229,n02105641/ILSVRC2012_val_00022259_n02105641,13,4102,0.005640803836286068,0.09656928479671478,0.47334837913513184,0.020031215623021126,0.015297732315957546,1,1
H8-V,230,n02105855/ILSVRC2012_val_00032064_n02105855,13,4102,0.009464137256145477,0.12613607943058014,0.8475196361541748,0.0305529423058033,0.02207774668931961,1,1
H8-V,231,n02106030/ILSVRC2012_val_00027522_n02106030,13,4102,0.007715487387031317,0.08561889082193375,0.3571717143058777,0.01984909363090992,0.01627737656235695,1,1
H8-V,232,n02106166/ILSVRC2012_val_00018080_n02106166,13,4102,0.007390966173261404,0.07436253130435944,0.4077882170677185,0.018905101343989372,0.014827219769358635,1,1
H8-V,233,n02106382/ILSVRC2012_val_00030971_n02106382,13,4102,0.004538275301456451,0.1189410388469696,0.39356887340545654,0.020368067547678947,0.016432378441095352,1,1
H8-V,234,n02106550/ILSVRC2012_val_00047499_n02106550,13,4102,0.0038014594465494156,0.11422555893659592,0.5985903143882751,0.021209917962551117,0.015224015340209007,1,1
H8-V,235,n02106662/ILSVRC2012_val_00032995_n02106662,13,4102,0.00812525674700737,0.1528497040271759,0.4739537239074707,0.028149764984846115,0.02341022714972496,1,1
H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,13,4102,0.010614766739308834,0.140264093875885,0.6410882472991943,0.031052058562636375,0.02464117668569088,1,1
