token-efficiency-digital-v1/arithmetic/QPSK/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,7,4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,6,False,7070c90e2c322a5c132f3fc9c6dcd6d7cf98ed88b8fcc5efc64b45e6b74e4c6e,0b39fd278d622f88821e3107b67b42f9090176264df56e0267989fb59fb8ddbd,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,759,1562,5928,759,QPSK,6120.0,per_frame_2N,0,23.327251434326172,0.1458113193511963,0.866905927658081,0.004648094122305276
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,13,4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,6,False,7070c90e2c322a5c132f3fc9c6dcd6d7cf98ed88b8fcc5efc64b45e6b74e4c6e,67213be43b32566e4c3fead0cd75cae153f9a9365836aeaaa59da8e3df3dd9a1,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,759,1562,5928,759,QPSK,6120.0,per_frame_2N,0,23.327251434326172,0.14581133425235748,0.866905927658081,0.004648094122305276
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,13,4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,6,False,7070c90e2c322a5c132f3fc9c6dcd6d7cf98ed88b8fcc5efc64b45e6b74e4c6e,6282c9ae43850d788ff50dfddee771cf82ce6b40901e49185e76e8355ee43d7d,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,759,1562,5928,759,QPSK,6120.0,per_frame_2N,0,23.327251434326172,0.14581133425235748,0.866905927658081,0.004648094122305276
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,13,4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,6,False,7070c90e2c322a5c132f3fc9c6dcd6d7cf98ed88b8fcc5efc64b45e6b74e4c6e,f3cff7d1b2f9761ff2cba46c4ef6377fecebea796e7e64a89ed55346c4ac5003,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,759,1562,5928,759,QPSK,6120.0,per_frame_2N,0,23.327251434326172,0.14581133425235748,0.866905927658081,0.004648094122305276
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,19,4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,6,False,7070c90e2c322a5c132f3fc9c6dcd6d7cf98ed88b8fcc5efc64b45e6b74e4c6e,c812126cb821f7f1cfd6d9cd5320274d30ab3e35006df2045726b72f2e19cb1b,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,759,1562,5928,759,QPSK,6120.0,per_frame_2N,0,23.327251434326172,0.1458113193511963,0.866905927658081,0.004648094122305276
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,19,4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,6,False,7070c90e2c322a5c132f3fc9c6dcd6d7cf98ed88b8fcc5efc64b45e6b74e4c6e,92439721ff1acc4e428d9dfb457db296d2c67b23ac76ab34ced003ab81d01c50,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,759,1562,5928,759,QPSK,6120.0,per_frame_2N,0,23.327251434326172,0.14581133425235748,0.866905927658081,0.004648094122305276
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m6,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,19,4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,6,False,7070c90e2c322a5c132f3fc9c6dcd6d7cf98ed88b8fcc5efc64b45e6b74e4c6e,e95d5eb544bd05f543c3e4dc8f7622477def7ff46a8db67a833e4463a77ad97e,token-efficiency-digital-v1,3060,96,2964,6,6,False,False,759,1562,5928,759,QPSK,6120.0,per_frame_2N,0,23.327251434326172,0.14581133425235748,0.866905927658081,0.004648094122305276
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,1,4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,a15307da1d18174d211a99e7f59a9e00f5f723b8c6ddd56308ce9068de0f17a5,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.911712110042572,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,1,4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,30c21f2fb6ab6ed77df97fcaf875f699e256c476275879b18df63cd4e717fb17,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.911712110042572,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,1,4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,b30b1fff81a0b0f43164ab59bf3de66cbb447fb3bffbb2cd2cc2ec1f470f6b39,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.911712110042572,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,4,4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,9e7eb0ad22f678eb0420092e8bc846768cb6806ed094339c92f0b470f5857e43,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.911712110042572,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,4,4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,2159121f7887c34a3ebe5cd43933907f13a17ae96a5a20a390e5514e74220045,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.911712110042572,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,4,4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,d514e15be10e27be2fc28d4fae766a0b4c6aa3163f8bb08125befb57dd04d534,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.911712110042572,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,7,4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,6dd0deb0adda0cd98462951b94372c9eb589a9aae5bde7b456d7c90277f01fbb,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.911712110042572,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,7,4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,0ffb50d268fe50492a218c7e0a8cfcbccd8882342035d8fd5e0ffe0f14ce8a51,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.911712110042572,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,7,4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4103,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,52e5799b1fa1ac5d4ed3279fa3663c3bcb89d9f8a8ec61957a9ee639a5ddc6a0,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.9117119908332825,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,13,4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4101,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,91f900f5ae45ced12a3405cb555678c187fc9c5c069575581e7d7c6fb47fcb08,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.9117119908332825,0.003344810698046387
token-efficiency-digital-v1/arithmetic/QPSK/N3060/m7,TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,calibration,n03782006/ILSVRC2012_val_00011136_n03782006,664,c1e2343bc104af148f97744fe88eef2e46dbaac2e825e4237c368079d218c26f,13,4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060|n03782006/ILSVRC2012_val_00011136_n03782006|4102,token-efficiency-digital-v1/arithmetic/QPSK/N3060,True,True,True,True,,664,7,False,13c05b1384857d112e72f390222191f5b0288fa3e65fa3fd0967f03fafba1237,41cbe36384095b1cb75b8da1e9992edf507759052dc0c364b7eefbec1f6aeb01,token-efficiency-digital-v1,3060,96,2964,7,7,False,False,1334,2712,5928,1334,QPSK,6120.0,per_frame_2N,0,24.756282806396484,0.08242306113243103,0.9117119908332825,0.003344810698046387
