method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H7-V,208,n02099712/ILSVRC2012_val_00038361_n02099712,13,4101,0.001720672706142068,0.06795813143253326,0.3345504105091095,0.01186198927462101,0.008516485802829266,1,1
H7-V,209,n02099849/ILSVRC2012_val_00006078_n02099849,13,4101,0.0063893720507621765,0.09808358550071716,0.6218302249908447,0.02241603285074234,0.016197729855775833,1,1
H7-V,210,n02100236/ILSVRC2012_val_00023726_n02100236,13,4101,0.0035041263327002525,0.08857880532741547,0.31711632013320923,0.015533169731497765,0.012362007051706314,1,1
H7-V,211,n02100583/ILSVRC2012_val_00047990_n02100583,13,4101,0.0034076026640832424,0.0943072959780693,0.3639688491821289,0.016478020697832108,0.0128383319824934,1,1
H7-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,13,4101,0.0021139606833457947,0.0635262131690979,0.2997470796108246,0.011464053764939308,0.008466582745313644,1,1
H7-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,13,4101,0.004360813181847334,0.08615640550851822,0.39036497473716736,0.016880104318261147,0.012976454570889473,1,1
H7-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,13,4101,0.004480211995542049,0.09947869181632996,0.48702290654182434,0.019298309460282326,0.01442808099091053,1,1
H7-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,13,4101,0.0038376380689442158,0.08835986256599426,0.3796301782131195,0.01646992564201355,0.012673623859882355,1,1
H7-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,13,4101,0.004357811063528061,0.08130443841218948,0.32045382261276245,0.01569279283285141,0.012488255277276039,1,1
H7-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,13,4101,0.003990435041487217,0.101168692111969,0.5416090488433838,0.019523395225405693,0.014107304625213146,1,1
H7-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,13,4101,0.00818884652107954,0.09869670867919922,0.3609602451324463,0.021668121218681335,0.018058517947793007,1,1
H7-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,13,4101,0.0031823948957026005,0.08254516869783401,0.389366090297699,0.015330571681261063,0.011436911299824715,1,1
H7-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,13,4101,0.004812514875084162,0.11168821156024933,0.4514603316783905,0.020495939999818802,0.015981337055563927,1,1
H7-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,13,4101,0.006419593468308449,0.08613348752260208,0.3563453257083893,0.01859639585018158,0.015032942406833172,1,1
H7-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,13,4101,0.010966479778289795,0.1442076712846756,0.40676063299179077,0.029454853385686874,0.025387246161699295,1,1
H7-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,13,4101,0.004581572022289038,0.07464878261089325,0.3323007822036743,0.015369458124041557,0.01204645074903965,1,1
H7-P,208,n02099712/ILSVRC2012_val_00038361_n02099712,13,4101,0.0017392223235219717,0.07487508654594421,0.33300790190696716,0.012556809931993484,0.009226731024682522,1,1
H7-P,209,n02099849/ILSVRC2012_val_00006078_n02099849,13,4101,0.005976456217467785,0.0883546844124794,0.6440144777297974,0.021252069622278214,0.014811924658715725,1,1
H7-P,210,n02100236/ILSVRC2012_val_00023726_n02100236,13,4101,0.0030453389044851065,0.0889173373579979,0.3077628016471863,0.015014701522886753,0.011937073431909084,1,1
H7-P,211,n02100583/ILSVRC2012_val_00047990_n02100583,13,4101,0.0033934451639652252,0.09806649386882782,0.37309157848358154,0.01693101041018963,0.013200094923377037,1,1
H7-P,212,n02100735/ILSVRC2012_val_00017592_n02100735,13,4101,0.0022297098767012358,0.06704548746347427,0.2978125214576721,0.011912383139133453,0.008934258483350277,1,1
H7-P,213,n02100877/ILSVRC2012_val_00015518_n02100877,13,4101,0.004145186394453049,0.08173663914203644,0.3950059115886688,0.016268908977508545,0.012318850494921207,1,1
H7-P,214,n02101006/ILSVRC2012_val_00014744_n02101006,13,4101,0.0041628675535321236,0.10672754794359207,0.4931398034095764,0.019767019897699356,0.014835622161626816,1,1
H7-P,215,n02101388/ILSVRC2012_val_00031633_n02101388,13,4101,0.0037134166341274977,0.08353345096111298,0.38228893280029297,0.01588965207338333,0.012066761963069439,1,1
H7-P,216,n02101556/ILSVRC2012_val_00045011_n02101556,13,4101,0.004267996177077293,0.08035920560359955,0.32083284854888916,0.015512244775891304,0.012303916737437248,1,1
H7-P,217,n02102040/ILSVRC2012_val_00027182_n02102040,13,4101,0.0037900004535913467,0.09391726553440094,0.568867027759552,0.01887039840221405,0.01318172737956047,1,1
H7-P,218,n02102177/ILSVRC2012_val_00032784_n02102177,13,4101,0.0077087534591555595,0.09810137003660202,0.38124457001686096,0.021331336349248886,0.017518891021609306,1,1
H7-P,219,n02102318/ILSVRC2012_val_00024691_n02102318,13,4101,0.002869246294721961,0.07442775368690491,0.3932441174983978,0.014244463294744492,0.01031202170997858,1,1
H7-P,220,n02102480/ILSVRC2012_val_00002303_n02102480,13,4101,0.004909807350486517,0.1114501804113388,0.46711474657058716,0.020725972950458527,0.016054825857281685,1,1
H7-P,221,n02102973/ILSVRC2012_val_00047277_n02102973,13,4101,0.0061841486021876335,0.0854634940624237,0.350864440202713,0.01823914237320423,0.014730498194694519,1,1
H7-P,222,n02104029/ILSVRC2012_val_00024981_n02104029,13,4101,0.010671152733266354,0.14371737837791443,0.40132561326026917,0.02905614674091339,0.02504289150238037,1,1
H7-P,223,n02104365/ILSVRC2012_val_00037330_n02104365,13,4101,0.004279677756130695,0.07152879238128662,0.3316797912120819,0.014749353751540184,0.011432556435465813,1,1
H7-V,208,n02099712/ILSVRC2012_val_00038361_n02099712,13,4102,0.0016613365150988102,0.06550875306129456,0.3349277377128601,0.011561489664018154,0.008212212473154068,1,1
H7-V,209,n02099849/ILSVRC2012_val_00006078_n02099849,13,4102,0.0063537186942994595,0.09750521183013916,0.6232574582099915,0.022336814552545547,0.016104239970445633,1,1
H7-V,210,n02100236/ILSVRC2012_val_00023726_n02100236,13,4102,0.0035054790787398815,0.09388239681720734,0.3190351724624634,0.01608407124876976,0.012893719598650932,1,1
H7-V,211,n02100583/ILSVRC2012_val_00047990_n02100583,13,4102,0.003406242234632373,0.09439576417207718,0.3672473430633545,0.01651829294860363,0.012845818884670734,1,1
H7-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,13,4102,0.0021921233274042606,0.06492525339126587,0.3001765012741089,0.011686412617564201,0.00868464820086956,1,1
H7-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,13,4102,0.0046453820541501045,0.08528713136911392,0.39114657044410706,0.01708555966615677,0.013174095191061497,1,1
H7-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,13,4102,0.00456562964245677,0.1008695662021637,0.48801419138908386,0.01953272707760334,0.014652585610747337,1,1
H7-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,13,4102,0.003770415438339114,0.08548878133296967,0.3795201778411865,0.0161144956946373,0.012319293804466724,1,1
H7-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,13,4102,0.004468093626201153,0.07870642095804214,0.3193422257900238,0.015532158315181732,0.012338736094534397,1,1
H7-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,13,4102,0.0038959323428571224,0.09825871139764786,0.5398873090744019,0.019120676442980766,0.013721803203225136,1,1
H7-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,13,4102,0.008084951899945736,0.09734110534191132,0.3612058758735657,0.021431120112538338,0.017819061875343323,1,1
H7-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,13,4102,0.0031800991855561733,0.08349266648292542,0.3905382752418518,0.015434748493134975,0.011529365554451942,1,1
H7-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,13,4102,0.0049454690888524055,0.11124250292778015,0.45215508341789246,0.020591270178556442,0.016069719567894936,1,1
H7-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,13,4102,0.006430037319660187,0.08652956038713455,0.3564389944076538,0.018647383898496628,0.015082993544638157,1,1
H7-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,13,4102,0.010969353839755058,0.14143773913383484,0.4069414436817169,0.029182542115449905,0.025113128125667572,1,1
H7-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,13,4102,0.004585864953696728,0.0767921432852745,0.32975664734840393,0.01556264515966177,0.012265078723430634,1,1
H7-P,208,n02099712/ILSVRC2012_val_00038361_n02099712,13,4102,0.0016550978180021048,0.07411062717437744,0.33488741517066956,0.01241503469645977,0.009066160768270493,1,1
H7-P,209,n02099849/ILSVRC2012_val_00006078_n02099849,13,4102,0.006796191446483135,0.09284186363220215,0.6444838643074036,0.02252521552145481,0.016080377623438835,1,1
H7-P,210,n02100236/ILSVRC2012_val_00023726_n02100236,13,4102,0.0031211141031235456,0.09286618232727051,0.30937907099723816,0.01550152339041233,0.012407733127474785,1,1
H7-P,211,n02100583/ILSVRC2012_val_00047990_n02100583,13,4102,0.0034639746882021427,0.09943500906229019,0.37389934062957764,0.01714647002518177,0.013407476246356964,1,1
H7-P,212,n02100735/ILSVRC2012_val_00017592_n02100735,13,4102,0.002324938541278243,0.066729336977005,0.2970133423805237,0.011968005448579788,0.008997872471809387,1,1
H7-P,213,n02100877/ILSVRC2012_val_00015518_n02100877,13,4102,0.004184280056506395,0.08491745591163635,0.39506635069847107,0.016626689583063126,0.012676026672124863,1,1
H7-P,214,n02101006/ILSVRC2012_val_00014744_n02101006,13,4102,0.004187775310128927,0.10612040013074875,0.49315184354782104,0.01973133347928524,0.014799814671278,1,1
H7-P,215,n02101388/ILSVRC2012_val_00031633_n02101388,13,4102,0.003751166630536318,0.07881039381027222,0.3810650706291199,0.015442856587469578,0.011632205918431282,1,1
H7-P,216,n02101556/ILSVRC2012_val_00045011_n02101556,13,4102,0.004318536259233952,0.07991809397935867,0.31902849674224854,0.015500630252063274,0.012310345657169819,1,1
H7-P,217,n02102040/ILSVRC2012_val_00027182_n02102040,13,4102,0.0037893704138696194,0.0929834246635437,0.5683295130729675,0.018771007657051086,0.013087712228298187,1,1
H7-P,218,n02102177/ILSVRC2012_val_00032784_n02102177,13,4102,0.007812066935002804,0.09367679059505463,0.3818802237510681,0.020998548716306686,0.01717974618077278,1,1
H7-P,219,n02102318/ILSVRC2012_val_00024691_n02102318,13,4102,0.0028168358840048313,0.07660041749477386,0.3940543234348297,0.014417421072721481,0.01047687791287899,1,1
H7-P,220,n02102480/ILSVRC2012_val_00002303_n02102480,13,4102,0.004914211109280586,0.11531390249729156,0.46747148036956787,0.021120315417647362,0.016445601359009743,1,1
H7-P,221,n02102973/ILSVRC2012_val_00047277_n02102973,13,4102,0.0062415339052677155,0.08437838405370712,0.3513334393501282,0.018192706629633904,0.014679372310638428,1,1
H7-P,222,n02104029/ILSVRC2012_val_00024981_n02104029,13,4102,0.010688628070056438,0.14612644910812378,0.40313851833343506,0.029332660138607025,0.02530127391219139,1,1
H7-P,223,n02104365/ILSVRC2012_val_00037330_n02104365,13,4102,0.004267966374754906,0.07353568077087402,0.3302821218967438,0.014924355782568455,0.011621534824371338,1,1
H7-V,208,n02099712/ILSVRC2012_val_00038361_n02099712,13,4103,0.001656792825087905,0.0680427998304367,0.3359783887863159,0.011820856481790543,0.00846107304096222,1,1
H7-V,209,n02099849/ILSVRC2012_val_00006078_n02099849,13,4103,0.006407902576029301,0.09725043177604675,0.6200109124183655,0.0223330557346344,0.01613294705748558,1,1
H7-V,210,n02100236/ILSVRC2012_val_00023726_n02100236,13,4103,0.0034754816442728043,0.09050150215625763,0.31914928555488586,0.015717124566435814,0.012525632046163082,1,1
H7-V,211,n02100583/ILSVRC2012_val_00047990_n02100583,13,4103,0.00341023039072752,0.09680254012346268,0.365540474653244,0.01674588955938816,0.013090484775602818,1,1
H7-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,13,4103,0.002161676064133644,0.06683138012886047,0.3003392517566681,0.011848206631839275,0.008844814263284206,1,1
H7-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,13,4103,0.0046060774475336075,0.08444886654615402,0.39105743169784546,0.016961537301540375,0.01305096410214901,1,1
H7-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,13,4103,0.004403809085488319,0.1033492311835289,0.4890138506889343,0.019628871232271194,0.014738732017576694,1,1
H7-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,13,4103,0.00393687654286623,0.08941593766212463,0.3781924843788147,0.01666039414703846,0.012878470122814178,1,1
H7-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,13,4103,0.004429959692060947,0.07823492586612701,0.3191864788532257,0.015445317141711712,0.012253452092409134,1,1
H7-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,13,4103,0.003983393311500549,0.09686115384101868,0.539219856262207,0.019061706960201263,0.013669508509337902,1,1
H7-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,13,4103,0.008102420717477798,0.0961126759648323,0.3598325550556183,0.021312013268470764,0.01771368831396103,1,1
H7-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,13,4103,0.00322034303098917,0.08408156037330627,0.38875752687454224,0.015516074374318123,0.011628499254584312,1,1
H7-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,13,4103,0.004922534804791212,0.1107061356306076,0.4526772201061249,0.02051991969347,0.0159931480884552,1,1
H7-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,13,4103,0.0063905599527060986,0.08664602041244507,0.35608065128326416,0.0186159685254097,0.015055162832140923,1,1
H7-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,13,4103,0.010925451293587685,0.14423242211341858,0.4061616063117981,0.029410310089588165,0.025348693132400513,1,1
H7-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,13,4103,0.004601172637194395,0.07353899627923965,0.3299369513988495,0.015254441648721695,0.011955072171986103,1,1
H7-P,208,n02099712/ILSVRC2012_val_00038361_n02099712,13,4103,0.0017560936976224184,0.07599447667598724,0.33314549922943115,0.012686995789408684,0.009355541318655014,1,1
H7-P,209,n02099849/ILSVRC2012_val_00006078_n02099849,13,4103,0.00633625453338027,0.08812547475099564,0.6450298428535461,0.021599099040031433,0.015148801729083061,1,1
H7-P,210,n02100236/ILSVRC2012_val_00023726_n02100236,13,4103,0.0030204816721379757,0.0870153084397316,0.309532105922699,0.014817334711551666,0.011722013354301453,1,1
H7-P,211,n02100583/ILSVRC2012_val_00047990_n02100583,13,4103,0.003441403154283762,0.09811779856681824,0.3737773895263672,0.016990957781672478,0.013253184035420418,1,1
H7-P,212,n02100735/ILSVRC2012_val_00017592_n02100735,13,4103,0.0022677883971482515,0.06810329854488373,0.29820892214775085,0.012060207314789295,0.00907811801880598,1,1
H7-P,213,n02100877/ILSVRC2012_val_00015518_n02100877,13,4103,0.004190055187791586,0.0848964974284172,0.3963027596473694,0.016642732545733452,0.012679705396294594,1,1
H7-P,214,n02101006/ILSVRC2012_val_00014744_n02101006,13,4103,0.004062026739120483,0.10792021453380585,0.493257999420166,0.01978662796318531,0.014854048378765583,1,1
H7-P,215,n02101388/ILSVRC2012_val_00031633_n02101388,13,4103,0.0037351862993091345,0.08284515887498856,0.38060566782951355,0.01582575961947441,0.012019702233374119,1,1
H7-P,216,n02101556/ILSVRC2012_val_00045011_n02101556,13,4103,0.004360998515039682,0.0788297951221466,0.32005569338798523,0.01544453576207161,0.012243978679180145,1,1
H7-P,217,n02102040/ILSVRC2012_val_00027182_n02102040,13,4103,0.0040290821343660355,0.09563234448432922,0.567503809928894,0.019267354160547256,0.013592316769063473,1,1
H7-P,218,n02102177/ILSVRC2012_val_00032784_n02102177,13,4103,0.007696313317865133,0.09771810472011566,0.38152292370796204,0.021283354610204697,0.017468124628067017,1,1
H7-P,219,n02102318/ILSVRC2012_val_00024691_n02102318,13,4103,0.002870210912078619,0.07643074542284012,0.3937910795211792,0.014451196417212486,0.010513285174965858,1,1
H7-P,220,n02102480/ILSVRC2012_val_00002303_n02102480,13,4103,0.004873685538768768,0.11363888531923294,0.4681502878665924,0.020919078961014748,0.016237575560808182,1,1
H7-P,221,n02102973/ILSVRC2012_val_00047277_n02102973,13,4103,0.00620177760720253,0.08452771604061127,0.3516107201576233,0.018170656636357307,0.014654549770057201,1,1
H7-P,222,n02104029/ILSVRC2012_val_00024981_n02104029,13,4103,0.010635456070303917,0.14427027106285095,0.4029085338115692,0.029091568663716316,0.025062482804059982,1,1
H7-P,223,n02104365/ILSVRC2012_val_00037330_n02104365,13,4103,0.004348118789494038,0.07152658700942993,0.33125096559524536,0.014813287183642387,0.011500777676701546,1,1
H7-V,208,n02099712/ILSVRC2012_val_00038361_n02099712,19,4101,0.0016232229536399245,0.06566565483808517,0.325110524892807,0.01144089363515377,0.008189788088202477,1,1
H7-V,209,n02099849/ILSVRC2012_val_00006078_n02099849,19,4101,0.006182916462421417,0.09654723852872849,0.6089028120040894,0.021926667541265488,0.015837639570236206,1,1
H7-V,210,n02100236/ILSVRC2012_val_00023726_n02100236,19,4101,0.003414941718801856,0.08813076466321945,0.3095751106739044,0.015323769301176071,0.01222801860421896,1,1
H7-V,211,n02100583/ILSVRC2012_val_00047990_n02100583,19,4101,0.003288197098299861,0.09237926453351974,0.35450291633605957,0.016071151942014694,0.012526123784482479,1,1
H7-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,19,4101,0.0020425019320100546,0.06230923533439636,0.29282909631729126,0.011201716959476471,0.00827342551201582,1,1
H7-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,19,4101,0.004222574643790722,0.08262522518634796,0.3819209039211273,0.01630430668592453,0.012485097162425518,1,1
H7-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,19,4101,0.004315601196140051,0.09643802791833878,0.47699135541915894,0.018729317933321,0.013959404081106186,1,1
H7-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,19,4101,0.0037040289025753736,0.08352971822023392,0.37283194065093994,0.015785319730639458,0.012057000771164894,1,1
H7-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,19,4101,0.004307339433580637,0.07906172424554825,0.3118464946746826,0.015331976115703583,0.012213511392474174,1,1
H7-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,19,4101,0.003821619553491473,0.09697231650352478,0.530170202255249,0.01882055401802063,0.01351885125041008,1,1
H7-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,19,4101,0.008077263832092285,0.09673919528722763,0.35188406705856323,0.02127002365887165,0.017751183360815048,1,1
H7-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,19,4101,0.003099002642557025,0.07944624871015549,0.38059914112091064,0.014849619008600712,0.011043627746403217,1,1
H7-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,19,4101,0.004802439361810684,0.10901061445474625,0.44188421964645386,0.0201223436743021,0.01570350117981434,1,1
H7-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,19,4101,0.006304557900875807,0.0843813344836235,0.3471094071865082,0.0182137843221426,0.014742691069841385,1,1
H7-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,19,4101,0.010840478353202343,0.141092449426651,0.3982664942741394,0.028932388871908188,0.024949723854660988,1,1
H7-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,19,4101,0.004410877823829651,0.07233502715826035,0.32276809215545654,0.014872061088681221,0.011644380167126656,1,1
H7-P,208,n02099712/ILSVRC2012_val_00038361_n02099712,19,4101,0.001639384194277227,0.07260910421609879,0.32367247343063354,0.012137020006775856,0.0089002950116992,1,1
H7-P,209,n02099849/ILSVRC2012_val_00006078_n02099849,19,4101,0.006139302160590887,0.0869392603635788,0.6315404176712036,0.02114863321185112,0.014833228662610054,1,1
H7-P,210,n02100236/ILSVRC2012_val_00023726_n02100236,19,4101,0.0030300773214548826,0.08788822591304779,0.3007749915122986,0.014826650731265545,0.01181890070438385,1,1
H7-P,211,n02100583/ILSVRC2012_val_00047990_n02100583,19,4101,0.00333198974840343,0.09590015560388565,0.3639601767063141,0.016561606898903847,0.012922005727887154,1,1
H7-P,212,n02100735/ILSVRC2012_val_00017592_n02100735,19,4101,0.0021918881684541702,0.06507837772369385,0.2897600531578064,0.011597326956689358,0.008699726313352585,1,1
H7-P,213,n02100877/ILSVRC2012_val_00015518_n02100877,19,4101,0.004055819474160671,0.07858919352293015,0.38544923067092896,0.01576923206448555,0.01191473938524723,1,1
H7-P,214,n02101006/ILSVRC2012_val_00014744_n02101006,19,4101,0.00404038792476058,0.10459347069263458,0.4807873070240021,0.019307607784867287,0.014499735087156296,1,1
H7-P,215,n02101388/ILSVRC2012_val_00031633_n02101388,19,4101,0.00359817105345428,0.08068118989467621,0.3727942109107971,0.015394232235848904,0.01166629046201706,1,1
H7-P,216,n02101556/ILSVRC2012_val_00045011_n02101556,19,4101,0.004191496409475803,0.07900306582450867,0.3125307559967041,0.015217110514640808,0.0120918033644557,1,1
H7-P,217,n02102040/ILSVRC2012_val_00027182_n02102040,19,4101,0.0037614544853568077,0.09189813584089279,0.55690598487854,0.018520327284932137,0.012951267883181572,1,1
H7-P,218,n02102177/ILSVRC2012_val_00032784_n02102177,19,4101,0.007659863214939833,0.09586000442504883,0.3719349801540375,0.02096521481871605,0.017245864495635033,1,1
H7-P,219,n02102318/ILSVRC2012_val_00024691_n02102318,19,4101,0.002768666949123144,0.07324239611625671,0.3830187916755676,0.013923094607889652,0.010092906653881073,1,1
H7-P,220,n02102480/ILSVRC2012_val_00002303_n02102480,19,4101,0.004779189825057983,0.11116036027669907,0.45699647068977356,0.020465189591050148,0.01589522510766983,1,1
H7-P,221,n02102973/ILSVRC2012_val_00047277_n02102973,19,4101,0.006063894368708134,0.08277064561843872,0.3439348340034485,0.017780307680368423,0.01434095948934555,1,1
H7-P,222,n02104029/ILSVRC2012_val_00024981_n02104029,19,4101,0.010547223500907421,0.14149239659309387,0.3934265375137329,0.028630729764699936,0.024696463719010353,1,1
H7-P,223,n02104365/ILSVRC2012_val_00037330_n02104365,19,4101,0.004137388896197081,0.0694795474410057,0.3215145170688629,0.014300488866865635,0.011085343547165394,1,1
H7-V,208,n02099712/ILSVRC2012_val_00038361_n02099712,19,4102,0.001601699274033308,0.06447497755289078,0.32548755407333374,0.01130407303571701,0.008049197494983673,1,1
H7-V,209,n02099849/ILSVRC2012_val_00006078_n02099849,19,4102,0.006184103898704052,0.09514150023460388,0.6098934412002563,0.021797187626361847,0.015698254108428955,1,1
H7-V,210,n02100236/ILSVRC2012_val_00023726_n02100236,19,4102,0.0034166481345891953,0.09075674414634705,0.3107031285762787,0.015599353238940239,0.012492322362959385,1,1
H7-V,211,n02100583/ILSVRC2012_val_00047990_n02100583,19,4102,0.003287350758910179,0.0926855280995369,0.3559381365776062,0.016115285456180573,0.012555903755128384,1,1
H7-V,212,n02100735/ILSVRC2012_val_00017592_n02100735,19,4102,0.002075701719149947,0.06237392872571945,0.2930135726928711,0.011243229731917381,0.008313094265758991,1,1
H7-V,213,n02100877/ILSVRC2012_val_00015518_n02100877,19,4102,0.004320858046412468,0.08248589932918549,0.38240674138069153,0.016393516212701797,0.012569447979331017,1,1
H7-V,214,n02101006/ILSVRC2012_val_00014744_n02101006,19,4102,0.004373366944491863,0.09600850194692612,0.4779016673564911,0.018753234297037125,0.01397421769797802,1,1
H7-V,215,n02101388/ILSVRC2012_val_00031633_n02101388,19,4102,0.0036716535687446594,0.08249759674072266,0.37269121408462524,0.01564832590520382,0.011921413242816925,1,1
H7-V,216,n02101556/ILSVRC2012_val_00045011_n02101556,19,4102,0.004363171756267548,0.07697595655918121,0.3114572763442993,0.01517533976584673,0.012060767039656639,1,1
H7-V,217,n02102040/ILSVRC2012_val_00027182_n02102040,19,4102,0.0037898297887295485,0.09581167250871658,0.5291421413421631,0.01866241917014122,0.01337099727243185,1,1
H7-V,218,n02102177/ILSVRC2012_val_00032784_n02102177,19,4102,0.008017483167350292,0.09649286419153214,0.35198625922203064,0.02118663303554058,0.01766677014529705,1,1
H7-V,219,n02102318/ILSVRC2012_val_00024691_n02102318,19,4102,0.003094641026109457,0.07978840172290802,0.3810412287712097,0.01488389354199171,0.011073481291532516,1,1
H7-V,220,n02102480/ILSVRC2012_val_00002303_n02102480,19,4102,0.004877864848822355,0.10938538610935211,0.44227302074432373,0.02023913338780403,0.015816403552889824,1,1
H7-V,221,n02102973/ILSVRC2012_val_00047277_n02102973,19,4102,0.006319394335150719,0.08384685218334198,0.34722423553466797,0.01817632094025612,0.014704079367220402,1,1
H7-V,222,n02104029/ILSVRC2012_val_00024981_n02104029,19,4102,0.010846971534192562,0.13923732936382294,0.398379921913147,0.028754504397511482,0.0247707050293684,1,1
H7-V,223,n02104365/ILSVRC2012_val_00037330_n02104365,19,4102,0.004411580041050911,0.07332891970872879,0.3219302296638489,0.014963774010539055,0.011744472198188305,1,1
H7-P,208,n02099712/ILSVRC2012_val_00038361_n02099712,19,4102,0.0015983805060386658,0.07225048542022705,0.32479411363601685,0.012071370147168636,0.008823429234325886,1,1
H7-P,209,n02099849/ILSVRC2012_val_00006078_n02099849,19,4102,0.00663215946406126,0.08987807482481003,0.6318432092666626,0.021938398480415344,0.015619967132806778,1,1
H7-P,210,n02100236/ILSVRC2012_val_00023726_n02100236,19,4102,0.003071441315114498,0.0888855904340744,0.30164259672164917,0.01497642695903778,0.011960000731050968,1,1
H7-P,211,n02100583/ILSVRC2012_val_00047990_n02100583,19,4102,0.0033751782029867172,0.09773773699998856,0.3643638789653778,0.01679259166121483,0.013148952275514603,1,1
H7-P,212,n02100735/ILSVRC2012_val_00017592_n02100735,19,4102,0.0022409800440073013,0.0647907555103302,0.2893833518028259,0.011613888666033745,0.008720055222511292,1,1
H7-P,213,n02100877/ILSVRC2012_val_00015518_n02100877,19,4102,0.004070279188454151,0.0802220031619072,0.3853910565376282,0.015946390107274055,0.01209247950464487,1,1
H7-P,214,n02101006/ILSVRC2012_val_00014744_n02101006,19,4102,0.0040716626681387424,0.10408532619476318,0.4808032512664795,0.019288228824734688,0.014480195939540863,1,1
H7-P,215,n02101388/ILSVRC2012_val_00031633_n02101388,19,4102,0.0036164261400699615,0.07813271880149841,0.37208226323127747,0.015150520950555801,0.011429698206484318,1,1
H7-P,216,n02101556/ILSVRC2012_val_00045011_n02101556,19,4102,0.004213064443320036,0.07858853042125702,0.3115537166595459,0.015187453478574753,0.012071916833519936,1,1
H7-P,217,n02102040/ILSVRC2012_val_00027182_n02102040,19,4102,0.0037475775461643934,0.09109458327293396,0.5567160844802856,0.018424198031425476,0.012857036665081978,1,1
H7-P,218,n02102177/ILSVRC2012_val_00032784_n02102177,19,4102,0.007701682858169079,0.09320420771837234,0.37221449613571167,0.02074424736201763,0.01702210307121277,1,1
H7-P,219,n02102318/ILSVRC2012_val_00024691_n02102318,19,4102,0.002740090247243643,0.07414768636226654,0.3832967281341553,0.013987826183438301,0.01015485916286707,1,1
H7-P,220,n02102480/ILSVRC2012_val_00002303_n02102480,19,4102,0.004773997701704502,0.11221326142549515,0.4572739899158478,0.020568063482642174,0.015995323657989502,1,1
H7-P,221,n02102973/ILSVRC2012_val_00047277_n02102973,19,4102,0.006095103919506073,0.08246704936027527,0.3441064953804016,0.017782874405384064,0.0143418088555336,1,1
H7-P,222,n02104029/ILSVRC2012_val_00024981_n02104029,19,4102,0.010561610572040081,0.14372235536575317,0.3944033682346344,0.028877880424261093,0.024933846667408943,1,1
H7-P,223,n02104365/ILSVRC2012_val_00037330_n02104365,19,4102,0.004132797010242939,0.07002812623977661,0.32098475098609924,0.014345457777380943,0.011135609820485115,1,1
H7-V,208,n02099712/ILSVRC2012_val_00038361_n02099712,19,4103,0.0015914206160232425,0.06598532944917679,0.32571572065353394,0.011447111144661903,0.008189953863620758,1,1
