method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H7-V,182,n02093754/ILSVRC2012_val_00014318_n02093754,1,4101,0.006523441057652235,0.12425833940505981,0.3924276530742645,0.02287355251610279,0.018949275836348534,1,0
H7-V,183,n02093859/ILSVRC2012_val_00021000_n02093859,1,4101,0.003957108594477177,0.09155994653701782,0.47577619552612305,0.017870865762233734,0.013113103806972504,1,0
H7-V,184,n02093991/ILSVRC2012_val_00014418_n02093991,1,4101,0.00920974649488926,0.1575823724269867,0.6271572113037109,0.031239554286003113,0.0249679833650589,1,0
H7-V,185,n02094114/ILSVRC2012_val_00001869_n02094114,1,4101,0.008307105861604214,0.15655286610126495,0.6466786861419678,0.030429180711507797,0.023962393403053284,1,0
H7-V,186,n02094258/ILSVRC2012_val_00007880_n02094258,1,4101,0.00449720211327076,0.11601053178310394,0.45214521884918213,0.02061970718204975,0.016098255291581154,1,0
H7-V,187,n02094433/ILSVRC2012_val_00043233_n02094433,1,4101,0.005372887477278709,0.13498574495315552,0.5467268228530884,0.024338729679584503,0.01887146197259426,1,0
H7-V,188,n02095314/ILSVRC2012_val_00037153_n02095314,1,4101,0.009784618392586708,0.16319717466831207,0.6438255906105042,0.03254259377717972,0.026104336604475975,1,0
H7-V,189,n02095570/ILSVRC2012_val_00002773_n02095570,1,4101,0.011033408343791962,0.21205653250217438,0.9660431146621704,0.04189949482679367,0.03223906457424164,1,0
H7-V,190,n02095889/ILSVRC2012_val_00006840_n02095889,1,4101,0.0046137236058712006,0.1014333963394165,0.4579029679298401,0.019336093217134476,0.014757063239812851,1,0
H7-V,191,n02096051/ILSVRC2012_val_00039147_n02096051,1,4101,0.01900959387421608,0.17138366401195526,0.8524604439735413,0.044672563672065735,0.036147959530353546,1,0
H7-P,176,n02091831/ILSVRC2012_val_00039822_n02091831,1,4101,0.008126446977257729,0.13062021136283875,0.430990993976593,0.02549837715923786,0.021188467741012573,1,0
H7-P,177,n02092002/ILSVRC2012_val_00010896_n02092002,1,4101,0.01206569280475378,0.13538244366645813,0.4767690598964691,0.03037162683904171,0.02560393698513508,1,0
H7-P,178,n02092339/ILSVRC2012_val_00044137_n02092339,1,4101,0.008497143164277077,0.1624535471200943,0.7043077945709229,0.03178557753562927,0.024742498993873596,1,0
H7-P,179,n02093256/ILSVRC2012_val_00033683_n02093256,1,4101,0.010633367113769054,0.13477389514446259,0.5828084945678711,0.029938841238617897,0.024110756814479828,1,0
H7-P,180,n02093428/ILSVRC2012_val_00019276_n02093428,1,4101,0.005375090055167675,0.1294861137866974,0.43601179122924805,0.022683817893266678,0.01832370087504387,1,0
H7-P,181,n02093647/ILSVRC2012_val_00005189_n02093647,1,4101,0.011003419756889343,0.18155546486377716,0.481103777885437,0.03397000581026077,0.02915896661579609,1,0
H7-P,182,n02093754/ILSVRC2012_val_00014318_n02093754,1,4101,0.006584671791642904,0.12484536319971085,0.3772883117198944,0.02284209057688713,0.019069207832217216,1,0
H7-P,183,n02093859/ILSVRC2012_val_00021000_n02093859,1,4101,0.004440469667315483,0.10062713176012039,0.4553443193435669,0.01905662566423416,0.014503182843327522,1,0
H7-P,184,n02093991/ILSVRC2012_val_00014418_n02093991,1,4101,0.010539017617702484,0.1663251519203186,0.6282361745834351,0.03345389664173126,0.027171533554792404,1,0
H7-P,185,n02094114/ILSVRC2012_val_00001869_n02094114,1,4101,0.00922740064561367,0.15821939706802368,0.656639575958252,0.0316157341003418,0.02504933997988701,1,0
H7-P,186,n02094258/ILSVRC2012_val_00007880_n02094258,1,4101,0.005091192200779915,0.12390213459730148,0.43330007791519165,0.021814405918121338,0.017481405287981033,1,0
H7-P,187,n02094433/ILSVRC2012_val_00043233_n02094433,1,4101,0.005411691963672638,0.13510662317276,0.5344755053520203,0.024267110973596573,0.0189223550260067,1,0
H7-P,188,n02095314/ILSVRC2012_val_00037153_n02095314,1,4101,0.009493943303823471,0.16913381218910217,0.6153517961502075,0.03256084397435188,0.026407325640320778,1,0
H7-P,189,n02095570/ILSVRC2012_val_00002773_n02095570,1,4101,0.011581195518374443,0.22838833928108215,0.9706830978393555,0.04412686079740524,0.03442002832889557,1,0
H7-P,190,n02095889/ILSVRC2012_val_00006840_n02095889,1,4101,0.005876081995666027,0.11171156167984009,0.4351070821285248,0.021398307755589485,0.01704723760485649,1,0
H7-P,191,n02096051/ILSVRC2012_val_00039147_n02096051,1,4101,0.019234588369727135,0.1675863415002823,0.8838056325912476,0.044831279665231705,0.035993222147226334,1,0
H7-V,176,n02091831/ILSVRC2012_val_00039822_n02091831,1,4102,0.008772427216172218,0.12754499912261963,0.4502178430557251,0.026029106229543686,0.02152692712843418,1,0
H7-V,177,n02092002/ILSVRC2012_val_00010896_n02092002,1,4102,0.011956175789237022,0.16416272521018982,0.5089951753616333,0.03346239775419235,0.028372447937726974,1,0
H7-V,178,n02092339/ILSVRC2012_val_00044137_n02092339,1,4102,0.007885267958045006,0.16535070538520813,0.7138328552246094,0.03155866637825966,0.02442033961415291,1,0
H7-V,179,n02093256/ILSVRC2012_val_00033683_n02093256,1,4102,0.012934799306094646,0.13868209719657898,0.5842938423156738,0.032645948231220245,0.02680300921201706,1,0
H7-V,180,n02093428/ILSVRC2012_val_00019276_n02093428,1,4102,0.004766387399286032,0.12951433658599854,0.4596409201622009,0.022314229980111122,0.017717821523547173,1,0
H7-V,181,n02093647/ILSVRC2012_val_00005189_n02093647,1,4102,0.008067200891673565,0.1612585335969925,0.4852796196937561,0.02904585190117359,0.02419305592775345,1,0
H7-V,182,n02093754/ILSVRC2012_val_00014318_n02093754,1,4102,0.011645051650702953,0.18797090649604797,0.4316253662109375,0.034758396446704865,0.030442140996456146,1,0
H7-V,183,n02093859/ILSVRC2012_val_00021000_n02093859,1,4102,0.00469862949103117,0.10880730301141739,0.4875645339488983,0.020455004647374153,0.015579359605908394,1,0
H7-V,184,n02093991/ILSVRC2012_val_00014418_n02093991,1,4102,0.008369849994778633,0.12347450107336044,0.6155849695205688,0.0268731489777565,0.020717300474643707,1,0
H7-V,185,n02094114/ILSVRC2012_val_00001869_n02094114,1,4102,0.011788411065936089,0.20401853322982788,0.6650242209434509,0.038840506225824356,0.03219026327133179,1,0
H7-V,186,n02094258/ILSVRC2012_val_00007880_n02094258,1,4102,0.0064301565289497375,0.13733583688735962,0.46028950810432434,0.02476663514971733,0.02016374096274376,1,0
H7-V,187,n02094433/ILSVRC2012_val_00043233_n02094433,1,4102,0.004626050125807524,0.12503652274608612,0.532227098941803,0.0224519744515419,0.017129702493548393,1,0
H7-V,188,n02095314/ILSVRC2012_val_00037153_n02095314,1,4102,0.00810711644589901,0.13875561952590942,0.6093082427978516,0.02807576023042202,0.021982677280902863,1,0
H7-V,189,n02095570/ILSVRC2012_val_00002773_n02095570,1,4102,0.009588148444890976,0.17256887257099152,0.9494129419326782,0.0363391637802124,0.026845036074519157,1,0
H7-V,190,n02095889/ILSVRC2012_val_00006840_n02095889,1,4102,0.00652395561337471,0.13037309050559998,0.4719935655593872,0.024281200021505356,0.019561264663934708,1,0
H7-V,191,n02096051/ILSVRC2012_val_00039147_n02096051,1,4102,0.01908016763627529,0.1659197062253952,0.8295152187347412,0.043967291712760925,0.0356721393764019,1,0
H7-P,176,n02091831/ILSVRC2012_val_00039822_n02091831,1,4102,0.010531580075621605,0.14871349930763245,0.4505497217178345,0.029908426105976105,0.02540292963385582,1,0
H7-P,177,n02092002/ILSVRC2012_val_00010896_n02092002,1,4102,0.011789023876190186,0.16136974096298218,0.49287211894989014,0.03285472095012665,0.027925997972488403,1,0
H7-P,178,n02092339/ILSVRC2012_val_00044137_n02092339,1,4102,0.009219352155923843,0.17457126080989838,0.7200937271118164,0.0338774137198925,0.02667647786438465,1,0
H7-P,179,n02093256/ILSVRC2012_val_00033683_n02093256,1,4102,0.012463880702853203,0.12698602676391602,0.5800732374191284,0.030963215976953506,0.025162484496831894,1,0
H7-P,180,n02093428/ILSVRC2012_val_00019276_n02093428,1,4102,0.005277527030557394,0.119290292263031,0.44583383202552795,0.021664895117282867,0.017206557095050812,1,0
H7-P,181,n02093647/ILSVRC2012_val_00005189_n02093647,1,4102,0.007881136611104012,0.16360096633434296,0.4648568034172058,0.02888980135321617,0.024241233244538307,1,0
H7-P,182,n02093754/ILSVRC2012_val_00014318_n02093754,1,4102,0.015460556373000145,0.21344847977161407,0.41440287232398987,0.04094943404197693,0.0368054062128067,1,0
H7-P,183,n02093859/ILSVRC2012_val_00021000_n02093859,1,4102,0.00503125973045826,0.12017699331045151,0.4743468165397644,0.021792426705360413,0.01704895868897438,1,0
H7-P,184,n02093991/ILSVRC2012_val_00014418_n02093991,1,4102,0.008896062150597572,0.13416333496570587,0.6288265585899353,0.0286006610840559,0.02231239527463913,1,0
H7-P,185,n02094114/ILSVRC2012_val_00001869_n02094114,1,4102,0.011457093060016632,0.20838376879692078,0.669263482093811,0.038988105952739716,0.03229547291994095,1,0
H7-P,186,n02094258/ILSVRC2012_val_00007880_n02094258,1,4102,0.005362795665860176,0.12374250590801239,0.441510945558548,0.02215215563774109,0.017737045884132385,1,0
H7-P,187,n02094433/ILSVRC2012_val_00043233_n02094433,1,4102,0.004624271299690008,0.13156729936599731,0.523537814617157,0.02301637828350067,0.017781000584363937,1,0
H7-P,188,n02095314/ILSVRC2012_val_00037153_n02095314,1,4102,0.008314703591167927,0.15444746613502502,0.5978236198425293,0.02973768673837185,0.023759450763463974,1,0
H7-P,189,n02095570/ILSVRC2012_val_00002773_n02095570,1,4102,0.008382294327020645,0.17719873785972595,0.9445995688438416,0.03554816544055939,0.02610216848552227,1,0
H7-P,190,n02095889/ILSVRC2012_val_00006840_n02095889,1,4102,0.009092405438423157,0.13749954104423523,0.44835904240608215,0.0273259487003088,0.02284235879778862,1,0
H7-P,191,n02096051/ILSVRC2012_val_00039147_n02096051,1,4102,0.01970457099378109,0.1739647090435028,0.8759113550186157,0.045860156416893005,0.03710104152560234,1,0
H7-V,176,n02091831/ILSVRC2012_val_00039822_n02091831,1,4103,0.008719788864254951,0.1751849353313446,0.4657493233680725,0.03089577704668045,0.02623828314244747,1,0
H7-V,177,n02092002/ILSVRC2012_val_00010896_n02092002,1,4103,0.011853070929646492,0.16415663063526154,0.5051754713058472,0.033320486545562744,0.028268733993172646,1,0
H7-V,178,n02092339/ILSVRC2012_val_00044137_n02092339,1,4103,0.011760547757148743,0.20574362576007843,0.7554420232772827,0.03988932818174362,0.032334908843040466,1,0
H7-V,179,n02093256/ILSVRC2012_val_00033683_n02093256,1,4103,0.011078417301177979,0.13034087419509888,0.5762811303138733,0.029875315725803375,0.024112503975629807,1,0
H7-V,180,n02093428/ILSVRC2012_val_00019276_n02093428,1,4103,0.004920811392366886,0.12770378589630127,0.4654170274734497,0.02234536036849022,0.017691191285848618,1,0
H7-V,181,n02093647/ILSVRC2012_val_00005189_n02093647,1,4103,0.009808010421693325,0.1820676326751709,0.5004741549491882,0.03301951661705971,0.02801477536559105,1,0
H7-V,182,n02093754/ILSVRC2012_val_00014318_n02093754,1,4103,0.006171178072690964,0.11832349002361298,0.3950779139995575,0.021954305469989777,0.01800352707505226,1,0
H7-V,183,n02093859/ILSVRC2012_val_00021000_n02093859,1,4103,0.0052376361563801765,0.12553691864013672,0.49600496888160706,0.022751376032829285,0.017791327089071274,1,0
H7-V,184,n02093991/ILSVRC2012_val_00014418_n02093991,1,4103,0.009199065156280994,0.14698955416679382,0.6366410255432129,0.03026442974805832,0.023898020386695862,1,0
H7-V,185,n02094114/ILSVRC2012_val_00001869_n02094114,1,4103,0.013801383785903454,0.22474265098571777,0.6932710409164429,0.04320835694670677,0.03627564758062363,1,0
H7-V,186,n02094258/ILSVRC2012_val_00007880_n02094258,1,4103,0.004198468290269375,0.12614193558692932,0.46183401346206665,0.021431002765893936,0.016812661662697792,1,0
H7-V,187,n02094433/ILSVRC2012_val_00043233_n02094433,1,4103,0.004780380520969629,0.13561227917671204,0.5475305318832397,0.02381691336631775,0.018341608345508575,1,0
H7-V,188,n02095314/ILSVRC2012_val_00037153_n02095314,1,4103,0.009188682772219181,0.1693645417690277,0.6310528516769409,0.03243566304445267,0.026125136762857437,1,0
H7-V,189,n02095570/ILSVRC2012_val_00002773_n02095570,1,4103,0.008423462510108948,0.18672236800193787,0.9350165724754333,0.03644586354494095,0.027095699682831764,1,0
H7-V,190,n02095889/ILSVRC2012_val_00006840_n02095889,1,4103,0.004750316962599754,0.10630155354738235,0.45517006516456604,0.019932173192501068,0.015380472876131535,1,0
H7-V,191,n02096051/ILSVRC2012_val_00039147_n02096051,1,4103,0.02115563675761223,0.1781063675880432,0.857325553894043,0.04753953218460083,0.03896627575159073,1,0
H7-P,176,n02091831/ILSVRC2012_val_00039822_n02091831,1,4103,0.009313366375863552,0.1721901148557663,0.46381932497024536,0.031170571222901344,0.026532378047704697,1,0
H7-P,177,n02092002/ILSVRC2012_val_00010896_n02092002,1,4103,0.011416306719183922,0.1421610563993454,0.48977577686309814,0.0305301696062088,0.025632411241531372,1,0
H7-P,178,n02092339/ILSVRC2012_val_00044137_n02092339,1,4103,0.013271368108689785,0.232120543718338,0.7512275576591492,0.0439956970512867,0.03648342192173004,1,0
H7-P,179,n02093256/ILSVRC2012_val_00033683_n02093256,1,4103,0.010945937596261501,0.1372217983007431,0.5726174116134644,0.030394291505217552,0.024668117985129356,1,0
H7-P,180,n02093428/ILSVRC2012_val_00019276_n02093428,1,4103,0.005875052884221077,0.1262146532535553,0.44375282526016235,0.022934045642614365,0.018496517091989517,1,0
H7-P,181,n02093647/ILSVRC2012_val_00005189_n02093647,1,4103,0.009795677848160267,0.17057067155838013,0.4690256714820862,0.031543001532554626,0.026852745562791824,1,0
H7-P,182,n02093754/ILSVRC2012_val_00014318_n02093754,1,4103,0.006567083299160004,0.11375188827514648,0.3827400207519531,0.021769672632217407,0.017942272126674652,1,0
H7-P,183,n02093859/ILSVRC2012_val_00021000_n02093859,1,4103,0.005902724340558052,0.13803675770759583,0.4791814386844635,0.024498214945197105,0.019706400111317635,1,0
H7-P,184,n02093991/ILSVRC2012_val_00014418_n02093991,1,4103,0.009851271286606789,0.1325908601284027,0.6378132700920105,0.029488489031791687,0.02311035618185997,1,0
H7-P,185,n02094114/ILSVRC2012_val_00001869_n02094114,1,4103,0.013545318506658077,0.21701902151107788,0.6822114586830139,0.04206933453679085,0.03524722158908844,1,0
H7-P,186,n02094258/ILSVRC2012_val_00007880_n02094258,1,4103,0.004187616985291243,0.13475172221660614,0.443248987197876,0.02209527976810932,0.017662789672613144,1,0
H7-P,187,n02094433/ILSVRC2012_val_00043233_n02094433,1,4103,0.005112019833177328,0.13124750554561615,0.527406632900238,0.02351083792746067,0.01823677122592926,1,0
H7-P,188,n02095314/ILSVRC2012_val_00037153_n02095314,1,4103,0.009082231670618057,0.1778654158115387,0.6133937835693359,0.033002711832523346,0.026868773624300957,1,0
H7-P,189,n02095570/ILSVRC2012_val_00002773_n02095570,1,4103,0.008010482415556908,0.19616243243217468,0.9555906653404236,0.037182632833719254,0.027626726776361465,1,0
H7-P,190,n02095889/ILSVRC2012_val_00006840_n02095889,1,4103,0.005150053650140762,0.1091790571808815,0.4329347610473633,0.020397307351231575,0.016067959368228912,1,0
H7-P,191,n02096051/ILSVRC2012_val_00039147_n02096051,1,4103,0.019382651895284653,0.1865890622138977,0.875140368938446,0.04679296165704727,0.03804155811667442,1,0
H7-V,176,n02091831/ILSVRC2012_val_00039822_n02091831,4,4101,0.005803210195153952,0.0975726842880249,0.34385475516319275,0.018999025225639343,0.01556047797203064,1,1
H7-V,177,n02092002/ILSVRC2012_val_00010896_n02092002,4,4101,0.009655006229877472,0.114089235663414,0.3978782892227173,0.025042714551091194,0.02106393128633499,1,1
H7-V,178,n02092339/ILSVRC2012_val_00044137_n02092339,4,4101,0.007025917526334524,0.13893871009349823,0.6032251119613647,0.026952039450407028,0.020919788628816605,1,1
H7-V,179,n02093256/ILSVRC2012_val_00033683_n02093256,4,4101,0.0076704733073711395,0.10208570957183838,0.4762483835220337,0.022641528397798538,0.017879044637084007,1,1
H7-V,180,n02093428/ILSVRC2012_val_00019276_n02093428,4,4101,0.0036618225276470184,0.08775494992733002,0.35698047280311584,0.01600712165236473,0.01243731752038002,1,1
H7-V,181,n02093647/ILSVRC2012_val_00005189_n02093647,4,4101,0.006944223307073116,0.1382080763578415,0.391453355550766,0.02467956393957138,0.02076503075659275,1,1
H7-V,182,n02093754/ILSVRC2012_val_00014318_n02093754,4,4101,0.004821097943931818,0.09046667069196701,0.3032781779766083,0.016900546848773956,0.013867765665054321,1,1
H7-V,183,n02093859/ILSVRC2012_val_00021000_n02093859,4,4101,0.002832891419529915,0.07233228534460068,0.3784063756465912,0.01385018415749073,0.010066119953989983,1,1
H7-V,184,n02093991/ILSVRC2012_val_00014418_n02093991,4,4101,0.007384383585304022,0.11373244225978851,0.5260782241821289,0.024018410593271255,0.01875762827694416,1,1
H7-V,185,n02094114/ILSVRC2012_val_00001869_n02094114,4,4101,0.006231966428458691,0.11397721618413925,0.5331858396530151,0.02296154573559761,0.01762968860566616,1,1
H7-V,186,n02094258/ILSVRC2012_val_00007880_n02094258,4,4101,0.0031594340689480305,0.09098565578460693,0.3661500811576843,0.015919500961899757,0.012258000671863556,1,1
H7-V,187,n02094433/ILSVRC2012_val_00043233_n02094433,4,4101,0.0034048741217702627,0.0882803276181221,0.4347841739654541,0.016580749303102493,0.012232907116413116,1,1
H7-V,188,n02095314/ILSVRC2012_val_00037153_n02095314,4,4101,0.0066790832206606865,0.11052214354276657,0.5243290662765503,0.022974587976932526,0.01773129776120186,1,1
H7-V,189,n02095570/ILSVRC2012_val_00002773_n02095570,4,4101,0.0062373122200369835,0.14464518427848816,0.8390529751777649,0.02909236028790474,0.020701831206679344,1,1
H7-V,190,n02095889/ILSVRC2012_val_00006840_n02095889,4,4101,0.0033432203345000744,0.07524516433477402,0.3605766296386719,0.014473503455519676,0.010867737233638763,1,1
H7-V,191,n02096051/ILSVRC2012_val_00039147_n02096051,4,4101,0.0157928466796875,0.14724820852279663,0.735771656036377,0.03787538409233093,0.030517667531967163,1,1
H7-P,176,n02091831/ILSVRC2012_val_00039822_n02091831,4,4101,0.006061113439500332,0.100117027759552,0.3544772267341614,0.019617589190602303,0.016072817146778107,1,1
H7-P,177,n02092002/ILSVRC2012_val_00010896_n02092002,4,4101,0.009720795787870884,0.10685034841299057,0.3987959623336792,0.02439378947019577,0.020405830815434456,1,1
H7-P,178,n02092339/ILSVRC2012_val_00044137_n02092339,4,4101,0.006874629762023687,0.13073250651359558,0.6206610202789307,0.026154492050409317,0.019947880879044533,1,1
H7-P,179,n02093256/ILSVRC2012_val_00033683_n02093256,4,4101,0.008364863693714142,0.11345695704221725,0.4967440664768219,0.024677999317646027,0.019710559397935867,1,1
H7-P,180,n02093428/ILSVRC2012_val_00019276_n02093428,4,4101,0.00394256878644228,0.09428462386131287,0.3600199520587921,0.016971230506896973,0.013371031731367111,1,1
H7-P,181,n02093647/ILSVRC2012_val_00005189_n02093647,4,4101,0.007022431120276451,0.14096607267856598,0.3857245445251465,0.02497628517448902,0.02111903950572014,1,1
H7-P,182,n02093754/ILSVRC2012_val_00014318_n02093754,4,4101,0.004741102457046509,0.08793701231479645,0.30516356229782104,0.016586439684033394,0.013534803874790668,1,1
H7-P,183,n02093859/ILSVRC2012_val_00021000_n02093859,4,4101,0.002991125686094165,0.07854799926280975,0.3747515082359314,0.014593441039323807,0.010845925658941269,1,1
H7-P,184,n02093991/ILSVRC2012_val_00014418_n02093991,4,4101,0.007602399215102196,0.11520315706729889,0.5381588339805603,0.02450430393218994,0.019122716039419174,1,1
H7-P,185,n02094114/ILSVRC2012_val_00001869_n02094114,4,4101,0.006582985632121563,0.111692413687706,0.5612891316413879,0.023365117609500885,0.017752226442098618,1,1
H7-P,186,n02094258/ILSVRC2012_val_00007880_n02094258,4,4101,0.0033633187413215637,0.09125852584838867,0.3637969493865967,0.016127141192555428,0.01248917169868946,1,1
H7-P,187,n02094433/ILSVRC2012_val_00043233_n02094433,4,4101,0.003415097948163748,0.09284769743680954,0.4376315772533417,0.01707618311047554,0.012699868530035019,1,1
H7-P,188,n02095314/ILSVRC2012_val_00037153_n02095314,4,4101,0.006502162665128708,0.11544465273618698,0.5195848941802979,0.02324247732758522,0.018046628683805466,1,1
H7-P,189,n02095570/ILSVRC2012_val_00002773_n02095570,4,4101,0.005666641052812338,0.14093713462352753,0.8425110578536987,0.028185464441776276,0.019760355353355408,1,1
H7-P,190,n02095889/ILSVRC2012_val_00006840_n02095889,4,4101,0.0035748486407101154,0.08374012261629105,0.353579580783844,0.015484657138586044,0.011948861181735992,1,1
H7-P,191,n02096051/ILSVRC2012_val_00039147_n02096051,4,4101,0.01599852740764618,0.14535219967365265,0.7654603719711304,0.038188353180885315,0.030533747747540474,1,1
H7-V,176,n02091831/ILSVRC2012_val_00039822_n02091831,4,4102,0.005675065331161022,0.09244067966938019,0.34453368186950684,0.018364470452070236,0.014919133856892586,1,1
H7-V,177,n02092002/ILSVRC2012_val_00010896_n02092002,4,4102,0.00953297596424818,0.10959073156118393,0.3980274498462677,0.024472322314977646,0.02049204893410206,1,1
H7-V,178,n02092339/ILSVRC2012_val_00044137_n02092339,4,4102,0.006381386891007423,0.12846636772155762,0.6067782044410706,0.02529580518603325,0.019228022545576096,1,1
H7-V,179,n02093256/ILSVRC2012_val_00033683_n02093256,4,4102,0.008004020899534225,0.10130910575389862,0.475592702627182,0.022890860214829445,0.018134932965040207,1,1
H7-V,180,n02093428/ILSVRC2012_val_00019276_n02093428,4,4102,0.0035466006956994534,0.09087526053190231,0.35817253589630127,0.0162158515304327,0.012634126469492912,1,1
H7-V,181,n02093647/ILSVRC2012_val_00005189_n02093647,4,4102,0.006611583288758993,0.14364875853061676,0.39376604557037354,0.024914119392633438,0.020976459607481956,1,1
H7-V,182,n02093754/ILSVRC2012_val_00014318_n02093754,4,4102,0.004724930971860886,0.09423049539327621,0.3076859712600708,0.017224840819835663,0.014147981069982052,1,1
H7-V,183,n02093859/ILSVRC2012_val_00021000_n02093859,4,4102,0.002857751678675413,0.07004410773515701,0.3828822374343872,0.013690984807908535,0.009862162172794342,1,1
H7-V,184,n02093991/ILSVRC2012_val_00014418_n02093991,4,4102,0.007435891777276993,0.10567491501569748,0.5250837206840515,0.02325422130525112,0.01800338365137577,1,1
H7-V,185,n02094114/ILSVRC2012_val_00001869_n02094114,4,4102,0.006212429143488407,0.11813773959875107,0.530852198600769,0.023334724828600883,0.018026202917099,1,1
H7-V,186,n02094258/ILSVRC2012_val_00007880_n02094258,4,4102,0.0034123510122299194,0.09314821660518646,0.36325815320014954,0.016359753906726837,0.012727173045277596,1,1
H7-V,187,n02094433/ILSVRC2012_val_00043233_n02094433,4,4102,0.0035650725476443768,0.10086917132139206,0.43990975618362427,0.018051087856292725,0.01365198940038681,1,1
H7-V,188,n02095314/ILSVRC2012_val_00037153_n02095314,4,4102,0.006720608100295067,0.11292215436697006,0.5189236402511597,0.023202059790492058,0.018012823536992073,1,1
H7-V,189,n02095570/ILSVRC2012_val_00002773_n02095570,4,4102,0.006453882437199354,0.14195053279399872,0.8361533880233765,0.0290104690939188,0.020648935809731483,1,1
H7-V,190,n02095889/ILSVRC2012_val_00006840_n02095889,4,4102,0.0030915148090571165,0.07650260627269745,0.35443252325057983,0.0142861008644104,0.01074177585542202,1,1
H7-V,191,n02096051/ILSVRC2012_val_00039147_n02096051,4,4102,0.016105106100440025,0.13856825232505798,0.7323877811431885,0.037285808473825455,0.029961932450532913,1,1
H7-P,176,n02091831/ILSVRC2012_val_00039822_n02091831,4,4102,0.006259271875023842,0.09360148757696152,0.3539479374885559,0.019158899784088135,0.015619420446455479,1,1
H7-P,177,n02092002/ILSVRC2012_val_00010896_n02092002,4,4102,0.009504169225692749,0.11046063899993896,0.4027612805366516,0.024577844887971878,0.020550232380628586,1,1
H7-P,178,n02092339/ILSVRC2012_val_00044137_n02092339,4,4102,0.0069134896621108055,0.1328078657388687,0.6183761954307556,0.02637803927063942,0.02019427716732025,1,1
H7-P,179,n02093256/ILSVRC2012_val_00033683_n02093256,4,4102,0.007870870642364025,0.09382102638483047,0.4932049512863159,0.02218502387404442,0.017252974212169647,1,1
H7-P,180,n02093428/ILSVRC2012_val_00019276_n02093428,4,4102,0.003495425684377551,0.0860426053404808,0.3597472310066223,0.015697158873081207,0.01209968701004982,1,1
H7-P,181,n02093647/ILSVRC2012_val_00005189_n02093647,4,4102,0.006593792699277401,0.1373244673013687,0.38682234287261963,0.024194464087486267,0.020326239988207817,1,1
H7-P,182,n02093754/ILSVRC2012_val_00014318_n02093754,4,4102,0.004754436202347279,0.09453526139259338,0.3078957796096802,0.01728692092001438,0.014207962900400162,1,1
H7-P,183,n02093859/ILSVRC2012_val_00021000_n02093859,4,4102,0.0030208565294742584,0.07734361290931702,0.38226503133773804,0.014577869325876236,0.01075521856546402,1,1
H7-P,184,n02093991/ILSVRC2012_val_00014418_n02093991,4,4102,0.007782948203384876,0.11327697336673737,0.5464060306549072,0.024574706330895424,0.019110646098852158,1,1
H7-P,185,n02094114/ILSVRC2012_val_00001869_n02094114,4,4102,0.0063898079097270966,0.1122671589255333,0.5541028380393982,0.023157553747296333,0.017616525292396545,1,1
H7-P,186,n02094258/ILSVRC2012_val_00007880_n02094258,4,4102,0.0031729962211102247,0.09078558534383774,0.363358736038208,0.015885142609477043,0.012251554988324642,1,1
H7-P,187,n02094433/ILSVRC2012_val_00043233_n02094433,4,4102,0.0034093568101525307,0.10153297334909439,0.44282299280166626,0.01799088343977928,0.01356265414506197,1,1
H7-P,188,n02095314/ILSVRC2012_val_00037153_n02095314,4,4102,0.006408676505088806,0.12306610494852066,0.512200117111206,0.023837290704250336,0.01871528849005699,1,1
H7-P,189,n02095570/ILSVRC2012_val_00002773_n02095570,4,4102,0.005797325633466244,0.13662052154541016,0.8382169008255005,0.02784154564142227,0.019459377974271774,1,1
H7-P,190,n02095889/ILSVRC2012_val_00006840_n02095889,4,4102,0.003669962054118514,0.08141051977872849,0.3525438904762268,0.01533645298331976,0.011811014264822006,1,1
H7-P,191,n02096051/ILSVRC2012_val_00039147_n02096051,4,4102,0.01638483628630638,0.15003637969493866,0.7694655656814575,0.03908313065767288,0.031388476490974426,1,1
H7-V,176,n02091831/ILSVRC2012_val_00039822_n02091831,4,4103,0.005469133611768484,0.08621224015951157,0.340228796005249,0.017492644488811493,0.014090357348322868,1,1
H7-V,177,n02092002/ILSVRC2012_val_00010896_n02092002,4,4103,0.009336280636489391,0.11572537571191788,0.3992812931537628,0.024901630356907845,0.020908817648887634,1,1
H7-V,178,n02092339/ILSVRC2012_val_00044137_n02092339,4,4103,0.0066534108482301235,0.12884199619293213,0.6099240779876709,0.02563685178756714,0.019537610933184624,1,1
H7-V,179,n02093256/ILSVRC2012_val_00033683_n02093256,4,4103,0.007600442506372929,0.0997302234172821,0.47417086362838745,0.022315174341201782,0.017573464661836624,1,1
H7-V,180,n02093428/ILSVRC2012_val_00019276_n02093428,4,4103,0.003560982644557953,0.08874568343162537,0.3545418381690979,0.015980970114469528,0.012435550801455975,1,1
H7-V,181,n02093647/ILSVRC2012_val_00005189_n02093647,4,4103,0.00690871849656105,0.14277352392673492,0.3946518301963806,0.025132590904831886,0.021186072379350662,1,1
H7-V,182,n02093754/ILSVRC2012_val_00014318_n02093754,4,4103,0.004673272371292114,0.08634893596172333,0.30700695514678955,0.016378235071897507,0.013308166526257992,1,1
H7-V,183,n02093859/ILSVRC2012_val_00021000_n02093859,4,4103,0.002973009366542101,0.07213199138641357,0.37825608253479004,0.01396876946091652,0.0101862084120512,1,1
