method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4101,0.023974938318133354,0.27596884965896606,1.0502164363861084,0.06207398697733879,0.05157182365655899,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4101,0.021790698170661926,0.20713484287261963,0.7401412725448608,0.049905598163604736,0.04250418394804001,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.03159908577799797,0.29192715883255005,0.6470174789428711,0.06726197898387909,0.060791801661252975,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4101,0.01904379203915596,0.571032702922821,0.7653817534446716,0.08380088210105896,0.07614706456661224,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4101,0.01962001621723175,0.5246140956878662,0.8422483205795288,0.080503910779953,0.07208143174648285,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4101,0.011576905846595764,0.5213282108306885,0.563647985458374,0.06934620440006256,0.06370972841978073,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4101,0.007466964423656464,0.48553186655044556,0.46340757608413696,0.06065422669053078,0.05602015182375908,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4101,0.00820261798799038,0.41511258482933044,0.5707834362983704,0.05542171373963356,0.04971387982368469,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4101,0.010266694240272045,0.39031580090522766,0.33991071581840515,0.05269738286733627,0.049298275262117386,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4101,0.022154178470373154,0.5674184560775757,0.7254090905189514,0.08615011721849442,0.07889602333307266,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4101,0.035118959844112396,0.48168811202049255,1.1238749027252197,0.09452652186155319,0.08328777551651001,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4101,0.03738884627819061,0.5460920333862305,0.9925917387008667,0.10192397236824036,0.09199805557727814,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4101,0.020580582320690155,0.3734554648399353,0.5526829957962036,0.06345295906066895,0.057926129549741745,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4101,0.01982136070728302,0.5099650621414185,1.3126882314682007,0.08394475281238556,0.07081787288188934,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4101,0.01108589768409729,0.39959490299224854,0.5319200754165649,0.05636458843946457,0.051045387983322144,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4101,0.02897116169333458,0.3476044237613678,0.6065129041671753,0.06979673355817795,0.0637316033244133,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4101,0.02939007058739662,0.535622775554657,0.9171422719955444,0.09212377667427063,0.0829523503780365,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4101,0.026058979332447052,0.4396781027317047,0.6378554105758667,0.07640533894300461,0.07002678513526917,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4101,0.027695119380950928,0.39952895045280457,0.48771461844444275,0.07252515852451324,0.0676480159163475,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.041077449917793274,0.3416036367416382,1.0058752298355103,0.08529656380414963,0.07523781061172485,1,0
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.017344322055578232,0.30583706498146057,0.9920363426208496,0.05784839019179344,0.04792802780866623,1,0
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.03607703745365143,0.40797531604766846,0.7795774936676025,0.08467034250497818,0.07687456905841827,1,0
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.004135444760322571,0.15332728624343872,0.5686101317405701,0.025154273957014084,0.019468173384666443,1,0
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.0065406328067183495,0.2289484590291977,0.6841617822647095,0.03627709671854973,0.029435478150844574,1,0
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.005975916516035795,0.2028609812259674,0.481905072927475,0.03108106553554535,0.026262015104293823,1,0
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.03234951198101044,0.3984392285346985,0.9289371967315674,0.08148280531167984,0.0721934363245964,1,0
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.03180413693189621,0.3031010031700134,1.298933982849121,0.07510358095169067,0.06211423873901367,1,0
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.020199261605739594,0.2194676697254181,1.0113306045532227,0.052259333431720734,0.04214602708816528,1,0
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.015202132984995842,0.27004820108413696,0.7059464454650879,0.04926642030477524,0.04220695421099663,1,0
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.02991422638297081,0.3266298174858093,1.5328387022018433,0.07790559530258179,0.06257721036672592,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.011884709820151329,0.20405930280685425,0.6472882628440857,0.03876352310180664,0.03229064121842384,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.022332115098834038,0.15423598885536194,0.6860028505325317,0.044615741819143295,0.03775571286678314,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.016019048169255257,0.19796687364578247,0.9538125395774841,0.04535386338829994,0.03581573814153671,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.01988162100315094,0.22468923032283783,0.7628770470619202,0.0499793142080307,0.04235054552555084,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.011678065173327923,0.1488897204399109,0.5205521583557129,0.03177256137132645,0.026567038148641586,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4102,0.04753720015287399,0.6377303004264832,0.8282959461212158,0.11959318816661835,0.11131022870540619,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4102,0.018873903900384903,0.5232052803039551,0.8413140773773193,0.07960757613182068,0.07119443267583847,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4102,0.037313178181648254,0.6368070840835571,0.6366352438926697,0.10736023634672165,0.10099388659000397,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4102,0.005630587227642536,0.4717131555080414,0.4286539554595947,0.05708844214677811,0.05280190333724022,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4102,0.007796719670295715,0.41142696142196655,0.552336573600769,0.05446278303861618,0.04893941804766655,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4102,0.008288249373435974,0.4363585114479065,0.3427836298942566,0.05535193905234337,0.05192410200834274,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4102,0.03055780939757824,0.6426722407341003,0.754817008972168,0.10237320512533188,0.09482503682374954,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4102,0.03784458711743355,0.5664634704589844,1.1447303295135498,0.10593823343515396,0.09449093043804169,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4102,0.023356404155492783,0.4584641754627228,0.9324517250061035,0.07852734625339508,0.06920282542705536,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4102,0.023430651053786278,0.42772722244262695,0.5832333564758301,0.07203570753335953,0.06620337069034576,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4102,0.026072606444358826,0.548966109752655,1.3670740127563477,0.09463995695114136,0.08096921443939209,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4102,0.010934393852949142,0.3662361800670624,0.532673716545105,0.052884750068187714,0.0475580133497715,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4102,0.02859087847173214,0.3249512016773224,0.6018612384796143,0.06710460782051086,0.06108599901199341,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4102,0.02145770564675331,0.511479377746582,0.8783009052276611,0.08138865232467651,0.07260563969612122,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4102,0.027479082345962524,0.4138760268688202,0.6523728966712952,0.07539041340351105,0.06886668503284454,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4102,0.013914134353399277,0.25357934832572937,0.43468818068504333,0.04361895099282265,0.03927206993103027,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.027968700975179672,0.30536842346191406,0.941175103187561,0.06791729480028152,0.05850554257631302,1,0
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.016264034435153008,0.28540268540382385,0.9616920351982117,0.05442122370004654,0.04480430483818054,1,0
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.0109182670712471,0.24894344806671143,0.6614311933517456,0.04242692515254021,0.0358126126229763,1,0
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.003137069521471858,0.13889600336551666,0.5571420192718506,0.022598089650273323,0.017026670277118683,1,0
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.008059553802013397,0.2036224603652954,0.6801238656044006,0.035223037004470825,0.028421800583600998,1,0
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.006673687137663364,0.2000601589679718,0.4747922420501709,0.03142762556672096,0.02667970210313797,1,0
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.05249902606010437,0.4227495789527893,0.989371657371521,0.10466770082712173,0.09477398544549942,1,0
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.04123130440711975,0.36691200733184814,1.349292516708374,0.09141543507575989,0.0779225081205368,1,0
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.019259583204984665,0.22537177801132202,1.051444172859192,0.05231120064854622,0.04179675877094269,1,0
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.008291003294289112,0.14675584435462952,0.5925071239471436,0.028891658410429955,0.02296658791601658,1,0
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.020086368545889854,0.2595643699169159,1.4283795356750488,0.060326602309942245,0.04604280740022659,1,0
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.013073703274130821,0.2469468116760254,0.6400948166847229,0.04416933283209801,0.03776838630437851,1,0
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.061850547790527344,0.5289431810379028,0.8378767967224121,0.1231236383318901,0.1147448718547821,1,0
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.016026875004172325,0.20925915241241455,0.9165675044059753,0.046118464320898056,0.03695278987288475,1,0
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.02299037203192711,0.22754183411598206,0.767895519733429,0.05342350900173187,0.045744553208351135,1,0
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.011477111838757992,0.13718746602535248,0.49227994680404663,0.030118659138679504,0.025195859372615814,1,0
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,1,4103,0.028790976852178574,0.620358943939209,0.7866254448890686,0.0986931249499321,0.09082686901092529,1,0
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,1,4103,0.01760769821703434,0.5022417306900024,0.8204953074455261,0.07603682577610016,0.06783187389373779,1,0
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,1,4103,0.013987566344439983,0.5734673142433167,0.5712460875511169,0.07704675197601318,0.07133429497480392,1,0
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,1,4103,0.004700046963989735,0.4569361209869385,0.43361812829971313,0.05472984164953232,0.05039365962147713,1,0
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,1,4103,0.007559770252555609,0.38254469633102417,0.546808123588562,0.05128232017159462,0.045814238488674164,1,0
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,1,4103,0.008215636014938354,0.3760640621185303,0.3500276803970337,0.04932231828570366,0.04582204297184944,1,0
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,1,4103,0.03990412876009941,0.6029836535453796,0.7781150937080383,0.10798364132642746,0.10020249336957932,1,0
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,1,4103,0.038532983511686325,0.5993859767913818,1.1493580341339111,0.10996516048908234,0.09847158193588257,1,0
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,1,4103,0.022740093991160393,0.44942447543144226,0.9419531226158142,0.07710207253694534,0.06768254190683365,1,0
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,1,4103,0.013279318809509277,0.31622785329818726,0.5433419942855835,0.05033552646636963,0.04490210488438606,1,0
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,1,4103,0.019658096134662628,0.49254122376441956,1.323047161102295,0.08214269578456879,0.06891222298145294,1,0
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,1,4103,0.013952191919088364,0.38597309589385986,0.5248184204101562,0.057797688990831375,0.05254950374364853,1,0
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,1,4103,0.06139559671282768,0.6575139760971069,0.6680900454521179,0.13382789492607117,0.12714698910713196,1,0
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,1,4103,0.02270122990012169,0.5054218173027039,0.8565801382064819,0.08180920779705048,0.0732434093952179,1,0
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,1,4103,0.028691396117210388,0.4112458825111389,0.6551224589347839,0.07636720687150955,0.0698159858584404,1,0
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,1,4103,0.014093006029725075,0.2706630825996399,0.4289458990097046,0.045448776334524155,0.04115931689739227,1,0
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.011199837550520897,0.22688567638397217,0.825223445892334,0.04214064031839371,0.03388840705156326,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.015862256288528442,0.2678040564060211,0.9510571360588074,0.05215322971343994,0.042642660439014435,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.007827568799257278,0.20741437375545502,0.6092872619628906,0.03466188162565231,0.02856900729238987,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.002566831884905696,0.1346893459558487,0.5368101596832275,0.02140386775135994,0.016035767272114754,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.006346367299556732,0.19974640011787415,0.6400474309921265,0.03272148221731186,0.026321006938815117,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.005085115320980549,0.1674804389476776,0.4281243085861206,0.02611440233886242,0.021833159029483795,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.015222202986478806,0.23989319801330566,0.8247794508934021,0.04745931923389435,0.03921152278780937,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.029115408658981323,0.2784726619720459,1.2360485792160034,0.06932315975427628,0.05696267634630203,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.017761901021003723,0.19910186529159546,1.0047543048858643,0.04771963134407997,0.03767208755016327,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.008608273230493069,0.13881446421146393,0.5902212858200073,0.02839193120598793,0.022489719092845917,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.016876406967639923,0.22819370031356812,1.3432872295379639,0.053128648549318314,0.039695776998996735,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.007795047014951706,0.13009989261627197,0.5703045129776001,0.026508081704378128,0.020805036649107933,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.021102948114275932,0.14480805397033691,0.6527553796768188,0.04211130738258362,0.035583753138780594,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.014352705329656601,0.17457957565784454,0.8875017166137695,0.04068567976355553,0.031810663640499115,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.016115702688694,0.17220579087734222,0.7000112533569336,0.04033639281988144,0.03333628177642822,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.011282125487923622,0.1344989389181137,0.4720938503742218,0.029452957212924957,0.024732019752264023,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4101,0.016502046957612038,0.5723371505737305,0.7434864640235901,0.08117063343524933,0.07373576611280441,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4101,0.017451796680688858,0.5032593011856079,0.8088316917419434,0.07586604356765747,0.06777772307395935,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4101,0.011302776634693146,0.5351746082305908,0.5440261960029602,0.07026050239801407,0.06482023745775223,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4101,0.004229929763823748,0.4434608221054077,0.4149729013442993,0.052725739777088165,0.04857601225376129,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4101,0.006679880432784557,0.37005019187927246,0.5296251177787781,0.04898115247488022,0.04368489980697632,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4101,0.007019271608442068,0.3595695495605469,0.32281431555747986,0.04620436951518059,0.04297622665762901,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4101,0.019491348415613174,0.5284497141838074,0.702900767326355,0.0793653205037117,0.07233631610870361,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4101,0.03371529281139374,0.4910878539085388,1.1101319789886475,0.09392540156841278,0.08282408118247986,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4101,0.02320006489753723,0.4375486373901367,0.9240868091583252,0.07619579136371613,0.06695492565631866,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4101,0.01374486368149519,0.3181024193763733,0.5342403650283813,0.0508975088596344,0.04555510729551315,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4101,0.01738188974559307,0.4468662738800049,1.2861204147338867,0.07492971420288086,0.06206851452589035,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4101,0.009588241577148438,0.3327799439430237,0.5014615058898926,0.04788085073232651,0.042866237461566925,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4101,0.02669748291373253,0.3167016804218292,0.5903413891792297,0.06427106261253357,0.05836765095591545,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4101,0.021055689081549644,0.49326854944229126,0.8398906588554382,0.07878144830465317,0.07038254290819168,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4101,0.02435876429080963,0.3800535500049591,0.6250263452529907,0.06861438602209091,0.0623641200363636,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4101,0.01357884518802166,0.24861323833465576,0.4211925268173218,0.04265209287405014,0.038440167903900146,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.011199837550520897,0.22688567638397217,0.825223445892334,0.04214064031839371,0.03388840705156326,1,1
H7-V,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.015862256288528442,0.2678040564060211,0.9510571360588074,0.05215322971343994,0.042642660439014435,1,1
H7-V,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.007827568799257278,0.20741437375545502,0.6092872619628906,0.03466188162565231,0.02856900729238987,1,1
H7-V,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.002566831884905696,0.1346893459558487,0.5368101596832275,0.02140386775135994,0.016035767272114754,1,1
H7-V,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.006346367299556732,0.19974640011787415,0.6400474309921265,0.03272148221731186,0.026321006938815117,1,1
H7-V,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.005085115320980549,0.1674804389476776,0.4281243085861206,0.02611440233886242,0.021833159029483795,1,1
H7-V,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.015222202986478806,0.23989319801330566,0.8247794508934021,0.04745931923389435,0.03921152278780937,1,1
H7-V,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.029115408658981323,0.2784726619720459,1.2360485792160034,0.06932315975427628,0.05696267634630203,1,1
H7-V,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.017761901021003723,0.19910186529159546,1.0047543048858643,0.04771963134407997,0.03767208755016327,1,1
H7-V,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.008608273230493069,0.13881446421146393,0.5902212858200073,0.02839193120598793,0.022489719092845917,1,1
H7-V,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.016876406967639923,0.22819370031356812,1.3432872295379639,0.053128648549318314,0.039695776998996735,1,1
H7-V,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.007795047014951706,0.13009989261627197,0.5703045129776001,0.026508081704378128,0.020805036649107933,1,1
H7-V,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.021102948114275932,0.14480805397033691,0.6527553796768188,0.04211130738258362,0.035583753138780594,1,1
H7-V,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.014352705329656601,0.17457957565784454,0.8875017166137695,0.04068567976355553,0.031810663640499115,1,1
H7-V,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.016115702688694,0.17220579087734222,0.7000112533569336,0.04033639281988144,0.03333628177642822,1,1
H7-V,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.011282125487923622,0.1344989389181137,0.4720938503742218,0.029452957212924957,0.024732019752264023,1,1
H7-P,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4102,0.016502046957612038,0.5723371505737305,0.7434864640235901,0.08117063343524933,0.07373576611280441,1,1
H7-P,1,n01443537/ILSVRC2012_val_00044095_n01443537,4,4102,0.017451796680688858,0.5032593011856079,0.8088316917419434,0.07586604356765747,0.06777772307395935,1,1
H7-P,2,n01484850/ILSVRC2012_val_00029481_n01484850,4,4102,0.011302776634693146,0.5351746082305908,0.5440261960029602,0.07026050239801407,0.06482023745775223,1,1
H7-P,3,n01491361/ILSVRC2012_val_00049000_n01491361,4,4102,0.004229929763823748,0.4434608221054077,0.4149729013442993,0.052725739777088165,0.04857601225376129,1,1
H7-P,4,n01494475/ILSVRC2012_val_00027283_n01494475,4,4102,0.006679880432784557,0.37005019187927246,0.5296251177787781,0.04898115247488022,0.04368489980697632,1,1
H7-P,5,n01496331/ILSVRC2012_val_00041248_n01496331,4,4102,0.007019271608442068,0.3595695495605469,0.32281431555747986,0.04620436951518059,0.04297622665762901,1,1
H7-P,6,n01498041/ILSVRC2012_val_00030470_n01498041,4,4102,0.019491348415613174,0.5284497141838074,0.702900767326355,0.0793653205037117,0.07233631610870361,1,1
H7-P,7,n01514668/ILSVRC2012_val_00016052_n01514668,4,4102,0.03371529281139374,0.4910878539085388,1.1101319789886475,0.09392540156841278,0.08282408118247986,1,1
H7-P,8,n01514859/ILSVRC2012_val_00006195_n01514859,4,4102,0.02320006489753723,0.4375486373901367,0.9240868091583252,0.07619579136371613,0.06695492565631866,1,1
H7-P,9,n01518878/ILSVRC2012_val_00033181_n01518878,4,4102,0.01374486368149519,0.3181024193763733,0.5342403650283813,0.0508975088596344,0.04555510729551315,1,1
H7-P,10,n01530575/ILSVRC2012_val_00027374_n01530575,4,4102,0.01738188974559307,0.4468662738800049,1.2861204147338867,0.07492971420288086,0.06206851452589035,1,1
H7-P,11,n01531178/ILSVRC2012_val_00025888_n01531178,4,4102,0.009588241577148438,0.3327799439430237,0.5014615058898926,0.04788085073232651,0.042866237461566925,1,1
H7-P,12,n01532829/ILSVRC2012_val_00030042_n01532829,4,4102,0.02669748291373253,0.3167016804218292,0.5903413891792297,0.06427106261253357,0.05836765095591545,1,1
H7-P,13,n01534433/ILSVRC2012_val_00030911_n01534433,4,4102,0.021055689081549644,0.49326854944229126,0.8398906588554382,0.07878144830465317,0.07038254290819168,1,1
H7-P,14,n01537544/ILSVRC2012_val_00031716_n01537544,4,4102,0.02435876429080963,0.3800535500049591,0.6250263452529907,0.06861438602209091,0.0623641200363636,1,1
H7-P,15,n01558993/ILSVRC2012_val_00029417_n01558993,4,4102,0.01357884518802166,0.24861323833465576,0.4211925268173218,0.04265209287405014,0.038440167903900146,1,1
H7-V,0,n01440764/ILSVRC2012_val_00045866_n01440764,4,4103,0.011199837550520897,0.22688567638397217,0.825223445892334,0.04214064031839371,0.03388840705156326,1,1
