method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
H7-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,1,4102,0.010916921310126781,0.3867756128311157,0.5802542567253113,0.05539702624082565,0.04959448426961899,1,0
H7-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,1,4102,0.009694176726043224,0.13661181926727295,0.5920665264129639,0.02927602455019951,0.023355359211564064,1,0
H7-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,1,4102,0.010477370582520962,0.30351269245147705,0.5884120464324951,0.046712763607501984,0.0408286415040493,1,0
H7-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,1,4102,0.007091396488249302,0.21677780151367188,0.6623868346214294,0.03539304435253143,0.028769176453351974,1,0
H7-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,1,4102,0.01954342983663082,0.2514351010322571,0.6852664947509766,0.05153960362076759,0.0446869395673275,1,0
H7-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,1,4102,0.004679325968027115,0.11750927567481995,0.4817761182785034,0.021248016506433487,0.01643025502562523,1,0
H7-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,1,4102,0.018692156299948692,0.18902675807476044,0.9877744913101196,0.047472577542066574,0.037594832479953766,1,0
H7-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,1,4102,0.008936681784689426,0.16857880353927612,0.5767368078231812,0.03156192973256111,0.025794561952352524,1,0
H7-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,1,4102,0.008019390515983105,0.14722201228141785,0.4754655957221985,0.027496248483657837,0.022741591557860374,1,0
H7-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,1,4102,0.02396325394511223,0.18498367071151733,0.8980472683906555,0.051442090421915054,0.04246161878108978,1,0
H7-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,1,4102,0.014728939160704613,0.2737187147140503,0.908530592918396,0.05118611454963684,0.04210080951452255,1,0
H7-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,1,4102,0.0037187249399721622,0.08659027516841888,0.3903753459453583,0.016281506046652794,0.012377751991152763,1,0
H7-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,1,4102,0.01343056745827198,0.2897574305534363,0.6067554354667664,0.048473868519067764,0.04240631312131882,1,0
H7-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,1,4102,0.02362879179418087,0.20827336609363556,1.6280454397201538,0.060736581683158875,0.044456128031015396,1,0
H7-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,1,4102,0.0054906876757740974,0.1945762038230896,0.5205187201499939,0.03015349805355072,0.02494831010699272,1,0
H7-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,1,4102,0.009095694869756699,0.23944824934005737,0.7534253001213074,0.04057477414608002,0.033040519803762436,1,0
H7-P,48,n01695060/ILSVRC2012_val_00036512_n01695060,1,4102,0.010011300444602966,0.3713614046573639,0.5620120763778687,0.052767563611269,0.047147441655397415,1,0
H7-P,49,n01697457/ILSVRC2012_val_00038188_n01697457,1,4102,0.009863100945949554,0.14032098650932312,0.6174489259719849,0.030069690197706223,0.023895200341939926,1,0
H7-P,50,n01698640/ILSVRC2012_val_00039888_n01698640,1,4102,0.010691849514842033,0.31471988558769226,0.5824018716812134,0.047987859696149826,0.04216384142637253,1,0
H7-P,51,n01704323/ILSVRC2012_val_00007339_n01704323,1,4102,0.0073090894147753716,0.20573201775550842,0.6638492345809937,0.03452078625559807,0.027882292866706848,1,0
H7-P,52,n01728572/ILSVRC2012_val_00018775_n01728572,1,4102,0.02034236118197441,0.255896657705307,0.6745427846908569,0.0526774525642395,0.04593202471733093,1,0
H7-P,53,n01728920/ILSVRC2012_val_00013215_n01728920,1,4102,0.004790413659065962,0.12168334424495697,0.48307204246520996,0.021789468824863434,0.016958748921751976,1,0
H7-P,54,n01729322/ILSVRC2012_val_00038823_n01729322,1,4102,0.018436988815665245,0.218173086643219,1.0247836112976074,0.05050213634967804,0.040254298597574234,1,0
H7-P,55,n01729977/ILSVRC2012_val_00002101_n01729977,1,4102,0.008766734972596169,0.15692640841007233,0.5683948397636414,0.03014332428574562,0.02445937693119049,1,0
H7-P,56,n01734418/ILSVRC2012_val_00006218_n01734418,1,4102,0.008017776533961296,0.14500504732131958,0.4673839807510376,0.027192119508981705,0.022518280893564224,1,0
H7-P,57,n01735189/ILSVRC2012_val_00016144_n01735189,1,4102,0.024262577295303345,0.20094406604766846,0.9185221791267395,0.053542207926511765,0.04435698688030243,1,0
H7-P,58,n01737021/ILSVRC2012_val_00049609_n01737021,1,4102,0.014399858191609383,0.27218225598335266,0.9307451844215393,0.05092553794384003,0.04161808639764786,1,0
H7-P,59,n01739381/ILSVRC2012_val_00003095_n01739381,1,4102,0.006049797870218754,0.09939055889844894,0.3799804151058197,0.019788656383752823,0.015988852828741074,1,0
H7-P,60,n01740131/ILSVRC2012_val_00023975_n01740131,1,4102,0.014090688899159431,0.30004939436912537,0.607011079788208,0.05016573891043663,0.04409562796354294,1,0
H7-P,61,n01742172/ILSVRC2012_val_00021660_n01742172,1,4102,0.025445949286222458,0.23220422863960266,1.6790151596069336,0.06545652449131012,0.048666372895240784,1,0
H7-P,62,n01744401/ILSVRC2012_val_00039489_n01744401,1,4102,0.007372296415269375,0.18837226927280426,0.5033844709396362,0.03124336712062359,0.026209522038698196,1,0
H7-P,63,n01748264/ILSVRC2012_val_00006426_n01748264,1,4102,0.009354585781693459,0.24393950402736664,0.7545256614685059,0.04129379242658615,0.03374853730201721,1,0
H7-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,1,4103,0.0049838474951684475,0.14904147386550903,0.49008888006210327,0.024788882583379745,0.01988799497485161,1,0
H7-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,1,4103,0.008022132329642773,0.1207541674375534,0.5624923706054688,0.025722473859786987,0.020097550004720688,1,0
H7-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,1,4103,0.0063726878724992275,0.20697906613349915,0.573395848274231,0.03280455246567726,0.02707059495151043,1,0
H7-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,1,4103,0.007326589897274971,0.20447325706481934,0.668576717376709,0.034459684044122696,0.027773916721343994,1,0
H7-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,1,4103,0.017790067940950394,0.2528636157512665,0.6838088631629944,0.049914516508579254,0.04307642951607704,1,0
H7-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,1,4103,0.0071260808035731316,0.1619139462709427,0.5016664266586304,0.02833413891494274,0.023317474871873856,1,0
H7-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,1,4103,0.018644627183675766,0.19046491384506226,0.9829996824264526,0.047521114349365234,0.03769111633300781,1,0
H7-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,1,4103,0.007738248445093632,0.15108536183834076,0.567765474319458,0.02852443978190422,0.022846784442663193,1,0
H7-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,1,4103,0.009476549923419952,0.17742834985256195,0.498676061630249,0.03220614418387413,0.027219384908676147,1,0
H7-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,1,4103,0.02110154926776886,0.14369282126426697,0.8843880295753479,0.04431471228599548,0.035470832139253616,1,0
H7-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,1,4103,0.016311543062329292,0.2877819538116455,0.9431993961334229,0.05452173203229904,0.045089736580848694,1,0
H7-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,1,4103,0.003821947379037738,0.10785532742738724,0.392635315656662,0.01853383332490921,0.014607480727136135,1,0
H7-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,1,4103,0.010627984069287777,0.19028377532958984,0.5675644874572754,0.035332005470991135,0.029656361788511276,1,0
H7-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,1,4103,0.024469442665576935,0.2383725494146347,1.6304224729537964,0.06461092084646225,0.048306696116924286,1,0
H7-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,1,4103,0.005065699573606253,0.20618021488189697,0.5126038193702698,0.030809760093688965,0.025683721527457237,1,0
H7-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,1,4103,0.007246819790452719,0.21105840802192688,0.7157575488090515,0.03551023453474045,0.028352661058306694,1,0
H7-P,48,n01695060/ILSVRC2012_val_00036512_n01695060,1,4103,0.004759358707815409,0.15780013799667358,0.48407286405563354,0.025380101054906845,0.02053937315940857,1,0
H7-P,49,n01697457/ILSVRC2012_val_00038188_n01697457,1,4103,0.009263637475669384,0.11918353289365768,0.5844565629959106,0.027026556432247162,0.021181991323828697,1,0
H7-P,50,n01698640/ILSVRC2012_val_00039888_n01698640,1,4103,0.0073045119643211365,0.21026140451431274,0.5621224641799927,0.03395187854766846,0.02833065204322338,1,0
H7-P,51,n01704323/ILSVRC2012_val_00007339_n01704323,1,4103,0.008304662071168423,0.22174984216690063,0.6609889268875122,0.03708953782916069,0.03047964721918106,1,0
H7-P,52,n01728572/ILSVRC2012_val_00018775_n01728572,1,4103,0.018364224582910538,0.23985253274440765,0.6740884780883789,0.04909036308526993,0.04234948009252548,1,0
H7-P,53,n01728920/ILSVRC2012_val_00013215_n01728920,1,4103,0.007422358728945255,0.16448639333248138,0.49675223231315613,0.028838519006967545,0.02387099713087082,1,0
H7-P,54,n01729322/ILSVRC2012_val_00038823_n01729322,1,4103,0.017661403864622116,0.1757022738456726,1.0173559188842773,0.04540519043803215,0.03523163124918938,1,0
H7-P,55,n01729977/ILSVRC2012_val_00002101_n01729977,1,4103,0.008799107745289803,0.16195137798786163,0.5628722310066223,0.030622968450188637,0.024994246661663055,1,0
H7-P,56,n01734418/ILSVRC2012_val_00006218_n01734418,1,4103,0.008948342874646187,0.15795429050922394,0.4822729825973511,0.029566502198576927,0.02474377304315567,1,0
H7-P,57,n01735189/ILSVRC2012_val_00016144_n01735189,1,4103,0.02251555398106575,0.1531037986278534,0.9062055945396423,0.04688799008727074,0.03782593458890915,1,0
H7-P,58,n01737021/ILSVRC2012_val_00049609_n01737021,1,4103,0.015651125460863113,0.28930240869522095,0.9402633905410767,0.05398400127887726,0.04458136856555939,1,0
H7-P,59,n01739381/ILSVRC2012_val_00003095_n01739381,1,4103,0.005242282059043646,0.11517725884914398,0.3780059516429901,0.020540067926049232,0.01676000840961933,1,0
H7-P,60,n01740131/ILSVRC2012_val_00023975_n01740131,1,4103,0.011303825303912163,0.21142716705799103,0.5791141986846924,0.03823768347501755,0.032446540892124176,1,0
H7-P,61,n01742172/ILSVRC2012_val_00021660_n01742172,1,4103,0.024796556681394577,0.23954056203365326,1.6697627305984497,0.06544823944568634,0.0487506128847599,1,0
H7-P,62,n01744401/ILSVRC2012_val_00039489_n01744401,1,4103,0.004928203299641609,0.2018069624900818,0.4989991784095764,0.030098892748355865,0.025108899921178818,1,0
H7-P,63,n01748264/ILSVRC2012_val_00006426_n01748264,1,4103,0.007334294728934765,0.2259354293346405,0.7215953469276428,0.03714379295706749,0.02992783859372139,1,0
H7-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,4,4101,0.0041663674637675285,0.12214349210262299,0.3988434076309204,0.02036914974451065,0.016380716115236282,1,1
H7-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,4,4101,0.006614135578274727,0.09666434675455093,0.49004772305488586,0.021181046962738037,0.01628056913614273,1,1
H7-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,4,4101,0.0041578407399356365,0.15384382009506226,0.45603030920028687,0.024102525785565376,0.01954222284257412,1,1
H7-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,4,4101,0.004922918044030666,0.1531449556350708,0.5378226637840271,0.025615639984607697,0.02023741416633129,1,1
H7-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,4,4101,0.015660079196095467,0.1919906884431839,0.5666590332984924,0.04052574187517166,0.034859150648117065,1,1
H7-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,4,4101,0.0032585496082901955,0.08707769215106964,0.3795287013053894,0.0157616063952446,0.01196631882339716,1,1
H7-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,4,4101,0.014821052551269531,0.13597679138183594,0.8425735235214233,0.036844465881586075,0.028418730944395065,1,1
H7-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,4,4101,0.006203543394804001,0.13003864884376526,0.475163996219635,0.023959048092365265,0.019207408651709557,1,1
H7-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,4,4101,0.005482862703502178,0.09580256044864655,0.37520354986190796,0.01881515420973301,0.015063119120895863,1,1
H7-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,4,4101,0.017906900495290756,0.14076925814151764,0.7499014139175415,0.03948283940553665,0.03198382630944252,1,1
H7-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,4,4101,0.012631528079509735,0.24010860919952393,0.8170930743217468,0.04481332004070282,0.03664238750934601,1,1
H7-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,4,4101,0.0024960581213235855,0.05940830707550049,0.29065245389938354,0.011343413032591343,0.008436888456344604,1,1
H7-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,4,4101,0.00869208388030529,0.15752308070659637,0.4726588726043701,0.02917098067700863,0.024444391950964928,1,1
H7-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,4,4101,0.018974101170897484,0.1814292073249817,1.4645569324493408,0.05176259204745293,0.03711702302098274,1,1
H7-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,4,4101,0.0028114821761846542,0.1155952513217926,0.4073982834815979,0.01844499073922634,0.014371007680892944,1,1
H7-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,4,4101,0.005592759232968092,0.17021432518959045,0.6103085875511169,0.028717277571558952,0.022614192217588425,1,1
H7-P,48,n01695060/ILSVRC2012_val_00036512_n01695060,4,4101,0.0042818873189389706,0.12330444902181625,0.4060295820236206,0.0206726286560297,0.016612332314252853,1,1
H7-P,49,n01697457/ILSVRC2012_val_00038188_n01697457,4,4101,0.006815589033067226,0.10018803179264069,0.5117232799530029,0.021951626986265182,0.01683439314365387,1,1
H7-P,50,n01698640/ILSVRC2012_val_00039888_n01698640,4,4101,0.004176485352218151,0.15747013688087463,0.4556610584259033,0.02448011189699173,0.01992350071668625,1,1
H7-P,51,n01704323/ILSVRC2012_val_00007339_n01704323,4,4101,0.005001435521990061,0.14857707917690277,0.5515129566192627,0.02537427470088005,0.01985914446413517,1,1
H7-P,52,n01728572/ILSVRC2012_val_00018775_n01728572,4,4101,0.01585131511092186,0.18486446142196655,0.5684245824813843,0.04002200439572334,0.034337759017944336,1,1
H7-P,53,n01728920/ILSVRC2012_val_00013215_n01728920,4,4101,0.003240026533603668,0.07861043512821198,0.3898546099662781,0.014999615959823132,0.01110106986016035,1,1
H7-P,54,n01729322/ILSVRC2012_val_00038823_n01729322,4,4101,0.014348817989230156,0.1438046395778656,0.8805283308029175,0.03753456473350525,0.028729282319545746,1,1
H7-P,55,n01729977/ILSVRC2012_val_00002101_n01729977,4,4101,0.006293735466897488,0.12037608027458191,0.4797917902469635,0.023129262030124664,0.018331343308091164,1,1
H7-P,56,n01734418/ILSVRC2012_val_00006218_n01734418,4,4101,0.005757355596870184,0.10216459631919861,0.38080596923828125,0.019781874492764473,0.015973815694451332,1,1
H7-P,57,n01735189/ILSVRC2012_val_00016144_n01735189,4,4101,0.017846500501036644,0.14912031590938568,0.7785957455635071,0.04054449126124382,0.03275853395462036,1,1
H7-P,58,n01737021/ILSVRC2012_val_00049609_n01737021,4,4101,0.012350956909358501,0.25216007232666016,0.8152043223381042,0.04571900516748428,0.03756696358323097,1,1
H7-P,59,n01739381/ILSVRC2012_val_00003095_n01739381,4,4101,0.002853874582797289,0.06128097325563431,0.2818717062473297,0.011800688691437244,0.008981972001492977,1,1
H7-P,60,n01740131/ILSVRC2012_val_00023975_n01740131,4,4101,0.008408790454268456,0.1526615470647812,0.4851141571998596,0.02852608822286129,0.023674946278333664,1,1
H7-P,61,n01742172/ILSVRC2012_val_00021660_n01742172,4,4101,0.018570508807897568,0.17979401350021362,1.4815847873687744,0.05136575922369957,0.03654991090297699,1,1
H7-P,62,n01744401/ILSVRC2012_val_00039489_n01744401,4,4101,0.002900743391364813,0.12189258635044098,0.4026164412498474,0.019116166979074478,0.015090001747012138,1,1
H7-P,63,n01748264/ILSVRC2012_val_00006426_n01748264,4,4101,0.005576983094215393,0.1727643758058548,0.6155453324317932,0.02900887466967106,0.022853421047329903,1,1
H7-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,4,4102,0.004125968553125858,0.12503570318222046,0.40073162317276,0.02063685655593872,0.01662953943014145,1,1
H7-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,4,4102,0.006410880014300346,0.09762021154165268,0.4910549223423004,0.021083449944853783,0.016172900795936584,1,1
H7-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,4,4102,0.004288304131478071,0.16787445545196533,0.4572403132915497,0.025648152455687523,0.021075749769806862,1,1
H7-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,4,4102,0.0044508688151836395,0.15451541543006897,0.5423234701156616,0.025325646623969078,0.019902411848306656,1,1
H7-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,4,4102,0.015568076632916927,0.19308973848819733,0.5646294951438904,0.04052334651350975,0.034877050668001175,1,1
H7-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,4,4102,0.0031278475653380156,0.08062028884887695,0.3791830539703369,0.01498170755803585,0.011189877055585384,1,1
H7-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,4,4102,0.015161837451159954,0.1382022500038147,0.8561494946479797,0.037543557584285736,0.02898206189274788,1,1
H7-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,4,4102,0.006120793055742979,0.13003015518188477,0.47106999158859253,0.023834509775042534,0.019123809412121773,1,1
H7-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,4,4102,0.005568232387304306,0.09881913661956787,0.3730030059814453,0.0191801767796278,0.015450146049261093,1,1
H7-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,4,4102,0.017657611519098282,0.13553038239479065,0.7554486989974976,0.038765136152505875,0.031210649758577347,1,1
H7-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,4,4102,0.012337306514382362,0.2519211173057556,0.8124746680259705,0.045654162764549255,0.037529416382312775,1,1
H7-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,4,4102,0.002370798960328102,0.056187503039836884,0.2905574440956116,0.01089512463659048,0.00798955000936985,1,1
H7-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,4,4102,0.008693373762071133,0.15642787516117096,0.4731406271457672,0.029067568480968475,0.024336162954568863,1,1
H7-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,4,4102,0.01864156499505043,0.17369143664836884,1.4622331857681274,0.05063303932547569,0.036010708659887314,1,1
H7-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,4,4102,0.0028446312062442303,0.12150411307811737,0.4025188684463501,0.019020231440663338,0.014995042234659195,1,1
H7-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,4,4102,0.005889597348868847,0.17565061151981354,0.6153596639633179,0.02960825525224209,0.023454658687114716,1,1
H7-P,48,n01695060/ILSVRC2012_val_00036512_n01695060,4,4102,0.004208626225590706,0.12052547186613083,0.4067436456680298,0.02032860927283764,0.01626117341220379,1,1
H7-P,49,n01697457/ILSVRC2012_val_00038188_n01697457,4,4102,0.0065111685544252396,0.09714061766862869,0.5168154835700989,0.021393384784460068,0.01622522994875908,1,1
H7-P,50,n01698640/ILSVRC2012_val_00039888_n01698640,4,4102,0.004239155910909176,0.16024428606033325,0.45680010318756104,0.024831587448716164,0.020263586193323135,1,1
H7-P,51,n01704323/ILSVRC2012_val_00007339_n01704323,4,4102,0.004477673675864935,0.1436876803636551,0.5524266362190247,0.0243707075715065,0.01884644106030464,1,1
H7-P,52,n01728572/ILSVRC2012_val_00018775_n01728572,4,4102,0.01564367488026619,0.18844784796237946,0.5607428550720215,0.040095891803503036,0.034488461911678314,1,1
H7-P,53,n01728920/ILSVRC2012_val_00013215_n01728920,4,4102,0.0030950866639614105,0.08075845241546631,0.39411383867263794,0.015112070366740227,0.011170932091772556,1,1
H7-P,54,n01729322/ILSVRC2012_val_00038823_n01729322,4,4102,0.01385962963104248,0.14008097350597382,0.8888181447982788,0.03675590828061104,0.027867726981639862,1,1
H7-P,55,n01729977/ILSVRC2012_val_00002101_n01729977,4,4102,0.006137622054666281,0.11958654969930649,0.47578877210617065,0.022854164242744446,0.018096277490258217,1,1
H7-P,56,n01734418/ILSVRC2012_val_00006218_n01734418,4,4102,0.005875522270798683,0.09835463017225266,0.3798567056655884,0.01950955204665661,0.01571098528802395,1,1
H7-P,57,n01735189/ILSVRC2012_val_00016144_n01735189,4,4102,0.01804548315703869,0.14488595724105835,0.7830017805099487,0.0403640940785408,0.032534077763557434,1,1
H7-P,58,n01737021/ILSVRC2012_val_00049609_n01737021,4,4102,0.012039704248309135,0.25216323137283325,0.8171432018280029,0.045427460223436356,0.03725602850317955,1,1
H7-P,59,n01739381/ILSVRC2012_val_00003095_n01739381,4,4102,0.0028156028129160404,0.06455852091312408,0.28359469771385193,0.012107402086257935,0.009271454997360706,1,1
H7-P,60,n01740131/ILSVRC2012_val_00023975_n01740131,4,4102,0.008207971230149269,0.14983496069908142,0.4848075211048126,0.028039541095495224,0.02319146692752838,1,1
H7-P,61,n01742172/ILSVRC2012_val_00021660_n01742172,4,4102,0.018592916429042816,0.1807285100221634,1.480436086654663,0.05147012695670128,0.036665767431259155,1,1
H7-P,62,n01744401/ILSVRC2012_val_00039489_n01744401,4,4102,0.003000653116032481,0.12017974257469177,0.3980894684791565,0.018999522551894188,0.015018627978861332,1,1
H7-P,63,n01748264/ILSVRC2012_val_00006426_n01748264,4,4102,0.005608027335256338,0.16857247054576874,0.6292728185653687,0.028758004307746887,0.02246527560055256,1,1
H7-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,4,4103,0.004403113853186369,0.12690067291259766,0.40585047006607056,0.02115168608725071,0.017093181610107422,1,1
H7-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,4,4103,0.0066368780098855495,0.09660129249095917,0.47820398211479187,0.021079046651721,0.016297006979584694,1,1
H7-V,50,n01698640/ILSVRC2012_val_00039888_n01698640,4,4103,0.004147206898778677,0.16234254837036133,0.4569743275642395,0.024951204657554626,0.020381461828947067,1,1
H7-V,51,n01704323/ILSVRC2012_val_00007339_n01704323,4,4103,0.004729386419057846,0.15185226500034332,0.5510891079902649,0.02542550303041935,0.01991461217403412,1,1
H7-V,52,n01728572/ILSVRC2012_val_00018775_n01728572,4,4103,0.015272068791091442,0.2072593867778778,0.5692384243011475,0.041690394282341,0.03599800914525986,1,1
H7-V,53,n01728920/ILSVRC2012_val_00013215_n01728920,4,4103,0.0031302301213145256,0.08001625537872314,0.3747658133506775,0.014879513531923294,0.01113185565918684,1,1
H7-V,54,n01729322/ILSVRC2012_val_00038823_n01729322,4,4103,0.014687107875943184,0.14277860522270203,0.8564425706863403,0.037529394030570984,0.028964968398213387,1,1
H7-V,55,n01729977/ILSVRC2012_val_00002101_n01729977,4,4103,0.006168884225189686,0.11979705840349197,0.46930599212646484,0.022841649129986763,0.01814858987927437,1,1
H7-V,56,n01734418/ILSVRC2012_val_00006218_n01734418,4,4103,0.005570773966610432,0.08704640716314316,0.3828663229942322,0.018104078248143196,0.014275414869189262,1,1
H7-V,57,n01735189/ILSVRC2012_val_00016144_n01735189,4,4103,0.017884189262986183,0.12925055623054504,0.760001540184021,0.038409262895584106,0.030809246003627777,1,1
H7-V,58,n01737021/ILSVRC2012_val_00049609_n01737021,4,4103,0.01254945993423462,0.25547564029693604,0.8230425119400024,0.04632744938135147,0.03809702396392822,1,1
H7-V,59,n01739381/ILSVRC2012_val_00003095_n01739381,4,4103,0.002466802252456546,0.061078350991010666,0.29315418004989624,0.011506179347634315,0.008574637584388256,1,1
H7-V,60,n01740131/ILSVRC2012_val_00023975_n01740131,4,4103,0.00867275521159172,0.15444566309452057,0.4735713601112366,0.0288530346006155,0.024117320775985718,1,1
H7-V,61,n01742172/ILSVRC2012_val_00021660_n01742172,4,4103,0.018757548183202744,0.18502143025398254,1.4588450193405151,0.051848139613866806,0.03725969046354294,1,1
H7-V,62,n01744401/ILSVRC2012_val_00039489_n01744401,4,4103,0.0027908121701329947,0.12518872320652008,0.40685519576072693,0.019378237426280975,0.015309684909880161,1,1
H7-V,63,n01748264/ILSVRC2012_val_00006426_n01748264,4,4103,0.005600582808256149,0.1738765388727188,0.6017217636108398,0.02900545485317707,0.02298823744058609,1,1
H7-P,48,n01695060/ILSVRC2012_val_00036512_n01695060,4,4103,0.004312732722610235,0.13373881578445435,0.40999636054039,0.021786577999591827,0.017686614766716957,1,1
H7-P,49,n01697457/ILSVRC2012_val_00038188_n01697457,4,4103,0.006797662936151028,0.09599023312330246,0.5046614408493042,0.02144329994916916,0.01639668643474579,1,1
H7-P,50,n01698640/ILSVRC2012_val_00039888_n01698640,4,4103,0.0045333318412303925,0.15543363988399506,0.4552263915538788,0.024628959596157074,0.020076695829629898,1,1
H7-P,51,n01704323/ILSVRC2012_val_00007339_n01704323,4,4103,0.004566173069179058,0.15157561004161835,0.5555392503738403,0.025279127061367035,0.019723733887076378,1,1
H7-P,52,n01728572/ILSVRC2012_val_00018775_n01728572,4,4103,0.0157441645860672,0.19013512134552002,0.5675958395004272,0.04043363779783249,0.03475767746567726,1,1
H7-P,53,n01728920/ILSVRC2012_val_00013215_n01728920,4,4103,0.003228884655982256,0.08042600005865097,0.38901984691619873,0.015161682851612568,0.011271484196186066,1,1
H7-P,54,n01729322/ILSVRC2012_val_00038823_n01729322,4,4103,0.013959596864879131,0.1408677101135254,0.8939794898033142,0.03698616102337837,0.028046367689967155,1,1
H7-P,55,n01729977/ILSVRC2012_val_00002101_n01729977,4,4103,0.006500230636447668,0.12150861322879791,0.4736291766166687,0.023387383669614792,0.018651092424988747,1,1
H7-P,56,n01734418/ILSVRC2012_val_00006218_n01734418,4,4103,0.005650622770190239,0.08557619899511337,0.3815991282463074,0.018024234101176262,0.014208243228495121,1,1
H7-P,57,n01735189/ILSVRC2012_val_00016144_n01735189,4,4103,0.018311794847249985,0.1355787068605423,0.7802425622940063,0.039672091603279114,0.031869664788246155,1,1
H7-P,58,n01737021/ILSVRC2012_val_00049609_n01737021,4,4103,0.012107893824577332,0.23683711886405945,0.8202880620956421,0.0439944863319397,0.035791605710983276,1,1
H7-P,59,n01739381/ILSVRC2012_val_00003095_n01739381,4,4103,0.002719864947721362,0.06120653823018074,0.28402870893478394,0.011680806055665016,0.00884051900357008,1,1
H7-P,60,n01740131/ILSVRC2012_val_00023975_n01740131,4,4103,0.008698513731360435,0.15620461106300354,0.48897600173950195,0.02920873463153839,0.02431897446513176,1,1
H7-P,61,n01742172/ILSVRC2012_val_00021660_n01742172,4,4103,0.018802255392074585,0.18972618877887726,1.4702547788619995,0.05247742310166359,0.03777487576007843,1,1
H7-P,62,n01744401/ILSVRC2012_val_00039489_n01744401,4,4103,0.002939256839454174,0.12308722734451294,0.4049631953239441,0.019297610968351364,0.015247980132699013,1,1
H7-P,63,n01748264/ILSVRC2012_val_00006426_n01748264,4,4103,0.005457581486552954,0.16873832046985626,0.6149494647979736,0.028480909764766693,0.022331414744257927,1,1
H7-V,48,n01695060/ILSVRC2012_val_00036512_n01695060,7,4101,0.0039248899556696415,0.1131245344877243,0.351037859916687,0.01874772273004055,0.015237344428896904,1,1
H7-V,49,n01697457/ILSVRC2012_val_00038188_n01697457,7,4101,0.0058540659956634045,0.086857870221138,0.43335655331611633,0.018873417750000954,0.014539852738380432,1,1
